pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
ropivacaine	PC3	trt_cp	up	0	0	25	2	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	MCF7	trt_cp	down	-0.6693153796236211	-0.5182807639932264	25	2	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	VCAP	trt_cp	down	-0.873617780661908	-0.676481229303492	25	2	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	A549	trt_cp	up	0	0	25	2	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
rosmarinic-acid	HA1E	trt_cp	up	0	0	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	PC3	trt_cp	down	-0.6798312783906554	-0.5264236936389172	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	HCC515	trt_cp	down	-0.8014925373134328	-0.6206314350751482	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	ASC	trt_cp	up	0	0	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	PHH	trt_cp	up	0	0	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	NPC	trt_cp	up	0	0	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	MCF7	trt_cp	down	-0.7270408825438027	-0.5629801966764988	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	SKB	trt_cp	up	0.8259961064243997	0.602330561109205	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	VCAP	trt_cp	up	0	0	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	A549	trt_cp	up	0.5539909149902661	0.4039796992748051	25	2	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosuvastatin	VCAP	trt_cp	up	0.482118754055808	0.3515692839143963	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	PHH	trt_cp	down	-0.5895684620376379	-0.4565291673157226	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	ASC	trt_cp	up	0	0	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	NPC	trt_cp	down	-0.7488903309539261	-0.579899199525645	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	PC3	trt_cp	up	0	0	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	SKB	trt_cp	up	0	0	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	HA1E	trt_cp	up	0	0	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	HCC515	trt_cp	up	0.5401979234263465	0.39392161270096654	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	MCF7	trt_cp	up	0.550136275146009	0.4011688296324338	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	A549	trt_cp	up	0	0	25	2	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rutin	MCF7	trt_cp	up	0.7476492537313433	0.5451986892072543	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	PC3	trt_cp	down	-0.8110674886437379	-0.628045747134523	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	SKB	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	ASC	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	PHH	trt_cp	down	-0.6592894224529526	-0.510517217987307	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HCC515	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	A549	trt_cp	down	-0.6346430889033096	-0.4914324621746974	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	NPC	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HA1E	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	VCAP	trt_cp	up	0	0	25	2	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
ruxolitinib	MCF10A	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	SKBR3	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	NPC	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	A549	trt_cp	up	0.9228358208955224	0.6729477457440641	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	SKB	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	HS578T	trt_cp	down	-0.7353341985723556	-0.5694020813338224	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	ASC	trt_cp	down	-0.92894873458793	-0.7193264558533118	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	MDAMB231	trt_cp	down	-0.7555515898767033	-0.5850573095418754	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	BT20	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	MCF7	trt_cp	up	0.5278552887735237	0.3849211513208485	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	VCAP	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	NEU	trt_cp	down	-0.6553731343283581	-0.5074846613435707	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PHH	trt_cp	up	0.6430629461388709	0.46893255569094633	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PC3	trt_cp	up	0	0	25	2	JAK2; TYK2	JAK inhibitor	25126798	Launched
safinamide	VCAP	trt_cp	down	-0.653192731992213	-0.5057962785228661	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	PC3	trt_cp	up	0.699214795587281	0.5098794496563309	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	PHH	trt_cp	up	0.6919630110317975	0.5045913236877284	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	ASC	trt_cp	up	0	0	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NEU	trt_cp	up	0	0	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	A549	trt_cp	up	0.5008079169370538	0.3651977427864993	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	SKB	trt_cp	up	0.7763984425697599	0.5661630919566065	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NPC	trt_cp	up	0	0	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	MCF7	trt_cp	up	0.7069824789097989	0.5155437778750489	25	2	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
salmeterol	ASC	trt_cp	up	0.9907981829980532	0.7225070685800139	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	SKB	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	MCF7	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PHH	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	A549	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HCC515	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HA1E	trt_cp	up	1.0891044776119403	0.7941937086680311	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	VCAP	trt_cp	up	0	0	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	NPC	trt_cp	up	0.8807981829980532	0.6422931774893823	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PC3	trt_cp	up	0.8258598312783907	0.6022311869299294	25	2	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
saquinavir	PHH	trt_cp	down	-0.6593494484101234	-0.5105636987643652	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	VCAP	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HCC515	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	MCF7	trt_cp	down	-0.87095068137573	-0.6744159753174511	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	PC3	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	NPC	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	SKB	trt_cp	up	1.0234571706683973	0.7463225638538253	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	ASC	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HA1E	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	A549	trt_cp	up	0	0	25	2	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
scopolamine	NPC	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	MCF7	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PC3	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	VCAP	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	A549	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	NEU	trt_cp	down	-0.6852855288773524	-0.5306471631651148	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PHH	trt_cp	down	-0.675791693705386	-0.5232956629666293	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	ASC	trt_cp	up	0	0	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	HA1E	trt_cp	down	-0.6024334847501622	-0.466491128452768	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	SKB	trt_cp	up	0.5712151200519143	0.4165398857196938	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	HCC515	trt_cp	down	-0.6644256975989618	-0.5144944650188185	25	2	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
selegiline	A549	trt_cp	down	-0.7901038286826736	-0.6118126498062882	25	2	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	MCF7	trt_cp	down	-0.6964243997404282	-0.5392724879024355	25	2	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	PC3	trt_cp	down	-0.6394192083062946	-0.49513082454386026	25	2	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	VCAP	trt_cp	down	-0.9772323166774821	-0.7567145879290678	25	2	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
sertaconazole	MCF7	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	SKB	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	PHH	trt_cp	down	-0.6275924724205062	-0.4859728552261981	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	VCAP	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	HA1E	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	ASC	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	A549	trt_cp	down	-0.59861778066190785	-0.46353645851653463	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	PC3	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	NPC	trt_cp	up	0	0	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	HCC515	trt_cp	up	0.8461550940947438	0.6170308414863538	25	2	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertraline	A549	trt_cp	down	-0.7776476314081766	-0.6021672604481251	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	VCAP	trt_cp	down	-0.8341304347826087	-0.6459044154225732	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	MCF7	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	HA1E	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	SKB	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	PHH	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	HCC515	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	NPC	trt_cp	up	0	0	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	ASC	trt_cp	up	0.8602141466580142	0.6272829443149688	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	PC3	trt_cp	up	0.7394419208306295	0.5392137609577778	25	2	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sildenafil	SKB	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	VCAP	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	HA1E	trt_cp	down	-0.5267585983127838	-0.40789268719190774	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	PC3	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	PHH	trt_cp	down	-0.8084036340038936	-0.6259830056229179	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	HCC515	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	ASC	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	MCF7	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	NKDBA	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	NPC	trt_cp	down	-0.47945489941596375	-0.3712633223956947	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	A549	trt_cp	up	0	0	25	2	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
simvastatin	VCAP	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	HCC515	trt_cp	down	-1.1157073329007137	-0.8639419718904359	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	PC3	trt_cp	down	-0.6210609993510707	-0.4809152441873904	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	NPC	trt_cp	up	0.6515120051914342	0.4750937548060429	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	NEU	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	HEPG2	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	MCF7	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	FIBRNPC	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	HT29	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	HUH7	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	A549	trt_cp	up	1.0312134977287477	0.7519786108909369	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	SKB	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	PHH	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	ASC	trt_cp	down	-0.9164146658014276	-0.7096207671086947	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	A375	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
simvastatin	HA1E	trt_cp	up	0	0	25	2	APOA1; APOE; COG2; CYP2C8; CYP3A4; CYP3A5; HMGCR; ITGAL; ITGB2; LDLR; PON1	HMGCR inhibitor	54454	Launched
sirolimus	BT20	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	SKBR3	trt_cp	up	0.5558468526930564	0.4053330809544653	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	A375	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	HA1E	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	HT29	trt_cp	up	0.8575438027255029	0.6253356836115416	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	NEU	trt_cp	down	-0.40917261518494485	-0.31684061364675614	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	SKB	trt_cp	up	0.9638968202465932	0.7028901323806032	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	A549	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	MCF7	trt_cp	down	-0.7773393900064893	-0.6019285753767456	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	HEPG2	trt_cp	down	-0.6336145360155744	-0.49063600777862093	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	ASC	trt_cp	down	-0.7359312134977287	-0.5698643766299678	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	HS578T	trt_cp	down	-0.5317034393251135	-0.4117216982317205	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	FIBRNPC	trt_cp	down	-0.5319143413367943	-0.4118850090700327	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	PC3	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	MDAMB231	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	VCAP	trt_cp	down	-0.5642796885139519	-0.4369469415648696	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	MCF10A	trt_cp	up	0.7814795587280986	0.5698683292124596	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	PHH	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	HCC515	trt_cp	up	0	0	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sirolimus	NPC	trt_cp	down	-0.705655418559377	-0.5464204776716397	25	2	CCR5; FGF2; FKBP1A; MTOR	MTOR inhibitor	73707374	Launched
sitagliptin	SKB	trt_cp	up	0	0	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	VCAP	trt_cp	up	0	0	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	MCF7	trt_cp	down	-0.6818786502271252	-0.5280090650077636	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	ASC	trt_cp	up	0	0	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	NPC	trt_cp	up	0.6996950032446464	0.5102296253356836	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	PC3	trt_cp	down	-1.1013595068137572	-0.8528318099363338	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	A549	trt_cp	up	0	0	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
sitagliptin	NEU	trt_cp	down	-0.5440120051914341	-0.4212527700030652	25	2	CYP2C8; DPP4; FASLG; HMGCR; SLC22A8	Dipeptidyl peptidase inhibitor	4369359	Launched
SN-38	MCF7	trt_cp	up	0.6970895522388059	0.5083296856700067	25	2	TOP1	Topoisomerase inhibitor	4014291	Launched
SN-38	A549	trt_cp	up	0.8400746268656716	0.6125968602491452	25	2	TOP1	Topoisomerase inhibitor	4014291	Launched
