Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000221829	1.344208899001909	0.9933325933964454	1.3517197699707604	2.336440434391666	1.1400948853727202	1.2770506582743244
ENSG00000221838	0.4505617532333933	0.4763267539315143	0.6628903484048561	-0.2075759978951668	0.1440400564612739	0.1962383251982086
ENSG00000221843	-0.0403679091504727	-0.0824362956147847	-0.156031887148958	-0.1392547426505464	-0.0391790547560585	0.2278159517876707
ENSG00000221852	0.0620122977040829	0.0799754955708657	0.0154795901829589	2.593151942449328	0.3794142613014488	0.4128928560718895
ENSG00000221866	0.2799351755286493	0.3242728376929015	0.2974003625403299	4.540955844095238	0.5822638598225335	0.4578268189613227
ENSG00000221869	4.919292624010586	4.774263663231182	5.074557248055116	0.5584611355672026	3.883453560380675	4.427357433078352
ENSG00000221880	-0.0867312357897874	0.0024099035850349	-0.1499035492001038	2.655701535943371	-0.1561336419132951	0.031627946940977
ENSG00000221882	0.1648882773650239	0.0061093179123383	0.0741470148192095	0.1645920972809582	0.0529572479893144	0.1533843388689199
ENSG00000221886	0.5718431400436758	0.3693854576277718	0.3160933243028526	1.3262494321588318	0.4663225829310344	0.4375580402604817
ENSG00000221888	-0.1428411298852005	-0.1260484186226343	-0.092263119946261	0.085846556578463	-0.1108279292822914	-0.1501010461950494
ENSG00000221890	0.4504449555102306	0.3343530209473829	0.0425002464247363	0.093537362440111	0.144959521228353	-0.021505413695519
ENSG00000221900	0.0672297491464122	0.1375270255129605	-0.0365539473529872	-0.0085701529497005	0.4016506705280031	0.4041307022173692
ENSG00000221909	1.271517082954326	1.1241361173330926	1.3347656530258247	-0.0140053397003417	0.2944260073869263	1.163861722646081
ENSG00000221910	-0.136916029297002	-0.1512795885656903	0.0892654889473534	0.2980702303078175	0.019691400597076	0.0977687679973618
ENSG00000221914	3.457654543026014	3.4642797390155065	3.605819816153697	1.7667946051020895	4.570716414369789	3.5853342035190003
ENSG00000221916	0.6051335517777562	0.6312576589909037	0.730079659668341	-0.1888099365650568	0.1666616307381192	0.2844011025718399
ENSG00000221923	2.791064721889288	2.648542118109346	2.881968710165073	1.687152206201415	1.4381358575176602	1.3958602641052964
ENSG00000221937	-0.1436784048831346	-0.0080299860681339	-0.1913978965738998	-0.1950950215352711	-0.1864277012503084	-0.1743746606086312
ENSG00000221944	3.898877795870858	3.758080923795773	4.502761925800461	0.5968980044784762	0.4643326033653888	1.6245099955938278
ENSG00000221946	0.98157478752918	0.8417333898948296	0.809288821995303	0.2448964307917429	0.3493678486725932	-0.0204316298670134
ENSG00000221955	1.9292401419232603	2.087136915698327	1.8688246296807816	2.0479541187078705	2.169165150323774	2.2466686078501783
ENSG00000221957	0.8108997531154218	0.8385943384748079	0.8683397482535697	0.4078777882857123	0.5160257338397529	0.5564416531669695
ENSG00000221963	2.6582648782214906	3.057483610605804	3.1245833181135376	2.9296397640268177	3.1158747949664	3.115070746330645
ENSG00000221968	1.5745060601679293	1.4348175741229692	1.328964185701143	3.51678098406153	1.814977877328073	1.6223659597997733
ENSG00000221978	6.600388263489959	6.739934696640627	6.285055633536009	-0.0261170214527697	4.770861850118734	4.936695102593532
ENSG00000221983	144.67033035708582	155.84780364233077	137.2308505642388	77.11114961746954	111.45229945174684	127.6668819592219
ENSG00000221994	1.5409065738428909	1.3460925778133668	0.9984067782663736	-0.0761562970636362	1.858356465476656	1.58969026929562
ENSG00000222009	1.650647979905591	1.6966901970910606	1.5842918053208557	0.1283746290597604	0.8996195448784888	0.9037792147646666
ENSG00000222011	-0.431065738004894	-0.5259366076739238	-0.1050030413357523	-0.0507912192567675	-0.2464852095609862	-0.3782131814974791
ENSG00000222046	0.304752756202246	0.2876748336139887	0.3538520716921127	0.2574760904340381	0.3305832038876954	0.168375545067607
ENSG00000223496	1.894734988160325	2.2705740223340727	2.4172324524885846	8.759860961036615	4.204983275815325	3.87538656323718
ENSG00000223501	5.502032502938095	4.591140749144734	5.195278606709859	12.544924330205948	3.392557226740698	3.615992806405736
ENSG00000223547	0.7306299286215423	0.7930282414922359	0.7591452310956229	1.5965585314446835	0.2816703041370625	0.5318885892902744
ENSG00000223573	0.554853777256489	0.5317562402208438	0.4171460282480724	0.5291305548196513	0.2894039091151135	0.3753443230649609
ENSG00000223609	1.089452545675345	0.9810816934372516	1.0363413185825776	2.034574094453764	0.1553175035614834	0.2575638209422171
ENSG00000223658	0.0124220506663046	0.0848277313642306	0.0610817607389523	0.7718632913315954	0.2777156800459586	0.0125547303938179
ENSG00000223865	26.199016395366584	22.49014911376424	25.596034146532045	2.124854853544515	5.864582874974434	7.637489344657371
ENSG00000224051	1.0720856771386844	0.9594670981582024	1.2050159788686563	1.8460700572250932	0.9199667240546904	1.0886580486948012
ENSG00000224383	1.2850308776433723	1.1134622118685138	1.1691385134403651	2.814147177076788	1.209443159587045	1.4381358575176602
ENSG00000224420	1.4857687658111836	1.344208899001909	1.439391191160294	0.150830671803966	0.4934519393738402	0.6850051248699374
ENSG00000224531	1.2919185773153352	1.3539423782677649	1.239904140174624	1.0309470365325883	2.302720130329005	1.909127890077298
ENSG00000224586	-0.0973397095890556	-0.0032321251793726	-0.1205357724335856	0.2251092649734531	-0.076976855118504	-0.0093798092914915
ENSG00000224877	0.759925914240211	0.707574115252292	0.824218120806504	-0.2558855923010373	-0.1218409869549478	0.2380114276427503
ENSG00000224960	-0.0624806187138867	-0.0919038438591744	-0.1678875833892614	-0.1089854291550108	-0.1655050946980953	0.1663409559360712
ENSG00000225190	3.773524660040559	3.3138965629410047	3.2669743472106867	2.4033733985890344	2.425906758536076	3.0171651680011826
ENSG00000225614	0.914405025487688	0.6814618420802376	1.0356030696213356	2.0008261620861383	0.6550101830176323	0.9699820993167156
ENSG00000225663	3.234677899882724	3.1899786853148977	3.235563720319807	4.933171843355515	1.7887050263829247	2.3788671539774144
ENSG00000225697	1.9468467211840277	1.7204797297010277	1.6049975185008882	0.1807635145419281	0.77666835469587	1.5048351503562858
ENSG00000225828	0.3260194566871308	0.2543138797064891	0.285945412273804	-0.3477934726740564	-0.2663370843631531	-0.1821158156379213
ENSG00000225830	1.200799563392563	1.2628768319840007	1.126766452191275	1.4410449257472695	1.2328003703468726	1.316837784526976
ENSG00000225921	22.49014911376424	24.20337774409542	23.47987549765095	2.185182288478525	7.683622272747393	12.614186709482404
ENSG00000225968	0.1197118660556415	0.1488084432598645	0.114431351286644	-0.0199558952266784	-0.178500107765636	-0.0565784830693827
ENSG00000226124	0.3368012477466189	0.3280830585055143	0.2363522463970615	2.2958516449573483	0.4917700833153112	0.2587567233029608
ENSG00000226174	0.3277911622193268	0.2406256801954757	0.1055895701976407	4.850584005907938	0.7887095872290856	0.7338361880221045
ENSG00000226479	0.8875460114098153	0.7758901293489108	0.717690579585759	0.2303604214412145	0.2453268031973012	0.1188357394870213
ENSG00000226742	1.764373251045413	1.8800048406077805	1.848171604783157	3.074286360841936	1.4548997586585402	1.9288150954223464
ENSG00000226763	0.2064683357202587	0.3449292934077312	0.0458866886843312	0.1272546359238899	0.2724850659155965	0.0583293506954161
ENSG00000226887	-0.09515094339529	-0.0645359290688509	0.1802151235910382	-0.0563760062956027	-0.1370977776858498	-0.0372942289107254
ENSG00000226979	1.6939859623231674	1.764373251045413	1.5419512310887529	0.0330642420022617	0.5949112816906525	0.8405307268870033
ENSG00000227051	0.7991929006267068	0.7904783718691697	0.7410954549052432	0.0899234799318619	1.0858212958811115	1.1963548309624903
ENSG00000227057	0.7008498320319084	0.6890581195569462	0.6970360557995033	-0.0787841649945919	0.8540345159013804	0.824431264447938
ENSG00000227059	-0.1434918531722719	-0.0045103371005468	-0.1614207854332942	0.2143050798665733	0.0606474817686764	-0.0624090992516427
ENSG00000227082	0.600498049565927	0.6686472113458879	0.6446056559266745	4.104058397754962	0.7976032719194274	1.609347630852891
ENSG00000227124	1.6205561508747937	1.4591976752475635	1.5328517609213257	0.3463527008552716	1.6622603922593686	1.1946987058283134
ENSG00000227234	-0.3681920702608854	-0.2841194363478936	-0.206362393509675	0.2190018081309856	-0.1975511243994048	-0.1456722343352419
ENSG00000227268	-0.0904518227541535	0.1142863391994686	-0.0174658820731192	0.8978446378064899	0.2113678993261883	0.155861709511142
ENSG00000227345	2.235193635577807	2.451106227521234	2.4462722643961965	17.06707118932571	5.688737736470219	4.449378638090829
ENSG00000227500	1.747734627760251	1.8494930766476745	2.001275598875024	0.8066800419773175	2.210016373212688	2.4311672056496776
ENSG00000227507	13.762371155130465	12.986344785931518	14.424181363230453	-0.0479170051828369	7.562648229036526	9.51240684843834
ENSG00000227868	-0.2644883025251464	-0.1963118273903363	-0.1299285960805615	0.0006562752812508	-0.1665171770665445	-0.2007045429402295
ENSG00000227877	-0.0308604721787877	0.1273317932046121	-0.0252638631536132	0.6595662399982274	-0.0093798092914915	-0.1057499094107005
ENSG00000228075	0.127850497379496	0.2004832832685253	0.0407783920926176	1.1059868631106435	0.1376774903736327	0.0686352676269723
ENSG00000228278	0.9406390119908656	1.0820891160985646	0.8768994145470743	-0.0336011860222961	2.388432026252546	2.561678075768218
ENSG00000228474	23.83613670179896	21.435358612759536	26.04390123069069	-0.0468937767243163	2.923700712563216	5.00780956067178
ENSG00000228486	2.044249395037843	1.8014349337628632	1.4367760955099296	-0.0603706027681614	0.2952850611122395	0.4920149900069111
ENSG00000228594	-0.0695311038486634	0.2312951018972654	0.320317089922351	0.0397622512052608	0.1691474818709055	0.4270280740080536
ENSG00000228623	0.5883240549039526	0.432211346300054	0.6973875544740469	6.18074596119628	0.220969939898823	0.1848609154607425
ENSG00000229314	0.6279881695311219	0.4788776649206904	0.5545825478463624	2.3232954928346	0.8000133947069268	1.380058951204297
ENSG00000229474	3.916758113978654	4.065661953230217	4.125411503856126	1.773749378151837	1.700923932481964	1.8100222845240104
ENSG00000229544	-0.1222508369935791	-0.0060083521825775	-0.2167957335751106	2.2576444460832525	0.6931245581942206	0.3411953586599687
ENSG00000229637	0.0622815031029867	-0.2602430240479321	-0.2024918294028151	-0.2906699030604497	-0.2496892188144773	-0.2763643402091147
ENSG00000229809	0.4101745037506544	0.3944541299089474	0.4329119438537306	-0.0802551533945171	0.087061178594888	0.2026401296515569
ENSG00000229937	-0.0978617011915355	0.1635938695904835	0.1080654584900842	-0.0581870126211305	0.035023591836974	0.2116865722921004
ENSG00000229972	0.0061093179123383	0.1212667641675073	-0.0140053397003417	0.2858551293664602	0.2545745946701018	0.0879096518397428
ENSG00000230054	-0.215451032764582	-0.0603706027681614	-0.0658958481888478	-0.0601747012564223	-0.1242168752052642	-0.0750937312408417
ENSG00000230268	0.126164523069314	0.1864988649028953	0.0517076150519345	0.707227282719655	0.3724966743506349	0.4493392117404496
ENSG00000230601	0.0154795901829589	0.1716182747480789	0.1160743789963432	0.9832567106120264	0.7610589432348814	0.490464270464458
ENSG00000230657	0.3360296058738566	0.2058313214237227	0.2687670981549226	3.075832589215347	0.5594908958651693	0.5655176686935758
ENSG00000230989	7.275908022449868	6.835165019764869	7.255768809795715	0.3457480225430854	6.539357058220241	7.319001023774086
ENSG00000231256	-0.2308058758009936	-0.2479208379852962	-0.160133561898637	0.2455056595182332	-0.0028226938210637	-0.217187079657045
ENSG00000231389	14.165258330029632	14.004489463759544	14.240144481955552	5.141263697291454	5.193317504681575	7.814008686156563
ENSG00000231852	-0.150393162333395	-0.3106983231016034	-0.2978945155925751	-0.2399094174590202	-0.3299891914041021	-0.3713780937054091
ENSG00000231924	0.0720169737311537	0.1959273318412868	-0.0776719044309088	2.0049738426170363	0.2560783313674108	-0.0552338984407692
ENSG00000231925	1.6812404180709757	1.846910936962384	1.890447561016977	0.2391900237202106	2.6935898549914	2.709427331533067
ENSG00000232040	0.0504307146475037	0.0793168297727996	0.0502127682668581	0.0886897675128598	-0.0403679091504727	0.1979947897243617
ENSG00000232119	6.090148062552789	5.999377365142856	6.03396609686595	0.8544478948637567	3.4758362304680346	4.863003600110004
ENSG00000232237	0.2288304626261472	-0.1781235320672133	-0.1239653027022342	-0.2303459635543445	-0.2527161025963642	-0.1906762362673023
ENSG00000232382	-0.1937504642500596	-0.1915437238162401	-0.0727529245431767	0.0856917095142251	-0.1452036433173215	-0.2355948728891913
ENSG00000232434	-0.546732097197136	-0.5091493346260424	-0.546732097197136	-0.3621795266974357	-0.8151560539703008	-0.57435132135222
ENSG00000232593	1.8532971390622728	1.9468467211840277	1.8532971390622728	0.0521970310105146	1.6450185584394914	1.6859793734237596
ENSG00000232629	0.6671501008234076	0.7255016118293255	0.7531381412005517	7.549606593833369	1.0048930971696466	1.0472566350079926
ENSG00000232810	5.523717571391099	5.98686599706422	6.136310670173077	0.1904081237824668	1.7899207337610108	2.2223956658929467
ENSG00000232859	0.5165590941685546	0.4942488874257074	0.3669125615647246	0.5590370476608741	0.0798329332923155	0.203125129980645
ENSG00000233041	0.1426418878376435	0.0889055391820257	0.4156274991117016	1.1160079096704885	0.0039341131654428	0.1340373582873348
ENSG00000233056	1.119709343312416	1.244227230837302	1.0087961906529874	-0.1871159922189539	1.727777846964436	1.1643874013428546
ENSG00000233608	0.0467405819846621	0.0154795901829589	0.0720169737311537	1.1262365055575152	0.5481360634997167	0.39722523111788
ENSG00000233670	-0.2239163459892896	-0.2439578806416563	-0.1096704507979136	0.0562953668520933	-0.1352187292179337	-0.094716367225794
ENSG00000233822	0.3013518782496314	0.3568234100715148	0.430557989680433	0.0694861621711353	-0.1008843466901313	0.1528571135185032
ENSG00000233927	0.8437993332954765	0.9123893598921884	0.824431264447938	0.6493831969047473	1.0104938707312876	1.237317457020545
ENSG00000234127	4.035170914468071	3.663681425050053	3.87314871723652	-0.0711795167532849	1.1646664304303578	1.7481330783988809
ENSG00000234186	0.0223060419797496	-0.1293318965793949	-0.0418284737364001	2.1176601928054897	0.1500794494077731	0.2284961638217376
ENSG00000234284	0.7360740194569471	0.8098954569707304	0.8446202507065921	0.3455457923537703	0.8700174760354029	1.1016132092789916
ENSG00000234444	1.0749350785392937	1.1191881281871594	1.4025378016764625	6.937191043062854	2.681483791961474	1.886128574497164
ENSG00000234465	1.337797044010018	1.2220043699045515	1.1116477861478058	0.0073266777848215	0.0001152760124089	0.4711043977269015
ENSG00000234511	0.8672525052086133	0.8473652478232896	0.8580522506386238	1.834286378324568	1.3978309298138885	1.2231217893149964
ENSG00000234616	0.5345930605972657	0.5868090386947905	0.5804390411379452	0.1385279873719914	0.2651874920017758	0.2881341718910501
ENSG00000234745	99.22661744316255	93.21754249322755	94.61178264648188	20.04748046687621	29.98124376140892	35.836301794590035
ENSG00000234776	-0.0155492739011289	-0.0958747179428749	-0.1005976642956656	0.5014326215379753	-0.0581870126211305	0.0744144060688368
ENSG00000234828	-0.1196547830560682	-0.0796873359719401	-0.2331660675083185	0.1527082170019676	-0.1241350722291825	-0.1940445711477216
ENSG00000234965	0.4560947752765954	0.5599480593005834	0.4774803343797674	-0.1831828998446129	-0.0333213681101422	-0.118361207020889
ENSG00000235034	-0.3237950199225359	-0.280820184414185	-0.1534828056938562	-0.239652013169005	-0.302114550120812	-0.3896479475188959
ENSG00000235098	0.2430951155832225	0.360857885387876	0.3287517470713699	1.883074268776341	0.5816551626958247	0.600498049565927
ENSG00000235106	1.198300644607822	1.6480410564784658	1.6678917921680405	0.0318968289454578	1.2404634605703575	1.989368024778504
ENSG00000235109	0.6016366470770346	0.5758339383788594	0.5614324564917783	0.6688185126682281	0.315605180475884	0.7144386960024064
ENSG00000235162	1.8516017423221645	1.734777956767925	2.1156246996631785	2.5168525623719864	3.229705734691437	1.8800048406077805
ENSG00000235169	0.5771717453736862	0.4768409156007496	0.3805000008936482	-0.1530796315385733	0.7081016725157703	0.6077825333443064
ENSG00000235173	1.0134296002367282	0.8589073820588916	0.8294858502036908	0.5813504345829626	0.2464638004884469	0.7708844617850147
ENSG00000235194	3.5416944017314087	2.941223616491396	3.513924932770266	0.2884054129807931	1.7382747369598874	2.1836384028313205
ENSG00000235387	0.3803893782874196	0.3457480225430854	0.4726407850982924	1.155212867012099	1.423563193440487	1.2159505156965702
ENSG00000235453	5.293873676185783	4.885422213965758	5.051838357418122	0.2771688881308317	1.5004828978029503	2.9717916653631087
ENSG00000235568	1.6227695460889622	1.6522089807259663	1.6717368791324083	3.1158747949664	2.837716245189445	2.5463089821736324
ENSG00000235608	-0.37471806663217	-0.546732097197136	-0.3896479475188959	-0.4344233901160799	-0.4216526858590559	-0.3527011189862717
ENSG00000235711	0.0139807679943778	0.0770438013891204	0.0526169264862172	0.4835042756348223	0.2024786632488493	0.1992036431533181
ENSG00000235718	0.3224395357322586	0.2380940249061922	0.2070370168170179	1.17414508504672	0.4271512416697407	0.354161447365123
ENSG00000235750	1.3095625830288504	1.4403834583160715	1.1855081076107536	2.524792263541109	3.199129625404069	3.060554005693802
ENSG00000235863	0.9456873800924176	0.9571053705492192	0.8917483433128188	0.4409560860643035	0.747301716063538	0.9011407009598772
ENSG00000235961	0.5069766545245266	0.5091301350059577	0.4498256028592209	1.1311611046176082	1.0695119608797237	0.7865172862541128
ENSG00000236104	0.7410954549052432	0.7278558250637813	0.902660625307562	0.7618092425895437	0.7115050589718287	0.8260447939707379
ENSG00000236279	0.4395091951986601	0.4065193669883778	0.409814885110109	6.356322537170582	1.3896637368363196	1.4575310528048284
ENSG00000236287	4.233569660927091	4.178175449883302	4.359071879753533	0.93250556493548	4.380749892201559	5.09346910139232
ENSG00000236398	0.273313995121864	0.342119147887512	0.2203840033489478	0.7780355819541876	0.3671328157688262	0.3743919210759298
ENSG00000236609	0.275392339185947	0.2280722816069376	0.1882991342175818	0.4131160784966293	0.0236717441960776	0.0467405819846621
ENSG00000236699	-0.0905995212913035	-0.0269199676499309	-0.1312167960169577	0.0225730848072245	0.2137380585505428	0.1498542909606233
ENSG00000237110	-0.011811336672311	-0.0114777393710825	0.0523393007409669	0.4564713227504758	-0.1833128005744498	-0.0636464453507864
ENSG00000237172	2.4964355759658226	2.495177278869145	2.078081768845882	3.6914859918102665	3.338329739816522	2.8105764438951497
ENSG00000237190	0.9445402486087058	0.8921686977078714	0.9117377623423828	2.3703165334398832	0.9647968919853436	0.9650241569076078
ENSG00000237441	7.558496663015804	6.529168613246246	6.507697365566426	-0.0559640713573845	4.471158564392323	4.452323214321917
ENSG00000237489	2.4380986302583203	2.274243981604088	2.470136166250505	0.4990322760754694	0.6848419411980146	1.6241484045021517
ENSG00000237515	0.1400828733446806	0.1651259831288192	0.3096031188179538	5.484403169211912	0.445710882628563	0.5068322993857972
ENSG00000237521	-0.1886683348198093	-0.1613125883251396	-0.1359247479082295	1.9419540625748648	0.0060419526122682	-0.0465671584545926
ENSG00000237524	-0.1805554047459567	-0.1535893602158736	-0.2355948728891913	-0.0399668847164451	0.074346895008301	0.0646086451468365
ENSG00000237649	0.2689421972303384	0.1763549638671212	0.078678852117876	0.8435953728319023	0.2261785538908449	-0.0242596894981422
ENSG00000237693	0.6413237438692063	0.5741938301353416	0.5168211174844967	-0.1026047006286964	0.5116964235688775	1.2316816259682883
ENSG00000237765	1.6827645944909646	1.8071232980973309	1.9468467211840277	3.4285621906941577	1.3292737350730053	1.9209632177467268
ENSG00000237988	-0.5924639631173598	-0.5924639631173598	-0.6151861421684528	-0.3229440011742837	-0.5357032245788172	-0.2626845111306175
ENSG00000238227	1.0563539218912783	1.1038855698764192	1.125692675595838	0.2370039088660897	2.300580613831195	2.434025866739021
ENSG00000239388	0.562920761538885	0.6693178745522367	0.715538214452437	7.855251333604559	1.2461731209628362	0.9834891712731482
ENSG00000239474	0.2466368004816216	0.0843318688340974	0.1531521367167665	-0.053165367743569	-0.0364836969014823	-0.0755921274224429
ENSG00000239590	-0.053099591034937	0.1041343234752385	0.1912737831889059	1.807977051878168	0.0153464652122314	0.0498573775811152
ENSG00000239713	2.9498816122294365	2.9861459797181555	3.3076977714296523	0.687098113767854	3.04949381704656	3.910855035824335
ENSG00000239810	-0.2612756103690045	-0.2020060881715303	-0.058531511763461	-0.1155147053102726	-0.2189665012311132	-0.1783739082057762
ENSG00000239887	-0.2616242718351389	0.085111533615226	-0.0838333838940662	1.8503261772046529	0.007458910056507	-0.0018835836774715
ENSG00000239998	1.2868411335150387	1.409243858135177	1.4881878601484897	0.190089721655958	1.4888774775162017	1.7407003245128354
ENSG00000240021	0.0123557929485164	-0.073525208881707	0.0378004986658002	0.5568812453814969	0.415384635723726	0.1439652167114618
ENSG00000240045	0.4250476112693562	0.354261784422718	0.325151043557543	11.067842596889395	0.8225621629159936	0.7774469112543965
ENSG00000240065	11.4671443766072	10.36373774431478	12.956346142131489	-0.0097106256380692	1.5314859179968705	1.8235299065562984
ENSG00000240204	0.6564951516122174	0.6126161099519479	0.6264181840545554	1.1319775456808856	1.0624066651595654	0.5031774448904601
ENSG00000240230	1.3362734197635724	1.4255041376913598	1.347936057081596	1.1292502568938596	1.355800407496248	1.5947073281055897
ENSG00000240344	8.108148809247714	8.083002215166404	8.718498930710197	0.0715896780252217	3.6342267167983615	4.198341149674809
ENSG00000240403	1.718523090996034	1.6238178902850355	1.4885323086100597	0.3021084138161236	0.9552405243285982	0.9657329266863052
ENSG00000240505	0.938161550319724	0.8280322631266246	0.9827772653761686	0.0812465347354336	0.7758901293489108	0.8123316384332194
ENSG00000240563	0.141379963657051	0.180681362014975	0.275392339185947	10.39083424456331	0.0227857153303323	0.1707800003261305
ENSG00000240583	0.0752018347544883	0.0524756690216879	-0.110207318710066	0.9761336342450642	0.5031774448904601	0.2254346660129287
ENSG00000240654	0.5045364059528986	0.333467988409172	0.3942329770292394	15.68218519237102	1.666026039053928	1.1098555673323087
ENSG00000240694	0.0860597532592757	0.2092139089021102	0.0260265582006075	-0.0733155914882472	-0.0955795465665751	-0.0961710696292536
ENSG00000240771	0.2801934719188825	0.1521742284801196	-0.0380360069056054	1.2322282337356876	0.4304349440885167	0.3910327196568913
ENSG00000240857	4.986995664290629	4.78793317151937	4.575227305210516	7.71479190374985	7.50692650405268	7.592527677514709
ENSG00000240871	0.0479374073039076	-0.1256333615813747	-0.031389063393833	1.445617709229942	0.2230280331130751	0.1987141863223483
ENSG00000240891	4.130849646089914	4.417180567515057	4.14405808445188	0.934559904971926	6.098517059112623	4.777664341605163
ENSG00000241058	6.669135477922691	6.860294619696891	6.19701006760488	8.93662075010823	14.353201567462998	11.619799220898042
ENSG00000241106	4.569111334561961	4.697577496864302	4.810074740880431	-0.136828095468171	2.604748195075022	2.908952780853735
ENSG00000241127	4.650162124273245	4.507370334865096	4.586541017988587	4.801536013108902	2.5150951702315387	3.371140805159323
ENSG00000241224	-0.1722029005522388	0.0872675974991465	-0.1381754142314347	7.215324912255856	-0.1406207805146384	-0.0459002340896617
ENSG00000241258	0.8266324274301535	0.9244527778456912	0.9015723105074788	2.239377706282676	1.791509016411869	1.2778914070680567
ENSG00000241399	4.161047775107494	4.944417754722564	4.775921527336344	0.3064692584363611	6.507697365566426	6.205528945327475
ENSG00000241595	-0.1457645128397629	-0.100744476767244	0.191658014459259	-0.0490548636806572	0.0717298852055515	0.0275450754180025
ENSG00000241794	0.0710975828986275	0.4290341441267116	-0.0275919171441513	7.498451957976528	0.3968900209101172	0.3051485348950923
ENSG00000241852	1.0800486282497632	1.0236954883546612	1.0294773337715912	1.0779661863184464	1.260501794319561	1.2356180366448857
ENSG00000241878	3.283928517678865	3.4192151766415138	3.4730388658528657	2.6601930799180047	5.1102150646533975	5.29585101307979
ENSG00000241973	4.981611850095971	4.5784858353476166	4.335294524427982	-0.2803571844295197	1.5366787669541704	1.7611085616451991
ENSG00000242110	0.0568565641133487	0.0818173236481901	0.1336046770306841	0.3168514736211534	0.158170066448147	-0.1215966547677765
ENSG00000242173	0.4619791208986435	0.4559799788447244	0.4123168631117219	0.0945398278094995	0.9592398893703514	1.2228474729908134
ENSG00000242220	0.7745622411612477	0.673720721283417	0.6442854512149396	0.9445402486087058	1.7528677155699617	0.9084520258929214
ENSG00000242221	-0.0972652122978332	-0.1911035893329932	-0.1677694871369681	0.0120160536529638	-0.2122459473317528	-0.0729700827396573
ENSG00000242247	10.822555525398982	10.6253506479059	8.723968929512292	4.246847607787528	17.290431288425165	14.004489463759544
ENSG00000242265	0.4688082807847512	0.4649548310404818	0.4459550806759804	-0.0425543751693976	0.4310367122885505	0.4010769361321893
ENSG00000242366	-0.0654816001393267	-0.1348617573184845	-0.2029916016207216	31.044328934327424	0.5439231922815155	0.2122617004815664
ENSG00000242485	2.350253991686884	2.5373459029328904	2.6855657015766097	4.894199211899605	3.667833430452249	4.14925130917548
ENSG00000242550	0.1288732590569363	0.0603762773199389	0.1977524602572246	4.629265672306983	0.3348482354461052	0.1779605245295174
ENSG00000242574	8.495400930167154	8.240626386245909	8.073303878945998	1.4495730393131976	4.767389683316657	5.96349782718008
ENSG00000242612	0.945226904348396	0.98036370141193	0.8527605279903441	0.6436294878707344	0.7338361880221045	0.9676242453191995
ENSG00000242732	0.7893041323937201	0.7876897876068112	0.8565703870362481	0.459283990552191	1.3922185343302762	1.122345114973075
ENSG00000242802	1.6808181261783015	1.568786588573029	1.8026003630366103	2.4504499835037805	1.8520233963845945	1.7512592729119771
ENSG00000242950	0.3351353452710596	0.3566203191579058	0.4409560860643035	2.395851094974509	0.5639179097326186	0.4331458340068145
ENSG00000243130	-0.0120745915754528	0.0028877447992772	0.132718221137614	4.402730381435342	0.2678780860802902	0.1046450077818468
ENSG00000243137	-0.1262209875861787	-0.1195739683119841	-0.1184444248728446	-0.1700766740347337	-0.1175613464026379	-0.1424702624343849
ENSG00000243147	4.816704794610894	4.618003833335063	5.068854364832172	0.5351438683570633	5.8325798288928565	6.609774059054547
ENSG00000243156	0.2116037277077639	0.2296918223642718	0.1929183168138504	0.0923887806407871	0.1945644618385143	0.1651259831288192
ENSG00000243279	2.375934781246799	2.220839590766005	2.233122407377571	0.3949043520498178	0.8971708041461847	0.7639501757518479
ENSG00000243317	2.1425551507806664	2.1527758950022458	2.1942850925664525	0.6888789965845576	2.709427331533067	2.225918121358479
ENSG00000243449	2.609820908762387	2.373065709608146	2.290454799463549	1.198300644607822	1.468164498250096	3.263495562415204
ENSG00000243489	0.3502965360347115	0.3487581447369797	0.3801783710902612	7.940576050565751	1.4804621138921172	1.3867452074040072
ENSG00000243566	-0.1403511103443103	-0.1301060879642932	0.1063312691300539	0.101575767913062	0.0496445298712347	-0.0726157011110663
ENSG00000243646	3.194128809219856	3.40517710516839	3.458537285683972	13.392029157364895	5.018441105131959	4.581666716894983
ENSG00000243660	2.9021341889974583	2.515668829015653	2.360184670837484	0.7745622411612477	1.3390456175844825	1.822299016668035
ENSG00000243709	-0.1198874583498547	0.1082053096962846	-0.1483484436249118	2.3155302163802003	0.0823101776824778	0.0097049915038172
ENSG00000243710	0.1250662391852868	0.126164523069314	0.1389710981356912	3.688276096680604	0.3015364453297884	0.2842319062057733
ENSG00000243729	0.0236022849132706	0.1623548438178867	0.2770737348473071	0.2139810994747511	0.3226507507910837	0.420276923968916
ENSG00000243910	0.4818240330079554	0.4943700103717342	0.4120814444979877	1.8739977103995344	1.6104346568234598	1.7659810506766898
ENSG00000243955	-0.3281633463620138	0.1032592521410165	-0.1559296587979611	0.616410014404478	0.0636742303728576	-0.1092877198865625
ENSG00000243978	0.0297669072533805	-0.0834788919829676	0.0216171007006902	4.835111866595498	0.2827654672205942	0.318508736673814
ENSG00000244005	0.1482736182635008	0.2834114596186393	0.2402895163883123	0.2440415195405582	0.0086619535871666	0.0713123271853713
ENSG00000244020	0.9004853569935992	1.1565411398141217	0.954047253107394	-0.1576883778260099	0.256946307405195	0.1844745749317167
ENSG00000244025	0.3161877907652968	0.3782234168777563	0.3769386574098852	2.928882967508084	0.7776481973984475	0.2754858082178141
