Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
establishment of T cell polarity	GO:0001768		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
establishment of natural killer cell polarity	GO:0001770		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
immunological synapse formation	GO:0001771		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
myeloid dendritic cell activation	GO:0001773		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
microglial cell activation	GO:0001774		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
cell activation	GO:0001775		264	239	259.01801338136903	-0.08043405708457192	0.8256563419896116	0.9999999951923924	1	1
leukocyte homeostasis	GO:0001776		10	8	9.811288385657917	-0.2040920571839762	0.7446386799343393	0.988290814811948	1	1
plasma membrane repair	GO:0001778		17	12	16.679190255618458	-0.32925520013798204	0.6685354446531435	0.7955746813949784	1	1
natural killer cell differentiation	GO:0001779		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
neutrophil homeostasis	GO:0001780		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
neutrophil apoptotic process	GO:0001781		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
B cell apoptotic process	GO:0001783		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
antibody-dependent cellular cytotoxicity	GO:0001788		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
type IIa hypersensitivity	GO:0001794		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
regulation of type IIa hypersensitivity	GO:0001796		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
negative regulation of type IIa hypersensitivity	GO:0001797		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
positive regulation of type IIa hypersensitivity	GO:0001798		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of antibody-dependent cellular cytotoxicity	GO:0001813		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
negative regulation of antibody-dependent cellular cytotoxicity	GO:0001814		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
positive regulation of antibody-dependent cellular cytotoxicity	GO:0001815		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
cytokine production	GO:0001816		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
regulation of cytokine production	GO:0001817		480	425	470.94184251158003	-0.1026454408472862	0.8106845867758012	1	1	1
negative regulation of cytokine production	GO:0001818		183	165	179.54657745753988	-0.08448918481060673	0.8229094239001267	0.9999925799122118	1	1
positive regulation of cytokine production	GO:0001819		320	281	313.96122834105336	-0.11091483232979282	0.8051569983506308	1	1	1
histamine secretion	GO:0001821		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
kidney development	GO:0001822		46	41	45.13192657402642	-0.09601783565455363	0.8151329718269948	0.9984723797661329	1	1
mesonephros development	GO:0001823		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
blastocyst development	GO:0001824		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
blastocyst formation	GO:0001825		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
trophectodermal cell differentiation	GO:0001829		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
blastocyst growth	GO:0001832		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
trophectodermal cell proliferation	GO:0001834		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
release of cytochrome c from mitochondria	GO:0001836		10	9	9.811288385657917	-0.0863090215275927	0.8216786384147652	0.9855445716998621	1	1
epithelial to mesenchymal transition	GO:0001837		39	38	38.26402470406588	-0.006923992273027225	0.8764860698378962	0.8326159192672002	1	1
embryonic epithelial tube formation	GO:0001838		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
neural tube formation	GO:0001841		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
neural tube closure	GO:0001843		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
phagolysosome assembly	GO:0001845		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
complement activation, lectin pathway	GO:0001867		9	7	8.830159547092126	-0.23226293415067265	0.7269872697209936	0.9994858788616361	1	1
regulation of complement activation, lectin pathway	GO:0001868		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
negative regulation of complement activation, lectin pathway	GO:0001869		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
response to yeast	GO:0001878		8	4	7.8490307085263336	-0.6740956864297117	0.48979700374826735	0.9999998758705892	1	1
Mullerian duct regression	GO:0001880		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
receptor recycling	GO:0001881		14	13	13.735803739921083	-0.05505647802348827	0.8429833710982018	0.9721821536055877	1	1
endothelial cell development	GO:0001885		28	27	27.471607479842167	-0.017316150040641236	0.8691823775386203	0.9026121285563914	1	1
endothelial cell morphogenesis	GO:0001886		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
liver development	GO:0001889		10	8	9.811288385657917	-0.2040920571839762	0.7446386799343393	0.988290814811948	1	1
placenta development	GO:0001890		14	13	13.735803739921083	-0.05505647802348827	0.8429833710982018	0.9721821536055877	1	1
embryonic placenta development	GO:0001892		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
maternal placenta development	GO:0001893		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
tissue homeostasis	GO:0001894		58	48	56.90547263681592	-0.1701905055082949	0.7662800206915945	0.9999916875589676	1	1
retina homeostasis	GO:0001895		26	23	25.509349802710584	-0.10355082796209869	0.8100781579753754	0.9887387019963003	1	1
cell killing	GO:0001906		119	85	116.75433178932921	-0.3174207424909794	0.6754738986026033	0.9999999999999944	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	32	37.28289586550009	-0.15279876279642562	0.7775504311351104	0.9741178415359085	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	50	53.962086121118546	-0.07625868567409129	0.8284910060074425	0.996554826249018	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	23	24.528220964144793	-0.0643301148088175	0.8366244144901502	0.9887387019963003	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	29	31.396122834105334	-0.07938857868301895	0.8263655194862988	0.97974023704397	1	1
T cell mediated cytotoxicity	GO:0001913		6	4	5.88677303139475	-0.3864136139779308	0.6357827085586837	0.926619207808645	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	20	20.603705609881626	-0.02973867003919843	0.8605022713884125	0.6830146142107538	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	12	12.754674901355292	-0.060991213543302815	0.8389103076323049	0.7955746813949784	1	1
regulation of receptor recycling	GO:0001919		15	15	14.716932578486876	0.01905149413023362	0.8949089843363195	0.7513467868407095	1	1
negative regulation of receptor recycling	GO:0001920		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
positive regulation of receptor recycling	GO:0001921		8	8	7.8490307085263336	0.01905149413023362	0.8949089843363195	0.8586080397682806	1	1
regulation of protein phosphorylation	GO:0001932		351	316	344.3762223365929	-0.08599251574872013	0.8218926091654457	0.999999999615677	1	1
negative regulation of protein phosphorylation	GO:0001933		93	80	91.24498198661863	-0.1315213643491407	0.7914930915571816	0.9999998612001405	1	1
positive regulation of protein phosphorylation	GO:0001934		220	200	215.84834448447418	-0.07625868567409129	0.8284910060074425	0.99994463231733	1	1
endothelial cell proliferation	GO:0001935		17	13	16.679190255618458	-0.2492124924644457	0.7165127311881946	0.9998105829415254	1	1
regulation of endothelial cell proliferation	GO:0001936		103	95	101.05627037227654	-0.06180060249886127	0.8383558079332897	0.9993041222609016	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	33	33.358380511236916	-0.010801469019447446	0.8737564567506989	0.865511802673391	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	58	63.77337450677646	-0.09489276521898414	0.8158897159589392	0.9998024922270907	1	1
postsynaptic membrane organization	GO:0001941		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
hair follicle development	GO:0001942		9	8	8.830159547092126	-0.09873154152614992	0.8133095999513574	0.8586080397682806	1	1
vasculature development	GO:0001944		128	119	125.58449133642134	-0.05385527667785411	0.8438093216603507	0.9993135791828165	1	1
lymph vessel development	GO:0001945		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
lymphangiogenesis	GO:0001946		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
heart looping	GO:0001947		7	5	6.867901869960542	-0.31742074249097924	0.6754738986026034	0.9949349448711056	1	1
sebaceous gland cell differentiation	GO:0001949		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of cell-matrix adhesion	GO:0001952		85	80	83.3959512780923	-0.04157312768620128	0.8522845352826146	0.9945857855401257	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	22	23.547092125579	-0.06795988285939608	0.83414399040472	0.9899518787145607	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	36	39.24515354263167	-0.0863090215275927	0.8216786384147652	0.9991115710785032	1	1
blood vessel maturation	GO:0001955		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of neurotransmitter secretion	GO:0001956		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
endochondral ossification	GO:0001958		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	119	122.64110482072397	-0.030138750060538108	0.8602236378083713	0.5994831283540807	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	56	57.88660147538172	-0.033134259040336726	0.8581392565448793	0.7076626829481669	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	44	45.13192657402642	-0.025400268440600348	0.8635274117183667	0.4320093694878695	1	1
synaptic transmission, dopaminergic	GO:0001963		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
startle response	GO:0001964		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
regulation of activation of membrane attack complex	GO:0001969		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
positive regulation of activation of membrane attack complex	GO:0001970		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
negative regulation of activation of membrane attack complex	GO:0001971		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
blood vessel remodeling	GO:0001974		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
nervous system process involved in regulation of systemic arterial blood pressure	GO:0001976		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
renal system process involved in regulation of blood volume	GO:0001977		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	13	16.679190255618458	-0.2492124924644457	0.7165127311881946	0.9999880770277522	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
regulation of angiotensin levels in blood	GO:0002002		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
angiotensin maturation	GO:0002003		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
morphogenesis of an epithelium	GO:0002009		80	71	78.49030708526334	-0.10029526350233266	0.8122601492385731	0.9998900769315977	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	19	19.622576771315835	-0.032241800257316926	0.8587599241238228	0.9460497673086056	1	1
regulation of blood volume by renin-angiotensin	GO:0002016		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
regulation of blood volume by renal aldosterone	GO:0002017		1	0	0.9811288385657917	-Inf	0	1	1	1
regulation of renal output by angiotensin	GO:0002019		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
response to dietary excess	GO:0002021		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
reduction of food intake in response to dietary excess	GO:0002023		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
diet induced thermogenesis	GO:0002024		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of the force of heart contraction	GO:0002026		12	10	11.7735460627895	-0.16327006266372088	0.7707510692263532	0.9987090120644313	1	1
regulation of heart rate	GO:0002027		58	48	56.90547263681592	-0.1701905055082949	0.7662800206915945	0.9999990548446038	1	1
regulation of sodium ion transport	GO:0002028		34	31	33.358380511236916	-0.07332182600078149	0.8304886629901612	0.9760755271049797	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
G protein-coupled receptor internalization	GO:0002031		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
maintenance of blood vessel diameter homeostasis by renin-angiotensin	GO:0002034		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
brain renin-angiotensin system	GO:0002035		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
sprouting angiogenesis	GO:0002040		31	30	30.414993995539543	-0.013738328692757307	0.8716925625061794	0.8844475151439668	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	14	14.716932578486876	-0.04994137735671792	0.846504159935493	0.968296363627825	1	1
blood vessel endothelial cell proliferation involved in sprouting angiogenesis	GO:0002043		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
positive regulation of neuroblast proliferation	GO:0002052		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
positive regulation of mesenchymal cell proliferation	GO:0002053		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
chondrocyte differentiation	GO:0002062		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
chondrocyte development	GO:0002063		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
