Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
inositol trisphosphate biosynthetic process	GO:0032959		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of inositol trisphosphate biosynthetic process	GO:0032960		2	0	0.3182935895236461	-Inf	0	1	1	1
positive regulation of inositol trisphosphate biosynthetic process	GO:0032962		2	0	0.3182935895236461	-Inf	0	1	1	1
collagen metabolic process	GO:0032963		32	5	5.092697432378338	-0.018369725177857392	0.8684440630326956	0.592240769237437	1	1
collagen biosynthetic process	GO:0032964		8	3	1.2731743580945845	0.8570990121760427	1.5925045028114326	0.12102239198139224	1	1
regulation of collagen biosynthetic process	GO:0032965		15	1	2.387201921427346	-0.8701219359144413	0.4075262593100799	0.9258162290806999	1	1
negative regulation of collagen biosynthetic process	GO:0032966		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
positive regulation of collagen biosynthetic process	GO:0032967		12	0	1.9097615371418768	-Inf	0	1	1	1
positive regulation of transcription elongation by RNA polymerase II	GO:0032968		16	0	2.546348716189169	-Inf	0	1	1	1
regulation of actin filament-based process	GO:0032970		198	11	31.51106536284097	-1.052443492708396	0.342356595537811	0.9999969752046969	1	1
regulation of muscle filament sliding	GO:0032971		1	0	0.15914679476182306	-Inf	0	1	1	1
release of matrix enzymes from mitochondria	GO:0032976		1	0	0.15914679476182306	-Inf	0	1	1	1
protein insertion into membrane from inner side	GO:0032978		3	0	0.4774403842854692	-Inf	0	1	1	1
protein insertion into mitochondrial inner membrane from matrix	GO:0032979		3	0	0.4774403842854692	-Inf	0	1	1	1
keratinocyte activation	GO:0032980		1	0	0.15914679476182306	-Inf	0	1	1	1
mitochondrial respiratory chain complex I assembly	GO:0032981		32	2	5.092697432378338	-0.9346604570520124	0.38326679988365353	0.9682545071197305	1	1
protein-containing complex disassembly	GO:0032984		100	8	15.914679476182307	-0.6878003791204869	0.4836081050198206	0.9892018100463701	1	1
protein-DNA complex disassembly	GO:0032986		20	2	3.1829358952364615	-0.46465682780627704	0.5929829342133912	0.8507655342174482	1	1
protein-RNA complex disassembly	GO:0032988		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.6466129912388319	1	1
cellular anatomical entity morphogenesis	GO:0032989		20	1	3.1829358952364615	-1.1578040083662222	0.3092237738896148	0.9688462843127902	1	1
muscle cell proliferation	GO:0033002		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
regulation of mast cell activation	GO:0033003		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
negative regulation of mast cell activation	GO:0033004		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
positive regulation of mast cell activation	GO:0033005		4	0	0.6365871790472922	-Inf	0	1	1	1
regulation of mast cell activation involved in immune response	GO:0033006		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
negative regulation of mast cell activation involved in immune response	GO:0033007		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
tetrapyrrole metabolic process	GO:0033013		38	8	6.0475782009492765	0.27978364714121884	1.092302553611555	0.18258694234927061	1	1
tetrapyrrole biosynthetic process	GO:0033014		18	4	2.8646423057128154	0.33385086841149464	1.1358498965864126	0.3191108259932297	1	1
tetrapyrrole catabolic process	GO:0033015		11	3	1.7506147423800535	0.538645281057508	1.3077376766102804	0.16091162157866828	1	1
myeloid cell apoptotic process	GO:0033028		3	0	0.4774403842854692	-Inf	0	1	1	1
regulation of neutrophil apoptotic process	GO:0033029		4	0	0.6365871790472922	-Inf	0	1	1	1
positive regulation of neutrophil apoptotic process	GO:0033031		4	0	0.6365871790472922	-Inf	0	1	1	1
regulation of myeloid cell apoptotic process	GO:0033032		10	0	1.5914679476182307	-Inf	0	1	1	1
negative regulation of myeloid cell apoptotic process	GO:0033033		5	0	0.7957339738091154	-Inf	0	1	1	1
positive regulation of myeloid cell apoptotic process	GO:0033034		5	0	0.7957339738091154	-Inf	0	1	1	1
macromolecule localization	GO:0033036		1072	96	170.6053639846743	-0.5750048849751422	0.5365803313905698	0.9999999999837248	1	1
regulation of organelle organization	GO:0033043		754	66	119.99668325041459	-0.5978093607937618	0.5254937683357087	0.9999999945983948	1	1
regulation of chromosome organization	GO:0033044		178	12	28.32812946760451	-0.8589486353163163	0.41186384961543937	0.9998984736125129	1	1
regulation of sister chromatid segregation	GO:0033045		60	4	9.548807685709384	-0.8701219359144413	0.4075262593100799	0.9894616181568627	1	1
negative regulation of sister chromatid segregation	GO:0033046		22	1	3.501229484760107	-1.253114188170547	0.2818667673886038	0.9779830452060323	1	1
regulation of mitotic sister chromatid segregation	GO:0033047		44	2	7.002458969520214	-1.253114188170547	0.2818667673886038	0.9947434739128616	1	1
negative regulation of mitotic sister chromatid segregation	GO:0033048		22	1	3.501229484760107	-1.253114188170547	0.2818667673886038	0.9779830452060323	1	1
directional locomotion	GO:0033058		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular pigmentation	GO:0033059		23	3	3.660376279521931	-0.19895366207327136	0.7478908443926998	0.7326232614180996	1	1
isoquinoline alkaloid metabolic process	GO:0033076		1	0	0.15914679476182306	-Inf	0	1	1	1
T cell differentiation in thymus	GO:0033077		3	0	0.4774403842854692	-Inf	0	1	1	1
regulation of T cell differentiation in thymus	GO:0033081		4	0	0.6365871790472922	-Inf	0	1	1	1
regulation of immature T cell proliferation	GO:0033083		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of immature T cell proliferation in thymus	GO:0033084		2	0	0.3182935895236461	-Inf	0	1	1	1
negative regulation of T cell differentiation in thymus	GO:0033085		3	0	0.4774403842854692	-Inf	0	1	1	1
negative regulation of immature T cell proliferation	GO:0033087		2	0	0.3182935895236461	-Inf	0	1	1	1
negative regulation of immature T cell proliferation in thymus	GO:0033088		2	0	0.3182935895236461	-Inf	0	1	1	1
mitochondrial respiratory chain complex assembly	GO:0033108		69	4	10.981128838565791	-1.0098838782896	0.35665198147355326	0.9962712130936995	1	1
negative regulation of RNA splicing	GO:0033119		17	0	2.705495510950992	-Inf	0	1	1	1
positive regulation of RNA splicing	GO:0033120		22	2	3.501229484760107	-0.5599670076106017	0.5439970036762372	0.869572464243511	1	1
regulation of purine nucleotide catabolic process	GO:0033121		29	2	4.615257048092869	-0.83622038423876	0.42081486537507246	0.9575538872528686	1	1
negative regulation of purine nucleotide catabolic process	GO:0033122		8	0	1.2731743580945845	-Inf	0	1	1	1
positive regulation of purine nucleotide catabolic process	GO:0033123		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
negative regulation of glucokinase activity	GO:0033132		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of peptidyl-serine phosphorylation	GO:0033135		26	2	4.137816663807399	-0.7270210922737679	0.4662672693864875	0.9249306552047054	1	1
negative regulation of peptidyl-serine phosphorylation	GO:0033137		5	1	0.7957339738091154	0.2284903527536683	1.0517725125221504	0.5797053073567768	1	1
positive regulation of peptidyl-serine phosphorylation	GO:0033138		20	1	3.1829358952364615	-1.1578040083662222	0.3092237738896148	0.9629422468080231	1	1
regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033139		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
negative regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033140		1	0	0.15914679476182306	-Inf	0	1	1	1
positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
regulation of intracellular steroid hormone receptor signaling pathway	GO:0033143		55	6	8.753073711900269	-0.3776454508166473	0.6407253845347486	0.8794751917502426	1	1
negative regulation of intracellular steroid hormone receptor signaling pathway	GO:0033144		26	4	4.137816663807399	-0.033873911713822584	0.8576250759790536	0.6118542728600461	1	1
positive regulation of intracellular steroid hormone receptor signaling pathway	GO:0033145		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8234001898591758	1	1
regulation of intracellular estrogen receptor signaling pathway	GO:0033146		25	3	3.978669869045577	-0.28233527101232236	0.6963607495738403	0.7594039649183892	1	1
negative regulation of intracellular estrogen receptor signaling pathway	GO:0033147		9	2	1.4323211528564077	0.33385086841149464	1.1358498965864126	0.43196658996552106	1	1
positive regulation of intracellular estrogen receptor signaling pathway	GO:0033148		9	0	1.4323211528564077	-Inf	0	1	1	1
V(D)J recombination	GO:0033151		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
immunoglobulin V(D)J recombination	GO:0033152		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of intracellular protein transport	GO:0033157		93	11	14.800651912849544	-0.2967759551671166	0.6877067327817186	0.8929803015805801	1	1
calcineurin-NFAT signaling cascade	GO:0033173		10	2	1.5914679476182307	0.2284903527536683	1.0517725125221504	0.43196658996552106	1	1
response to hydroperoxide	GO:0033194		7	0	1.1140275633327614	-Inf	0	1	1	1
response to ATP	GO:0033198		18	2	2.8646423057128154	-0.3592963121484507	0.6511646324516186	0.7786775666543065	1	1
tumor necrosis factor-mediated signaling pathway	GO:0033209		38	2	6.0475782009492765	-1.1065107139786718	0.32496131004157175	0.9887690038757126	1	1
leptin-mediated signaling pathway	GO:0033210		3	0	0.4774403842854692	-Inf	0	1	1	1
adiponectin-activated signaling pathway	GO:0033211		5	0	0.7957339738091154	-Inf	0	1	1	1
iron import into cell	GO:0033212		5	0	0.7957339738091154	-Inf	0	1	1	1
reductive iron assimilation	GO:0033215		1	0	0.15914679476182306	-Inf	0	1	1	1
dsRNA transport	GO:0033227		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of protein sumoylation	GO:0033233		16	4	2.546348716189169	0.4516339040678782	1.2334463072563284	0.24281989729090211	1	1
negative regulation of protein sumoylation	GO:0033234		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.6466129912388319	1	1
positive regulation of protein sumoylation	GO:0033235		10	3	1.5914679476182307	0.6339554608618326	1.3910149135269916	0.20404034723857437	1	1
regulation of amine metabolic process	GO:0033238		6	0	0.9548807685709384	-Inf	0	1	1	1
negative regulation of amine metabolic process	GO:0033239		1	0	0.15914679476182306	-Inf	0	1	1	1
positive regulation of amine metabolic process	GO:0033240		3	0	0.4774403842854692	-Inf	0	1	1	1
regulation of amine catabolic process	GO:0033241		1	0	0.15914679476182306	-Inf	0	1	1	1
negative regulation of amine catabolic process	GO:0033242		1	0	0.15914679476182306	-Inf	0	1	1	1
nuclear DNA replication	GO:0033260		11	0	1.7506147423800535	-Inf	0	1	1	1
regulation of nuclear cell cycle DNA replication	GO:0033262		7	0	1.1140275633327614	-Inf	0	1	1	1
response to vitamin	GO:0033273		14	1	2.228055126665523	-0.8011290644274899	0.4349751239197275	0.911762217204021	1	1
actin-myosin filament sliding	GO:0033275		8	0	1.2731743580945845	-Inf	0	1	1	1
cell proliferation in midbrain	GO:0033278		2	0	0.3182935895236461	-Inf	0	1	1	1
response to vitamin D	GO:0033280		9	1	1.4323211528564077	-0.3592963121484507	0.6511646324516186	0.789954985937984	1	1
T-tubule organization	GO:0033292		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
phytol metabolic process	GO:0033306		2	0	0.3182935895236461	-Inf	0	1	1	1
meiotic cell cycle checkpoint signaling	GO:0033313		2	0	0.3182935895236461	-Inf	0	1	1	1
mitotic DNA replication checkpoint signaling	GO:0033314		3	0	0.4774403842854692	-Inf	0	1	1	1
UDP-D-xylose metabolic process	GO:0033319		1	0	0.15914679476182306	-Inf	0	1	1	1
UDP-D-xylose biosynthetic process	GO:0033320		1	0	0.15914679476182306	-Inf	0	1	1	1
cholesterol efflux	GO:0033344		21	2	3.3420826899982843	-0.513446991975709	0.5674775154575731	0.869572464243511	1	1
asparagine catabolic process via L-aspartate	GO:0033345		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
secretory granule organization	GO:0033363		9	0	1.4323211528564077	-Inf	0	1	1	1
protein localization to organelle	GO:0033365		458	50	72.88923200091496	-0.37691791349827014	0.6411368310301513	0.9982070340799258	1	1
geranyl diphosphate metabolic process	GO:0033383		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
geranylgeranyl diphosphate metabolic process	GO:0033385		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
beta-alanine biosynthetic process via 3-ureidopropionate	GO:0033396		1	0	0.15914679476182306	-Inf	0	1	1	1
S-methylmethionine metabolic process	GO:0033477		1	0	0.15914679476182306	-Inf	0	1	1	1
cholesterol biosynthetic process via desmosterol	GO:0033489		4	0	0.6365871790472922	-Inf	0	1	1	1
cholesterol biosynthetic process via lathosterol	GO:0033490		4	0	0.6365871790472922	-Inf	0	1	1	1
galactose catabolic process via UDP-galactose	GO:0033499		4	0	0.6365871790472922	-Inf	0	1	1	1
carbohydrate homeostasis	GO:0033500		48	4	7.639046148567507	-0.6469783846002316	0.5022427346018258	0.9542820512511787	1	1
floor plate development	GO:0033504		1	0	0.15914679476182306	-Inf	0	1	1	1
L-lysine catabolic process to acetyl-CoA via L-pipecolate	GO:0033514		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
fatty acid beta-oxidation using acyl-CoA dehydrogenase	GO:0033539		9	2	1.4323211528564077	0.33385086841149464	1.1358498965864126	0.43196658996552106	1	1
fatty acid beta-oxidation using acyl-CoA oxidase	GO:0033540		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8515215649019127	1	1
cellular response to stress	GO:0033554		1031	97	164.08034539943958	-0.5256452403258084	0.5612417677590597	0.9999999995221384	1	1
multicellular organismal response to stress	GO:0033555		2	0	0.3182935895236461	-Inf	0	1	1	1
unsaturated fatty acid metabolic process	GO:0033559		74	3	11.776862812374906	-1.3675245393482913	0.2520592298524874	0.9997057563855964	1	1
gamma-tubulin complex localization	GO:0033566		3	0	0.4774403842854692	-Inf	0	1	1	1
DNA replication, Okazaki fragment processing	GO:0033567		1	0	0.15914679476182306	-Inf	0	1	1	1
transferrin transport	GO:0033572		10	2	1.5914679476182307	0.2284903527536683	1.0517725125221504	0.4889481506472574	1	1
response to testosterone	GO:0033574		4	0	0.6365871790472922	-Inf	0	1	1	1
response to hydroxyisoflavone	GO:0033594		1	0	0.15914679476182306	-Inf	0	1	1	1
response to genistein	GO:0033595		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of mammary gland epithelial cell proliferation	GO:0033599		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
negative regulation of mammary gland epithelial cell proliferation	GO:0033600		3	0	0.4774403842854692	-Inf	0	1	1	1
positive regulation of mammary gland epithelial cell proliferation	GO:0033601		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
positive regulation of dopamine secretion	GO:0033603		1	0	0.15914679476182306	-Inf	0	1	1	1
negative regulation of catecholamine secretion	GO:0033604		5	0	0.7957339738091154	-Inf	0	1	1	1
positive regulation of catecholamine secretion	GO:0033605		2	0	0.3182935895236461	-Inf	0	1	1	1
oxalate metabolic process	GO:0033609		1	0	0.15914679476182306	-Inf	0	1	1	1
mitochondrial proton-transporting ATP synthase complex assembly	GO:0033615		6	0	0.9548807685709384	-Inf	0	1	1	1
mitochondrial cytochrome c oxidase assembly	GO:0033617		21	1	3.3420826899982843	-1.2065941725356544	0.2949207081041228	0.9738099753162541	1	1
membrane protein proteolysis	GO:0033619		31	3	4.9335506376165155	-0.497446650629268	0.5757422119174692	0.8774287434571231	1	1
integrin activation	GO:0033622		8	0	1.2731743580945845	-Inf	0	1	1	1
