Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
negative regulation of protein localization to plasma membrane	GO:1903077		21	6	4.814757481940145	0.22007379244474456	1.0451973707090683	0.3006659110075494	1	1
positive regulation of protein localization to plasma membrane	GO:1903078		38	8	8.712418300653596	-0.08530785710643743	0.8223555919835822	0.6698398119642548	1	1
protein localization to condensed chromosome	GO:1903083		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.943050291230447	1	1
regulation of mitochondrial transcription	GO:1903108		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
regulation of actin filament-based movement	GO:1903115		22	5	5.044031647746818	-0.00876777998410293	0.8751874396116542	0.5912962075321965	1	1
mononuclear cell differentiation	GO:1903131		83	14	19.029755761953904	-0.3069465172412267	0.6816598020788744	0.9303905168534861	1	1
regulation of establishment of endothelial barrier	GO:1903140		16	5	3.6683866529067766	0.30968595113443176	1.1162846402666193	0.29655015627632947	1	1
positive regulation of establishment of endothelial barrier	GO:1903142		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
regulation of autophagy of mitochondrion	GO:1903146		30	6	6.878224974200206	-0.13660115149398772	0.7881490328624845	0.7162416189038264	1	1
negative regulation of autophagy of mitochondrion	GO:1903147		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of calcium ion transmembrane transport	GO:1903169		88	15	20.176126590987273	-0.29644985243588384	0.687901275691848	0.9137292478839982	1	1
negative regulation of calcium ion transmembrane transport	GO:1903170		22	3	5.044031647746818	-0.5195934037500937	0.5643284452217647	0.9092009108566858	1	1
regulation of protein targeting to mitochondrion	GO:1903214		13	5	2.980564155486756	0.5173253159126762	1.2893738848273844	0.15685770123506249	1	1
melanosome assembly	GO:1903232		5	4	1.1463708290333678	1.2496932096259028	1.9627691675230572	0.011270999010513389	0.5665271955473145	0.5665271955473145
regulation of leukocyte tethering or rolling	GO:1903236		7	0	1.6049191606467148	-Inf	0	1	1	1
U2-type prespliceosome assembly	GO:1903241		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
positive regulation of tumor necrosis factor-mediated signaling pathway	GO:1903265		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.943050291230447	1	1
regulation of regulated secretory pathway	GO:1903305		40	12	9.170966632266943	0.26886395661417656	1.0836090829412695	0.16384404777159473	1	1
negative regulation of regulated secretory pathway	GO:1903306		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
positive regulation of regulated secretory pathway	GO:1903307		21	5	4.814757481940145	0.037752235650789896	0.9083187743532682	0.49834965307129486	1	1
regulation of mRNA metabolic process	GO:1903311		189	25	43.3328173374613	-0.5500344292513291	0.5489421013191751	0.9996171656138759	1	1
negative regulation of mRNA metabolic process	GO:1903312		65	6	14.90282077743378	-0.9097910397274694	0.39245601624526205	0.998865571319932	1	1
positive regulation of mRNA metabolic process	GO:1903313		67	8	15.361369109047127	-0.6524143167710175	0.49972649456154145	0.9883312132578576	1	1
regulation of protein maturation	GO:1903317		32	7	7.336773305813553	-0.04698899280430061	0.8485406340020434	0.6243679381153125	1	1
negative regulation of protein maturation	GO:1903318		16	4	3.6683866529067766	0.08654239982022201	0.943872191393702	0.5176024664559902	1	1
positive regulation of protein maturation	GO:1903319		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
regulation of protein modification by small protein conjugation or removal	GO:1903320		167	34	38.28878568971448	-0.11879652686048109	0.7999121292332487	0.7759006928814992	1	1
negative regulation of protein modification by small protein conjugation or removal	GO:1903321		62	10	14.21499828001376	-0.35171253111093326	0.6555170619345612	0.9282053848881785	1	1
positive regulation of protein modification by small protein conjugation or removal	GO:1903322		101	22	23.15669074647403	-0.051241302542831116	0.8456085068841004	0.5842245280758804	1	1
regulation of protein folding	GO:1903332		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
positive regulation of bicellular tight junction assembly	GO:1903348		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
response to dopamine	GO:1903350		23	3	5.273305813553492	-0.5640451663209275	0.541977314801134	0.9092009108566858	1	1
cellular response to dopamine	GO:1903351		23	3	5.273305813553492	-0.5640451663209275	0.541977314801134	0.9092009108566858	1	1
regulation of Golgi organization	GO:1903358		16	3	3.6683866529067766	-0.2011396726315589	0.7465060625270549	0.7462121205734162	1	1
regulation of endoplasmic reticulum tubular network organization	GO:1903371		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	GO:1903376		12	2	2.7512899896800826	-0.31892270828794245	0.6745903218898901	0.7993315866774172	1	1
negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	GO:1903377		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
regulation of adherens junction organization	GO:1903391		5	0	1.1463708290333678	-Inf	0	1	1	1
L-lysine transmembrane transport	GO:1903401		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
reactive oxygen species biosynthetic process	GO:1903409		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
response to bile acid	GO:1903412		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
regulation of reactive oxygen species biosynthetic process	GO:1903426		18	7	4.1269349845201235	0.5283751520992612	1.2988789666861174	0.0959369595184136	1	1
negative regulation of reactive oxygen species biosynthetic process	GO:1903427		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of reactive oxygen species biosynthetic process	GO:1903428		7	4	1.6049191606467148	0.9132209730046899	1.6443815512030462	0.05296206895440817	1	1
regulation of cell maturation	GO:1903429		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
regulation of TORC1 signaling	GO:1903432		93	26	21.322497420020643	0.19833380580833862	1.0283142797520595	0.1508828850389517	1	1
regulation of mitotic cytokinetic process	GO:1903436		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of mitotic cytokinetic process	GO:1903438		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of mitotic cytokinesis	GO:1903490		7	0	1.6049191606467148	-Inf	0	1	1	1
regulation of mitotic spindle checkpoint	GO:1903504		17	5	3.89766081871345	0.24906132931799688	1.0679330078101013	0.29655015627632947	1	1
liposaccharide metabolic process	GO:1903509		81	18	18.571207430340557	-0.031240635836161493	0.8594565322196125	0.5797532764393402	1	1
endoplasmic reticulum to cytosol transport	GO:1903513		15	5	3.439112487100103	0.3742244722720029	1.168895769312529	0.2472404492799176	1	1
release of sequestered calcium ion into cytosol by endoplasmic reticulum	GO:1903514		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
regulation of blood circulation	GO:1903522		133	26	30.49346405228758	-0.15941582926015918	0.7732489611034038	0.8275299092541811	1	1
negative regulation of blood circulation	GO:1903523		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
positive regulation of blood circulation	GO:1903524		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
negative regulation of secretion by cell	GO:1903531		61	8	13.985724114207086	-0.5585955615533628	0.5446776030645295	0.9751632597816239	1	1
positive regulation of secretion by cell	GO:1903532		124	28	28.42999656002752	-0.01524029448972031	0.8706382340505132	0.5132172180745402	1	1
regulation of protein targeting	GO:1903533		27	9	6.190402476780186	0.3742244722720029	1.168895769312529	0.12017239443252209	1	1
regulation of exosomal secretion	GO:1903541		17	5	3.89766081871345	0.24906132931799688	1.0679330078101013	0.29655015627632947	1	1
positive regulation of exosomal secretion	GO:1903543		13	5	2.980564155486756	0.5173253159126762	1.2893738848273844	0.15685770123506249	1	1
regulation of extracellular exosome assembly	GO:1903551		6	0	1.3756449948400413	-Inf	0	1	1	1
regulation of tumor necrosis factor superfamily cytokine production	GO:1903555		100	19	22.927416580667355	-0.18789444588153842	0.75492432991712	0.8302105801859802	1	1
negative regulation of tumor necrosis factor superfamily cytokine production	GO:1903556		42	8	9.62951496388029	-0.1853913156634199	0.7565227060195869	0.7545481410047343	1	1
positive regulation of tumor necrosis factor superfamily cytokine production	GO:1903557		56	9	12.839353285173718	-0.3552903524588172	0.6534609460804097	0.9111452556990167	1	1
regulation of protein localization to cilium	GO:1903564		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
negative regulation of response to endoplasmic reticulum stress	GO:1903573		34	10	7.7953216374269	0.24906132931799688	1.0679330078101013	0.20746017564933952	1	1
regulation of ATP metabolic process	GO:1903578		39	8	8.94169246646027	-0.11128334350969804	0.8049112597209578	0.6999140063159879	1	1
negative regulation of ATP metabolic process	GO:1903579		11	2	2.522015823873409	-0.23191133129831276	0.7272057155789243	0.7565572711259384	1	1
positive regulation of ATP metabolic process	GO:1903580		19	2	4.356209150326798	-0.7784550376663827	0.444347408941882	0.9528715502286127	1	1
regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	GO:1903587		15	0	3.439112487100103	-Inf	0	1	1	1
negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	GO:1903588		7	0	1.6049191606467148	-Inf	0	1	1	1
positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	GO:1903589		8	0	1.8341933264533883	-Inf	0	1	1	1
regulation of histamine secretion by mast cell	GO:1903593		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.41629049915178906	1	1
positive regulation of autophagy of mitochondrion	GO:1903599		17	4	3.89766081871345	0.02591777800378712	0.899818448848744	0.5700255226853738	1	1
protein localization to cytoplasmic stress granule	GO:1903608		8	0	1.8341933264533883	-Inf	0	1	1	1
regulation of chaperone-mediated protein folding	GO:1903644		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of complement-dependent cytotoxicity	GO:1903659		10	0	2.2927416580667357	-Inf	0	1	1	1
regulation of sprouting angiogenesis	GO:1903670		33	11	7.566047471620227	0.3742244722720029	1.168895769312529	0.11440006355919852	1	1
negative regulation of sprouting angiogenesis	GO:1903671		10	5	2.2927416580667357	0.7796895803801671	1.5216846199267695	0.05617706735579206	1	1
positive regulation of sprouting angiogenesis	GO:1903672		18	5	4.1269349845201235	0.19190291547804836	1.0233481539104077	0.398308048255954	1	1
regulation of wound healing, spreading of epidermal cells	GO:1903689		9	0	2.0634674922600618	-Inf	0	1	1	1
positive regulation of wound healing, spreading of epidermal cells	GO:1903691		5	0	1.1463708290333678	-Inf	0	1	1	1
regulation of hemopoiesis	GO:1903706		162	28	37.142414860681114	-0.2825550641170676	0.6962284318087126	0.9652340253924497	1	1
negative regulation of hemopoiesis	GO:1903707		47	5	10.775885792913657	-0.7678729283358458	0.44878203116662835	0.988891260836579	1	1
positive regulation of hemopoiesis	GO:1903708		70	16	16.049191606467147	-0.003069758869465174	0.8792046063979486	0.5521361519417824	1	1
regulation of aerobic respiration	GO:1903715		18	5	4.1269349845201235	0.19190291547804836	1.0233481539104077	0.34722753371049375	1	1
regulation of centriole elongation	GO:1903722		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
positive regulation of centriole elongation	GO:1903724		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
regulation of phospholipid metabolic process	GO:1903725		22	3	5.044031647746818	-0.5195934037500937	0.5643284452217647	0.8912418180871177	1	1
positive regulation of phospholipid metabolic process	GO:1903727		11	2	2.522015823873409	-0.23191133129831276	0.7272057155789243	0.7565572711259384	1	1
regulation of plasma membrane organization	GO:1903729		10	1	2.2927416580667357	-0.8297483320539332	0.4233952802765013	0.9260963803118554	1	1
regulation of establishment of protein localization to mitochondrion	GO:1903747		18	5	4.1269349845201235	0.19190291547804836	1.0233481539104077	0.398308048255954	1	1
negative regulation of establishment of protein localization to mitochondrion	GO:1903748		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of establishment of protein localization to mitochondrion	GO:1903749		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
negative regulation of p38MAPK cascade	GO:1903753		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
regulation of potassium ion export across plasma membrane	GO:1903764		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5020835899346627	1	1
negative regulation of potassium ion export across plasma membrane	GO:1903765		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.323532584941271	1	1
regulation of cardiac conduction	GO:1903779		19	1	4.356209150326798	-1.471602218226328	0.22758760255410898	0.9908153131913222	1	1
guanine nucleotide transmembrane transport	GO:1903790		7	4	1.6049191606467148	0.9132209730046899	1.6443815512030462	0.05296206895440817	1	1
regulation of miRNA processing	GO:1903798		11	2	2.522015823873409	-0.23191133129831276	0.7272057155789243	0.7565572711259384	1	1
negative regulation of miRNA processing	GO:1903799		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
positive regulation of miRNA processing	GO:1903800		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
negative regulation of voltage-gated potassium channel activity	GO:1903817		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
organic acid transmembrane transport	GO:1903825		77	16	17.654110767113863	-0.09837993867379002	0.8135456931011016	0.7151760133293461	1	1
L-arginine transmembrane transport	GO:1903826		10	4	2.2927416580667357	0.5565460290659575	1.3232334781081785	0.17780224830521416	1	1
negative regulation of protein localization	GO:1903828		126	22	28.888544891640866	-0.2724026926530496	0.7023596131883125	0.934848640706575	1	1
magnesium ion transmembrane transport	GO:1903830		5	3	1.1463708290333678	0.9620111371741219	1.6898121348413142	0.08284512213043754	1	1
regulation of cellular response to transforming growth factor beta stimulus	GO:1903844		79	14	18.11265909872721	-0.2575537619116503	0.711398289989132	0.8840305218360389	1	1
positive regulation of cellular response to transforming growth factor beta stimulus	GO:1903846		21	3	4.814757481940145	-0.4730733881152008	0.5885185122845326	0.8912418180871177	1	1
regulation of cristae formation	GO:1903850		5	3	1.1463708290333678	0.9620111371741219	1.6898121348413142	0.08284512213043754	1	1
regulation of dendrite extension	GO:1903859		16	1	3.6683866529067766	-1.2997519612996686	0.26933138022153025	0.9799219969863748	1	1
positive regulation of dendrite extension	GO:1903861		15	1	3.439112487100103	-1.2352134401620973	0.28682375486425327	0.9799219969863748	1	1
regulation of IRE1-mediated unfolded protein response	GO:1903894		15	3	3.439112487100103	-0.13660115149398772	0.7881490328624845	0.7033478104263994	1	1
positive regulation of IRE1-mediated unfolded protein response	GO:1903896		8	0	1.8341933264533883	-Inf	0	1	1	1
regulation of PERK-mediated unfolded protein response	GO:1903897		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5020835899346627	1	1
negative regulation of PERK-mediated unfolded protein response	GO:1903898		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.323532584941271	1	1
regulation of viral life cycle	GO:1903900		101	20	23.15669074647403	-0.14655148234715595	0.7816265894586621	0.7594624589448662	1	1
negative regulation of viral life cycle	GO:1903901		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of viral life cycle	GO:1903902		24	10	5.502579979360165	0.5973680235862127	1.3588257790794156	0.031620289857578	1	1
regulation of TORC2 signaling	GO:1903939		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
arachidonate transport	GO:1903963		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.838510673375623	1	1
regulation of glial cell migration	GO:1903975		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
positive regulation of glial cell migration	GO:1903977		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
regulation of microglial cell activation	GO:1903978		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of vasculature development	GO:1904018		109	18	24.990884072927415	-0.3281393633928664	0.6691873503709884	0.9607865601303454	1	1
epithelial cell apoptotic process	GO:1904019		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
regulation of G protein-coupled receptor internalization	GO:1904020		6	0	1.3756449948400413	-Inf	0	1	1	1
negative regulation of cyclin-dependent protein kinase activity	GO:1904030		11	3	2.522015823873409	0.17355377680985165	1.009249667888805	0.4790527697198692	1	1
regulation of epithelial cell apoptotic process	GO:1904035		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.9108120520289922	1	1
negative regulation of epithelial cell apoptotic process	GO:1904036		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
positive regulation of epithelial cell apoptotic process	GO:1904037		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.7904496614554857	1	1
regulation of monoatomic cation transmembrane transport	GO:1904062		161	27	36.913140694874436	-0.3127307380400212	0.6782385206673379	0.958499164381746	1	1
negative regulation of cation transmembrane transport	GO:1904063		46	9	10.546611627106984	-0.15858005821276308	0.7737913528426761	0.7341530613174514	1	1
positive regulation of cation transmembrane transport	GO:1904064		69	8	15.819917440660475	-0.6818282019773109	0.4862967792335869	0.9883312132578576	1	1
regulation of microglial cell migration	GO:1904139		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
positive regulation of microglial cell migration	GO:1904141		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
regulation of retrograde protein transport, ER to cytosol	GO:1904152		13	4	2.980564155486756	0.29418176459846646	1.1038181136720802	0.3465079087910795	1	1
negative regulation of retrograde protein transport, ER to cytosol	GO:1904153		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
positive regulation of membrane depolarization	GO:1904181		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
regulation of bile acid metabolic process	GO:1904251		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
negative regulation of TORC1 signaling	GO:1904262		42	13	9.62951496388029	0.30011650011828084	1.1085820103092643	0.14608599178164303	1	1
positive regulation of TORC1 signaling	GO:1904263		50	12	11.463708290333678	0.04572040529996687	0.914069426783454	0.4829295382070079	1	1
regulation of ERAD pathway	GO:1904292		21	5	4.814757481940145	0.037752235650789896	0.9083187743532682	0.5459636125842668	1	1
negative regulation of ERAD pathway	GO:1904293		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
positive regulation of ERAD pathway	GO:1904294		15	4	3.439112487100103	0.1510809209577932	0.9921282753909348	0.4623393889110755	1	1
response to forskolin	GO:1904321		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
cellular response to forskolin	GO:1904322		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
regulation of protein catabolic process in the vacuole	GO:1904350		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
positive regulation of protein catabolic process in the vacuole	GO:1904352		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
regulation of telomere capping	GO:1904353		12	5	2.7512899896800826	0.5973680235862127	1.3588257790794156	0.11781574301642231	1	1
negative regulation of telomere capping	GO:1904354		7	3	1.6049191606467148	0.625538900552909	1.3835866722794257	0.20180777219460547	1	1
regulation of telomere maintenance via telomere lengthening	GO:1904356		48	8	11.00515995872033	-0.31892270828794245	0.6745903218898901	0.8592012846650898	1	1
negative regulation of telomere maintenance via telomere lengthening	GO:1904357		28	4	6.419676642586859	-0.4730733881152008	0.5885185122845326	0.8787173957052259	1	1
positive regulation of telomere maintenance via telomere lengthening	GO:1904358		22	4	5.044031647746818	-0.23191133129831276	0.7272057155789243	0.7775008972131855	1	1
regulation of protein localization to cell periphery	GO:1904375		87	22	19.946852425180598	0.09797109564384476	0.9523170327290292	0.3169641719164666	1	1
negative regulation of protein localization to cell periphery	GO:1904376		23	8	5.273305813553492	0.41678408669079875	1.204197510349972	0.10946266410815483	1	1
positive regulation of protein localization to cell periphery	GO:1904377		46	8	10.546611627106984	-0.2763630938691466	0.6999631588239923	0.8592012846650898	1	1
endoplasmic reticulum mannose trimming	GO:1904380		12	4	2.7512899896800826	0.3742244722720029	1.168895769312529	0.2881539987738436	1	1
cellular response to angiotensin	GO:1904385		13	0	2.980564155486756	-Inf	0	1	1	1
negative regulation of nitric oxide metabolic process	GO:1904406		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of nitric oxide metabolic process	GO:1904407		20	5	4.585483316133471	0.08654239982022181	0.9438721913937019	0.4489287175553589	1	1
positive regulation of calcium ion transmembrane transport	GO:1904427		36	5	8.253869969040247	-0.5012442650818969	0.5737718430667174	0.9290768356532146	1	1
positive regulation of TORC2 signaling	GO:1904515		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
L-alanine transmembrane transport	GO:1904557		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of termination of RNA polymerase II transcription	GO:1904594		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
response to amyloid-beta	GO:1904645		35	7	8.024595803233574	-0.13660115149398772	0.7881490328624845	0.7221487608226339	1	1
cellular response to amyloid-beta	GO:1904646		28	6	6.419676642586859	-0.06760828000703631	0.8343840503956532	0.6471478356695003	1	1
glucose transmembrane transport	GO:1904659		19	4	4.356209150326798	-0.08530785710643743	0.8223555919835822	0.6190876582366361	1	1
regulation of ubiquitin protein ligase activity	GO:1904666		17	3	3.89766081871345	-0.2617642944479938	0.7088267206683506	0.7462121205734162	1	1
negative regulation of ubiquitin protein ligase activity	GO:1904667		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
positive regulation of ubiquitin protein ligase activity	GO:1904668		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.838510673375623	1	1
ATP export	GO:1904669		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
regulation of cytoplasmic translational initiation	GO:1904688		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
positive regulation of cytoplasmic translational initiation	GO:1904690		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
regulation of vascular associated smooth muscle cell proliferation	GO:1904705		38	8	8.712418300653596	-0.08530785710643743	0.8223555919835822	0.6698398119642548	1	1
negative regulation of vascular associated smooth muscle cell proliferation	GO:1904706		16	3	3.6683866529067766	-0.2011396726315589	0.7465060625270549	0.7462121205734162	1	1
positive regulation of vascular associated smooth muscle cell proliferation	GO:1904707		22	5	5.044031647746818	-0.00876777998410293	0.8751874396116542	0.5912962075321965	1	1
regulation of chaperone-mediated autophagy	GO:1904714		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
regulation of protein localization to nucleolus	GO:1904749		7	3	1.6049191606467148	0.625538900552909	1.3835866722794257	0.20180777219460547	1	1
regulation of vascular associated smooth muscle cell migration	GO:1904752		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
negative regulation of vascular associated smooth muscle cell migration	GO:1904753		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
positive regulation of vascular associated smooth muscle cell migration	GO:1904754		8	0	1.8341933264533883	-Inf	0	1	1	1
regulation of protein localization to cell cortex	GO:1904776		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
positive regulation of protein localization to cell cortex	GO:1904778		5	0	1.1463708290333678	-Inf	0	1	1	1
regulation of protein localization to centrosome	GO:1904779		12	2	2.7512899896800826	-0.31892270828794245	0.6745903218898901	0.7993315866774172	1	1
positive regulation of protein localization to centrosome	GO:1904781		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
regulation of protein localization to chromosome, telomeric region	GO:1904814		10	1	2.2927416580667357	-0.8297483320539332	0.4233952802765013	0.9260963803118554	1	1
positive regulation of protein localization to chromosome, telomeric region	GO:1904816		6	0	1.3756449948400413	-Inf	0	1	1	1
regulation of cell chemotaxis to fibroblast growth factor	GO:1904847		6	0	1.3756449948400413	-Inf	0	1	1	1
excitatory synapse assembly	GO:1904861		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
inhibitory synapse assembly	GO:1904862		7	0	1.6049191606467148	-Inf	0	1	1	1
regulation of telomerase RNA localization to Cajal body	GO:1904872		7	0	1.6049191606467148	-Inf	0	1	1	1
cranial skeletal system development	GO:1904888		16	5	3.6683866529067766	0.30968595113443176	1.1162846402666193	0.29655015627632947	1	1
regulation of receptor signaling pathway via STAT	GO:1904892		51	3	11.692982456140351	-1.3603765831161034	0.2538296606141562	0.9997288989277422	1	1
negative regulation of receptor signaling pathway via STAT	GO:1904893		18	1	4.1269349845201235	-1.417534996956052	0.23999993490085691	0.9880796091433628	1	1
positive regulation of receptor signaling pathway via STAT	GO:1904894		31	1	7.10749914000688	-1.9611504435450335	0.14023635868300952	0.9996906511332783	1	1
regulation of endothelial cell-matrix adhesion via fibronectin	GO:1904904		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
positive regulation of endothelial cell-matrix adhesion via fibronectin	GO:1904906		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
midbrain dopaminergic neuron differentiation	GO:1904948		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.8755508693705117	1	1
negative regulation of establishment of protein localization	GO:1904950		71	12	16.278465772273822	-0.30493646631320265	0.6828517297034654	0.9158682789167949	1	1
positive regulation of establishment of protein localization	GO:1904951		155	38	35.5374957000344	0.06699780374725174	0.929532464249922	0.3314674999302036	1	1
brush border assembly	GO:1904970		6	2	1.3756449948400413	0.3742244722720029	1.168895769312529	0.41629049915178906	1	1
regulation of endosome organization	GO:1904978		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of leukocyte adhesion to vascular endothelial cell	GO:1904994		16	1	3.6683866529067766	-1.2997519612996686	0.26933138022153025	0.9845293266502003	1	1
negative regulation of leukocyte adhesion to vascular endothelial cell	GO:1904995		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of leukocyte adhesion to vascular endothelial cell	GO:1904996		10	0	2.2927416580667357	-Inf	0	1	1	1
autophagosome organization	GO:1905037		56	10	12.839353285173718	-0.24992983680099096	0.7160718460574417	0.8573987820875719	1	1
regulation of membrane lipid metabolic process	GO:1905038		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
carboxylic acid transmembrane transport	GO:1905039		74	16	16.96628826969384	-0.05863961002427593	0.8405227050644829	0.6498286718249777	1	1
regulation of metallopeptidase activity	GO:1905048		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
regulation of vascular associated smooth muscle cell differentiation	GO:1905063		10	5	2.2927416580667357	0.7796895803801671	1.5216846199267695	0.05617706735579206	1	1
negative regulation of vascular associated smooth muscle cell differentiation	GO:1905064		6	4	1.3756449948400413	1.0673716528319481	1.788856112896934	0.027673487740639987	1	1
