Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
single strand break repair	GO:0000012		11	2	1.2243684150900644	0.4907220490383915	1.2666032288025997	0.35073106855288705	0.7077804047263129	0.7077804047263129
regulation of DNA recombination	GO:0000018		89	10	9.90625354027416	0.009418864538722416	0.888049387988697	0.5073037180517747	0.7959333305380093	0.7959333305380092
mitotic spindle elongation	GO:0000022		8	0	0.8904497564291379	-Inf	0	1	1	1
ribosomal large subunit assembly	GO:0000027		15	1	1.6695932933046336	-0.5125800598253936	0.5679228309774026	0.7844552834279521	0.9734049180410482	0.9734049180410482
ribosomal small subunit assembly	GO:0000028		8	1	0.8904497564291379	0.11602859959698059	0.9657488573338641	0.6110168143583217	0.8540722365316231	0.854072236531623
very long-chain fatty acid metabolic process	GO:0000038		24	4	2.6713492692874135	0.40371067204876154	1.1933038325093133	0.27485549944137677	0.6147469008321362	0.6147469008321362
transition metal ion transport	GO:0000041		55	4	6.121842075450323	-0.42556868283576377	0.6140712192951268	0.8747818246219659	1	1
autophagosome assembly	GO:0000045		52	7	5.787923416789396	0.19013657175070253	1.021986390118035	0.35733964531432444	0.7121094748599236	0.7121094748599236
urea cycle	GO:0000050		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
citrulline metabolic process	GO:0000052		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
mitotic sister chromatid segregation	GO:0000070		110	6	12.243684150900647	-0.7132507552875448	0.47229333462099027	0.9810430912170436	1	1
cell cycle checkpoint signaling	GO:0000075		106	10	11.798459272686078	-0.16538385984120493	0.7693835091720944	0.7228829438063455	0.932096145221508	0.9320961452215081
DNA replication checkpoint signaling	GO:0000076		12	4	1.3356746346437067	1.096857852608707	1.816782201194793	0.03639607625227302	0.2110411249649972	0.21104112496499722
DNA damage checkpoint signaling	GO:0000077		72	7	8.01404780786224	-0.1352858286839254	0.7890139952753421	0.6595921362977938	0.8918214169511773	0.8918214169511772
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	4	3.5617990257165517	0.11602859959698059	0.9657488573338641	0.4837966853083411	0.7959333305380093	0.7959333305380092
G1/S transition of mitotic cell cycle	GO:0000082		41	9	4.563555001699331	0.6791226519087282	1.4311092630922213	0.028964449117913703	0.19470750750567667	0.19470750750567664
G2/M transition of mitotic cell cycle	GO:0000086		33	3	3.673105245270194	-0.2024251315215541	0.7456926035101543	0.7270881041642419	0.932096145221508	0.9320961452215081
sulfur amino acid metabolic process	GO:0000096		25	3	2.7826554888410557	0.07520660507672561	0.9355394363730167	0.5376135112531409	0.8273180691747859	0.8273180691747859
sulfur amino acid biosynthetic process	GO:0000097		11	2	1.2243684150900644	0.4907220490383915	1.2666032288025997	0.35073106855288705	0.7077804047263129	0.7077804047263129
sulfur amino acid catabolic process	GO:0000098		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5622760950759664	0.8273180691747859	0.8273180691747859
sulfur amino acid transport	GO:0000101		10	3	1.1130621955364224	0.9914973369508806	1.7174068052266203	0.09092189253240868	0.3517294373131019	0.3517294373131019
establishment of mitotic spindle orientation	GO:0000132		23	3	2.560043049733771	0.15858821401577658	0.9978298836347282	0.47991767325582635	0.7959333305380093	0.7959333305380092
rRNA modification	GO:0000154		18	0	2.00351195196556	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	11	9.90625354027416	0.10472904434304732	0.9573311465980339	0.40430519155339845	0.7715208188789912	0.7715208188789912
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	1	2.7826554888410557	-1.023405683591384	0.35205152991469413	0.9477750210760701	1	1
protein polyubiquitination	GO:0000209		193	29	21.48210037385295	0.30007578235840504	1.1085492913583888	0.04080603711065794	0.2338568139768906	0.2338568139768906
spliceosomal tri-snRNP complex assembly	GO:0000244		11	2	1.2243684150900644	0.4907220490383915	1.2666032288025997	0.30788177807678685	0.6510030367768204	0.6510030367768204
spliceosomal complex assembly	GO:0000245		39	8	4.340942562592047	0.6113500368270061	1.37109548977221	0.06211828869122301	0.28663697630086693	0.28663697630086693
mitochondrial fission	GO:0000266		9	0	1.00175597598278	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	3	1.1130621955364224	0.9914973369508806	1.7174068052266203	0.09092189253240868	0.3517294373131019	0.3517294373131019
polysaccharide catabolic process	GO:0000272		5	3	0.5565310977682112	1.6846445175108258	2.386286267109871	0.011577053094646909	0.119986583746685	0.119986583746685
nuclear division	GO:0000280		153	12	17.029851591707263	-0.35006113032761865	0.6564677570319729	0.9044752498530131	1	1
mitotic cytokinesis	GO:0000281		63	5	7.012291831879461	-0.3382266726806157	0.6633114516780221	0.8005366876995268	0.9914903930223496	0.9914903930223498
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	1	1.3356746346437067	-0.28943650851118374	0.6920951099365545	0.6928272369160491	0.9101136233440614	0.9101136233440614
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	0.8904497564291379	0.11602859959698059	0.9657488573338641	0.6110168143583217	0.8540722365316231	0.854072236531623
response to reactive oxygen species	GO:0000302		82	16	9.127110003398663	0.5613396162523447	1.3273947863308933	0.017592637794905185	0.15335304303009237	0.15335304303009237
response to superoxide	GO:0000303		11	3	1.2243684150900644	0.8961871571465558	1.6285916016086128	0.11505997093433655	0.39159065738156557	0.39159065738156557
response to oxygen radical	GO:0000305		12	4	1.3356746346437067	1.096857852608707	1.816782201194793	0.03639607625227302	0.2110411249649972	0.21104112496499722
protein deneddylation	GO:0000338		10	2	1.1130621955364224	0.5860322288427161	1.3489074047671124	0.26448980096791086	0.5976561382386484	0.5976561382386484
RNA splicing, via transesterification reactions	GO:0000375		186	25	20.702956836977457	0.18859929243181606	1.0208020182751525	0.1260848200668436	0.4175072815420953	0.4175072815420953
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	22	20.146425739209246	0.08801556336930655	0.9449582726549137	0.2854628633680566	0.6360397696287846	0.6360397696287846
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	1.3356746346437067	-0.28943650851118374	0.6920951099365545	0.7574382924179326	0.9572521866491635	0.9572521866491635
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	7	4.229636343038405	0.5037941306057442	1.2777718342124924	0.12330106379756843	0.4106135995535723	0.4106135995535723
spliceosomal snRNP assembly	GO:0000387		32	3	3.5617990257165517	-0.1716534728548004	0.7653371593908246	0.6642345650355924	0.8964867943892321	0.896486794389232
mRNA 3'-splice site recognition	GO:0000389		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	0.8904497564291379	0.11602859959698059	0.9657488573338641	0.6110168143583217	0.8540722365316231	0.854072236531623
mRNA splicing, via spliceosome	GO:0000398		181	22	20.146425739209246	0.08801556336930655	0.9449582726549137	0.2854628633680566	0.6360397696287846	0.6360397696287846
autophagy of mitochondrion	GO:0000422		31	6	3.4504928061629094	0.5532424060197253	1.3203684740821573	0.12353724156326254	0.41062094496879875	0.4106209449687988
mitophagy	GO:0000423		25	6	2.7826554888410557	0.7683537856366709	1.511390690445497	0.05224822003049557	0.2552582359794875	0.25525823597948744
pexophagy	GO:0000425		6	3	0.6678373173218534	1.5023229607168713	2.2076351216131047	0.021247296106129073	0.1595820456473175	0.15958204564731748
maturation of 5.8S rRNA	GO:0000460		10	1	1.1130621955364224	-0.10711495171722922	0.8076938487322003	0.654332691032123	0.8851648556742362	0.8851648556742363
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.6678373173218534	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.5565310977682112	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	2	1.00175597598278	0.6913927445005426	1.4420665353966795	0.26448980096791086	0.5976561382386484	0.5976561382386484
telomere maintenance via recombination	GO:0000722		8	1	0.8904497564291379	0.11602859959698059	0.9657488573338641	0.6110168143583217	0.8540722365316231	0.854072236531623
telomere maintenance	GO:0000723		65	9	7.234904270986745	0.2183074487173988	1.0438202192179997	0.2342296173648024	0.5623433358074258	0.5623433358074258
double-strand break repair via homologous recombination	GO:0000724		76	7	8.45927268607681	-0.18935304995420119	0.7539940298504993	0.7556599651614175	0.9572521866491635	0.9572521866491635
recombinational repair	GO:0000725		78	7	8.681885125184094	-0.21532853635746182	0.7375618839146055	0.7791853645742588	0.9734049180410482	0.9734049180410482
DNA double-strand break processing	GO:0000729		17	4	1.8922057324119181	0.7485511583404909	1.493457826251182	0.11225703287487168	0.38832672673206264	0.3883267267320627
DNA synthesis involved in DNA repair	GO:0000731		31	4	3.4504928061629094	0.1477772979115608	0.9896250026541913	0.45842906017422647	0.7854308499242767	0.7854308499242767
syncytium formation by plasma membrane fusion	GO:0000768		13	0	1.446980854197349	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	7	12.46629659000793	-0.5771185809629648	0.5355446172160049	0.9609602322263451	1	1
cell morphogenesis	GO:0000902		114	19	12.688909029115214	0.40371067204876154	1.1933038325093133	0.047005196682023354	0.253360072791955	0.253360072791955
cytokinesis	GO:0000910		69	5	7.680129149201314	-0.42919845088634245	0.6120883097868276	0.8632200709689306	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	6	6.900985612325819	-0.13990477454022007	0.7859794036434333	0.6543170387733352	0.8851648556742362	0.8851648556742363
mitochondrial RNA catabolic process	GO:0000957		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.4457191337629064	0.7715208188789912	0.7715208188789912
mitochondrial RNA metabolic process	GO:0000959		35	4	3.895717684377478	0.026416440907293528	0.9001756393031465	0.5329928139651132	0.8273180691747859	0.8273180691747859
mitochondrial RNA processing	GO:0000963		18	3	2.00351195196556	0.40371067204876154	1.1933038325093133	0.3240026388838383	0.6780102916229763	0.6780102916229764
mitochondrial RNA 3'-end processing	GO:0000965		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
RNA 5'-end processing	GO:0000966		22	4	2.448736830180129	0.4907220490383915	1.2666032288025997	0.17610335957446294	0.4804616827176881	0.480461682717688
response to acid chemical	GO:0001101		38	6	4.229636343038405	0.34964345077848585	1.1487236465187827	0.2246493666899366	0.5496184552149238	0.5496184552149239
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5074315198559365	0.7959333305380093	0.7959333305380092
RNA polymerase II promoter clearance	GO:0001111		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5074315198559365	0.7959333305380093	0.7959333305380092
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.1130621955364224	0.5860322288427161	1.3489074047671124	0.30788177807678685	0.6510030367768204	0.6510030367768204
guanine nucleotide transport	GO:0001408		8	0	0.8904497564291379	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	27	15.694176957063554	0.5425471169029774	1.311109366887541	0.0030356420935964868	0.05811874771922001	0.05811874771922001
ossification	GO:0001503		48	11	5.342698538574827	0.7221644031672962	1.4696635643321312	0.014587115810639232	0.13426777052974748	0.13426777052974748
neurotransmitter uptake	GO:0001504		19	5	2.1148181715192025	0.8604690745444764	1.5956075510097187	0.05226369959845916	0.2552582359794875	0.25525823597948744
action potential	GO:0001508		54	15	6.010535855896681	0.9145362958147523	1.645602390663344	4.832324143113323e-4	0.022317707555694427	0.022317707555694427
RNA methylation	GO:0001510		47	1	5.231392319021185	-1.654677460433242	0.19000831794061732	0.995093287995104	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	1.446980854197349	0.7291330724833897	1.475936129918164	0.16924748316497312	0.4804616827176881	0.480461682717688
pseudouridine synthesis	GO:0001522		12	0	1.3356746346437067	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	7	6.121842075450323	0.13404710509965892	0.9792590188792059	0.33847894397563644	0.7021637667579691	0.7021637667579692
angiogenesis	GO:0001525		88	17	9.794947320720516	0.5513466708548264	1.3187254950847374	0.014499237918098195	0.13392717129611753	0.13392717129611756
cilium or flagellum-dependent cell motility	GO:0001539		40	3	4.4522487821456895	-0.3947970241690101	0.631084563677895	0.8376633927218697	1	1
ovarian follicle development	GO:0001541		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
fatty acid alpha-oxidation	GO:0001561		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.4457191337629064	0.7715208188789912	0.7715208188789912
response to protozoan	GO:0001562		5	0	0.5565310977682112	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	20	12.577602809561572	0.463814596118467	1.2437396112592751	0.021987610907728977	0.1646725055891793	0.1646725055891793
vasculogenesis	GO:0001570		10	2	1.1130621955364224	0.5860322288427161	1.3489074047671124	0.30788177807678685	0.6510030367768204	0.6510030367768204
ganglioside metabolic process	GO:0001573		15	3	1.6695932933046336	0.5860322288427161	1.3489074047671124	0.22908178493123665	0.5527569191855917	0.5527569191855917
ganglioside biosynthetic process	GO:0001574		8	2	0.8904497564291379	0.8091757801569259	1.548554965120647	0.22109106009947832	0.5454753661779538	0.5454753661779538
microtubule bundle formation	GO:0001578		60	1	6.678373173218534	-1.8988744209452841	0.14918308949901496	0.9991688836836119	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	3	3.673105245270194	-0.2024251315215541	0.7456926035101543	0.6168134366324804	0.8602709255284793	0.8602709255284793
osteoblast differentiation	GO:0001649		22	5	2.448736830180129	0.7138656003526013	1.462204616919483	0.08979499212342483	0.3517294373131019	0.3517294373131019
eye development	GO:0001654		53	5	5.899229636343039	-0.16538385984120493	0.7693835091720944	0.6843949472001373	0.9101136233440614	0.9101136233440614
metanephros development	GO:0001656		5	0	0.5565310977682112	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.6678373173218534	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	17	10.46278463804237	0.4853887030630288	1.2620578684079304	0.02433536767170576	0.17795237609934839	0.17795237609934836
ameboidal-type cell migration	GO:0001667		30	4	3.339186586609267	0.18056712073455178	1.0146258238367458	0.4326475252145789	0.7715208188789912	0.7715208188789912
long-chain fatty acid metabolic process	GO:0001676		76	8	8.45927268607681	-0.055821657329678566	0.8424575037007942	0.5898458541367897	0.8540722365316231	0.854072236531623
intracellular glucose homeostasis	GO:0001678		19	3	2.1148181715192025	0.34964345077848585	1.1487236465187827	0.3240026388838383	0.6780102916229763	0.6780102916229764
tRNA 5'-leader removal	GO:0001682		11	2	1.2243684150900644	0.4907220490383915	1.2666032288025997	0.30788177807678685	0.6510030367768204	0.6510030367768204
histamine metabolic process	GO:0001692		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
in utero embryonic development	GO:0001701		7	0	0.7791435368754956	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	2	2.00351195196556	-0.0017544360594027803	0.8801335576704923	0.6110712469163578	0.8540722365316231	0.854072236531623
endoderm formation	GO:0001706		13	2	1.446980854197349	0.3236679643752252	1.127585411819644	0.4332344002976998	0.7715208188789912	0.7715208188789912
mesoderm formation	GO:0001707		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
cell fate specification	GO:0001708		6	0	0.6678373173218534	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	0.8904497564291379	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	1.7808995128582759	0.11602859959698059	0.9657488573338641	0.545394775161776	0.8273180691747859	0.8273180691747859
morphogenesis of a branching structure	GO:0001763		15	4	1.6695932933046336	0.8737143012944971	1.607818643339338	0.07678582689963068	0.3192934417926662	0.3192934417926662
neuron migration	GO:0001764		17	1	1.8922057324119181	-0.6377432027793997	0.5065422845490959	0.8656099600694293	1	1
membrane raft assembly	GO:0001765		8	2	0.8904497564291379	0.8091757801569259	1.548554965120647	0.22109106009947832	0.5454753661779538	0.5454753661779538
immunological synapse formation	GO:0001771		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
myeloid dendritic cell activation	GO:0001773		6	3	0.6678373173218534	1.5023229607168713	2.2076351216131047	0.021247296106129073	0.1595820456473175	0.15958204564731748
microglial cell activation	GO:0001774		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
leukocyte homeostasis	GO:0001776		10	1	1.1130621955364224	-0.10711495171722922	0.8076938487322003	0.654332691032123	0.8851648556742362	0.8851648556742363
plasma membrane repair	GO:0001778		17	0	1.8922057324119181	-Inf	0	1	1	1
cytokine production	GO:0001816		10	4	1.1130621955364224	1.2791794094026614	1.9911454407093947	0.018500474290923306	0.15412183092042914	0.15412183092042914
negative regulation of cytokine production	GO:0001818		183	22	20.36903817831653	0.0770264417937114	0.9368742402582458	0.3337997807205856	0.6935500574166863	0.6935500574166863
kidney development	GO:0001822		46	6	5.120086099467542	0.15858821401577658	0.9978298836347282	0.38544582827984075	0.7563817688756472	0.7563817688756472
mesonephros development	GO:0001823		6	0	0.6678373173218534	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	1.1130621955364224	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	8	4.340942562592047	0.6113500368270061	1.37109548977221	0.06211828869122301	0.28663697630086693	0.28663697630086693
phagolysosome assembly	GO:0001845		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5622760950759664	0.8273180691747859	0.8273180691747859
complement activation, lectin pathway	GO:0001867		9	3	1.00175597598278	1.096857852608707	1.816782201194793	0.06919546705996307	0.3003414130838463	0.3003414130838463
response to yeast	GO:0001878		8	3	0.8904497564291379	1.2146408882650903	1.9291191157202878	0.05018309384459812	0.254342666689352	0.254342666689352
receptor recycling	GO:0001881		14	4	1.5582870737509913	0.9427071727814486	1.6718022605399727	0.06153874591185108	0.2863047093632008	0.2863047093632008
endothelial cell development	GO:0001885		28	6	3.1165741475019826	0.6550251003296677	1.409670364460861	0.08369432054311882	0.34132501755191363	0.3413250175519137
liver development	GO:0001889		10	0	1.1130621955364224	-Inf	0	1	1	1
placenta development	GO:0001890		14	3	1.5582870737509913	0.6550251003296677	1.409670364460861	0.19862259332491555	0.5165272975641845	0.5165272975641845
maternal placenta development	GO:0001893		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5622760950759664	0.8273180691747859	0.8273180691747859
tissue homeostasis	GO:0001894		58	7	6.45576073411125	0.08093727978571043	0.9397465339750617	0.41426797881930066	0.7715208188789912	0.7715208188789912
retina homeostasis	GO:0001895		26	1	2.893961708394698	-1.0626263967446654	0.3390157140682919	0.9477750210760701	1	1
cell killing	GO:0001906		119	22	13.245440126883427	0.507389101523603	1.2808502113844553	0.0021736464829258434	0.048700416435168314	0.04870041643516831
leukocyte mediated cytotoxicity	GO:0001909		38	4	4.229636343038405	-0.055821657329678566	0.8424575037007942	0.5329928139651132	0.8273180691747859	0.8273180691747859
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	14	6.121842075450323	0.8271942856596042	1.5650400250973866	0.0018778405486345833	0.04422623386723517	0.044226233867235176
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	7	2.7826554888410557	0.9225044654639292	1.65300291740461	0.016524585666541317	0.14721141037959395	0.14721141037959395
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	8	3.5617990257165517	0.8091757801569259	1.548554965120647	0.017577898268244803	0.15335304303009237	0.15335304303009237
T cell mediated cytotoxicity	GO:0001913		6	0	0.6678373173218534	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	6	2.3374306106264866	0.9427071727814488	1.6718022605399727	0.018461824281743488	0.15412183092042914	0.15412183092042914
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	4	1.446980854197349	1.0168151449351706	1.741179376361872	0.03639607625227302	0.2110411249649972	0.21104112496499722
regulation of receptor recycling	GO:0001919		15	1	1.6695932933046336	-0.5125800598253936	0.5679228309774026	0.8298004508018544	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
positive regulation of receptor recycling	GO:0001921		8	0	0.8904497564291379	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	8	10.351478418488728	-0.2576878101966035	0.7113163158092736	0.8077262694564785	0.9917439953274129	0.9917439953274129
endothelial cell proliferation	GO:0001935		17	1	1.8922057324119181	-0.6377432027793997	0.5065422845490959	0.8487608291778597	1	1
regulation of endothelial cell proliferation	GO:0001936		103	22	11.46454061402515	0.6517836064054966	1.4067947766686508	0.0016749439727704472	0.041219715652277486	0.041219715652277486
negative regulation of endothelial cell proliferation	GO:0001937		34	8	3.7844114648238363	0.7485511583404909	1.493457826251182	0.030014366200166846	0.1975989208811325	0.19759892088113248
positive regulation of endothelial cell proliferation	GO:0001938		65	14	7.234904270986745	0.6601402009964381	1.4142120891524868	0.009626182355798357	0.11287717172222349	0.1128771717222235
postsynaptic membrane organization	GO:0001941		5	1	0.5565310977682112	0.5860322288427161	1.3489074047671124	0.4457191337629064	0.7715208188789912	0.7715208188789912
hair follicle development	GO:0001942		9	0	1.00175597598278	-Inf	0	1	1	1
vasculature development	GO:0001944		128	21	14.247196102866207	0.3879623150806223	1.1802394743381253	0.04123419501530903	0.23444712392613612	0.23444712392613615
lymph vessel development	GO:0001945		9	0	1.00175597598278	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.6678373173218534	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.7791435368754956	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	21	9.46102866205959	0.797341322509923	1.5377542809761717	3.2248716044763645e-4	0.017133085964406516	0.017133085964406516
negative regulation of cell-matrix adhesion	GO:0001953		24	4	2.6713492692874135	0.40371067204876154	1.1933038325093133	0.27485549944137677	0.6147469008321362	0.6147469008321362
positive regulation of cell-matrix adhesion	GO:0001954		40	12	4.4522487821456895	0.9914973369508806	1.7174068052266203	9.886012309701718e-4	0.03154536655186639	0.03154536655186639
regulation of cytokine-mediated signaling pathway	GO:0001959		125	18	13.91327744420528	0.25752816187068006	1.074621298621147	0.12310731975050739	0.4106135995535723	0.4106135995535723
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	8	6.567066953664892	0.19737423905093315	1.0275724558132773	0.2985344632364917	0.6510030367768204	0.6510030367768204
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	7	5.120086099467542	0.3127388938430349	1.118747458199321	0.21302113383629015	0.5454753661779538	0.5454753661779538
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	6	1.8922057324119181	1.1540162664486553	1.8711484071916498	0.007885222336748989	0.09760655849120947	0.09760655849120947
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
regulation of angiotensin levels in blood	GO:0002002		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
angiotensin maturation	GO:0002003		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
morphogenesis of an epithelium	GO:0002009		80	12	8.904497564291379	0.29835015639093526	1.1071630904762872	0.15420715368343618	0.45108313784122306	0.45108313784122306
morphogenesis of an epithelial sheet	GO:0002011		20	2	2.2261243910728448	-0.10711495171722922	0.8076938487322003	0.6692394659500126	0.8986344779971478	0.8986344779971478
regulation of the force of heart contraction	GO:0002026		12	5	1.3356746346437067	1.3200014039229166	2.0305295229437927	0.006868897877257054	0.09542149689646014	0.09542149689646014
regulation of heart rate	GO:0002027		58	19	6.45576073411125	1.0794661098968377	1.8003003773488877	5.1068657811038586e-6	0.0013443824168755908	0.0013443824168755908
regulation of sodium ion transport	GO:0002028		34	7	3.7844114648238363	0.6150197657159684	1.3743223112303407	0.06734121884463254	0.3003414130838463	0.3003414130838463
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	0.7791435368754956	0.2495599922215033	1.0683263309302118	0.5622760950759664	0.8273180691747859	0.8273180691747859
G protein-coupled receptor internalization	GO:0002031		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
sprouting angiogenesis	GO:0002040		31	5	3.4504928061629094	0.37092084922577057	1.1661753008948745	0.25862216423695916	0.5976561382386484	0.5976561382386484
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	1.6695932933046336	0.5860322288427161	1.3489074047671124	0.22908178493123665	0.5527569191855917	0.5527569191855917
chondrocyte differentiation	GO:0002062		9	4	1.00175597598278	1.3845399250604877	2.093010582197555	0.012158347413868122	0.12216354796567874	0.12216354796567876
epithelial cell development	GO:0002064		42	10	4.674861221252973	0.760385615987494	1.5041672000384847	0.01259311216499336	0.12420838944940958	0.12420838944940958
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	1.5582870737509913	0.6550251003296677	1.409670364460861	0.19862259332491555	0.5165272975641845	0.5165272975641845
regulation of oxidative phosphorylation	GO:0002082		12	1	1.3356746346437067	-0.28943650851118374	0.6920951099365545	0.7270368537523653	0.932096145221508	0.9320961452215081
protein depalmitoylation	GO:0002084		7	2	0.7791435368754956	0.9427071727814486	1.6718022605399727	0.17836406853575826	0.4804616827176881	0.480461682717688
regulation of receptor internalization	GO:0002090		41	9	4.563555001699331	0.6791226519087282	1.4311092630922213	0.028964449117913703	0.19470750750567667	0.19470750750567664
negative regulation of receptor internalization	GO:0002091		12	2	1.3356746346437067	0.40371067204876154	1.1933038325093133	0.39262102843112623	0.7566433801939529	0.756643380193953
positive regulation of receptor internalization	GO:0002092		21	5	2.3374306106264866	0.760385615987494	1.5041672000384847	0.076049671990386	0.3192934417926662	0.3192934417926662
tRNA wobble base modification	GO:0002097		8	0	0.8904497564291379	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.6678373173218534	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.8904497564291379	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	1	0.6678373173218534	0.40371067204876154	1.1933038325093133	0.5074315198559365	0.7959333305380093	0.7959333305380092
cytoplasmic translation	GO:0002181		100	18	11.130621955364223	0.48067171318488994	1.2580433438622094	0.026703696796347282	0.1844928330282882	0.1844928330282882
cytoplasmic translational initiation	GO:0002183		18	3	2.00351195196556	0.40371067204876154	1.1933038325093133	0.3240026388838383	0.6780102916229763	0.6780102916229764
somatic diversification of immune receptors	GO:0002200		12	3	1.3356746346437067	0.8091757801569261	1.5485549651206472	0.14128126916169098	0.42144242613954846	0.4214424261395484
activation of innate immune response	GO:0002218		128	18	14.247196102866207	0.2338116352533641	1.0559406757164214	0.15290575506174814	0.4507499913271921	0.45074999132719207
