ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000206344	56.39143209462682	-1.0790959643640887	0.3038914436069504	-3.5509257896704014	3.8387864042778127e-4	0.006948229702821692	253018	HCG27
ENSG00000171916	18.51337155746253	-1.0828827135065495	0.2746649554145369	-3.942558714387911	8.061690565964793e-5	0.0021331976399398623	654346	LGALS9C
ENSG00000179859	55.944233637446864	-1.08632062887398	0.2786575204242976	-3.898407720056846	9.682728636702097e-5	0.0024630254173591336	284023	RNF227
ENSG00000128250	12.249840104656066	-1.0914753959218377	0.39061894410871795	-2.7942203325859585	0.0052025018643321545	0.045148757552837177	5988	RFPL1
ENSG00000182580	53.799553768884294	-1.092943392192085	0.3383123767959454	-3.23057466162788	0.0012354163372410526	0.016304285174343687	2049	EPHB3
ENSG00000201444	10.802512118631338	-1.0944135101050154	0.29587630652422864	-3.698888643573751	2.1654557520137577e-4	0.004545735731254317	106480041	RNU6-1082P
ENSG00000185668	26.42343728614588	-1.0977483599932523	0.28271734472628485	-3.882847587777278	1.0324028384563772e-4	0.002579346656381836	5453	POU3F1
ENSG00000159899	28.789024200533632	-1.107414066119636	0.22549398546891353	-4.91105811011666	9.058623531655827e-7	5.856242232999046e-5	4882	NPR2
ENSG00000077063	1548.4204033252895	-1.1089132801700379	0.28328887281380444	-3.914425826738654	9.061958847102298e-5	0.002336994230803491	83992	CTTNBP2
ENSG00000183379	8.680784030012246	-1.110426717159632	0.36373420667659123	-3.0528520462936584	0.002266776699303383	0.025440305599321603	646658	SYNDIG1L
ENSG00000180638	9.624718040464268	-1.1155572078253404	0.27190717233237394	-4.102713430676648	4.0833288362401706e-5	0.001248061897076741	146802	SLC47A2
ENSG00000124602	56.78192854973689	-1.1157096423715227	0.3248482893057601	-3.434556003837756	5.93525414882274e-4	0.009563037923252648	222643	UNC5CL
ENSG00000130377	13.163281421510682	-1.1208509780223872	0.32887692563799653	-3.4081168079761768	6.541288700796086e-4	0.010229878432091999	81616	ACSBG2
ENSG00000261656	9.004264985769293	-1.127235079944429	0.34638950714960065	-3.254241415163862	0.0011369561529878001	0.015342226922893115	101927726	BEAN1-AS1
ENSG00000105516	342.7664184931964	-1.1290804951926905	0.3206001556135892	-3.5217715132788054	4.2867344081541755e-4	0.00747757353583379	1628	DBP
ENSG00000184254	31.080927737095344	-1.130844614354892	0.3218770196674446	-3.5132816114777405	0.00044260809657643624	0.007659498436691041	220	ALDH1A3
ENSG00000001626	79.7916072373554	-1.136715929865026	0.3457497168538435	-3.287684340593524	0.001010150319486346	0.014091943812464567	1080	CFTR
ENSG00000245848	4583.024468488868	-1.1367810725207719	0.28769762819185035	-3.9513049852559528	7.77261952114481e-5	0.00206914653542734	1050	CEBPA
ENSG00000162746	99.7170009631825	-1.137788043720204	0.38690566648956837	-2.9407376067749595	0.003274317696418922	0.033045065850473676	127943	FCRLB
ENSG00000069764	4.271481702640714	-1.144894143531637	0.403373059034862	-2.8383009670278656	0.004535439516329695	0.041343419657312586	8399	PLA2G10
ENSG00000196341	44.1860439488946	-1.1470979019615284	0.3218581455501398	-3.563985929269672	3.652655433616121e-4	0.006705006102978253	283159	OR8D1
ENSG00000233337	39.41032863004768	-1.1473695552524972	0.25226565360959163	-4.548259102399154	5.409151385614614e-6	2.5011982146936604e-4	106480360	UBE2FP3
ENSG00000101280	64.80255528564092	-1.1506937052687878	0.39335773800176416	-2.925310967859051	0.0034411216831368237	0.034201408132584585	51378	ANGPT4
ENSG00000168502	162.44508327225145	-1.1523562356850505	0.22275090723503657	-5.173295363817023	2.3000099736053988e-7	1.8746501044126968e-5	23255	MTCL1
ENSG00000090447	238.38897982560286	-1.1585856627172522	0.23662004754890073	-4.89639688064814	9.760983173874172e-7	6.21127816037757e-5	7023	TFAP4
ENSG00000228057	4.885202090739809	-1.1598604315207965	0.4028271623037623	-2.8793004545363146	0.003985584287220289	0.03801058499707959	100420341	SEC63P1
ENSG00000006468	69.6433998005559	-1.1653799622276224	0.37367850105152023	-3.1186700839044197	0.0018166925489875323	0.021757467951774488	2115	ETV1
ENSG00000167653	88.05241951264692	-1.168220581606957	0.2749493396195976	-4.248857564899892	2.1486347537126008e-5	7.440479666704455e-4	8000	PSCA
ENSG00000130943	38.52170083893028	-1.1685390142393177	0.31785827252590904	-3.676289451123436	2.3665100024015698e-4	0.0048709895669073	10343	PKDREJ
ENSG00000138030	53.09932929154907	-1.169939554458564	0.2082496831899675	-5.617965590811166	1.9321896547856463e-8	2.308835493374631e-6	3795	KHK
ENSG00000186918	1029.3876240979605	-1.171133275277554	0.28625320366677137	-4.091249496165903	4.2905523466055e-5	0.0012993681923068583	55893	ZNF395
ENSG00000163710	40.25145817186977	-1.171751679031792	0.36459959089857585	-3.2138041519573433	0.001309889851886863	0.01699783925806974	26577	PCOLCE2
ENSG00000175097	6.3860608121793	-1.1762247315535246	0.41344564859745325	-2.844931940978638	0.00444209132021027	0.04071737160156641	5897	RAG2
ENSG00000214140	192.24211910206733	-1.1801765905318231	0.2269234548956811	-5.20076953294388	1.9846507640342542e-7	1.6533330402718164e-5	768206	PRCD
ENSG00000259583	153.8667411025657	-1.1832523404010273	0.2771011501266852	-4.27010981318579	1.9537674669339055e-5	6.925515606280614e-4	101927751	ALDH1A3-AS1
ENSG00000104760	1325.3910865490154	-1.1847935927464903	0.4129939323051673	-2.868791766826804	0.004120429712594799	0.03869645613359591	2267	FGL1
ENSG00000200227	9.900207835895094	-1.185528066941797	0.3636886368883689	-3.2597335926821507	0.0011151690756359626	0.015141071953416196	100873459	RNA5SP197
ENSG00000171119	7.935517459750575	-1.1973363359759943	0.33653467073800675	-3.557839474162602	3.73917696327662e-4	0.006805250533853135	4902	NRTN
ENSG00000018280	1640.5644477425244	-1.19746299865783	0.4109342452932102	-2.914001479247404	0.0035682821576363782	0.035134673832535976	6556	SLC11A1
ENSG00000255298	78.244510295192	-1.1979679902027718	0.37528942139653615	-3.1921176614700837	0.0014123378748864914	0.017888258321344108	219865	OR8G5
ENSG00000283352	38.68698304657064	-1.1996242386447875	0.34041517358831874	-3.5240034279304884	4.2507874981539685e-4	0.007434092466970198	106660613	LINC00680-GUSBP4
ENSG00000250942	8.113563085544204	-1.201143980641518	0.35249458457505445	-3.407553004224285	6.554817636005725e-4	0.010229878432091999	100421806	ENPP7P11
ENSG00000086570	353.65371545490916	-1.2048164000941035	0.3401597560558844	-3.541913405817959	3.972358561139049e-4	0.007121659530384249	2196	FAT2
ENSG00000135902	15.946461043708021	-1.2053270741978923	0.3995711743916193	-3.016551621955973	0.002556676808430973	0.02765636976565904	1144	CHRND
ENSG00000105649	27.37498814104174	-1.206351152766876	0.2788266916940139	-4.32652679496959	1.5147890049435357e-5	5.602597765062869e-4	5864	RAB3A
ENSG00000153902	5.3746828987108275	-1.2084031554790595	0.43597508369218296	-2.7717252675206634	0.005576007571188002	0.047435238117722205	163175	LGI4
ENSG00000180697	14.273915232433792	-1.2100459152404697	0.38509895423774454	-3.142168790449211	0.0016770132849216854	0.02044199932024405	152065	C3orf22
ENSG00000162620	4.441311078416643	-1.2129509357149608	0.4403495791886146	-2.754518212439164	0.005877861849924844	0.048950670366703024	127255	LRRIQ3
ENSG00000259188	140.23983829171567	-1.2136671591755999	0.2946590476817818	-4.118886451049365	3.807076766429209e-5	0.001177251560279421	102724587	LOC102724587
ENSG00000085465	97.8429262128196	-1.215550481066785	0.2903348329949403	-4.186719411266676	2.8301533910506293e-5	9.33067300260487e-4	5016	OVGP1
ENSG00000187871	9.992501255496952	-1.2176278135762957	0.35713460478720754	-3.409436658488466	6.509719282910341e-4	0.010202294766949335	389400	GFRAL
ENSG00000245466	5.727063946485729	-1.2201147479653653	0.4246141066134224	-2.8734672940957737	0.004059931121634772	0.03835953243269957	101928075	TTC9-DT
ENSG00000139985	11.690285253200543	-1.2216697094777935	0.34294440022210804	-3.562296712489193	3.676245538785778e-4	0.006731049202421747	8747	ADAM21
ENSG00000143105	103.78665903008876	-1.2233820299890183	0.44395853368361066	-2.7556222871500604	0.005858060188611461	0.04884738031602509	3744	KCNA10
ENSG00000224618	33.55308407188684	-1.2237807715353666	0.33669126449622166	-3.6347268271615634	2.7827533415908406e-4	0.005517038306661481	127379729	KLHL25P1
ENSG00000132518	74.3237870238139	-1.224982707481788	0.30258986173583396	-4.048327000959532	5.1585042188188925e-5	0.0015058205994050303	3000	GUCY2D
ENSG00000245864	41.19326556416025	-1.2288749002211394	0.4124228445155366	-2.979647991285909	0.0028857979446329472	0.030289408633492398	109729137	MEF2C-AS2
ENSG00000273265	8.784160890189739	-1.2302832602997207	0.3975990307100989	-3.0942813369098885	0.0019729030498894158	0.023228008801373025	100506036	CNNM3-DT
ENSG00000198865	577.3528350942847	-1.2380480850032811	0.4192281539606761	-2.953160643689524	0.0031453823185655567	0.03217810375831288	100129792	CCDC152
ENSG00000168477	39.31692535401748	-1.2528730722066073	0.4414909657057319	-2.837822672552009	0.004542240980235022	0.041348328095845044	7148	TNXB
ENSG00000204020	6.093483613377014	-1.255120411421596	0.44003446975281396	-2.852322937624978	0.004340098383171715	0.040068621007289064	643418	LIPN
ENSG00000124766	446.7453343543111	-1.2601344894465345	0.2676474553976852	-4.708187819585873	2.499287648592322e-6	1.3253250647394786e-4	6659	SOX4
ENSG00000135362	790.4731176471229	-1.2609900025197867	0.4347219461362957	-2.9006817201826665	0.003723518695677808	0.03613517732803097	79899	PRR5L
ENSG00000177301	570.8301244627742	-1.2620793633738507	0.4139319700025339	-3.04900190088271	0.0022960302885503326	0.02567043516513005	3737	KCNA2
ENSG00000272668	143.14909970637603	-1.264977248946118	0.3684214011540127	-3.43350642764999	5.958280764986053e-4	0.009575670136780937	107985216	LOC107985216
ENSG00000225636	10.027996558783462	-1.2696354249925987	0.37067992815445944	-3.4251528840902106	6.144535482951744e-4	0.009774993556252389	106480234	HNRNPA3P15
ENSG00000004838	58.90964050882653	-1.2757045990281182	0.3095073651069386	-4.1217261456358125	3.7604407097324114e-5	0.0011655600735048534	51364	ZMYND10
ENSG00000138640	2230.207733492746	-1.288135499280327	0.3181677373147655	-4.048605022469534	5.1523813004304864e-5	0.0015058205994050303	10144	FAM13A
ENSG00000101695	608.7923546297482	-1.2883538770341558	0.4160683642373811	-3.096495642959065	0.0019582273980069138	0.02310673330052126	54941	RNF125
ENSG00000164251	50.64065291010278	-1.297308822941632	0.39372081557269195	-3.2949967886625804	9.842280457597174e-4	0.013849636407173998	2150	F2RL1
ENSG00000239961	11.048708222398313	-1.301055623324766	0.38662388119908897	-3.3651713890244603	0.00076496126532915815	0.011504041625747386	23547	LILRA4
ENSG00000203910	4.652493926916816	-1.3015546976935715	0.39914779822825397	-3.260833965440724	0.0011108506614599502	0.015116092660505278	388649	C1orf146
ENSG00000109089	80.83717154052334	-1.3047068033385862	0.26342650158485276	-4.9528304687989975	7.314169399979417e-7	4.978159420480837e-5	30850	CDR2L
ENSG00000232578	4.116949591890485	-1.3078234164803881	0.44686734263964734	-2.926648004204267	0.0034263643223438564	0.03410748682102314	100533629	LOC100533629
ENSG00000121053	4.636559078699543	-1.3086190185333901	0.43348764245545185	-3.0188150488462258	0.0025376539888645115	0.027497690375907696	8288	EPX
ENSG00000128242	6.450884129293303	-1.3099239398615328	0.462160346094903	-2.8343494869907	0.004591908318664206	0.041603800716897975	9514	GAL3ST1
ENSG00000149050	32.8469159584602	-1.3102627885701177	0.43747206623227064	-2.995077605422352	0.002743750240551679	0.02922830026320643	7761	ZNF214
ENSG00000203437	5.238338791966722	-1.31049843837358	0.3804892711376598	-3.4442454433871434	5.726555925739717e-4	0.009312000547225027	100422622	LOC100422622
ENSG00000235602	9.559747236854339	-1.3105931716258632	0.38768967758200845	-3.3805211936514143	7.234849527793311e-4	0.011005639765551021	642559	POU5F1P3
ENSG00000180044	9.036511169812012	-1.3113115899416767	0.32142786381465216	-4.079645038794242	4.510452092963614e-5	0.0013492851670688017	401097	C3orf80
ENSG00000251175	4.980664145030823	-1.320601978959471	0.43794944975451483	-3.015421025645111	0.002566227588245487	0.027728698097539615	101929529	GSTCD-AS1
ENSG00000015520	5.496711039753676	-1.3252469558959226	0.46757173100441396	-2.8343179623992536	0.004592361371166222	0.041603800716897975	29881	NPC1L1
ENSG00000036672	1167.9991717257499	-1.338814830506941	0.35740419175760485	-3.745940482463448	1.797192001469438e-4	0.003935343812172879	9099	USP2
ENSG00000228828	16.790690564492316	-1.3431974835330798	0.37800036782363944	-3.553429038354176	3.8024376757706386e-4	0.006896619103142241	553121	TLK2P2
ENSG00000263142	6.854635351605586	-1.3439672527563242	0.46435737998689003	-2.8942519505004265	0.003800630652667022	0.03673757477146073	644397	LRRC37A17P
ENSG00000180116	10.603945287930877	-1.3449161707338728	0.3497942735744965	-3.8448776104604896	1.2061262186433732e-4	0.002911460802736216	283461	REDIC1
ENSG00000136859	129.7294601289373	-1.3467963670204086	0.36235443244608667	-3.7167928592146953	2.0176773364039048e-4	0.004314398631559055	23452	ANGPTL2
ENSG00000220008	74.43912054104221	-1.3557492652455179	0.49364917314223267	-2.7463821252160643	0.00602565347562076	0.049742249760610514	645191	LINGO3
ENSG00000244532	4.603568284628638	-1.3584840217052219	0.46342986880324716	-2.9313691523883563	0.003374714984849843	0.03382143199996761	106479361	RN7SL380P
ENSG00000162367	539.5963488001859	-1.3591773302916306	0.38376648898538396	-3.5416779976935295	3.9759050429681846e-4	0.007123181843602701	6886	TAL1
ENSG00000234424	29.34487603193797	-1.3757105095742161	0.3774864668973211	-3.6443968995275764	2.680195469161471e-4	0.0053640063008182515	100419824	LOC100419824
ENSG00000128482	5.345038944319818	-1.3863819678405385	0.4779060910085372	-2.900950613361763	0.0037203250738243763	0.036131128228209235	7732	RNF112
ENSG00000217684	5.566830023511067	-1.386636400625183	0.49345230079930236	-2.8100718111539575	0.0049530447188222675	0.04376045665261239	100271253	RPS3AP24
ENSG00000108511	77.44784134018248	-1.3977198838435723	0.3150433884223153	-4.436594879337479	9.139306220288847e-6	3.755820184702906e-4	3216	HOXB6
ENSG00000240891	27.258625757516672	-1.3979799544275398	0.26515427006289893	-5.27232676319305	1.3470496691758129e-7	1.1813571659500353e-5	257068	PLCXD2
ENSG00000227811	7.055682470493505	-1.401092621759136	0.32514153172969384	-4.3091776504391115	1.638627055378556e-5	5.976914817463661e-4	100506343	INKA2-AS1
ENSG00000197852	495.541091192657	-1.4020907644732261	0.3070002518510961	-4.567067147401821	4.945956105617105e-6	2.311731129860823e-4	55924	INKA2
ENSG00000263063	7.4236499557021505	-1.4145975459176183	0.4985840946341573	-2.8372295890337176	0.00455068760316819	0.041396678685658134	101929552	LOC101929552
ENSG00000145879	10.42547208576385	-1.4182228782580568	0.44179516249609685	-3.210136729984196	0.0013267184725253177	0.017177467651693347	84651	SPINK7
ENSG00000106415	814.5077870050694	-1.4243875423685501	0.3829764893709148	-3.7192558339763337	1.998105930632691e-4	0.004289917188304723	113263	GLCCI1
ENSG00000198286	44.13613255547128	-1.4272428713869925	0.5192278463246263	-2.748779522303714	0.005981760736734125	0.04955029408270852	84433	CARD11
ENSG00000004799	2853.6422807603176	-1.4320223154409881	0.4990046787331684	-2.86975729180834	0.00410786976810118	0.03866023693371916	5166	PDK4
ENSG00000157335	9.107699442910798	-1.4347298515923979	0.41151101863087575	-3.4864919446527542	4.894001224051202e-4	0.008300628408782538	283971	CLEC18C
ENSG00000183111	128.59266169533788	-1.4362541016017734	0.268417321989503	-5.350824942877349	8.755418676610107e-8	8.317017856543874e-6	389337	ARHGEF37
ENSG00000118017	9.129357209110829	-1.4398359261592026	0.36342560401783386	-3.961845038547553	7.437280631471504e-5	0.0020082178621257615	51146	A4GNT
ENSG00000189337	72.44748842157067	-1.4471516646080722	0.4022444987502373	-3.597691625626535	3.210539459154781e-4	0.006135890463956823	23254	KAZN
ENSG00000241081	19.012482108923862	-1.4561229682336356	0.41306962441498685	-3.5251271993090305	4.2327949149942095e-4	0.0074124435089633345	326292	RPL22P2
ENSG00000267296	151.88621452063822	-1.4644040507258904	0.32937845565570656	-4.445961858102237	8.749947338897763e-6	3.64461528904751e-4	80054	CEBPA-DT
ENSG00000138039	32.011637262916324	-1.4751037713301303	0.5069137892081744	-2.9099697083291396	0.0036146378759251184	0.035419427468434336	3973	LHCGR
ENSG00000223953	1200.5630255812255	-1.5044182381092779	0.4869722333364481	-3.089330633498108	0.002006080492716082	0.023461724380711375	114902	C1QTNF5
ENSG00000166793	975.7900440045346	-1.509968624463498	0.2338383938956049	-6.457316950002703	1.0657554079504927e-10	2.5820613590051935e-8	219539	YPEL4
ENSG00000240183	4.483096259736344	-1.5183501666216341	0.5407337642228031	-2.8079440698584075	0.004985888532723185	0.043915937990219284	106479330	RN7SL297P
ENSG00000261335	14.5094859430174	-1.525044989376514	0.3807018052752611	-4.005878008048455	6.178753403020444e-5	0.0017358353177336584	105274304	LOC105274304
ENSG00000121966	563.3560881915696	-1.5274297846725295	0.5367361400746994	-2.8457740603417387	0.004430361741183246	0.04065218653966892	7852	CXCR4
ENSG00000185306	4.18042160119704	-1.5358699516831216	0.4690944630484177	-3.2741165642890917	0.0010599287874879756	0.014624137627995016	115749	C12orf56
ENSG00000159261	7.184255824402598	-1.5468839804627734	0.4263308722633217	-3.6283649181928026	2.8522191971798097e-4	0.005616808691955587	23562	CLDN14
ENSG00000176749	104.03369599116127	-1.5926927324086995	0.45202299478893604	-3.5234772362684303	4.259236822092822e-4	0.007443939510114311	8851	CDK5R1
ENSG00000170323	3292.5829945629807	-1.6120113012793582	0.5023411235857711	-3.2089972841017445	0.0013319875027070264	0.017199185351524232	2167	FABP4
ENSG00000169989	16.931475249467113	-1.6174534727448007	0.49545933051160423	-3.2645534620866687	0.0010963677027017984	0.01500149134349694	201798	TIGD4
ENSG00000243709	3.8558750264442145	-1.6189140727100397	0.4504763938163328	-3.593782260142359	3.2591222618963503e-4	0.006191863359148116	10637	LEFTY1
ENSG00000139656	5.545193505974745	-1.6277048158357807	0.48978047023621224	-3.323335483447856	8.894787156894736e-4	0.01290623841974045	79024	SMIM2
ENSG00000283755	3.8470537221634964	-1.6363147374929117	0.5373773798050488	-3.045001146282968	0.0023267942309273546	0.02594847214963242	105371346	CPHXL
ENSG00000112212	8.730621632920025	-1.6421045263092013	0.4374696662318181	-3.753642030666051	1.74283706493911e-4	0.003862926986237196	222642	TSPO2
ENSG00000074706	1193.7153352765226	-1.6455951867021363	0.46044789822863214	-3.57390096259062	3.517020012476131e-4	0.006537571184069884	26034	IPCEF1
ENSG00000257639	4.754989491496487	-1.6547846789497687	0.44318131438212266	-3.733877366325444	1.8855433024203417e-4	0.004098224488091884	646828	LOC646828
ENSG00000186732	5.966724704435498	-1.6762440823941522	0.44489309353076995	-3.767745795042824	1.647283179715872e-4	0.003704050572935919	758	MPPED1
ENSG00000229694	7.384349409710105	-1.6785840699538814	0.4411627851045472	-3.8049085884614877	1.418565692636966e-4	0.003321053440705408	100129347	LINC00484
ENSG00000235718	98.22024319118587	-1.6891176213225838	0.42002084605968526	-4.021509020727412	5.782649306194193e-5	0.0016491166617492036	83552	MFRP
ENSG00000286359	14.307332165070882	-1.6891359195309663	0.3940094681540909	-4.287043982583616	1.810664533057281e-5	6.505582175370977e-4	124902473	LOC124902473
ENSG00000255860	8.77270453862543	-1.689909578090368	0.5095918467860548	-3.3162021503060926	9.124979762237846e-4	0.013103451090874227	100288543	FOLR3P1
ENSG00000237593	7.806658938286004	-1.6910198641284047	0.5267831752044657	-3.2100870789429674	0.001326947667731537	0.017177467651693347	100271153	RPL17P24
ENSG00000243284	6.118777000161993	-1.694241975334036	0.3899350812798003	-4.344933443211596	1.3931789762245994e-5	5.255867200591317e-4	391123	VSIG8
ENSG00000162676	75.4533569453867	-1.7563277496593186	0.3822449313687004	-4.594770539848506	4.332257259779811e-6	2.0953525589059567e-4	2672	GFI1
ENSG00000213729	4.915939561860309	-1.7669242604677404	0.45007364688803203	-3.925855852003062	8.642190120410744e-5	0.0022581703820321267	402069	RPS16P2
ENSG00000106004	4.201110561001894	-1.9771260606542802	0.4287590028756856	-4.611275908829204	4.0020492907516094e-6	1.96078140389923e-4	3202	HOXA5
ENSG00000246640	24.021634870402337	-2.1766445581588876	0.27961912364827407	-7.784319361850352	7.0089506281891764e-15	5.660878202435327e-12	284080	PICART1
ENSG00000171388	28.94455777652832	-2.547785171329834	0.29814885639738675	-8.545346113734633	1.2815161944193326e-17	1.8801266479014298e-14	8862	APLN
