ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000164442	1287.4367173844882	-1.887600172875072	0.4252139793142997	-4.439177131285799	9.030347383396093e-6	1.6442820764993828e-4	10370	CITED2
ENSG00000188747	54.99509670313935	-1.8899978935065709	0.4227459271430655	-4.470765469650423	7.79401319006216e-6	1.4508649295727396e-4	10811	NOXA1
ENSG00000196782	165.3361990300876	-1.8933225768407649	0.3173416071663155	-5.966197101436163	2.4284691073208434e-9	1.1615909187070207e-7	55534	MAML3
ENSG00000181004	76.7190473080243	-1.895498072934454	0.4162748997928458	-4.553476738274937	5.276650868139155e-6	1.0367114267506049e-4	166379	BBS12
ENSG00000230002	26.983535646426816	-1.8971957331244458	0.4769781498089791	-3.9775317462324793	6.963432834074907e-5	9.200223332239945e-4	100874291	ALMS1-IT1
ENSG00000139668	1508.2802130990974	-1.8979974485968891	0.4062398296444155	-4.6721106846126315	2.981202229516733e-6	6.414765631496382e-5	115825	WDFY2
ENSG00000278903	14.534993200754746	-1.9003593714391576	0.6392971271990913	-2.9725761161559916	0.002953119770374153	0.01868268589327508	105379499	LOC105379499
ENSG00000149564	93.23548095904714	-1.9027497693574806	0.6659527798573514	-2.857184213218622	0.004274177001222353	0.02490262631419358	90952	ESAM
ENSG00000117245	28.264825424815808	-1.9053235108873439	0.5212101604944982	-3.655576301658563	2.566048698314974e-4	0.0026831656124549695	57576	KIF17
ENSG00000047346	250.4915334856754	-1.912566179592905	0.3577337571873731	-5.346339676272555	8.975070596010444e-8	2.9025646220052878e-6	56204	ATOSA
ENSG00000105784	14.230459241704674	-1.9150597342666944	0.5931204372362401	-3.2287872985633195	0.0012431631922096887	0.009541927045270824	154661	RUNDC3B
ENSG00000165383	308.69374310310326	-1.9155322318311985	0.3011249428847771	-6.361253948212987	2.0011327329863533e-10	1.2078145977255795e-8	474354	LRRC18
ENSG00000206530	42.33203257483992	-1.916623879464344	0.4000429207053483	-4.791045611018408	1.6591440121485631e-6	3.836748394368737e-5	55779	CFAP44
ENSG00000182511	2053.6820914262707	-1.920923955916268	0.5274767804655814	-3.641722303341485	2.708201208282426e-4	0.0028036934439113047	2242	FES
ENSG00000183044	695.3387832150033	-1.9270124298407434	0.38882371090363227	-4.956005448747806	7.195719883315889e-7	1.84298887035093e-5	18	ABAT
ENSG00000007402	19.184769779629388	-1.9298341092948508	0.5880652949385894	-3.281666382805977	0.0010319562188428474	0.008214705124866575	9254	CACNA2D2
ENSG00000181652	24.016951373386238	-1.940648622355104	0.6964013753246854	-2.786681202992038	0.005325083717004673	0.02965405139554286	285973	ATG9B
ENSG00000072954	11.782597887293525	-1.9408444031774656	0.6110268247065891	-3.1763652996894955	0.0014913302887554884	0.010935412756938722	79041	TMEM38A
ENSG00000179163	2699.086811165623	-1.9410622804002282	0.47194245679228397	-4.112921506561017	3.906832517852525e-5	5.65485951882622e-4	2517	FUCA1
ENSG00000225953	18.58835856390039	-1.9411165684120542	0.5496015014441401	-3.5318618368245915	4.126448922002218e-4	0.003933135828728846	150538	SATB2-AS1
ENSG00000104043	1506.3300389878423	-1.9424987297614686	0.45643983884560296	-4.255760703698227	2.083394429375449e-5	3.361657928688747e-4	79895	ATP8B4
ENSG00000164342	83.80715470045097	-1.942525970207328	0.5062183113304752	-3.837328533418433	1.2438002330387082e-4	0.0014898100303749435	7098	TLR3
ENSG00000153064	49.66572996589307	-1.9426717688191846	0.6554618225139555	-2.9638213883583173	0.0030384459078789364	0.019055584929644223	55024	BANK1
ENSG00000187091	77.29388373049692	-1.94310614352906	0.34316175092221946	-5.66236224843567	1.493032207775987e-8	5.871328834499108e-7	5333	PLCD1
ENSG00000105612	137.85827289210138	-1.9457955184653133	0.5712730243591004	-3.406069314489795	6.590544428720042e-4	0.005719019490649013	1777	DNASE2
ENSG00000117318	261.14718842510416	-1.9460407289680512	0.39053652697279473	-4.982992868945176	6.260825882076915e-7	1.6207834553505688e-05	3399	ID3
ENSG00000185909	35.11730185331174	-1.9485068803539736	0.5215566331163214	-3.7359449705616212	1.870115655243696e-4	0.002074167963101973	200942	KLHDC8B
ENSG00000132274	1638.9918209823315	-1.955055876585401	0.4879907494356403	-4.006337986624575	6.166738975300394e-5	8.330480057157664e-4	10346	TRIM22
ENSG00000109787	825.7208705490079	-1.9562708861254814	0.392797550962554	-4.980354081464158	6.346804223946255e-7	1.6391245998148683e-5	51274	KLF3
ENSG00000263724	35.79998122401016	-1.9571527687202899	0.5557696341514536	-3.521517996765802	4.2908354122352777e-4	0.004044098378091083	201477	DLGAP1-AS3
ENSG00000119514	269.11176706237967	-1.958751111190671	0.45183892639314893	-4.335064990585483	1.4571706480973738e-5	2.470576964238959e-4	79695	GALNT12
ENSG00000013016	7.794780915608396	-1.964508561194125	0.7550849323759322	-2.6017054200944645	0.009276149295104534	0.04493530134726694	30845	EHD3
ENSG00000109943	23.275547998009145	-1.9646977867515811	0.4948542895501714	-3.9702551402302997	7.17957075826135e-5	9.416884938862405e-4	56253	CRTAM
ENSG00000186399	163.84918697593307	-1.9651002618614932	0.4114662511234576	-4.775847974155913	1.789515517777415e-6	4.094532443421439e-5	101059918	GOLGA8R
ENSG00000232653	399.9466854185369	-1.9675865229413436	0.5047802020161067	-3.8979074755363743	9.702747193285432e-5	0.0012131513340110141	643699	GOLGA8N
ENSG00000100600	3588.2429268747765	-1.9687691406990009	0.38288259131021324	-5.141965671413604	2.718788024888698e-7	7.782126674146408e-6	5641	LGMN
ENSG00000079385	8.613050352641155	-1.9703877490924915	0.7235755441847483	-2.7231265137802922	0.006466728849173344	0.03436024539085042	634	CEACAM1
ENSG00000141294	16.475937665312944	-1.9717565626720721	0.5751233453901263	-3.428406407906395	6.071358345189773e-4	0.005341217727307024	90506	LRRC46
ENSG00000137878	404.23443078271794	-1.9730577933120828	0.28898022187133887	-6.827656856705359	8.63127331187216e-12	6.751712278759782e-10	145781	GCOM1
ENSG00000138030	33.913002161494205	-1.9748823071402788	0.5813654999153598	-3.3969719693167195	6.813594607434839e-4	0.005871099105497856	3795	KHK
ENSG00000204257	46.28781717805361	-1.9838289319236642	0.529949410807717	-3.743430771816562	1.8152463158552888e-4	0.0020232899779810904	3108	HLA-DMA
ENSG00000119535	158.62216810581108	-1.9844150672925156	0.4578629288336903	-4.334081102279663	1.4637021060198216e-5	2.47777322134668e-4	1441	CSF3R
ENSG00000158163	88.34145456272643	-1.9861618786497468	0.4542531660633718	-4.372367717020297	1.2290628770259542e-5	2.1483056415051e-4	199221	DZIP1L
ENSG00000205403	219.5217442584146	-1.9896034193012793	0.48418657236120227	-4.109166864332287	3.9708908627367594e-5	5.728446285870846e-4	3426	CFI
ENSG00000114115	13.506932267036824	-1.9968686825836446	0.7181071129186474	-2.780739316823708	0.0054235268517141295	0.0300785717488973	5947	RBP1
ENSG00000224451	18.924913892622413	-1.9972483238017447	0.6535322030686872	-3.0560824920693785	0.0022424954956739586	0.015118354822732835	100422523	ATP5PBP1
ENSG00000164849	130.3095195090156	-1.9973158188479525	0.4657394195623808	-4.288483505915551	1.7989715527333354e-5	2.9642673463593853e-4	115330	GPR146
ENSG00000049246	541.6319177774743	-2.0014821492170065	0.4540655265131249	-4.40791478839377	1.0437058919283537e-5	1.8628516693825015e-4	8863	PER3
ENSG00000177599	78.73752969998641	-2.0103031078416937	0.39513649013602287	-5.087616957749616	3.625907756620965e-7	1.0046824714892976e-5	126069	ZNF491
ENSG00000172828	100.22667993167731	-2.0126124167463026	0.4378343785955422	-4.596743689251253	4.291449931122897e-6	8.714820722359036e-5	23491	CES3
ENSG00000171105	477.70111436102144	-2.0139363029804684	0.2552226683099565	-7.890899018948557	3.0001734565324082e-15	4.710707134503204e-13	3643	INSR
ENSG00000006025	66.58213498552978	-2.0226520145605855	0.43714601446585133	-4.626948313899336	3.710930761846667e-6	7.687232098249864e-5	114881	OSBPL7
ENSG00000158258	91.10979248888789	-2.0285399498514542	0.37192000559001503	-5.454237253608803	4.9183498707555385e-8	1.7300455357066722e-6	64084	CLSTN2
ENSG00000135525	250.5133331208202	-2.0300907652521953	0.3898509404323495	-5.207351207107003	1.9155532777519682e-7	5.7014022558145115e-6	9053	MAP7
ENSG00000163535	64.99692932680296	-2.030998303768084	0.5746215072769872	-3.534497539767639	4.085512388405239e-4	0.003910109648054979	151246	SGO2
ENSG00000143858	8.882271399392991	-2.031227430222627	0.7604531551557674	-2.671075024741742	0.007560874550389073	0.038629811308142054	127833	SYT2
ENSG00000100867	2983.613364723405	-2.0312528255614146	0.4087092480071995	-4.96992136944656	6.698005879102641e-7	1.7216179286879717e-5	10202	DHRS2
ENSG00000111961	344.241846699616	-2.0334991713986916	0.5779732280788329	-3.5183276190109822	4.342758570048442e-4	0.004080611131648293	23328	SASH1
ENSG00000185697	96.28401286555057	-2.0372797039908286	0.5095191892229974	-3.9984356763827154	6.376250378528179e-5	8.581403304468856e-4	4603	MYBL1
ENSG00000198429	66.46168981032484	-2.0377368319335805	0.3714440513969651	-5.485985908967581	4.1116967375924805e-8	1.4701690579233311e-6	7620	ZNF69
ENSG00000126217	13.412883283525915	-2.0384078480357943	0.5958368976339887	-3.421083615550022	6.2372152699586e-4	0.005456115481205609	23263	MCF2L
ENSG00000137145	2758.7868883082847	-2.0391156504691055	0.39411998889520805	-5.173844788195411	2.2932534613175818e-7	6.678792473095345e-6	55667	DENND4C
ENSG00000170006	183.87799153760344	-2.0414576857619964	0.5218845624409798	-3.911703531167136	9.164737371582445e-5	0.0011572350196238253	201799	TMEM154
ENSG00000185404	392.7824773657531	-2.0455919281560746	0.30735572587684434	-6.6554541071921705	2.824266740079574e-11	1.9998762001321636e-9	93349	SP140L
ENSG00000154917	20.072558358949966	-2.0458115403560524	0.7183474388393698	-2.8479415805553083	0.004400300119004562	0.02546315861762616	51560	RAB6B
ENSG00000000971	536.4826698805194	-2.047945721593942	0.390602384996181	-5.2430445902524765	1.5794834841888587e-7	4.7799229239391325e-6	3075	CFH
ENSG00000114541	950.8093834267734	-2.0512357202361495	0.6339362372117786	-3.2357129941932863	0.0012133932033131377	0.009353185318174695	23150	FRMD4B
ENSG00000127249	75.2718801635233	-2.0561732617303585	0.406226667329277	-5.061640278932444	4.1566473349030536e-7	1.1343354465072968e-5	84239	ATP13A4
ENSG00000151690	2897.576082255777	-2.0571499368242887	0.48891995528841076	-4.207539321259222	2.5816649146085855e-5	4.012877716624019e-4	54842	MFSD6
ENSG00000128000	188.47738425594574	-2.060920644504743	0.7180277702778589	-2.8702520011269455	0.004101447857077047	0.024123282347216463	163131	ZNF780B
ENSG00000232878	43.74689885518928	-2.0623097203347536	0.5242886633457483	-3.9335386486789994	8.370437267707403e-5	0.0010751074968386723	100873932	DPYD-AS1
ENSG00000127362	7.270300288938646	-2.0632615873987468	0.7728674973323831	-2.669618782676548	0.007593740835527201	0.0387668902397192	50831	TAS2R3
ENSG00000141401	90.35203627349922	-2.063537413702672	0.3709195774974396	-5.56330142405847	2.647180596204193e-8	9.852830595738978e-7	3613	IMPA2
ENSG00000137098	12.919127561724146	-2.0642364896477625	0.6336145315918038	-3.257874285903554	0.001122501215995405	0.008767972728258269	26206	SPAG8
ENSG00000160539	13.566472579032279	-2.0682530683851725	0.5871455259048457	-3.522556124732114	4.2740653370093687e-4	0.004033556085466855	84814	PLPP7
ENSG00000174059	28.888356643048297	-2.071559213370719	0.736328196933179	-2.8133639618838484	0.0049026125431924665	0.027806483266978127	947	CD34
ENSG00000071073	2878.4374566935367	-2.0773784794408185	0.5940705724792328	-3.496854709990602	4.707781570688088e-4	0.004357463095842354	11320	MGAT4A
ENSG00000099139	997.1665218602724	-2.0795196875170836	0.3735831527087711	-5.56641720173657	2.600302492048845e-8	9.71437144788179e-7	5125	PCSK5
ENSG00000188921	478.2871920237999	-2.080354744449019	0.47729045829086303	-4.358676584272383	1.3085131793625258e-5	2.2682290856341765e-4	401494	HACD4
ENSG00000137831	198.01803109209627	-2.086886738891437	0.38725098024273075	-5.388977292151376	7.085975751279093e-8	2.365776927252934e-6	55075	UACA
ENSG00000166323	35.54916074671218	-2.087542518717453	0.4336262052600475	-4.814152127788367	1.4782616755033537e-6	3.4854161028081245e-5	160140	C11orf65
ENSG00000289382	7.290204727707649	-2.0924847950375356	0.7809230504337306	-2.679501896986334	0.007373178547849708	0.03789422029762986	105375713	LOC105375713
ENSG00000186918	69.13369309908198	-2.097628243221142	0.5817651676191764	-3.6056270811219315	3.1140005493061635e-4	0.0031310516892049164	55893	ZNF395
ENSG00000122121	12.040284119134554	-2.09836255151752	0.7330020973042867	-2.8626965178333448	0.0042005268375932495	0.0245792642497895	7512	XPNPEP2
ENSG00000001626	61.80758684144797	-2.09839580464154	0.35133422712993345	-5.972648386077948	2.334326580504504e-9	1.1215119367266429e-7	1080	CFTR
ENSG00000148700	3304.849344790171	-2.0993025286341536	0.3197264326788853	-6.565933604690644	5.1707853606400565e-11	3.523288591017256e-9	120	ADD3
ENSG00000164237	33.142106596621296	-2.0998125710608964	0.5140771288109287	-4.084625542314647	4.414795269517716e-5	6.26455690241715e-4	134147	CMBL
ENSG00000197093	7.494305253945165	-2.1008820836056317	0.7879922679224526	-2.6661201754487043	0.007673225827377084	0.039056485136858506	79690	GAL3ST4
ENSG00000187676	469.2654844004126	-2.10129739076719	0.3470379405004965	-6.05495003726886	1.404612536208573e-9	7.111015054805457e-8	145173	B3GLCT
ENSG00000183020	3042.60271485267	-2.103594563721381	0.5205384036169562	-4.041189946994446	5.3180660075020097e-5	7.325610569011669e-4	161	AP2A2
ENSG00000151117	289.98714831805535	-2.107003633516075	0.3664689396281638	-5.749473981762104	8.952152740361736e-9	3.7374806469779976e-7	144110	TMEM86A
ENSG00000164124	706.0485552462151	-2.107704352044488	0.39978896836507144	-5.272042299375844	1.3491397240242481e-7	4.176165648593916e-6	55314	TMEM144
ENSG00000109861	67364.8043750658	-2.108371668834894	0.4657742311807103	-4.526595779011423	5.994143853998915e-6	1.1514282715287987e-4	1075	CTSC
ENSG00000234424	35.70207439498389	-2.1113438292107065	0.5162329924305533	-4.08990486886546	4.3155015359158636e-5	6.147816389232408e-4	100419824	LOC100419824
ENSG00000160791	1000.6525572309571	-2.114666385955118	0.5082114948365686	-4.1609967650085435	3.1686157475161045e-05	4.77784036306047e-4	1234	CCR5
ENSG00000137225	9.482402449089559	-2.1165337268875377	0.7907567022271823	-2.6765928393983605	0.007437495704994657	0.038131172881899704	11131	CAPN11
ENSG00000138778	103.1743391414941	-2.119643244063325	0.34382396857230413	-6.16490831882646	7.052398912746624e-10	3.7271068205218016e-8	1062	CENPE
ENSG00000166025	132.82979110785004	-2.1218027087983002	0.3673697421902469	-5.775659955412166	7.665204032560021e-9	3.275929802317762e-7	154810	AMOTL1
ENSG00000135838	1539.999479093736	-2.1236838495984465	0.3990304456894631	-5.32210981026535	1.025706215957816e-7	3.2828659213255477e-6	80896	NPL
ENSG00000076356	102.00964119128217	-2.1246658474008866	0.4998112406062115	-4.2509365031965265	2.128785188288383e-5	3.4243888240410305e-4	5362	PLXNA2
ENSG00000134207	38.70023706932423	-2.1277782879572507	0.5350403419269159	-3.9768558017404523	6.983248144997835e-5	9.215165700719433e-4	148281	SYT6
ENSG00000242732	73.9700727610184	-2.1284108812042994	0.4914553333338841	-4.330832807868428	1.4854644329651088e-5	2.5048282749796095e-4	340526	RTL5
ENSG00000259188	14.966602666347486	-2.1326934800963855	0.7192446752971019	-2.9651849410152717	0.003025010164601569	0.018993312154907797	102724587	LOC102724587
ENSG00000228057	25.61716815253604	-2.1384861912232274	0.4944317393834497	-4.325139389089166	1.5243544324170755e-5	2.562429157611574e-4	100420341	SEC63P1
ENSG00000067992	849.6033024233742	-2.138513584040771	0.30186868503126435	-7.084251166427834	1.3979815901476282e-12	1.246562349601597e-10	5165	PDK3
ENSG00000152804	262.0143858322531	-2.1387210920272395	0.8010425026801263	-2.6699221138347977	0.007586884338404103	0.03874442843378273	3087	HHEX
ENSG00000253671	9.483363296867921	-2.138740918931353	0.777437910172427	-2.7510118698186514	0.005941149051115738	0.03218320440989395	101930275	MTUS1-DT
ENSG00000185862	576.9720166342017	-2.1404812420650803	0.4863997858073591	-4.400662386214183	1.0792092824856818e-5	1.9136093889443332e-4	2124	EVI2B
ENSG00000143450	103.05339932753041	-2.1436106010742053	0.3476141344865167	-6.166638201408786	6.975711485027227e-10	3.704649913175734e-8	51686	OAZ3
ENSG00000118596	330.031087206162	-2.1442969256434017	0.5332432951180281	-4.0212356072264965	5.789366339209154e-5	7.874701182547643e-4	9194	SLC16A7
ENSG00000196569	751.9482781962175	-2.1467428000395374	0.5286970362376192	-4.060440390051097	4.8980241625297734e-5	6.816338314302834e-4	3908	LAMA2
ENSG00000196209	262.82192348695065	-2.152865208780065	0.426607595817248	-5.046476504141569	4.5003220674884306e-7	1.2204377792032454e-5	284759	SIRPB2
ENSG00000137474	80.75866491381805	-2.153375820813626	0.7176225590608221	-3.0007080931678414	0.002693526402235485	0.0173472453857579	4647	MYO7A
ENSG00000154262	11697.02263025355	-2.1551585847073302	0.6429245983662639	-3.352117169235405	8.019607010465483e-4	0.006706632369848171	23460	ABCA6
ENSG00000172380	49.56932007585571	-2.155508046403252	0.6161209419858444	-3.4985144953127976	4.6785765747316496e-4	0.004334134126604762	55970	GNG12
ENSG00000102878	355.3523107128858	-2.1613948246565893	0.4486223360603223	-4.817849337679801	1.4511387652135752e-6	3.43202258658775e-5	3299	HSF4
ENSG00000214050	107.33057192659705	-2.1663402451643807	0.7438635212255206	-2.912281868043911	0.0035879870286384696	0.02171230433389064	157574	FBXO16
ENSG00000100350	83.23070130871241	-2.1692655873187605	0.40000413107091576	-5.423107960187983	5.8571592128415236e-8	2.0081159149343377e-6	80020	FOXRED2
ENSG00000183734	55.79248667212588	-2.1729772120316744	0.4392048170175073	-4.947525910092777	7.516270160141854e-7	1.913778399881947e-5	430	ASCL2
ENSG00000201619	9.601181530718858	-2.174494674385759	0.7069389724108911	-3.0759298316374144	0.002098472226771424	0.014339229331341284	124900429	LOC124900429
ENSG00000184574	11.89396637632837	-2.1780926186060254	0.7344130231304222	-2.9657597972894667	0.0030193620848511936	0.018968842462903934	57121	LPAR5
ENSG00000229427	7.781453539059256	-2.1915879519820063	0.7922379234227447	-2.7663254777221225	0.0056691920616229316	0.031106622839008783	100873882	ANKRD26P4
ENSG00000121807	47.96960813184689	-2.200136143580359	0.8084813675270631	-2.7213195404985155	0.00650218755911332	0.03453171569384005	729230	CCR2
ENSG00000236576	7.0021811935778855	-2.205854155199803	0.8363218201749488	-2.6375661880236057	0.008350332819164072	0.04151078798099718	100631242	LOC100631242
ENSG00000139679	1830.7960673749365	-2.2110935278770896	0.6406428112823677	-3.45136710962411	5.577543501461121e-4	0.005002243898578625	10161	LPAR6
ENSG00000171408	25.06891637503159	-2.2116935076453657	0.6456189522140986	-3.4256948313870583	6.132289495510144e-4	0.005381711170057262	27115	PDE7B
ENSG00000242893	7.937273732999249	-2.2157300069923345	0.7949337418100737	-2.787314074688905	0.0053146941871752285	0.0296127799372423	106479374	RN7SL413P
ENSG00000133561	93.61715978250861	-2.2239714274332067	0.42907445893360197	-5.183182967731389	2.181308601135632e-7	6.387107401271199e-6	474344	GIMAP6
ENSG00000152518	552.2640708305254	-2.2313708739231792	0.47353012855961246	-4.71220465044237	2.450510964692624e-6	5.3797033012117305e-5	678	ZFP36L2
ENSG00000172915	392.4871592101452	-2.234643728100097	0.4490857329002508	-4.97598468263174	6.491678086601083e-7	1.674543818815146e-5	26960	NBEA
ENSG00000186205	88.29332203102484	-2.2353797596178797	0.3735485079930365	-5.984175312673315	2.1748896484133807e-9	1.0498538533888243e-7	64757	MTARC1
ENSG00000158813	15.037244225559876	-2.246150184633065	0.6803582910711026	-3.3014225212084987	9.619589896571627e-4	0.007768813786019904	1896	EDA
ENSG00000187808	26.208905927249443	-2.249017853284685	0.47389900347799185	-4.745774599184466	2.077099128327871e-6	4.654248594892276e-5	347454	SOWAHD
ENSG00000236732	9.348427778155958	-2.251647272186375	0.8464045464008902	-2.6602495009755143	0.007808278580117894	0.039576556789238486	127379693	RPL21P137
ENSG00000019169	87.24734991838682	-2.2617160670427614	0.7637616109202825	-2.961285347030656	0.0030635795963138705	0.019177980209589825	8685	MARCO
ENSG00000141696	10.297295229177381	-2.263730502240073	0.6956762582603518	-3.2539999394271235	0.0011379230405922196	0.008866061288584038	10609	P3H4
ENSG00000163624	30.54636605956679	-2.264917365422348	0.5629226057273944	-4.0234969112595484	5.73403365118565e-5	7.814153531691238e-4	1040	CDS1
ENSG00000182575	212.63646748782648	-2.265877656668804	0.3155333788345955	-7.18110288375098	6.915128756350799e-13	6.45849180571591e-11	11248	NXPH3
ENSG00000198740	1446.6717862503785	-2.2732277226614706	0.310986840952914	-7.30972318859516	2.676932715147953e-13	2.6853600959178634e-11	22834	ZNF652
ENSG00000235777	41.52976549442715	-2.2738030236269924	0.47499176896608236	-4.787036686080675	1.6926190305962507e-6	3.9099860506353476e-5	100873933	DPYD-AS2
ENSG00000259073	12.145695818083846	-2.2741203496250817	0.7055477771302672	-3.223198234533173	0.0012676779021215845	0.009682074297909937	29018	FOXN3-AS2
ENSG00000251429	20.53847962069563	-2.27453584660764	0.553614849476721	-4.108516685846741	3.9820843897399194e-5	5.736955090218389e-4	646890	AIDAP2
ENSG00000182871	260.4541156079352	-2.2824739033064403	0.5686180591729443	-4.014072128884372	5.968009598080226e-5	8.082176998200146e-4	80781	COL18A1
ENSG00000149260	12.081628943170927	-2.288211053801438	0.6667241889721637	-3.4320204541086072	5.991023716954717e-4	0.00528771901828818	726	CAPN5
ENSG00000152409	241.37756223371082	-2.2891843414827964	0.2945630357743965	-7.771458273658153	7.758763859419523e-15	1.0916681513370275e-12	133746	JMY
ENSG00000204472	1632.8312410734716	-2.290155760316952	0.4855005807950684	-4.717101999273684	2.3922777182654603e-6	5.267873333269918e-5	199	AIF1
ENSG00000203943	11.465336483335037	-2.293315458291727	0.6770858452078786	-3.3870379576280083	7.065161209513896e-4	0.006050905655642177	148418	SAMD13
ENSG00000241399	1105.8911633918806	-2.295061013892991	0.2745760208381994	-8.358563165446308	6.34867211325757e-17	1.528478081667389e-14	9936	CD302
ENSG00000180139	25.274253650817272	-2.296515033642785	0.6212835398609333	-3.6964041155135567	2.1867479482304722e-4	0.0023479908098244734	100132116	ACTA2-AS1
ENSG00000169860	637.6678216904844	-2.296529870853998	0.4648549576981944	-4.94031489354366	7.799650669724224e-7	1.9789558631333076e-5	5028	P2RY1
ENSG00000213088	12.778833766234749	-2.298551737796371	0.8428456028056629	-2.727132620903468	0.0063887355728640275	0.03407115983086826	2532	ACKR1
ENSG00000171860	1053.482467208337	-2.3069717583987948	0.4508310055827854	-5.117154166041868	3.1018008443029155e-7	8.694672793577694e-6	719	C3AR1
ENSG00000198844	42.67018892644086	-2.3134663606245027	0.7668312287995717	-3.0169172482008793	0.002553595122000702	0.016681127254600907	22899	ARHGEF15
ENSG00000145832	844.7844476896349	-2.3184457920645465	0.4407237357330366	-5.26054215847571	1.436312665485064e-7	4.4019834279675205e-6	153328	SLC25A48
ENSG00000143110	441.8806695568289	-2.334280751109275	0.6279911337970988	-3.717060043499708	2.0155455479387163e-4	0.0021946151222480455	128346	C1orf162
ENSG00000082781	326.60945367973954	-2.3400428797313158	0.40250886393891505	-5.813643100506829	6.112766943061163e-9	2.6921023195579124e-7	3693	ITGB5
ENSG00000180767	35.979556990556326	-2.340748841029616	0.7503698206294673	-3.119460267026754	0.0018118269501011684	0.0127458280615561	166012	CHST13
ENSG00000171714	56.931263771562094	-2.342991070786394	0.6678005165671907	-3.5085194046127306	4.506083612739784e-4	0.004203897720663732	203859	ANO5
ENSG00000198908	11.6767803331565	-2.3444950084639076	0.7985731483828135	-2.935855047482792	0.0033262971430480215	0.02045819088718834	80823	GPRASP3
ENSG00000248477	209.14386605134396	-2.349996309168104	0.47898745180702523	-4.906175099791282	9.286962369077372e-7	2.2997702927219256e-5	643784	NAIPP3
ENSG00000134222	23.80984523866758	-2.353675121182105	0.545911042038159	-4.311462747473762	1.6217810035321955e-5	2.707299752275471e-4	84722	PSRC1
ENSG00000137491	6462.35918779581	-2.362996881594266	0.34894371622268006	-6.7718568116764954	1.271399422523682e-11	9.700240382832091e-10	11309	SLCO2B1
ENSG00000248858	15.837446560694254	-2.3630788357385946	0.5993562130880115	-3.942695152125823	8.057104173978858e-5	0.0010391746026296065	441369	FLJ46284
ENSG00000253463	6.426123852163491	-2.3641858102696003	0.8436312296036836	-2.8023924758928547	0.005072512221031791	0.028503940561544826	100419979	HMGB1P19
ENSG00000107282	295.61610297726224	-2.3725821825500075	0.6291895866797181	-3.7708541793743064	1.6268972238998717e-4	0.0018577516491027068	320	APBA1
ENSG00000146950	119.96032455281564	-2.392458313428994	0.835158533317483	-2.864675648975867	0.00417436572539559	0.02446860296779481	357	SHROOM2
ENSG00000134256	25.409375116383533	-2.3974221099302735	0.5645930539108066	-4.246283395312571	2.1734569513173812e-5	3.4833184335166434e-4	9398	CD101
ENSG00000112294	214.65290997812733	-2.3991565956334777	0.4673643340980895	-5.133375443086223	2.845913973813111e-7	8.081948097586172e-6	7915	ALDH5A1
ENSG00000263155	514.9470298642582	-2.4018658605981553	0.2612741394482942	-9.192895499225179	3.8240645883951866e-20	1.6571966300269382e-17	100820829	MYZAP
ENSG00000119943	92.17969059151993	-2.4032599708572246	0.46084983542276337	-5.214843938595703	1.8397205518529175e-7	5.498353781730899e-6	84795	PYROXD2
ENSG00000106333	22.098682853761247	-2.4046758524544316	0.5224089320836476	-4.603052713634302	4.163427952518803e-6	8.486656338210483e-5	5118	PCOLCE
ENSG00000261394	6.646784674368213	-2.4053948461457195	0.8734716539106027	-2.7538327493245762	0.00589018601747466	0.03197909061053394	101927227	LOC101927227
ENSG00000169432	6302.687285523906	-2.406824978143603	0.7432251521644514	-3.2383524308002043	0.0012022219727399815	0.009283587207886643	6335	SCN9A
ENSG00000150681	315.61267954965723	-2.40946681148994	0.6796936325222696	-3.54493068082552	3.9271635086362395e-4	0.003786995055858035	64407	RGS18
ENSG00000180440	18.323178311317143	-2.4205431738340515	0.7230457301144578	-3.3477041257831375	8.14839547098935e-4	0.006800052904760951	400120	SERTM1
ENSG00000100321	13.752078761840288	-2.4219614404205774	0.8387390320205511	-2.8876221899271686	0.003881658064880694	0.023083500271101814	9145	SYNGR1
ENSG00000270911	41.046330558116516	-2.433289175109675	0.436526733742272	-5.5742042514773065	2.4866385147711302e-8	9.338038706769645e-7	100419654	LOC100419654
ENSG00000162337	34.95118840357633	-2.439354686095029	0.4930351690536355	-4.947628159624574	7.512324146015386e-7	1.913778399881947e-5	4041	LRP5
ENSG00000081189	175.87792156042167	-2.4460533793713206	0.4342153169717584	-5.633272903476165	1.7682131270747786e-8	6.817374028017135e-7	4208	MEF2C
ENSG00000127083	34.39208439995635	-2.449498935676271	0.5324653123187707	-4.6002976701134495	4.218876279394579e-6	8.583531570133497e-5	4958	OMD
ENSG00000006606	766.8921351212821	-2.4517342200944694	0.7662261309901259	-3.199752815694645	0.001375454960452126	0.010334035396351133	10344	CCL26
ENSG00000179921	49.578125005799166	-2.452087318690673	0.5316200691575154	-4.612480718752054	3.97891464165102e-6	8.172049521828845e-5	151306	GPBAR1
ENSG00000196476	50.427944647930936	-2.4563893647437025	0.5524030802918996	-4.446733648635165	8.718582941680037e-6	1.5996126602906268e-4	140680	C20orf96
ENSG00000130653	123.43046332863067	-2.468293545227947	0.29959095192418744	-8.238878809172306	1.7383190821343797e-16	3.766589787168774e-14	375775	PNPLA7
