ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000249825	68.23215564028457	-1.658300037799726	0.45548065503081703	-3.6407694146473206	2.718245019071714e-4	0.0033209023285040236	101929215	THBS4-AS1
ENSG00000267041	344.9690843350781	-1.6600263460834694	0.5262138796356418	-3.154660890421393	0.0016068475339131249	0.010236914246474577	342892	ZNF850
ENSG00000264954	70.62184420478773	-1.6602019754745205	0.6595204234625472	-2.5172866774288756	0.011826256019649407	0.0412613580721211	400612	PRR29-AS1
ENSG00000286894	5.382602135067237	-1.6602150495819634	0.63429060706516	-2.617435968764726	0.008859310810670432	0.033322271038804016	112268165	LOC112268165
ENSG00000141391	46.59490824316277	-1.6611543953656533	0.5752898638357405	-2.8875085409812713	0.003883060634584249	0.018485862333935222	10650	PRELID3A
ENSG00000108176	12.298680979738977	-1.6626582159728922	0.6589052205771818	-2.523364763321274	0.011623776018405647	0.04074526769717234	56521	DNAJC12
ENSG00000177984	27.540137016153135	-1.6645741323021537	0.6459610086080243	-2.5768956796465625	0.009969203272787858	0.03640447435075876	389812	LCN15
ENSG00000204175	40.02623880789455	-1.666135072030019	0.5532776037068723	-3.0113907753850473	0.0026005394221980957	0.014002680716268206	9721	GPRIN2
ENSG00000183077	306.68030907439385	-1.6665199417084449	0.5383662531456775	-3.0955133832608523	0.001964725062163248	0.011611468022236523	125061	AFMID
ENSG00000118785	80.47205823227453	-1.6672055045136398	0.6254360830135485	-2.6656688825507433	0.007683532880696487	0.030031873141216914	6696	SPP1
ENSG00000171451	106.72374154033137	-1.6677502770347068	0.5661018110367426	-2.946025334171669	0.0032188603515768566	0.01624755041576535	92126	DSEL
ENSG00000088756	86.6560060062564	-1.6679684079245796	0.5570341813217188	-2.9943735301249554	0.002750090397388247	0.01455796772702325	79822	ARHGAP28
ENSG00000153982	223.1040965347078	-1.6680113997964754	0.4958406192908641	-3.364007172671762	7.681954672524653e-4	0.006309468581097153	284161	GDPD1
ENSG00000084453	7.218761511484888	-1.6683429327309454	0.6093903805849478	-2.73772443065071	0.0061865891370568755	0.025810421477686862	6579	SLCO1A2
ENSG00000261170	59.17373073304501	-1.668360216849741	0.5755540978832392	-2.8987026988177154	0.003747100139941377	0.018063976121071437	107984827	LOC107984827
ENSG00000103740	124.4674635337794	-1.668554829223184	0.5449128200351097	-3.0620583107508392	0.0021982062623173084	0.01252426295223106	23205	ACSBG1
ENSG00000257636	18.509737586412957	-1.6689719531983984	0.5591039588080248	-2.985083412316636	0.002835010049629207	0.014858255553617956	105370431	G2E3-AS1
ENSG00000186723	77.339778040906	-1.6703815714518533	0.5680098355534737	-2.9407617032268796	0.0032740630122393088	0.01644463745488141	26539	OR10H1
ENSG00000185958	20.963494894366068	-1.6721069231922319	0.5777915732371944	-2.8939621147880605	0.0038041405794171216	0.018242811353801104	121006	FAM186A
ENSG00000119630	47.229240483242336	-1.6782319961612002	0.6234971014113384	-2.691643621698289	0.0071100876987432214	0.028459364715199192	5228	PGF
ENSG00000213901	41.97234583496739	-1.6782833321258026	0.6184314752350999	-2.7137741194168594	0.006652150707510566	0.027090905050033028	151295	SLC23A3
ENSG00000245534	41.92947125451025	-1.678621146452955	0.6169919254557753	-2.7206533460108875	0.006515304529024663	0.026691663780555878	101928784	RORA-AS1
ENSG00000236523	231.3234637433592	-1.6794296599880243	0.6776445673735944	-2.4783341309694773	0.013199746857389196	0.044688883558478366	100289584	NPM1P40
ENSG00000152147	393.90781978438025	-1.6795372626532703	0.5700300176437559	-2.9464014361835034	0.0032149486109353796	0.01623690017833594	79833	GEMIN6
ENSG00000163141	60.906807774589076	-1.679702967205841	0.6502713189682137	-2.5830801977719515	0.009792255759881727	0.03590306561861424	149428	BNIPL
ENSG00000250673	32.20709293436891	-1.6798545429706973	0.6033896133083403	-2.7840295986538117	0.005368813456978152	0.02334955028902459	345051	REELD1
ENSG00000070031	9.884368682147981	-1.6801972768431592	0.6867903635414092	-2.446448532241023	0.014427139410533158	0.04775576457669002	6343	SCT
ENSG00000260763	41.12943986217926	-1.6805414906609881	0.6221226328154427	-2.7013026082263325	0.006906846508709013	0.02787386350739109	124901168	LOC124901168
ENSG00000105278	36.38354388689947	-1.680899024126097	0.5101311331230786	-3.2950332080997478	9.84100496246606e-4	0.007384764646830894	23217	ZFR2
ENSG00000167332	16.294167609050486	-1.6810805639607478	0.5849832344952336	-2.8737243476923013	0.004056628499278366	0.019073849128526846	81285	OR51E2
ENSG00000106992	400.589581575005	-1.6811115188438837	0.5996777472810362	-2.8033581810666033	0.005057346882793965	0.022369736860066748	203	AK1
ENSG00000242653	9.379246468576765	-1.681910037530531	0.6635341626027443	-2.5347753474111396	0.011251945973339145	0.03975364694412865	106479270	RN7SL132P
ENSG00000250626	15.541793870663511	-1.6832464717301583	0.6679652486452556	-2.519961143403884	0.01173677898084391	0.041039211373859186	101930028	LOC101930028
ENSG00000137648	50.063547165496885	-1.6839131495316606	0.5479969270949286	-3.072851445460677	0.0021202400712172736	0.012216827131368553	56649	TMPRSS4
ENSG00000104490	1331.398291462945	-1.6854470483002455	0.5800952503647909	-2.9054660372419145	0.003667066435562242	0.017807549253263933	83988	NCALD
ENSG00000143147	46.2902088035564	-1.68589467477742	0.6240597114255162	-2.7014957766243137	0.0069028357028013635	0.027862096202059122	23432	GPR161
ENSG00000167769	24.672929356838164	-1.6862850684386892	0.5543866882316026	-3.041712768785351	0.0023523624757449176	0.013088441166658561	125981	ACER1
ENSG00000183066	74.91358274837408	-1.6871738646266627	0.47330141060813125	-3.56469223799452	3.6428337764597815e-4	0.003964633857062267	164684	WBP2NL
ENSG00000145721	26.55800831439285	-1.6871869853554837	0.561540387134677	-3.0045692598613343	0.002659571990796328	0.014219964132341367	167410	LIX1
ENSG00000196951	72.42211298145266	-1.6877798457214377	0.5913218525820084	-2.854249066480027	0.004313869617377402	0.019953901547749137	100129858	SCOC-AS1
ENSG00000230002	94.98393340841862	-1.6878623231198382	0.5831687681679875	-2.8942947826616683	0.003800112202445679	0.018233802562932357	100874291	ALMS1-IT1
ENSG00000177614	27.447980980247156	-1.6883186018070484	0.4645511801181001	-3.6343005336416048	2.787358039694981e-4	0.003358118705345623	79605	PGBD5
ENSG00000138109	50.70058221893405	-1.6896243614943836	0.5112894468526558	-3.304633748838752	9.510058728322768e-4	0.007232021648002775	1559	CYP2C9
ENSG00000175874	70.9348638363205	-1.6912430861374608	0.6400373740926316	-2.642413013044907	0.00823176073512314	0.031554256086955154	200407	CREG2
ENSG00000101276	26.889548851623235	-1.6919208541953212	0.5897529993647177	-2.8688635005126883	0.004119495374474036	0.01927557186529824	113278	SLC52A3
ENSG00000110076	33.74531991107116	-1.6923528564666919	0.4444497005942931	-3.807748895327802	1.4023756499325843e-4	0.002291807862076725	9379	NRXN2
ENSG00000237023	10.794038266582412	-1.6924788008554357	0.6147868638351168	-2.7529521211587746	0.0059060533015858506	0.02502990110906928	387364	USP9YP3
ENSG00000177993	32.697682672387025	-1.692574882930122	0.6230596787102382	-2.7165533908948	0.0065965554609772915	0.026929143864040942	100874123	ZNRF3-AS1
ENSG00000196739	65.47981073124839	-1.693858052086381	0.5317007073806993	-3.1857359386087363	0.001443863178721916	0.009537038752224909	85301	COL27A1
ENSG00000139973	11.220162333605579	-1.6950194710568822	0.5497356792975172	-3.083335382602185	0.0020469432314497225	0.01193776541926156	83851	SYT16
ENSG00000141934	180.96233213431594	-1.6962170582333425	0.5637616064495474	-3.008748802380784	0.0026232591177047823	0.014073124235715408	8612	PLPP2
ENSG00000204311	69.41819103734146	-1.6967115241043411	0.44855674470555623	-3.7826017424352956	1.551976236167406e-4	0.0024065211563649167	494513	PJVK
ENSG00000214960	92.92473920182208	-1.6974405513211785	0.590133702764622	-2.8763660563176003	0.0040228288814132904	0.01896274192063008	729920	CRPPA
ENSG00000125851	6.51166611551032	-1.6975806284254076	0.5928334050995266	-2.8635036653179364	0.004189839665165797	0.019511543770755996	5126	PCSK2
ENSG00000280145	46.11905638815988	-1.6983796737407164	0.540691005602653	-3.1411280308754277	0.00168298442432804	0.0105554692326909	102724701	LOC102724701
ENSG00000214978	35.56886186260743	-1.6985373957087113	0.5287794001463587	-3.212185261450389	0.0013172939858963637	0.008959782269749524	644070	GSG1L2
ENSG00000039987	18.80388356931026	-1.6997451789992921	0.5481158769595975	-3.101069044793576	0.001928233237051296	0.011506541912938609	54831	BEST2
ENSG00000184347	24.211480141129467	-1.6998880186852163	0.6360636764042434	-2.672512331304501	0.007528560741929724	0.029612649262390142	6586	SLIT3
ENSG00000077092	74.44228105318076	-1.7000071664626937	0.5495480235744747	-3.09346425341535	0.0019783438478585998	0.01167766347195817	5915	RARB
ENSG00000142224	69.6296715708353	-1.700630513609034	0.5254426595813325	-3.236567268755985	0.0012097670945608794	0.008456214016848743	29949	IL19
ENSG00000154721	47.53807543304103	-1.7021451912450374	0.595147686638242	-2.8600383223528834	0.00423589817406015	0.0196683264669636	58494	JAM2
ENSG00000137709	34.00013386871996	-1.70262224525971	0.659479317518894	-2.58176746416453	0.009829579127129076	0.036008298429282944	25833	POU2F3
ENSG00000129159	20.745815811019384	-1.7033163991710496	0.6315452715124077	-2.6970614396209367	0.006995436216312391	0.028118340643256568	3746	KCNC1
ENSG00000158445	199.9137961539317	-1.70376006888995	0.6082318412656078	-2.8011688196802864	0.005091787438987946	0.02245416488475707	3745	KCNB1
ENSG00000166257	54.22777676660826	-1.7041813745296899	0.5472215698465596	-3.114243787955107	0.001844170453988767	0.011183250048080118	55800	SCN3B
ENSG00000196616	12.916751152828914	-1.7045397634408088	0.560437037777506	-3.0414473857766566	0.0023544370959156192	0.013092997990749575	125	ADH1B
ENSG00000171595	14.524220504671966	-1.7046509786230095	0.630217026049361	-2.7048634171452783	0.006833247900531648	0.027661859073495623	64446	DNAI2
ENSG00000013293	82.24980631619614	-1.7047490524095061	0.5394447598671737	-3.1601920701375668	0.0015766516538365126	0.010114181259964255	57709	SLC7A14
ENSG00000229689	28.550435814547896	-1.7048276015059947	0.5776225638111354	-2.9514560342961604	0.0031627956935111803	0.016040928128641017	100419920	ANKRD33BP1
ENSG00000290049	14.335738368370828	-1.7053595609609655	0.6660663209490435	-2.5603449796577116	0.0104568303915796	0.03770890721566651	124900215	LOC124900215
ENSG00000227695	56.60315405976445	-1.7053632748706766	0.5040437900471392	-3.3833633278394077	7.160383646638858e-4	0.006040980168724328	100188954	DNMBP-AS1
ENSG00000240057	118.03521078214129	-1.7057831410137578	0.6242650742909194	-2.732466080937327	0.006286214382265708	0.02605396699545859	102723430	NEPRO-AS1
ENSG00000138741	41.369050738539606	-1.7059049113187865	0.6273974454687811	-2.7190179425167447	0.00654760562732246	0.02678781227656042	7222	TRPC3
ENSG00000285664	59.301248274250675	-1.7069874844478343	0.5907880838463059	-2.889339733013147	0.003860517397958984	0.018421608372219393	105370500	LOC105370500
ENSG00000255559	36.3847872010011	-1.7073335267117182	0.6094288493367529	-2.801530529068037	0.005086082856604589	0.022443380052971088	286103	ZNF252P-AS1
ENSG00000164692	30.509099410877543	-1.7081151496518465	0.5988813276659453	-2.8521763340142567	0.004342100644248008	0.020040965446646467	1278	COL1A2
ENSG00000275465	16.807480788103636	-1.70822437340565	0.5892403185164959	-2.8990283246509168	0.003743210770590917	0.01805737652596285	158434	LOC158434
ENSG00000136943	74.81787609387983	-1.7086154625294216	0.539547434981953	-3.16675671451681	0.001541492207633027	0.009960200412194609	1515	CTSV
ENSG00000166770	199.44759359283208	-1.709005145500908	0.5369653487910717	-3.1827102984365316	0.0014590351794891642	0.00958064123617909	100128252	ZNF667-AS1
ENSG00000109684	68.38049504627058	-1.710318056546226	0.5338499754829378	-3.203742877386137	0.0013565356688897928	0.009141167927674995	116449	CLNK
ENSG00000227619	27.871095856715243	-1.7110826440313647	0.5507967781895942	-3.1065589193449843	0.0018927858495302152	0.011372499629734174	105376292	LOC105376292
ENSG00000225972	372.1968791056583	-1.7123104573230425	0.5962983334043869	-2.8715667332945882	0.004084425337973166	0.019146684363435376	100887749	MTND1P23
ENSG00000242808	210.24089291459973	-1.713257100759184	0.5530795610861251	-3.0976684392291203	0.0019504951726580962	0.011576941840047879	347689	SOX2-OT
ENSG00000271095	68.19649683875467	-1.7133285192294567	0.5845331560818744	-2.9311057916952006	0.0033775773740478184	0.016821776528214278	106481966	BNIP3P28
ENSG00000166173	41.238877959276174	-1.7134068794894923	0.5892958654458909	-2.9075494670118593	0.0036427272632836103	0.017728001011831772	55323	LARP6
ENSG00000285051	216.7678884390372	-1.7140168671078124	0.6883793081458911	-2.489930837294362	0.012776795608305355	0.04366177333512352	101928583	SLC7A14-AS1
ENSG00000255199	12.570059103347537	-1.7143518649096607	0.6348233675061883	-2.7005178962523764	0.006923161223554509	0.027913141710243144	106480346	GTF2IP11
ENSG00000256061	64.73677922534826	-1.7147892158588807	0.5745258012619456	-2.9847035800521873	0.0028385324541152896	0.014867529496698959	161582	DNAAF4
ENSG00000116329	190.9136041371418	-1.7149222010090237	0.5470333879503942	-3.1349497832928166	0.0017188353208674213	0.010706660708078743	4985	OPRD1
ENSG00000177689	32.81075597866815	-1.715627148157975	0.597887022096211	-2.8694838401792553	0.004111423407712131	0.019244880170940983	139422	MAGEB10
ENSG00000101333	106.78024838868691	-1.7165998257577255	0.5887284800341196	-2.915775071146958	0.0035480619012666008	0.017431069001316052	5332	PLCB4
ENSG00000280109	6.662598204087075	-1.7172400208537937	0.5822354493050736	-2.949391046016527	0.0031840081867714363	0.016110766515193737	191585	PLAC4
ENSG00000109794	31.366438458688993	-1.7177834551601934	0.49325733365337904	-3.4825299857929966	4.966995902294875e-4	0.004779001334183547	25854	FAM149A
ENSG00000214967	136.33095773826614	-1.7182830420485222	0.6280033935080068	-2.736104708686761	0.006217123981196457	0.025886879348968068	101059938	NPIPA7
ENSG00000254775	30.904388047138696	-1.7184610467497121	0.6603139049310809	-2.602491078737882	0.009254922303767319	0.0344461871492095	105375861	LOC105375861
ENSG00000173214	989.7805389145427	-1.7189424006954837	0.4998759020842977	-3.438738281897826	5.844319491755304e-4	0.005281684490509166	91749	MFSD4B
ENSG00000117215	31.32038986580204	-1.7190952703347149	0.5553699458785647	-3.095405653640837	0.001965438898478	0.011611468022236523	26279	PLA2G2D
ENSG00000140323	209.95110468443553	-1.7191374529798225	0.5636267318319774	-3.0501347006591484	0.0022873875179202693	0.012853925661104517	85455	DISP2
ENSG00000164161	22.10811553706127	-1.7193154081941526	0.6647318370773366	-2.586479708499539	0.009696187932569992	0.035663414562625534	64399	HHIP
ENSG00000259736	23.149652256005435	-1.7200651231179247	0.6652008459670441	-2.5857831263238373	0.009715804150673232	0.03570975539706491	101926895	CRTC3-AS1
ENSG00000171561	147.00065306876698	-1.720258622100558	0.5771206303270945	-2.9807609218987157	0.00287533173686549	0.015013916692908351	341152	OR2AT4
ENSG00000204700	38.19936429354606	-1.7205297139717375	0.5963429560046214	-2.8851346304129133	0.00391246308810222	0.01858712159760287	26707	OR2J2
ENSG00000251429	44.61350796585358	-1.7206231118801134	0.6961666246744599	-2.471567942063738	0.013452198666751012	0.04532457561910481	646890	AIDAP2
ENSG00000184999	21.14605040966133	-1.720763392752437	0.5568092419884543	-3.09040019990925	0.0019988696665549097	0.011761925939823026	387775	SLC22A10
ENSG00000114638	41.11508337738109	-1.7217819124003173	0.6683478547550548	-2.576176313203458	0.00998996914298245	0.03646052101458723	7348	UPK1B
ENSG00000227373	212.26987225240495	-1.7218143196349631	0.5597165962812295	-3.0762252380485746	0.00209639416784174	0.012134383439657207	102724601	RABGAP1L-DT
ENSG00000235706	294.1389577554535	-1.722221956688255	0.5666414089126567	-3.0393506891652566	0.0023708869292727785	0.013157517538788625	400242	DICER1-AS1
ENSG00000167772	30.672932844101656	-1.7225340892001453	0.6844249811560625	-2.516760984221546	0.011843914603686658	0.04130597684906894	51129	ANGPTL4
ENSG00000198774	25.62580732507925	-1.7226760548797646	0.6384605043104424	-2.6981716852482664	0.006972147290361816	0.028066174308377854	9182	RASSF9
ENSG00000261090	23.410836444322978	-1.7230449933871625	0.6484729196455102	-2.6570808759895024	0.007882053136540916	0.03061967054340208	112268176	LOC112268176
ENSG00000021461	19.650676087369362	-1.723398469241456	0.6533183554475671	-2.6379152749516916	0.008341742021741993	0.03188936684844126	64816	CYP3A43
ENSG00000187980	36.66237599343142	-1.7236320807545962	0.5965564232241384	-2.889302694016912	0.0038609721929277275	0.018421608372219393	391013	PLA2G2C
ENSG00000081923	86.3132026373924	-1.7237746604105815	0.5157500611307295	-3.3422674863700084	8.309694128313402e-4	0.006655340481426959	5205	ATP8B1
ENSG00000249803	65.74987429024767	-1.724776084942415	0.6982212991896002	-2.470242725256733	0.013502140240140329	0.045426785160240644	124901076	LOC124901076
ENSG00000229140	912.4334671264969	-1.7273449112744121	0.6102282572051626	-2.8306537609150206	0.004645297719263657	0.021058186436248662	137196	CCDC26
ENSG00000046604	81.2159151315636	-1.7282294881216482	0.6435158780585009	-2.685605044176607	0.007239861307678422	0.028815621926150076	1829	DSG2
ENSG00000235257	168.9094838071429	-1.7284873728295937	0.5649931212462284	-3.0593069328295512	0.002218497301286723	0.012600371390901933	101928153	ITGA9-AS1
ENSG00000170906	304.2739949838951	-1.7303767435072712	0.5308256239976902	-3.2597837505952816	0.0011149718936833291	0.008031429919454694	4696	NDUFA3
ENSG00000205922	47.25659989609641	-1.7326869051230527	0.5912558934580394	-2.9305194659273512	0.003383957915599188	0.0168469593352419	390874	ONECUT3
ENSG00000183032	62.54136975483298	-1.7337859341878668	0.6067605784406108	-2.8574465708430465	0.004270645257946558	0.01980436825012761	89874	SLC25A21
ENSG00000234327	105.65910414844426	-1.735316104019247	0.6121125962121445	-2.8349622516472857	0.004583110069437605	0.020833237274087358	101928000	ZNF232-AS1
ENSG00000277265	7.944898102329976	-1.7357852987756792	0.5763900566301389	-3.01147682686259	0.002599802455391372	0.014002680716268206	106481073	RN7SL556P
ENSG00000128266	348.03188525048563	-1.7360279563089527	0.6606979067930817	-2.627566908355053	0.008599792767471923	0.032596711897560415	2781	GNAZ
ENSG00000177640	31.534217619194724	-1.736090933398099	0.7031117329643881	-2.469153694930632	0.013543303546825406	0.04551702004345165	255082	CASC2
ENSG00000197497	179.66666183595476	-1.7361848362137624	0.5265879141283126	-3.297046494292897	9.77073252555228e-4	0.007350289846141596	79788	ZNF665
ENSG00000147257	17.636211520081552	-1.737544727855244	0.5215610105816257	-3.3314314003602337	8.640059212932007e-4	0.006819054177203937	2719	GPC3
ENSG00000258537	31.48603689179096	-1.7384219953991322	0.5762344822325851	-3.01686561460835	0.0025540301104387208	0.013821284189565497	145438	FRMD6-AS1
ENSG00000112276	50.90211663616801	-1.7392744519840813	0.5558100194198756	-3.1292607027837347	0.0017524674830829406	0.010825815757961987	11149	POPDC1
ENSG00000137857	125.095340090743	-1.7394226362155853	0.5411346325405426	-3.2143990268175364	0.001307178803724475	0.008912423542542675	53905	DUOX1
ENSG00000144460	38.479610870340096	-1.7395806132316989	0.6754413763437537	-2.5754723861429105	0.01001032661392753	0.036507490424449764	57624	NYAP2
ENSG00000260644	104.21775431828605	-1.7396816460117697	0.4639347975094727	-3.749840829683073	1.76946849439863e-4	0.0025950504806900947	388254	HERC2P5
ENSG00000290098	66.85280158258227	-1.7399196741507372	0.5783707825500611	-3.0083118418938075	0.002627034207366952	0.014087436334341853	105376520	LOC105376520
ENSG00000213973	63.555297805090284	-1.739933259019138	0.5733272134862044	-3.0347997061559417	0.0024069547617431774	0.013303950739138069	7652	ZNF99
ENSG00000164742	16.590752405621732	-1.7402995365407214	0.6374083999977183	-2.730273928845229	0.006328171912418552	0.02616564590338829	107	ADCY1
ENSG00000143994	90.575488853391235	-1.74063453369247	0.5944077311177071	-2.928351100715718	0.0034076500567702217	0.01693839728355505	84696	ABHD1
ENSG00000111218	8.191994535493256	-1.7406534776369704	0.6494253711610576	-2.680297929421806	0.007355666011780747	0.0291167780014476	56341	PRMT8
ENSG00000143921	96.22326315594175	-1.7416565897976901	0.5123049504166209	-3.3996481751373384	6.747261008071087e-4	0.005835623941209001	64241	ABCG8
ENSG00000247228	22.263657707380123	-1.7421548124114956	0.5632656971007105	-3.0929538606360447	0.0019817494378270455	0.011691540562371707	400541	LOC400541
ENSG00000236256	20.423521592954703	-1.7431491107922281	0.6176307324735052	-2.8223160201423507	0.0047678169546646375	0.021491072172088874	10824	DIAPH2-AS1
ENSG00000172382	130.13597389745829	-1.7434200310168528	0.6233369516683478	-2.7969142954715376	0.0051593217106248295	0.022657739200353605	83886	PRSS27
ENSG00000266503	12.33429294047623	-1.7439952349168983	0.6716126990394178	-2.596727604185074	0.009411652846959363	0.034863809388685545	106481828	RN7SL162P
ENSG00000143801	760.9442533610973	-1.7450683076564473	0.4715364123497185	-3.700813472623625	2.149094117904091e-4	0.0028841613834424892	5664	PSEN2
ENSG00000188693	19.21640246127797	-1.745210068178453	0.5983078709938943	-2.9169097596515874	0.003535180352554956	0.01740044844548637	613126	CYP51A1-AS1
ENSG00000214866	11.176389867599347	-1.7452289397927387	0.6389744333565007	-2.7312969794818525	0.006308559579605602	0.026113762567604448	728597	DCDC2C
ENSG00000197380	289.34644090629973	-1.7461963835633463	0.6667448108097844	-2.6189875875337236	0.008819115641878	0.03323495223749788	147906	DACT3
ENSG00000204991	270.92931198732634	-1.7465380932143497	0.5727691346871201	-3.0492880768940362	0.0022938440704859016	0.012872235802208226	84501	SPIRE2
ENSG00000232628	27.516196597497764	-1.7470235072318365	0.664732918085644	-2.6281585576701505	0.008584849041446092	0.03254976663084425	101927143	LOC101927143
ENSG00000185332	66.31036447733668	-1.7481730404707152	0.4807145126320278	-3.636613820745803	2.7624560725655493e-4	0.0033439911877464513	284186	TMEM105
ENSG00000234465	135.94338277914352	-1.7495346996071972	0.6716102474996133	-2.6049851176641026	0.009187825068678098	0.03424907835811811	390940	PINLYP
ENSG00000137948	50.26813861987023	-1.7497162211138264	0.6911414285118539	-2.5316326715955455	0.011353285799667323	0.04003386324453091	676	BRDT
ENSG00000281560	19.549306190950524	-1.749905136631023	0.6022856931606694	-2.905440319274208	0.0036673678013356935	0.017807549253263933	101234261	LSINCT5
ENSG00000100399	8.584026098534027	-1.751005373663976	0.5498121942480749	-3.1847336090074485	0.001448873153691645	0.009545980682466055	150356	CHADL
ENSG00000229272	35.529929212621234	-1.751358134812831	0.5683717057527808	-3.081360520037221	0.0020605699119147472	0.011989755638845356	125177373	LINC03036
ENSG00000134962	72.97759941471797	-1.753229959140253	0.5819177574384368	-3.0128483565407156	0.002588082072072404	0.013960938800907848	152831	KLB
ENSG00000254394	10.110643813300436	-1.7545529617715443	0.698817423790275	-2.510745871582776	0.01204763916103307	0.041850262099878424	101927141	LOC101927141
ENSG00000185985	10.144662957284334	-1.7550403754384443	0.6049646669377207	-2.9010626096930725	0.003718995637434032	0.01799046463773934	84631	SLITRK2
ENSG00000004846	46.008263149529974	-1.7559755231725958	0.6029835989812444	-2.9121447517633308	0.003589562484712571	0.017561318481736466	340273	ABCB5
ENSG00000259234	27.994450244934814	-1.7561023767607755	0.5600937144690993	-3.1353724053578196	0.0017163607438343256	0.010701459884286847	729911	ANKRD34C-AS1
ENSG00000180592	44.932579311187716	-1.7592407818796327	0.6473843614097649	-2.7174594981699185	0.006578520636894217	0.026877080540426035	387640	SKIDA1
ENSG00000186314	103.03374318015527	-1.7608668141715795	0.5527459933510838	-3.1856708784013605	0.0014441878859478236	0.009537038752224909	153768	PRELID2
ENSG00000100739	24.176971756312962	-1.7609182704762396	0.6595768908166328	-2.669769506775803	0.0075903331741317345	0.029768191679374535	623	BDKRB1
ENSG00000167014	18.38132609581888	-1.7618997686101048	0.6391052949621551	-2.7568223616648906	0.0058366049847123486	0.024822399103460756	145645	TERB2
ENSG00000116147	18.928794512961346	-1.7626515473557516	0.5673193078567712	-3.1069831802741343	0.0018900715220995985	0.011366203504046823	7143	TNR
ENSG00000139714	568.5873512642042	-1.7634353721983533	0.6125287402636201	-2.8789430703927557	0.003990103549916579	0.018846887846227466	283385	MORN3
ENSG00000132681	74.07534230144857	-1.764061527397496	0.657145908848546	-2.6844289885156445	0.0072653815581781795	0.028885567773100588	480	ATP1A4
ENSG00000104237	20.074719459087575	-1.7645768632141146	0.5965044348261943	-2.9581957152225797	0.003094455835659558	0.01578873646247392	6101	RP1
ENSG00000162999	56.97092326824935	-1.7653343035126647	0.5027077553108876	-3.5116512225297494	4.453320209407559e-4	0.004502620294321491	142679	DUSP19
ENSG00000164362	44.41032526279927	-1.7653474334206056	0.6776426090195922	-2.605130506735248	0.009183927086814953	0.03424458158323659	7015	TERT
ENSG00000196208	72.82486859593337	-1.7653510312674234	0.5589997092896881	-3.1580535766478777	0.001588263650225313	0.01016432811367784	9687	GREB1
ENSG00000112293	122.47251608998016	-1.7656797587651587	0.5260842795086409	-3.356267859618028	7.9002012621211e-4	0.006457456508662749	2822	GPLD1
ENSG00000286071	110.07319383455838	-1.7658756821589745	0.5849778741751561	-3.0187050829040927	0.0025385751900581077	0.013784474116736781	105373170	LOC105373170
ENSG00000111799	10.333661079636306	-1.7666765603709154	0.5590645648268483	-3.160058196351766	0.0015773762873027774	0.01011500494718225	1303	COL12A1
ENSG00000240821	3.884163428921117	-1.7674308412733344	0.7124173939938161	-2.480892319831085	0.013105395657551491	0.0444740987605225	654350	RPL9P25
ENSG00000281367	10.965950115227349	-1.7678887066896036	0.6011628182761837	-2.9407818530077616	0.0032738500557189763	0.01644463745488141	283299	LOC283299
ENSG00000081138	82.74003836428234	-1.76869124467947	0.6069711344112507	-2.913962698399263	0.0035687254567046576	0.017500106138682504	1005	CDH7
ENSG00000167103	77.27665114674176	-1.7703020222791022	0.5871909256559541	-3.0148661107143107	0.0025709271920439365	0.01388017025282367	138429	PIP5KL1
ENSG00000143520	39.18849782495871	-1.7707849241903941	0.6872515992995396	-2.5766181206347327	0.009977210977522768	0.036428488064724755	388698	FLG2
ENSG00000246308	70.92499167883277	-1.7710401071729776	0.5599257510803044	-3.1629909925663973	0.0015615716313555341	0.010051654480101585	101928053	LOC101928053
ENSG00000160401	56.51170368572622	-1.7718711116462826	0.6503300435106484	-2.7245721296855177	0.006438486505956177	0.0264811141506455	286207	CFAP157
ENSG00000150967	193.91765294909297	-1.7732698328709782	0.5423739028609503	-3.2694600966551217	0.0010775293417976488	0.007831400771791253	23457	ABCB9
ENSG00000184669	35.144119506967805	-1.7735828405610332	0.6474163039895767	-2.7394781837152924	0.0061536798697441695	0.025719511216432393	10819	OR7E14P
ENSG00000268460	48.68036653393861	-1.7743584675726023	0.6149536332581895	-2.885353255287841	0.003909746844985924	0.01858115585929526	93429	LOC93429
ENSG00000188817	68.42424531914223	-1.7744638610480585	0.6470015813966326	-2.7425958638581065	0.006095565453419199	0.02557323379427065	132203	SNTN
ENSG00000213842	11.511549338744894	-1.775087218537358	0.7277539361041679	-2.4391310448141343	0.014722628246024801	0.04852555384975402	728706	SUGT1P2
ENSG00000164707	54.565481803917585	-1.7758225345130392	0.4926190393380526	-3.604859724665264	3.1232157601603387e-4	0.0036076885650459453	26266	SLC13A4
ENSG00000233718	34.12547647835897	-1.7775524263833409	0.5870610060399067	-3.027883657908132	0.0024627288054340606	0.013506506354174852	10408	MYCNOS
ENSG00000179242	22.630590912443655	-1.7778447940278113	0.6858866545544762	-2.5920387606646558	0.009540902146680304	0.03523430739351842	1002	CDH4
ENSG00000129910	15.222715913902695	-1.778323556401352	0.5843773721627091	-3.0431081713858874	0.002341481490008419	0.013071302438188728	1013	CDH15
ENSG00000116833	85.69106636785851	-1.7783842305142676	0.6846750162108818	-2.597413646486146	0.009392873454314684	0.03482973842101969	2494	NR5A2
