ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0043277	apoptotic cell clearance	0.006964596633778294	47/16034	0.003315523670697072	0.04364575676756383	0.035164993572012235	NR1H3/JMJD6/HMGB1/ITGB3/MFGE8/AXL/RAC1/C3/FCN3/MARCO/CD36/SCARB1	12	44	-1.8666185686154078
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.013348810214741729	120/16034	0.00415664898852225	0.04952997086818345	0.03990585193601264	BCL2L11/NOD1/ANP32B/MALT1/HIP1/HMGB1/HSF1/HSPD1/HSPE1/JAK2/NGFR/P2RX1/PPARG/BAD/RFPL1/TFAP4/TNF/XDH/LAPTM5/AIFM1/EIF2AK3/ST18/CASP8AP2	23	123	-2.2440257239284147
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.024376088218224026	197/16034	1.025358645840487e-5	0.0012765715140714063	0.001028522184312227	BCL2L11/NOD1/ANP32B/MALT1/DPEP1/EPHA7/AKT1/IFI6/GPX1/HGF/HIP1/HMGB1/BIRC2/HSF1/BIRC3/XIAP/HSPD1/HSPE1/IGBP1/AQP1/JAK2/MAGEA3/MMP9/NGFR/P2RX1/PAX2/PLAUR/PPARG/BAD/RFPL1/TFAP4/TNF/VEGFA/XDH/LAPTM5/TP63/TNFSF14/AIFM1/KLF4/EIF2AK3/ST18/CASP8AP2	42	120	-1.6171577089838247
GO:0043300	regulation of leukocyte degranulation	0.006964596633778294	48/16034	0.003996739795293828	0.0480207288882142	0.038689869250528044	FCGR2B/FER/FES/FGR/IL4/IL4R/IL13RA2/ITGAM/ITGB2/STX4/VAMP7/GAB2	12	NA	NA
GO:0043302	positive regulation of leukocyte degranulation	0.0046430644225188625	25/16034	0.0035338788568275953	0.04484217146916975	0.03612893413364547	FGR/IL4/IL4R/ITGAM/ITGB2/STX4/VAMP7/GAB2	8	NA	NA
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.011607661056297156	88/16034	8.822264277525902e-4	0.019907990733754544	0.01603968903351502	MALT1/GPR183/FUT7/HMGB1/IL2RG/IL4/IL4R/IL6/IL6R/IL12RB1/IRF4/KMT2A/PTGER4/RELB/BCL6/SPN/TNFSF4/RUNX3/SOCS1/TNFSF18	20	20	-0.5673355844851468
GO:0043368	positive T cell selection	0.006384213580963436	38/16034	0.0016453301531091549	0.02931922273512274	0.023622233989609748	IL6/IL6R/IL12RB1/IRF4/PTPN2/PTPRC/SHH/SPN/TNFSF18/CD3G/CD74	11	14	-0.8084976413020349
GO:0043388	positive regulation of DNA binding	0.009866511897852582	56/16034	5.106798863691791e-5	0.003224329370491229	0.002597813166379496	TRIM28/EGF/SIRT2/HMGB1/IGF1/IRF4/JAK2/MMP9/NEUROD1/PAX6/PLAUR/PPARG/RB1/TXN/CALM3/KLF4/HAND2	17	47	-1.5842698421389896
GO:0043491	protein kinase B signaling	0.023215322112594312	186/16034	1.3308819532026707e-5	0.0015500481587220139	0.0012488598565961225	SH2B3/DAG1/DDIT3/EGF/EPHA2/AKT1/F10/FGFR1/SIRT2/PHLPP1/GPX1/GRM2/HIP1/IAPP/IGF1/IGF2/IGFBP5/ITGB1/LRP2/NTRK3/NTS/PAX2/PIK3CB/AXL/CX3CL1/ZFP36L1/STK3/TGFBR1/TNF/TPBG/TXN/XDH/PIK3R3/CAV3/TNFSF11/AKR1C3/ITGB1BP1/CD28/GDF15/BAG4	40	215	-2.2490941584988735
GO:0043525	positive regulation of neuron apoptotic process	0.0075449796865931515	52/16034	0.0027870047864630527	0.039306565552831456	0.03166894624749444	BCL2L11/DDIT3/EPHA7/GRN/GSK3A/ITGA1/ITGAM/MAP3K11/ATM/NF1/PITX3/TNF/AIFM1	13	55	-2.009719412256081
GO:0043534	blood vessel endothelial cell migration	0.017991874637260593	115/16034	9.228124073853038e-7	2.8972297364040345e-4	2.3342719339215445e-4	AKT3/HDAC5/CDH5/AGTR2/EPHA2/EMP2/AKT1/ETS1/FGFR1/GDF2/ANGPT2/GPX1/HIF1A/HMGB1/HRG/ITGB1/MAP3K3/MYH9/NF1/ATP5F1B/PPARG/PRCP/MAP2K3/NR2E1/TMSB4X/TNF/VEGFA/PIK3R3/ITGB1BP1/KLF4/SCARB1	31	116	-1.886938571106365
GO:0043535	regulation of blood vessel endothelial cell migration	0.013929193267556587	89/16034	1.5113928243338537e-5	0.0016536011491689025	0.0013322915693928564	AKT3/HDAC5/AGTR2/EPHA2/AKT1/ETS1/FGFR1/GDF2/ANGPT2/HIF1A/HMGB1/HRG/MAP3K3/NF1/ATP5F1B/PPARG/PRCP/MAP2K3/NR2E1/TMSB4X/TNF/VEGFA/ITGB1BP1/KLF4	24	89	-1.877918123869341
GO:0043537	negative regulation of blood vessel endothelial cell migration	0.005803830528148578	35/16034	0.002947632805487939	0.04109045654136758	0.033106211168323185	HDAC5/AGTR2/GDF2/ANGPT2/HMGB1/HRG/PPARG/TNF/ITGB1BP1/KLF4	10	80	-2.6467771261649826
GO:0043605	amide catabolic process	0.004062681369704005	17/16034	0.0011994995500862764	0.024126981201039004	0.01943889169719059	ADA/AASS/HAL/NIT1/PRODH/XDH/ALDH4A1	7	16	-1.3940141576696148
GO:0043666	regulation of phosphoprotein phosphatase activity	0.0075449796865931515	53/16034	0.003336443392285727	0.04364575676756383	0.035164993572012235	AGTR2/FKBP1A/PPP6R1/GSK3B/ITGA1/JAK2/PDGFRB/PPP1R2/PTPRC/TNF/CALM3/ROCK2/PPP6R2	13	44	-1.7865758609418714
GO:0044000	movement in host	0.01857225769007545	183/16034	0.003790698350693896	0.04631579152345283	0.03731621655407456	TRIM22/CR1/DAG1/DDB1/EPHA2/HMGB1/APCS/ITGB1/ITGB3/ITGB5/CD46/CIITA/MRC1/P4HB/FURIN/PLSCR1/PPID/AVPR1B/AXL/RFPL1/SERPINB3/SLAMF1/SLC1A5/TMPRSS2/UVRAG/FCN3/SNX3/CLDN6/CD4/XPR1/SCARB1/CD74	32	NA	NA
GO:0044042	glucan metabolic process	0.011027278003482298	72/16034	1.555924205581836e-4	0.006402389066010904	0.005158347271895898	AKT1/AKT2/G6PC1/GSK3A/GSK3B/GYS2/IGF1/IGF2/IL6ST/IRS1/ENPP1/PHKA1/PPP1CB/PPP1R2/PPP1R3C/PYGL/IRS2/STBD1/EPM2AIP1	19	NA	NA
GO:0044264	cellular polysaccharide metabolic process	0.014509576320371444	91/16034	7.071933236279467e-6	0.0010004904623405965	8.060861646741562e-4	B3GNT2/AKT1/AKT2/G6PC1/GSK3A/GSK3B/GYS2/HAS3/AOAH/NDST1/IGF1/IGF2/IL6ST/IRS1/ENPP1/PHKA1/PPP1CB/PPP1R2/PPP1R3C/PYGL/NDST2/IRS2/STBD1/B4GALT5/EPM2AIP1	25	NA	NA
GO:0044409	entry into host	0.017411491584445733	159/16034	0.0015183100954893921	0.027826693399819545	0.022419716531578603	TRIM22/CR1/DAG1/EPHA2/HMGB1/APCS/ITGB1/ITGB3/ITGB5/CD46/CIITA/MRC1/P4HB/FURIN/PLSCR1/AVPR1B/AXL/RFPL1/SERPINB3/SLAMF1/SLC1A5/TMPRSS2/UVRAG/FCN3/SNX3/CLDN6/CD4/XPR1/SCARB1/CD74	30	NA	NA
GO:0045058	T cell selection	0.008705745792222866	51/16034	2.067575674304783e-4	0.007540385830381231	0.006075221027050791	GLI3/IL6/IL6R/IL12RB1/IRF4/JAG2/PTPN2/PTPRC/SHH/SPN/TNFSF18/CD3G/CD4/CD28/CD74	15	12	-0.3441920331709372
GO:0045060	negative thymic T cell selection	0.002901915264074289	11/16034	0.003772353094766388	0.04626090937039362	0.03727199849709773	GLI3/PTPRC/SHH/CD28/CD74	5	11	-1.355792944849417
GO:0045061	thymic T cell selection	0.0046430644225188625	22/16034	0.0014006770909317883	0.02620282195237939	0.021111377915407674	GLI3/JAG2/PTPN2/PTPRC/SHH/CD3G/CD28/CD74	8	19	-1.4323330219717516
GO:0045066	regulatory T cell differentiation	0.006384213580963436	37/16034	0.0012928508057686765	0.025368683881672863	0.020439320376096897	LILRB4/CR1/FANCD2/FUT7/IL2RG/CD46/MDK/BCL6/TNFSF4/SOCS1/CD28	11	33	-1.6659478731532567
GO:0045123	cellular extravasation	0.009286128845037725	73/16034	0.004086284537392933	0.04885274941144763	0.039360220700890104	CRK/FER/FUT7/GP1BA/IL1R1/ITGA1/ITGB1/MDK/CD99/PTGER4/CX3CL1/SPN/BST1/TNF/VCAM1/CD47	16	46	-1.6233882587344608
GO:0045342	MHC class II biosynthetic process	0.004062681369704005	20/16034	0.003580561092727129	0.04484217146916975	0.03612893413364547	IL4/IL10/JAK2/CIITA/TLR4/XBP1/RFXANK	7	20	-1.6171577089838245
GO:0045346	regulation of MHC class II biosynthetic process	0.004062681369704005	19/16034	0.002562364335387496	0.03768397732348902	0.030361641508600476	IL4/IL10/JAK2/CIITA/TLR4/XBP1/RFXANK	7	NA	NA
GO:0045348	positive regulation of MHC class II biosynthetic process	0.004062681369704005	14/16034	2.831478484720297e-4	0.009209957719894264	0.007420380078259404	IL4/IL10/JAK2/CIITA/TLR4/XBP1/RFXANK	7	14	-1.260482765045092
GO:0045428	regulation of nitric oxide biosynthetic process	0.00812536273940801	53/16034	0.001096424460854801	0.022882315120903232	0.01843607543396558	AGTR2/AIF1/AKT1/IL10/JAK2/PTGIS/RAC1/TLR4/TNF/KHSRP/KLF4/ROCK2/CD36/CD47	14	62	-2.0554126399149797
GO:0045445	myoblast differentiation	0.013929193267556587	104/16034	2.220565584392119e-4	0.007937972319255195	0.006395552884281003	MAPK14/DDIT3/EPAS1/GPX1/NRG1/ID3/IFRD1/IGF1/RBPJ/CXCL10/ITGB1/MYF6/NRAS/RB1/CCL17/SHH/SOX15/ZFP36L1/TBX2/TNF/CAPN3/ARID1A/ACTL6A/TNFSF14	24	108	-2.071412981261421
GO:0045577	regulation of B cell differentiation	0.005803830528148578	34/16034	0.0023259807975071884	0.03514299119946747	0.028314391848257896	CR1/HMGB3/IL2RG/IL7/IL10/INHA/BAD/BCL6/ZFP36L1/XBP1	10	30	-1.6659478731532567
GO:0045578	negative regulation of B cell differentiation	0.0023215322112594312	7/16034	0.003558809469233935	0.04484217146916975	0.03612893413364547	CR1/HMGB3/INHA/BCL6	4	7	-1.1269513724205698
GO:0045580	regulation of T cell differentiation	0.02379570516540917	177/16034	1.4602491364947714e-6	3.765878219510266e-4	3.034134202032557e-4	ADA/MALT1/LILRB4/CR1/FANCD2/GLI3/HMGB1/IHH/IL2RA/IL2RG/IL4/IL4R/IL7/IL7R/IL12RB1/IRF4/RHOH/CD46/MDK/BAD/PTPN2/PTPRC/RAG2/BCL6/PRDM1/SHH/SOD1/TNFSF4/XBP1/CAMK4/ARID1A/AP3B1/ACTL6A/RUNX3/SOCS1/IL1RL2/VNN1/TNFSF18/CD28/CD74/TESPA1	41	73	-1.1442229589292303
GO:0045581	negative regulation of T cell differentiation	0.009286128845037725	48/16034	2.3233818694600058e-5	0.002150915446073167	0.0017329732243597103	LILRB4/GLI3/HMGB1/IHH/IL4/IL4R/MDK/PTPN2/RAG2/BCL6/SHH/TNFSF4/RUNX3/SOCS1/TNFSF18/CD74	16	23	-0.9302410781745154
GO:0045582	positive regulation of T cell differentiation	0.017991874637260593	114/16034	7.50317718618399e-7	2.8972297364040345e-4	2.3342719339215445e-4	ADA/MALT1/LILRB4/CR1/GLI3/IHH/IL2RA/IL2RG/IL4/IL4R/IL7/IL7R/IL12RB1/RHOH/CD46/MDK/BAD/PTPRC/BCL6/SHH/TNFSF4/XBP1/ARID1A/AP3B1/ACTL6A/RUNX3/SOCS1/IL1RL2/VNN1/CD74/TESPA1	31	86	-1.5876956762535082
GO:0045589	regulation of regulatory T cell differentiation	0.005803830528148578	34/16034	0.0023259807975071884	0.03514299119946747	0.028314391848257896	LILRB4/CR1/FANCD2/IL2RG/CD46/MDK/BCL6/TNFSF4/SOCS1/CD28	10	30	-1.6659478731532567
GO:0045620	negative regulation of lymphocyte differentiation	0.011027278003482298	58/16034	5.446053620609773e-6	8.937716635096176e-4	7.201037885433068e-4	LILRB4/CR1/GLI3/HMGB1/HMGB3/IHH/IL4/IL4R/INHA/MDK/PTPN2/RAG2/BCL6/SHH/TNFSF4/RUNX3/SOCS1/TNFSF18/CD74	19	13	-0.1878459627802432
GO:0045621	positive regulation of lymphocyte differentiation	0.019152640742890307	128/16034	1.24881602592297e-6	3.42208183366515e-4	2.757140546894261e-4	ADA/MALT1/LILRB4/CR1/GLI3/IHH/IL2RA/IL2RG/IL4/IL4R/IL7/IL7R/IL10/IL12RB1/RHOH/CD46/MDK/AXL/BAD/PTPRC/BCL6/SHH/TNFSF4/XBP1/ARID1A/AP3B1/ACTL6A/RUNX3/SOCS1/IL1RL2/VNN1/CD74/TESPA1	33	54	-1.0598120695829412
GO:0045655	regulation of monocyte differentiation	0.004062681369704005	19/16034	0.002562364335387496	0.03768397732348902	0.030361641508600476	CDK6/FES/HOXA7/APCS/ZFP36L1/CD4/CD74	7	20	-1.6171577089838245
GO:0045664	regulation of neuron differentiation	0.01857225769007545	183/16034	0.003790698350693896	0.04631579152345283	0.03731621655407456	CSNK1E/ADRA2B/DLX1/FGFR1/ZHX2/ALK/GLI3/GSK3B/ITGB1/MAG/NAP1L2/NBL1/NEUROD1/NOTCH3/PAX6/RELN/RAP1GAP/BCL6/SH3GL3/SHH/SIX3/BMP7/SOX3/SOX11/TBX6/TCF4/NR2E1/TP73/GDF5/NCOA1/ARHGEF2/ZNF536	32	162	-2.1891960169178044
GO:0045665	negative regulation of neuron differentiation	0.009286128845037725	71/16034	0.0030474372966861657	0.04207561131810861	0.033899941509076055	DLX1/ZHX2/GLI3/GSK3B/ITGB1/MAG/NOTCH3/PAX6/RAP1GAP/SHH/SIX3/BMP7/SOX3/NR2E1/TP73/ZNF536	16	72	-2.071412981261421
GO:0045667	regulation of osteoblast differentiation	0.015670342426001162	122/16034	1.9486714542011604e-4	0.007328831547284677	0.005904773644391345	CDK6/SEMA4D/GLI3/HGF/ID3/IGF1/IGFBP5/IL6/IL6R/IL6ST/JUND/AREG/CITED1/PPARG/BMP7/SOX11/TNF/TNFAIP6/WNT7B/FGF23/AXIN2/TP63/CHRD/NOG/PDLIM7/HAND2/RASSF2	27	147	-2.261931305259554
GO:0045668	negative regulation of osteoblast differentiation	0.00812536273940801	44/16034	1.3223892387792522e-4	0.005822544325137183	0.004691171580701494	CDK6/SEMA4D/ID3/IGFBP5/AREG/CITED1/PPARG/TNF/TNFAIP6/FGF23/AXIN2/CHRD/NOG/HAND2	14	61	-2.0391521190431994
GO:0045685	regulation of glial cell differentiation	0.009866511897852582	71/16034	0.001134283631748653	0.023401891728162923	0.01885469363210468	DAG1/DLX1/EGR2/IL6/IL6ST/MAG/MDK/ASPA/NF1/NTRK3/RHEB/SHH/TLR2/NR2E1/TP73/NOG/WDR1	17	13	-0.29907159789046767
GO:0045725	positive regulation of glycogen biosynthetic process	0.004062681369704005	15/16034	4.817477735015869e-4	0.013226998754581594	0.010656873900913633	AKT1/AKT2/IGF1/IGF2/IRS1/IRS2/EPM2AIP1	7	15	-1.3294756365320435
GO:0045759	negative regulation of action potential	0.0023215322112594312	7/16034	0.003558809469233935	0.04484217146916975	0.03612893413364547	CNR1/CNR2/SCN9A/SUMO1	4	7	-1.1269513724205698
GO:0045766	positive regulation of angiogenesis	0.017991874637260593	158/16034	6.529878901941577e-4	0.016372310955180602	0.01319102364438271	AKT3/CDH5/CMA1/CCR3/EMP2/ETS1/SASH1/GATA6/GDF2/ANGPT2/GRN/HGF/HIF1A/IL1A/CXCR2/AQP1/IL10/ITGB1/ITGB3/MDK/PRKCB/PTGIS/RLN2/TLR3/NR2E1/C3/VEGFA/WNT5A/XBP1/SPHK1/KLF4	31	185	-2.3537042050783255
GO:0045840	positive regulation of mitotic nuclear division	0.0075449796865931515	42/16034	3.105471471179351e-4	0.009792405892308339	0.007889653330824304	EGF/IGF1/IGF2/IL1A/PDGFRB/RB1/AURKA/BTC/TNF/CUL3/SPHK1/CD28/MAD2L1BP	13	40	-1.6912656811375464
GO:0045913	positive regulation of carbohydrate metabolic process	0.011607661056297156	74/16034	7.329616434745157e-5	0.003978890647669371	0.0032057563990508116	DDB1/EGF/AKT1/AKT2/HIF1A/IGF1/IGF2/IRS1/MAS1/NFKB1/NNMT/P2RY6/AVPR1B/PRKAA1/PTH1R/PTPN2/SLC25A12/IRS2/SLC4A4/EPM2AIP1	20	NA	NA
GO:0045921	positive regulation of exocytosis	0.011027278003482298	79/16034	5.618179483672684e-4	0.01486039342549467	0.011972885292561762	PDCD6IP/FGA/FGB/FGR/IL4/IL4R/ITGAM/ITGB2/RAB27B/SDC4/STX4/VAMP7/VSNL1/DOC2B/CADPS/SYT7/SLC4A8/RAB3D/GAB2	19	40	-1.3117760594326426
GO:0046324	regulation of glucose import	0.0075449796865931515	53/16034	0.003336443392285727	0.04364575676756383	0.035164993572012235	MAPK14/ACE/AKT1/AKT2/GSK3A/IGF1/IRS1/MEF2A/ENPP1/PRKCI/RNASEL/TNF/IRS2	13	59	-2.0799236709293294
GO:0046330	positive regulation of JNK cascade	0.012188044109112013	94/16034	8.423529616529867e-4	0.01918810957759059	0.015459687262347858	NOD1/CRK/FCGR2B/HMGB1/XIAP/IL1A/MAP3K11/SLAMF1/STK3/TLR3/TLR4/TNF/WNT5A/WNT7A/WNT7B/TNFSF11/TAOK2/MAPK8IP1/TRAF4/RASSF2/PJA2	21	95	-2.0766900383622646
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	0.011607661056297156	98/16034	0.0034646428317534504	0.04484217146916975	0.03612893413364547	SH2B3/EGF/EPHB2/GH2/IFNA10/IL4/IL5/IL6/IL6R/IL7R/IL10/JAK2/NEUROD1/PPP2R1A/PTPN2/PTPRC/TNF/TYK2/SOCS1/SOCS3	20	65	-1.7459905808267928
GO:0046546	development of primary male sexual characteristics	0.017411491584445733	140/16034	1.6333306341603134e-4	0.006555302783778957	0.0052815484786253985	BCL2L11/MAMLD1/ADAM29/CTNNA1/ACE/NR0B1/FER/RHOBTB3/FSHR/GATA6/IL1A/INHA/INSL3/LRP2/MAS1/NUDT1/NHLH2/PDGFRB/REN/SOX15/TGFBR1/TLR3/WNT5A/CSDE1/YBX3/AKR1C3/ADAM20/SGPL1/ADGRG1/SPATA2	30	102	-1.7911110161072628
GO:0046596	regulation of viral entry into host cell	0.006964596633778294	47/16034	0.003315523670697072	0.04364575676756383	0.035164993572012235	TRIM22/HMGB1/APCS/CIITA/P4HB/FURIN/RFPL1/TMPRSS2/FCN3/SNX3/CD4/CD74	12	47	-1.932576536407205
GO:0046598	positive regulation of viral entry into host cell	0.003482298316889147	14/16034	0.0021361302590564737	0.033826746931242976	0.02725390568283733	HMGB1/P4HB/FURIN/TMPRSS2/CD4/CD74	6	14	-1.4146334448723505
GO:0046620	regulation of organ growth	0.015089959373186303	86/16034	6.343327520985625e-7	2.862823001814825e-4	2.3065507374004968e-4	BCL2L11/CGA/MAPK14/AKT1/GATA6/GSK3A/IGF1/IGF2/RBPJ/IL7/MYH6/MAPK11/RAG2/RBP4/SOD1/STK3/TBX2/TBX5/TGFBR1/TP73/WNT2/YBX3/CAV3/CTDP1/NOG/AKAP6	26	30	-0.7104364281258202
GO:0046621	negative regulation of organ growth	0.005803830528148578	32/16034	0.0013971508345903875	0.02620282195237939	0.021111377915407674	CGA/GSK3A/MAPK11/RBP4/STK3/TBX5/TP73/CAV3/CTDP1/NOG	10	9	-0.4619750688273205
GO:0046622	positive regulation of organ growth	0.0075449796865931515	43/16034	4.018008358717588e-4	0.011860044262215458	0.009555530964112689	MAPK14/AKT1/GATA6/IGF1/IGF2/RBPJ/IL7/RAG2/TBX2/TBX5/WNT2/YBX3/AKAP6	13	15	-0.7104364281258202
GO:0046626	regulation of insulin receptor signaling pathway	0.009286128845037725	66/16034	0.0013624426224192496	0.0258504483895472	0.020827473705934796	FUT7/GRB14/GSK3A/IGF2/IRS1/NCK1/ENPP1/PIP4K2A/PRKAA1/PRKCB/PTPN1/PTPN2/PTPRE/SOCS1/SOCS3/NR1H4	16	71	-2.057426739286681
GO:0046627	negative regulation of insulin receptor signaling pathway	0.0075449796865931515	35/16034	3.687134027473553e-5	0.002837961502342585	0.0022865200509402358	GRB14/GSK3A/IRS1/NCK1/ENPP1/PIP4K2A/PRKAA1/PRKCB/PTPN1/PTPN2/PTPRE/SOCS1/SOCS3	13	40	-1.6912656811375464
GO:0046631	alpha-beta T cell activation	0.021474172954149738	169/16034	1.8216256591563938e-5	0.0018791369835383313	0.0015140037621289306	ADA/HSPH1/MALT1/LILRB4/GPR183/ELF4/FUT7/GLI3/HMGB1/IHH/IL2RA/IL2RG/IL4/IL4R/IL6/IL6R/IL12RB1/IRF4/JAK2/KMT2A/PTGER4/PTPRC/RELB/BCL6/XCL1/PRDM1/SHH/SPN/TNFSF4/TYK2/AP3B1/RUNX3/SOCS1/TNFSF18/CD3G/CD28/MAPK8IP1	37	30	-0.3576150535030778
GO:0046632	alpha-beta T cell differentiation	0.015670342426001162	117/16034	9.26003962985123e-5	0.004675996235465435	0.0037674080996825733	ADA/MALT1/LILRB4/GPR183/FUT7/GLI3/HMGB1/IHH/IL2RG/IL4/IL4R/IL6/IL6R/IL12RB1/IRF4/KMT2A/PTGER4/RELB/BCL6/PRDM1/SHH/SPN/TNFSF4/AP3B1/RUNX3/SOCS1/TNFSF18	27	27	-0.5673355844851468
GO:0046634	regulation of alpha-beta T cell activation	0.015670342426001162	113/16034	4.881995002772976e-5	0.003205565775357034	0.0025826955065850815	ADA/HSPH1/MALT1/LILRB4/GLI3/HMGB1/IHH/IL2RA/IL2RG/IL4/IL4R/IL12RB1/IRF4/JAK2/PTPRC/BCL6/XCL1/PRDM1/SHH/TNFSF4/TYK2/AP3B1/RUNX3/SOCS1/TNFSF18/CD28/MAPK8IP1	27	NA	NA
GO:0046635	positive regulation of alpha-beta T cell activation	0.011027278003482298	71/16034	1.271791952906877e-4	0.005668894871568246	0.004567377598256212	ADA/HSPH1/MALT1/LILRB4/GLI3/IHH/IL2RG/IL4R/IL12RB1/JAK2/PTPRC/XCL1/SHH/TNFSF4/TYK2/AP3B1/RUNX3/SOCS1/CD28	19	NA	NA
GO:0046636	negative regulation of alpha-beta T cell activation	0.006964596633778294	45/16034	0.002233333042423761	0.03496283078047938	0.028169238219478213	GLI3/HMGB1/IHH/IL4/IL4R/BCL6/XCL1/SHH/TNFSF4/RUNX3/SOCS1/TNFSF18	12	13	-0.6473782921586834
GO:0046637	regulation of alpha-beta T cell differentiation	0.011027278003482298	72/16034	1.555924205581836e-4	0.006402389066010904	0.005158347271895898	ADA/MALT1/LILRB4/GLI3/HMGB1/IHH/IL2RG/IL4/IL4R/IL12RB1/IRF4/BCL6/PRDM1/SHH/TNFSF4/AP3B1/RUNX3/SOCS1/TNFSF18	19	NA	NA
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.0075449796865931515	51/16034	0.0023137204751564507	0.03514299119946747	0.028314391848257896	ADA/MALT1/LILRB4/GLI3/IHH/IL2RG/IL4R/IL12RB1/SHH/TNFSF4/AP3B1/RUNX3/SOCS1	13	24	-1.1804400573715557
GO:0046639	negative regulation of alpha-beta T cell differentiation	0.006384213580963436	27/16034	5.426316501778787e-5	0.003224329370491229	0.002597813166379496	GLI3/HMGB1/IHH/IL4/IL4R/BCL6/SHH/TNFSF4/RUNX3/SOCS1/TNFSF18	11	10	-0.47202540468082205
GO:0046661	male sex differentiation	0.017991874637260593	162/16034	0.001007618692667523	0.021654805296881498	0.017447081811946746	BCL2L11/MAMLD1/ADAM29/CTNNA1/ACE/NR0B1/FER/RHOBTB3/FSHR/GATA6/IL1A/INHA/INSL3/LRP2/MAS1/NUDT1/NHLH2/PDGFRB/REN/SHH/SOX15/TGFBR1/TLR3/WNT5A/CSDE1/YBX3/AKR1C3/ADAM20/SGPL1/ADGRG1/SPATA2	31	31	-0.5673355844851468
GO:0046683	response to organophosphorus	0.015670342426001162	128/16034	4.415808073187729e-4	0.012297811504607748	0.009908236092969631	CARM1/FBP1/GATA6/BIRC2/IGFBP5/AQP1/ITPR2/AREG/CITED1/P2RX1/P2RX5/P2RY4/P2RY6/P2RY11/ENPP1/PLAT/RAP1A/RAP1B/REN/RFC3/SLC5A5/SLC8A1/SOD1/ZFP36L1/TYMS/EZR/AKAP6	27	55	-1.2788319037132887
GO:0046718	viral entry into host cell	0.017411491584445733	152/16034	7.14824197544414e-4	0.017205818434894046	0.013862573122203427	TRIM22/CR1/DAG1/EPHA2/HMGB1/APCS/ITGB1/ITGB3/ITGB5/CD46/CIITA/MRC1/P4HB/FURIN/PLSCR1/AVPR1B/AXL/RFPL1/SERPINB3/SLAMF1/SLC1A5/TMPRSS2/UVRAG/FCN3/SNX3/CLDN6/CD4/XPR1/SCARB1/CD74	30	147	-2.156570789601728
GO:0046849	bone remodeling	0.011607661056297156	88/16034	8.822264277525902e-4	0.019907990733754544	0.01603968903351502	P3H4/EPHA2/HTR1B/IAPP/IHH/IL6/IL7/ITGB3/LTBP3/MDK/NF1/PDK4/PTH1R/TNFAIP3/GDF5/TNFSF11/SYT7/GPR55/RAB3D/RASSF2	20	50	-1.483626316359302
GO:0048012	hepatocyte growth factor receptor signaling pathway	0.004062681369704005	12/16034	7.93994116101185e-5	0.004139217943810161	0.003334930659179551	SIRT2/HGF/STMN1/PAK1/PTPN1/PTPN2/RAC1	7	13	-1.1863747928913702
GO:0048016	inositol phosphate-mediated signaling	0.00812536273940801	52/16034	8.938675412366601e-4	0.020107842726697578	0.016200707986276507	CAMTA1/GSK3B/IGF1/INPP5A/ITPR2/ITPR3/NFATC3/PPP3CC/PTBP1/SLC9A1/TNF/HOMER3/AKAP6/AKAP5	14	27	-1.2241151208742174
GO:0048048	embryonic eye morphogenesis	0.0075449796865931515	35/16034	3.687134027473553e-5	0.002837961502342585	0.0022865200509402358	ALDH1A3/EFEMP1/FOXF2/IHH/PAX2/PAX6/RARB/RARG/SIX3/BMP7/SOX11/TBX2/WNT5A	13	24	-1.1804400573715557
GO:0048146	positive regulation of fibroblast proliferation	0.0075449796865931515	52/16034	0.0027870047864630527	0.039306565552831456	0.03166894624749444	CDK6/IGF1/AQP1/ITGB3/JUN/NGFR/PDGFRB/WNT1/WNT2/WNT5A/SPHK1/CCNB1/CD74	13	53	-1.972678140575732
GO:0048524	positive regulation of viral process	0.009286128845037725	64/16034	9.564725980683974e-4	0.020954933191933416	0.016883201153334353	DDB1/NR5A2/HMGB1/P4HB/FURIN/PPID/AXL/RAD23A/STAU1/TMPRSS2/TOP2A/TOP2B/ATG12/CD4/CD28/CD74	16	45	-1.6014093520156854
GO:0048592	eye morphogenesis	0.019152640742890307	153/16034	6.897976459652443e-5	0.0038914287511836168	0.003135289135896304	TOPORS/COL8A1/EPHA2/EPHB2/ALDH1A3/EFEMP1/ZHX2/FOXF2/AGTPBP1/GLI3/HIF1A/IHH/AQP1/AQP5/MAN2A1/NF1/PAX2/PAX6/PITX3/PRKCI/RARB/RARG/RBP4/RPE65/RS1/PRDM1/SIX3/BMP7/SOX11/TBX2/VEGFA/WNT2/WNT5A	33	38	-0.7084141827450525
GO:0048593	camera-type eye morphogenesis	0.01625072547881602	125/16034	1.201979930452266e-4	0.0055283420877680345	0.004454135484820433	TOPORS/COL8A1/EPHA2/EPHB2/ALDH1A3/ZHX2/FOXF2/GLI3/HIF1A/IHH/AQP1/AQP5/MAN2A1/NF1/PAX2/PAX6/PITX3/RBP4/RPE65/RS1/PRDM1/SIX3/BMP7/SOX11/TBX2/VEGFA/WNT2/WNT5A	28	63	-1.3782658007014756
