GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of mitochondrial gene expression	-0.292990335161089	0.04830497881641276	32.5	0.3174750017063991	0.3125	-0.375
regulation of mitochondrial membrane permeability	-0.17624905387558415	0.2712214621443047	46	0.6135099326575992	0.4423076923076923	-0.11538461538461542
regulation of mitochondrial membrane permeability involved in apoptotic process	-0.29107907539002364	0.4483704883091636	52.5	0.7509400503404114	0.5048076923076923	0.009615384615384581
regulation of mitochondrial membrane potential	0.15360490513633507	0.5555241296747403	77	0.8044348942347054	0.7403846153846154	0.48076923076923084
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	-0.7364765458125776	0.035777313490437446	29.5	0.29403536225202903	0.28365384615384615	-0.4326923076923077
regulation of mitochondrial transcription	0	0.05400336293599758	36	0.3313113136596803	0.34615384615384615	-0.3076923076923077
regulation of mitochondrial translation	-0.2640177283223226	0.07266269665883525	36	0.37583564150351617	0.34615384615384615	-0.3076923076923077
regulation of mitochondrion organization	-0.20233897795157135	0.35186175478579895	49	0.6890209525637799	0.47115384615384615	-0.05769230769230771
regulation of mitophagy	0.22404616210765838	0.7138045085069329	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
regulation of mitotic cell cycle spindle assembly checkpoint	-0.024339037322477497	0.770599985089887	71.5	0.9153328283581538	0.6875	0.375
regulation of mitotic centrosome separation	0.5594250912510249	0.41919316347015656	80	0.7328492306152823	0.7692307692307693	0.5384615384615385
regulation of mitotic cytokinesis	0	0.8058996872838224	70	0.9282732007953478	0.6730769230769231	0.34615384615384626
regulation of mitotic cytokinetic process	0	0.29470102532290277	79	0.6334015051570028	0.7596153846153846	0.5192307692307692
regulation of mitotic metaphase/anaphase transition	0.3570459112748159	0.398730814926236	81.5	0.7174768995374632	0.7836538461538461	0.5673076923076923
regulation of mitotic nuclear division	0.12663433734542695	0.5945949231451948	76	0.8315026265521981	0.7307692307692307	0.46153846153846145
regulation of mitotic sister chromatid segregation	0.18396297400708822	0.41327862081064115	81	0.7317156208573933	0.7788461538461539	0.5576923076923077
regulation of mitotic sister chromatid separation	0.2348705009173851	0.48062913843989963	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
regulation of mitotic spindle assembly	-0.26223907552046616	0.17814137056852322	42	0.5204777447218336	0.40384615384615385	-0.1923076923076923
regulation of mitotic spindle checkpoint	-0.024339037322477497	0.770599985089887	71.5	0.9153328283581538	0.6875	0.375
regulation of mitotic spindle organization	0.10376653096108573	0.8005433285341248	61	0.9256713619313073	0.5865384615384616	0.17307692307692313
regulation of monoatomic anion transport	-0.4346385955419989	0.37753652973103036	50	0.7034602125578011	0.4807692307692308	-0.038461538461538436
regulation of monoatomic cation transmembrane transport	0.14226924133968483	0.19777067154275452	89.5	0.5372696002428485	0.8605769230769231	0.7211538461538463
regulation of monoatomic ion transmembrane transport	0.11200896961516416	0.12598078250252162	94	0.46600293901276574	0.9038461538461539	0.8076923076923077
regulation of monoatomic ion transmembrane transporter activity	0.00963861491535467	0.5563918975506172	77	0.8044348942347054	0.7403846153846154	0.48076923076923084
regulation of monocyte chemotactic protein-1 production	-0.27776604715196773	0.6648973022368948	58	0.8682357516183264	0.5576923076923077	0.11538461538461542
regulation of monocyte chemotaxis	0.22847291613269277	0.31215494794140514	84	0.6552199553071452	0.8076923076923077	0.6153846153846154
regulation of monocyte differentiation	-0.04217272243090542	0.7541853655433611	72	0.9100399420792752	0.6923076923076923	0.3846153846153846
regulation of mononuclear cell migration	0.36763352896208834	0.010806128664162407	112	0.19253577417243517	1.0769230769230769	1.1538461538461537
regulation of mononuclear cell proliferation	0.28275279273736464	0.031092943583141387	105	0.2784484185092105	1.0096153846153846	1.0192307692307692
regulation of morphogenesis of a branching structure	0.6030344273111388	0.028393620497109612	101	0.2652874333205555	0.9711538461538461	0.9423076923076923
regulation of morphogenesis of an epithelium	0.45823221366508365	0.10466518795695427	94	0.43186050617624744	0.9038461538461539	0.8076923076923077
regulation of multicellular organism growth	0	0.7688189523495486	71	0.9153328283581538	0.6826923076923077	0.3653846153846154
regulation of muscle adaptation	-0.09850981267864267	0.7553881239802575	60	0.9100399420792752	0.5769230769230769	0.15384615384615374
regulation of muscle cell apoptotic process	0.4359265322565949	0.04517443995911374	102	0.3102055332915838	0.9807692307692307	0.9615384615384615
regulation of muscle cell differentiation	0.21762019342669792	1	66.5	1	0.6394230769230769	0.27884615384615374
regulation of muscle contraction	0.315451254742525	0.010741308777450448	112	0.19253577417243517	1.0769230769230769	1.1538461538461537
regulation of muscle hypertrophy	0.04301887683618044	0.6648973022368948	74	0.8682357516183264	0.7115384615384616	0.42307692307692313
regulation of muscle organ development	-0.20824008929419707	0.4224545580761649	51.5	0.7372677497437268	0.4951923076923077	-0.009615384615384581
regulation of muscle system process	0.2522324679123203	0.06035220355516524	100	0.3542925401163755	0.9615384615384616	0.9230769230769231
regulation of muscle tissue development	-0.19477813658965776	0.6466773563186388	57.5	0.8570073509219606	0.5528846153846154	0.10576923076923084
regulation of myelination	0	0.2662306327282667	48	0.608380080561837	0.46153846153846156	-0.07692307692307687
regulation of myeloid cell apoptotic process	0.945371464245413	0.009355977655814588	105	0.18863198559448735	1.0096153846153846	1.0192307692307692
regulation of myeloid cell differentiation	0.13593754452692863	0.22740254125137252	88	0.5638357839719291	0.8461538461538461	0.6923076923076923
regulation of myeloid leukocyte differentiation	0.13579090669522498	0.2989686873227831	85	0.6360051844950756	0.8173076923076923	0.6346153846153846
regulation of myeloid leukocyte mediated immunity	0.17828911814404164	0.33557260936890815	83.5	0.6753026479831393	0.8028846153846154	0.6057692307692308
regulation of myoblast differentiation	0.3255288241914767	0.11743592395514847	94	0.4570456169604218	0.9038461538461539	0.8076923076923077
regulation of myoblast proliferation	0.27474838683412045	0.36049718718873514	80.5	0.6907598172113854	0.7740384615384616	0.5480769230769231
regulation of myotube differentiation	-0.06373427148480165	1	65.5	1	0.6298076923076923	0.2596153846153846
regulation of natural killer cell activation	2.729184903006443e-4	0.7073579444609472	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
regulation of natural killer cell chemotaxis	0.8033822729795367	0.039643848080046735	98	0.2976441820877182	0.9423076923076923	0.8846153846153846
regulation of natural killer cell cytokine production	0.4828421749249887	0.1467079141601201	88	0.48838891597810313	0.8461538461538461	0.6923076923076923
regulation of natural killer cell degranulation	1.1355427249549805	0.033481421940864974	98	0.2916770358471577	0.9423076923076923	0.8846153846153846
regulation of natural killer cell mediated cytotoxicity	0.43843304213730594	0.00713245909122564	114	0.17613456574656006	1.0961538461538463	1.1923076923076925
regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	0.3352832633666804	0.2653836788028526	83	0.608380080561837	0.7980769230769231	0.5961538461538463
regulation of natural killer cell mediated immune response to tumor cell	0.3352832633666804	0.2653836788028526	83	0.608380080561837	0.7980769230769231	0.5961538461538463
regulation of natural killer cell mediated immunity	0.4302588546303585	0.008439754106667512	113	0.18151729062441901	1.0865384615384615	1.173076923076923
regulation of natural killer cell proliferation	-0.10796931684061045	0.7906059590592422	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
regulation of necroptotic process	-0.081573145059506	0.7507489917161431	72	0.9100399420792752	0.6923076923076923	0.3846153846153846
regulation of nervous system development	0.15307531550870168	0.2065101339020064	89	0.5457447953675588	0.8557692307692307	0.7115384615384615
regulation of nervous system process	0.4546011050228468	0.05411685824461681	100.5	0.3313113136596803	0.9663461538461539	0.9326923076923077
regulation of neural precursor cell proliferation	-0.787884926713739	0.04830497881641276	32.5	0.3174750017063991	0.3125	-0.375
regulation of neurogenesis	0.15205606321385556	0.22740254125137252	88	0.5638357839719291	0.8461538461538461	0.6923076923076923
regulation of neuroinflammatory response	0.07918691696253063	0.7195712111464432	72.5	0.8922683018215896	0.6971153846153846	0.39423076923076916
regulation of neuron apoptotic process	0.09360840852222396	0.4828108355332625	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
regulation of neuron differentiation	0.3715675244180995	0.015915874233414146	109.5	0.2258313195027188	1.0528846153846154	1.1057692307692308
regulation of neuron migration	-0.03528988144248957	0.5904948098438959	56	0.8300979463152853	0.5384615384615384	0.07692307692307687
regulation of neuron projection development	0.2212365728146869	0.07738247796105947	98	0.3833428187879308	0.9423076923076923	0.8846153846153846
regulation of neuronal synaptic plasticity	-0.12302937740885478	0.857532587021162	62.5	0.9541384365548738	0.6009615384615384	0.20192307692307687
regulation of neurotransmitter receptor activity	-0.5250280879882604	0.019152291616037286	27	0.23894927339305447	0.25961538461538464	-0.4807692307692307
regulation of neurotransmitter secretion	-0.6512186601642665	0.1603790960926213	41	0.5024025072107057	0.3942307692307692	-0.21153846153846156
regulation of neurotransmitter transport	0.07331523983488092	0.38181287939266934	82	0.7050347025598281	0.7884615384615384	0.5769230769230769
regulation of neurotransmitter uptake	1.0496008988668213	0.014312057077534504	104	0.21459547463561693	1	1
regulation of neutrophil activation	-0.319392949281828	0.8827269333494177	69	0.9643699350634019	0.6634615384615384	0.32692307692307687
regulation of neutrophil chemotaxis	0.4076409838357772	0.25545397681491677	86	0.6027275308659914	0.8269230769230769	0.6538461538461537
regulation of neutrophil migration	0.3474688700980182	0.40234194620127617	81	0.7204540425634204	0.7788461538461539	0.5576923076923077
regulation of nitric oxide biosynthetic process	0.26913613185863405	0.16685799115218725	91	0.5144523720891666	0.875	0.75
regulation of nitric oxide mediated signal transduction	0.7871851981182996	0.28696779735677935	84	0.6322959314808577	0.8076923076923077	0.6153846153846154
regulation of nitric oxide metabolic process	0.29147679485967826	0.12074832026533526	94	0.45937782838722396	0.9038461538461539	0.8076923076923077
regulation of nitric-oxide synthase activity	1.738627443263784	0.03331437170675742	100	0.29145999259924965	0.9615384615384616	0.9230769230769231
regulation of non-canonical NF-kappaB signal transduction	0.017448698167416676	0.593784714204982	56	0.8315026265521981	0.5384615384615384	0.07692307692307687
regulation of non-canonical Wnt signaling pathway	-0.43170362708932886	0.25545397681491677	46	0.6027275308659914	0.4423076923076923	-0.11538461538461542
regulation of non-motile cilium assembly	1.0754634358232242	0.04369749531621535	99	0.3035617453119986	0.9519230769230769	0.9038461538461537
regulation of nuclear cell cycle DNA replication	0	0.2241667363304945	51	0.5630942421266708	0.49038461538461536	-0.019230769230769273
regulation of nuclear division	0.09028380202299657	0.6743763071199292	74	0.8699750277300958	0.7115384615384616	0.42307692307692313
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.07490323380672614	0.669387172263257	74	0.8699750277300958	0.7115384615384616	0.42307692307692313
regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.43831228153881796	0.2950182137918264	84	0.6334015051570028	0.8076923076923077	0.6153846153846154
regulation of nuclear-transcribed mRNA poly(A) tail shortening	-0.4913288248076546	0.06359647676418138	34.5	0.35490937032914127	0.3317307692307692	-0.33653846153846156
regulation of nucleobase-containing compound transport	-0.059424847510704426	0.7978013981493226	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
regulation of nucleocytoplasmic transport	0.2789893011028264	0.05327473064285079	101	0.3313113136596803	0.9711538461538461	0.9423076923076923
regulation of nucleotide biosynthetic process	-0.6814254683101726	0.06620721906318412	34	0.36626237090496805	0.3269230769230769	-0.34615384615384615
regulation of nucleotide catabolic process	0.05562858726030079	0.9772905260509221	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
regulation of nucleotide metabolic process	-0.07997739596941367	0.5360133695378219	54.5	0.7974035231154891	0.5240384615384616	0.04807692307692313
regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	0.3506205806560333	0.7455374805355399	72	0.9099493646135868	0.6923076923076923	0.3846153846153846
