GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of apoptotic process involved in metanephric collecting duct development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of apoptotic process involved in metanephric nephron tubule development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of apoptotic process involved in morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of apoptotic process involved in outflow tract morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of apoptotic signaling pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of appetite	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of arachidonate secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of arginase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of arginine biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of arginine catabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of arginine metabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of artery morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of aspartate secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of aspartic-type peptidase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of astrocyte activation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of astrocyte chemotaxis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of astrocyte differentiation	-0.6946577698788313	0.007904606065019078	19	0.03386430119219873	0.10326086956521739	-0.7934782608695652
regulation of asymmetric cell division	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of atrial cardiac muscle cell action potential	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of atrial cardiac muscle cell membrane depolarization	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of atrial cardiac muscle cell membrane repolarization	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of attachment of mitotic spindle microtubules to kinetochore	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
regulation of attachment of spindle microtubules to kinetochore	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
regulation of autophagic cell death	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of autophagosome assembly	0	0.6628080209540874	39	0.9237812260834978	0.21195652173913043	-0.5760869565217391
regulation of autophagosome maturation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of autophagosome size	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of autophagy	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of autophagy of mitochondrion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon diameter	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon extension	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon extension involved in axon guidance	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon extension involved in regeneration	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon guidance	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axon regeneration	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of axonogenesis	0	0.564901181075661	41	0.9237812260834978	0.22282608695652173	-0.5543478260869565
regulation of barbed-end actin filament capping	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of base-excision repair	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of basement membrane assembly involved in embryonic body morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of basement membrane organization	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of behavior	-0.5297710871913567	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of behavioral fear response	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of beta-catenin-TCF complex assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bicellular tight junction assembly	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
regulation of bile acid biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bile acid metabolic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bile acid secretion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of binding	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of binding of sperm to zona pellucida	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of biological process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of biological process involved in symbiotic interaction	-0.25067543061919173	0.5924315819528694	28.5	0.9237812260834978	0.15489130434782608	-0.6902173913043479
regulation of biological quality	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of biomineral tissue development	-0.2351266517375619	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of biosynthetic process	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blastocyst development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bleb assembly	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood circulation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood coagulation	-0.23035146719763597	0.4317802073312077	26.5	0.9237812260834978	0.14402173913043478	-0.7119565217391304
regulation of blood coagulation, common pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood microparticle formation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood pressure	-0.33046456873493696	0.007904606065019078	19	0.03386430119219873	0.10326086956521739	-0.7934782608695652
regulation of blood vessel branching	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood vessel endothelial cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood vessel endothelial cell migration	-0.3013659535818565	1.4482846291490872e-4	4	0.0010124826180142256	0.021739130434782608	-0.9565217391304348
regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	-0.2660034933079522	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of blood vessel remodeling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood volume by renal aldosterone	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of blood volume by renin-angiotensin	-0.728239565212463	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of blood-brain barrier permeability	-0.32503194523495516	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of body fluid levels	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bone development	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bone mineralization	-0.25727192539950333	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of bone mineralization involved in bone maturation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bone remodeling	-0.6159118190573021	0.04702260201073505	20.5	0.15912158832235535	0.11141304347826086	-0.7771739130434783
regulation of bone resorption	0	0.7971450911477713	37	0.9237812260834978	0.20108695652173914	-0.5978260869565217
regulation of bone trabecula formation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of brain-derived neurotrophic factor receptor signaling pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branch elongation involved in ureteric bud branching	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in lung morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in mammary gland duct morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in prostate gland morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in salivary gland morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching involved in ureteric bud morphogenesis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of branching morphogenesis of a nerve	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of brood size	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of brown fat cell differentiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of bundle of His cell action potential	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cAMP-dependent protein kinase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cAMP-mediated signaling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cAMP/PKA signal transduction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cGMP-mediated signaling	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcidiol 1-monooxygenase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcineurin-NFAT signaling cascade	-0.24383068488752413	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of calcineurin-mediated signaling	-0.26621443946264484	4.8284902926165985e-5	17.5	3.5532143875810187e-4	0.09510869565217392	-0.8097826086956521
regulation of calcium import into the mitochondrion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion binding	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion export across plasma membrane	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion import	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
regulation of calcium ion import across plasma membrane	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion import into sarcoplasmic reticulum	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion transmembrane transport	-0.16964282183791443	0.04702260201073505	20.5	0.15912158832235535	0.11141304347826086	-0.7771739130434783
regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion transmembrane transporter activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion transport	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion transport into cytosol	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion-dependent exocytosis	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium ion-dependent exocytosis of neurotransmitter	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium-dependent ATPase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium-dependent activation of synaptic vesicle fusion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium-dependent cell-cell adhesion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium-independent cell-cell adhesion	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of calcium-mediated signaling	-0.20849835647057474	0.14173702525467752	21.5	0.413057506130239	0.11684782608695653	-0.7663043478260869
regulation of calcium:sodium antiporter activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of canonical NF-kappaB signal transduction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of canonical Wnt signaling pathway	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cap-dependent translational initiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cap-independent translational initiation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of carbohydrate biosynthetic process	-0.2286501531961818	0.007904606065019078	19	0.03386430119219873	0.10326086956521739	-0.7934782608695652
regulation of carbohydrate catabolic process	0	0.9048611294504482	36	0.9237812260834978	0.1956521739130435	-0.6086956521739131
regulation of carbohydrate metabolic process	-0.19770676345691468	0.2137577364333375	23.5	0.5769782606394154	0.12771739130434784	-0.7445652173913043
regulation of carbohydrate phosphatase activity	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of carbon utilization	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac cell fate specification	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac chamber formation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac conduction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac endothelial to mesenchymal transition	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac epithelial to mesenchymal transition	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac muscle adaptation	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac muscle cell action potential	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
regulation of cardiac muscle cell action potential involved in regulation of contraction	0	NA	35	NA	0.19021739130434784	-0.6195652173913043
