GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
adenylate cyclase-activating adrenergic receptor signaling pathway involved in regulation of heart rate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adenylate cyclase-activating dopamine receptor signaling pathway	0	0.0019343622805212423	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	0	0.7046514611141652	84	0.8605577196935639	0.45652173913043476	-0.08695652173913049
adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	0.43071951080577875	0.001332983483286492	128	0.06683419063107068	0.6956521739130435	0.3913043478260869
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	0.2529463393122212	0.037733919945663455	134	0.28349831626662364	0.7282608695652174	0.4565217391304348
adenylate cyclase-inhibiting adrenergic receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adenylate cyclase-inhibiting dopamine receptor signaling pathway	0	0.47091203452702723	95.5	0.7453707139663358	0.5190217391304348	0.03804347826086962
adenylate cyclase-inhibiting opioid receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adenylate cyclase-inhibiting serotonin receptor signaling pathway	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adherens junction assembly	-0.473280784340161	0.08999734266876834	51	0.39779839073866896	0.27717391304347827	-0.44565217391304346
adherens junction disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adherens junction maintenance	0.23432860500582875	0.616047558120655	76	0.8282853398950417	0.41304347826086957	-0.17391304347826086
adherens junction organization	-0.32813304795585585	0.20518185430313543	58.5	0.5468287726703118	0.3179347826086957	-0.36413043478260865
adhesion of symbiont to host	-0.2502103755956393	0.9110499795605149	84	0.9684149068468123	0.45652173913043476	-0.08695652173913049
adhesion of symbiont to host cell	-0.7342951846720112	0.2909023132433764	63	0.6188256719298232	0.3423913043478261	-0.3152173913043478
adhesion of symbiont to host epithelial cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adiponectin secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adiponectin-activated signaling pathway	0	0.8676837348529983	84	0.9528059433151458	0.45652173913043476	-0.08695652173913049
adipose tissue development	-0.3579646634368884	0.2736044163829694	62	0.6063763842557834	0.33695652173913043	-0.32608695652173914
adrenal chromaffin cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adrenal cortex development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adrenal cortex formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adrenal gland development	0	0.016893917726001687	114	0.23608929050919222	0.6195652173913043	0.23913043478260865
adrenergic receptor signaling pathway	0.33135805721428163	0.6289056783193092	98	0.8400294385756139	0.532608695652174	0.0652173913043479
adrenomedullin receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adult behavior	0.3557750816618219	0.38950533655445396	106	0.6956039396484077	0.5760869565217391	0.15217391304347827
adult feeding behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
adult heart development	0	0.0019343622805212423	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
adult locomotory behavior	0	0.9793701931844944	86	0.9979657713506748	0.4673913043478261	-0.06521739130434778
adult walking behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aerobic electron transport chain	1.0361612718725115	0.00383163316665332	146	0.10994838900244187	0.7934782608695652	0.5869565217391304
aerobic respiration	0.6706604527050941	0.0036474461134221757	150	0.10555771401749989	0.8152173913043478	0.6304347826086956
aflatoxin catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aflatoxin metabolic process	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
aggregation of unicellular organisms	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aggrephagy	-0.33560194270079935	0.39881900813616117	68	0.6988473798066818	0.3695652173913043	-0.26086956521739135
aggresome assembly	0.2771841908470276	0.5180206289290548	100	0.7886737255107404	0.5434782608695652	0.08695652173913038
aggressive behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aging	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
agmatine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alanine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alanine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alanine transport	-0.7571704321456716	0.043024239003848094	41	0.29932541364954807	0.22282608695652173	-0.5543478260869565
alanyl-tRNA aminoacylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alcohol biosynthetic process	-0.3208541677298049	0.3550376271107903	65.5	0.6704921801962644	0.35597826086956524	-0.2880434782608695
alcohol catabolic process	0.32655083069746843	0.18199551278391793	116.5	0.527686321000361	0.6331521739130435	0.2663043478260869
alcohol metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aldehyde biosynthetic process	0.17843903807941458	0.5520523187101463	99	0.7886737255107404	0.5380434782608695	0.07608695652173902
aldehyde catabolic process	0	0.5719229132491119	77	0.8018729489614959	0.41847826086956524	-0.1630434782608695
alditol biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alditol catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alditol metabolic process	0	0.08397356918659302	54	0.38609404104906137	0.29347826086956524	-0.4130434782608695
alditol phosphate metabolic process	0	0.08397356918659302	54	0.38609404104906137	0.29347826086956524	-0.4130434782608695
aldonic acid catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aldonic acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aldosterone biosynthetic process	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
aldosterone metabolic process	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
aldosterone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alkaloid catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alkaloid metabolic process	0	0.06267938851286362	111	0.3561784780857805	0.6032608695652174	0.2065217391304348
alkanesulfonate biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alkanesulfonate metabolic process	0	0.0019256174404440323	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
alkanesulfonate transport	0	0.13110063953153273	60	0.458010954414783	0.32608695652173914	-0.34782608695652173
allantoin catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
allantoin metabolic process	0	0.8563739533260222	83	0.9501300067305325	0.45108695652173914	-0.09782608695652173
allantois development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alpha-amino acid biosynthetic process	0.8643788980131044	0.016656961237792416	140	0.23608929050919222	0.7608695652173914	0.5217391304347827
alpha-amino acid catabolic process	-6.517364571713147e-4	0.644428625752921	98	0.8527551004337359	0.532608695652174	0.0652173913043479
alpha-amino acid metabolic process	0.13038260519891381	0.19475526099313328	117	0.5384649021111927	0.6358695652173914	0.2717391304347827
alpha-beta T cell activation	-0.09086706866668637	0.5064069742706021	71.5	0.7818942156316728	0.38858695652173914	-0.22282608695652173
alpha-beta T cell activation involved in immune response	-0.357046256252201	0.3596370747021156	66	0.6704921801962644	0.358695652173913	-0.28260869565217395
alpha-beta T cell differentiation	-0.34003401691380997	0.3596370747021156	66	0.6704921801962644	0.358695652173913	-0.28260869565217395
alpha-beta T cell differentiation involved in immune response	-0.357046256252201	0.3596370747021156	66	0.6704921801962644	0.358695652173913	-0.28260869565217395
alpha-beta T cell lineage commitment	0.01994959085847614	0.8359202631242517	92	0.9400512959441588	0.5	0
alpha-beta T cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alpha-beta intraepithelial T cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alpha-glucoside transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alpha-ketoglutarate transport	0	0.0019256174404440323	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
alpha-linolenic acid metabolic process	-0.473280784340161	0.19531550054668242	59	0.5384649021111927	0.32065217391304346	-0.3586956521739131
alpha-tubulin acetylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alternative mRNA splicing, via spliceosome	0.510380831580441	0.6925455458637046	78	0.8605577196935639	0.42391304347826086	-0.15217391304347827
alveolar primary septum development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
alveolar secondary septum development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amacrine cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ameboidal-type cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ameloblast differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amelogenesis	0	0.6407799715618626	78	0.8504038821760145	0.42391304347826086	-0.15217391304347827
amide biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amide catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amide metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amide transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amine biosynthetic process	-0.12231317097586214	0.5230862521115438	72	0.7886737255107404	0.391304347826087	-0.21739130434782605
amine catabolic process	0	0.544108836811775	74	0.7886737255107404	0.40217391304347827	-0.19565217391304346
amine metabolic process	-0.1455052881140778	0.1531476712513823	54	0.49480726608509584	0.29347826086956524	-0.4130434782608695
amine transport	0	0.7815969243977948	91	0.9049366339582607	0.4945652173913043	-0.010869565217391353
aminergic neurotransmitter loading into synaptic vesicle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino acid activation	0.29501444661658266	0.7387268739452015	95	0.8837848173577911	0.5163043478260869	0.032608695652173836
amino acid biosynthetic process	0.7892429037148355	0.0472825699763823	131	0.3192398443470199	0.7119565217391305	0.423913043478261
amino acid catabolic process	-0.035939220000974215	0.644428625752921	76	0.8527551004337359	0.41304347826086957	-0.17391304347826086
amino acid export across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino acid import	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino acid import across plasma membrane	-0.6790809752938745	0.02324285525233308	36	0.25069559862656954	0.1956521739130435	-0.6086956521739131
amino acid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino acid neurotransmitter reuptake	1.2473341601237657	0.0032244960326044824	137	0.0970501650346558	0.7445652173913043	0.48913043478260865
amino acid salvage	0	0.7046514611141652	84	0.8605577196935639	0.45652173913043476	-0.08695652173913049
amino acid transmembrane export from vacuole	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino acid transmembrane transport	-0.5046097124237887	0.04453687661364194	41	0.3074451869802071	0.22282608695652173	-0.5543478260869565
amino acid transport	-0.2544663016460131	0.21751998946277196	58.5	0.5548964686594434	0.3179347826086957	-0.36413043478260865
amino disaccharide catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino disaccharide metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino sugar biosynthetic process	0	0.3769529935997133	68	0.6807986802977318	0.3695652173913043	-0.26086956521739135
amino sugar catabolic process	0	0.45885556967782676	73.5	0.7361754569264417	0.39945652173913043	-0.20108695652173914
amino sugar metabolic process	-0.2483117378114469	0.1438031327871782	53.5	0.47760412713819067	0.2907608695652174	-0.4184782608695652
amino-acid betaine biosynthetic process	0	0.8291936739835751	90.5	0.9364841745722897	0.49184782608695654	-0.016304347826086918
amino-acid betaine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amino-acid betaine metabolic process	0.32551758344843656	0.09849226008201799	116.5	0.4152211705468098	0.6331521739130435	0.2663043478260869
amino-acid betaine transport	0	0.41476618105550384	70	0.7161510749926536	0.3804347826086957	-0.23913043478260865
aminoacyl-tRNA metabolism involved in translational fidelity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
aminoglycan biosynthetic process	-0.601027779303975	0.08688799784312719	48	0.39538768180849004	0.2608695652173913	-0.4782608695652174
aminoglycan catabolic process	-0.3527311175738236	0.2980199207547916	63.5	0.6199127002263846	0.3451086956521739	-0.3097826086956522
aminoglycan metabolic process	-0.4763268276060062	0.10794506574202391	50	0.4205346916467089	0.2717391304347826	-0.4565217391304348
aminoglycoside antibiotic metabolic process	0.6615121320216627	0.11474608276594259	118	0.43319748734851443	0.6413043478260869	0.28260869565217384
aminophospholipid translocation	0	0.0019256174404440323	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
aminophospholipid transport	0.33813277176273204	0.11724477959360738	112.5	0.4389063833100659	0.6114130434782609	0.22282608695652173
ammon gyrus development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ammonia assimilation cycle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ammonium homeostasis	0	0.0019343622805212423	116	0.06683419063107068	0.6304347826086957	0.26086956521739135
ammonium import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
ammonium ion metabolic process	0	0.7070368690260986	80.5	0.8605577196935639	0.4375	-0.125
ammonium transmembrane transport	0	0.4734911900502326	72	0.7483165891274817	0.391304347826087	-0.21739130434782605
amniotic stem cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amygdala development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amylin receptor signaling pathway	0	0.25339048125895375	98	0.5806972382692503	0.532608695652174	0.0652173913043479
amyloid fibril formation	-0.2647763004852507	0.38923747078133075	67	0.6956039396484077	0.3641304347826087	-0.2717391304347826
amyloid precursor protein biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amyloid precursor protein catabolic process	0.002173138916682693	0.7514653854480277	94.5	0.8920324913873049	0.5135869565217391	0.02717391304347827
amyloid precursor protein metabolic process	-0.08972433650765538	1	87	1	0.47282608695652173	-0.05434782608695654
amyloid-beta clearance	0.5498748352469901	0.21767771444889092	114	0.5548964686594434	0.6195652173913043	0.23913043478260865
amyloid-beta clearance by cellular catabolic process	0.8606868038678415	0.006779916094077777	133	0.15670167846107408	0.7228260869565217	0.44565217391304346
amyloid-beta clearance by transcytosis	0.37917158052633576	0.5697268025040453	99	0.8018729489614959	0.5380434782608695	0.07608695652173902
amyloid-beta formation	0.15929253775344066	0.9612947235073069	88.5	0.9976839643818364	0.48097826086956524	-0.03804347826086951
amyloid-beta metabolic process	0.7630920865898174	0.03029554442817474	133.5	0.26525235302531486	0.7255434782608695	0.451086956521739
amylopectin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
amylopectin metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anagen	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anaphase-promoting complex-dependent catabolic process	0.4693273538094132	0.5561010540477971	100	0.7930370881084887	0.5434782608695652	0.08695652173913038
anastral spindle assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure arrangement	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure formation involved in morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure homeostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure maturation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
anatomical structure regression	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
androgen biosynthetic process	0	0.6691644446493377	95	0.8605577196935639	0.5163043478260869	0.032608695652173836
