Unnamed: 0	GSM6506628	GSM6506629	GSM6506634	GSM6506635	GSM6506640	GSM6506643
ENSG00000182606	2068	2313	2273	2002	2623	2462
ENSG00000182612	153	133	292	241	101	184
ENSG00000182613	11	4	12	11	9	5
ENSG00000182628	1385	1577	1383	1272	1184	1129
ENSG00000182670	9168	9699	5902	5670	13689	9393
ENSG00000182676	70	90	199	184	167	263
ENSG00000182685	56	66	51	56	111	103
ENSG00000182687	3	5	6	10	12	10
ENSG00000182700	125	145	109	89	249	188
ENSG00000182704	183	210	289	265	255	289
ENSG00000182712	214	300	224	193	265	218
ENSG00000182718	43380	51510	50223	43853	60681	47258
ENSG00000182732	88	93	99	85	99	73
ENSG00000182742	198	196	236	254	272	320
ENSG00000182747	12	12	10	17	7	11
ENSG00000182749	34	33	26	31	64	73
ENSG00000182759	5	6	10	7	7	14
ENSG00000182768	1904	2332	2216	2066	2244	2476
ENSG00000182771	8	8	5	4	29	30
ENSG00000182774	7746	9122	8322	7321	10774	9482
ENSG00000182782	15	13	33	18	11	13
ENSG00000182791	19	14	19	15	11	18
ENSG00000182809	127	111	106	79	200	116
ENSG00000182810	264	338	321	272	303	321
ENSG00000182827	2870	3270	4383	4003	3543	4324
ENSG00000182831	7346	7552	8528	8079	8418	7711
ENSG00000182836	14	7	8	8	12	17
ENSG00000182853	10	12	13	7	10	12
ENSG00000182858	646	731	849	804	968	1089
ENSG00000182871	459	537	540	541	819	729
ENSG00000182872	1550	1914	1877	1719	1812	1986
ENSG00000182890	78	96	92	88	78	87
ENSG00000182899	4616	5167	5297	4585	7120	6098
ENSG00000182901	10	13	17	25	25	17
ENSG00000182902	62	56	94	74	65	84
ENSG00000182903	1066	1112	1027	948	1583	1426
ENSG00000182919	541	604	529	522	815	746
ENSG00000182923	617	697	660	580	749	729
ENSG00000182934	6276	7389	7595	6835	7762	7787
ENSG00000182944	5403	5915	8179	7420	5275	6232
ENSG00000182950	10	11	11	5	13	8
ENSG00000182952	1564	1706	1661	1649	2773	2668
ENSG00000182957	274	316	403	353	514	508
ENSG00000183153	450	513	336	319	850	562
ENSG00000182973	862	1057	919	779	976	1020
ENSG00000182979	2811	2917	2835	2378	4093	3434
ENSG00000182983	109	111	90	137	138	126
ENSG00000182985	222	234	393	309	166	257
ENSG00000182986	863	925	1088	1020	1412	1160
ENSG00000182993	41	30	33	26	36	27
ENSG00000183010	549	667	467	467	772	591
ENSG00000183011	330	402	340	352	437	412
ENSG00000183018	983	1215	826	645	1527	925
ENSG00000183019	62	72	65	67	48	61
ENSG00000183020	1473	1520	1519	1346	1708	1749
ENSG00000183023	1224	1434	1459	1084	1415	1009
ENSG00000183044	46	67	70	55	178	146
ENSG00000183048	618	650	510	444	593	536
ENSG00000183049	636	751	494	484	688	526
ENSG00000183054	751	730	940	699	1335	978
ENSG00000183060	277	264	267	249	338	293
ENSG00000183066	32	17	15	17	15	28
ENSG00000183067	10	5	6	8	7	6
ENSG00000183077	490	585	411	359	683	526
ENSG00000183087	287	271	338	347	396	343
ENSG00000183091	75	71	140	131	132	113
ENSG00000183092	27	46	71	52	83	83
ENSG00000183098	81	79	92	99	164	193
ENSG00000183111	54	50	39	37	87	78
ENSG00000183117	2	1	4	5	4	4
ENSG00000183134	3	5	5	5	3	5
ENSG00000183137	680	687	595	516	750	621
ENSG00000183145	1	4	2	5	7	5
ENSG00000183150	11	8	6	7	1	12
ENSG00000183155	410	458	543	499	443	524
ENSG00000183160	6054	6971	9268	7814	1999	2461
ENSG00000183161	128	126	133	128	126	132
ENSG00000183166	6	5	1	6	34	11
ENSG00000183172	143	171	158	164	214	196
ENSG00000183186	30	27	39	25	29	41
ENSG00000183196	30	28	28	16	38	26
ENSG00000183207	2417	2735	2597	2434	2929	2902
ENSG00000183208	174	157	230	177	171	196
ENSG00000204520	6	8	9	5	6	5
ENSG00000183230	11	8	3	3	13	8
ENSG00000183246	28	49	31	58	42	41
ENSG00000183248	18	17	4	6	27	17
ENSG00000183255	4363	4985	4772	4302	6674	6594
ENSG00000183258	2434	2906	3029	2616	3367	3427
ENSG00000183281	61	55	55	68	77	94
ENSG00000183283	5793	6573	7372	6519	7901	7852
ENSG00000183287	9	20	13	21	14	13
ENSG00000183291	4046	4761	5869	5165	5737	6121
ENSG00000183307	78	74	77	70	69	57
ENSG00000183309	366	309	266	450	426	330
ENSG00000183317	13	10	4	13	19	14
ENSG00000183323	320	317	246	235	254	354
ENSG00000183337	3276	3760	3267	3206	3385	3418
ENSG00000183340	500	559	506	473	565	505
ENSG00000183347	2	2	2	3	6	1
ENSG00000183354	1640	1818	1933	1725	2861	2581
ENSG00000183397	383	372	668	631	526	595
ENSG00000183401	84	104	120	99	104	101
ENSG00000183423	5	2	2	2	10	6
ENSG00000254852	519	666	578	617	666	788
ENSG00000183431	2450	2861	2758	2480	2352	2464
ENSG00000183439	32	40	37	39	27	30
ENSG00000183454	3	4	3	3	9	12
ENSG00000183474	351	474	302	268	334	250
ENSG00000183475	783	803	931	841	925	1129
ENSG00000183484	1846	2195	3497	2904	1602	2223
ENSG00000183486	1729	2013	12330	10489	2591	8075
ENSG00000183495	4574	5316	5073	4686	5909	4984
ENSG00000183496	86	95	71	54	230	145
ENSG00000183508	119	129	88	75	227	168
ENSG00000183513	465	495	463	439	547	553
ENSG00000183520	980	1138	1137	1084	884	1062
ENSG00000183527	1018	1079	1376	1108	1014	1090
ENSG00000183530	2995	3189	2968	2814	3952	3330
ENSG00000183569	200	229	196	153	215	165
ENSG00000183570	40	34	31	37	40	44
ENSG00000183576	3124	3504	3198	2990	3531	3456
ENSG00000183578	5761	6752	4415	4036	11405	7231
ENSG00000183579	201	199	203	200	259	224
ENSG00000183597	942	1064	1116	998	1368	1458
ENSG00000183598	19	22	42	25	39	43
ENSG00000183605	442	555	594	514	507	490
ENSG00000183615	18	6	16	13	17	21
ENSG00000183617	428	533	546	501	516	519
ENSG00000183621	747	896	1310	1114	969	1011
ENSG00000183624	1023	1182	1135	1081	1049	1162
ENSG00000183625	5	5	5	8	2	6
ENSG00000183631	53	77	46	31	50	46
ENSG00000183638	6	4	11	4	13	14
ENSG00000183647	303	287	292	221	281	237
ENSG00000183648	727	754	739	748	758	853
ENSG00000183655	53	62	62	59	94	59
ENSG00000183665	252	291	290	239	411	412
ENSG00000183682	963	970	523	534	2321	1418
ENSG00000183684	1984	2460	2254	1911	1732	1707
ENSG00000183688	597	723	420	393	593	418
ENSG00000183691	2	2	5	2	12	15
ENSG00000183696	2046	2345	3338	3099	6056	5219
ENSG00000183718	398	404	482	539	673	726
ENSG00000183722	38	20	31	21	15	20
ENSG00000183723	677	761	523	557	1121	911
ENSG00000183726	3293	3811	6631	5952	4325	5736
ENSG00000183734	1	1	2	10	3	4
ENSG00000183735	2036	1992	2699	2544	2874	3151
ENSG00000183741	3002	3535	3278	2777	4958	4952
ENSG00000183742	251	259	381	310	66	108
ENSG00000183747	20	21	34	44	42	64
ENSG00000183751	854	1105	1087	970	1188	1192
ENSG00000183760	4	8	4	9	20	16
ENSG00000183762	1074	1204	1015	894	1463	988
ENSG00000183763	175	255	138	155	126	108
ENSG00000183770	320	321	341	325	398	468
ENSG00000183773	200	212	276	240	249	289
ENSG00000183778	1	2	1	2	2	2
ENSG00000183779	1834	2030	2108	1960	2094	2511
ENSG00000183785	29	48	17	34	120	83
ENSG00000183793	88	20	52	95	37	57
ENSG00000183798	9	9	2	12	18	12
ENSG00000183801	1	2	6	5	2	1
ENSG00000183808	1243	1214	1340	1190	1321	1493
ENSG00000183826	1626	1843	1801	1718	2145	1899
ENSG00000183828	524	579	693	645	707	691
ENSG00000183831	27	18	97	109	30	111
ENSG00000183840	112	106	172	130	145	125
ENSG00000183844	6	2	15	15	4	5
ENSG00000183850	94	86	45	42	84	52
ENSG00000183856	3734	4126	1883	1799	2769	1504
ENSG00000183864	1836	2135	2352	2147	2525	2657
ENSG00000183873	8	15	15	18	20	13
ENSG00000183889	603	649	904	688	899	782
ENSG00000183891	27	39	30	61	75	76
ENSG00000183908	6	6	7	3	4	7
ENSG00000183914	5	3	7	4	3	9
ENSG00000183943	1035	1065	995	851	1444	1184
ENSG00000183955	1484	1704	1399	1383	1450	1507
ENSG00000183963	2681	3074	1834	1670	4783	3338
ENSG00000183977	17	10	18	7	14	8
ENSG00000183978	475	580	644	593	565	668
ENSG00000184007	7646	8327	8233	7565	6442	7285
ENSG00000184009	195423	235223	230712	200315	292495	248987
ENSG00000184014	1634	1832	2135	2001	2793	2435
ENSG00000184047	1109	1222	1172	1103	1238	1293
ENSG00000184056	467	522	557	506	826	758
ENSG00000184058	112	105	161	168	155	172
ENSG00000184060	415	488	467	409	436	471
ENSG00000184076	993	1233	1213	947	1231	1326
ENSG00000184083	162	155	173	176	156	186
ENSG00000184110	10917	12763	12538	11224	13168	11534
ENSG00000184113	3	2	7	11	1	2
ENSG00000184117	2038	2246	2251	1953	2360	2332
ENSG00000184144	2	2	9	5	5	8
ENSG00000184154	46	58	59	38	61	50
ENSG00000184156	51	47	47	31	71	42
ENSG00000184160	23	26	32	32	70	27
ENSG00000184162	196	211	175	148	185	191
ENSG00000184163	20	28	32	23	64	44
ENSG00000184164	1004	1144	1482	1252	1350	1527
ENSG00000184166	22	14	23	21	34	30
ENSG00000184178	878	999	799	775	857	857
ENSG00000184182	1268	1553	1772	1622	1915	2040
ENSG00000184203	1600	1821	1873	1629	1979	1998
ENSG00000184205	247	232	231	193	293	269
ENSG00000184206	73	76	83	80	110	109
ENSG00000184207	1116	1282	1051	891	1413	1286
ENSG00000184209	325	378	475	416	364	439
ENSG00000184216	7328	8574	10376	9353	12054	11447
ENSG00000184221	171	187	415	407	429	524
ENSG00000184226	118	131	251	232	250	318
ENSG00000184227	225	262	349	304	316	351
ENSG00000184232	420	478	416	382	1420	1237
ENSG00000184254	18	24	22	12	22	19
ENSG00000184260	9	13	19	5	11	15
ENSG00000184261	5	4	6	5	9	8
ENSG00000184271	224	227	211	220	458	389
ENSG00000184277	457	525	758	654	884	930
ENSG00000184281	618	677	753	730	926	983
CLECL1	8	8	1	2	4	11
ENSG00000184305	1	4	4	2	2	4
ENSG00000184307	43	50	51	42	55	57
ENSG00000184343	42	41	52	45	76	67
ENSG00000184347	2	3	2	5	1	3
ENSG00000184349	68	71	79	58	100	103
ENSG00000184357	13	15	17	12	3	4
ENSG00000184361	49	41	51	42	67	46
ENSG00000184363	19	20	29	28	44	41
ENSG00000184368	5	1	8	9	4	8
ENSG00000184371	12099	16170	16010	15768	44097	28693
ENSG00000184378	64	66	80	75	55	67
ENSG00000184381	123	102	73	82	147	115
ENSG00000184384	1768	2020	2044	1849	5893	4078
ENSG00000184402	1169	1100	1204	1066	1912	1650
ENSG00000184428	535	540	640	553	850	799
ENSG00000184432	5525	6056	7258	6560	6739	7496
ENSG00000184434	14	16	11	25	13	24
ENSG00000184436	430	479	484	450	513	521
ENSG00000184445	1856	2071	1528	1434	1372	1061
ENSG00000184454	9	5	12	2	5	7
ENSG00000184465	1132	1143	984	936	1994	1404
ENSG00000184470	1062	1198	1300	1131	1127	1211
ENSG00000184481	276	305	328	297	409	388
ENSG00000184489	47	45	57	51	90	135
ENSG00000184492	1	5	20	19	23	8
ENSG00000184497	186	185	213	179	252	245
ENSG00000184500	910	1049	1039	915	1381	1279
ENSG00000184508	212	274	249	211	283	304
ENSG00000184517	207	229	237	208	275	242
ENSG00000184524	8	11	7	14	18	18
ENSG00000184530	2	1	2	1	6	4
ENSG00000184545	156	197	180	210	204	242
ENSG00000184557	832	1021	1494	1391	593	932
ENSG00000184574	143	170	80	62	462	286
ENSG00000184575	4192	4496	4596	4451	5736	5579
ENSG00000184584	419	495	437	413	661	545
ENSG00000184588	1070	1197	1725	1665	1013	1714
ENSG00000184599	7	10	6	5	8	11
ENSG00000184602	628	672	1432	1221	742	902
ENSG00000184616	6	2	4	8	9	6
ENSG00000184619	18	11	25	25	21	14
ENSG00000184634	1767	1985	1932	1865	2270	2031
ENSG00000184635	917	1022	819	733	800	744
ENSG00000184640	6968	8349	8277	7322	7843	7362
ENSG00000184661	643	842	481	401	262	236
ENSG00000184675	208	193	201	212	317	315
ENSG00000184677	1788	1951	2143	1986	2205	2180
ENSG00000184678	1589	1702	2382	2277	1811	1996
ENSG00000184697	5	3	5	1	4	3
ENSG00000184702	181	272	161	171	554	440
ENSG00000184708	941	992	1374	1237	1075	1318
ENSG00000184709	20	22	15	3	5	12
ENSG00000184719	140	114	189	164	148	144
ENSG00000184730	3296	3562	3032	2788	4367	3959
ENSG00000184743	2520	2662	3170	2780	3155	3385
ENSG00000184752	822	899	939	879	936	990
ENSG00000184785	55	57	65	74	101	99
ENSG00000184786	8	5	6	6	3	8
ENSG00000184787	3401	3716	3826	3567	4553	4270
ENSG00000184788	2	1	4	1	9	3
ENSG00000184792	32	31	36	28	70	86
ENSG00000184828	57	94	72	71	136	88
ENSG00000184831	290	332	529	432	316	470
ENSG00000184838	315	341	379	321	382	314
ENSG00000184840	4849	5563	6493	5796	6227	6862
ENSG00000184857	163	148	172	167	210	223
ENSG00000184863	2829	3145	3286	3092	4456	3785
ENSG00000184867	8	4	13	10	7	14
ENSG00000184887	2181	2734	2476	2349	2894	2778
ENSG00000184897	1638	1853	1808	1718	2095	2252
ENSG00000184898	380	426	973	776	534	757
ENSG00000188612	5090	5710	6261	5433	5769	6291
ENSG00000184903	85	90	110	76	135	125
ENSG00000184908	4	6	7	13	11	9
ENSG00000184916	964	1150	957	888	1540	1073
ENSG00000184922	17856	20687	20443	17639	18594	18100
ENSG00000184923	8	21	40	12	28	17
ENSG00000184924	438	497	503	508	584	563
ENSG00000184925	19	22	19	17	26	20
ENSG00000184937	273	313	295	270	446	394
ENSG00000184939	1182	1362	1219	1062	1630	1447
ENSG00000184949	68	70	70	55	153	119
ENSG00000184967	223	258	320	291	266	258
ENSG00000184979	290	321	5615	4775	433	2916
ENSG00000184983	11	9	7	7	7	13
ENSG00000184984	4	4	23	29	8	5
ENSG00000184985	133	135	97	94	410	298
ENSG00000184986	25	44	39	26	46	46
ENSG00000184988	1414	1529	2146	1852	1328	1612
ENSG00000184990	465	513	494	471	563	475
ENSG00000184992	2321	2389	1536	1355	2083	1745
ENSG00000184999	5	1	3	1	1	1
ENSG00000185000	635	755	671	630	971	917
ENSG00000185008	6	5	2	3	5	2
ENSG00000185009	2457	2832	2726	2571	2725	2772
ENSG00000185010	265	333	349	283	345	331
ENSG00000185015	19	40	51	46	35	23
ENSG00000185019	301	328	244	280	353	406
ENSG00000185022	1582	1885	2629	2625	3206	3127
ENSG00000185024	1187	1433	1427	1278	1362	1556
ENSG00000185033	843	1050	1245	1189	1237	1334
ENSG00000185040	22	18	19	16	15	16
ENSG00000185043	1384	1669	1690	1496	2105	2031
ENSG00000185046	5	5	7	4	5	7
ENSG00000185049	692	850	770	677	995	1050
ENSG00000185052	19	8	11	17	66	35
ENSG00000185055	13	12	10	17	13	8
ENSG00000185070	266	310	239	213	329	265
ENSG00000185085	645	890	789	682	845	933
ENSG00000185088	928	1113	1453	1327	1278	1415
ENSG00000185090	422	557	540	438	453	464
ENSG00000185100	36	42	42	47	67	37
ENSG00000185101	32	34	50	52	43	34
ENSG00000185104	2137	2492	2527	2320	3378	3204
ENSG00000185105	7	5	4	2	7	2
ENSG00000185112	751	783	1269	1134	1028	975
ENSG00000185115	1	9	1	11	3	4
ENSG00000185122	1556	1885	1928	1739	2509	2334
ENSG00000185127	938	1028	1177	1043	971	880
ENSG00000185129	1186	1301	1290	1254	1562	1423
ENSG00000185130	6	3	1	3	6	1
ENSG00000185133	32	30	44	36	57	41
ENSG00000185155	2	6	7	2	2	2
ENSG00000185158	356	403	519	463	790	682
ENSG00000185163	221	240	266	276	320	327
ENSG00000185164	5830	6775	7543	6735	8314	8720
ENSG00000185187	385	414	429	413	630	614
ENSG00000185189	720	799	843	765	956	738
ENSG00000185198	14	12	20	8	9	12
ENSG00000185201	256	369	940	805	575	1050
ENSG00000185215	2507	2789	4632	4202	3047	3741
ENSG00000185219	466	474	430	431	560	550
ENSG00000185220	178	198	228	243	186	259
ENSG00000185238	648	789	698	559	627	639
ENSG00000185245	136	131	83	81	85	61
ENSG00000185246	775	743	864	772	992	1000
ENSG00000185250	22	24	18	20	34	28
ENSG00000185252	255	257	284	243	381	356
ENSG00000185261	106	124	91	86	146	116
ENSG00000185262	3149	3740	3008	2748	6116	4788
ENSG00000185267	11	10	14	16	9	25
ENSG00000185269	46	33	24	26	93	62
ENSG00000185271	6	8	7	6	9	7
ENSG00000185272	2	3	1	2	1	6
ENSG00000174473	11	7	7	4	8	10
ENSG00000185278	711	633	765	756	1004	772
ENSG00000185291	95	107	221	200	213	243
ENSG00000185298	1191	1451	1560	1401	1135	1420
ENSG00000185304	932	1048	1574	1395	1372	1317
ENSG00000185306	9	11	10	6	39	15
ENSG00000185324	859	953	895	823	1516	1117
ENSG00000185338	160	173	157	127	97	90
ENSG00000185339	25	58	132	103	51	77
ENSG00000185340	1231	1429	1177	1009	1590	1353
ENSG00000185344	1023	1145	1348	1253	1282	1262
ENSG00000185345	21	15	28	27	45	37
ENSG00000185347	404	506	291	280	392	319
ENSG00000185359	5310	5768	7152	6501	7795	7691
ENSG00000185361	777	894	774	668	861	687
ENSG00000185379	635	753	729	591	825	719
ENSG00000185385	9	10	6	8	7	3
ENSG00000185386	273	327	321	258	535	387
ENSG00000185404	725	783	1588	1462	1078	1345
ENSG00000185418	329	382	353	321	493	454
ENSG00000185420	560	630	539	523	630	585
ENSG00000185432	338	363	359	305	540	441
ENSG00000185442	50	41	55	53	66	79
ENSG00000185453	720	772	726	640	1119	1108
ENSG00000185475	850	1040	1262	1177	1054	1193
ENSG00000185477	1541	1683	1189	1152	3218	2842
ENSG00000185480	162	153	140	89	118	108
ENSG00000185482	530	632	718	658	754	707
ENSG00000185499	157	171	493	444	229	367
ENSG00000185504	1771	2048	1946	1799	2615	2242
ENSG00000185507	130	125	1734	1634	245	1230
ENSG00000185513	113	95	123	115	248	181
ENSG00000185515	1600	1693	2083	1801	1504	1680
ENSG00000185518	83	81	34	31	106	68
ENSG00000185519	15	17	15	16	54	27
ENSG00000185522	15	20	5	17	30	30
ENSG00000185527	2	3	6	3	5	6
ENSG00000185532	3	4	2	3	6	6
ENSG00000185551	1027	1221	1062	978	2207	1745
ENSG00000185561	81	85	112	79	19	76
ENSG00000185567	5429	5968	5654	5139	5898	4119
ENSG00000185585	33	28	39	25	60	58
ENSG00000185614	63	56	38	35	81	55
ENSG00000185619	1803	1906	2367	2035	2616	2905
ENSG00000185621	868	848	733	699	1157	1001
ENSG00000185624	37157	43292	54277	46014	51029	55490
ENSG00000185627	2468	3072	3832	3353	3642	4056
ENSG00000185630	20	26	27	28	34	38
ENSG00000185633	55	61	68	39	118	61
ENSG00000185634	143	157	158	145	458	416
ENSG00000185640	226	259	198	181	214	145
ENSG00000185650	4913	5652	4291	4202	14816	7512
ENSG00000185651	3793	4514	5116	4701	4265	5169
ENSG00000185658	2366	2501	2651	2475	4268	3529
ENSG00000185664	19	18	30	16	22	13
ENSG00000185666	24	32	44	32	56	42
ENSG00000185669	177	202	145	105	277	194
ENSG00000185670	84	110	119	102	194	134
ENSG00000185674	2	5	1	3	1	3
ENSG00000185686	2210	2515	2764	2333	2966	3077
ENSG00000185697	294	329	185	191	184	131
ENSG00000185716	278	286	357	333	421	436
ENSG00000185722	3444	4016	7155	6319	4052	5950
ENSG00000185728	3932	4318	5723	5106	4683	5321
ENSG00000185730	285	313	309	289	473	391
ENSG00000185736	3	1	2	5	3	2
ENSG00000185742	10	5	6	7	4	3
ENSG00000185745	236	261	27303	23421	169	11728
ENSG00000185753	1121	1354	1521	1306	1859	1640
ENSG00000185760	6	1	3	9	1	5
ENSG00000185761	261	284	300	277	371	412
ENSG00000185774	2	5	4	4	9	1
ENSG00000185787	10618	11873	12721	11185	12448	13093
ENSG00000185792	4	5	3	1	4	4
ENSG00000185798	245	266	261	241	215	268
ENSG00000185800	1145	1293	1378	1229	2137	2197
ENSG00000185803	733	888	1166	969	1245	1363
ENSG00000185808	277	285	324	294	268	289
ENSG00000185811	1317	1646	1578	1405	1814	2109
ENSG00000185813	1247	1539	1600	1443	1705	1662
ENSG00000185818	442	481	427	416	761	642
ENSG00000185823	3	4	5	4	8	2
ENSG00000185825	5713	6694	8397	7384	9901	10065
ENSG00000228696	583	525	553	512	708	480
ENSG00000185838	84	99	107	92	181	233
ENSG00000185842	362	382	485	477	746	622
ENSG00000185862	8226	9369	10983	9648	7118	7192
ENSG00000185864	171	154	235	203	308	215
ENSG00000185869	48	54	40	50	62	69
ENSG00000185875	32	50	36	29	33	44
ENSG00000185880	69	88	296	301	82	228
ENSG00000185883	7331	8702	10156	8745	10517	11228
ENSG00000185896	4018	4659	5772	5147	7790	8399
ENSG00000185900	1329	1183	1295	987	1708	1672
ENSG00000185905	655	709	585	611	736	887
ENSG00000185909	53	99	79	82	157	147
ENSG00000185917	286	321	392	371	432	401
ENSG00000185920	232	263	227	199	434	322
ENSG00000185924	65	65	59	51	60	58
ENSG00000185933	3	3	4	2	4	4
ENSG00000185942	32	42	76	54	52	51
ENSG00000185946	619	574	645	596	718	658
ENSG00000185947	1675	1793	2711	2505	2429	2754
ENSG00000185950	7502	8439	9858	9165	16309	13806
ENSG00000185955	20	17	16	16	17	20
ENSG00000185958	7	5	7	4	10	12
ENSG00000185960	14	15	18	20	27	12
ENSG00000185963	4580	5236	4458	4097	5344	4939
ENSG00000185972	3	5	1	1	7	4
ENSG00000185973	538	561	586	498	662	651
ENSG00000185985	11	8	10	10	20	19
ENSG00000185988	8	5	9	4	13	11
ENSG00000185989	2066	2345	2403	2143	3670	3302
ENSG00000186001	1462	1625	1630	1617	1686	1791
ENSG00000186010	2405	2934	3027	2778	3253	3071
ENSG00000186017	434	414	584	531	610	678
ENSG00000186020	509	446	592	552	788	798
ENSG00000186026	179	163	195	183	329	312
ENSG00000186063	5976	6574	7859	6947	7685	7574
ENSG00000186073	211	213	245	187	225	240
ENSG00000186074	28	19	50	50	64	91
ENSG00000186075	6	4	5	3	4	3
ENSG00000186086	122	118	234	252	79	188
ENSG00000186088	1841	1826	2133	2082	2024	1742
ENSG00000186103	21	28	42	35	42	28
ENSG00000186104	269	302	202	240	381	344
ENSG00000186105	4	1	4	3	2	1
ENSG00000186106	319	392	397	344	531	614
ENSG00000186111	5113	6023	7268	6483	6931	7231
ENSG00000186130	520	598	669	636	892	927
ENSG00000186132	219	261	223	189	356	272
ENSG00000186141	2321	2719	3096	2934	2041	2555
ENSG00000186153	237	235	280	203	310	256
ENSG00000186166	233	215	294	252	363	357
ENSG00000186174	1631	1941	2658	2378	1597	2073
ENSG00000186185	1037	1239	593	601	427	316
ENSG00000186187	213	243	262	250	482	391
ENSG00000186188	1	1	7	3	7	5
ENSG00000186193	847	1079	742	654	927	824
ENSG00000186197	35	47	74	70	127	111
ENSG00000186205	61	56	32	30	90	55
ENSG00000186222	350	396	389	352	484	443
ENSG00000186230	268	286	276	219	358	340
ENSG00000186260	896	972	701	624	1046	840
ENSG00000186272	231	260	290	258	329	361
ENSG00000186280	15	15	12	21	4	11
ENSG00000186283	1236	1379	1753	1529	1520	1676
ENSG00000186298	4884	5551	5318	4804	6114	5695
ENSG00000186300	175	193	229	211	348	259
ENSG00000186310	108	118	109	106	172	104
ENSG00000186314	147	120	142	108	199	162
ENSG00000186318	761	858	944	771	986	974
ENSG00000186329	36	21	32	16	37	35
ENSG00000186334	1	1	1	3	3	3
ENSG00000186335	10	8	3	2	3	5
ENSG00000186340	19	12	7	12	22	10
ENSG00000186350	2083	2372	2229	2013	3260	3037
ENSG00000186352	74	53	85	74	116	76
ENSG00000186364	243	254	269	303	303	305
ENSG00000186367	1	2	3	1	3	6
ENSG00000186376	516	558	584	565	744	756
ENSG00000186395	168	165	224	189	237	252
ENSG00000186399	108	101	120	140	133	227
ENSG00000186407	16	19	30	32	3	20
ENSG00000186409	401	390	580	570	594	683
ENSG00000186416	956	1035	1106	999	978	968
ENSG00000186417	27	39	21	18	93	43
ENSG00000186431	138	199	183	120	184	242
ENSG00000186432	6181	7020	7925	7199	8383	8546
ENSG00000186442	6	6	2	4	6	3
ENSG00000186446	28	32	38	20	35	40
ENSG00000186451	9	21	6	18	13	12
ENSG00000186468	7814	8667	8155	7123	11176	9096
