GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	30	0.0019065776930409914	30/16323	0.06666666666666667	1.0373689227836034	0.05368694791312115	0.5830180735849415	0.7107192328536011	0.6146542306616559	PRKN/FYN	2	c(""11315"", ""3091"", ""65018"", ""4841"", ""10399"", ""207"", ""9529"", ""23411"", ""5071"", ""5831"", ""4780"", ""8996"", ""5478"", ""6648"", ""5598"", ""468"", ""25793"")	17	1	2.859489154442997	-1.0506429915501632	0.3429504804412066
GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	9	9.532888465204957e-4	9/16323	0.1111111111111111	1.728948204639339	0.5732390057983995	0.4500674261514698	0.6468593287564331	0.5594260077453115	SOD1	1	c(""4170"", ""6421"", ""55294"", ""6647"")	4	1	0.6728209775159993	0.39627599138616226	1.1871282546155884
GO:1902178	fibroblast growth factor receptor apoptotic signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902202	regulation of hepatocyte growth factor receptor signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902203	negative regulation of hepatocyte growth factor receptor signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902204	positive regulation of hepatocyte growth factor receptor signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902205	regulation of interleukin-2-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902206	negative regulation of interleukin-2-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902214	regulation of interleukin-4-mediated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902215	negative regulation of interleukin-4-mediated signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902216	positive regulation of interleukin-4-mediated signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902217	erythrocyte apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902218	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902219	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902220	positive regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	28	0.005719733079122974	28/16323	0.21428571428571427	3.3344001089472965	3.239851956743185	0.0077080647220976175	0.1138543647075197	0.09846513744364546	TH/DCT/IDO1/QDPR/TAT/PCBD1	6	c(""4948"", ""55191"", ""259307"", ""3081"", ""51078"", ""8942"", ""130013"", ""389434"", ""6898"", ""2184"", ""169355"", ""6999"", ""1638"", ""3620"", ""3242"", ""8564"", ""2954"", ""7299"", ""51151"")	19	3	3.1958996432009967	-0.0632563379922779	0.8373591058770066
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process	8	0.0019065776930409914	8/16323	0.25	3.8901334604385127	2.142729704307819	0.0892190390335279	0.35253903052952207	0.3048877764547067	QDPR/TAT	2	c(""3081"", ""2184"", ""259307"", ""3620"", ""130013"", ""8942"", ""8564"", ""169355"", ""6898"", ""2954"", ""3242"", ""6999"")	12	2	2.018462932547998	-0.009189116722002033	0.874890850002075
GO:1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902224	ketone body metabolic process	9	9.532888465204957e-4	9/16323	0.1111111111111111	1.728948204639339	0.5732390057983995	0.4500674261514698	0.6468593287564331	0.5594260077453115	HMGCL	1	c(""38"", ""3158"", ""65985"", ""54511"", ""5019"", ""79611"", ""3155"")	7	1	1.1774367106529988	-0.16333979654926037	0.7707059267961552
GO:1902225	negative regulation of acrosome reaction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902226	regulation of macrophage colony-stimulating factor signaling pathway	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902227	negative regulation of macrophage colony-stimulating factor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902228	positive regulation of macrophage colony-stimulating factor signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	38	9.532888465204957e-4	38/16323	0.02631578947368421	0.4094877326777382	-0.9550472945890398	0.9201049280552035	0.9313964313182358	0.805503397782464	CD74	1	c(""7178"", ""51616"", ""23028"", ""54929"", ""596"", ""84893"", ""972"", ""4282"", ""6591"", ""1191"", ""1032"", ""64844"", ""4582"", ""57007"", ""6188"", ""6154"", ""22954"", ""6387"", ""57805"", ""138151"", ""6615"", ""6880"", ""598"", ""220042"", ""960"", ""25946"", ""3622"", ""51499"")	28	1	4.709746842611995	-1.549634157669151	0.21076180915611498
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	30	9.532888465204957e-4	30/16323	0.03333333333333333	0.5186844613918017	-0.691493367380992	0.8639218780221007	0.8891214202405838	0.7689425264721199	CD74	1	c(""51499"", ""1191"", ""596"", ""6591"", ""4582"", ""7178"", ""23028"", ""6615"", ""51616"", ""57805"", ""598"", ""57007"", ""64844"", ""25946"", ""3622"", ""972"", ""4282"", ""960"", ""54929"", ""220042"", ""22954"", ""1032"", ""6387"", ""6880"")	24	1	4.036925865095996	-1.3954834778418927	0.24524738658697826
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902232	regulation of positive thymic T cell selection	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902233	negative regulation of positive thymic T cell selection	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	34	0.004766444232602479	33/16323	0.15151515151515152	2.3576566426900083	2.045900056623649	0.05768165735428798	0.2885974069594867	0.2495888797512979	EIF2AK3/WFS1/HERPUD1/NCK2/PRKN	5	c(""11315"", ""351"", ""120892"", ""10018"", ""4102"", ""4690"", ""7009"", ""84447"", ""7494"", ""9709"", ""51060"", ""55829"", ""4976"", ""138065"", ""27113"", ""1649"", ""598"", ""9451"", ""5366"", ""10488"", ""5071"", ""3303"")	22	3	3.7005153763379965	-0.20985981218415337	0.7410001233937634
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	20	0.002859866539561487	20/16323	0.15	2.3340800762631075	1.5644481338432108	0.13378203935834257	0.4213834502857322	0.36442677850295707	WFS1/HERPUD1/PRKN	3	c(""10488"", ""7494"", ""4102"", ""9709"", ""7009"", ""51060"", ""598"", ""84447"", ""120892"", ""11315"", ""3303"", ""4976"", ""5071"", ""55829"")	14	2	2.3548734213059976	-0.16333979654926037	0.7707059267961552
GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	10	9.532888465204957e-4	9/16323	0.1111111111111111	1.728948204639339	0.5732390057983995	0.4500674261514698	0.6468593287564331	0.5594260077453115	NCK2	1	c(""1649"", ""4690"", ""5366"", ""27113"", ""10018"", ""138065"")	6	0	1.009231466273999	-Inf	0
GO:1902238	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902239	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902247	geranylgeranyl diphosphate catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902250	regulation of erythrocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902251	negative regulation of erythrocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	32	0.0019065776930409914	32/16323	0.0625	0.9725333651096282	-0.04075722524917302	0.6185571370965306	0.7341382004350034	0.6349077524973343	CD74/PRKN	2	c(""23028"", ""6201"", ""4282"", ""51616"", ""754"", ""6154"", ""4193"", ""972"", ""51499"", ""1984"", ""6880"", ""7158"", ""3622"", ""4609"", ""4487"", ""64844"", ""83787"", ""960"", ""4582"", ""7314"", ""5071"", ""596"", ""25946"")	23	2	3.868720620716996	-0.6597766828631515	0.49633564165184907
GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	22	0.0019065776930409914	22/16323	0.09090909090909091	1.4145939856140048	0.5099472475961591	0.4177169931025765	0.6336343255214033	0.5479885739273364	CD74/PRKN	2	c(""64844"", ""972"", ""960"", ""25946"", ""51499"", ""5071"", ""4282"", ""754"", ""4582"", ""23028"", ""4193"", ""3622"", ""51616"", ""83787"", ""6880"", ""596"")	16	2	2.6912839100639974	-0.2968711891737831	0.6876499267969107
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902256	regulation of apoptotic process involved in outflow tract morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902257	negative regulation of apoptotic process involved in outflow tract morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902259	regulation of delayed rectifier potassium channel activity	13	0.002859866539561487	12/16323	0.25	3.8901334604385127	2.624618978908474	0.03761137579080735	0.23692449724157696	0.2049003851946107	VAMP2/KCNE3/KCNAB1	3	c(""3784"", ""7341"", ""3753"", ""10008"", ""283518"", ""9992"")	6	1	1.009231466273999	-0.009189116722002033	0.874890850002075
GO:1902260	negative regulation of delayed rectifier potassium channel activity	8	9.532888465204957e-4	7/16323	0.14285714285714285	2.222933405964864	0.8480921002029381	0.37189643860142163	0.6122254354647065	0.5294734356859183	KCNE3	1	c(""283518"", ""9992"", ""3753"", ""7341"", ""3784"", ""10008"")	6	1	1.009231466273999	-0.009189116722002033	0.874890850002075
GO:1902261	positive regulation of delayed rectifier potassium channel activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902262	apoptotic process involved in blood vessel morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902263	apoptotic process involved in embryonic digit morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902267	regulation of polyamine transmembrane transport	5	9.532888465204957e-4	5/16323	0.2	3.112106768350811	1.23784265427175	0.28262580262676706	0.5760330476995367	0.49817302445560735	OAZ2	1	51582	1	0	0.16820524437899984	-Inf	0
GO:1902268	negative regulation of polyamine transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902269	positive regulation of polyamine transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902270	(R)-carnitine transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902275	regulation of chromatin organization	34	0.0038131553860819827	34/16323	0.11764705882352941	1.830651040206359	1.2706001370940614	0.17206322230786528	0.4806745578797298	0.4157037503909162	PHF2/TLK1/TAL1/TPR	4	c(""125997"", ""9874"", ""11011"", ""4300"", ""4297"", ""23133"", ""5253"", ""6749"", ""134353"", ""9739"", ""1859"", ""7175"", ""3192"", ""1017"", ""23028"", ""9555"", ""84456"", ""6886"", ""90378"")	19	4	3.1958996432009967	0.22442573445950303	1.048594479873113
GO:1902283	negative regulation of primary amine oxidase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902284	neuron projection extension involved in neuron projection guidance	21	0.004766444232602479	21/16323	0.23809523809523808	3.7048890099414407	3.2503991072563148	0.00930361454179615	0.12704533146112684	0.10987313535171953	NRP2/SLIT1/SEMA5A/WNT3/NRP1	5	c(""9353"", ""6586"", ""6585"")	3	1	0.5046157331369995	0.6839580638379433	1.4354240642926872
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902292	cell cycle DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902294	cell cycle DNA replication termination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902296	DNA strand elongation involved in cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902298	cell cycle DNA replication maintenance of fidelity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902305	regulation of sodium ion transmembrane transport	48	0.0038131553860819827	47/16323	0.0851063829787234	1.3243007524897064	0.5834734278501637	0.3574105521008304	0.6122254354647065	0.5294734356859183	ATP2B4/FXYD3/PTPN3/ATP1B1	4	c(""11261"", ""1739"", ""27347"", ""65267"", ""7871"", ""493"", ""5581"", ""483"", ""51297"", ""130497"", ""6640"", ""2257"", ""255738"", ""6324"", ""54997"", ""183"", ""481"", ""482"", ""150684"", ""2258"", ""6331"", ""29098"", ""23327"", ""65268"", ""859"", ""5774"", ""817"")	27	3	4.541541598232995	-0.41465422483016645	0.620064121870869
GO:1902306	negative regulation of sodium ion transmembrane transport	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902307	positive regulation of sodium ion transmembrane transport	20	0.0019065776930409914	20/16323	0.1	1.5560533841754054	0.6520723116015184	0.37132716409213695	0.6122254354647065	0.5294734356859183	FXYD3/ATP1B1	2	c(""54997"", ""65268"", ""2258"", ""11261"", ""483"", ""6324"", ""482"", ""65267"", ""481"")	9	1	1.5138471994109985	-0.41465422483016645	0.620064121870869
GO:1902311	regulation of copper ion transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902315	nuclear cell cycle DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902317	nuclear DNA replication termination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902319	DNA strand elongation involved in nuclear cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902336	positive regulation of retinal ganglion cell axon guidance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902337	regulation of apoptotic process involved in morphogenesis	13	0.002859866539561487	13/16323	0.23076923076923078	3.590892425020166	2.449018775205509	0.04661778233359149	0.26854203905590385	0.2322443136278813	PML/BAX/PAX8	3	5371	1	1	0.16820524437899984	1.7825703525060528	2.482716895942298
GO:1902338	negative regulation of apoptotic process involved in morphogenesis	6	9.532888465204957e-4	6/16323	0.16666666666666666	2.5934223069590088	1.0230206469584733	0.32874208728447685	0.5932527539615705	0.5130652136851205	PAX8	1	0	0	0	0	0	0
GO:1902339	positive regulation of apoptotic process involved in morphogenesis	6	0.0019065776930409914	6/16323	0.3333333333333333	5.1868446139180175	2.68806860989627	0.052044379338213806	0.27409740421092066	0.2370487828719334	PML/BAX	2	5371	1	1	0.16820524437899984	1.7825703525060528	2.482716895942298
GO:1902340	negative regulation of chromosome condensation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902349	response to chloroquine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902350	cellular response to chloroquine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902356	oxaloacetate(2-) transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902358	sulfate transmembrane transport	17	9.532888465204957e-4	15/16323	0.06666666666666667	1.0373689227836034	0.037944942118607994	0.6309373449453819	0.7387764345955518	0.6389190555798945	SLC26A2	1	c(""29127"", ""65010"", ""10861"", ""1836"", ""116369"", ""115111"", ""5172"", ""284129"", ""26266"")	9	1	1.5138471994109985	-0.41465422483016645	0.620064121870869
GO:1902359	Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902362	melanocyte apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902363	regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902365	positive regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902366	regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902367	negative regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902369	negative regulation of RNA catabolic process	86	0.002859866539561487	86/16323	0.03488372093023256	0.5428093200611879	-1.1140167902918752	0.9207451038371229	0.9315809901909163	0.8056630105896817	PKP1/DHX9/MYD88	3	c(""7538"", ""29974"", ""56478"", ""1996"", ""10605"", ""170506"", ""6050"", ""9444"", ""11044"", ""3183"", ""23435"", ""5317"", ""9967"", ""3192"", ""23367"", ""4615"", ""55544"", ""143684"", ""9261"", ""10642"", ""92345"", ""3182"", ""8313"", ""10140"", ""10949"", ""3658"", ""54855"", ""4234"", ""4904"", ""1736"", ""5073"", ""7812"", ""57721"", ""10643"", ""3184"", ""8087"", ""114609"", ""167153"", ""11187"", ""51808"", ""339"", ""90806"", ""55051"", ""1432"", ""8148"", ""54502"", ""2521"", ""10644"", ""9704"", ""1153"", ""64282"", ""1869"", ""10492"", ""2668"", ""79882"", ""1994"", ""51594"", ""8531"", ""26986"", 
""1660"", ""221662"")	61	3	10.26051990711899	-1.2296912229991488	0.28836953728071013
GO:1902370	regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902371	negative regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902373	negative regulation of mRNA catabolic process	74	0.002859866539561487	74/16323	0.04054054054054054	0.6308324530440832	-0.8341114713900775	0.8625615948614147	0.8891214202405838	0.7689425264721199	PKP1/DHX9/MYD88	3	c(""57721"", ""1432"", ""79882"", ""3183"", ""9444"", ""3658"", ""11187"", ""3182"", ""56478"", ""54855"", ""55544"", ""29974"", ""8148"", ""11044"", ""2668"", ""54502"", ""9967"", ""90806"", ""5317"", ""2521"", ""339"", ""26986"", ""4615"", ""55051"", ""9261"", ""10949"", ""7812"", ""1994"", ""10140"", ""51594"", ""10492"", ""1996"", ""8087"", ""3192"", ""8531"", ""23367"", ""9704"", ""10605"", ""1869"", ""7538"", ""143684"", ""10644"", ""8313"", ""23435"", ""10642"", ""10643"", ""64282"", ""221662"", ""3184"", ""4904"", ""1153"", ""114609"", ""1660"")	53	3	8.914877952086991	-1.0891092723779592	0.330468147296034
GO:1902374	regulation of rRNA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902380	positive regulation of endoribonuclease activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902389	ceramide 1-phosphate transport	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902396	protein localization to bicellular tight junction	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902407	assembly of actomyosin apparatus involved in mitotic cytokinesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902410	mitotic cytokinetic process	33	0.0019065776930409914	33/16323	0.06060606060606061	0.9430626570760031	-0.08580086411347732	0.6354324095607797	0.7417631340522088	0.6415020551272379	EXOC7/RAB11A	2	c(""23111"", ""55165"", ""200942"", ""10112"", ""79643"", ""27243"", ""29082"", ""8897"", ""5119"", ""10015"", ""27183"", ""25978"", ""51510"", ""57132"", ""9110"", ""51652"", ""84936"", ""9798"", ""9525"", ""92421"", ""128866"", ""129531"", ""91782"", ""387"", ""116840"")	25	0	4.205131109474996	-Inf	0
GO:1902412	regulation of mitotic cytokinesis	16	0.0038131553860819827	16/16323	0.25	3.8901334604385127	3.0310206243361977	0.016562421326494135	0.16714038037669068	0.14454870103971576	BIRC5/INCENP/EXOC7/RAB11A	4	c(""341019"", ""79998"", ""65125"", ""9727"", ""382"", ""1894"", ""23265"", ""79884"", ""8766"", ""23636"")	10	2	1.6820524437899984	0.17313244007195241	1.0089271831896156
GO:1902414	protein localization to cell junction	118	0.009532888465204958	118/16323	0.0847457627118644	1.3186893086232245	0.910504334709669	0.22696921293283887	0.5447975130719812	0.47115946886528015	CACNG3/RAB8A/NECTIN1/ADAM10/CDK5/TJP2/RAB11A/NPHS1/RAB27B/LGI1	10	c(""3716"", ""71"", ""3315"", ""10979"", ""4868"", ""50848"", ""7082"", ""23513"", ""1742"", ""23370"", ""60"", ""220296"", ""84952"", ""83700"", ""91862"", ""84885"", ""11127"", ""57493"", ""143098"", ""5062"", ""1003"")	21	1	3.5323101319589965	-1.26195208521737	0.27944949261777796
