ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0007369	gastrulation	83/4160	192/16323	0.4322916666666667	1.6962252103365385	5.675220142187349	5.731094332546497e-8	1.5679483598077213e-5	1.1813751257543215e-5	LDB1/APLN/HMGA2/TLX2/TP53/MAP2K5/ITGA7/MMP8/HNF4A/SMAD1/EXT2/RACK1/CLASP1/PRKACA/POFUT2/HAND1/GATA6/CTNNB1/GJA1/LAMA3/TBXT/FOXC1/CTR9/LAMB1/ITGA8/RPS6/SFRP2/OTX2/EYA1/MAP2K1/ZBTB17/LRP5/EYA2/MEGF8/BMP7/FOXA2/GPI/FGF8/PHLDB1/DVL2/POU5F1/MYH9/HSBP1/SFRP1/TASOR/AXIN1/CUL3/NODAL/ARFRP1/KDM6B/DVL1/CER1/MMP15/ADIPOQ/SOX2/DKK1/DLD/WNT3/TGFBR2/COL6A1/COL5A1/TAL1/MAPK7/TAF10/APLNR/COL4A2/DUSP4/ITGA5/MACROH2A1/COL5A2/LAMB3/FOXC2/ACVR2A/MBP/ITGA3/ITGA4/ITGB4/NR4A3/ITGA2/NR0B1/COL7A1/COL11A1/COL8A1	83
GO:0031640	killing of cells of another organism	53/4160	107/16323	0.4953271028037383	1.9435635334291876	5.726696506670297	7.253421496925012e-8	1.8171239299229787e-5	1.369117163710161e-5	APOL1/SEMG1/NTS/CXCL13/CXCL1/CXCL2/CXCL3/CCL8/MUC7/SPAG11B/SYK/CCL11/LYZ/ARG1/HRG/PRF1/MBL2/GZMM/DEFA1/F2/NKG7/TUSC2/C8A/LGALS3/CXCL6/GNLY/C7/CCL1/CCL13/PPBP/C5/RPL30/CXCL12/IFNG/DEFA4/GBP1/GAPDH/C9/ELANE/NPPB/DEFA3/PGLYRP1/CCL22/GBP2/KRT6A/FCER2/NINJ1/CCL18/H2BC11/CTSG/SCNN1B/HMGN2/NOS2	53
GO:0141061	disruption of cell in another organism	53/4160	107/16323	0.4953271028037383	1.9435635334291876	5.726696506670297	7.253421496925012e-8	1.8171239299229787e-5	1.369117163710161e-5	APOL1/SEMG1/NTS/CXCL13/CXCL1/CXCL2/CXCL3/CCL8/MUC7/SPAG11B/SYK/CCL11/LYZ/ARG1/HRG/PRF1/MBL2/GZMM/DEFA1/F2/NKG7/TUSC2/C8A/LGALS3/CXCL6/GNLY/C7/CCL1/CCL13/PPBP/C5/RPL30/CXCL12/IFNG/DEFA4/GBP1/GAPDH/C9/ELANE/NPPB/DEFA3/PGLYRP1/CCL22/GBP2/KRT6A/FCER2/NINJ1/CCL18/H2BC11/CTSG/SCNN1B/HMGN2/NOS2	53
GO:0070374	positive regulation of ERK1 and ERK2 cascade	80/4160	184/16323	0.43478260869565216	1.7059991638795986	5.632326028838727	7.328959636694646e-8	1.8171239299229787e-5	1.369117163710161e-5	GCG/PLA2G5/TLR4/PTPRC/C5AR1/FGA/HMGB1/CHI3L1/DDT/IGF1/FGF2/NRXN1/AKAP12/GAS6/PDGFRA/PDGFRB/ICAM1/NOD1/HLA-DRB1/TNF/ERBB4/FGF19/KDR/RAMP3/VEGFA/HTR2A/TGFB1/SPRY2/FGF18/BRAF/CCR7/MAP2K1/P2RY1/PDGFB/MAP3K12/ABCA7/FGG/APP/FGF8/PRKCA/NOTCH2/HCRTR1/TNFSF11/PRKCZ/DRD2/NODAL/ALOX15/TEK/F2R/HTR2B/GNAI2/CSF1R/PTPN11/MAP2K7/CX3CL1/NOTCH1/DENND2B/S100A7/ADRA1A/IAPP/CRKL/SLAMF1/CCR1/CHRNA7/HRAS/SHC1/FGF4/APOE/RAP1B/GCNT2/MT3/MOS/AGER/EGFR/RAP1A/FGF10/RIPK2/MARCO/TNFRSF11A/VEGFB	80
GO:1990806	ligand-gated ion channel signaling pathway	25/4160	37/16323	0.6756756756756757	2.651214916839917	5.880445764609445	8.881817883966557e-8	2.1354043361027475e-5	1.6089264358228414e-5	FFAR1/FFAR2/NRXN1/MEF2C/GRIA3/PLP1/F2RL2/GNA11/F2/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5/GRIN1/APP/CAPN1/HTR3B/CHRM3/PLCB1/GRIA2/ADRB2/CLN3/CDK5R1/ITPR1	25
GO:0010660	regulation of muscle cell apoptotic process	40/4160	74/16323	0.5405405405405406	2.1209719334719335	5.652105742236454	1.43312205358319e-7	3.344232462685009e-5	2.5197214062845005e-5	CAMK2A/TP53/PDE1A/MAP2K5/NACA/SIRT5/BAG1/CDKN2A/IGF1/E2F3/MDK/GATA6/ESR1/GRP/PPP1R10/SFRP2/GCH1/KIFAP3/IGF1R/JAK2/BMP7/IL12A/FOXO1/RBM10/BNIP3/SIRT4/STUB1/IFNG/GATA4/NOTCH1/MAPK7/PTPN1/SIRT1/ALOX12/MAP3K5/CAPN2/PAX8/APOH/ATP2A2/ATF4	40
GO:0007565	female pregnancy	78/4160	181/16323	0.430939226519337	1.6909185082872928	5.466387836487426	1.6642023398741085e-7	3.7725089613031936e-5	2.8424075453067853e-5	CALR/TMED2/NDP/SLC2A1/CORIN/SOD1/PSG7/PTN/UMPS/BSG/FKBP4/STC2/ADRA2B/GIP/STC1/NR2F2/SLC38A3/PAPPA/SLC19A1/GJB2/GJA1/MED1/VEGFA/ESR1/TGFB1/MAGED2/FOSB/NPPA/PPARD/PSG3/SCGB1A1/DEDD/IGFBP7/OVGP1/PTGS2/PTHLH/PRL/PRLR/ANGPT2/PSG11/PGR/HPGD/RLN2/STAT5B/CITED2/CBS/CAD/LNPEP/DSG1/PARP1/AMBP/NODAL/ABCC8/C1QBP/COL16A1/BCL2/PSG5/GNAS/AGRP/PZP/ITGA5/PNOC/H3-3A/IDO1/HSPG2/ACSL4/ADRA2A/CAPN2/ITGA3/ADM/ITGB4/TIMP1/PSG4/ITGA2/EMP2/CTSB/PARP2/PRDX3	78
GO:0051208	sequestering of calcium ion	60/4160	129/16323	0.46511627906976744	1.8250223613595706	5.50169494485089	1.825499051852553e-7	4.023197077055043e-5	3.0312892150498975e-5	CLIC2/CACNA1C/CALR/PLCD1/PLCG1/PLCG2/PTPRC/ATP7B/P2RX7/FKBP1A/GP5/FGF2/PLCB3/PLCB4/PRKACA/HTR2A/TGFB1/PTPN6/SNCA/ITPR3/CCR7/F2/TRDN/ASPH/SLC8A1/HAP1/FKBP1B/CXCR3/DRD2/NTSR1/CORO1A/HSP90B1/TRPC1/F2R/HTR2B/LHCGR/PLCH2/GP9/CYBA/PLCB1/CX3CL1/PLCH1/CAPN3/THY1/APLNR/F2RL3/CCR5/RYR3/PRKCE/IL13/XCR1/CASQ1/FLNA/PLN/LETM1/RYR2/DMD/CASQ2/ITPR1/CALM1	60
GO:0007254	JNK cascade	76/4160	176/16323	0.4318181818181818	1.6943673513986015	5.416424607022881	2.1572211319590863e-7	4.625781746206322e-5	3.4853083380926465e-5	PTGER4/DUSP10/MAP2K4/MAP4K4/TLR4/HMGB1/HDAC3/TNIK/MAPK10/NOD1/TNF/TRIB1/GADD45A/MAP4K3/ZMYND11/GPS1/TRAF2/PJA2/FGF19/FCGR2B/PRKN/NPPA/MAPK8IP2/NFKB1/SDCBP/CCR7/IGF1R/PER1/MAP3K12/SEMA3A/GRIK2/MEN1/RNF13/APP/MYOC/DVL2/NAIP/FGF12/TNFSF11/DAXX/DVL3/AXIN1/AMBP/DUSP9/MAP3K11/FKTN/MAPK8IP3/DKK1/XIAP/TPD52L1/MAP2K7/FZD10/PLCB1/ATF2/MAP4K1/MAP3K7/CRK/CRKL/PHLPP1/SLAMF1/ARHGEF6/HRAS/ANKRD6/MAP3K5/MECOM/RASSF2/MAPK9/AGER/RAP2A/RIPK1/SH2D3C/EPHB1/RIPK2/GPS2/BECN1/MDFI	76
GO:0060078	regulation of postsynaptic membrane potential	66/4160	147/16323	0.4489795918367347	1.7617052590266877	5.425291166839598	2.366272203568655e-7	4.940527279766765e-5	3.722454250433904e-5	DMPK/CDK5/RAB3GAP1/GLRA2/KCNK1/CHRND/P2RX7/NRXN1/HCRT/MEF2C/GRIA3/CHRNE/P2RX5/S1PR2/ABAT/MAPK8IP2/SNCA/TRPV1/STX1A/RIMS1/RGS4/SLC29A1/GRIK1/GRIK2/GRIK3/GRIK4/GRIK5/GRIN1/SLC8A2/APP/KCNA1/CHRNA4/CHRNA5/GLRB/GABRE/P2RX1/SYNE1/PRKAR1B/PRKCZ/MET/DRD2/HTR3B/NTSR1/CUX2/P2RX3/GABRB1/GABRB2/DVL1/GABRG1/GABRG2/SLC1A7/GABRG3/RELN/GABRA3/P2RX2/GABRA2/GRIA2/ADRB2/GABRD/CHRNA7/PTEN/KCNA2/CHRNB4/CBLN1/MECP2/GLRA1	66
GO:0015837	amine transport	47/4160	94/16323	0.5	1.9618990384615385	5.469662582123391	2.7419712570091294e-7	5.57815383413088e-5	4.202875780986463e-5	RHAG/FFAR3/AVPR1A/RAB3GAP1/SLC22A2/P2RX7/GRM7/SLC6A1/SLC44A1/ADRA2B/TNF/SLC38A3/PRKN/HTR2A/ABAT/KMO/SDHD/SNCA/SYT11/P2RY1/STX1A/RGS4/TH/SLC18A1/CHRNA4/GDNF/TOR1A/GRK2/SLC18A2/PER2/ARL6IP5/DRD2/NTSR1/CXCL12/TRH/SLC12A2/AQP9/ADRA2C/HTR1B/SNCG/ADORA3/KCNA2/SV2A/AQP8/ADRA2A/CARTPT/ARL6IP1	47
GO:0051209	release of sequestered calcium ion into cytosol	57/4160	122/16323	0.4672131147540984	1.8332499211853721	5.402531207978448	3.038730264529603e-7	6.027321479694467e-5	4.541302413753583e-5	CLIC2/CACNA1C/PLCD1/PLCG1/PLCG2/PTPRC/P2RX7/FKBP1A/GP5/FGF2/PLCB3/PLCB4/PRKACA/HTR2A/TGFB1/PTPN6/SNCA/ITPR3/CCR7/F2/TRDN/ASPH/SLC8A1/HAP1/FKBP1B/CXCR3/DRD2/NTSR1/CORO1A/TRPC1/F2R/HTR2B/LHCGR/PLCH2/GP9/CYBA/PLCB1/CX3CL1/PLCH1/CAPN3/THY1/APLNR/F2RL3/CCR5/RYR3/PRKCE/IL13/XCR1/CASQ1/FLNA/PLN/LETM1/RYR2/DMD/CASQ2/ITPR1/CALM1	57
GO:0046686	response to cadmium ion	29/4160	48/16323	0.6041666666666666	2.3706280048076924	5.561509967198038	3.174119816397164e-7	6.142308932511e-5	4.627940035255326e-5	HMOX1/GCLC/KIT/ABCB6/SLC11A1/DTYMK/OGG1/CYP1A2/HESX1/GSS/GPI/MT1B/DAXX/MT1G/CER1/CPA1/MT1F/CYBB/PRNP/HAAO/MT3/PCNA/MAPK9/MT2A/MT1A/MT1H/MT1X/MTF1/NUDT1	29
GO:1903034	regulation of response to wounding	72/4160	166/16323	0.43373493975903615	1.7018883225208525	5.315629430208631	3.6187729859122625e-7	6.836034492911403e-5	5.15062952055031e-5	DDR2/SCARF1/FGA/F3/KRT1/RTCA/ARFGEF1/FGF2/LRIG2/PTN/PDGFRA/MDK/TNF/CLASP1/STK24/HRG/EXTL3/PTPN6/BRAF/PROC/MAP2K1/EPHB2/PRDX2/F2/IGF1R/PDGFB/USF1/EPHA4/HBEGF/FGG/ACTG1/GRN/FOXA2/SERPINB2/MAP2K2/FKBP1B/NOS3/TNR/TFPI/TNFAIP3/F2R/CXCR4/SH2B3/KANK1/FAP/VIL1/SLC12A2/CLDN3/CRK/PLG/CNTF/HRAS/TBXA2R/PRKCE/PTEN/APOE/ALOX12/KLKB1/RREB1/FOXC2/ADRA2A/PRKCD/FLNA/INPP5F/APOH/INSL3/DMTN/PROS1/SERPING1/ENPP4/SRSF6/VEGFB	72
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	43/4160	84/16323	0.5119047619047619	2.0086109203296703	5.419967306051993	3.780362030230524e-7	6.975207522755576e-5	5.255489833458787e-5	HGF/CASP8AP2/HMOX1/PARK7/GABARAP/FGA/HMGB2/SPI1/ICAM1/TNF/DDX3X/BMP5/SP100/SFRP2/DEDD/BCL2L1/LGALS3/FGG/SKIL/NGF/PIK3R1/MAL/SFRP1/DAXX/NOS3/TNFAIP3/FAF1/STX4/TRADD/BCL2/BID/FAS/PMAIP1/CASP8/CRADD/TNFSF10/FAIM2/FADD/BAD/PEA15/TNFRSF10C/TNFRSF10B/TNFRSF10A	43
GO:2000379	positive regulation of reactive oxygen species metabolic process	38/4160	71/16323	0.5352112676056338	2.100060942578548	5.432572259603977	4.1012073230450287e-7	7.395222477508922e-5	5.571951288892995e-5	CDKN1A/AGTR1/TP53/PLCG2/TLR4/PARK7/SOD1/TSPO/AKR1C3/AKR1C1/PDGFRB/SYK/GADD45A/TGFB1/FOXO3/DHRS4/SNCA/F2/PDGFB/TLR6/GRIN1/CRP/APP/RAB27A/ELAVL1/GNAI2/CLCN3/CYBA/TGFBR2/AGT/PRKCE/MAPT/SLC5A3/PRKCD/RNF41/EGFR/ZNF205/RIPK1	38
GO:0051283	negative regulation of sequestering of calcium ion	57/4160	123/16323	0.4634146341463415	1.818345450281426	5.327760815469584	4.2673779694073826e-7	7.523861513172927e-5	5.668874734096965e-5	CLIC2/CACNA1C/PLCD1/PLCG1/PLCG2/PTPRC/P2RX7/FKBP1A/GP5/FGF2/PLCB3/PLCB4/PRKACA/HTR2A/TGFB1/PTPN6/SNCA/ITPR3/CCR7/F2/TRDN/ASPH/SLC8A1/HAP1/FKBP1B/CXCR3/DRD2/NTSR1/CORO1A/TRPC1/F2R/HTR2B/LHCGR/PLCH2/GP9/CYBA/PLCB1/CX3CL1/PLCH1/CAPN3/THY1/APLNR/F2RL3/CCR5/RYR3/PRKCE/IL13/XCR1/CASQ1/FLNA/PLN/LETM1/RYR2/DMD/CASQ2/ITPR1/CALM1	57
GO:0034728	nucleosome organization	59/4160	129/16323	0.4573643410852713	1.7946053220035778	5.298857689159511	4.701950009469156e-7	8.109841603288757e-5	6.110383090108774e-5	RBBP4/H3C1/H1-4/H1-3/MCM3AP/H2BC6/SUPT16H/H3C3/H2BC15/H2BC14/HMGB2/SSRP1/SART3/ARID1A/ANP32B/NAP1L2/H2BC8/SMARCB1/H2BC13/H2BC17/SMARCE1/CHAF1B/TSPYL1/H2BC9/SMARCA5/H2BC21/CHD2/H3C2/H4C14/HAT1/KAT6B/TNP1/H4C3/H2BC7/DAXX/H4C13/H4C7/HMGA1/H2AX/SMARCC1/H3C8/BRD2/H4C4/H1-10/TSPYL4/H1-0/H3-3A/CHD1/MACROH2A1/NPM1/SET/H4C11/H2BC11/SMARCC2/SMARCD1/SMARCD2/SMARCD3/TSPY1/H2BC10	59
GO:0071542	dopaminergic neuron differentiation	24/4160	37/16323	0.6486486486486487	2.54516632016632	5.5027765618956686	5.134372748610457e-7	8.667258167547948e-5	6.530370176788082e-5	PHOX2B/VEGFD/FZD1/CTNNB1/VEGFA/TIAM1/SFRP2/OTX2/WNT1/FOXA2/FGF8/SFRP1/PITX3/SMO/LMX1B/DKK1/WNT3/PHOX2A/EN1/EN2/WNT2/MANF/LMX1A/HPRT1	24
GO:0014074	response to purine-containing compound	65/4160	147/16323	0.4421768707482993	1.7350127551020407	5.235172214597805	5.724038052048304e-7	9.461357896864842e-5	7.128686863504895e-5	ATF1/PDE2A/KCNQ1/SLC26A3/P2RX7/PCK1/ADSS2/BSG/SLC6A1/CIB2/RAPGEF3/STC1/ENPP1/GATA6/P2RX5/STAT1/BIRC2/HMGCS2/FOSB/PTGS2/BRAF/P2RY1/VGF/TRPV1/PER1/TOP2B/GATA1/TYR/CAD/GPD1/ASPH/ASS1/CNGA3/PIK3CG/SLC8A1/P2RX1/WT1/SLC5A5/TRPC3/ZFP36L1/P2RX3/AANAT/HSP90B1/TEK/PDE3A/BCKDHB/ADIPOQ/HCN4/PTAFR/CFTR/EZR/P2RX2/AQP9/RYR3/RAP1B/NPR2/AQP8/KDM1A/RYR2/PENK/CASQ2/RAP1A/DMTN/DNTT/AKAP7	65
GO:0044409	symbiont entry into host	70/4160	162/16323	0.43209876543209874	1.6954683048433048	5.202519697095667	6.209037211991938e-7	1.005357168162123e-4	7.57489201437212e-5	ANPEP/SLC10A1/AGTR1/CR2/TMPRSS2/HMGB1/IFITM2/MID2/SMPD1/GAS6/CR1/HSPA1A/BSG/ICAM1/IFITM3/HLA-DRB1/WWP1/WWP2/LGALS1/HYAL2/SELPLG/TRIM26/HTR2A/RFPL2/EPS15/IFITM1/CH25H/PLSCR1/CLEC4M/TRIM22/ITGB6/GRK2/FUCA2/SCARB2/PVR/NECTIN1/AXL/LDLR/CAV2/TRIM21/SLC20A2/SCARB1/HSPA1B/TYRO3/SLC1A5/LAMP1/CLDN9/ILF3/RFPL3/CXCR4/SLC7A1/TRIM10/IFNA2/CCR5/ITGA5/SLAMF1/RPSA/LY6E/VAMP8/INSR/KRT6A/GYPA/CXADR/DYNLT1/EGFR/ITGA2/CTSB/FCN1/ITGB7/TNFRSF14	70
GO:0046683	response to organophosphorus	60/4160	133/16323	0.45112781954887216	1.7701344707923654	5.2153319670425375	6.730890398631744e-7	1.0680576884548853e-4	8.047310857648352e-5	LPAR1/PDE2A/KCNQ1/SLC26A3/P2RX7/PCK1/AKR1C1/BSG/CIB2/RAPGEF3/STC1/ENPP1/GATA6/P2RX5/STAT1/BIRC2/HMGCS2/FOSB/PTGS2/BRAF/P2RY1/VGF/TRPV1/PER1/TOP2B/GATA1/TYR/GPD1/ASPH/ASS1/CNGA3/PIK3CG/P2RX1/WT1/SLC5A5/TRPC3/ZFP36L1/P2RX3/AANAT/HSP90B1/TEK/PDE3A/BCKDHB/ADIPOQ/HCN4/PTAFR/CFTR/EZR/P2RX2/AQP9/RYR3/RAP1B/NPR2/AQP8/KDM1A/PENK/RAP1A/DMTN/DNTT/AKAP7	60
GO:0001909	leukocyte mediated cytotoxicity	63/4160	142/16323	0.44366197183098594	1.740839991874323	5.185359964820705	7.359226462176725e-7	1.1228481298251949e-4	8.460130987591422e-5	PTPRC/PRDX1/TRA/P2RX7/SPI1/HLA-H/TRB/HLA-C/ICAM1/HLA-DRB1/ARG1/FCGR2A/FCGR2B/KIR2DL4/TGFB1/TUBB4B/PRF1/NCR1/KIR3DL1/PTPN6/FCGR1A/GZMM/FCGR3B/KLRC4/F2/NKG7/LYST/TUSC2/CX3CR1/STAT5B/CD226/CXCL6/KLRC2/HLA-B/PIK3R1/IL12A/PVR/RAB27A/B2M/CORO1A/HLA-DRA/KLRD1/HFE/LAMP1/NCKAP1L/ELANE/IL12RB1/CRK/DNASE1L3/HLA-A/IL18/CEBPG/AGER/SERPINB4/GFER/SLC22A13/EMP2/CTSG/CTSH/SCNN1B/FADD/HPRT1/NOS2	63
GO:0050921	positive regulation of chemotaxis	63/4160	142/16323	0.44366197183098594	1.740839991874323	5.185359964820705	7.359226462176725e-7	1.1228481298251949e-4	8.460130987591422e-5	RIPOR2/LPAR1/CALR/SCG2/AIF1/C5AR1/HMGB1/CXCL13/F3/VEGFD/FGF2/GAS6/PTN/PDGFRA/PDGFRB/MDK/KDR/VEGFA/TIAM1/TGFB1/CSF1/FGF18/FGF16/CCR7/SWAP70/ARTN/PDGFB/CX3CR1/MEGF8/CCL26/APP/HSPB1/CCL1/IL12A/CXCR3/MET/NTF3/CXCL12/STX3/C1QBP/STX4/NCKAP1L/CXCR4/EDN2/CSF1R/EDN3/CMKLR1/SEMA5A/CCL5/S100A7/ADAM10/RAC1/RAC2/SLAMF1/CCR1/NTRK3/MSTN/AGER/ITGA2/TNFSF14/SLIT2/FGF10/VEGFB	63
GO:1901655	cellular response to ketone	50/4160	105/16323	0.47619047619047616	1.8684752747252746	5.2211534687707735	7.80165836797147e-7	1.1342972076738844e-4	8.546394388414935e-5	PTGER4/AKR1C2/PARK7/CDK4/ADAM15/AKR1C3/PCK1/ADCY1/GAS6/GJB2/GNAI1/SP1/TGFB1/FOXO3/IGF1R/JAK2/KLF2/LARP1/ASS1/KLF9/SFRP1/GNB1/SLC5A5/PCK2/SCNN1G/AKAP8/SCNN1D/ADCY6/ADCY8/ATP5F1A/MAP4K1/EFNA5/CFTR/GNAS/PRKCE/MSTN/SIRT1/USP8/TBX2/PTGFR/UCP1/ADCY5/PTGDR/SGK1/EGFR/SERPINF1/ADCY3/SCNN1B/SCNN1A/PTGER2	50
GO:0008016	regulation of heart contraction	82/4160	199/16323	0.4120603015075377	1.6168414186316196	5.120079088571271	7.894387312056076e-7	1.1342972076738844e-4	8.546394388414935e-5	APLN/CLIC2/AVPR1A/CELF2/CACNA1C/DMPK/ATP1B1/KCNQ1/GPD1L/CACNB2/MYL3/CORIN/DES/GLP1R/SLC4A3/PKP2/TNF/STC1/ATP2B1/PRKACA/GJA1/GJA5/KCNE2/NPPA/SCN4B/GCH1/MYL4/SNTA1/KCNA5/TRPV1/RGS4/TH/SHOX2/TRDN/HBEGF/SLC8A2/MDM2/CHRM2/ASPH/PIK3CG/DSC2/SLC8A1/MYH7/GRK2/GNAO1/FKBP1B/NOS3/SCN5A/DRD2/PDE4B/KCNJ12/ATP2B4/ZMPSTE24/CACNA1H/TRPC1/S100A1/SLC1A1/EDN2/HCN4/ATP1A3/EDN3/GATA4/AGT/ADRA1A/EDNRA/PTPN1/NUP155/SCN2B/ADORA3/TBX2/NOS1AP/CXADR/FLNA/PLN/ADM/RYR2/DMD/ATP2A1/ATP2A2/CASQ2/MEF2A/CALM1	82
GO:0031960	response to corticosteroid	67/4160	154/16323	0.43506493506493504	1.7071069555444554	5.156047241511183	7.943749978917084e-7	1.1342972076738844e-4	8.546394388414935e-5	CDKN1A/SLC12A3/AVPR1A/PTPRC/UCP3/AKR1C3/PCK1/NEFL/TNF/STC1/ZFP36L2/ABCA3/PAPPA/GJB2/GBA1/UBE2L3/RPL27/TGFB1/FOXO3/HMGCS2/FOSB/SCGB1A1/IGFBP7/PTGS2/SSTR2/IGF1R/JAK2/SSTR5/TH/CAD/RAN/ASS1/A2M/FAM107A/REST/ND3/KLF9/PCK2/PARP1/ZFP36L1/CSN1S1/AANAT/SCNN1G/SCNN1D/BCKDHB/GHRHR/ADIPOQ/FOSL2/ATP5F1A/CYBB/PTAFR/BCL2/HTR1B/MSTN/USP8/TBX2/PCNA/ADM/SGK1/EGFR/SERPINF1/PTGDS/SLIT2/SCNN1B/SCNN1A/ADAM9/COMT	67
GO:0046718	symbiont entry into host cell	68/4160	157/16323	0.43312101910828027	1.6994794218520335	5.150346879672543	8.04477967869032e-7	1.1342972076738844e-4	8.546394388414935e-5	ANPEP/SLC10A1/AGTR1/CR2/TMPRSS2/HMGB1/IFITM2/MID2/SMPD1/GAS6/CR1/HSPA1A/BSG/ICAM1/IFITM3/HLA-DRB1/WWP1/WWP2/LGALS1/HYAL2/SELPLG/TRIM26/HTR2A/RFPL2/EPS15/IFITM1/CH25H/PLSCR1/CLEC4M/TRIM22/ITGB6/GRK2/SCARB2/PVR/NECTIN1/AXL/LDLR/CAV2/TRIM21/SLC20A2/SCARB1/HSPA1B/TYRO3/SLC1A5/LAMP1/CLDN9/ILF3/RFPL3/CXCR4/SLC7A1/TRIM10/IFNA2/CCR5/ITGA5/SLAMF1/RPSA/LY6E/VAMP8/INSR/GYPA/CXADR/DYNLT1/EGFR/ITGA2/CTSB/FCN1/ITGB7/TNFRSF14	68
GO:0051282	regulation of sequestering of calcium ion	57/4160	125/16323	0.456	1.7892519230769233	5.180276685947666	8.2451178209056e-7	1.1342972076738844e-4	8.546394388414935e-5	CLIC2/CACNA1C/PLCD1/PLCG1/PLCG2/PTPRC/P2RX7/FKBP1A/GP5/FGF2/PLCB3/PLCB4/PRKACA/HTR2A/TGFB1/PTPN6/SNCA/ITPR3/CCR7/F2/TRDN/ASPH/SLC8A1/HAP1/FKBP1B/CXCR3/DRD2/NTSR1/CORO1A/TRPC1/F2R/HTR2B/LHCGR/PLCH2/GP9/CYBA/PLCB1/CX3CL1/PLCH1/CAPN3/THY1/APLNR/F2RL3/CCR5/RYR3/PRKCE/IL13/XCR1/CASQ1/FLNA/PLN/LETM1/RYR2/DMD/CASQ2/ITPR1/CALM1	57
GO:0071478	cellular response to radiation	75/4160	178/16323	0.42134831460674155	1.653285706568712	5.125156500242345	8.292064285995121e-7	1.1342972076738844e-4	8.546394388414935e-5	CDKN1A/GRK4/MYC/CRYAB/TP53/OPN1SW/RUVBL2/TP53BP1/CLOCK/GPR52/SMPD1/YAP1/GUCY2F/TNF/BARD1/GADD45A/HYAL2/OPN1MW/MMP3/CRB1/MFAP4/TGFB1/EEF1D/RBX1/XRCC6/SFRP2/YY1/GRK1/BCL2L1/EP300/GNAT1/TANK/CCND2/SAG/RGR/ERCC4/MDM2/ITGB6/PIK3R1/BRCA2/LIG4/RHO/SFRP1/HUS1/PARP1/RP1/TRPM1/ZMPSTE24/NET1/OPN1LW/H2AX/ECT2/BAK1/MAPK11/RAD1/TLK2/HRAS/SIRT1/NPM1/BLM/PRKCD/PCNA/KDM1A/EGR1/TREX1/TIMP1/ATF4/NEDD4/MMP1/MAPK13/RHOB/CUL4A/POLD1/CRIP1/RGS9	75
GO:0048678	response to axon injury	41/4160	81/16323	0.5061728395061729	1.9861200142450142	5.203140201690521	1.0298304471991596e-6	1.3662958654709565e-4	1.0294394836359919e-4	CSPG5/SCARF1/PLCG2/NDP/RTCA/SOD1/FGF2/TSPO/NEFL/LRIG2/PTN/GIP/APOD/STK24/GIPR/BRAF/MAP2K1/IGF1R/JAK2/EPHA4/DPYSL3/MAP1B/GRN/SARM1/MAP2K2/AXL/KCNK2/RANGAP1/APOA4/FKBP1B/DRD2/TNR/NPPC/BNIP3/SLC1A1/MAPK8IP3/LAMB2/BCL2/CNTF/FLNA/INPP5F	41
GO:0042698	ovulation cycle	38/4160	73/16323	0.5205479452054794	2.0425250263435193	5.220766086623215	1.0332461800889513e-6	1.3662958654709565e-4	1.0294394836359919e-4	ZP3/ROBO2/NCOA1/EREG/GAS2/PTN/PDGFRA/MDK/FZD4/GDF10/KISS1/ESR1/FOXO3/IGF1R/PGR/GDF9/STAT5B/A2M/NR5A1/AXL/NOS3/NPPC/TYRO3/MAP2K6/GABRB1/LHCGR/NOTCH1/CGA/MSTN/SIRT1/CA12/NPR2/PCNA/EGFR/EGR1/SERPINF1/SLIT2/CASP2	38
GO:2001236	regulation of extrinsic apoptotic signaling pathway	68/4160	158/16323	0.43037974683544306	1.6887232229795521	5.087429627747887	1.063659821004598e-6	1.3834552491558165e-4	1.042368269798984e-4	HGF/SCG2/HMOX1/GCLC/GCLM/TLR4/PARK7/PTPRC/MAP2K5/FGA/HMGB2/BCL10/COL2A1/IGF1/RBCK1/HSPA1A/ICAM1/YAP1/TNF/HYAL2/DDX3X/ZMYND11/BMP5/TRAF2/CTTN/SP100/SFRP2/BCL2L1/EYA1/EYA4/PRDX2/TNFSF15/EYA2/GATA1/LGALS3/TLR6/FGG/APP/SKIL/GDNF/MAL/PSME3/SFRP1/TNFSF11/NOS3/HSPA1B/MCL1/TNFAIP3/CD40LG/FAF1/ITGA6/SRPX/STX4/BCL2/CX3CL1/BID/MAPK7/AGT/PMAIP1/PPP2R1A/RIPK1/TNFSF14/TNFSF12/TNFSF10/FAIM2/FGF10/FADD/PEA15	68
