GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:2001199	negative regulation of dendritic cell differentiation	5	0	0	1	1	1		0		0	0	0	0	0
GO:2001200	positive regulation of dendritic cell differentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:2001204	regulation of osteoclast development	11	0	0	1	1	1		0		0	0	0	0	0
GO:2001205	negative regulation of osteoclast development	5	0	0	1	1	1		0		0	0	0	0	0
GO:2001206	positive regulation of osteoclast development	4	0	0	1	1	1		0		0	0	0	0	0
GO:2001212	regulation of vasculogenesis	16	8.703220191470844e-4	15/16075	0.6713994199570457	0.7836706725199218	0.6827614036203461	EMP2	1		4	1	0.7050662421106499	0.3494635201432359	1.1485765880596626
GO:2001213	negative regulation of vasculogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001214	positive regulation of vasculogenesis	12	0	0	1	1	1		0		0	0	0	0	0
GO:2001222	regulation of neuron migration	46	0.004351610095735422	46/16075	0.23002589847190094	0.5556253198113715	0.48408028594660973	LRIG2/ADGRG1/SEMA3A/ZNF609/CAMK2A	5		11	1	1.9389321658042873	-0.662137391535244	0.49525254180843825
GO:2001223	negative regulation of neuron migration	11	8.703220191470844e-4	11/16075	0.5578164572754887	0.7185220734508889	0.6260016568235928	ADGRG1	1		2	0	0.35253312105532497	-Inf	0
GO:2001224	positive regulation of neuron migration	18	0.0017406440382941688	18/16075	0.3721766885238985	0.6318719804357205	0.5505090536097523	SEMA3A/ZNF609	2		4	0	0.7050662421106499	-Inf	0
GO:2001225	regulation of chloride transport	8	0	0	1	1	1		0		0	0	0	0	0
GO:2001226	negative regulation of chloride transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:2001228	regulation of response to gamma radiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001233	regulation of apoptotic signaling pathway	366	0	0	1	1	1		0		0	0	0	0	0
GO:2001234	negative regulation of apoptotic signaling pathway	226	0	0	1	1	1		0		0	0	0	0	0
GO:2001235	positive regulation of apoptotic signaling pathway	131	0.012184508268059183	129/16075	0.07695946530181426	0.3401120667590566	0.2963175734801115	NHERF1/PPP1CA/PARK7/NCK2/MAGED1/RPS3/PDIA3/PTPN2/GPER1/BECN1/BCL10/BCLAF1/IFNB1/FADD	14		75	9	13.219992039574684	-0.3845056549369645	0.6368557218690442
GO:2001236	regulation of extrinsic apoptotic signaling pathway	152	0.012184508268059183	152/16075	0.19808482189058302	0.5154438994612746	0.44907282181697067	PPP1CA/FGF10/HTT/SCG2/PARK7/GCLC/SNAI2/PDIA3/BMP4/GPER1/BCL2L1/BCL10/FGG/FADD	14		93	7	16.392790129072612	-0.8509314628348161	0.41500162429896814
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	97	0.007832898172323759	97/16075	0.2565407240170165	0.5895223948760392	0.5136126078278886	FGF10/HTT/SCG2/PARK7/GCLC/SNAI2/BMP4/BCL2L1/FGG	9		59	5	10.399727071132085	-0.7323416502084924	0.46395686669071573
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	49	0.004351610095735422	49/16075	0.2711901296015788	0.6007364277493336	0.5233826669781123	PPP1CA/PDIA3/GPER1/BCL10/FADD	5		28	2	4.935463694774549	-0.9032994483521322	0.394887247409812
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	45	0.0034812880765883376	45/16075	0.4029176546542267	0.6394443317639756	0.5571063519429428	PPP1CA/FGF10/SNAI2/BCL2L1	4		23	1	4.054130892136237	-1.399736334666023	0.24422685066820823
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	35	0.0026109660574412533	35/16075	0.46150238120492315	0.673995749805852	0.5872087603991494	FGF10/SNAI2/BCL2L1	3		19	1	3.349064650025587	-1.208681097903314	0.2943230478990647
GO:2001241	positive regulation of extrinsic apoptotic signaling pathway in absence of ligand	10	8.703220191470844e-4	10/16075	0.5237544506657762	0.697054746093132	0.6072985675378484	PPP1CA	1		4	0	0.7050662421106499	-Inf	0
GO:2001242	regulation of intrinsic apoptotic signaling pathway	166	0.016536118363794605	164/16075	0.02521153469725577	0.23335413182503845	0.20330631242477723	CD74/CDKN2D/NHERF1/PPIA/HDAC1/PARP1/PARK7/NCK2/RPS3/SNAI2/PTPN2/DNAJA1/BECN1/BCL2L1/NONO/BCLAF1/MIF/HSPB1/CXCL12	19		117	15	20.62318758173651	-0.31836585243241944	0.6749178079240332
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	96	0.010443864229765013	96/16075	0.04061110805627529	0.27671671550072946	0.24108531773043626	CD74/CDKN2D/PPIA/HDAC1/PARK7/SNAI2/DNAJA1/BCL2L1/NONO/MIF/HSPB1/CXCL12	12		68	10	11.98612611588105	-0.18116473091893454	0.7592269718535314
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	59	0.006092254134029591	57/16075	0.11035432421879426	0.38717410787855294	0.33731967599425006	NHERF1/PARK7/NCK2/RPS3/PTPN2/BECN1/BCLAF1	7		41	5	7.2269289816341615	-0.3683762730070808	0.6459826413957558
GO:2001245	regulation of phosphatidylcholine biosynthetic process	5	8.703220191470844e-4	5/16075	0.30985320264938154	0.6114964544804348	0.5327571800376556	CAPN2	1		1	0	0.17626656052766249	-Inf	0
GO:2001246	negative regulation of phosphatidylcholine biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001247	positive regulation of phosphatidylcholine biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:2001248	regulation of ammonia assimilation cycle	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001250	positive regulation of ammonia assimilation cycle	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001251	negative regulation of chromosome organization	93	0.006962576153176675	93/16075	0.3466808328567128	0.6238917974626887	0.5435564380291613	HNRNPC/ZWINT/PARP1/ZNF207/NAA10/NDC80/MCM2/XRCC3	8		62	5	10.928526752715072	-0.7819385913478645	0.4428960154881543
GO:2001252	positive regulation of chromosome organization	111	0.0017406440382941688	111/16075	0.9975177429735752	0.9982448283586088	0.8697059416237747	DDX11/NUMA1	2		72	2	12.6911923579917	-1.8477610571929834	0.15694451320336147
GO:2001253	regulation of histone H3-K36 trimethylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001256	regulation of store-operated calcium entry	15	8.703220191470844e-4	15/16075	0.6713994199570457	0.7836706725199218	0.6827614036203461	SPINK1	1		8	0	1.4101324842212999	-Inf	0
GO:2001257	regulation of cation channel activity	132	0.012184508268059183	130/16075	0.08086969268932447	0.34828236946428176	0.30343582804626135	GPR35/HTT/CASQ2/RRAD/KCNE3/STOM/CALM2/PPP3CA/CDK5/CAMK2D/GALR2/SLMAP/KCNAB1/PKD2	14		44	8	7.755728663217149	0.03100978902470132	0.9034699134302697
GO:2001258	negative regulation of cation channel activity	40	0.006962576153176675	38/16075	0.004725946561572108	0.12081006731403604	0.10525397213802573	GPR35/CASQ2/RRAD/KCNE3/CALM2/PPP3CA/KCNAB1/PKD2	8		16	5	2.8202649684425998	0.5726070714574456	1.3371952965712104
GO:2001259	positive regulation of cation channel activity	63	0.005221932114882507	63/16075	0.2941047217710517	0.6114964544804348	0.5327571800376556	HTT/CALM2/PPP3CA/CDK5/GALR2/PKD2	6		22	2	3.8778643316085746	-0.662137391535244	0.49525254180843825
GO:2001260	regulation of semaphorin-plexin signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:2001262	positive regulation of semaphorin-plexin signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001263	regulation of C-C chemokine binding	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001264	negative regulation of C-C chemokine binding	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001267	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	17	0.0026109660574412533	17/16075	0.1170845338614752	0.39767284542757486	0.3464665447448216	PARK7/TFAP4/IL9	3		0	0	0	0	0
GO:2001268	negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	7	0.0017406440382941688	7/16075	0.08427872216384136	0.34828236946428176	0.30343582804626135	PARK7/IL9	2		0	0	0	0	0
GO:2001269	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	10	8.703220191470844e-4	10/16075	0.5237544506657762	0.697054746093132	0.6072985675378484	TFAP4	1		0	0	0	0	0
GO:2001270	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	6	8.703220191470844e-4	6/16075	0.3591984839285264	0.6238917974626887	0.5435564380291613	RPS3	1		0	0	0	0	0
GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	3	0	0	1	1	1		0		0	0	0	0	0
GO:2001272	positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	3	0	0	1	1	1		0		0	0	0	0	0
GO:2001279	regulation of unsaturated fatty acid biosynthetic process	12	0.0026109660574412533	11/16075	0.038958270246928876	0.27373264004514614	0.23848548642628437	CD74/ABCD1/ABCD2	3		4	1	0.7050662421106499	0.3494635201432359	1.1485765880596626
GO:2001280	positive regulation of unsaturated fatty acid biosynthetic process	9	0.0026109660574412533	8/16075	0.015531671954076186	0.18658636649194751	0.16256059330741876	CD74/ABCD1/ABCD2	3		3	1	0.5287996815829874	0.6371455925950169	1.3938340424825884
GO:2001284	regulation of BMP secretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:2001285	negative regulation of BMP secretion	0	0	0	1	1	1		0		0	0	0	0	0
GO:2001286	regulation of caveolin-mediated endocytosis	6	0	0	1	1	1		0		0	0	0	0	0
GO:2001287	negative regulation of caveolin-mediated endocytosis	2	0	0	1	1	1		0		0	0	0	0	0
GO:2001288	positive regulation of caveolin-mediated endocytosis	3	0	0	1	1	1		0		0	0	0	0	0
GO:2001293	malonyl-CoA metabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:2001294	malonyl-CoA catabolic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:2001295	malonyl-CoA biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:2001300	lipoxin metabolic process	5	0	0	1	1	1		0		0	0	0	0	0
