ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0046887	positive regulation of hormone secretion	0.015729453401494297	135/16075	3.733389638709281e-5	0.0037634715342636503	0.0031230568143184693	BLK/F2RL2/HLA-DRB1/DAB2/PDX1/FFAR2/CD38/SPINK1/INHA/F2/CRH/NR1H4/GIPR/DOC2B/PRKAR1A/INS/VAMP8/NKX3-1/PLCB1/PPARD/ADCYAP1/PSMD9/GPER1/FOXL2/TMF1/GALR1/TRPM2/GPR68/TFR2/INHBB/RBP4/ADCY8/PRKCE/SCT/ISL1/NR0B2/PPP3CB/INHBA/GCG/LEP	40	26	1.4389101721088533
GO:0046888	negative regulation of hormone secretion	0.007864726700747149	64/16075	0.0015248752750249277	0.035003250814479095	0.029046889284057284	FFAR2/ADORA1/INHA/CRH/IL1B/GJA1/PSMD9/IRS1/LIF/INHBB/UCP2/F2RL1/CRHBP/CARTPT/CCN3/INHBA/ADRA2A/KLF7/LEP/IL11	20	15	1.29580932846818
GO:0046890	regulation of lipid biosynthetic process	0.017695635076681086	166/16075	1.3558745239638349e-4	0.00809574528757304	0.006718125076051226	ABCG1/SNAI2/DAB2/PRKCD/SPHK1/ADM/DDX20/NR1H4/APOB/IL1B/LDLR/DHCR7/PIBF1/INS/ABCA3/NR3C1/SCARB1/APOC1/CHP1/EGR1/CD74/GPER1/IL1A/DCAF5/FSHB/PDGFA/AKT1/LPGAT1/LHCGR/MBTPS1/APOC2/CREBL2/ACSL3/AVIL/ATP1A1/CAPN2/FABP5/IDH1/FABP3/PCK1/PDK4/MTOR/LEP/CGA/AKR1C3	45	46	0.986148349297624
GO:0048002	antigen processing and presentation of peptide antigen	0.007864726700747149	66/16075	0.0023035575842411484	0.043130560892100316	0.035791207897579176	CTSD/HLA-G/HLA-DRB4/HLA-DRB1/CALR/TAPBP/CD74/CTSL/HLA-DPA1/FCGR1A/HLA-DMB/LNPEP/HLA-C/HLA-DMA/B2M/FCGR2B/MICB/IFI30/HLA-B/CTSS	20	18	1.1134877716742255
GO:0048015	phosphatidylinositol-mediated signaling	0.017695635076681086	164/16075	9.967976345904142e-5	0.006812151259085595	0.005652955048593972	CAT/KIT/MAZ/FGF2/PIK3C2G/F2/PIP5K1A/FLT1/FGFR1/PLCH1/PIK3C2A/INS/BECN1/PI4KB/CSF3/NKX3-1/PTPN6/DDR1/PLCB1/PPARD/C1QBP/TYRO3/GPER1/FCGR3A/IRS1/CSF1R/CD28/PTPN13/MUSK/PDGFA/AKT1/PI4KA/F2RL1/PLCB4/PIK3CA/TWIST1/GPR143/UBE3A/KCNH1/PLCG2/PIK3R1/GAB2/PLCB3/NF1/LEP	45	73	0.5243303046383279
GO:0048016	inositol phosphate-mediated signaling	0.007471490365709791	54/16075	3.8617168983070416e-4	0.015977181454077127	0.013258409146841352	NFAT5/NFATC4/CAMTA1/RCAN1/AKAP6/ACTN3/CHP1/EDN2/PRNP/NFATC3/NFATC2/DYRK2/ADGRB2/PLCG2/PPP3CB/PPP3R1/HOMER2/MTOR/PPP3R2	19	27	0.6567293691785105
GO:0048017	inositol lipid-mediated signaling	0.017695635076681086	168/16075	1.8282227342051113e-4	0.00949548835169682	0.007879679527814102	CAT/KIT/MAZ/FGF2/PIK3C2G/F2/PIP5K1A/FLT1/FGFR1/PLCH1/PIK3C2A/INS/BECN1/PI4KB/CSF3/NKX3-1/PTPN6/DDR1/PLCB1/PPARD/C1QBP/TYRO3/GPER1/FCGR3A/IRS1/CSF1R/CD28/PTPN13/MUSK/PDGFA/AKT1/PI4KA/F2RL1/PLCB4/PIK3CA/TWIST1/GPR143/UBE3A/KCNH1/PLCG2/PIK3R1/GAB2/PLCB3/NF1/LEP	45	37	1.2038718331424947
GO:0048245	eosinophil chemotaxis	0.005505308690523005	27/16075	1.5309864497606705e-5	0.0024186396351114922	0.0020070695168134408	CCL1/CCL18/CCL14/LGALS3/CCL24/CCL7/CCL13/CCL2/CCL11/CCL3/CCL4/CCL8/CCL23/SCG2	14	29	0.27988875564518384
GO:0048247	lymphocyte chemotaxis	0.008651199370821865	59/16075	5.0496834967874686e-5	0.0044630851578826266	0.003703620018992947	CCL17/CCL1/CCL18/CCL14/CCL24/CCL7/PADI2/DEFA1/S100A7/CCL13/CCL2/CCL11/OXSR1/CCL3/ADAM17/CCL4/ADAM10/KLRK1/CCL8/ADAM8/CCL23/CCL20	22	52	0.1479259907932878
GO:0048290	isotype switching to IgA isotypes	0.001966181675186787	7/16075	0.001564829490453437	0.035003250814479095	0.029046889284057284	MLH1/CCR6/TNFSF13/NSD2/MSH2	5	7	0.6716550193951862
GO:0048298	positive regulation of isotype switching to IgA isotypes	0.0015729453401494297	5/16075	0.0027302756666478358	0.047161003143942004	0.03913580610291515	MLH1/TNFSF13/NSD2/MSH2	4	5	0.7849837047021895
GO:0048333	mesodermal cell differentiation	0.005112072355485647	32/16075	6.700056914988635e-4	0.022138599309345572	0.018371363461380772	TAF10/BMPR1A/ITGB1/GJA1/KDM6B/ETV2/BMP4/TAL1/ITGB4/SIX2/INHBA/PAX2/SMAD1	13	19	0.6286376343114953
GO:0048512	circadian behavior	0.005898545025560362	42/16075	0.0013008907579846415	0.03161748274935108	0.02623726366812479	CHRNB2/NR1D2/NAGLU/ADORA1/CRH/NCOA2/SRD5A1/ADORA2A/EGR1/ZFHX3/PARP1/OPRL1/HCRTR2/DRD3/MTOR	15	21	0.6716550193951863
GO:0048524	positive regulation of viral process	0.008257963035784506	63/16075	4.532718319251308e-4	0.017185801507441336	0.014261363217097013	RAD23A/HLA-DRB1/KPNA2/SRPK1/PPIH/SRPK2/P4HB/ATG12/LARP1/LGALS1/ADARB1/CD74/FMR1/TYRO3/CD28/DHX9/LGALS9/DDB1/PPIA/TMPRSS2/ADAR	21	45	0.24598720396950238
GO:0048565	digestive tract development	0.014942980731419583	128/16075	5.5083178482418116e-5	0.004801100487726168	0.003984116648129408	CBFA2T2/HNF1B/ALDH1A2/KIT/SMAD2/CTNNB1/PDX1/SALL1/TCF21/HMGCS2/VPS52/GATA6/WNT11/PTK6/RARRES2/PCSK5/KLF5/SFRP5/NPR2/EXT1/CDX2/PYY/BMP4/NKX3-2/SLC4A2/RB1/HOXD13/HOXA5/ZIC3/SCT/SIX2/SMO/BCL2/FOXF2/TYMS/PRDM1/COL3A1/DCHS1	38	84	0.21489661689947134
GO:0048592	eye morphogenesis	0.015729453401494297	153/16075	6.860834547931174e-4	0.022138599309345572	0.018371363461380772	NR2E3/CTNNB1/NAGLU/FGF2/RARG/PROM1/AGTPBP1/LHX1/CNTF/FOXE3/ATF4/PDE6C/COL8A2/PTPRM/EFEMP1/WNT2B/RS1/SIX3/FRS2/BBS4/WNT2/FOXL2/SKI/JAG1/MEIS1/RBP4/YY1/BAK1/MFN2/PAX6/BMP4/COL5A1/TWIST1/RING1/BCL2/FOXF2/PAX2/COL8A1/PRDM1/NF1	40	38	1.0594205504039498
GO:0048593	camera-type eye morphogenesis	0.012583562721195438	124/16075	0.0027930697548717775	0.04767345763283686	0.03956105828537501	CTNNB1/NAGLU/PROM1/LHX1/CNTF/FOXE3/ATF4/PDE6C/COL8A2/PTPRM/WNT2B/RS1/SIX3/FRS2/BBS4/WNT2/SKI/JAG1/MEIS1/RBP4/YY1/BAK1/MFN2/PAX6/BMP4/TWIST1/RING1/FOXF2/PAX2/COL8A1/PRDM1/NF1	32	63	0.33072843242459304
GO:0048644	muscle organ morphogenesis	0.008651199370821865	74/16075	0.0018758749197665735	0.03813608449487916	0.0316466213358673	TNNI1/TBX1/CNTF/BMPR1A/HAND1/TCF15/FOXH1/ADARB1/WNT2/S1PR1/LIF/TPM1/MYL3/POU4F1/MYF6/ISL1/TNNC1/COL11A1/FZD1/COL3A1/RYR2/TCAP	22	13	1.5342203519131785
GO:0048645	animal organ formation	0.009437672040896579	65/16075	2.8195589684178535e-5	0.0034659491835580284	0.002876162637938033	CTNNB1/FGF2/BMPR1A/FOLR1/FOXH1/GATA6/WNT11/WNT2B/SIX1/HAND2/FRS2/MEF2C/WNT2/AR/HOXA3/EXT1/HOXC11/BMP4/NKX3-2/EMP2/TBX5/ISL1/MAP2K1/PAX2	24	24	1.008127256016399
GO:0048659	smooth muscle cell proliferation	0.014549744396382226	141/16075	9.912236401980285e-4	0.02665407398447394	0.022118458085493897	TNFAIP3/CTNNB1/CDKN1B/MAP3K5/IL15/FGF2/IRAK1/BMPR1A/AIF1/GJA1/IL6R/VIP/NPPC/NPR1/NR4A3/PPARD/EREG/FRS2/GPER1/MEF2C/GNA12/S1PR1/TPM1/HDAC1/P2RY6/NOTCH3/AKT1/MFN2/MYD88/BMP4/CCN3/PIK3CA/PHB1/IL13/OGN/NF1/CNN1	37	100	0.01387498267253226
GO:0048660	regulation of smooth muscle cell proliferation	0.014156508061344868	137/16075	0.0011207327061031527	0.028711203075608805	0.023825533844539996	TNFAIP3/CTNNB1/CDKN1B/MAP3K5/IL15/FGF2/IRAK1/BMPR1A/AIF1/GJA1/IL6R/VIP/NPPC/NPR1/NR4A3/PPARD/EREG/FRS2/GPER1/MEF2C/GNA12/S1PR1/TPM1/HDAC1/P2RY6/NOTCH3/AKT1/MFN2/MYD88/BMP4/PIK3CA/PHB1/IL13/OGN/NF1/CNN1	36	92	0.0698576174234689
GO:0048704	embryonic skeletal system morphogenesis	0.01061738104600865	94/16075	0.0010901377857827012	0.028213361193140694	0.023412407700409515	MMP14/SMAD2/CTNNB1/TBX1/LHX1/NDST1/HOXD10/HOXB1/TULP3/HOXC4/SIX1/HOXB3/HOXA3/HOXA4/HOXB4/MDFI/HOXC11/DLX2/BMP4/COL2A1/TWIST1/ALX1/WNT9B/HOXA5/HOXB9/SIX2/COL11A1	27	79	-0.06548373044629331
GO:0048706	embryonic skeletal system development	0.014942980731419583	127/16075	4.5590381409882887e-5	0.00426804768186595	0.0035417712809393104	MMP14/SMAD2/CTNNB1/TBX1/LHX1/NDST1/HOXD10/HOXC6/HOXB1/PBX1/WNT11/TULP3/HOXC4/PCSK5/SIX1/HOXB3/HAND2/DLX1/HOXA3/HOXA4/EXT1/HOXB4/MDFI/HOXC11/RBP4/DLX2/BMP4/NKX3-2/COL2A1/TWIST1/ALX1/HOXC5/WNT9B/COL1A1/HOXA5/HOXB9/SIX2/COL11A1	38	79	0.2762655632757634
GO:0048736	appendage development	0.016909162406606372	178/16075	0.0024196038252047363	0.04464198493072388	0.037045439024392154	TAF10/ALDH1A2/CTNNB1/SALL1/HDAC2/RARG/FZD6/LRP4/BMPR1A/ZNF141/HOXD10/PBX1/PBX2/TULP3/PCSK5/HAND2/ATRX/GNA12/NPR2/MEOX2/RARA/SKI/DLX5/EXT1/HOXC11/HDAC1/PTCH1/BAK1/BMP4/KRT84/TBX5/COL2A1/TWIST1/HOXC13/HOXD13/ZIC3/ITGB4/MBNL1/CACNA1C/IRF6/ASPH/COL3A1/HOXD12	43	NA	NA
GO:0048754	branching morphogenesis of an epithelial tube	0.01651592607156901	155/16075	2.2505129865288274e-4	0.011081584400550713	0.009195876031079516	MMP14/HNF1B/AREG/CTNNB1/SALL1/TCF21/FGF2/LHX1/NFATC4/DLG5/ESR1/PML/PBX1/WNT2B/FOXD1/NKX3-1/SIX1/DDR1/CCL11/CTSH/WNT2/AR/ACVR1/EXT1/GDF2/WNT1/MET/TIMELESS/PTCH1/BMP4/PKHD1/WNT9B/HOXD11/HOXA5/SIX2/PPP3R1/SMO/VDR/CITED1/BCL2/PAX2/DCHS1	42	119	-0.03332661881176194
GO:0048771	tissue remodeling	0.017695635076681086	163/16075	8.518029700766103e-5	0.006602082832411963	0.005478633115925335	TNFRSF11B/MMP14/TNFAIP3/EFNA2/CTNNB1/CD38/IL15/PLG/BGLAP/PTH/GJA1/IL7/TPP1/NPPC/IAPP/NCDN/HAND2/MEF2C/NPR2/S1PR1/IL1A/ROCK2/CSF1R/LIF/HOXA3/EXT1/JAG1/FSHB/CSPG4/SYK/BAK1/PTN/CAV1/MITF/CARTPT/SLC4A2/ADAM8/VDR/HRG/PDK4/CALCA/NF1/LEP/LEPR/CAPN1	45	NA	NA
GO:0050671	positive regulation of lymphocyte proliferation	0.014942980731419583	139/16075	3.6114678463464774e-4	0.015472181174488892	0.012839342721058128	CHRNB2/PRLR/AGER/CD38/IL15/EPO/PRKCQ/RIPK2/IL1B/IL5/ICOSLG/AIF1/IL7/IL12RB1/CORO1A/CD74/HLA-DPA1/HLA-DMB/MEF2C/DNAJA3/FCGR3A/IL1A/PNP/CD28/LGALS9/NFATC2/SPTA1/EFNB1/SYK/IGFBP2/MYD88/CD80/ZAP70/CD70/IL13/BCL2/KITLG/LEP	38	106	-0.01772567836928218
GO:0050679	positive regulation of epithelial cell proliferation	0.0184821077467558	199/16075	0.002551082644516332	0.04562466908813053	0.0378609037957265	CFLAR/REG3A/TNFAIP3/AREG/SCN5A/CTNNB1/PDX1/FGF2/TBX1/FOXE3/SPINK1/BMPR1A/HMGB2/CLDN1/FGFR1/CCL24/HDAC6/VIP/NR4A3/CDC42/F3/CCL11/AGTR1/SEMA5A/HSF4/WNT2/AR/ADAM17/DLX5/FGF7/GDF2/AKT1/PTN/PTPRN/PGF/BMP4/NR4A1/PKHD1/TWIST1/RREB1/HTRA1/SMO/ECM1/SCG2/PAX2/VEGFB/NF1	47	187	-0.37283375912812894
GO:0050680	negative regulation of epithelial cell proliferation	0.013763271726307511	135/16075	0.0016759923471884226	0.03659189608982456	0.03036520122225911	SNAI2/DAB2/PDX1/CDKN1B/PRL/FLT1/SFN/PTPRM/ALOX5/MCC/NKX3-1/CCL2/PPARD/EREG/MEF2C/KRT4/AR/B2M/MTSS1/COL4A3/GDF2/RAP1GAP/PTCH1/PAX6/CAV1/BMP4/RB1/CDKN2B/ISL1/MEN1/SCG2/VDR/IRF6/OVOL1/NF1	35	137	-0.356505608322312
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.020448289421942586	174/16075	2.0865251092654014e-6	5.455903415020531e-4	4.527494411320716e-4	TDGF1/BTC/AREG/KIT/HDAC2/IL15/EPO/LRP4/ADORA1/CNTF/CSHL1/RIPK2/GATA1/IL5/PIBF1/DLG3/UNC119/IL6R/GRM5/PTK6/CSF3/GFRA1/PRNP/EREG/CD74/FGFR3/FCGR1A/ACVR1/ADAM17/CSF1R/LIF/LRP8/CNTN1/FGF7/DOCK3/ARRB2/CSPG4/ADRA1A/SYK/CTF1/CD80/ISL1/PLCG2/CSH1/ADRA2A/IL13/KITLG/LYN/PLPP3/MTOR/LEP/IL11	52	166	-0.1526168137587168
GO:0050792	regulation of viral process	0.01651592607156901	156/16075	2.6162704789265475e-4	0.012322471454472055	0.010225606356994378	DYNLT1/TRIM25/RAD23A/SETDB1/HLA-DRB1/APCS/TRIM32/BANF1/KPNA2/SRPK1/TRIM27/RFPL1/PPIH/SRPK2/P4HB/IFITM1/ATG12/N4BP1/LARP1/LGALS1/ADARB1/CD74/FMR1/IFITM3/TYRO3/CD28/DHX9/LGALS9/DDB1/RFPL2/PPIA/APOBEC3B/TMPRSS2/LTF/ISG20/ADAR/MID2/BCL2/CIITA/OASL/MBL2/FCN3	42	14	2.1067395446845087
GO:0050796	regulation of insulin secretion	0.01730239874164373	161/16075	1.3086477413198582e-4	0.007938780657942788	0.006587870482197991	BRSK2/BLK/F2RL2/HLA-DRB1/ADCY5/PDX1/FFAR2/CD38/ENSA/F2/NR1H4/GIPR/DOC2B/CPT1A/PRKAR1A/IL1B/ALOX5/CDK16/PLCB1/PPARD/PSMD9/FOXA2/GPER1/IRS1/TRPM2/GPR68/INHBB/UCP2/RBP4/F2RL1/RFX3/ADCY8/CARTPT/CCN3/PRKCE/ISL1/NR0B2/PPP3CB/EPHA5/ADRA2A/GCG/STX1A/KLF7/LEP	44	137	-0.12766403589346442
GO:0050830	defense response to Gram-positive bacterium	0.011797090051120724	90/16075	3.0346972341347816e-5	0.0035956420510068828	0.0029837861950094947	PPP1R11/SPRR2A/CASP4/PLA2G1B/CRP/PGLYRP1/CTSG/HMGB2/RIPK2/KRT6A/DEFA5/IL1B/RNASE6/DEFB1/DEFB4A/DEFA1/RARRES2/DEFA6/IL7R/H2BC21/ADAM17/KLRK1/MYD88/CAMP/RPL39/FCN2/H2BC6/RNASE4/RNASE1/MBL2	30	118	-0.3613599867871101
GO:0050848	regulation of calcium-mediated signaling	0.01101061738104601	78/16075	1.163422776228157e-5	0.001960496647141803	0.001626886866968871	P2RX3/CALM1/NFAT5/CAMTA1/PDK2/RCAN1/AKAP6/ACTN3/CHP1/PRNP/CMKLR1/CCL3/CCL4/CALM3/SYK/P2RX4/LHCGR/DYRK2/GBP1/ZAP70/GPR143/PLEK/PLCG2/PPP3CB/PPP3R1/HOMER2/MTOR/PPP3R2	28	44	0.5561421322733421
GO:0050851	antigen receptor-mediated signaling pathway	0.017695635076681086	189/16075	0.0026337875980702134	0.046882655765648894	0.038904823971494286	CD8A/BLK/TRGC1/HLA-DRB1/CD38/BTN1A1/RIPK2/THEMIS2/MNDA/LGALS3/ICOSLG/ELF1/IGLC6/DGKZ/PTPN6/PRNP/CD79A/TEC/CD3D/MEF2C/RAB29/CD28/NFATC2/EIF2B2/MOG/PDE4D/UBE2N/EIF2B4/FCGR2B/SYK/EIF2B1/GBP1/PIK3CA/ZAP70/PAWR/CBLB/RELA/EIF2B5/IGHG2/LPXN/PLCG2/IGLC3/IGHE/BCL2/LYN	45	154	-0.2221628566269102
GO:0050879	multicellular organismal movement	0.007078254030672434	58/16075	0.0027976643342492945	0.04767345763283686	0.03956105828537501	TNNI1/KCNJ2/NPPC/ACTN3/HSP90AA1/SCN4A/CHRNA1/CHRNB1/STAC/GSTM2/TNNI2/NR4A1/TNNC1/DRD3/GSTO1/MTOR/CASQ1/TCAP	18	NA	NA
GO:0050892	intestinal absorption	0.005898545025560362	40/16075	7.246985408435242e-4	0.02252208620990346	0.01868959394806984	TJP2/SLC5A1/LDLR/SOAT2/GCNT3/SCARB1/CYP8B1/NPC1/PLS1/FABP1/APOA1/ADRA2A/FABP2/VDR/LEP	15	21	0.6716550193951863
GO:0050905	neuromuscular process	0.016909162406606372	157/16075	1.471178047978761e-4	0.008263661583572552	0.0068574677355298505	TNNI1/GM2A/APP/ADCY5/AGTPBP1/GRIN2C/CAMTA1/TCF15/HOXD10/MYCBP2/KCNJ2/TPP1/CLN3/SCN1A/ADARB1/ACTN3/ADORA2A/HSP90AA1/SCN4A/NPR2/NPAS1/IGDCC3/CHRNA1/CHRNB1/STAC/AARS1/GSTM2/POU4F1/POU4F2/POU4F3/TNNI2/NR4A1/HEXB/KCNH1/DCTN1/TNNC1/DRD3/GSTO1/NEFL/MTOR/CASQ1/NEUROG1/TCAP	43	87	0.3034192530553779
GO:0050918	positive chemotaxis	0.007864726700747149	57/16075	2.856085907091436e-4	0.013205914288703878	0.010958717299481778	ARTN/AGER/FGF2/HMGB2/LGALS3/FPR2/DEFB4A/F3/CORO1A/SEMA5A/S1PR1/CCL3/FGF7/MET/F2RL1/PGF/BMP4/F7/SCG2/VEGFB	20	57	-0.03919173826416003
GO:0050921	positive regulation of chemotaxis	0.015729453401494297	140/16075	9.141747295308666e-5	0.006602082832411963	0.005478633115925335	MSTN/ARTN/AGER/FGF2/CX3CR1/CCL1/CALR/FGFR1/FPR2/AIF1/IL6R/CCL7/RARRES2/F3/S100A7/EDN2/CCR6/CD74/TPBG/C1QBP/CMKLR1/SEMA5A/OXSR1/S1PR1/CCL3/ADAM17/CSF1R/CCL4/ADAM10/LGALS9/MET/FGF16/F2RL1/P2RX4/PTN/PGF/TMSB4X/F7/SCG2/VEGFB	40	58	0.6365636995839161
GO:0050994	regulation of lipid catabolic process	0.008257963035784506	58/16075	1.2177399502398224e-4	0.007617285988767114	0.006321083259763851	PRKCD/ADORA1/THRA/CPT1A/IL1B/LDLR/INS/SCARB1/APOC1/RARRES2/IRS1/AKT1/CIDEA/APOC2/TWIST1/PRKCE/FABP1/SCT/ADRA2A/IDH1/ABCB11	21	32	0.5869137909400957
GO:0051048	negative regulation of secretion	0.016122689736531654	162/16075	0.0011832908182768213	0.0298102799833659	0.024737585282947505	CD84/TFF2/FFAR2/SYT4/ADORA1/INHA/CRH/OXT/IL1B/GJA1/INS/VAMP8/PTGER3/RAP1B/SYT11/CD74/FMR1/PSMD9/IRS1/GRM7/LIF/LGALS9/FCGR2B/ASIC1/INHBB/UCP2/F2RL1/CRHBP/CARTPT/CCN3/SCT/STXBP3/INHBA/ADRA2A/DRD3/KLF7/MAOB/NF1/LEP/NEUROG1/IL11	41	30	1.3205019410585517
GO:0051099	positive regulation of binding	0.016909162406606372	172/16075	0.0011876878899203074	0.0298219777128003	0.024747292457105607	USP33/BLK/SPON1/APP/CTNNB1/PDX1/CALM1/RPL11/PIN1/HMGB2/CDK9/RIPK2/PLCL1/PPP2CB/STMN1/CSF3/PARK7/FMR1/PPP2CA/HAND2/NGF/RARA/SKI/B2M/DHX9/SPTA1/MET/POU4F1/POU4F2/CEBPG/CALM3/PAX6/CTBP2/CAV1/BMP4/EDF1/RB1/PARP1/TWIST1/ISL1/MAPRE1/GCG/EIF3E	43	129	-0.09048503265171046
GO:0051101	regulation of DNA binding	0.01219032638615808	119/16075	0.002757343529379996	0.047520309052928436	0.03943397037950627	TAF10/CTNNB1/PDX1/AGER/TFAP4/HDAC2/CALM1/NEK2/HAND1/HMGB2/GATA1/SP100/PARK7/CSNK2B/HAND2/NGF/SKI/LIF/MDFI/POU4F1/POU4F2/CEBPG/CALM3/PAX6/EDF1/RB1/PARP1/TWIST1/TMSB4X/ISL1/SMO	31	72	0.16544834148549026
GO:0051208	sequestering of calcium ion	0.016909162406606372	131/16075	1.028467849857415e-6	3.3181284352258285e-4	2.753495948108304e-4	FGF2/CALM1/F2/CALR/TRPC1/CAMK2D/GP1BA/GP1BB/GP5/GP9/PLCH1/AKAP6/ANXA6/DIAPH1/PTPN6/F2RL3/PLCB1/CORO1A/CXCL9/GPER1/CCL3/TRPM2/PDE4D/P2RY6/GSTM2/NOL3/CALM3/LETM1/ATP7B/LHCGR/PLCB4/PRKCE/ATP1A2/TRPV1/PLCG2/RASA3/CACNA1C/IL13/LYN/PLCB3/GSTO1/CASQ1/RYR2	43	10	2.466742278715916
GO:0051209	release of sequestered calcium ion into cytosol	0.015729453401494297	124/16075	3.935987332682183e-6	9.044421801129998e-4	7.505369146658404e-4	FGF2/CALM1/F2/TRPC1/CAMK2D/GP1BA/GP1BB/GP5/GP9/PLCH1/AKAP6/DIAPH1/PTPN6/F2RL3/PLCB1/CORO1A/CXCL9/GPER1/CCL3/TRPM2/PDE4D/P2RY6/GSTM2/NOL3/CALM3/LETM1/LHCGR/PLCB4/PRKCE/ATP1A2/TRPV1/PLCG2/RASA3/CACNA1C/IL13/LYN/PLCB3/GSTO1/CASQ1/RYR2	40	92	0.17521813308129516
GO:0051216	cartilage development	0.020841525756979944	192/16075	2.108210380354919e-5	0.002959661447067132	0.0024560278365828437	SNAI2/CTNNB1/FGF2/BBS2/RARG/THRA/PTH/MAPK14/BMPR1A/HAND1/BMPR1B/ITGB8/EPYC/MATN3/HYAL3/ANXA6/EFEMP1/NPPC/WNT11/WNT2B/HOXC4/HYAL2/HOXB3/FGFR3/HAND2/MEF2C/NPR2/RARA/EXT2/HOXA3/EXT1/GDF2/AMELX/DLX2/CCN2/BMP4/ESRRA/NKX3-2/PTHLH/CCN3/RB1/COL2A1/EIF2AK3/COL1A1/HOXA5/SIX2/ECM1/COL11A1/TYMS/SMAD1/OGN/LEP/COL3A1	53	145	0.0016854271479464908
GO:0051261	protein depolymerization	0.011797090051120724	111/16075	0.0017394728399691788	0.036608173977318505	0.030378709167515994	SPTB/SPTBN1/FGF13/RDX/CFL2/CAPZA2/HDAC6/STMN1/CAMSAP2/SLN/CLASP2/ACTN2/CAPZA1/KIF2A/SEMA5A/MICAL2/SPAST/TWF1/GAK/SPTA1/HSPA8/F2RL1/APC/CAPZB/PIK3CA/PLEK/AVIL/ATXN7/CAPG/ASPH	30	32	0.9435887348788281
GO:0051279	regulation of release of sequestered calcium ion into cytosol	0.009437672040896579	76/16075	4.570589618353576e-4	0.01724317466466426	0.014308973416348614	CALM1/F2/TRPC1/CAMK2D/AKAP6/DIAPH1/PTPN6/F2RL3/CORO1A/CXCL9/GPER1/PDE4D/P2RY6/GSTM2/CALM3/LHCGR/PRKCE/ATP1A2/CACNA1C/IL13/LYN/GSTO1/CASQ1/RYR2	24	71	-0.07649879067697068
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	0.005505308690523005	39/16075	0.0017666254159270395	0.036608173977318505	0.030378709167515994	CALM1/F2/TRPC1/AKAP6/F2RL3/CXCL9/GPER1/P2RY6/GSTM2/CALM3/LHCGR/IL13/GSTO1/CASQ1	14	41	-0.06638748107264988
GO:0051282	regulation of sequestering of calcium ion	0.016122689736531654	127/16075	2.9295819306487232e-6	6.942193681284146e-4	5.76086867809805e-4	FGF2/CALM1/F2/TRPC1/CAMK2D/GP1BA/GP1BB/GP5/GP9/PLCH1/AKAP6/ANXA6/DIAPH1/PTPN6/F2RL3/PLCB1/CORO1A/CXCL9/GPER1/CCL3/TRPM2/PDE4D/P2RY6/GSTM2/NOL3/CALM3/LETM1/LHCGR/PLCB4/PRKCE/ATP1A2/TRPV1/PLCG2/RASA3/CACNA1C/IL13/LYN/PLCB3/GSTO1/CASQ1/RYR2	41	19	1.7772603435542664
GO:0051283	negative regulation of sequestering of calcium ion	0.016122689736531654	125/16075	1.85728670493021e-6	5.029930386959208e-4	4.174007489501051e-4	FGF2/CALM1/F2/TRPC1/CAMK2D/GP1BA/GP1BB/GP5/GP9/PLCH1/AKAP6/ANXA6/DIAPH1/PTPN6/F2RL3/PLCB1/CORO1A/CXCL9/GPER1/CCL3/TRPM2/PDE4D/P2RY6/GSTM2/NOL3/CALM3/LETM1/LHCGR/PLCB4/PRKCE/ATP1A2/TRPV1/PLCG2/RASA3/CACNA1C/IL13/LYN/PLCB3/GSTO1/CASQ1/RYR2	41	50	0.809676317292561
GO:0051302	regulation of cell division	0.017695635076681086	176/16075	5.563714582127356e-4	0.019714788633771844	0.016360002839132977	RAB11A/BTC/CAT/GIPC1/MLLT3/FGF2/CALM1/PIN1/OPN1MW/RFPL1/SFN/IL1B/BECN1/NKX3-1/CDC42/ESRRB/EREG/BIRC5/BBS4/SPAST/BCL2L1/IL1A/FGF7/PPBP/FGF3/CALM3/PDGFA/PTCH1/PTN/KIF14/PAX6/ENTR1/PGF/PRKCE/WNT9B/TAL1/CETN2/DRD3/RACK1/PLK1/VEGFB/PLK3/CDC6/CDC14B/CDC14A	45	132	-0.06801217679965178
GO:0051339	regulation of lyase activity	0.007864726700747149	59/16075	4.798749256657181e-4	0.01757918628658522	0.014587807300430529	CAP1/ACR/MTRR/GIPR/GUCA1A/ADORA3/STIM1/PARK7/ADCYAP1/GALR1/CALM3/GUCA1B/HPCA/GNG7/LHCGR/NPFFR2/PALM/CACNA1C/CALCA/NF1	20	NA	NA
GO:0051349	positive regulation of lyase activity	0.005505308690523005	36/16075	7.08638433852165e-4	0.022390021849587362	0.01858000244547475	CAP1/ACR/GIPR/GUCA1A/ADORA3/STIM1/PARK7/ADCYAP1/CALM3/HPCA/LHCGR/CACNA1C/CALCA/NF1	14	18	0.7568128277354932
