ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1900271	regulation of long-term synaptic potentiation	21/4105	46/16323	0.45652173913043476	1.8152994757189005	3.209608815980448	0.0019897182071982942	0.022871592939385937	0.0172844825590349	MME/APOE/CYP46A1/LGMN/SCGN/DRD2/PDE9A/PRKAR1B/FAM107A/FXR1/ARC/APP/AGER/ADORA1/CX3CR1/INS/ADORA2A/PRNP/PTN/ADCY8/NF1	21
GO:2000648	positive regulation of stem cell proliferation	21/4105	46/16323	0.45652173913043476	1.8152994757189005	3.209608815980448	0.0019897182071982942	0.022871592939385937	0.0172844825590349	TBX3/FGF9/SOX11/FGF10/KAT7/HMGA2/TERT/N4BP2L2/FGF4/HNRNPU/TIAL1/CTNNB1/FGF2/FGFR1/GJA1/PBX1/HOXA3/WNT1/PDCD2/CITED1/KITLG	21
GO:0019320	hexose catabolic process	22/4105	49/16323	0.4489795918367347	1.785309105371747	3.1910581934699644	0.002044353411133523	0.023397149359397327	0.017681655191459318	LRP5/GLB1/PGK1/PKM/PFKL/PFKFB2/GCK/HK2/PFKM/GALT/FUT8/FUT1/ACTN3/FUT5/FUT6/FUT7/ENO1/HK1/GALK1/FUT9/TKTL1/PMM2	22
GO:0042572	retinol metabolic process	22/4105	49/16323	0.4489795918367347	1.785309105371747	3.1910581934699644	0.002044353411133523	0.023397149359397327	0.017681655191459318	CEL/LRAT/PNLIP/CYP2C18/DHRS4/ALDH1A3/ADH4/ALDH1A2/ALDH1A1/CYP3A4/CYP3A7/ADH7/DHRS3/ADH1A/ADH1B/ADH1C/RBP4/CYP2D6/PNPLA4/HSD17B6/RDH16/AKR1C3	22
GO:0046596	regulation of viral entry into host cell	22/4105	49/16323	0.4489795918367347	1.785309105371747	3.1910581934699644	0.002044353411133523	0.023397149359397327	0.017681655191459318	FCN1/PTX3/TRIM10/NECTIN2/CH25H/TRIM25/FURIN/TRIM21/HLA-DRB1/APCS/RFPL1/P4HB/IFITM1/LGALS1/CD74/IFITM3/LGALS9/RFPL2/TMPRSS2/MID2/CIITA/FCN3	22
GO:0045931	positive regulation of mitotic cell cycle	46/4105	124/16323	0.3709677419354839	1.4751051039251897	3.0782199102584036	0.0020605626362263174	0.023546418148186803	0.017794460354758502	CDC20/FGF10/UBE2E2/RPS6KB1/KLHL18/CUL3/CCNB1/TERT/PHB2/LGMN/UBE2C/DYNLT3/KCNA5/DLGAP5/STAT5B/PAFAH1B1/RAB11A/APP/SPHK1/RDX/HSPA2/DDX3X/FGFR1/AIF1/RRM2/PBX1/RAD51C/RAD51B/NKX3-1/PLCB1/BIRC5/CDC23/ADAM17/AKT1/MEIS2/PLRG1/STIL/CDC16/CCND3/RB1/TAL1/CDC7/CDK1/CDC6/NEUROG1/CDK10	46
GO:0043525	positive regulation of neuron apoptotic process	28/4105	67/16323	0.417910447761194	1.6617666842401875	3.1461444781184746	0.0020633767490791078	0.023546418148186803	0.017794460354758502	GCH1/MYBL2/DDIT3/MAP2K4/CFLAR/CASP4/CASP5/APP/CTNNB1/FASLG/NFATC4/ATF4/CASP3/CDC34/SRPK2/FOXO3/RAPSN/NR3C1/MAP3K11/CDC42/CASP8/PRNP/UBE2M/CCL3/POU4F1/PHB1/ST8SIA2/NF1	28
GO:1990874	vascular associated smooth muscle cell proliferation	26/4105	61/16323	0.4262295081967213	1.694846348914758	3.1514464077083546	0.002103170569293973	0.023907337181575773	0.018067213492433173	FGF9/IL10/GNA13/TERT/APLN/DDIT3/RBM10/JUN/MEF2D/HTR1B/CDKN1B/MAP3K5/FGF2/BMPR1A/GJA1/NR4A3/FRS2/GPER1/MEF2C/GNA12/TPM1/P2RY6/MFN2/BMP4/NF1/CNN1	26
GO:0038093	Fc receptor signaling pathway	25/4105	58/16323	0.43103448275862066	1.7139527069595528	3.1571819747528824	0.0021084096442895053	0.023907337181575773	0.018067213492433173	CD247/VAV1/SOS1/FCGR2C/FCGR3B/MAP2K4/MAPK8/FCGR2A/FCGR1BP/KIT/PRKCD/PRKCQ/MAPK10/NR4A3/PIGR/FCGR1A/FCGR3A/LIMK1/FCGR2B/HCK/FCER1A/SYK/PRKCE/PLCG2/LYN	25
GO:0050805	negative regulation of synaptic transmission	25/4105	58/16323	0.43103448275862066	1.7139527069595528	3.1571819747528824	0.0021084096442895053	0.023907337181575773	0.018067213492433173	MAPT/KCNB1/DRD2/STXBP1/ACHE/DRD1/IQSEC2/CBLN1/HTR1B/ARC/DRD5/AGER/CD38/PMCH/ADORA1/PMCHL2/IL1B/FMR1/SLC6A1/ARF1/VPS13A/ADCY8/SORCS3/DRD3/CNR2	25
GO:0080164	regulation of nitric oxide metabolic process	25/4105	58/16323	0.43103448275862066	1.7139527069595528	3.1571819747528824	0.0021084096442895053	0.023907337181575773	0.018067213492433173	GLA/NOS1AP/APOE/CLU/IL10/TSPO/PTX3/ASS1/ACP5/ACVR2A/APP/CX3CR1/PTGIS/ESR1/IL1B/HSP90AA1/NFATC3/ASL/ROCK2/HBB/AKT1/P2RX4/KLRK1/CAV1/TRPV1	25
GO:0032602	chemokine production	36/4105	92/16323	0.391304347826087	1.5559709791876293	3.099678168923436	0.002118641805672687	0.023907337181575773	0.018067213492433173	HMOX1/IL10/HIF1A/ACKR1/OAS3/OAS1/CXCL6/IL1RL1/IL17A/APOD/MEFV/EIF2AK2/SNAI2/APP/FFAR2/TRIM32/AGER/NR1H4/RIPK2/DDX3X/IL1B/AIF1/IL7/IL6R/ADCYAP1/EGR1/CD74/ADAM17/CSF1R/EPHA2/LGALS9/SYK/F2RL1/MYD88/TWIST1/SOCS5	36
GO:0032642	regulation of chemokine production	36/4105	92/16323	0.391304347826087	1.5559709791876293	3.099678168923436	0.002118641805672687	0.023907337181575773	0.018067213492433173	HMOX1/IL10/HIF1A/ACKR1/OAS3/OAS1/CXCL6/IL1RL1/IL17A/APOD/MEFV/EIF2AK2/SNAI2/APP/FFAR2/TRIM32/AGER/NR1H4/RIPK2/DDX3X/IL1B/AIF1/IL7/IL6R/ADCYAP1/EGR1/CD74/ADAM17/CSF1R/EPHA2/LGALS9/SYK/F2RL1/MYD88/TWIST1/SOCS5	36
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	16/4105	32/16323	0.5	1.9881851400730817	3.2432665526152773	0.0021192940503860667	0.023907337181575773	0.018067213492433173	SLC2A2/BAIAP3/STX4/SRI/HIF1A/GPLD1/VSNL1/GPR27/HLA-DRB1/PDX1/CRH/NR1H4/GPR68/ADCY8/PPP3CB/GCG	16
GO:0048333	mesodermal cell differentiation	16/4105	32/16323	0.5	1.9881851400730817	3.2432665526152773	0.0021192940503860667	0.023907337181575773	0.018067213492433173	HMGA2/TAF10/NODAL/BMPR1A/ITGB1/FGFR1/TBX6/GJA1/KDM6B/BMP4/TAL1/ITGB4/SIX2/INHBA/PAX2/SMAD1	16
GO:0030258	lipid modification	64/4105	184/16323	0.34782608695652173	1.383085314833448	3.02907001499711	0.002145262084538498	0.024165656156875725	0.018262429883135506	INPP5B/MTMR4/PLA2G7/INPP4B/MTMR7/MTMR11/ACAA2/CHRM5/ECI2/ACOX1/MTM1/INPP5F/HADHB/ABCD1/FMO4/ADH4/APOD/INPPL1/HSD17B4/ETFA/MAPK14/ALOX12B/CPT1A/CPT1B/SACM1L/FMO2/ADH5/ETFB/ABO/SLC27A2/ALOX5/DGKZ/PPARD/DGKG/CYP3A4/CYP3A7/IRS1/ADH7/ACAA1/HADHA/FIG4/ACADS/PHYH/AKT1/ILVBL/ABCD3/ECI1/ALOX12/CNR1/TWIST1/B4GALNT1/FABP1/ABCC9/ETFDH/MTMR3/ABCD2/FABP3/PDK4/PLPP1/PLPP2/PLPP3/LEP/ABCB11/FMO1	64
GO:1903305	regulation of regulated secretory pathway	45/4105	121/16323	0.371900826446281	1.478815393442788	3.064218162453123	0.0021617401755761123	0.02431648877498044	0.01837641686095002	WNT7A/BAIAP3/SYT1/STX4/KCNB1/AP1G1/PTAFR/CEACAM1/CACNB4/STXBP1/PFN2/RAB3GAP1/RIMS1/HTR1B/KLRC2/CD84/GATA2/RIMS2/SYN1/SYT4/GATA1/DOC2B/FES/P2RY4/HYAL3/VAMP8/RPH3A/RAP1B/SV2B/SYT11/FMR1/SV2C/LGALS9/FCGR2B/PREPL/SYK/F2RL1/SYT5/ITGB2/STXBP3/ADRA2A/GAB2/IL13/STX1A/LYN	45
GO:0001779	natural killer cell differentiation	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	KAT7/TUSC2/TOX/GAS6/SLAMF1/STAT5B/IL15/PGLYRP1/PBX1/ZBTB1/TYRO3/IL15RA/PRDM1	13
GO:0014059	regulation of dopamine secretion	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	ABAT/SYT1/CHRNA4/DRD2/SNCA/CHRNB2/HTR1B/KCNA2/SYT4/SNCG/SYT11/CNR1/DRD3	13
GO:0019755	one-carbon compound transport	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	HBG2/HBZ/SLC14A2/AQP8/UMOD/AQP7/HBA1/SLC14A1/RHAG/HBB/HBA2/CA2/AQP9	13
GO:0042832	defense response to protozoan	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	IRF4/IL10/PF4/LYST/IRF8/HRAS/NKG7/BATF/DEFA1/BPGM/IL12B/MYD88/GBP1	13
GO:0043302	positive regulation of leukocyte degranulation	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	STX4/AP1G1/PTAFR/STXBP1/KLRC2/GATA2/GATA1/VAMP8/SYK/F2RL1/ITGB2/GAB2/IL13	13
GO:0098856	intestinal lipid absorption	13/4105	24/16323	0.5416666666666666	2.1538672350791717	3.2788699342583563	0.002202145816252444	0.024560476143302753	0.0185608025932236	AKR1C1/CEL/PNLIP/APOA2/CLDN2/LDLR/SOAT2/SCARB1/CYP8B1/NPC1/APOA1/FABP2/LEP	13
GO:0000722	telomere maintenance via recombination	9/4105	14/16323	0.6428571428571429	2.5562380372368194	3.376522006696283	0.002243139691226837	0.0248767351108734	0.01879980529948897	RAD50/TERF2/TEP1/SMC5/RAD51/RAD51C/RAD51D/XRCC3/ERCC1	9
GO:0042541	hemoglobin biosynthetic process	9/4105	14/16323	0.6428571428571429	2.5562380372368194	3.376522006696283	0.002243139691226837	0.0248767351108734	0.01879980529948897	LDB1/ALAS2/HIF1A/ALAS1/PRMT1/EPO/INHA/FECH/INHBA	9
GO:0072160	nephron tubule epithelial cell differentiation	9/4105	14/16323	0.6428571428571429	2.5562380372368194	3.376522006696283	0.002243139691226837	0.0248767351108734	0.01879980529948897	YAP1/GATA3/CTNNB1/PROM1/LHX1/MEF2C/LIF/MTSS1/PAX2	9
GO:0072672	neutrophil extravasation	9/4105	14/16323	0.6428571428571429	2.5562380372368194	3.376522006696283	0.002243139691226837	0.0248767351108734	0.01879980529948897	MDK/RIPOR2/CD99/PECAM1/FUT7/PRTN3/XG/ADAM8/IL1R1	9
GO:0010232	vascular transport	34/4105	86/16323	0.3953488372093023	1.5720533665694134	3.083018162087011	0.0022716083886573065	0.025121691646471392	0.01898492344926043	ATP8A1/APOE/SLC22A5/SLC5A5/SLC12A2/SLC7A1/ABCG2/SLC22A3/SLC1A1/SLC29A2/SLC8A2/SLC1A5/SLC5A3/AGER/SLC5A1/SLC19A1/SLC6A6/SLC5A6/SLC7A5/SLC6A1/SLC16A2/SLC38A3/ATP1B2/SLC16A7/SLC7A2/SLC4A3/ATP1A2/ATP1A4/SLC6A13/ABCC9/ABCC2/FABP5/SLC28A2/LEPR	34
GO:0150104	transport across blood-brain barrier	34/4105	86/16323	0.3953488372093023	1.5720533665694134	3.083018162087011	0.0022716083886573065	0.025121691646471392	0.01898492344926043	ATP8A1/APOE/SLC22A5/SLC5A5/SLC12A2/SLC7A1/ABCG2/SLC22A3/SLC1A1/SLC29A2/SLC8A2/SLC1A5/SLC5A3/AGER/SLC5A1/SLC19A1/SLC6A6/SLC5A6/SLC7A5/SLC6A1/SLC16A2/SLC38A3/ATP1B2/SLC16A7/SLC7A2/SLC4A3/ATP1A2/ATP1A4/SLC6A13/ABCC9/ABCC2/FABP5/SLC28A2/LEPR	34
GO:0061041	regulation of wound healing	47/4105	128/16323	0.3671875	1.4600734622411693	3.028899747028082	0.002357916041408214	0.02603959454424723	0.01967859951587899	USF1/CPB2/APOE/PF4/ACTG1/ARFGEF1/SLC12A2/CEACAM1/MYLK/FGB/HRAS/SERPINC1/NOS3/REG3A/FGA/TNFAIP3/DMTN/CLDN3/APCS/PRKCD/FGF2/PLG/F2/ITGB1/SERPING1/CLDN1/PLAU/GP1BA/ALOX5/F3/CLASP2/FOXA2/KNG1/PDGFA/CRK/F2RL1/CAV1/ALOX12/PRKCE/RREB1/KANK1/F7/ADRA2A/HRG/VEGFB/INSL3/MTOR	47
GO:0002693	positive regulation of cellular extravasation	11/4105	19/16323	0.5789473684210527	2.302109109558305	3.291700409270881	0.002395077818911712	0.026301774493443796	0.01987673371541754	MDK/PTAFR/RIPOR2/THY1/FADD/AGER/CD99/MED23/XG/ADAM8/IL1R1	11
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	11/4105	19/16323	0.5789473684210527	2.302109109558305	3.291700409270881	0.002395077818911712	0.026301774493443796	0.01987673371541754	ATIC/APRT/AMPD2/AMPD3/PFAS/IMPDH1/ADSL/ADSS2/HPRT1/ADK/GMPS	11
GO:0035795	negative regulation of mitochondrial membrane permeability	11/4105	19/16323	0.5789473684210527	2.302109109558305	3.291700409270881	0.002395077818911712	0.026301774493443796	0.01987673371541754	ACAA2/SLC25A6/HK2/IER3/BOK/BCL2L1/BCL2L2/FZD9/NOL3/BAK1/BNIP3	11
GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	11/4105	19/16323	0.5789473684210527	2.302109109558305	3.291700409270881	0.002395077818911712	0.026301774493443796	0.01987673371541754	HLA-E/LILRB1/CEACAM1/KLRD1/HLA-G/SERPINB9/LGALS9/ARRB2/CRK/GFER/HLA-B	11
GO:0072331	signal transduction by p53 class mediator	62/4105	178/16323	0.34831460674157305	1.3850278503879894	2.9938244317928366	0.0023983584056759774	0.026301774493443796	0.01987673371541754	SNW1/TRIM24/EP300/MYO6/TP73/BAG6/NDRG1/KAT5/HEXIM1/DDX5/SNAI1/DYRK1A/MUC1/GML/HNRNPK/BATF/BOP1/USP10/SNAI2/CDKN1B/TFAP4/FOXM1/RPL11/PAXIP1/MAP2K6/PDK2/NOP2/SP100/CDKN2A/URB2/PML/CHEK1/FOXO3/UBB/MLF1/BOK/CD74/ATRX/MAGEA2/RPS20/ZNHIT1/AARS1/POU4F1/POU4F2/AKT1/ATR/RRS1/RPL23/EEF1E1/DYRK2/MSH2/TWIST1/RPS15/USP7/PRMT5/HIC1/E2F2/BCL2/ING2/MTOR/PLK3/MAPKAPK5	62
GO:0071347	cellular response to interleukin-1	32/4105	80/16323	0.4	1.5905481120584655	3.06909522746059	0.002420261092318794	0.026505056802389685	0.020030357887238337	HIF1A/IL1RL2/CCL5/FGB/IL17A/MAPK11/RPS6KA5/RPS6KA4/USP10/CXCL8/PTGIS/IRAK1/RORA/IL1B/HYAL3/NKX3-1/HYAL2/CCL2/PLCB1/EGR1/IL1RAP/CCL3/INHBB/YY1/MYD88/CAMP/GBP1/RELA/AKAP12/PCK1/IL1R1/IRAK2	32
GO:0034308	primary alcohol metabolic process	38/4105	99/16323	0.3838383838383838	1.5262835418742848	3.044399376888648	0.0024286061071667345	0.02652266919255321	0.020043667893734657	SULT2A1/SULT1A3/AKR1C4/AKR1C1/CEL/LRAT/PNLIP/CYP2C18/DHRS4/ALDH3A2/ALDH1A3/ADH4/ALDH1A2/DAB2/ALDH1A1/ACP3/ALDH2/PARK7/CYP3A4/CYP3A7/SULT1E1/ADH7/DHRS3/ADH1A/ADH1B/ADH1C/CYP11B2/RBP4/CYP2D6/SULT1A2/ALDH3B2/SCNN1B/ALDH3B1/TKTL1/PNPLA4/HSD17B6/RDH16/AKR1C3	38
GO:0042102	positive regulation of T cell proliferation	38/4105	99/16323	0.3838383838383838	1.5262835418742848	3.044399376888648	0.0024286061071667345	0.02652266919255321	0.020043667893734657	HLA-E/TGFBR2/CCL5/SLC7A1/BMI1/XCL1/SLAMF1/CD46/FADD/RPS3/STAT5B/AGER/IL15/EPO/PRKCQ/RIPK2/IL1B/ICOSLG/AIF1/IL12RB1/CORO1A/HLA-DPA1/HLA-DMB/DNAJA3/IL1A/PNP/CD28/LGALS9/SPTA1/EFNB1/IL12B/SYK/IGFBP2/CD80/ZAP70/CD70/KITLG/LEP	38
GO:0035107	appendage morphogenesis	53/4105	148/16323	0.3581081081081081	1.4239704381604503	3.003222410562312	0.002443633523733881	0.026612960395408825	0.020111902612896023	TBX3/AFF3/WNT7A/LRP5/HOXD9/FGF9/FGF10/FGF4/ECE1/NOG/HOXC10/SEMA3C/ALDH1A2/CTNNB1/SALL1/HDAC2/RARG/FZD6/LRP4/BMPR1A/FGFR1/ZNF141/HOXD10/GJA1/GLI3/PBX1/PBX2/TULP3/PCSK5/HAND2/ATRX/GNA12/NPR2/SKI/DLX5/NFIA/EXT1/HOXC11/HDAC1/PTCH1/BAK1/BMP4/TBX5/COL2A1/TWIST1/HOXD13/ZIC3/MBNL1/CACNA1C/COL6A1/ASPH/COL3A1/HOXD12	53
GO:0035108	limb morphogenesis	53/4105	148/16323	0.3581081081081081	1.4239704381604503	3.003222410562312	0.002443633523733881	0.026612960395408825	0.020111902612896023	TBX3/AFF3/WNT7A/LRP5/HOXD9/FGF9/FGF10/FGF4/ECE1/NOG/HOXC10/SEMA3C/ALDH1A2/CTNNB1/SALL1/HDAC2/RARG/FZD6/LRP4/BMPR1A/FGFR1/ZNF141/HOXD10/GJA1/GLI3/PBX1/PBX2/TULP3/PCSK5/HAND2/ATRX/GNA12/NPR2/SKI/DLX5/NFIA/EXT1/HOXC11/HDAC1/PTCH1/BAK1/BMP4/TBX5/COL2A1/TWIST1/HOXD13/ZIC3/MBNL1/CACNA1C/COL6A1/ASPH/COL3A1/HOXD12	53
GO:1990830	cellular response to leukemia inhibitory factor	37/4105	96/16323	0.3854166666666667	1.5325593788063336	3.0333864530544563	0.0025298601973000176	0.027513976786657925	0.02079281723660512	NCL/MTF2/PTP4A3/SMAD7/B3GNT2/RFX2/NR5A2/PIGA/MYBL2/GCLM/LRAT/KDM5B/CACNB4/RNMT/FGF4/TRIM25/HK2/ADAM23/HNRNPU/TLE4/RARG/NFYB/SBNO2/PML/PADI2/MAT2A/JARID2/MCF2/KLF5/SRSF3/PAX6/MRAS/CTH/EEF1E1/FZD4/TNFSF11/SSTR1	37
GO:0140115	export across plasma membrane	30/4105	74/16323	0.40540540540540543	1.6120420054646607	3.058630234033604	0.0025584723240773435	0.027786773903151728	0.020998975024332813	CALM2/SLC22A5/KCNB1/ATP4B/ABCG2/KCNA5/KCNQ1/SLC8A2/KCNA2/SLC30A4/KCNE2/CALM1/PDZK1/GJA1/KCNE1/NPPA/ATP4A/CALM3/ATP7B/SLC30A2/ATP1B2/FXYD3/ATP1A1/ATP1A2/ATP1A3/ATP12A/ATP1A4/KCNE3/KCND3/KCNK5	30
GO:1902850	microtubule cytoskeleton organization involved in mitosis	58/4105	165/16323	0.3515151515151515	1.397754401505924	2.9765033213526304	0.002569182921889838	0.02786466436220466	0.021057838273804922	TACC3/CDC20/SMC3/TPX2/NUMA1/FGF10/AAAS/CHMP1A/CCNB1/DYNC1H1/MYBL2/NUDC/NEK6/KAT5/DCTN6/RIPOR2/DYNLT1/KIFC1/CKAP5/PARP3/DLGAP5/ARHGEF10/PTPA/TACC1/PAFAH1B1/KPNB1/RAB11A/HNRNPU/NEK2/ITGB1/MAD2L1/RCC1/PIBF1/STMN1/TBCE/GJA1/MAP4/CLTC/CLASP2/BIRC5/KIF2A/SPAST/FBXW11/PCNT/ABRAXAS2/HDAC3/KIF11/TPR/PAX6/STIL/DRG1/PKHD1/DCTN1/MAPRE1/CDK1/PLK1/STAG2/PLK3	58
GO:0009649	entrainment of circadian clock	14/4105	27/16323	0.5185185185185185	2.061821626742455	3.2006349831721574	0.002580844903467232	0.027875957160358004	0.02106637244863225	PHLPP1/PER1/MTA1/PER2/ID2/CRTC1/CRY2/PPP1CB/SOX14/PML/NR2F6/PPP1CC/RBM4/BHLHE40	14
GO:0050926	regulation of positive chemotaxis	14/4105	27/16323	0.5185185185185185	2.061821626742455	3.2006349831721574	0.002580844903467232	0.027875957160358004	0.02106637244863225	CDH13/IL16/FGF10/ANGPT2/ARTN/AGER/CXCL8/F3/S1PR1/F2RL1/PGF/F7/SCG2/VEGFB	14
GO:0051953	negative regulation of amine transport	14/4105	27/16323	0.5185185185185185	2.061821626742455	3.2006349831721574	0.002580844903467232	0.027875957160358004	0.02106637244863225	ABAT/ARL6IP5/DRD2/SNCA/HTR1B/CHGA/SYT4/ADORA1/CRH/SYT11/GRM7/CNR1/ADRA2A/LEP	14
GO:0002251	organ or tissue specific immune response	19/4105	41/16323	0.4634146341463415	1.8427081786043198	3.131543646030849	0.002598027238226697	0.02798476945799865	0.02114860389905036	DEFA4/H2BC4/XCL1/UMOD/PLA2G1B/FFAR2/CLDN2/DEFA5/GP2/IL6R/DEFB1/DEFA1/PIGR/DEFA6/H2BC21/CAMP/RPL39/H2BC6/LTF	19
GO:0002691	regulation of cellular extravasation	19/4105	41/16323	0.4634146341463415	1.8427081786043198	3.131543646030849	0.002598027238226697	0.02798476945799865	0.02114860389905036	MDK/PTAFR/BST1/RIPOR2/THY1/FADD/CHST2/AGER/PTGER4/CD99/GP1BA/GCNT1/PLCB1/FUT7/MED23/FUT9/XG/ADAM8/IL1R1	19
GO:0002711	positive regulation of T cell mediated immunity	29/4105	71/16323	0.4084507042253521	1.6241512411864611	3.054983107155597	0.0026211632671820245	0.028195409242884235	0.02130778825047453	HLA-E/STX7/HLA-DRB3/CD7/IL18R1/XCL1/SLAMF1/FADD/GATA3/NECTIN2/HFE/HLA-G/CD1C/P2RX7/HLA-DRB1/YWHAG/IL1B/IL12RB1/ZBTB1/SECTM1/HLA-C/B2M/HSPA8/IL12B/PVR/MICB/HLA-B/CD1E/IL1R1	29
GO:0002752	cell surface pattern recognition receptor signaling pathway	28/4105	68/16323	0.4117647058823529	1.6373289388837142	3.0525853474134133	0.002677920203531464	0.028706315096717862	0.021693889181148632	FCN1/RAB11FIP2/NMI/OAS1/NR1H3/COLEC10/TNFAIP3/FFAR2/TRIM32/NAGLU/IRAK1/LILRA2/RIPK2/CD14/TAX1BP1/PJA2/F2RL1/MYD88/FCN2/PRKCE/RELA/TRAF3/LTF/PIK3R1/LYN/MBL2/IRAK2/FCN3	28
GO:0060415	muscle tissue morphogenesis	28/4105	68/16323	0.4117647058823529	1.6373289388837142	3.0525853474134133	0.002677920203531464	0.028706315096717862	0.021693889181148632	FOXC1/SMAD7/ACTC1/TNNT2/MYLK/FKBP1A/FZD2/TNNI1/NOG/NAGLU/TBX1/BMPR1A/HAND1/FOXH1/ADARB1/WNT2/S1PR1/TPM1/MYL3/POU4F1/MYF6/ISL1/TNNC1/COL11A1/FZD1/COL3A1/RYR2/TCAP	28
GO:0015872	dopamine transport	20/4105	44/16323	0.45454545454545453	1.8074410364300741	3.108611873286094	0.002690533469821918	0.028706315096717862	0.021693889181148632	ABAT/SLC6A2/SYT1/CHRM5/CHRNA4/DRD2/SNCA/DRD1/SLC22A3/CHRNB2/HTR1B/DRD4/KCNA2/SYT4/SNCG/PARK7/SYT11/KPNA4/CNR1/DRD3	20
GO:0032735	positive regulation of interleukin-12 production	20/4105	44/16323	0.45454545454545453	1.8074410364300741	3.108611873286094	0.002690533469821918	0.028706315096717862	0.021693889181148632	MDK/IL16/IRF8/IL17A/MAPK11/HLA-G/LAPTM5/AGER/MAPK14/RIPK2/PLCB1/IRF1/LGALS9/IRF5/IL12B/SYK/RELA/ISL1/PLCG2/LEP	20
GO:0048247	lymphocyte chemotaxis	20/4105	44/16323	0.45454545454545453	1.8074410364300741	3.108611873286094	0.002690533469821918	0.028706315096717862	0.021693889181148632	DEFA4/PLEC/SLC12A2/CCL5/GAS6/XCL1/CH25H/CXCL11/CCL7/PADI2/DEFA1/S100A7/CCL2/OXSR1/CCL3/ADAM17/CCL4/ADAM10/KLRK1/ADAM8	20
GO:0048512	circadian behavior	20/4105	44/16323	0.45454545454545453	1.8074410364300741	3.108611873286094	0.002690533469821918	0.028706315096717862	0.021693889181148632	MTA1/DRD2/ID2/CHRNB2/NR1D2/FXR1/PLN/KCNA2/NAGLU/ADORA1/CRH/GPR176/NCOA2/ADORA2A/EGR1/ZFHX3/PARP1/OPRL1/HCRTR2/MTOR	20
GO:0007269	neurotransmitter secretion	51/4105	142/16323	0.3591549295774648	1.4281329879398192	2.9700474801687986	0.0027179577716948417	0.02890236648862149	0.021842048816247656	CHRNA3/HCRT/WNT7A/TACR2/STX3/BAIAP3/SYT1/TSPOAP1/SV2A/OTOF/CACNB4/STXBP1/PFN2/SNCA/RAB3GAP1/RIMS1/HTR1B/RIMS2/P2RX7/SYN1/SYT4/BGLAP/SNAP23/DOC2B/P2RY4/SNCG/RPH3A/RAP1B/SV2B/ADORA2A/SYT11/FMR1/SV2C/PPT1/GPER1/MEF2C/PREPL/ASIC1/SYT5/VAMP2/SYP/NR4A1/OSBPL2/SNCAIP/CHRNB4/STXBP3/CAMK2A/STX1A/CADPS/NF1/SYN2	51
GO:0099643	signal release from synapse	51/4105	142/16323	0.3591549295774648	1.4281329879398192	2.9700474801687986	0.0027179577716948417	0.02890236648862149	0.021842048816247656	CHRNA3/HCRT/WNT7A/TACR2/STX3/BAIAP3/SYT1/TSPOAP1/SV2A/OTOF/CACNB4/STXBP1/PFN2/SNCA/RAB3GAP1/RIMS1/HTR1B/RIMS2/P2RX7/SYN1/SYT4/BGLAP/SNAP23/DOC2B/P2RY4/SNCG/RPH3A/RAP1B/SV2B/ADORA2A/SYT11/FMR1/SV2C/PPT1/GPER1/MEF2C/PREPL/ASIC1/SYT5/VAMP2/SYP/NR4A1/OSBPL2/SNCAIP/CHRNB4/STXBP3/CAMK2A/STX1A/CADPS/NF1/SYN2	51
GO:0014910	regulation of smooth muscle cell migration	27/4105	65/16323	0.4153846153846154	1.6517230394453295	3.0516126046114955	0.00272726165875613	0.02890236648862149	0.021842048816247656	MDK/S100A11/FGF9/ABHD2/RPS6KB1/GNA13/TERT/TRIB1/CCL5/FOXO4/IGFBP3/PLXNA1/BMPR1A/PLAU/AIF1/DOCK4/NR4A3/MEF2C/GNA12/TPM1/P2RY6/PDGFA/CRK/BMP4/SORL1/BCL2/NF1	27
GO:0032757	positive regulation of interleukin-8 production	27/4105	65/16323	0.4153846153846154	1.6517230394453295	3.0516126046114955	0.00272726165875613	0.02890236648862149	0.021842048816247656	FCN1/STAT3/CHI3L1/DDIT3/FADD/APOA2/PLA2G1B/FFAR2/LILRA2/CD14/DEFA5/IL1B/PARK7/F3/HYAL2/CD74/LGALS9/GDF2/SYK/F2RL1/MYD88/CAMP/CD2/RELA/CD58/CALCA/LEP	27
