GeneID	GSE16250_MTB_control	GSE17477_MTB_control	GSE19435_MTB_control	GSE19439_PTB_control	GSE19444_PTB_control	GSE19491_PTB_control	GSE29536_PTB_control	GSE34151_MTB_control	GSE54992_MTB_control	GSE139871_MTB_control	E-MEXP-3521_MTB4hD_control	E-MEXP-3521_MTB18hD_control	E-MEXP-3521_MTB48hD_control	E-MEXP-3521_MTB4hM_control	E-MEXP-3521_MTB18hM_control	E-MEXP-3521_MTB48hM_control
23335	0.2527729058922274	0.17440550512546482	0.0461600711449246	-0.10448584192228028	0.09612251645614922	-0.0033355434712945	0.8446779732566532	-0.01769730583561291	-0.188552095787198	-0.12801779360540877	0.3915313788406076	0.7387090469862885	1.24656588908349	0.406813528252174	0.8247882840683352	1.2664673869086593
23338	0.20793430770524657	0.5271989060315266	-0.0023429861799830753	0.007498675274741462	-0.030033613757895705	-0.003708311508816786	0.04813049068056319	-0.04092467557588364	0.06662298888709639	0.08991598874087459	0.39727036542000144	-0.5002992961457516	-0.21423949210713333	0.8364698443313652	1.1969338358213846	0.8448081994236871
23365	-0.49494036476683273	0.11581575474501149	0	0	0	0	0.6677190917910192	-0.014180541383148997	-0.0036431772648742866	-0.3701595087145786	-0.027738947009845583	0.7622005493241771	0.62336032306242	-0.0456700584687173	-0.061924542886085954	0.024875044491058373
23368	-0.9311379391801854	-0.8529249190390509	-0.01285986338196976	0.01860386053152241	6.692200245497215e-4	0.013638783358406958	0.04014199814029947	0.020910122531480613	0.20271634924501908	-0.8546996700477211	0.0458389109133146	1.6127878781592444	1.2863724864631791	0.4392179349428633	0.34619885923776383	0.9443244578698229
23378	0.6284338164978145	-0.15717925396138965	1.02700263479416	-0.8213509043403083	-0.45495190380271944	-0.04302927397879186	0	-0.008943198537530561	0.11137197319804554	0.026569914901389158	0.35903274563844634	0.5337308300167121	0.544686641132466	0.48018953567331835	0.6624082780753942	0.1731633217008206
23386	-0.7094643557523813	-0.11750084941650213	-0.003957726543792006	0.012321651774016562	-0.030271114670626598	-0.015025551022337158	-0.09391373463493746	-0.03173037316445071	-0.04321909011389121	-0.0835173016903028	0.21499485205881375	-0.41376848840315933	-0.5323793598506825	0.238299289104498	0.07423577026264862	-0.3038678850485231
23410	-0.36666556749778656	-0.15011303597573092	0.1835486519274243	-0.0022433171869409296	0.14399893139909503	1.7323218939102603e-5	0	-0.008350840329085507	0.026987530583487573	-0.36904432076420157	-0.15050972314360755	-0.1625217856972832	-0.28423994156692356	-0.026258163793331263	0.007200266706121283	-0.17478405727774463
23443	0	0	-0.03155355320035391	-0.0031053469905912845	-0.009480535198108875	-0.009664754184103952	-0.1096256610252162	0.02792738064090594	0	0.007365150149172939	0	0	0	0	0	0
23463	0.31576096145088683	-0.2853534199359449	0.0669537537642011	-0.0722656922528665	0	0.017051613074684613	0	-0.03151003123231222	-0.09632978087009925	0.008226781996225618	0.538053596562467	0.3151465155298668	0.027215884462485684	0.34758087778064495	1.2069861031947602	1.0197213626561035
23499	-0.6075496579656707	-0.1516902694037925	1.1118239830273184	-0.6033419400579202	0	-0.16790406726766594	0.44675508690137944	-0.019794805140193994	-0.225450252519932	-0.12306774121063918	0.06548299936609814	-0.027697163304274852	-0.09082422076303476	0.26166919015629264	0.11619041563457877	0.008195142333935479
23512	-0.9060632703119076	-0.24036166850583296	-0.0019371005981345668	0.0071187575038158535	-0.024288223122638453	-0.003730549823358853	0.06944247755999156	-0.06652273694894895	-0.041965554273619254	-0.05684180034303887	0.06023156885787051	-1.1790482873898873	-1.7305485761285757	-0.06193416261202156	0.0757248699138664	-0.06350688612342736
23522	0	-0.1767213497318721	0.0010926825254949368	0.030441684905024857	0.08663097240733633	-0.03104994191182281	0.06552947897978934	-0.009521545136972787	-0.011392322115874154	-0.3836221670592721	0.31852670355476265	-0.29404140646289345	-0.23852605014708003	0.18590637278804623	-0.3526536388793962	-0.34341515249327054
2353	0.3076157553471137	1.4193416316504144	0.07074990608162102	-0.10151419305142362	0.4707753066972975	-0.011816341588487767	0	0.13352362142708524	-0.20477189098399773	-0.6997180972826469	-1.794719977371194	2.4357934302697264	3.100790462544591	-0.3871019572014931	0.2294575200292206	0.5416863352163603
23530	-0.6662936076519567	-0.6842944435794251	0.1564381890717506	0.006921778504108689	-0.13566175623622834	0.03857644772805857	0	0.032846270945000144	-0.1697082374681238	-0.2282451857918778	0.6341460540709334	0.9922652659144036	1.1195242933289682	0.28765915470430525	0.6945079208465961	0.6088855971498546
23536	0	0	0	0	0	0	-0.11262138306042191	-0.003528580083161703	0	-0.1403401943280409	0	0	0	0	0	0
2356	0.5010397022709592	0.023080914152809107	0.35927620502975444	-0.10829397783529426	-0.20152923033416492	-0.013295378950581194	0	0.04018917946826972	0.07825995345776904	0.03823429296978342	-0.25692290979572396	-0.48636542106573044	-0.5409271233869188	-0.25253776595285027	-0.19960709922810937	-0.24855822728864174
23585	0.36366022857489	0.32123645813819124	0.08985840792662847	-0.06365120689417658	0.001654488085674366	0.006960986708552497	-0.09835662253411237	0.0035872786592034966	-0.02854240636645633	0.003579224554233651	0.010492752017276175	-0.06406558481840907	0.11990306326887357	-0.14844946562989492	-0.38300383257263926	-0.031654146794796834
23588	0.504366514973233	-0.21000703181041103	0.08867748108060614	-0.1268553015651374	-0.018190699185023085	-0.01478912910488095	0.06085846915755838	0.017011381364882006	-0.07036959998059444	-0.18403740435499394	1.0945711656360004	-0.6283939374051398	-1.4143008642668544	0.3600758994734643	0.09310247387088277	-0.26205050756662307
23597	1.8175263117450497	0.8644529200400534	0	0	0	0	0	-0.015669950772124963	0.16271596249481624	0.1919932046780053	-0.24493784616423886	-0.8342737329271546	-0.9406982950838887	-0.37422387312928684	-0.41717522169883026	-0.26721117731354127
23635	1.2622988061745557	-0.4152575230942195	0.05281042307411132	-0.4879689107991767	0.06514014544443203	0.14914957166645215	-0.10352791638035574	-0.02579999305198144	-0.2776682450390725	-0.23667743190773227	-0.47874891529186825	-1.0238586754265695	-1.7238540417226849	-0.40260986019640377	-0.14558878656655605	-0.20176229491893183
23636	0	0	0.0016682653384320068	0.022458379282295216	-0.03228991253975033	-0.00960193428125955	0.07206789876290731	0.009302259536674296	0	0.023279615828276867	0	0	0	0	0	0
23647	1.6734652464887159	-0.012556482445327255	0	0	0	0	-0.11723873842086929	0.0427932621808636	0.1557541979337751	0.07556250079231297	0.02513585787997119	-0.13211321956605016	-0.32163190097495176	-0.13301348555989478	0.05278869739574166	-0.07153700658993878
23658	0.35650160870765857	-0.3151998900921664	0.038891203358646015	0.022087888325676652	-0.03586495426063715	-0.0511530457667424	0.35670889629538083	0.03233548689211574	0.05366964577985822	-0.01424938861981051	0.18980421110299228	0.997423393727783	0.7866172157867535	0.08608628153546745	1.1646612938244922	1.086865907294494
23659	0.8471018799498001	0.04871756283110096	-0.3559460571264645	-0.4550297651322466	-0.029655532971659238	0.05529558661138184	0	-0.01606543331081678	-0.4567392137911256	-0.8657914825513422	0.6840148786670222	1.8923525572127178	1.1067446009959927	1.2576784872171003	1.7051045949812156	2.1501396688791914
23670	0.9468860082518225	0.037626074841618395	0.06476446232518329	-0.02780019912476117	0.007721947496241555	0.009001441709792779	0.05483141964639149	-0.022121067643498304	0.4020121252986262	0.4776489668520121	-0.7295347260290632	-0.025822297474888067	1.108544873531842	-0.4756820977861085	0.2592067791024302	0.4404108311065382
24149	0.10288783544579083	-0.18914121386011284	0.32961597673927034	0.22000684707125373	0.06829835815465657	-7.015539107353419e-4	0.06549801844067304	0.0035021181398318113	-0.2094919772665067	-0.09501199340915689	0.10791550570939462	-0.04286583953189786	-0.08177568830011363	-0.5709063155680025	-1.1946225453153392	-0.6846782558902382
25	-0.029111739258921743	-0.07259033649268276	0	0	0	0	-0.7604334588712067	-0.0060465442187490615	0.23931738583914552	-0.10552581988204335	0.7119171295149858	0.028182150532010786	0.28524784662769886	0.10217417338854085	-0.19987186505853405	0.12503456098722654
2523	0	0	0.1283141825156613	-0.10732639821982892	0.27332510485503225	-0.009790546995178229	0.0565663656965929	0	2.354118633969767	0	-0.5794358519857457	0.7982610774277981	-0.2418028668448997	-0.5948788319857141	0.7398276747210879	-0.8138094511810339
2534	0.8308696074445163	-0.3696600859515138	0.05921069895922537	-0.09545891424374275	-0.023745426964514982	-0.011994676059764897	0.07404421499204084	-0.04042307158341363	0.2148564414435543	-0.30972064627935025	-1.5284662757371839	0.8322839438217803	0.24585418966232775	-0.4100903350367697	-0.634640860754287	-0.3496080831447864
2542	0.6537178188716112	-0.2588277837479349	0.05784810168246057	-0.4888135904744111	-0.005798988917113057	0.10548298824878488	0.8962592344612013	0.0014018026066744405	-0.03491804253253078	-0.4771512626446899	0.06873850709991303	0.2515926591090807	0.04957825276345418	0.05580654861405987	0.7204359746205592	0.6273652317202862
2548	-0.13249306961799734	-0.15934949518772523	0.055966134856444416	-0.08528677194492196	0.08971738922906214	-0.011821927730868875	0.08869420552324395	-0.06079461358544669	-0.08485301959425962	-0.19451617715165193	-0.07759041417901602	0.9413021050192041	0.4528309058424298	-0.2846821187651096	0.72216375126622	0.8246088328198256
2553	0.26594589031588534	-0.10514844124813488	-0.2501440340551988	-0.10860669571072412	0.4109045179556263	-0.015408461420372666	0	-0.03395718723203145	0.040341159154053896	0.30951013040322395	-0.18652754235970712	-0.7401031160051182	-0.5633355918822667	-0.1785436484062621	-0.6538192573021645	-0.8720293732419346
256364	0.7692370666196285	-0.3956293600499196	0.09931014420253326	-0.14801313254034243	0.20059329416659955	-0.016967931353249144	0.056492816312537775	-0.017763931070226224	-0.007810700542040361	-0.1445017800815993	0.4596384652807285	0.3593670741917636	-0.1863654355912268	-0.5020899789298539	-1.2515319988894074	-0.9318723120045946
25793	1.1654882856532196	0.13324142815369067	0.07632153495488558	-0.12607169444193467	-0.0236090291534512	-0.0234925456732773	0.06526558849223285	5.633329289920219e-4	-0.01178427540156779	0.006337071333130995	0.2279376366449366	-0.1512453321468321	-0.05702754659313669	0.15446967499301234	0.12295739198815125	-0.007650367951853365
25803	-0.948495740513158	0.0036866742484060744	0.32180596113264626	-0.1471481457118815	0.19876106265806293	0.046370982359403845	0.15223929033050876	-0.3258215848834194	-0.04571509701164611	0	-0.2653489448793532	-0.0962147853016761	-0.06137398844020353	-0.170174160820889	-0.07538081106147837	-0.14013167603895715
25805	0.2654096929303279	0	0	0	-0.07748983034413293	0	0.1150089779767205	0.021252977919222316	0.42825481013632305	-0.08077989281005951	-3.59152795101965	0	0	-1.0975188180307653	-1.8707106140634613	-1.0786301191044125
2582	-0.5474307930402785	0.18781810948149447	-0.0393679097700792	-0.10506800371885539	0.24627474565005114	-0.007210232351460233	0.06497026109047721	0.04012356029594286	-0.0481711809313668	-0.16406116282263106	-0.2627803245678033	-0.7904144936784252	-0.5291781928006627	0.18206998777076316	0.42153833528333245	0.4262048079551075
25825	0.8261585245305618	0	0	0	0	0	0	0.06661864481368107	-0.4321312388783747	-2.8394204092057795	-0.6717277661292678	0	0	0	0	0
25839	1.5689555665102037	-0.13331277891389764	0	0	0	0	0	-0.04568646483747574	-0.05283362242405354	-0.358483864686768	0.18971981594265352	0.08484899955674707	-0.13316327288604268	0.19386670684336527	0.035492105598456836	-0.04705813854851215
25874	-0.34748230031116867	-0.15646939105993818	0	0	-0.06906939521839295	0	0.12253411586339924	-0.010494206742051038	0.01053463923375686	-0.09526220047933487	0.02415817770098805	-0.7860989395901639	-1.1922346760549183	-0.49398024961889697	-1.1725370324815596	-1.5638171668972447
25932	-1.539337551699352	-0.09545672281324036	0.33169302063623984	-0.5394563410685733	-0.47946979077857366	-0.43975402314256895	0	-0.0051687576928234336	0.2437308611121889	0.5188741011614804	-0.33448328402024163	-0.36533152691288695	-0.0627255192253382	-0.536517090164379	-0.8305266912343034	-0.9760688004741058
25966	1.0461998179253527	-0.05583359892757167	1.274767863974506	0	-0.2151297734250499	-0.2399511247335866	1.2250518887701132	0.027018790268197868	-0.24628150619650235	0.042080412893600594	1.5230272712868886	3.514793081962047	3.1107775115988288	2.361027717265706	2.9878684761223835	0.810724620173882
2597	1.1984131834328107	0.08384463799669728	0.05863767200941972	-0.09469907420050272	-0.015364450968662569	-0.008660366964437172	0.11709851171148289	0.011582565429059333	0.008751341829456472	-0.24625333606827837	-0.14907367375920444	-0.5559358622377815	-0.6936677343780913	-0.03787579512202477	-0.1998757271841356	-0.1418600973589088
25976	0.21806752110878458	0.7688583538245889	0.06614396733702366	-0.032067473450770656	-0.009567533042589726	-0.013151045861774957	0	-0.01857998128945848	0.42507940843771186	0.08925115134593398	0.041754574662516086	-0.2707094193071067	-1.7705615825151744	-0.36661324238798043	-1.0492284573549007	-2.1928076312702096
25987	0	0.1869334494159901	-0.07730810130847665	-0.043653358700985745	-0.05121522204323803	-0.021335816776896	0	0.040901911233471644	-0.0630210565400704	-1.0942936431733334	-0.6024877060790583	-0.6907678899738401	-0.44947965530077405	-0.10542769200096785	-0.21623365336334266	-0.14591957745609208
26001	-0.11172955974458054	-0.21246457677859032	-0.003029292883099277	0.012337442799444931	-0.007086900758034087	0.03661841214049555	0.09418139773942258	0.03938773996834666	-0.0990617206198281	-0.27116265364157277	0.03001839579846788	0.2834217649211115	0.04006653318397668	0.060705268338461904	0.008399455825783608	-0.017845439300891774
26020	0.7189837115983949	0.2920947669409566	-0.023772285208438146	-0.02696515570725294	-0.01251130613341185	-0.013126331029520821	-0.10256614826087773	0.0044234373387475046	-0.10413623496047841	0.024238151183337386	0.029085144089989523	-0.11194044080401921	-0.26341145381807696	-0.10192008311055734	-0.17067987278019459	-0.09349306699827986
26036	-0.1782383094956228	-0.4384152798201185	-0.05397424532322859	-0.2303824050162424	-0.06404150287405219	-0.030613711613571404	-0.10822334941632383	-0.0314891454242438	-0.0752164231476935	-0.00846317816370551	0.06138973225739364	-0.4959993841625562	-0.788667436481039	-0.41626592616666747	-0.7534760712387065	-1.1301834896414396
26054	0.09761121145494567	-0.4184846252110278	-0.003329422068707899	0.031945300782029395	-0.016865084514189332	0.003927334535289706	0.07490857439949794	-0.020904445680509087	-0.11438598100282249	0.009754879633174562	0.33454799933434853	0.5471052888405971	0.28402424474108795	0.1734472970934337	0.0789802961097581	-0.005612564546071841
26064	0.9608719791203977	0.8119219775792336	-0.32153583756606074	-0.2842787475161068	0.14010060299908678	-0.042538310694415715	-0.10812582060023379	-0.08539352392852784	0	-0.20154665214414869	0	0	0	-0.6245245484809954	-2.2073278711054414	-1.9733871698891972
26128	0.5802062859039304	0.027623114758440592	0.10209601516573619	-0.18131142166888414	-0.31455323679480696	-0.036933004183876794	-0.23211996484259734	0.001524628699395958	0.23244968880953698	-0.03377370215665321	0.09356518188438034	-0.704210194415106	-0.5612235415622691	0.2689806816674649	0.20944749534559648	0.45088797879691467
26136	-0.9862987666610996	-0.1947188202033321	0.03920584902653612	-0.02960923592715714	0.0034177536804325115	-0.015390229016924994	0	0.0038976080518452333	0.21077341011358142	0.09901193680128428	-0.03298659287300243	0.049232251911417446	0.18125366543592136	-0.4227955863744288	-0.5570909934965202	-0.6650207099001256
26227	1.2082207099156101	-0.43165163960036645	-0.015507698901450206	0.006143021933311621	0.06469188667369874	-0.003800001932398711	0.825273141280273	-0.0960073690460973	0.016900992393951746	-0.5458206929730249	-0.25433662339387797	-0.737024384213854	-1.2363605237565756	0.46501307655345947	-0.06263159965428233	-0.8085769339087785
2624	0.4872282209776695	-0.02763959239890923	0.05708395627306784	-0.09885079825879783	-3.4412766888869406e-4	-0.016070881114316427	0.05781505351605054	-0.07681669670832614	-0.023798752229647557	0	-0.3490872764301052	-0.47855213893404946	-0.47865863190070584	-0.17626989220937522	-0.653277410505263	-0.8246714433802829
2625	0.37243502901534464	0	0.05940092746958925	-0.10344940670955483	-0.0027971981065981755	-0.0074400128833143064	0	0.12050051232619863	0.01299404856591746	-0.05247899414804458	0	0	0	0	0	0
26292	0	0	-0.013531746906017772	0.02204797340338077	-0.12741736921179897	-0.011646372942924366	0.04787934440832109	0.061036465403434687	0	-0.18404479445776498	0	0	0	0	0	0
