Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000109501	7466	WFS1	0.4253677664810673	0.2849459837400983	0.3551568751105827	37.91876321891051	5.66935640454271e-7	8.350989426475472e-7	0.5780222545863747
ENSG00000109654	23321	TRIM2	0.09985526858834538	0.08375697582340536	0.09180612220587536	25.54542108382359	7.803791680221868e-6	1.0394545416484079e-5	0.2536291970610245
ENSG00000109736	10227	MFSD10	1.7878106897259858	1.7561258152035535	1.7719682524647693	70.64905036257773	6.226073888484748e-9	1.1885321683856682e-8	0.025797769972338513
ENSG00000109814	7358	UGDH	1.4721110384945024	1.3333157649403542	1.402713401717428	153.67843544291281	1.449941910269091e-11	4.9878001713256726e-11	0.14286800542320177
ENSG00000109971	3312	HSPA8	62.50730941240558	40.81274451932547	51.66002696586551	108.31700623370008	2.319464992788811e-10	5.876902334418789e-10	0.6150051737272149
ENSG00000110092	595	CCND1	0.6486221947251892	0.2800767117207519	0.4643494532229705	10.837795386763897	9.368254101901891e-4	0.0010991837833057008	1.211556362339002
ENSG00000110104	79080	CCDC86	1.7461590659166344	1.4352631214738198	1.590711093695227	132.6705986440383	4.6821367952096214e-11	1.3993351671001709e-10	0.2828697418045405
ENSG00000110108	79073	TMEM109	3.1560322975932653	2.687356212477001	2.921694255035133	155.91133138712942	1.2917287306788722e-11	4.5115469616529883e-11	0.23192440431552397
ENSG00000110660	54733	SLC35F2	0.31654241974531316	0.28039724298684915	0.29846983136608113	46.35973098377079	1.3803232730898038e-7	2.1758104137375205e-7	0.17492668361402997
ENSG00000110917	9761	MLEC	4.136950976469568	3.1213479208112265	3.6291494486403972	118.21283045937616	1.1667023704502246e-10	3.1648968531436033e-10	0.40639868539312785
ENSG00000111445	5985	RFC5	0.36591070506364703	0.2868529355149241	0.3263818202892855	71.74727858830262	5.541525466379094e-9	1.0678165974182024e-8	0.35118034178959
ENSG00000111652	50813	COPS7A	2.815427460693389	2.734978022769819	2.7752027417316034	166.78704248658937	7.518340066220141e-12	2.8236601236044505e-11	0.041824740301650065
ENSG00000111731	9847	C2CD5	3.009592906404896	2.215316962036717	2.6124549342208065	96.64484924732929	5.646092686905349e-10	1.3097698985182305e-9	0.44205522278898424
ENSG00000112118	4172	MCM3	1.3626853664281977	1.0679207468890441	1.215303056658621	248.54584240647637	2.960629123729925e-13	1.8130416119931243e-12	0.35164790846788363
ENSG00000112249	10973	ASCC3	0.9118296393628974	0.7990577621558532	0.8554437007593751	44.3378347133369	1.8961563017610024e-7	2.938955594789027e-7	0.19046450908159826
ENSG00000112312	51053	GMNN	2.1777938059731885	1.7140291818004991	1.9459114938868434	189.70158828020556	2.662506713206045e-12	1.1561884256249303e-11	0.34547569389254884
ENSG00000112576	896	CCND3	4.961537358164229	3.636202757792036	4.298870057978132	57.41904008027256	2.9220325861621254e-8	5.0611037262948194e-8	0.44835456875684043
ENSG00000112592	6908	TBP	1.0377358917645678	0.7720370697937684	0.9048864807791681	133.53309938606273	4.4472456934560306e-11	1.3362003010110422e-10	0.4266972922532476
ENSG00000112679	56940	DUSP22	3.2162212048042282	2.6415929973515873	2.928907101077907	240.91357912040917	3.8192752743332217e-13	2.241699255973624e-12	0.2839584345018853
ENSG00000112701	26054	SENP6	0.811406304642759	0.7194912865757069	0.765448795609233	186.90664751291297	3.0019495974448737e-12	1.277416200160479e-11	0.1734472970934337
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112992	23530	NNT	1.3251232602901355	1.0855810240531432	1.2053521421716393	53.767552537375096	4.7305428703052715e-8	7.922958338242021e-8	0.28765915470430525
ENSG00000113161	3156	HMGCR	2.752544113160598	1.7480330175668777	2.250288565363738	43.49499108538453	2.1723148867745535e-7	3.3460133778378195e-7	0.6550332497579974
ENSG00000113552	10007	GNPDA1	7.782833826158739	4.34557118910184	6.064202507630289	67.74176841205669	8.54266112165667e-9	1.5963517901404718e-8	0.8407497342582375
ENSG00000113649	10915	TCERG1	3.127012780059418	2.7133335492597412	2.9201731646595794	98.54209143553956	4.854134031991005e-10	1.142785108609734e-9	0.2047187069706604
ENSG00000114054	5096	PCCB	1.7789900008111494	1.6299126296103408	1.704451315210745	100.09887674689358	4.296525780599107e-10	1.0221343362591974e-9	0.12626376984131638
ENSG00000114353	2771	GNAI2	11.400522433173565	11.097612968733305	11.249067700953438	103.159291565873	3.397178294112865e-10	8.295825513278082e-10	0.03885054321319936
ENSG00000114388	10641	NPRL2	0.9020601829086473	0.7136738638930008	0.8078670234008241	463.4702214210339	1.745315745265941e-15	3.1623522541704106e-14	0.337958750042105
ENSG00000114738	7867	MAPKAPK3	6.249353227005642	4.766413684712242	5.5078834558589405	394.0473870381828	6.6927410653273605e-15	8.796173971573102e-14	0.3908027158727645
ENSG00000114770	10057	ABCC5	1.6827372289649556	0.6238394076430632	1.1532883183040095	21.48687595981968	2.2842139076889652e-5	2.9357862959121334e-5	1.4315633123928257
ENSG00000115364	9801	MRPL19	1.4494916532998836	1.0639482284645554	1.2567199408822196	108.93086525965137	2.2189750072850123e-10	5.653670113022441e-10	0.4461190746027951
ENSG00000115415	6772	STAT1	10.672823127581431	7.299952153112646	8.986387640347036	39.290033347705645	4.432133198251788e-7	6.591548470783486e-7	0.5479829287818649
ENSG00000115425	55825	PECR	0.6900311193147263	0.6162084327208781	0.653119776017802	90.8387088150196	9.1250772093354e-10	2.0284026282148815e-9	0.16324300104827538
ENSG00000115514	10190	TXNDC9	5.338654612536378	4.988821941466134	5.163738277001257	313.66716643879175	4.3937936936860386e-14	3.7841468473632735e-13	0.09777703768368262
ENSG00000115525	8869	ST3GAL5	3.3598610497749735	2.001845703824731	2.6808533767998517	66.56589652030868	9.742088601226155e-9	1.8062663258764568e-8	0.7470707903071292
ENSG00000115694	10494	STK25	1.411896735586578	1.2199530373967618	1.31592488649167	81.94313742807509	2.0164144044667995e-9	4.203549297771294e-9	0.2108089637963857
ENSG00000115816	10153	CEBPZ	4.0085991368680896	3.32330360636268	3.6659513716153844	149.46195026739912	1.8114243075886376e-11	6.072876746458179e-11	0.2704800549952113
ENSG00000115902	6509	SLC1A4	1.764241855408973	1.6899514213402131	1.727096638374593	63.9011725592093	1.3223272901230987e-8	2.408807410465224e-8	0.06206657385494918
ENSG00000115993	66008	TRAK2	1.8505759136358944	1.6783956866443197	1.764485800140107	266.2336263822655	1.6873688002769662e-13	1.142242188921464e-12	0.14089144314014013
ENSG00000116062	2956	MSH6	0.7413444134349686	0.6274755496461204	0.6844099815405444	112.54949616919934	1.7169862463598556e-10	4.4844174233712076e-10	0.24058470106854102
ENSG00000116096	6697	SPR	1.754664587861626	1.4236317052618834	1.5891481465617545	146.78536678635743	2.0928292765450122e-11	6.903195623689884e-11	0.3016193110142166
ENSG00000116171	6342	SCP2	8.903851368920511	7.765422327389266	8.334636848154888	357.8129927623892	1.4848261198606432e-14	1.625638043404623e-13	0.19736512149458374
ENSG00000116237	23463	ICMT	1.986274276815484	1.5610145396082031	1.773644408211843	649.7335684189059	1.0506921167127287e-16	4.521963275182106e-15	0.34758087778064495
ENSG00000116711	5321	PLA2G4A	1.4939039610021119	1.2087275230434227	1.3513157420227673	32.302339862352575	1.687365731126045e-6	2.366539411132581e-6	0.30559834195208535
ENSG00000116791	1429	CRYZ	2.1111284486895223	1.462819066087043	1.7869737573882822	50.62534173364159	7.328784248439008e-8	1.1950812236943411e-7	0.5292630244301875
ENSG00000116815	965	CD58	10.561317018072335	9.273748793540792	9.91753290580656	88.71533530929565	1.0953241195527973e-9	2.393097689774042e-9	0.18756520020666745
ENSG00000117118	6390	SDHB	5.53097809703064	4.265292862446384	4.898135479738511	252.44258064624856	2.607219945528547e-13	1.628551911238568e-12	0.37488982601359533
ENSG00000117308	2582	GALE	1.5945169287810745	1.4054668507504782	1.4999918897657762	147.66724307634922	1.9950434962786843e-11	6.622986353520398e-11	0.18206998777076316
ENSG00000117395	10969	EBNA1BP2	1.5908776768413422	1.137538338415668	1.364208007628505	46.34989970002253	1.3824165290190245e-7	2.17853131939952e-7	0.48390774135884845
ENSG00000117399	991	CDC20	0.11056896295018208	0.04741651089500584	0.07899273692259394	5.827925632774376	0.011889862948200627	0.013203789039884442	1.2214850611316987
ENSG00000117410	533	ATP6V0B	17.36487799605987	16.184669703483387	16.774773849771623	285.66453989526366	9.472672242635365e-14	7.106300516788654e-13	0.10154435117391536
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000117632	3925	STMN1	0.311027676101647	0.2519640679298269	0.2814958720157369	38.02685176956138	5.558937447173885e-7	8.198517413080611e-7	0.303824952393825
ENSG00000117676	6195	RPS6KA1	3.4274005023863334	3.245157657277118	3.3362790798317254	108.76848029541182	2.245075636419278e-10	5.709140272771371e-10	0.0788262157063917
ENSG00000117682	79947	DHDDS	1.1172551347692028	0.9028141236849895	1.0100346292270963	157.74743486430162	1.1760267227829258e-11	4.159948444718351e-11	0.3074577817623634
ENSG00000118200	23271	CAMSAP2	1.7838776802843288	1.6922861840074535	1.738081932145891	100.9653236554748	4.0174555313004416e-10	9.63862258946637e-10	0.07604312916001965
ENSG00000118217	22926	ATF6	3.228522043527411	3.1478047240564817	3.1881633837919456	349.0681728801843	1.8210658063929386e-14	1.8925051655228893e-13	0.03652783229971868
ENSG00000118260	1385	CREB1	3.0831222663876585	2.790406932647733	2.936764599517696	86.88337535297075	1.2863822639879825e-9	2.7737617567240874e-9	0.14391657352596599
ENSG00000118600	10329	RXYLT1	0.7675923007625731	0.6056898098733263	0.6866410553179496	33.331110364460976	1.3669239448182866e-6	1.9354155782752833e-6	0.3417611011456236
ENSG00000119242	80212	CCDC92	3.1265028253008427	3.0399022687489383	3.0832025470248903	592.3380969602206	2.270861675285587e-16	7.570389427609367e-15	0.04052487842642338
ENSG00000119285	55127	HEATR1	1.1623785187098172	0.7227507357563182	0.9425646272330677	40.76186951853385	3.429378567461892e-7	5.15645063203316e-7	0.6855098691897636
ENSG00000119912	3416	IDE	1.6321518413775788	1.4645574612711931	1.5483546513243862	208.8713718894282	1.2204630292065989e-12	5.943559799189133e-12	0.15631048166193862
ENSG00000119953	10285	SMNDC1	4.174054483251973	4.029843909310803	4.101949196281388	310.3757933952844	4.7919982972643026e-14	4.0420352375218724e-13	0.05072547293787899
ENSG00000120265	5110	PCMT1	6.612718194081091	5.292986304363087	5.95285224922209	1798.5299759958316	2.0730557535410085e-20	1.2926950221088835e-17	0.32116150036433355
ENSG00000120675	29103	DNAJC15	5.1234944603323775	4.216297387908736	4.669895924120557	144.92069341237686	2.317748813457915e-11	7.525866735463348e-11	0.2811515026174005
ENSG00000120686	51569	UFM1	4.992484210363035	4.946231025786667	4.9693576180748495	197.78955946346701	1.899017225480236e-12	8.645008220943397e-12	0.013428238998686837
ENSG00000120896	10174	SORBS3	1.6105715828326446	1.5377224954348956	1.57414703913377	155.11874006715976	1.3455645644436627e-11	4.673444615398709e-11	0.06677761228202994
ENSG00000120899	2185	PTK2B	1.0402489695864514	0.7244246838518207	0.8823368267191359	97.35202330144969	5.33513478560712e-10	1.2444453544729816e-9	0.5220212490878352
ENSG00000120992	10434	LYPLA1	10.621521445967689	8.275189109227892	9.448355277597791	267.6726685197371	1.6145124118276969e-13	1.1024760243711799e-12	0.3601262485152863
ENSG00000121068	6909	TBX2	0.2492333268425875	0.24799266804180983	0.2486129974421986	95.88100744072881	6.004941281048736e-10	1.3849584576536467e-9	0.007199527105445469
ENSG00000121073	10237	SLC35B1	4.367843825165182	4.047066481968408	4.207455153566795	692.2085919184074	6.195297647138408e-17	3.1306750178932676e-15	0.11004472412575828
ENSG00000121691	847	CAT	5.122854907691756	4.083239149137603	4.603047028414679	68.63942226302284	7.737922660335445e-9	1.45444513989327e-8	0.3272339650675513
ENSG00000122140	51116	MRPS2	0.8490621997833196	0.5049237984682368	0.6769929991257783	35.92287043049327	8.221436383076252e-7	1.1901928152518779e-6	0.7498045679811938
ENSG00000122873	55847	CISD1	1.077434914297907	0.5069681178779585	0.7922015160879329	52.22406616948593	5.848838003423521e-8	9.669035997301902e-8	1.087633794364674
ENSG00000122882	11319	ECD	2.342418286958592	2.16330025909994	2.2528592730292654	345.03740220632767	2.004102634910862e-14	2.0486382490199923e-13	0.11476480109636467
ENSG00000123268	466	ATF1	3.7747999141100714	3.3449503432503325	3.559875128680202	162.48549523277666	9.274624390811526e-12	3.3930715866261153e-11	0.17441538160919268
ENSG00000124151	8202	NCOA3	2.0412273565233554	1.8635638387944624	1.952395597658909	133.39139047891908	4.484916686845376e-11	1.346155570042512e-10	0.13137264065795606
ENSG00000124356	10617	STAMBP	2.437893820235806	2.25312173622739	2.3455077782315987	332.3941061829133	2.726058326875304e-14	2.6028045231984e-13	0.11371002781174377
ENSG00000124422	23326	USP22	3.424914224457536	3.32469936048075	3.3748067924691423	467.09678664152324	1.636028218362024e-15	3.019655193704588e-14	0.042843967573009234
ENSG00000125304	9375	TM9SF2	13.24215241353346	11.392555027633982	12.31735372058372	507.9881457386099	8.150401419867084e-16	1.8495021807071236e-14	0.21704630157336124
ENSG00000125375	27109	DMAC2L	0.7745691681513257	0.6528847212199641	0.7137269446856449	136.95747158463348	3.6363313659133996e-11	1.1171623259295943e-10	0.24656579583351934
ENSG00000125450	79902	NUP85	1.7030694067500505	0.76146628613346	1.2322678464417554	63.67380162066121	1.3579570513069078e-8	2.4699209632046564e-8	1.1612851636719868
ENSG00000125618	7849	PAX8	0.4018064038087266	0.3660737026150376	0.3839400532118821	311.0296208589282	4.7097873626094617e-14	4.0039940128545195e-13	0.13436641780274972
ENSG00000125818	9491	PSMF1	2.995064407265223	2.8278872757500375	2.91147584150763	691.8056536597667	6.225474420482062e-17	3.1306750178932676e-15	0.0828624146461232
ENSG00000126581	8678	BECN1	4.647544331477883	4.5779405845095615	4.612742457993722	602.8477701252382	1.961429796930815e-16	6.827960440796834e-15	0.021769887848528402
ENSG00000126602	10131	TRAP1	1.8300161440097895	1.4565571249557872	1.6432866344827879	56.41795346164612	3.325592887009922e-8	5.7076119136708255e-8	0.3292940918273384
ENSG00000127445	5300	PIN1	1.9429031467938511	1.8909977544128704	1.9169504506033606	314.6932383133627	4.277329417115701e-14	3.7190107456783264e-13	0.03906633468339471
ENSG00000127603	23499	MACF1	4.784250816801418	3.9906502284126426	4.387450522607029	1284.9290618240805	3.4940766039689817e-19	9.014717638239973e-17	0.26166919015629264
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000128050	10606	PAICS	1.0740272584953894	1.046259058882541	1.060143158688965	84.34495456139894	1.6157562694060431e-9	3.4328312576639665e-9	0.03779049476728828
ENSG00000128340	5880	RAC2	14.319177316287593	12.713295303554874	13.516236309921231	108.39019252042075	2.3072210780120837e-10	5.852126470153326e-10	0.171610580074391
ENSG00000128595	813	CALU	3.9573254072798782	3.935999403289301	3.9466624052845884	112.24566192227928	1.7538409614302543e-10	4.570615838878844e-10	0.007795699733622596
ENSG00000128989	10776	ARPP19	5.237753620697401	4.957242846150562	5.0974982334239805	628.6541004203106	1.3832047450781936e-16	5.401161859501978e-15	0.0794102626856521
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000129187	1635	DCTD	2.599984327893991	2.353481550051574	2.476732938972782	249.38469103398018	2.8802447697905746e-13	1.7763884706034797e-12	0.14370638387884815
ENSG00000129484	10038	PARP2	1.2512056003275276	1.1571564259972738	1.2041810131624004	294.8503376516927	7.305525730567893e-14	5.726682917462335e-13	0.11273497206762118
ENSG00000129518	55837	EAPP	3.196562167066005	2.902298214918532	3.049430190992269	215.32654634615955	9.5311503417546e-13	4.807296738459141e-12	0.13932538598047017
ENSG00000129625	7905	REEP5	8.2522066224669	6.799280893987271	7.525743758227085	499.8488919377409	9.320852293254162e-16	2.0334535848591987e-14	0.2793977725058219
ENSG00000129636	81533	ITFG1	6.177101070306773	5.99282056036397	6.0849608153353705	857.7038664339204	1.0332324120089071e-17	8.821872133612741e-16	0.04369475964239866
ENSG00000130227	23039	XPO7	2.466828558706751	1.9499286661481348	2.2083786124274427	177.5255057675379	4.5492181982087105e-12	1.8221438264036778e-11	0.3392361066267069
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000130816	1786	DNMT1	8.071309423435546	4.502352769380921	6.286831096408233	126.82201925852347	6.694556182030848e-11	1.921891455450946e-10	0.8421236439767825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000131473	47	ACLY	4.410063233153596	4.058366794745212	4.234215013949404	378.08587195412093	9.41985830471139e-15	1.1501530695505635e-13	0.1199000802312904
ENSG00000131724	3597	IL13RA1	7.811783362921912	6.897549922706162	7.354666642814035	393.85057583922975	6.7204483469457444e-15	8.813069721718463e-14	0.17956794735608161
ENSG00000131747	7153	TOP2A	0.1466881847317397	0.134719638691878	0.14070391171180885	12.317802418297614	5.016541372907866e-4	5.973942706569391e-4	0.12279249685840599
ENSG00000132002	3337	DNAJB1	3.586282978082565	2.9405228054578445	3.2634028917702045	157.998846879966	1.161106158062538e-11	4.113435189219761e-11	0.28641665004606365
ENSG00000132128	10489	LRRC41	0.7408934826162697	0.7058736710588058	0.7233835768375378	277.3178105677159	1.2080545151836177e-13	8.705033992834958e-13	0.06985613281021819
ENSG00000132275	23378	RRP8	0.3582621809296623	0.2568322234179429	0.3075472021738025	63.446983826629705	1.3945732958207145e-8	2.5314768851025143e-8	0.48018953567331835
ENSG00000132383	6117	RPA1	3.38686963041919	2.430433806054238	2.908651718236715	213.5955286614274	1.0177312366686304e-12	5.0835161265923e-12	0.47873861252793093
ENSG00000132646	5111	PCNA	4.866777346437913	2.6381189608846665	3.7524481536612897	308.50387565211145	5.036383148811467e-14	4.2004072529932877e-13	0.8834571516674847
ENSG00000132680	22889	KHDC4	2.275395285959892	1.4677172244914456	1.8715562552256686	83.55502683402014	1.7367549052678717e-9	3.663669963689851e-9	0.6325431544807071
ENSG00000132768	1802	DPH2	0.8538321609878351	0.7821570759107062	0.8179946184492705	134.8610374988424	4.110926910767406e-11	1.2474681814622237e-10	0.1264941406683582
ENSG00000133101	8900	CCNA1	0.37194152377201767	0.2992899865597081	0.33561575516586284	5.936061952004515	0.01115557601498581	0.012406932447366846	0.31353180933353
ENSG00000133142	79921	TCEAL4	4.07920269229845	3.8605634859347457	3.9698830891165975	196.20284328666492	2.027037396335809e-12	9.147102593046914e-12	0.0794757573505318
ENSG00000133216	2048	EPHB2	1.4632282425732195	0.9469126315547275	1.205070437063973	53.30951317065114	5.035224938847842e-8	8.395342733105675e-8	0.6278516023932673
ENSG00000133313	55748	CNDP2	10.924147190929567	9.523625460256843	10.223886325593208	140.8200216649977	2.9139785180790644e-11	9.192742438214337e-11	0.19793786873997066
ENSG00000134215	10451	VAV3	3.1524037514972765	2.651597967033753	2.902000859265515	243.2518193665333	3.5297385515632734e-13	2.091409741884819e-12	0.24959027130582445
ENSG00000134574	1643	DDB2	1.343093276011573	1.101690138415907	1.22239170721374	207.54565219740073	1.2852035734362636e-12	6.207894183777605e-12	0.28584099319161815
ENSG00000135047	1514	CTSL	67.48645774713938	56.88523402301916	62.18584588507927	161.34486968454965	9.814262833937947e-12	3.5608581875015455e-11	0.2465438172794947
ENSG00000135108	23014	FBXO21	0.7994599052485375	0.5808632649399644	0.6901615850942509	56.204187213282474	3.4196259383763785e-8	5.8656049482079576e-8	0.46082708748639767
ENSG00000135446	1019	CDK4	3.6903764812386286	3.379545085123184	3.5349607831809053	119.51376224209861	1.0702211109382977e-10	2.923891377673968e-10	0.12693894242813264
ENSG00000135473	9924	PAN2	0.6065354026647366	0.5766356509733573	0.591585526819047	51.17372749011593	6.778503799351459e-8	1.1105367627098719e-7	0.07293182059649683
ENSG00000135750	3775	KCNK1	0.22277509126677109	0.2214275261379048	0.22210130870233794	75.28796209065456	3.847127699543704e-9	7.624868326350148e-9	0.008753354512494038
ENSG00000135775	22796	COG2	2.181496885509655	1.5276832743729492	1.8545900799413018	200.27798866058743	1.7160536470810986e-12	7.912247351809821e-12	0.5139729451408633
ENSG00000135932	51719	CAB39	12.123476705484835	9.79717491812889	10.960325811806864	192.48448999544905	2.3666157984399094e-12	1.0470795850038628e-11	0.30736578307121887
ENSG00000136045	11137	PWP1	3.4573167601104138	2.6317670702067684	3.0445419151585917	92.77494048117613	7.751482126431917e-10	1.749944642885562e-9	0.39362098356635067
ENSG00000136051	23325	WASHC4	5.7285089362167385	4.541003551626344	5.13475624392154	108.1299347929617	2.3510932610164764e-10	5.950687741894549e-10	0.33514850609420543
ENSG00000136193	9805	SCRN1	0.7710742911030396	0.7199862785205081	0.7455302848117737	28.64302768502509	3.735756792807085e-6	5.105476925038517e-6	0.09890045496703165
ENSG00000136261	28969	BZW2	2.8682166735617756	2.3681865807177593	2.6182016271397672	54.858761658402614	4.0843817272539954e-8	6.910955565875452e-8	0.27637126351728547
ENSG00000136448	4836	NMT1	1.683735057067249	1.5371122638770043	1.610423660472126	510.71454620834197	7.795846759712288e-16	1.7930447547338262e-14	0.13144260507330474
ENSG00000136628	2058	EPRS1	1.8893004651287992	1.374366651296337	1.631833558212568	100.9724181077383	4.0152558115514916e-10	9.63661394772358e-10	0.45908522381685046
ENSG00000136758	10730	YME1L1	10.820826243188288	10.808241369896798	10.814533806542542	3053.8935627226824	2.406711691221729e-22	8.668261249182966e-19	0.001678864448671824
ENSG00000136827	1861	TOR1A	3.011062387092464	2.9244573415034556	2.9677598642979595	436.3640112215363	2.8765825079040844e-15	4.6071904458577154e-14	0.04210365508057423
ENSG00000136869	7099	TLR4	4.86174710406744	2.945667890180724	3.903707497124083	45.68232490808254	1.5332216008947058e-7	2.4065962120643256e-7	0.7228800672797349
ENSG00000136997	4609	MYC	3.4227829434504744	0.9537068997632417	2.1882449216068576	24.579360417919933	9.955718928304777e-6	1.3145802430031276e-5	1.8435519466354038
ENSG00000137154	6194	RPS6	37.663682162272615	31.750161521780317	34.70692184202647	150.42804334533082	1.7204614322029685e-11	5.795752562414087e-11	0.24641011958119385
ENSG00000137161	10695	CNPY3	4.2836508277043945	3.8654163827841486	4.074533605244271	275.1562974186612	1.2880712479771157e-13	9.164765929851564e-13	0.14821705711478095
ENSG00000137274	670	BPHL	0.5313708292679529	0.48097369384704164	0.5061722615574972	248.4545437582009	2.969528360240542e-13	1.8166166278007603e-12	0.14376104013182212
ENSG00000137700	2542	SLC37A4	1.6383914962101347	1.576225103993892	1.607308300102013	152.28111376221295	1.559929728884366e-11	5.3122657166139616e-11	0.05580654861405987
ENSG00000137764	5607	MAP2K5	0.9957647196594582	0.9113861869998098	0.9535754533296338	323.9010030706478	3.373677716335328e-14	3.095241393670271e-13	0.12774239585814753
ENSG00000137767	58472	SQOR	24.857414344024594	23.92422479297429	24.390819568499445	219.09456170727236	8.27729857520127e-13	4.2710860648038554e-12	0.05520405736658329
ENSG00000137804	51203	NUSAP1	0.4969744167424612	0.42887460231111674	0.46292450952678904	21.682132639302537	2.1621481167018185e-5	2.7837246527464937e-5	0.21261570362460347
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000137845	102	ADAM10	7.78549703218158	6.789918672305327	7.287707852243452	113.05471093208904	1.6576061059703349e-10	4.34750702003446e-10	0.197394850630221
ENSG00000138074	8884	SLC5A6	1.6036203221083654	1.5354369779131807	1.5695286500107732	190.4502586276139	2.5790293399226333e-12	1.1257517885972794e-11	0.06268330743725714
ENSG00000138081	80204	FBXO11	1.8410474735128537	1.8040964012289846	1.8225719373709188	287.0781932648308	9.096668051530595e-14	6.854555964162863e-13	0.029250398174700765
ENSG00000138642	55008	HERC6	1.8842953863879721	1.3182531602498213	1.6012742733188967	12.790815359305263	4.147403083884316e-4	4.956835830769291e-4	0.5153976875062396
ENSG00000138778	1062	CENPE	0.18677033276912777	0.1725384006173441	0.17965436669323592	20.972362284985202	2.6444751249742522e-5	3.382328999158792e-5	0.11434782291679735
ENSG00000138796	3033	HADH	0.7892564879725302	0.5060043126966193	0.6476304003345748	77.80499581660901	2.995642399353889e-9	6.072123654232614e-9	0.6413445339355817
ENSG00000138798	1950	EGF	0.10833405885064877	0.06155544714110284	0.0849447529958758	10.635064523306854	0.0010243003776005213	0.001199802297805269	0.815528445346299
ENSG00000139318	1848	DUSP6	17.66972536941649	8.993960628738689	13.331842999077589	97.59414356809648	5.23310921596165e-10	1.2240153759367929e-9	0.9742511433638215
ENSG00000139687	5925	RB1	3.9348017093508383	3.1802711338263547	3.5575364215885967	71.61151982178603	5.621403977445998e-9	1.0823300195381101e-8	0.30714116666551083
ENSG00000139793	10150	MBNL2	0.8672285250177237	0.6223789367521008	0.7448037308849124	26.80571326021672	5.7379434526572e-6	7.725231185040913e-6	0.4786189749832771
ENSG00000140307	2958	GTF2A2	10.71054792218279	8.615958724171291	9.66325332317704	255.12037296131635	2.3917538778873143e-13	1.5171210594744331e-12	0.3139490426874727
ENSG00000140395	80349	WDR61	2.1740968456055216	1.9318124636966985	2.05295465465111	416.06987018901583	4.2676069187210605e-15	6.262318108702762e-14	0.1704611597916581
ENSG00000140416	7168	TPM1	0.2070102512651145	0.04924216034289358	0.128126205804004	11.153535278956523	8.167390795804631e-4	9.615176467077609e-4	2.0717362505989483
ENSG00000140443	3480	IGF1R	0.48508482145980875	0.3484358259898397	0.41676032372482424	27.26894373238352	5.138848810080478e-6	6.94622524806778e-6	0.47734406889419945
ENSG00000140575	8826	IQGAP1	11.921719035499097	11.004358179476087	11.463038607487592	302.10925468791504	5.98257020759644e-14	4.830009743112554e-13	0.11551727454958316
ENSG00000140830	54957	TXNL4B	0.8372068375463976	0.5774175972734732	0.7073122174099354	171.35447631434133	6.049646038616916e-12	2.3371484110125508e-11	0.5359690187117695
ENSG00000140943	8720	MBTPS1	3.0974979893952965	2.899380104651863	2.9984390470235787	814.1759925092366	1.5971526599898102e-17	1.2388893966509194e-15	0.0953588648162389
ENSG00000141367	1213	CLTC	37.0051060992213	27.405212636321593	32.20515936777145	220.92811246506292	7.734754057501923e-13	4.0376835787336924e-12	0.4332740242266979
ENSG00000141510	7157	TP53	0.4572026916393206	0.2579456069750069	0.3575741493071637	16.997659623107086	9.011650817370153e-5	1.1160416560633307e-4	0.825767020576438
ENSG00000141738	2886	GRB7	0.20801082016123562	0.14373350823724276	0.17587216419923918	13.522544636170043	3.1153849655622966e-4	3.746037362846336e-4	0.533262142487251
ENSG00000142166	3454	IFNAR1	0.832353962319445	0.45682294210082036	0.6445884522101328	50.533363515168205	7.425886535447243e-8	1.208756294098037e-7	0.8655620654055134
ENSG00000142546	51070	NOSIP	1.8946685217802732	1.5254989874130596	1.710083754596666	100.25888798044703	4.2433967100338583e-10	1.011663964537602e-9	0.3126642441431119
ENSG00000142945	11004	KIF2C	0.16913687556147125	0.13445281128870074	0.15179484342508598	22.096185252834097	1.9267027285117545e-5	2.492490514713048e-5	0.33109131231655065
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000143033	22823	MTF2	1.5800880174219145	1.4371889740494366	1.5086384957356753	374.20206447653266	1.0258656919837794e-14	1.2211608859040616e-13	0.13675515240432456
ENSG00000143162	8804	CREG1	32.58553675230026	30.916305233014754	31.750920992657502	185.9667627258013	3.1267672103937433e-12	1.3244915003248475e-11	0.07586384439339167
ENSG00000143183	54499	TMCO1	5.733902876568901	5.304431520654757	5.519167198611828	1753.058229098221	2.5710278668548465e-20	1.413998295604677e-17	0.11231932289955271
ENSG00000143224	5498	PPOX	0.4176771108710155	0.38851255552593034	0.40309483319847284	47.80719232387435	1.1075250287340809e-7	1.7678691379981267e-7	0.10442686168202076
