Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
single strand break repair	GO:0000012		11	3	1.9637936923602413	0.42373412887650347	1.2100064045791887	0.31160234960200967	0.5633881767357763	0.5633881767357763
regulation of DNA recombination	GO:0000018		89	16	15.888876238187407	0.0069694655144055635	0.8863103199825092	0.4714997305021007	0.7309911899568787	0.7309911899568787
mitotic spindle elongation	GO:0000022		8	0	1.428213594443812	-Inf	0	1	1	1
ribosomal large subunit assembly	GO:0000027		15	1	2.6779004895821474	-0.985033088095446	0.3652512568436105	0.9225010950385866	1	1
ribosomal small subunit assembly	GO:0000028		8	3	1.428213594443812	0.7421878599950379	1.4877090222201161	0.15781508065050298	0.38899644177195614	0.3889964417719561
very long-chain fatty acid metabolic process	GO:0000038		24	5	4.284640783331436	0.154401195092919	0.9946477092770482	0.4317075682303143	0.686923711862364	0.686923711862364
transition metal ion transport	GO:0000041		55	13	9.818968461801207	0.28063328523583003	1.0929804290428822	0.170793901271609	0.41458270640618783	0.41458270640618783
autophagosome assembly	GO:0000045		52	8	9.283388363884779	-0.1487850638948273	0.7801675667552932	0.7333444175174297	0.8984845946225257	0.8984845946225257
urea cycle	GO:0000050		6	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.692758340914938	0.8663593028306767	0.8663593028306767
citrulline metabolic process	GO:0000052		5	0	0.8926334965273826	-Inf	0	1	1	1
mitotic sister chromatid segregation	GO:0000070		110	14	19.637936923602414	-0.3384059231703934	0.6632073916682639	0.9267229650742907	1	1
cell cycle checkpoint signaling	GO:0000075		106	16	18.92383012638051	-0.16783325886552167	0.767800928172547	0.7814616920657271	0.9291119685358774	0.9291119685358774
DNA replication checkpoint signaling	GO:0000076		12	4	2.142320391665718	0.6244048243386545	1.3825868246793698	0.1516217222964182	0.38899644177195614	0.3889964417719561
DNA damage checkpoint signaling	GO:0000077		72	11	12.853922349994308	-0.15575373321092062	0.7756275011959556	0.7268307863181795	0.8972483212110705	0.8972483212110703
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	11	5.712854377775248	0.6551764830054083	1.4098047072580095	0.018885650606518978	0.1086698911948879	0.10866989119488789
G1/S transition of mitotic cell cycle	GO:0000082		41	14	7.319594671524537	0.648502375917715	1.40388596462998	0.009181296695862106	0.06915526052033474	0.06915526052033474
G2/M transition of mitotic cell cycle	GO:0000086		33	11	5.891381077080724	0.6244048243386545	1.3825868246793698	0.023873508333548513	0.12351076578325718	0.12351076578325718
sulfur amino acid metabolic process	GO:0000096		25	9	4.463167482636912	0.7013658654747829	1.4509925088711226	0.02392801160473358	0.12351076578325718	0.12351076578325718
sulfur amino acid biosynthetic process	GO:0000097		11	2	1.9637936923602413	0.01826902076833915	0.8943505542859609	0.6103111256443045	0.8280653069264878	0.8280653069264878
sulfur amino acid catabolic process	GO:0000098		7	2	1.2496868951383353	0.47025414451139635	1.249195771899083	0.36354085473358677	0.6157842120661962	0.6157842120661963
sulfur amino acid transport	GO:0000101		10	0	1.785266993054765	-Inf	0	1	1	1
establishment of mitotic spindle orientation	GO:0000132		23	4	4.106114084025959	-0.026182741802494882	0.8629812996278561	0.6079639729419632	0.8280653069264878	0.8280653069264878
rRNA modification	GO:0000154		18	1	3.213480587498577	-1.1673546448894006	0.30637356715024644	0.9710359382169387	1	1
MAPK cascade	GO:0000165		89	31	15.888876238187407	0.6683679477597706	1.4215278121842745	9.36553564937627e-5	0.0035992368754719753	0.0035992368754719753
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	3	4.463167482636912	-0.39724642319332687	0.6297169957916176	0.8492681756384161	0.9695136480347486	0.9695136480347486
protein polyubiquitination	GO:0000209		193	34	34.455652965956965	-0.013312551281960038	0.8719915897407463	0.510381023537119	0.7664449768747665	0.7664449768747666
spliceosomal tri-snRNP complex assembly	GO:0000244		11	2	1.9637936923602413	0.01826902076833915	0.8943505542859609	0.5560004390911596	0.7996018333283134	0.7996018333283134
spliceosomal complex assembly	GO:0000245		39	12	6.962541272913582	0.5443621166651182	1.3126788948965007	0.034884298296852835	0.15943214455983523	0.15943214455983523
mitochondrial fission	GO:0000266		9	0	1.6067402937492885	-Inf	0	1	1	1
polysaccharide biosynthetic process	GO:0000271		10	7	1.785266993054765	1.3663421690680317	2.075367575613969	4.1548703253372916e-4	0.00998876359036568	0.009988763590365681
polysaccharide catabolic process	GO:0000272		5	2	0.8926334965273826	0.8067263811326091	1.5463177785165048	0.21941419001579537	0.4622711926503252	0.46227119265032524
nuclear division	GO:0000280		153	25	27.314584993737903	-0.08854498351747042	0.8201680851536935	0.653584724958509	0.8560008897777486	0.8560008897777487
mitotic cytokinesis	GO:0000281		63	12	11.247182056245018	0.0647890364032319	0.9279200655292096	0.4058096061009142	0.6720942359614072	0.6720942359614072
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	2.142320391665718	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	1.071160195832859	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	2	1.428213594443812	0.3367227518868736	1.1381859075757588	0.432116112761282	0.686923711862364	0.686923711862364
response to reactive oxygen species	GO:0000302		82	31	14.639189343049074	0.7502850702276572	1.4950254598003965	1.4977906020100603e-5	9.857334399478708e-4	9.85733439947871e-4
response to superoxide	GO:0000303		11	3	1.9637936923602413	0.42373412887650347	1.2100064045791887	0.31160234960200967	0.5633881767357763	0.5633881767357763
response to oxygen radical	GO:0000305		12	3	2.142320391665718	0.3367227518868736	1.1381859075757588	0.3649292253705396	0.6157842120661962	0.6157842120661963
protein deneddylation	GO:0000338		10	2	1.785266993054765	0.11357920057266375	0.9639205634786118	0.49649894333368466	0.7490163142268911	0.749016314226891
RNA splicing, via transesterification reactions	GO:0000375		186	42	33.205966070818626	0.23494005757693132	1.0568256698244636	0.026122959927597254	0.13174433392979673	0.13174433392979673
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	42	32.313332574291245	0.2621897000243068	1.0783126994793004	0.018110867580758545	0.10669928233301594	0.10669928233301595
alternative mRNA splicing, via spliceosome	GO:0000380		12	3	2.142320391665718	0.3367227518868736	1.1381859075757588	0.3649292253705396	0.6157842120661962	0.6157842120661963
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	6	6.784014573608106	-0.12280957749156646	0.7972505038930682	0.6950714085128337	0.8688392606410421	0.8688392606410421
spliceosomal snRNP assembly	GO:0000387		32	9	5.712854377775248	0.45450578754325704	1.235869961534332	0.07291330588230772	0.24359795742175577	0.24359795742175577
mRNA 3'-splice site recognition	GO:0000389		5	2	0.8926334965273826	0.8067263811326091	1.5463177785165048	0.21941419001579537	0.4622711926503252	0.46227119265032524
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	1.428213594443812	-0.35642442867307167	0.6528102392308572	0.7927010375428607	0.9291119685358774	0.9291119685358774
mRNA splicing, via spliceosome	GO:0000398		181	42	32.313332574291245	0.2621897000243068	1.0783126994793004	0.018110867580758545	0.10669928233301594	0.10669928233301595
autophagy of mitochondrion	GO:0000422		31	7	5.534327678469771	0.23494005757693132	1.0568256698244636	0.3111356878731407	0.5633881767357763	0.5633881767357763
mitophagy	GO:0000423		25	7	4.463167482636912	0.4500514371938768	1.2321116808609078	0.14391132501369575	0.3765870408534334	0.3765870408534334
pexophagy	GO:0000425		6	0	1.071160195832859	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.785266993054765	0.11357920057266375	0.9639205634786118	0.49649894333368466	0.7490163142268911	0.749016314226891
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.692758340914938	0.8663593028306767	0.8663593028306767
box C/D snoRNP assembly	GO:0000492		5	1	0.8926334965273826	0.11357920057266375	0.9639205634786118	0.6259638977336033	0.8280653069264878	0.8280653069264878
embryonic axis specification	GO:0000578		9	3	1.6067402937492885	0.6244048243386544	1.3825868246793696	0.2067762057578719	0.45839019929060865	0.4583901992906086
telomere maintenance via recombination	GO:0000722		8	1	1.428213594443812	-0.35642442867307167	0.6528102392308572	0.7927010375428607	0.9291119685358774	0.9291119685358774
telomere maintenance	GO:0000723		65	16	11.604235454855973	0.32121856535090826	1.1256017658704411	0.0661593204206054	0.23191000134120338	0.23191000134120338
double-strand break repair via homologous recombination	GO:0000724		76	11	13.568029147216212	-0.20982095448119625	0.7410245942814775	0.8203702265848517	0.9536147055041638	0.9536147055041639
recombinational repair	GO:0000725		78	11	13.925082545827165	-0.2357964408844569	0.7247945711202508	0.8455198201640077	0.9669117839190923	0.9669117839190922
DNA double-strand break processing	GO:0000729		17	4	3.0349538881931	0.2760981300704389	1.08936452632046	0.360677287438935	0.6157842120661962	0.6157842120661963
DNA synthesis involved in DNA repair	GO:0000731		31	6	5.534327678469771	0.08078937774967289	0.9396378140295426	0.4859147754477917	0.7490163142268911	0.749016314226891
syncytium formation by plasma membrane fusion	GO:0000768		13	3	2.3208470909711947	0.256680044213337	1.0739503778108783	0.3649292253705396	0.6157842120661962	0.6157842120661963
sister chromatid segregation	GO:0000819		112	15	19.994990322213365	-0.2874315571861201	0.6932975017687777	0.8965617627472232	0.9962848629936957	0.9962848629936957
cell morphogenesis	GO:0000902		114	26	20.35204372082432	0.24491520263375086	1.0646656009596445	0.09730185290937723	0.2942528751107818	0.2942528751107818
cytokinesis	GO:0000910		69	14	12.318342252077878	0.12796793802476353	0.9746889929792935	0.3024933697401606	0.5576427141743506	0.5576427141743507
nuclear-transcribed mRNA catabolic process	GO:0000956		62	6	11.068655356939543	-0.6123578028102724	0.5185215507097679	0.9687878216148434	1	1
mitochondrial RNA catabolic process	GO:0000957		6	0	1.071160195832859	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	6	6.248434475691678	-0.04057147925459452	0.8529781183321994	0.5825419166403811	0.8280653069264878	0.8280653069264878
mitochondrial RNA processing	GO:0000963		18	3	3.213480587498577	-0.06874235622129088	0.8336099114605934	0.6478861093174088	0.8489597724131799	0.84895977241318
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
RNA 5'-end processing	GO:0000966		22	6	3.9275873847204825	0.42373412887650347	1.2100064045791887	0.157756575028421	0.38899644177195614	0.3889964417719561
response to acid chemical	GO:0001101		38	8	6.784014573608106	0.16487249496021453	1.0026165376684204	0.36526003690080355	0.6157842120661962	0.6157842120661963
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.692758340914938	0.8663593028306767	0.8663593028306767
RNA polymerase II promoter clearance	GO:0001111		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.692758340914938	0.8663593028306767	0.8663593028306767
formation of extrachromosomal circular DNA	GO:0001325		10	3	1.785266993054765	0.5190443086808281	1.2908507676034355	0.25849296030378516	0.5149320605370522	0.5149320605370521
guanine nucleotide transport	GO:0001408		8	2	1.428213594443812	0.3367227518868736	1.1381859075757588	0.432116112761282	0.686923711862364	0.686923711862364
skeletal system development	GO:0001501		141	53	25.172264602072186	0.7445491361807178	1.4898414885173799	1.1948992337537856e-8	6.881219272803722e-6	6.881219272803722e-6
ossification	GO:0001503		48	18	8.569281566662871	0.7421878599950379	1.4877090222201161	9.986094510826156e-4	0.01723250708816128	0.01723250708816128
neurotransmitter uptake	GO:0001504		19	3	3.392007286804053	-0.12280957749156646	0.7972505038930682	0.6853400016102151	0.8663593028306767	0.8663593028306767
action potential	GO:0001508		54	19	9.640441762495731	0.6784720456089303	1.4305290300533464	0.001372488185172865	0.02082464061940961	0.02082464061940961
RNA methylation	GO:0001510		47	1	8.390754867357396	-2.1271304887032945	0.1188984490391132	0.9998582979716996	1	1
prostaglandin biosynthetic process	GO:0001516		13	4	2.3208470909711947	0.544362116665118	1.3126788948965005	0.18969238466005173	0.440357321532263	0.440357321532263
pseudouridine synthesis	GO:0001522		12	1	2.142320391665718	-0.761889536781236	0.4513066299498751	0.9056446263217748	1	1
retinoid metabolic process	GO:0001523		55	9	9.818968461801207	-0.08709149488948732	0.8211498125122277	0.5976066800756575	0.8280653069264878	0.8280653069264878
angiogenesis	GO:0001525		88	25	15.71034953888193	0.46455612339675856	1.2443673939692004	0.008348690717191859	0.06454604497212207	0.06454604497212207
cilium or flagellum-dependent cell motility	GO:0001539		40	3	7.14106797221906	-0.8672500524390625	0.40863722580789885	0.9822481286802526	1	1
ovarian follicle development	GO:0001541		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
fatty acid alpha-oxidation	GO:0001561		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.1487392980107864	0.38634060386126806	0.38634060386126806
response to protozoan	GO:0001562		5	1	0.8926334965273826	0.11357920057266375	0.9639205634786118	0.5446539561900421	0.7987752310140869	0.7987752310140868
blood vessel development	GO:0001568		113	34	20.173517021518844	0.521989818910585	1.2933829631872664	8.42382882359447e-4	0.015868057527442594	0.015868057527442598
vasculogenesis	GO:0001570		10	3	1.785266993054765	0.5190443086808281	1.2908507676034355	0.25849296030378516	0.5149320605370522	0.5149320605370521
ganglioside metabolic process	GO:0001573		15	6	2.6779004895821474	0.8067263811326091	1.5463177785165048	0.0372507866830894	0.16634893289776562	0.16634893289776562
ganglioside biosynthetic process	GO:0001574		8	3	1.428213594443812	0.7421878599950379	1.4877090222201161	0.15781508065050298	0.38899644177195614	0.3889964417719561
microtubule bundle formation	GO:0001578		60	8	10.71160195832859	-0.29188590753550064	0.6906282729512572	0.8629968652268389	0.9744110005188306	0.9744110005188307
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	5.891381077080724	-1.0803432678997706	0.33327501871690784	0.9713167746963698	1	1
osteoblast differentiation	GO:0001649		22	8	3.9275873847204825	0.7114162013282844	1.4600053825831099	0.030645426235288355	0.14641394657785226	0.14641394657785226
eye development	GO:0001654		53	10	9.461915063190254	0.05531029244868796	0.9210195158793377	0.40140333714954674	0.669429385521813	0.6694293855218129
metanephros development	GO:0001656		5	1	0.8926334965273826	0.11357920057266375	0.9639205634786118	0.6259638977336033	0.8280653069264878	0.8280653069264878
ureteric bud development	GO:0001657		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
response to hypoxia	GO:0001666		94	27	16.781509734714792	0.4755591967410894	1.2536981078108327	0.004610214749657072	0.04365608031824548	0.04365608031824547
ameboidal-type cell migration	GO:0001667		30	9	5.355800979164295	0.5190443086808282	1.2908507676034358	0.07291330588230772	0.24359795742175577	0.24359795742175577
long-chain fatty acid metabolic process	GO:0001676		76	19	13.568029147216212	0.3367227518868738	1.1381859075757588	0.05849237110365362	0.2169789449687045	0.21697894496870448
intracellular glucose homeostasis	GO:0001678		19	6	3.392007286804053	0.5703376030683789	1.3352191384512937	0.10749946905510392	0.31478570888494	0.31478570888494
tRNA 5'-leader removal	GO:0001682		11	4	1.9637936923602413	0.7114162013282844	1.4600053825831099	0.11686792217518582	0.31980748973615036	0.31980748973615036
histamine metabolic process	GO:0001692		5	2	0.8926334965273826	0.8067263811326091	1.5463177785165048	0.21941419001579537	0.4622711926503252	0.46227119265032524
in utero embryonic development	GO:0001701		7	3	1.2496868951383353	0.8757192526195607	1.609669161578944	0.11311874956028548	0.31616344526775625	0.3161634452677562
formation of primary germ layer	GO:0001704		18	9	3.213480587498577	1.029869932446819	1.7534648251778302	0.001108256993246457	0.017314460146713936	0.017314460146713936
endoderm formation	GO:0001706		13	6	2.3208470909711947	0.9498272247732823	1.678439751037342	0.017596465859884423	0.10527885540033124	0.10527885540033123
mesoderm formation	GO:0001707		6	4	1.071160195832859	1.3175520048985998	2.0281632974507806	0.004347574166064536	0.042865127311479	0.04286512731147899
cell fate specification	GO:0001708		6	4	1.071160195832859	1.3175520048985998	2.0281632974507806	0.004347574166064536	0.042865127311479	0.04286512731147899
cell fate determination	GO:0001709		8	3	1.428213594443812	0.7421878599950379	1.4877090222201161	0.11311874956028548	0.31616344526775625	0.3161634452677562
morphogenesis of a polarized epithelium	GO:0001738		16	7	2.856427188887624	0.8963385398222964	1.62873176240089	0.014599535168449196	0.09199861896360303	0.09199861896360303
morphogenesis of a branching structure	GO:0001763		15	3	2.6779004895821474	0.11357920057266375	0.9639205634786118	0.5174581059676491	0.76809047869176	0.7680904786917598
neuron migration	GO:0001764		17	6	3.0349538881931	0.6815632381786032	1.433286549263561	0.06708426253191319	0.23267367735871078	0.23267367735871075
membrane raft assembly	GO:0001765		8	2	1.428213594443812	0.3367227518868736	1.1381859075757588	0.432116112761282	0.686923711862364	0.686923711862364
immunological synapse formation	GO:0001771		5	2	0.8926334965273826	0.8067263811326091	1.5463177785165048	0.1487392980107864	0.38634060386126806	0.38634060386126806
myeloid dendritic cell activation	GO:0001773		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
microglial cell activation	GO:0001774		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
leukocyte homeostasis	GO:0001776		10	2	1.785266993054765	0.11357920057266375	0.9639205634786118	0.49649894333368466	0.7490163142268911	0.749016314226891
plasma membrane repair	GO:0001778		17	1	3.0349538881931	-1.1101962310494518	0.3238060296410241	0.9363469655996868	1	1
cytokine production	GO:0001816		10	2	1.785266993054765	0.11357920057266375	0.9639205634786118	0.5560004390911596	0.7996018333283134	0.7996018333283134
negative regulation of cytokine production	GO:0001818		183	46	32.670385972902196	0.34217235665443835	1.1426248824791285	0.0059481054537664025	0.05216558343215859	0.05216558343215859
kidney development	GO:0001822		46	7	8.212228168051919	-0.15971413442701746	0.773055433043636	0.715418775921429	0.8871125424461431	0.8871125424461431
mesonephros development	GO:0001823		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
release of cytochrome c from mitochondria	GO:0001836		10	3	1.785266993054765	0.5190443086808281	1.2908507676034355	0.25849296030378516	0.5149320605370522	0.5149320605370521
epithelial to mesenchymal transition	GO:0001837		39	12	6.962541272913582	0.5443621166651182	1.3126788948965007	0.028669097652426992	0.14159737255162114	0.1415973725516211
phagolysosome assembly	GO:0001845		7	0	1.2496868951383353	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.49649894333368466	0.7490163142268911	0.749016314226891
response to yeast	GO:0001878		8	3	1.428213594443812	0.7421878599950379	1.4877090222201161	0.15781508065050298	0.38899644177195614	0.3889964417719561
receptor recycling	GO:0001881		14	5	2.4993737902766706	0.6933976958256062	1.443859548456759	0.08803994226704966	0.2693377664358027	0.2693377664358027
endothelial cell development	GO:0001885		28	6	4.998747580553341	0.18257207205961537	1.0161655952164994	0.38320304472193495	0.6429458350736098	0.6429458350736097
liver development	GO:0001889		10	2	1.785266993054765	0.11357920057266375	0.9639205634786118	0.49649894333368466	0.7490163142268911	0.749016314226891
placenta development	GO:0001890		14	6	2.4993737902766706	0.8757192526195607	1.609669161578944	0.026223753458390685	0.13174433392979673	0.13174433392979673
maternal placenta development	GO:0001893		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
tissue homeostasis	GO:0001894		58	11	10.354548559717635	0.06046937525871552	0.9247715288687203	0.391498601399353	0.6556107303968173	0.6556107303968173
retina homeostasis	GO:0001895		26	5	4.641694181942389	0.07435848741938253	0.934917747202932	0.4317075682303143	0.686923711862364	0.686923711862364
cell killing	GO:0001906		119	33	21.244677217351704	0.44040118136171497	1.2239860636542403	8.794591024461684e-4	0.016246849734663425	0.016246849734663428
leukocyte mediated cytotoxicity	GO:0001909		38	12	6.784014573608106	0.5703376030683789	1.3352191384512937	0.018700105570155875	0.10807895421730777	0.10807895421730777
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	20	9.818968461801207	0.7114162013282842	1.4600053825831096	8.438853006047345e-4	0.015868057527442594	0.015868057527442598
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	13	4.463167482636912	1.0690906456001004	1.7904818083522607	1.1069574816383069e-4	0.004104317704806821	0.00410431770480682
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	12	5.712854377775248	0.7421878599950379	1.4877090222201161	0.00674641854520506	0.055054512978259626	0.055054512978259626
T cell mediated cytotoxicity	GO:0001913		6	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.5446539561900421	0.7987752310140869	0.7987752310140868
regulation of T cell mediated cytotoxicity	GO:0001914		21	11	3.749060685415006	1.0763899480817118	1.7973882176505696	3.480080355072978e-4	0.008922641361593417	0.008922641361593417
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	5	1.2496868951383353	1.3865448763855515	2.0949555845576904	0.002755887194397701	0.032679608284918685	0.032679608284918685
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	6	2.3208470909711947	0.9498272247732823	1.678439751037342	0.017596465859884423	0.10527885540033124	0.10527885540033123
regulation of receptor recycling	GO:0001919		15	3	2.6779004895821474	0.11357920057266375	0.9639205634786118	0.5174581059676491	0.76809047869176	0.7680904786917598
negative regulation of receptor recycling	GO:0001920		5	1	0.8926334965273826	0.11357920057266375	0.9639205634786118	0.6259638977336033	0.8280653069264878	0.8280653069264878
positive regulation of receptor recycling	GO:0001921		8	2	1.428213594443812	0.3367227518868736	1.1381859075757588	0.432116112761282	0.686923711862364	0.686923711862364
negative regulation of protein phosphorylation	GO:0001933		93	23	16.602983035409313	0.3259118357826581	1.1294040771029168	0.04745757149323956	0.18591079904159694	0.1859107990415969
endothelial cell proliferation	GO:0001935		17	6	3.0349538881931	0.6815632381786032	1.433286549263561	0.050841537591873494	0.19397151842116953	0.19397151842116953
regulation of endothelial cell proliferation	GO:0001936		103	33	18.38825002846408	0.5847956862436088	1.3478270778965	3.433012820170057e-4	0.008922641361593417	0.008922641361593417
negative regulation of endothelial cell proliferation	GO:0001937		34	13	6.0699077763862	0.7616059458521397	1.5052728158883373	0.004020366642603009	0.04183247109348783	0.04183247109348783
positive regulation of endothelial cell proliferation	GO:0001938		65	17	11.604235454855973	0.3818431871673431	1.1751806239409228	0.06095161144877548	0.21905135445583815	0.21905135445583815
postsynaptic membrane organization	GO:0001941		5	3	0.8926334965273826	1.2121914892407735	1.9267712027786819	0.04272696000327308	0.17317740139894747	0.17317740139894747
hair follicle development	GO:0001942		9	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.432116112761282	0.686923711862364	0.686923711862364
vasculature development	GO:0001944		128	40	22.85141751110099	0.5598663032010833	1.326115281768191	1.3021251045416203e-4	0.004605775926411026	0.004605775926411026
lymph vessel development	GO:0001945		9	5	1.6067402937492885	1.1352304481046451	1.8532477963045157	0.01203990687762051	0.08064899454283968	0.08064899454283968
lymphangiogenesis	GO:0001946		6	2	1.071160195832859	0.6244048243386545	1.3825868246793698	0.2919916818269293	0.5401743516580403	0.5401743516580403
heart looping	GO:0001947		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.692758340914938	0.8663593028306767	0.8663593028306767
regulation of cell-matrix adhesion	GO:0001952		85	27	15.174769440965502	0.5762027225207769	1.3403284545645273	0.001317215315981497	0.02021906308642152	0.020219063086421525
negative regulation of cell-matrix adhesion	GO:0001953		24	7	4.284640783331436	0.49087343171413195	1.2667323418682002	0.12134087722952584	0.3288006786482005	0.3288006786482005
positive regulation of cell-matrix adhesion	GO:0001954		40	15	7.14106797221906	0.7421878599950379	1.4877090222201161	0.00257513771469316	0.0317474570697579	0.0317474570697579
regulation of cytokine-mediated signaling pathway	GO:0001959		125	34	22.31583741318456	0.4210639003206246	1.2077731696006622	0.004066023739769432	0.04222409268222102	0.04222409268222102
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	13	10.533075259023112	0.21042902656258164	1.0376893543009686	0.22550282945060657	0.4724522073447845	0.4724522073447846
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	12	8.212228168051919	0.37928236630566947	1.1730664372698956	0.08033004790214932	0.26075074118669306	0.26075074118669306
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	4	3.0349538881931	0.2760981300704389	1.08936452632046	0.360677287438935	0.6157842120661962	0.6157842120661963
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
regulation of angiotensin levels in blood	GO:0002002		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
angiotensin maturation	GO:0002003		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
morphogenesis of an epithelium	GO:0002009		80	25	14.28213594443812	0.5598663032010832	1.3261152817681907	0.001697291072663763	0.024283254069496503	0.0242832540694965
morphogenesis of an epithelial sheet	GO:0002011		20	7	3.57053398610953	0.6731949885080865	1.425825631036863	0.0515378521319773	0.19507317863038137	0.19507317863038137
regulation of the force of heart contraction	GO:0002026		12	5	2.142320391665718	0.8475483756528643	1.5837192709413586	0.047360321932720426	0.18568593194145216	0.18568593194145216
regulation of heart rate	GO:0002027		58	21	10.354548559717635	0.7070965401837679	1.4561294528902595	3.91485823956032e-4	0.009586850526179108	0.00958685052617911
regulation of sodium ion transport	GO:0002028		34	10	6.0699077763862	0.4992416813846486	1.2738778142522584	0.046862969028059545	0.18568593194145216	0.18568593194145216
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
G protein-coupled receptor internalization	GO:0002031		6	1	1.071160195832859	-0.06874235622129075	0.8336099114605934	0.692758340914938	0.8663593028306767	0.8663593028306767
sprouting angiogenesis	GO:0002040		31	11	5.534327678469771	0.6869251813199885	1.438073822561953	0.01471278958544231	0.09199861896360303	0.09199861896360303
cell migration involved in sprouting angiogenesis	GO:0002042		15	5	2.6779004895821474	0.6244048243386545	1.3825868246793698	0.11343452005902972	0.31616344526775625	0.3161634452677562
chondrocyte differentiation	GO:0002062		9	2	1.6067402937492885	0.21893971623049005	1.044313064701291	0.49649894333368466	0.7490163142268911	0.749016314226891
epithelial cell development	GO:0002064		42	10	7.498121370830012	0.2879325877174417	1.0988127099170815	0.20516466498686523	0.45839019929060865	0.4583901992906086
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	5	2.4993737902766706	0.6933976958256062	1.443859548456759	0.08803994226704966	0.2693377664358027	0.2693377664358027
regulation of oxidative phosphorylation	GO:0002082		12	1	2.142320391665718	-0.761889536781236	0.4513066299498751	0.8851231996032151	0.9869067441573333	0.9869067441573331
protein depalmitoylation	GO:0002084		7	1	1.2496868951383353	-0.22289303604854896	0.7328247636436417	0.7476279219451634	0.8984845946225257	0.8984845946225257
regulation of receptor internalization	GO:0002090		41	11	7.319594671524537	0.40734031910082685	1.1963239369709697	0.0872193666547323	0.26933135802766306	0.2693313580276631
negative regulation of receptor internalization	GO:0002091		12	2	2.142320391665718	-0.06874235622129075	0.8336099114605934	0.6593875056990568	0.8586879093508618	0.8586879093508617
positive regulation of receptor internalization	GO:0002092		21	4	3.749060685415006	0.0647890364032319	0.9279200655292096	0.5314183422155612	0.7846095265745736	0.7846095265745736
tRNA wobble base modification	GO:0002097		8	0	1.428213594443812	-Inf	0	1	1	1
