Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000180530	2282.8561506840756	0.5071075102446891	0.15993728548924505	3.170664730825318	0.0015209057026181634	0.006260647030876188	8204	NRIP1
ENSG00000205937	2243.689413671265	0.5049982163721457	0.07984015513784808	6.325115670181761	2.530429595754282e-10	6.013942566879116e-9	10921	RNPS1
ENSG00000145907	6894.572400158619	0.5037898066923517	0.20850812045300438	2.416163963292264	0.015684996543724766	0.04367753945644994	10146	G3BP1
ENSG00000128050	920.8633443603604	0.5037009524464818	0.2114245011664345	2.382415234126369	0.017199491212317362	0.04713685844477439	10606	PAICS
ENSG00000197265	750.2568075719038	0.5036775682283041	0.15169057040934186	3.320427676348728	8.987964366734041e-4	0.004018662941035043	2961	GTF2E2
ENSG00000103496	2869.308808440607	0.4994043749535321	0.15060775474749122	3.3159273623780723	9.133956626831811e-4	0.004074854242854471	6810	STX4
ENSG00000050393	615.0298685092587	0.49258118551397145	0.20001734006270253	2.4626924113657065	0.013789815998141622	0.03926946106433623	63933	MCUR1
ENSG00000105447	685.985667462778	0.48438064973891015	0.18118281512440235	2.673435940413711	0.007507861388998266	0.023845239613986154	83743	GRWD1
ENSG00000127616	5120.813361932683	0.4780485584726087	0.17841570084769215	2.6794085733559045	0.007375234094495717	0.023519252853841523	6597	SMARCA4
ENSG00000111711	737.3734263607776	0.47786126720862704	0.15378328726013887	3.1073680093746456	0.001887612563435164	0.007484641286058975	51026	GOLT1B
ENSG00000070770	1760.559973375153	0.4774367396971647	0.13160593807283172	3.6277750585459723	2.858741533338415e-4	0.0015197608000000432	1459	CSNK2A2
ENSG00000182827	2618.16618904056	0.4728200442084635	0.14013267621046097	3.3740884495658214	7.406056680458282e-4	0.003403824671511557	64746	ACBD3
ENSG00000100554	2439.6522694314112	0.47275644147845125	0.09906363319032538	4.77225018155927	1.8217900727876719e-6	1.82493816983306e-5	51382	ATP6V1D
ENSG00000110104	521.0878523818312	0.4718725071297718	0.18341992014645678	2.5726350047093685	0.010092758406641582	0.030348838032420434	79080	CCDC86
ENSG00000112941	1001.0570416689756	0.462762328449483	0.09927961700613916	4.6612017894958955	3.143683142037901e-6	2.9455184351926447e-5	11044	TENT4A
ENSG00000213281	1176.1565167907104	0.4566210882910978	0.12599156054671837	3.624219640662203	2.898352247153363e-4	0.0015383650681248323	4893	NRAS
ENSG00000215251	654.3245862946046	0.44107131937276917	0.08246309845280962	5.3487114557692355	8.858263767055024e-8	1.203947306892402e-6	60493	FASTKD5
ENSG00000144848	2438.6040562640032	0.43852586367955526	0.16826069702304808	2.606228735754534	0.009154530458843268	0.028026947097074005	64422	ATG3
ENSG00000085872	1508.6278029814123	0.43099029027034697	0.09375474976966501	4.596996859670536	4.286240770802019e-6	3.8639924406425505e-5	10523	CHERP
ENSG00000188739	584.58988620779	0.4242297559188669	0.12630674002877382	3.3587261916681843	7.830260994428607e-4	0.003565603478098245	23029	RBM34
ENSG00000009335	2782.412369987696	0.42031483745915005	0.09922429954096765	4.236007101119528	2.275295841476009e-5	1.684426399466942e-4	9690	UBE3C
ENSG00000128708	689.6214105330791	0.4198879919522441	0.15701992303190349	2.6741064690684553	0.007492865906737989	0.02380328356791461	8520	HAT1
ENSG00000081237	11470.054598360866	0.4162242646079586	0.12221897724561549	3.40556167289389	6.602809799945839e-4	0.0030878731344327563	5788	PTPRC
ENSG00000136875	818.2715952439162	0.41433473420465455	0.1004915849033321	4.123078908579499	3.738415599866875e-5	2.6206254044702966e-4	9128	PRPF4
ENSG00000113712	5088.5037388639275	0.4136987792280507	0.07851035350283751	5.269353158791966	1.3690534003619804e-7	1.7983831514311611e-6	1452	CSNK1A1
ENSG00000156502	418.290812014741	0.4110921369513384	0.1191946436797653	3.4489145171304885	5.628448522395458e-4	0.0027062424864442353	6832	SUPV3L1
ENSG00000114867	15590.491093050292	0.407031729430503	0.11334535592416306	3.59107548881702	3.293162271180771e-4	0.0017252547175502246	1981	EIF4G1
ENSG00000006712	995.0645937803715	0.40514748146526075	0.10656571029072334	3.801855966238788	1.436162136708431e-4	8.495274963945656e-4	54623	PAF1
ENSG00000136758	3272.1701544016573	0.40315155968799893	0.10045991537510922	4.013058921886043	5.9936944446813795e-5	3.9463668163425595e-4	10730	YME1L1
ENSG00000118217	2497.9894364208517	0.3952841540665356	0.08984500779579349	4.399622903533686	1.0843914865362472e-5	8.736067486397452e-5	22926	ATF6
