ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000092853	309.9953719380849	2.268707160391112	0.4001724660758543	5.669323486041814	1.4336246314441908e-8	1.3196123743907927e-6	63967	CLSPN
ENSG00000186891	780.5832010528961	2.267899921366909	0.37629717404611934	6.026885339003244	1.6714949592461487e-9	2.3505862168554311e-7	8784	TNFRSF18
ENSG00000185338	639.6767486612996	2.2666895358665307	0.46672213186055655	4.85661463455895	1.194096638786642e-6	4.5589997311623334e-5	8651	SOCS1
ENSG00000137807	192.1515590311761	2.243609145174735	0.4189378455720231	5.355470194179478	8.533421362318483e-8	5.373295894138501e-6	9493	KIF23
ENSG00000121211	23.611432786847516	2.2264437183388877	0.717690126466563	3.102235402485528	0.0019206516165289186	0.016193174982450376	84057	MND1
ENSG00000205755	162.1234033215134	2.224823032708437	0.4308537738181736	5.163754312727325	2.420453499952007e-7	1.2529435469178968e-5	64109	CRLF2
ENSG00000288767	9.719207220038497	2.2241414903231784	0.5424086268274247	4.100490627024673	4.1227513502101954e-5	8.429661141185031e-4	107984551	LOC107984551
ENSG00000149554	238.03426865880706	2.2197680083873506	0.3877512641914602	5.724721524805382	1.0360354033090494e-8	1.0086601601523832e-6	1111	CHEK1
ENSG00000165023	8.999024987764383	2.2190326501790487	0.48585904028227056	4.567235486428023	4.941987128798996e-6	1.475194813576521e-4	54769	DIRAS2
ENSG00000181649	71.18247798327971	2.2101783821050454	0.4171716824238069	5.298006732536829	1.1707365104764823e-7	6.891826346439813e-6	7262	PHLDA2
ENSG00000134690	206.53589647880034	2.19826621483706	0.40582323454984726	5.416807190143882	6.067270667376256e-8	4.11744832180416e-6	55143	CDCA8
ENSG00000172548	37.42993238797303	2.194581576602072	0.3843286251754692	5.710169456152566	1.1286373969594177e-8	1.0740300161366068e-6	348938	NIPAL4
ENSG00000122952	367.2821417019493	2.1944264860134006	0.4094420226626976	5.3595536475287275	8.342781771389683e-8	5.292752756370603e-6	11130	ZWINT
ENSG00000167779	121.01126821570728	2.1942913419582593	0.5272093513940687	4.162087292564185	3.153517472991253e-5	6.787839098114591e-4	3489	IGFBP6
ENSG00000266970	10.242989906517908	2.192101671180277	0.43267297002951344	5.066416954659196	4.0537347784204524e-7	1.9212921632098202e-5	101928674	SOCS3-DT
ENSG00000129195	23.539837523400394	2.1910441384981674	0.3781969726766801	5.793394174974761	6.897795563590315e-9	7.327654610996056e-7	54478	PIMREG
ENSG00000085733	204.53725135987855	2.189916533291391	0.4465383730789456	4.904206816967609	9.380561430068952e-7	3.7342151300525124e-5	2017	CTTN
ENSG00000163736	175.5897066045222	2.188095073234935	0.6677777499244723	3.2766816107341334	0.0010503473887466337	0.010439084471871758	5473	PPBP
ENSG00000118513	439.17362725614737	2.1825157439282226	0.3557394340930337	6.135152684134103	8.507744301858859e-10	1.3716976529487472e-7	4602	MYB
ENSG00000078081	1619.4750075680631	2.182009111859428	0.43648501878075685	4.999046972916692	5.761436736344398e-7	2.5675923962515094e-5	27074	LAMP3
ENSG00000131746	17.569651324856736	2.181264603133671	0.35868022359081575	6.0813628956082875	1.1916523924510888e-9	1.7436009832436075e-7	84951	TNS4
ENSG00000158517	5129.924501026675	2.1788829109775842	0.3555135939445227	6.128831493621015	8.85268226623617e-10	1.3832589271928158e-7	653361	NCF1
ENSG00000137699	8.150500504166605	2.1764697633616783	0.5095564721758349	4.271302362362369	1.943347091446535e-5	4.571742093474548e-4	23650	TRIM29
ENSG00000275302	2415.9899632548363	2.1698536854398385	0.3647145470963319	5.9494574667094815	2.690327396546055e-9	3.4221234868728787e-7	6351	CCL4
ENSG00000178445	45.82601149109659	2.161082939718071	0.40741586762492044	5.304366156174433	1.1306516443589336e-7	6.7183533036755135e-6	2731	GLDC
ENSG00000185386	206.34717521371655	2.1599547644982775	0.22528559018957575	9.587629473685801	9.013198105458015e-22	5.703777091086468e-18	5600	MAPK11
ENSG00000165178	2397.2344653785176	2.1572564116440787	0.37175579205402026	5.802885813089377	6.5183183919925035e-9	6.961949090991824e-7	654817	NCF1C
ENSG00000152766	1096.4056523189968	2.1451617892682133	0.6550504421853761	3.2748039709912034	0.00105735316839183	0.01048776675215611	118932	ANKRD22
ENSG00000156509	15.737310863664451	2.1391010598098052	0.47627229302297414	4.491340544360872	7.0776279445548374e-6	1.995055636531365e-4	286151	FBXO43
ENSG00000138778	266.7609512638464	2.1368249687203535	0.37433519209985155	5.708319746091009	1.1409692530596167e-8	1.0816986780036734e-6	1062	CENPE
ENSG00000137812	243.69234329920133	2.1350314179569323	0.3875678197261737	5.508794356211991	3.6129968324655066e-8	2.7313278209514625e-6	57082	KNL1
ENSG00000166851	356.14398295496056	2.1342797152162003	0.3775156943011318	5.6534860601417964	1.5722586845432186e-8	1.421378002922946e-6	5347	PLK1
ENSG00000186187	492.9320518581001	2.1338933514228398	0.24608311011518058	8.671433608036159	4.267134046897649e-18	1.080139641291202e-14	84937	ZNRF1
ENSG00000186193	152.30449222829714	2.1277837767771683	0.38377430901584525	5.544362211826213	2.9502754962170242e-8	2.333760113616923e-6	89958	SAPCD2
ENSG00000100628	127.52751257214075	2.1272512660552825	0.3455364105167904	6.156373688300251	7.4429485240365e-10	1.223398415512571e-7	51676	ASB2
ENSG00000154451	31589.53493901608	2.1263664354007417	0.4157972911449176	5.1139497074300095	3.154913881221681e-7	1.568965325645666e-5	115362	GBP5
ENSG00000051341	175.0558446838169	2.1203988364087385	0.40046025016757136	5.294904639153234	1.1907853424772071e-7	6.977395688454986e-6	10721	POLQ
ENSG00000138160	393.38776099797514	2.120024208466369	0.36813763225296603	5.758781560831013	8.472325461298738e-9	8.443306078813188e-7	3832	KIF11
ENSG00000273604	619.8108894151582	2.117564866505295	0.4112476123868545	5.149123794822992	2.617061178802306e-7	1.3355981778028783e-5	100170841	EPOP
ENSG00000276070	123.37957067477403	2.114017313310217	0.42923243251703097	4.9251108564037445	8.431254187124668e-7	3.4311951324547706e-5	9560	CCL4L2
ENSG00000181634	221.56784980562765	2.1134183253680727	0.47735326384423105	4.427367497916007	9.539013316311452e-6	2.566004719190136e-4	9966	TNFSF15
ENSG00000144837	13.159691490043803	2.111891546765128	0.4779003709689282	4.419104221416136	9.911084603387432e-6	2.654807244079852e-4	51365	PLA1A
ENSG00000051180	137.74261513032693	2.097496225925181	0.397069163094572	5.282445530592889	1.274707411662436e-7	7.366819340504849e-6	5888	RAD51
ENSG00000251922	6.469602362750205	2.09111019882662	0.4941037221311351	4.232128003018037	2.3149059117631686e-5	5.279028229230728e-4	124902573	LOC124902573
ENSG00000188610	85.57477997795496	2.0905794707783447	0.4173189531030305	5.0095483448177065	5.455792087695905e-7	2.4399728819054144e-5	653820	FAM72B
ENSG00000106178	5600.402558643951	2.088782140346584	0.7018304019274929	2.976192160684397	0.0029185192591635713	0.022218489626227814	6369	CCL24
ENSG00000184557	4178.258782704821	2.0810214744427844	0.38985142112455196	5.337986119019245	9.398465242589915e-8	5.816707840725636e-6	9021	SOCS3
ENSG00000124191	93.64002719448348	2.079980375295179	0.29207483608112617	7.121395335534649	1.0683985214046957e-12	4.507395295386177e-10	84969	TOX2
ENSG00000151693	268.5660598495513	2.0790979818281277	0.42113269419442584	4.936918958061858	7.936643177638991e-7	3.2826838031956825e-5	8853	ASAP2
ENSG00000083454	2018.2381702574207	2.0716060486411014	0.36685115435953825	5.646993403244934	1.6327809321356003e-8	1.455302244195368e-6	5026	P2RX5
ENSG00000205436	13.34260051451198	2.0655122958519767	0.6016333851075866	3.4331743333734934	5.96558386998215e-4	0.006826709968393226	91828	EXOC3L4
ENSG00000103257	3458.903037900341	2.0587238795862066	0.33728718996693124	6.103771328487307	1.0359447123805678e-9	1.551649023934279e-7	8140	SLC7A5
ENSG00000172403	308.18733792974336	2.057727356289741	0.3141374321588799	6.550404840799149	5.7381311565865184e-11	1.3574702239876126e-8	171024	SYNPO2
ENSG00000162433	857.0407961474488	2.0559888065574206	0.5053439254151658	4.068494154487602	4.73179479501162e-5	9.386827715213883e-4	205	AK4
ENSG00000089692	1040.7973744576366	2.0433018962997234	0.41430166122688894	4.931918183115191	8.142602400499724e-7	3.340578518052666e-5	3902	LAG3
ENSG00000120217	2805.8253659970587	2.042778878042784	0.43152591389412537	4.733849839071261	2.20300736610692e-6	7.545970968642011e-5	29126	CD274
ENSG00000118194	68.35470426652182	2.0408303941777697	0.3474340499073814	5.874008015972562	4.253827890921726e-9	4.985053027912113e-7	7139	TNNT2
ENSG00000205927	15.435354472882475	2.031561015187035	0.5787963565947107	3.5099754724433945	4.481480308265363e-4	0.005430335617191055	10215	OLIG2
ENSG00000121594	289.73618882305544	2.0315491371090566	0.47778285336936616	4.25203441852799	2.118372929033049e-5	4.919483848863631e-4	941	CD80
ENSG00000277258	31.946267387906307	2.030050989171393	0.36047939067629503	5.631531348748721	1.7861650036622918e-8	1.5590756806104686e-6	7703	PCGF2
ENSG00000087586	283.72165022905233	2.026107487045322	0.39811407170271684	5.089263683596379	3.5945649858359376e-7	1.7464342319858943e-5	6790	AURKA
ENSG00000238062	9.818082908789728	2.024090000776549	0.4148169711816515	4.879477315045013	1.0636735639988577e-6	4.1486546880590274e-5	348761	SPATA3-AS1
ENSG00000157227	7142.48456666756	2.0117829088677475	0.4331811866045692	4.644206560854661	3.4138587770592787e-6	1.0981456313739891e-4	4323	MMP14
ENSG00000176884	46.31898162107015	2.0048515725745717	0.5037126587864983	3.980149272810593	6.887200762276165e-5	0.0012678960937854294	2902	GRIN1
ENSG00000166803	162.71077710026256	2.004420577241239	0.3624667670557603	5.5299430442209	3.203347769512658e-8	2.4949643719899662e-6	9768	PCLAF
ENSG00000179593	201.07627793395864	2.004371728395798	0.42139613424455763	4.756502410704505	1.9697588797835684e-6	6.905887330188568e-5	247	ALOX15B
ENSG00000178860	1018.3876957460876	1.9995443664422519	0.397199138293819	5.034110534658649	4.800726209943225e-7	2.205458848498963e-5	9242	MSC
ENSG00000179399	5.0020354832325085	1.9942501315260461	0.42441379084465686	4.698834426556082	2.616504649828467e-6	8.737675752125064e-5	2262	GPC5
ENSG00000154319	65.50980333674146	1.993948356961053	0.3801080669307917	5.245740699641878	1.5565569489144204e-7	8.659588142389169e-6	83648	FAM167A
ENSG00000100162	123.50959603555215	1.989304128121629	0.3712506265080347	5.358385915285657	8.396873215366353e-8	5.300500042408191e-6	79019	CENPM
ENSG00000117525	435.0912387650799	1.9888378880978739	0.5483584606552411	3.626893776237872	2.8685122973339504e-4	0.0038499815367133766	2152	F3
ENSG00000266088	37.024644512471646	1.9881462938203234	0.46513615656262464	4.274331861261456	1.9171131275790436e-5	4.5215521034298086e-4	105371773	LOC105371773
ENSG00000234753	3.6715865485153234	1.9797229755917827	0.46082225129653237	4.296066368370437	1.738555517799957e-5	4.1832752682576343e-4	101060264	FOXP4-AS1
ENSG00000110944	418.73050944876866	1.9714911200780658	0.3689623942021914	5.343338917617952	9.124992020593212e-8	5.676799385579899e-6	51561	IL23A
ENSG00000075618	1781.7894711157871	1.9638155069335823	0.48636527024924814	4.037737945242644	5.3969092423696413e-05	0.0010476377580682726	6624	FSCN1
ENSG00000177602	133.32829569281753	1.9617995893503628	0.3470645123453545	5.652550230771589	1.5808457867025435e-8	1.4240551387473837e-6	83903	HASPIN
ENSG00000074660	244.09589837069856	1.9574481548096343	0.41817442432201024	4.680937046743741	2.855666281587104e-6	9.387724751404463e-5	8578	SCARF1
ENSG00000120549	39.78968864628872	1.9568667206904087	0.3426607307733925	5.7107994729180644	1.1244667771664145e-8	1.0740300161366068e-6	56243	KIAA1217
ENSG00000126262	89.37020504449592	1.9532654640824338	0.456017793474483	4.283309756841168	1.841335432287514e-5	4.384734129585498e-4	2867	FFAR2
ENSG00000162062	42.76765576552398	1.9531000307720212	0.4101885345516129	4.761469095929272	1.921887328152725e-6	6.766166055289281e-5	80178	TEDC2
ENSG00000151468	5.6214551083681705	1.9520050228924033	0.5112210683225845	3.8183188132236223	1.3436421365525334e-4	0.002162213185159204	83643	CCDC3
ENSG00000167889	67.60629255975466	1.9489266697428873	0.2841438885238856	6.85894276969134	6.937202146314673e-12	2.40549860177621e-9	146664	MGAT5B
ENSG00000196517	68.70762775534466	1.943064141930568	0.2980687664898086	6.518845180637214	7.085073434504335e-11	1.6012898557822166e-8	6536	SLC6A9
ENSG00000100024	149.806460039321	1.93803672825979	0.35308753075409466	5.488828008513056	4.046093524198937e-8	3.0034828556612226e-6	51733	UPB1
ENSG00000137804	399.0037005078978	1.9335088649841619	0.3644746020019138	5.304920711523294	1.1272198096924563e-7	6.71372118652827e-6	51203	NUSAP1
ENSG00000157766	28.052125208756152	1.9293313423921101	0.3145250110198384	6.134111039806686	8.563669091232408e-10	1.3719756690276324e-7	176	ACAN
ENSG00000085999	114.40434353279024	1.9233736161621657	0.3691668915556932	5.210038224329773	1.8880172959718845e-7	1.010388621837977e-5	8438	RAD54L
ENSG00000137571	91.18481680577278	1.921687297143485	0.3845279611705643	4.997522914311779	5.80714400522952e-7	2.583413641553161e-5	81796	SLCO5A1
ENSG00000050730	273.4928330767644	1.9183325904240973	0.3977350139811685	4.823142351040093	1.4131404133182263e-6	5.244988751073939e-5	79931	TNIP3
ENSG00000186583	36.434108411755815	1.9133364967949653	0.47994055799323515	3.98661139370083	6.702366763921827e-5	0.0012429084974003898	375686	SPATC1
ENSG00000140465	6.6666283117530964	1.9017803989925632	0.40538521261033306	4.691291985582623	2.7148520093891747e-6	9.00669055225009e-5	1543	CYP1A1
ENSG00000105419	24.0193311343434	1.8985040409230385	0.42069080859288793	4.5128251013448315	6.396977221948817e-6	1.8338242856080455e-4	56917	MEIS3
ENSG00000213949	398.32710874714314	1.8961460720951464	0.3156471124210731	6.0071706582434645	1.8878877293746293e-9	2.5971794616119557e-7	3672	ITGA1
ENSG00000135074	2540.687284364399	1.8937459005190886	0.2988959272706355	6.335803628412759	2.3610734996405244e-10	4.6692073044062964e-8	8728	ADAM19
ENSG00000166165	162.16219995714056	1.8885974961716132	0.2791934997774796	6.764475167497979	1.3379330415619194e-11	3.938034776867077e-9	1152	CKB
ENSG00000104147	43.28217878602986	1.8873734784533056	0.36377866071197745	5.188246816785215	2.122831258923399e-7	1.1181814297081296e-5	11339	OIP5
ENSG00000011590	178.54710120573776	1.8842579116815836	0.41811010126631615	4.506607006084748	6.5872473040241445e-6	1.8798533371675667e-4	27033	ZBTB32
ENSG00000251179	4.005816643641566	1.8805282757802253	0.5792864104756204	3.246284120900103	0.0011692208659129504	0.01129636938124218	103752589	TMEM92-AS1
ENSG00000147434	14.202541867630874	1.8777647214832547	0.35519929775708003	5.286510230567667	1.246718468860347e-7	7.221552540563379e-6	8973	CHRNA6
ENSG00000163599	846.605976496327	1.8698761881801877	0.2826774312961484	6.6148761137609275	3.71863033937262e-11	9.228400958876385e-9	1493	CTLA4
ENSG00000128274	39.889069992140705	1.867094619244191	0.37668124587053475	4.956696516518136	7.170184122583096e-7	3.026262350040795e-5	53947	A4GALT
ENSG00000170442	13.465483945566652	1.8653236324659066	0.37005868491896454	5.040615741458345	4.6403637726030604e-7	2.1513100398516715e-5	3892	KRT86
ENSG00000223662	5.336244358168461	1.8560897617630803	0.4980020498414837	3.727072533845758	1.9371672302258077e-4	0.0028642239543636605	100874190	SAMSN1-AS1
ENSG00000171320	90.56805651639581	1.853109256702108	0.38991257491839865	4.752627578348631	2.0078999239550353e-6	6.991192678827209e-5	157570	ESCO2
ENSG00000011422	4607.627143295022	1.8516860714696826	0.4459491971146963	4.152235464151842	3.2924323927874994e-5	7.022346921034021e-4	5329	PLAUR
ENSG00000213171	9.204791794621123	1.8513097611938734	0.43346767943470627	4.270929181174944	1.9466022078105762e-05	4.5751477888866397e-4	339398	LINGO4
ENSG00000123975	361.469490945344	1.8506398919988825	0.38010341470696185	4.868779969855363	1.12289350316659e-6	4.350751555350703e-5	1164	CKS2
ENSG00000229781	10.814169119478672	1.8502670273620692	0.4802040903210853	3.8530846876479132	1.1663902535007013e-4	0.0019284674387239223	100129955	RRN3P4
ENSG00000143228	145.28339417256032	1.8495312530873296	0.3413308563291619	5.418587914899018	6.007159826905867e-8	4.08761388974377e-6	83540	NUF2
ENSG00000179813	5.669324247589945	1.846335306772169	0.501762745088173	3.6796978748346874	2.3351043992722662e-4	0.0033003069602891614	144809	FAM216B
ENSG00000163814	709.6454541048915	1.8433243844504448	0.4585715138538321	4.019709748124471	5.8269884866425366e-5	0.0011165674455895726	64866	CDCP1
ENSG00000111665	152.98011749902997	1.8359951248236563	0.35405867086734993	5.185567466335325	2.1535810621428602e-7	1.1309874984651914e-5	83461	CDCA3
ENSG00000127561	134.87326714640568	1.8350241222151202	0.324920222799188	5.647614378712368	1.6268959390466798e-8	1.4551808093670886e-6	9143	SYNGR3
ENSG00000139572	303.22078563987606	1.8309112643852135	0.5597456134413258	3.2709702772456564	0.0010717917452476428	0.010597759549786557	53831	GPR84
ENSG00000067177	29.343964314512746	1.8227318928128504	0.4236502482441947	4.302445001194042	1.6892361029577487e-5	4.0840146584689103e-4	5255	PHKA1
ENSG00000100526	79.05973398336567	1.8180346391635516	0.36443272812280086	4.988670058609387	6.079637916040651e-7	2.6769437647833068e-5	1033	CDKN3
ENSG00000146216	7.624297856119989	1.8106111155977938	0.47992948756560455	3.77266069809951	1.6151587083044168e-4	0.002503177702861411	84630	TTBK1
ENSG00000276043	744.4758643285526	1.8100484991214683	0.36395733271858555	4.973243664583648	6.584181731298172e-7	2.8248371553279766e-5	29128	UHRF1
ENSG00000105011	155.8118536295002	1.8079595702830569	0.35786212150010155	5.052112145047304	4.3695100903084985e-7	2.0444622720143997e-5	55723	ASF1B
ENSG00000102471	239.80688746314615	1.7981856355153047	0.3485428067246798	5.159152909833895	2.480696504682621e-7	1.2788975686971729e-5	54602	NDFIP2
ENSG00000101460	74.64159619508582	1.7959385840234334	0.2850725220554604	6.299935788529055	2.977689737280292e-10	5.7101712363466686e-08	84557	MAP1LC3A
ENSG00000104738	1202.914275308105	1.7916778306675525	0.3567845844354932	5.021735548082483	5.120665541208778e-7	2.3251356356749273e-5	4173	MCM4
