ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000005486	655.8021676086543	1.441117785246237	0.4294066819700335	3.3560674431861925	7.90592865519574e-4	0.006518713064031865	57414	RHBDD2
ENSG00000136048	2633.275655115171	1.4394078303785125	0.24829885905690427	5.797077907831361	6.748034798496512e-9	4.086930284254884e-7	55332	DRAM1
ENSG00000181016	2.734872912358801	1.4386850585776552	0.44777250128720125	3.2129821604540263	0.001313644487274994	0.009662661525665826	286006	LSMEM1
ENSG00000127528	26.139795575789986	1.43692642951792	0.5278153140310475	2.722403824443404	0.006480889444744489	0.03272907485937701	10365	KLF2
ENSG00000163376	531.6337804867567	1.4368343144375788	0.32101700651442167	4.475882228292566	7.60964256919664e-6	1.5325783724588976e-4	84541	KBTBD8
ENSG00000070669	91.9359592487426	1.4303629706029024	0.48524288596793325	2.9477257925166707	0.003201208778798957	0.019208393516977205	440	ASNS
ENSG00000254087	3110.046544473302	1.4303162860747776	0.2983347407509497	4.794333648419471	1.632164358571098e-6	4.2804908575173795e-5	4067	LYN
ENSG00000059728	1381.7834682921682	1.4300311432931958	0.49901589068024504	2.865702615890279	0.0041608491116653535	0.023266760708438913	4084	MXD1
ENSG00000173846	1944.3805158544271	1.4261216828832606	0.21957675991717052	6.494866230020094	8.310722275447293e-11	9.145596794229155e-9	1263	PLK3
ENSG00000114784	1063.7248111485576	1.4178474849366614	0.2720805796843317	5.211130785525561	1.876930722064484e-7	7.002003417730934e-6	10289	EIF1B
ENSG00000128641	81.92197961310343	1.4178423855087061	0.4235332835348707	3.347652807059663	8.149904360338444e-4	0.00666116212208827	4430	MYO1B
ENSG00000246339	11.074847333642227	1.4114560393635676	0.34738721414245743	4.063062720508631	4.843300887924415e-5	6.864196721379071e-4	101929402	EXTL3-AS1
ENSG00000173080	4.292512394923158	1.4074390404401877	0.5473207957221748	2.5715066035141425	0.010125708426806976	0.04644144723022311	339403	RXFP4
ENSG00000197461	77.12998336481488	1.4057048928029259	0.4062955444958628	3.4598087816767573	5.405591069504275e-4	0.004760143140023195	5154	PDGFA
ENSG00000178385	301.5812612667656	1.400215907917819	0.21635001588418795	6.4719935526482875	9.671824989873138e-11	1.0506097893838325e-8	389072	PLEKHM3
ENSG00000066697	651.5217480597311	1.3992188507889611	0.19521596861795396	7.167543007341231	7.635568512662909e-13	1.4777019200885676e-10	91283	MSANTD3
ENSG00000131669	5814.939343582333	1.3951768621504999	0.4524642546937871	3.083507365890615	0.002045760457737081	0.013555477696544367	4814	NINJ1
ENSG00000197122	5096.589483594994	1.393138518344003	0.2603400241353196	5.351226815665798	8.735994259087168e-8	3.6318008725987815e-06	6714	SRC
ENSG00000134594	10.85449474343153	1.389571633761453	0.4806025582499241	2.8913113546908016	0.0038363783534539407	0.021955507252584636	9363	RAB33A
ENSG00000170581	2634.4190322696336	1.3892787335148367	0.3354654250013575	4.141347006205527	3.452721429875079e-5	5.25144270233123e-4	6773	STAT2
ENSG00000183722	57.96834659809051	1.3833390944096848	0.40203652006292173	3.440829440552271	5.799339724167027e-4	0.005043568333460756	10186	LHFPL6
ENSG00000147145	7.726242957549413	1.376715413061609	0.3212832577890378	4.285051834122004	1.826965873393227e-5	3.122906031504748e-4	2846	LPAR4
ENSG00000203668	110.64024053761905	1.3748167333937407	0.4124258169050847	3.3334885379159953	8.576420526754072e-4	0.006912455357058799	1122	CHML
ENSG00000139318	2329.782754358342	1.374187010885962	0.3102699959131553	4.429003864333042	9.466932693584103e-6	1.8195747233090814e-4	1848	DUSP6
ENSG00000141068	133.8485212138871	1.3740303397259996	0.45799320182222986	3.000110775136199	0.002698814349172607	0.01679849803956347	8844	KSR1
ENSG00000104067	31.65119069575124	1.3712475011746716	0.4528205071056518	3.028236309215415	0.002459856500477095	0.015605351883395948	7082	TJP1
ENSG00000185033	233.19449866129847	1.367506723099061	0.49557233625612357	2.759449273198133	0.005789887520227909	0.02993990668859868	10509	SEMA4B
ENSG00000165030	286.39748066102175	1.366922733956513	0.3132750104155999	4.363331541009648	1.280965872398364e-5	2.329116889154563e-4	4783	NFIL3
ENSG00000028277	273.21582550548914	1.3667076488315961	0.3237316446740852	4.221730162361855	2.4243423067892332e-5	3.924870328789454e-4	5452	POU2F2
ENSG00000136689	16132.565934114062	1.3655885923303859	0.21451425335765067	6.365957370923959	1.9407533342000895e-10	1.896624240860883e-8	3557	IL1RN
ENSG00000156587	1522.6271510220377	1.365011179938205	0.35636130557904805	3.83041356782609	1.2792806420232024e-4	0.0015019967643984916	9246	UBE2L6
ENSG00000085721	274.0800941707035	1.3643825225426223	0.4894129488185585	2.7877940823515965	0.005306826360196906	0.02812434228096799	54700	RRN3
ENSG00000165891	13.810134217936527	1.3642647207924257	0.4940225779018525	2.7615432610115733	0.00575288945544178	0.029814301976993696	144455	E2F7
ENSG00000168899	86.67315285429545	1.3636283176374615	0.3793655495164012	3.594496968361402	3.250189294947782e-4	0.0031742132922874594	10791	VAMP5
ENSG00000117525	1223.4000229598444	1.3624998489740563	0.26246379230907696	5.191191657284212	2.0895239971332514e-7	7.681509943173047e-6	2152	F3
ENSG00000151748	429.5511511732653	1.3621200367216038	0.1988472445567735	6.8500825332417445	7.3807393920396e-12	1.1095491887836674e-9	60485	SAV1
ENSG00000188786	1099.6432412990596	1.3538658846567435	0.1928954011130017	7.018652994550263	2.2401736900416423e-12	3.820804702916649e-10	4520	MTF1
ENSG00000129355	32.15400807866306	1.3515203014684316	0.3897825963201238	3.4673695393994555	5.255787981080481e-4	0.004642796549708923	1032	CDKN2D
ENSG00000136826	106.37428801816249	1.3485353352113325	0.43708527645059747	3.0852911499611078	0.0020335298376075984	0.013497550781331918	9314	KLF4
ENSG00000180611	242.1906643321479	1.343727865497438	0.44048392372609996	3.05057186680209	0.002284060107172422	0.014768325662235819	151963	MB21D2
ENSG00000174945	65.63395409019783	1.340756411972004	0.31197607105693004	4.2976258000484275	1.7263728509442825e-5	2.990425894171696e-4	155185	AMZ1
ENSG00000003402	5238.194509321585	1.3377631572802469	0.22894191272268707	5.843242687068198	5.11943502080973e-9	3.355086115203409e-7	8837	CFLAR
ENSG00000284099	4659.556360366026	1.334178282324169	0.38753754683758795	3.4427071472465767	5.759226048831588e-4	0.005013861891632754	8878	SQSTM1
ENSG00000165259	24.52859949546668	1.3329328607326725	0.23203222675177956	5.744602288192494	9.213728545287986e-9	5.276583248878022e-7	139324	HDX
ENSG00000132256	292.6449731238866	1.332906726009868	0.40349886762487175	3.3033716645992075	9.55296839998475e-4	0.007509025627943195	85363	TRIM5
ENSG00000149289	841.7144085190847	1.3300954947959125	0.352505962244595	3.7732567311102465	1.61130328326391e-4	0.001806225924122134	85463	ZC3H12C
ENSG00000118322	6.59390164165163	1.329216811914366	0.2931482472159667	4.53428197008837	5.779977210345076e-6	1.2287560137699501e-4	23120	ATP10B
ENSG00000102921	1232.8900905055218	1.3280511639665475	0.2840696722014498	4.675089578111498	2.9382533852100744e-6	7.021543125639215e-5	9683	N4BP1
ENSG00000235531	408.70049829795784	1.3276854954722308	0.2253855489035671	5.890730359293315	3.844924841576987e-9	2.642326512556397e-7	100132891	MSC-AS1
ENSG00000122644	180.3324311571516	1.3276355880665507	0.21784619265408026	6.094371317173828	1.098683704878433e-9	9.112580068491712e-8	10124	ARL4A
ENSG00000197982	719.7994033060905	1.3270416434090466	0.27549436200729377	4.816946647256298	1.4577164487349256e-6	3.9269714955759905e-5	127687	C1orf122
ENSG00000189221	213.05813220838252	1.3268910459036585	0.4828148213872356	2.748240085279905	0.005991611822737726	0.030737589353880285	4128	MAOA
ENSG00000162374	4.697798782102821	1.3255414947482593	0.40454064471873774	3.2766583829169	0.0010504337925220347	0.008124094517544096	1996	ELAVL4
ENSG00000240057	17.331799396121056	1.3219899486009297	0.31445835239223024	4.20402237225992	2.6221300318318372e-5	4.184720696298829e-4	102723430	NEPRO-AS1
ENSG00000149294	49.42915290980654	1.3157460468213102	0.40890955962610204	3.2176945142206987	0.0012922537118038448	0.009559611487540129	4684	NCAM1
ENSG00000126262	46.01382725590932	1.3154515550037	0.23128684311727743	5.687533009980515	1.2888769510116003e-8	7.18570239211335e-7	2867	FFAR2
ENSG00000166750	1644.9229426700103	1.3138745700557553	0.288903786124617	4.547792840239979	5.421145811544455e-6	1.1687046354542124e-4	162394	SLFN5
ENSG00000177606	4922.946915466994	1.3136470344417361	0.3097374824641792	4.241162625817035	2.2236494165788342e-5	3.65978350214446e-4	3725	JUN
