Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000242689	1270	CNTF	38.241618194246655	1.7816431425101806	0.5221911942427885	3.411859798006897	6.452128935545153e-4	0.00813751169433165
ENSG00000106714	79937	CNTNAP3	219.0700859917917	7.881608584863418	1.1267785254742324	6.994816112195828	2.656070679371972e-12	3.6375669151257793e-9
ENSG00000154529	728577	CNTNAP3B	59.409358865477934	6.957002146715132	1.2499806441857813	5.565687900108901	2.611202370945222e-8	6.43240432467875e-6
ENSG00000283378	100289279	CNTNAP3C	122.59953073122738	7.25022068894618	1.1467824280262338	6.322228621365241	2.5781754969226135e-10	1.8189418763440085e-7
ENSG00000065618	1308	COL17A1	401.24626355763746	6.642529717355743	1.2971176131418236	5.120992614745619	3.0393155095595896e-7	3.627521227419709e-5
ENSG00000143207	64326	COP1	2503.8423556730518	1.7022967454829325	0.5802786473508019	2.9335850168786672	0.0033507187443664486	0.02462482127725368
ENSG00000122218	1314	COPA	6366.074184035239	1.0798995708455075	0.3894783619298469	2.7726818134251565	0.005559645246004693	0.034563327267685254
ENSG00000129083	1315	COPB1	3799.0923047306987	1.106360400233102	0.36812358417128527	3.0054048363234465	0.002652275765280621	0.021032113204108794
ENSG00000166200	9318	COPS2	2900.8960535726937	1.4539896844255367	0.2827009380643497	5.143207852018421	2.700865200235487e-7	3.292227413187571e-5
ENSG00000141030	8533	COPS3	1493.7474429933452	0.8042333388471099	0.27410424265653793	2.934041921616084	0.0033457901546060276	0.02461190722892181
ENSG00000115520	80219	COQ10B	2093.1395505675387	1.724891780905165	0.5076526451136163	3.3977795595236615	6.793513734941574e-4	0.008417593761410843
ENSG00000110880	23603	CORO1C	4433.251012701883	1.427179122847553	0.40150572349498276	3.5545673183047093	3.7860157656011747e-4	0.005639540566521212
ENSG00000108582	1362	CPD	12318.817982062028	3.5364438422243754	0.6709154475952752	5.271072316041989	1.3562901414417718e-7	2.0241760944261112e-5
ENSG00000137449	132864	CPEB2	990.1567861701496	1.2822072702155445	0.4544062253008456	2.8217202996429953	0.004776681743322675	0.03117281009246265
ENSG00000107864	22849	CPEB3	375.4467262846242	0.985313065051996	0.36179784592736286	2.723380131040953	0.0064617659969607244	0.03828061983237648
ENSG00000113742	80315	CPEB4	5783.395897347086	3.33487753058878	0.6313144755188587	5.282434760976996	1.2747823710282444e-7	1.9398355008025875e-5
ENSG00000140848	221184	CPNE2	621.728514680549	1.2712623810830204	0.44655571316283416	2.846816967314135	0.004415874372393211	0.029568704957739066
ENSG00000104324	10404	CPQ	1439.8300791242025	2.2143072526878265	0.5589666075736868	3.9614302941986055	7.450213276571474e-5	0.0018772279816573272
ENSG00000203710	1378	CR1	11600.102262783108	4.884883793016854	0.946978759483995	5.158387919575523	2.4908514077293727e-7	3.203978037279296e-5
ENSG00000197721	1379	CR1L	382.18178859713095	5.3855029550040525	0.890832808428387	6.04546992886936	1.489751359629361e-9	6.800861010762899e-7
ENSG00000130038	84766	CRACR2A	562.642315555423	1.079574702998682	0.32796601689184945	3.2917273357461423	9.957410147981409e-4	0.010964592399670734
ENSG00000241258	27297	CRCP	1297.6274193908441	0.8690977862018016	0.23458402348031207	3.7048464482268644	2.115188278876816e-4	0.0037678510718293827
ENSG00000146592	9586	CREB5	4186.875060128193	3.8476851133413708	0.9143941154831552	4.207906687269415	2.577472523921088e-5	8.877028890818161e-4
ENSG00000005339	1387	CREBBP	5890.713471804488	0.7704746986058254	0.28031577457960843	2.7485955785446317	0.005985118238197923	0.036371444869476494
ENSG00000164463	153222	CREBRF	5210.3094432437365	1.4122152853312815	0.4330537922200067	3.2610620451831216	0.0011099574991559964	0.011779324151358203
ENSG00000095794	1390	CREM	2384.802714656007	1.9556051154767216	0.4964878888624615	3.938877784022782	8.186361494198962e-5	0.0020083758515062194
ENSG00000119878	9419	CRIPT	572.0929767724476	0.7867734668442292	0.2515668172573739	3.1274930271876604	0.0017630400183557006	0.015990299067922643
ENSG00000096006	10321	CRISP3	638.6745147453541	5.113455924277386	1.0833478684078048	4.720049832001449	2.357868730561432e-6	1.6338065412181923e-4
ENSG00000103196	83716	CRISPLD2	2074.301515360385	2.6354156146746055	0.6573320149793755	4.009261004512757	6.0909064205876925e-5	0.0016299825664841685
ENSG00000167193	1398	CRK	2430.6487727428967	2.0297060362174646	0.47634539111469776	4.260996482967414	2.0351743628897377e-5	7.568803419168714e-4
ENSG00000099942	1399	CRKL	3145.124139309017	0.8844497471379553	0.3325272265742457	2.6597814448149495	0.007819137163199855	0.043568016012820475
ENSG00000101343	51340	CRNKL1	1250.7874115956315	1.1608538700218545	0.34250001205974395	3.389354245684993	7.005744179884694e-4	0.00857757489369685
ENSG00000160741	200186	CRTC2	4163.3408351907165	0.951123266499157	0.2811197147115	3.3833389005650147	7.161020613066051e-4	0.008717734210043111
ENSG00000108255	1411	CRYBA1	9.748864203097412	2.910973425862082	0.8175140643959832	3.560762502615588	3.697794316594824e-4	0.0055507445054133265
ENSG00000112297	202	CRYBG1	4667.280696793859	1.5435771190086987	0.3562433366183675	4.332929097456454	1.4713850716258575e-5	6.205939716955292e-4
ENSG00000009307	7812	CSDE1	20976.738765842798	1.0086417359499782	0.26698099131155256	3.7779533703691555	1.581224752481744e-4	0.0030936197216201652
ENSG00000100368	1439	CSF2RB	16431.727206932832	3.5417254599608357	0.7278940580015905	4.865715581858888	1.1404342313561571e-6	9.94441564585545e-5
ENSG00000119535	1441	CSF3R	50078.0105363838	4.25811587628983	0.8926640302080087	4.770121492738543	1.8411483943368807e-6	1.3783156564936097e-4
ENSG00000169826	55454	CSGALNACT2	12682.453340739952	3.268500321166078	0.7356125328812467	4.443236316765863	8.861574181952845e-6	4.39904413868286e-4
ENSG00000113712	1452	CSNK1A1	7099.08376107344	1.3788441257549233	0.34057283278301215	4.04860280395125	5.152430131990363e-5	0.00145581163025485
ENSG00000180138	122011	CSNK1A1L	90.73350710479247	4.411375086194831	0.970312330859689	4.546345486804634	5.45854087137043e-6	3.0403289130920177e-4
ENSG00000141551	1453	CSNK1D	9430.068878284023	1.247299026025342	0.3606244250301331	3.4587203180181714	5.427481753592414e-4	0.00723296848050045
ENSG00000077984	8530	CST7	13154.645763878989	3.0624086469112286	0.8909456698838789	3.437256333834999	5.876391856434208e-4	0.007631752164915025
ENSG00000237732	440934	CT75	21.408159147053407	2.579012308543066	0.9462015494443834	2.7256479447296202	0.006417540867558369	0.038135065461586
ENSG00000181358	220429	CTAGE10P	9.870161308257217	1.5718051731147147	0.6038300484925828	2.6030588855897623	0.00923960824573127	0.0486435385025568
ENSG00000214249	647288	CTAGE11P	28.361585252835887	2.0769761747034585	0.6697723328201453	3.1010181712913356	0.0019285645523218627	0.017079056640227314
ENSG00000117151	1486	CTBS	2389.9066258984735	2.250334689757798	0.6054475262283333	3.716812097286737	2.0175237704836372e-4	0.0036554076594863846
ENSG00000060069	9150	CTDP1	2232.450054093769	1.49077306170305	0.5306734165317696	2.8092099872762373	0.004966324183077881	0.0320717066221179
ENSG00000168036	1499	CTNNB1	6806.5078917973015	1.2243359804071787	0.4003509279056868	3.058156969466556	0.002227028875510074	0.01872505824471851
ENSG00000064601	5476	CTSA	8442.5005232156	1.843707457548099	0.6015193808822067	3.065084045744397	0.0021760883680109165	0.018449996134024094
ENSG00000100448	1511	CTSG	63.155053283260784	3.4733091908049842	1.1441991334760298	3.0355810358405133	0.0024007270077425853	0.019673962053594816
ENSG00000108094	8453	CUL2	1491.3996959153078	1.1139242107219518	0.3513947358282195	3.1700082475523974	0.0015243461079614215	0.014490501833112871
ENSG00000036257	8452	CUL3	4054.488037272957	1.6232892494781568	0.4222960368154451	3.843960416298149	1.2106454170499694e-4	0.0025811581135308966
ENSG00000166266	8065	CUL5	1428.7117239094973	0.7277681980672303	0.1989172565379127	3.6586478756734766	2.535494270617487e-4	0.004252981095714433
ENSG00000163510	57703	CWC22	1430.9544861509828	1.4128468279329582	0.39078551898578767	3.6154022073278043	2.9988166521834286e-4	0.004791932003852751
ENSG00000273559	54883	CWC25	2177.08541755889	1.1591588040670935	0.3788030715307744	3.060056507416472	0.002212952346000081	0.018667375550570246
ENSG00000163739	2919	CXCL1	3035.6256479960166	3.2864262029635123	1.2392341711559232	2.651981586255022	0.008002090578592202	0.04428444802728397
ENSG00000161921	58191	CXCL16	5172.546072558722	1.9065327795822722	0.6927287794058381	2.7522066879010403	0.0059195147202050985	0.03605916842381347
ENSG00000124875	6372	CXCL6	51.3919534728347	8.44415542747274	1.5227783259088754	5.5452295871316775	2.93568710598639e-8	6.905462304323914e-6
ENSG00000163464	3577	CXCR1	7530.858039507354	7.1142868603392655	0.9814876399395499	7.248473206221361	4.214957884569356e-13	7.009474962038839e-10
ENSG00000180871	3579	CXCR2	8288.934135152636	5.92258580405585	0.8896766348315374	6.657009493316982	2.794551442811511e-11	2.3236695246977715e-8
ENSG00000185753	159013	CXorf38	2343.367969817489	1.3283794736237688	0.4128305008472978	3.217735779932414	0.0012920678226640402	0.012988740521271238
ENSG00000065615	51167	CYB5R4	4359.512909200465	2.3155652288717357	0.6361362455642191	3.6400460514837545	2.725892843148486e-4	0.004497819785555141
ENSG00000165168	1536	CYBB	31923.34398381348	1.7436839882926707	0.626375958229937	2.7837658284652425	0.005373181187982714	0.033743637115919656
ENSG00000232973	285154	CYP1B1-AS1	28.333432177487072	2.41783967411792	0.7316470007998985	3.304653297935388	9.509395483830617e-4	0.010639007479795503
ENSG00000186115	8529	CYP4F2	42.370286583677	6.45570710724529	1.1324315957690636	5.700747958079581	1.1928288879390911e-8	3.6541371274997266e-6
ENSG00000186529	4051	CYP4F3	1712.5142716124446	6.169406743947921	0.823493469158393	7.491749449152317	6.79615674557855e-14	1.2171393950043061e-10
ENSG00000186526	11283	CYP4F8	5.5508314282864815	4.459667556655793	1.3748557413296727	3.2437349043927237	0.0011797348816395628	0.012278313596035897
ENSG00000001630	1595	CYP51A1	1172.8305789376366	1.5215026556062363	0.43179702903025796	3.5236524415725374	4.2564217225556246e-4	0.006132302632706687
ENSG00000197872	81553	CYRIA	2551.073446542562	1.2590086798801323	0.40626252624273534	3.0990027348175717	0.0019417322773684353	0.017143270217365506
ENSG00000153310	51571	CYRIB	14730.23211654817	2.4707186519707687	0.6499073011921224	3.801647784905231	1.4373696276428517e-4	0.002891433424519211
ENSG00000100055	27128	CYTH4	12356.420274452445	1.9644604666514034	0.6189600103523295	3.1738083782394555	0.0015045298311105238	0.014367704482327817
ENSG00000166265	116159	CYYR1	116.90514056580399	4.809355977819672	1.1138821250715003	4.317652532139304	1.5769742570932252e-5	6.475328863076626e-4
ENSG00000276644	1602	DACH1	785.3654806077666	4.22949298962483	0.9047168737068251	4.674935454995619	2.9404608499241314e-6	1.9016613752203783e-4
ENSG00000197380	147906	DACT3	33.60317962370643	2.094632755906852	0.7187643520073481	2.914213469347793	0.003565859810278078	0.0256156581619544
ENSG00000112977	1611	DAP	2680.2996037569305	0.8336666982024983	0.31105594132673126	2.6801182277589737	0.007359616143916852	0.0418940300886729
ENSG00000035664	23604	DAPK2	379.95736913858093	2.106569787797618	0.5592246662143018	3.766947195048	1.6525593709076322e-4	0.0032035709636529137
ENSG00000070190	27071	DAPP1	3740.4191604875377	1.7533176092298546	0.6576300014530551	2.666115605060356	0.007673330148076534	0.04306906280316246
ENSG00000231890	101928243	DARS1-AS1	106.10162457843727	1.3277982408586	0.4325381531927626	3.0697829337308438	0.002142143983430471	0.018222327884136396
ENSG00000183283	9802	DAZAP2	27885.237442545083	1.5940583093578276	0.49018462680806213	3.2519549210220355	0.0011461419810669166	0.012025451826588531
ENSG00000006634	10926	DBF4	823.2606342111787	0.9279433062453246	0.2890693721787167	3.2101059314980804	0.0013268606377569736	0.01321864328979797
ENSG00000198876	25853	DCAF12	1873.3289508455953	1.7995729965410938	0.6043441947047389	2.9777286061634154	0.002903929939144047	0.022407469823178622
ENSG00000172795	167227	DCP2	3044.330480993366	1.3605429578988366	0.4024215503101483	3.380889907238465	7.225148528056798e-4	0.008742816558052183
ENSG00000132912	51164	DCTN4	2387.2259218159543	1.7429844166457786	0.4156562326671319	4.193331603526333	2.7488715484379675e-5	9.342952903756608e-4
ENSG00000104671	10671	DCTN6	908.6403700825193	1.0026307351313994	0.31470055798448726	3.185983340966376	0.0014426290393799346	0.01400974372443662
ENSG00000043093	54165	DCUN1D1	1330.530833766369	1.1902914099179518	0.36881634647498185	3.2273282388222277	0.0012495203316220415	0.012720705011826832
ENSG00000188215	123879	DCUN1D3	1413.6897587886779	3.140611599976325	0.7265787989896056	4.322465236177713	1.5429540092037246e-5	6.414831293264485e-4
ENSG00000213722	23564	DDAH2	1514.1685960975096	2.656673470861691	0.81128437661737	3.2746513398157933	0.0010579245559528088	0.011408336966972346
ENSG00000165490	220042	DDIAS	286.7569629952905	2.4902176425306606	0.8160703121402142	3.0514743711235517	0.002277204880551837	0.01903088538341586
ENSG00000175197	1649	DDIT3	2679.4592794491796	1.3345724252662676	0.5094475380199013	2.6196464320024515	0.0088020974063011	0.04713211403254421
ENSG00000181418	23109	DDN	43.06737617593443	2.4144399838415724	0.6279067590123799	3.8452205668866974	1.2044404932653968e-4	0.0025702826364990806
ENSG00000215301	1654	DDX3X	25190.24320499212	1.9295863650609197	0.3620766313040982	5.329220938979388	9.863494819572677e-8	1.6520999020812308e-5
ENSG00000108654	1655	DDX5	37211.55683118361	0.8973252715482916	0.32811762492263286	2.7347670572706133	0.006242443486933142	0.03743858043863406
ENSG00000110367	1656	DDX6	10543.199554903851	0.9484518271483576	0.28932457922967764	3.2781584947728826	0.00104486709775781	0.011293684201484369
ENSG00000181381	91351	DDX60L	8762.190438290409	2.382738240441416	0.7153950732320565	3.330660679107744	8.664014448373652e-4	0.009906293423328157
ENSG00000158796	9191	DEDD	2099.2855281382494	1.2354898011973745	0.4195081321555628	2.945091421348723	0.0032285925026143943	0.024053789006677866
ENSG00000160570	162989	DEDD2	4058.492170502307	2.139793318461519	0.5915779518003889	3.6170944369196696	2.97928626750857e-4	0.0047753011729941945
ENSG00000206047	1667	DEFA1	2544.5026262427477	4.33663865624115	1.1515757893430603	3.765830001267284	1.65996713133507e-4	0.0032099131853607224
ENSG00000240247	728358	DEFA1B	1961.6428370493868	4.389478202505068	1.1477633146577926	3.824375763232856	1.311038343321757e-4	0.0027277564530131496
ENSG00000239839	1668	DEFA3	1612.8522698855197	4.256872222783325	1.123426445674339	3.7891864119578638	1.5114146984018237e-4	0.002992241242193134
ENSG00000164821	1669	DEFA4	120.62652616095353	4.002095843596635	1.1882505195621023	3.3680573058545766	7.569985977093061e-4	0.009025540754185235
ENSG00000164816	1670	DEFA5	8.608477008465426	4.2343075934801115	1.4093111829129823	3.0045228086021356	0.0026599781393809945	0.021064493551383782
ENSG00000213047	163486	DENND1B	1345.6105599699479	0.9504346565689199	0.3294101349639938	2.8852623392197914	0.003910876197937182	0.027335040420406326
ENSG00000105339	22898	DENND3	7119.624918171295	2.7510741726076477	0.5742284235614277	4.790905604332826	1.660302285589357e-6	1.2842245120628376e-4
ENSG00000174485	10260	DENND4A	2958.083273018892	1.3255856717143755	0.3043834249202435	4.354986386205865	1.3307518824447624e-5	5.769565237817311e-4
ENSG00000184014	23258	DENND5A	9408.625904415723	2.275252169469961	0.5833661811424934	3.900212667477559	9.610822795040597e-5	0.0022264594658122903
ENSG00000166153	120863	DEPDC4	45.115727812918664	1.6744059625288406	0.4767896447934962	3.5118337422240944	4.450263056054432e-4	0.0063216000287406515
ENSG00000062282	84649	DGAT2	2409.520378288404	4.763622074893347	0.8028234330470375	5.933586239272423	2.9638820365640682e-9	1.1695779928014346e-6
ENSG00000100612	51635	DHRS7	2304.6442019227393	1.6167966667777427	0.5681294118616013	2.8458246185142078	0.004429658428490653	0.02964395157577447
ENSG00000073737	10170	DHRS9	1897.9872204177755	4.554751987399124	1.2218690860849406	3.727692302939966	1.9324110204750334e-4	0.003548138279077266
ENSG00000109606	1665	DHX15	3181.448520030377	0.9866468223024519	0.24318421685385208	4.057199250292642	4.966470960008017e-5	0.001424007104567816
ENSG00000174953	170506	DHX36	2652.842974730988	0.7514307486384585	0.20822897217230268	3.608675300076274	3.077645202541499e-4	0.004878111517494581
ENSG00000108406	79665	DHX40	1441.4040137397517	1.336431185957819	0.29485437013612353	4.532512729388537	5.828616248439864e-6	3.192984552851222e-4
ENSG00000067596	1659	DHX8	2504.0144654394594	1.260360352289051	0.32624831851128	3.863193404460333	1.1191433181609931e-4	0.0024534740803600977
ENSG00000135829	1660	DHX9	4836.330047309747	0.7220826578208022	0.2346001000910758	3.0779298795715655	0.002084439561902433	0.01789451396762996
ENSG00000147202	1730	DIAPH2	1343.8937992329593	1.770823018559723	0.5759431864156793	3.074648785378034	0.002107505723014289	0.01802606474769239
ENSG00000100697	23405	DICER1	4814.669491782687	1.6696460521616383	0.5404849146752814	3.0891630956337552	0.002007212163311275	0.017483360804561122
ENSG00000285244	108783646	DINOL	14.54593502976605	2.815820853253962	1.0073456300243426	2.7952877039690116	0.005185354607438915	0.03303021230380104
ENSG00000181744	205428	DIPK2A	1285.829425517362	2.035120886866343	0.4754611901857444	4.280309158506291	1.8663386922019686e-5	7.171956961849163e-4
ENSG00000083520	22894	DIS3	2001.9850207910254	0.7579893762960427	0.19765016812860298	3.835004965960108	1.255617575366737e-4	0.0026431544656137767
ENSG00000164741	10395	DLC1	42.0648040904074	2.2824576402842003	0.7308107592054737	3.1231856011064387	0.0017890489061800031	0.016144432803753037
ENSG00000091140	1738	DLD	1960.4991627205793	1.176886324018739	0.4076271481901757	2.88716374570241	0.0038873186557090906	0.02724414938052664
ENSG00000142025	63946	DMRTC2	9.427116496819036	4.63991686734452	1.323511919773213	3.505761299180125	4.553033456771802e-4	0.006424468178215823
ENSG00000104093	23312	DMXL2	5258.13283857208	1.9587300285476588	0.5890636834816524	3.325158354646162	8.836832874742532e-4	0.010060751109247531
ENSG00000261771	100533483	DNAAF4-CCPG1	3897.641515489597	2.9112948804680654	0.8759399478390021	3.32362382564057	8.885596538610581e-4	0.010096362060123551
ENSG00000187775	8632	DNAH17	697.3360195508168	2.5950488367641635	0.8037476133584178	3.2286862114848294	0.0012436026649638467	0.012682241456718476
ENSG00000086061	3301	DNAJA1	12751.10318583607	2.4888813777733616	0.6342330863470423	3.924237683827622	8.70048034310212e-5	0.002092609332108508
ENSG00000069345	10294	DNAJA2	2526.6633581121605	1.2034376153359363	0.3391405688439922	3.5484920587295727	3.874436812778787e-4	0.005734560576930433
ENSG00000132002	3337	DNAJB1	50904.22383280323	3.972312977324077	1.0567024640337328	3.759159377901545	1.7048521276380764e-4	0.0032588150439794494
ENSG00000148719	54788	DNAJB12	2177.904150569317	1.2047192971959448	0.354036588237986	3.402810153582555	6.669660697477693e-4	0.008327744879224391
ENSG00000162616	11080	DNAJB4	569.1635431202934	3.0545901034682754	0.7470536006689859	4.088849984436047	4.33517089774256e-5	0.0012917552586087554
ENSG00000105993	10049	DNAJB6	5372.41936774187	1.619665182878025	0.4670384423994171	3.467948322534159	5.244481314445842e-4	0.0070617406802775205
ENSG00000244115	552891	DNAJC25-GNG10	2370.36826462907	3.666363915619319	0.8698197578724375	4.215084656834164	2.496845111422586e-5	8.728460643264363e-4
ENSG00000115137	51277	DNAJC27	333.9242931390558	0.9180926361045487	0.3250612620967028	2.824368028914576	0.004737395312818723	0.030990738317798684
ENSG00000102580	5611	DNAJC3	5724.514899036518	1.8030225201800612	0.42333387732071515	4.259102842398088	2.0524902829596967e-5	7.609248211443894e-4
ENSG00000101152	80331	DNAJC5	6070.010937704517	1.517171525533813	0.46209126736775796	3.283272445671135	0.0010260944699328632	0.01117324315754601
ENSG00000168259	7266	DNAJC7	2372.089556775053	0.667137668124459	0.23403907971574006	2.850539614729101	0.0043645113185257	0.029368367779744324
ENSG00000013563	1774	DNASE1L1	1323.4927518347515	1.3378151669839438	0.5053187003046447	2.647468154606997	0.008109699747200107	0.044731113365153494
ENSG00000227695	100188954	DNMBP-AS1	36.43474137850078	2.3054426548256157	0.5144944257925593	4.480986652623433	7.429875841319815e-6	3.827043569416105e-4
ENSG00000101457	116092	DNTTIP1	1081.856067921428	1.7352936195251165	0.6427957250913505	2.6996035471121194	0.0069422148492013815	0.04014621115725449
ENSG00000067334	30836	DNTTIP2	4476.903333822264	1.933564187660624	0.38883821260069173	4.972670187758147	6.603695427270702e-7	6.655724542758289e-5
ENSG00000147251	139818	DOCK11	4808.538149597931	1.2840829059328924	0.4110735509602107	3.12373029822389	0.0017857405750685011	0.016133777486832077
ENSG00000134516	1794	DOCK2	8491.65407472784	0.9888209112855078	0.3689946454291312	2.6797703531321835	0.007367268397003452	0.041927338748236224
ENSG00000225572	100506413	DOCK4-AS1	12.01062404855732	3.8654454611993	1.227499146283074	3.1490412623944004	0.001638070644753263	0.015224575150157871
ENSG00000147459	80005	DOCK5	3774.20931079773	2.4400840881019636	0.48949981304123685	4.984851930671533	6.200928164535996e-7	6.388053518881729e-5
ENSG00000183784	157983	DOCK8-AS1	155.16692441201715	2.1913960481304433	0.699662841827896	3.132074360852632	0.0017357590649423544	0.015829198021930238
ENSG00000146094	79930	DOK3	9632.189212428333	3.224538597240931	0.7391600442989101	4.362436284417119	1.2862205139467064e-5	5.693115210210498e-4
ENSG00000104885	84444	DOT1L	2573.662858874204	0.9654542558739678	0.2646330407104815	3.6482755640865387	2.6400638842635446e-4	0.004390426239530274
ENSG00000154813	285381	DPH3	1241.0165124149019	1.654538329086494	0.47255106040765904	3.5012900566960137	4.6301161399924136e-4	0.006494388563442837
ENSG00000000419	8813	DPM1	1009.222863015889	1.0278075069728223	0.33807626398952473	3.0401646505554996	0.0023644884620717954	0.019500538566757188
ENSG00000178904	147991	DPY19L3	1289.7081835107906	2.2857699024117246	0.7630661945798642	2.9955067052475624	0.002739892773571697	0.021434873506147933
ENSG00000188641	1806	DPYD	3979.5269176934617	1.8141812895946996	0.671846984016423	2.700289400347078	0.006927918317753423	0.04011335346280408
ENSG00000136048	55332	DRAM1	2090.3557175876513	2.406936566624428	0.6116906408658884	3.9348919303673675	8.323413989135555e-5	0.0020270473273541214
ENSG00000134755	1824	DSC2	1960.6556163137418	4.9831943421816645	1.0477824402951108	4.7559437441785475	1.9752147272702585e-6	1.4506924063188064e-4
ENSG00000111817	29940	DSE	3983.79693669908	2.8801191484694426	0.5204543112577987	5.533855875857702	3.1326641558829955e-8	7.172829231682165e-6
ENSG00000079393	51207	DUSP13	67.84265634431527	7.532122033939781	1.3939189729656134	5.403558011636012	6.533181289371134e-8	1.2467666129437603e-5
ENSG00000108861	1845	DUSP3	2065.280607191951	1.5190972189241865	0.5110363200768551	2.97258171140503	0.002953065943703645	0.022679215303628857
ENSG00000139318	1848	DUSP6	13672.259831870773	2.7960594469765345	0.7385676648621173	3.7857864350161186	1.5322322694662707e-4	0.003028304897938346
ENSG00000144635	51143	DYNC1LI1	1785.1321892810033	1.5064553509753023	0.4435338037234049	3.396483736591931	6.825761347184542e-4	0.008439584476109957
ENSG00000152760	200132	DYNLT5	165.80164791088825	6.252594551030207	1.2220296522084362	5.116565330252501	3.111495452656849e-7	3.6772506156729315e-5
ENSG00000157540	1859	DYRK1A	5046.084547226382	0.8542195346262609	0.32229877562719716	2.6503964619907094	0.008039736542235373	0.04445052153320446
ENSG00000135636	8291	DYSF	11184.47660548944	3.976277813546099	0.9207296118490853	4.31861619565011	1.5701055252051047e-5	6.469946342977919e-4
ENSG00000112242	1871	E2F3	2374.8161913650306	1.5535450698972766	0.5639567448580598	2.754723804727759	0.005874169972061952	0.03585800348441173
ENSG00000144597	85403	EAF1	4638.397713505577	2.2399650641872184	0.41815312385794456	5.3568057641683	8.470609585688526e-8	1.4940358513181837e-5
ENSG00000255423	55096	EBLN2	151.17400682623187	1.0410538748786453	0.3890519753063285	2.6758735103682456	0.007453476946874295	0.04223213684038144
ENSG00000122882	11319	ECD	1168.3379201618754	1.3224943285283344	0.32512219078896315	4.067683984655374	4.748271520600165e-5	0.0013784345786565786
ENSG00000117298	1889	ECE1	10303.763333884655	2.3043364926950405	0.5807926604905432	3.9675716472532128	7.260868730192576e-5	0.001844145372588693
ENSG00000181562	10876	EDDM3A	3.3016518098886376	3.6931259859755365	1.3482946334048491	2.7391090155489857	0.0061605942009725825	0.03718718024035356
ENSG00000136160	1910	EDNRB	38.52949486418569	5.326984480998494	0.991007602470837	5.375321508853162	7.644614891848227e-8	1.3797048365272126e-5
ENSG00000107938	26098	EDRF1	922.9623080730568	0.8546523835595579	0.26227975178936724	3.2585526626772006	0.0011198209014464527	0.011834621074660151
ENSG00000122547	80820	EEPD1	608.9089510425106	1.8589510619142426	0.4629908066942521	4.015092816177339	5.942240532315909e-5	0.0016068204886571312
ENSG00000228237	100130197	EFCAB14-AS1	90.80231174678819	1.0894000796719314	0.389048588429863	2.800164586301607	0.005107655711345155	0.03267092026733889
ENSG00000163576	151651	EFHB	235.87730347964376	2.4722226611335953	0.4442551190989978	5.564871522803287	2.6234562487660885e-8	6.43240432467875e-6
ENSG00000142634	79180	EFHD2	17345.15413179949	1.4842508534481358	0.4695690238611536	3.1608789720486596	0.001572938402226748	0.014820377126929641
ENSG00000135766	54583	EGLN1	3222.9048302965566	2.128576665186103	0.6903147944909055	3.0834869572162207	0.002045900780691001	0.017707309284776162
ENSG00000110047	10938	EHD1	11796.857799243322	1.74212606314671	0.40871809427822664	4.262414822184977	2.022295922336319e-5	7.568803419168714e-4
ENSG00000173812	10209	EIF1	33795.21455449363	1.1131312856517526	0.3668468616323867	3.034321407844588	0.002410774433375168	0.01972852385161359
ENSG00000114784	10289	EIF1B	3205.1237954210837	2.2363384583844925	0.5450245727665638	4.103188315038275	4.074953029713402e-5	0.0012450532340916984
ENSG00000180574	255308	EIF2S3B	620.3260770469772	1.031865424491346	0.3240153175382746	3.1846192714931014	0.0014494456673790287	0.014037435119766451
ENSG00000141543	9775	EIF4A3	2306.927238246884	1.3790323788532792	0.5242709333993012	2.6303811464652855	0.008528918655666911	0.046157667164397266
ENSG00000163412	317649	EIF4E3	6053.895890804011	2.010667898977272	0.6504585276583218	3.0911546447330953	0.001993797650111453	0.017411701759150352
ENSG00000110321	1982	EIF4G2	24240.616799814397	1.0238607603507752	0.283554539595612	3.610807154810296	3.052455688439046e-4	0.0048510084189923456
ENSG00000075151	8672	EIF4G3	2776.618015846887	1.4826850557731972	0.5310253663459833	2.792117193902883	0.0052364386703895585	0.03320327962461696
ENSG00000106682	7458	EIF4H	7657.0045988668035	0.9289193666309832	0.2417231490970727	3.8429061101547286	1.2158599154478757e-4	0.00258489651357346
ENSG00000100664	1983	EIF5	10972.094665176137	1.2224880461619483	0.43383024572183626	2.8178949213831084	0.004833962689356205	0.03143696070770703
ENSG00000197561	1991	ELANE	135.5238958316623	3.9997345341388812	0.9817026821047122	4.074282985112853	4.615633032474351e-5	0.0013551219200765175
ENSG00000120690	1997	ELF1	10807.281847927106	1.9599566560765251	0.43210176612176354	4.53586819065262	5.736700161382956e-6	3.1574906183763114e-4
ENSG00000109381	1998	ELF2	1696.6693371636554	1.3566252902072038	0.36577156929808585	3.708941328629128	2.0812764366321247e-4	0.003725664533533871
ENSG00000102034	2000	ELF4	5370.936374836696	1.6364458223647522	0.4254600648273548	3.8462971208092043	1.1991633533414959e-4	0.002561368916742817
ENSG00000105656	8178	ELL	2147.3940348744327	1.647404340128127	0.41306358837168183	3.9882584340640643	6.656013247388772e-5	0.001737279152754545
ENSG00000118985	22936	ELL2	3011.017159928964	2.216607788922929	0.48177131302046017	4.60095428892586	4.205597220929827e-6	2.491468562282143e-4
