Gene	GSM409134	GSM409135	GSM409136	GSM409137	GSM409138	GSM409139
ENSG00000114902	29.572584653740726	34.34546634501008	28.890401635603887	0.8016053292283365	22.091211624762696	13.120235307602053
ENSG00000114904	3.826384142963723	3.933694295407873	3.4042584042671664	3.8342914814655393	6.15775094860322	5.293873676185783
ENSG00000114923	-0.01854888550068626	0.03544706873740623	-0.07940385071955322	0.4339687377836747	0.1999995880194992	0.2718453870268963
ENSG00000114933	1.8507371356809508	1.8447831102311383	2.048424057132432	2.2731889912862986	2.7686962425222985	2.116628913132601
ENSG00000114948	1.7197006167753557	1.5589006953855062	1.745744933075248	1.7351780452113843	1.5603327748641822	1.603853178204949
ENSG00000114956	4.702516722089556	4.897590780080883	4.843812933668288	3.6099663027573294	3.845744733217273	3.968665290990373
ENSG00000114978	5.576200918490507	6.001911420795374	5.809977618417612	4.210236663656605	8.706277287616198	6.606663071793907
ENSG00000114982	1.4652067276811918	1.3958602641052964	1.538482289101569	1.5879069198638456	2.243104539396764	2.188747973345234
ENSG00000114988	4.025090073943868	4.301383415593745	3.8557829699775823	10.999977826391476	13.72858067104026	13.059315035755795
ENSG00000114993	0.1330111852533182	0.13626437509614794	0.2754858082178141	-0.032659260475326315	-0.04437657614896725	-0.013803694461926834
ENSG00000114999	1.0528474397152427	1.070032634950811	1.0987434312900488	3.220188796973477	1.439391191160294	1.521061046485304
ENSG00000115008	10.515791093824603	9.11273570411486	10.151734439723123	5.133307027165476	3.852459983755912	4.946325207308352
ENSG00000115009	9.756200312077619	10.31913776514512	10.479543961391943	1.5401900667395636	1.96293398842478	2.233122407377571
ENSG00000115020	1.9683279613281242	2.0308389172571024	2.106253019180666	6.929713655782468	2.794501806326561	2.4142452402610792
ENSG00000115041	0.21200696258335275	0.19743331323926566	0.19496063461486574	0.09616509811332392	0.2402895163883124	0.2039983437097658
ENSG00000115042	1.2361648329335853	1.271517082954326	1.270651224957015	1.1147428474775505	1.4439600479635957	0.6759323670220061
ENSG00000115053	1.5283974399283953	1.5259065094608657	1.617019238580628	2.396990849617348	2.2094611632682613	1.9811861640643849
ENSG00000115073	3.66676791375392	3.3392557222679726	3.588245402302717	1.403193350175378	1.7343825764810088	1.5865215873399643
ENSG00000115084	2.005916084944277	2.1234078485945043	1.9784469342777942	0.8211166705862495	2.373065709608146	2.56041433554534
ENSG00000115085	1.8264694792349088	1.7449330744107332	1.7859041743837492	-0.04235873872184952	1.4420419934251367	1.6525985604487954
ENSG00000115091	6.793378818924718	6.6130299220136495	6.712113179259028	4.322368604763044	9.85556407920778	9.561032747020736
ENSG00000115107	0.5520036334489878	0.4151615489493511	0.4740324437915605	0.7540869050387823	0.5348685579833421	0.39149127577493575
ENSG00000115109	1.1641332925841863	1.2035684832084164	1.2091609718447414	1.2064462579414124	1.924892538095904	1.3615072513437338
ENSG00000115112	0.1640501814213963	0.23709157000484304	0.2858551293664602	0.4945062719333767	0.362408176806997	0.2707660083264888
ENSG00000115128	12.970722236372287	13.307996811902795	15.081163341783354	5.827306725810118	6.381311957469679	6.464026378316572
ENSG00000115129	1.1933240072959683	1.0039291392740537	1.1376872621291343	0.1315310255424852	0.3551908049069585	0.5981523158575768
ENSG00000115137	1.5592592300128034	1.9411114852917568	1.718523090996034	1.570229310417823	1.6690445063380193	1.8891417195320013
ENSG00000115138	0.0200986142491063	-0.11387377475052204	0.12616452306931408	-0.4492486431083075	-0.3431824562883853	-0.3309204159279813
ENSG00000115145	2.364125175875383	2.322113250714987	2.3788671539774144	1.250273070789628	2.4450801851987998	2.145995995345749
ENSG00000115155	-0.2077506708546921	-0.15338426799599295	-0.027318792933616425	0.033846111960071285	-0.12588267830566394	-0.16606459191849504
ENSG00000115159	2.6174173229429	2.6302505327675307	2.534328552158147	0.6740559421971443	3.1751017992001853	3.3138965629410047
ENSG00000115163	0.6241509929699508	0.6082470134376411	0.6497175301285912	1.1816564816992496	0.6349633932369952	0.3178125418106516
ENSG00000115165	34.20994975480132	36.14525349697694	36.482817318702466	46.4932397754072	45.22423457930525	51.50789904213458
ENSG00000115170	3.025510096590538	2.923700712563216	2.740247624278645	6.403244822862768	3.4576545430260133	2.414855306339428
ENSG00000115183	0.02044799005716444	0.12418880892151644	0.01806676663780661	0.09346733032571447	0.05323200083602026	0.1727895172580159
ENSG00000115194	0.4339687377836747	0.3436244201964604	0.22716099958401434	9.49154153649535	1.2194289462374752	1.132262354471559
ENSG00000115204	4.058965312928562	4.0414016978834955	3.896446823230366	1.462854439922329	2.86747089825831	3.4126108389185736
ENSG00000115207	3.111822964272725	2.7693541980153404	2.8877489347300664	2.5295703141770978	2.6888927413815007	1.7883344245099495
ENSG00000115211	8.8562293555554	7.984577148328755	8.088667701679968	-0.008700093487594873	5.384828654413785	5.410172579230377
ENSG00000115216	2.30324909282802	2.1321992946022896	2.0904646829115325	-0.01567540387760542	1.8227285982157369	1.9389096768691456
ENSG00000115221	-0.019075172420180832	0.057488395967412724	-0.008570152949700536	0.5901802257138833	0.2107968596888148	0.14443329366286128
ENSG00000115226	-0.08053472840076277	-0.1655050946980953	-0.12814851690210893	-0.019276205002863797	-0.19198316849789804	-0.2794487155794816
ENSG00000115232	1.3618290471471208	1.3062867561628213	1.3177659048243036	0.31513078650979304	1.2286022967992918	1.218572650469915
ENSG00000115233	8.434660425176013	8.518471901472887	8.994530536215601	9.892957966934588	7.084390040664388	7.023655697492139
ENSG00000115234	2.873211543336761	2.790369247640953	2.7611183288001873	-0.04003924137830177	1.3047870145658416	1.4939080959504705
ENSG00000115239	7.883179687522568	7.554049361328998	8.013963225771828	1.7320662150450152	5.1120486280106014	6.705236839917967
ENSG00000115241	2.0654292241512886	2.0207374915460963	1.9517242091914169	-0.04824838085652478	1.7907013449847509	2.2456400195152684
ENSG00000115252	-0.04169723801893103	-0.07275292454317676	-0.025788611440753468	2.369793581333669	0.11017594529472492	0.06388570312452685
ENSG00000115255	0.5118296101704009	0.3700259549369444	0.3463527008552716	-0.16196602503558755	-0.1454830745408229	-0.12446727717628048
ENSG00000115257	0.6561634279546442	0.5594908958651693	0.6029068412426222	-0.01594278672627405	0.4528994804515236	0.5282968500418495
ENSG00000115263	-0.16098630939658326	-0.04537395388491928	-0.18171539520210409	-0.052618688139448734	-0.08271279117399719	-0.05894404263161272
ENSG00000115266	0.2891314373282501	0.18759627570149928	0.2492944209378606	0.1759657406229254	0.4531319004135758	0.3937854375614721
ENSG00000115267	2.1571736480774906	2.2151560635607392	2.1866570278577258	0.9141786179680401	1.7512592729119771	1.764772350049017
ENSG00000115271	6.870454583426473	6.8140914904250725	6.5875970199887455	10.560478853511645	17.503760937113935	16.559541727942385
ENSG00000115275	4.417180567515056	4.423001531381174	4.060366301683083	0.15624088038164802	1.739893881763834	1.9331729065419498
ENSG00000115282	3.2057843785188056	3.170951924762792	3.037093597287486	0.019355372286485185	1.603853178204949	1.8418991701555711
ENSG00000115286	0.7994066045246304	0.7558049317532751	0.7786259402558457	-0.058531511763461025	0.1540548551811755	0.3283817445244204
ENSG00000115289	2.098183569463284	2.2295754834752324	2.3303992349454465	0.1042091792402832	1.1449129659962811	1.1688745693570013
ENSG00000115290	0.3428267526627992	0.4941152728537373	0.4474057619528401	5.310326539238847	0.040918734781882425	0.12814613726160995
ENSG00000115295	7.095492819436841	7.267536682593233	7.651923850985567	3.3042450130983974	10.408727304889895	8.512242551003174
ENSG00000115297	-0.022924905393608527	-0.07864055655137997	0.021137099205589677	-0.2381067604890814	-0.1010319042365106	-0.06596483346118041
ENSG00000115306	0.9128438885031129	0.8871120465426586	0.8721890791338741	1.7142510694545448	1.2883521047679152	1.2910356596020789
ENSG00000115307	20.254045975850712	18.990931160238627	18.139315057294095	6.895026251893415	12.359383350654992	13.950802512685744
ENSG00000115310	23.205442699629817	24.755337645839553	25.66944899389492	11.958818833686752	38.53029205790361	34.631111094889434
ENSG00000115317	3.4088913816564324	2.6680048420343336	3.2590369935711734	-0.07906226683144396	1.5116825544513686	1.5220675000270114
ENSG00000115318	1.1597557390994069	1.3945006719407762	1.1241361173330926	1.8247935164392368	1.5648950362322207	0.9177086204412132
ENSG00000115325	1.6578093751320002	1.5486546208453238	1.5521641394536023	10.6527633597968	2.5053973617948957	2.4118670481265205
ENSG00000115339	3.4042584042671664	3.383086120738545	3.313066293547933	2.381645168709762	5.26318555574842	3.1826318132956346
ENSG00000115350	2.426453503249792	2.165173022826544	2.13811541559485	-0.08432493061201474	1.2838374627475675	1.9252996667020172
ENSG00000115353	0.2725801891941917	0.22153537421334024	0.2461985408273552	0.3330600414428592	0.1560138569608664	0.3489659199544014
ENSG00000115355	1.8878957420833504	1.8951383377368984	1.8753034699780808	2.1942850925664525	2.5336795831102026	2.3271631383104245
ENSG00000115361	0.09652347957912163	-0.05343380932723682	0.1642122722536188	1.0175991168207028	0.1848609154607425	0.1157015726623806
ENSG00000115363	-0.10439869954968184	-0.18838567701024295	-0.1961556470122516	1.865039810429156	0.13993910312333308	0.14759040794518047
ENSG00000115364	1.1387461338516909	1.0871252684871515	1.0889364402084745	3.341017531601194	1.5398523784144174	1.9022085221540437
ENSG00000115365	2.2763578847718464	2.3320530330161784	2.324900518586772	2.266886089176272	2.34197147480155	2.2310766744041257
ENSG00000115368	7.940576050565751	8.407663711531029	7.925804509500295	0.9349990749635636	4.847061885347227	5.431523976718407
ENSG00000115380	-0.1102884275267896	-0.03777233195079708	-0.0021548251264826078	1.0005402176895242	0.027069351883042832	0.10413432347523856
ENSG00000115386	0.18916379354185853	0.25946044677767965	0.21494314123906064	3.0441564781207813	0.4814557052394925	0.19229836264618727
ENSG00000115392	7.420164424599031	7.592527677514709	7.132966552997331	2.341425777386668	6.796946488751893	6.929713655782468
ENSG00000115414	0.3257326707015264	0.3769386574098853	0.4124253837869675	1.3476087316944845	0.7100597406888216	0.3558118537649845
ENSG00000115415	25.16343073797513	30.628624804597763	28.43739578139883	3.468118509418076	6.393200718161537	6.948555986109903
ENSG00000115419	4.5976754556782815	4.9537668979193095	5.072733077762477	6.89839112968878	5.1591484426635335	4.401206043923062
ENSG00000115421	4.082172194568978	4.0537600573696615	3.9513234008425817	1.3576828320395902	5.908084324381425	4.921094948968626
ENSG00000115423	0.08011528238757125	0.037654765507508514	0.018215101373246632	1.552541036103851	0.3480326080908685	0.18860940984734573
ENSG00000115425	0.4716068233399541	0.4215458154258601	0.4635920263879832	1.0897084412239884	0.4562266190973458	0.5674354659920992
ENSG00000115446	7.230723383188742	7.94530686537441	6.2625519931328615	3.8422499323598145	13.392029157364895	13.044708616970539
ENSG00000115457	0.03655539385933911	0.1792731098618448	0.14721245714314007	0.2344192346770819	0.16082243411455274	0.1851679465965127
ENSG00000115459	1.2470116206602586	1.2370348381957108	1.2601890219519176	-0.09377126737841583	0.5620276653167311	0.4099281514722524
ENSG00000115461	0.02803626204890439	-0.02102940762972073	-0.06665270929411493	0.25920064852796626	0.01472070032641519	0.09412325511395747
ENSG00000115464	2.7153642548759387	2.9014435926766513	2.906679297469261	1.9989906093045715	3.4238157251940367	2.896265724839949
ENSG00000115468	0.2707660083264888	0.38412763988740795	0.223112201586725	-0.06030634111718326	-0.04196285977881177	-0.008635799712437636
ENSG00000115474	0.5050827518223179	0.5551591443578531	0.5918839446825817	1.9160231926659876	0.2203073888081196	0.07194823720128489
ENSG00000115484	12.359383350654992	11.992320103859482	12.017155596759649	0.19237662710467585	13.151122936534716	11.708580472586796
ENSG00000115486	1.6529804134149098	1.7277778469644363	1.7830297647098232	0.7332750713111508	1.53808387615325	2.201459040227248
ENSG00000115488	0.028310146657071024	0.025683012622654263	-0.19360152100772207	0.3988000133039804	-0.04444388657920238	-0.10140635835554164
ENSG00000115504	1.6060521714384943	1.8281444279690984	1.5965585314446835	2.3469620348882545	3.0217067356795932	2.44984753344728
ENSG00000115507	0.1204616708854992	-0.05562702178342735	0.10902691482485878	0.010725243098824864	0.17153837732568705	0.16777060134447874
ENSG00000115514	4.770861850118734	4.7475742743710505	4.456978204418718	7.125528559937867	8.272351548502664	6.995073879343853
ENSG00000115520	9.561032747020736	9.963781635864445	9.668153441028863	1.9884721073822016	14.405987723745355	10.848841717937876
ENSG00000115523	87.89608442928926	86.56770737314051	84.19874625564097	0.4754222004719479	16.53316550146672	24.61672430595917
ENSG00000115524	11.314333076767769	12.200375573984687	12.281686281617365	5.81491674640848	12.738144613400955	15.479297969237962
ENSG00000115525	2.2110720638564185	2.236249820969145	2.318271915195754	0.4847182811233066	3.7262303432839134	3.870803250337091
ENSG00000115526	0.5686165255631417	0.5935418290207524	0.524414532371969	1.2496892213611237	0.33808081459766937	0.7527528205203623
ENSG00000115540	5.613342145799309	5.703289848093486	5.8374392345434245	0.7295317499029499	8.473104009702965	7.13696819281399
ENSG00000115548	2.121021679908233	2.23364577533422	2.2920409854753943	-0.004311859694574954	3.3491499438523484	3.4690873221939897
ENSG00000115556	0.5785349505665836	0.5453318135401459	0.5019571426898004	0.8070831359711838	1.2865681421491204	0.4306792505694171
ENSG00000115561	2.46419131715341	2.6647008840639828	2.60350094848174	1.6005771791598518	3.2414944203863567	2.4522798149680707
ENSG00000115568	1.9310272923296616	1.6686599140992084	1.5556699990929919	0.5393684990862919	0.6312576589909037	0.8676900840305805
ENSG00000115590	0.7928366702454368	0.8154113084020276	0.7003414854819606	2.5330961769247207	2.582554110686456	2.5812805516933266
ENSG00000115592	-0.07448735917201843	-0.21224594733175284	0.02506130828570504	0.1411625800778898	0.6119712703377892	-0.13925474265054644
ENSG00000115593	0.0918919187447156	0.05587565369033907	0.03627800897668736	0.6754131640331408	0.043331338856994174	0.034670208633678166
ENSG00000115594	1.5872196194751027	1.845189503382349	1.8865824526879391	0.4293751694658705	2.2425387774539707	1.5353160830054196
ENSG00000115596	-0.2967360160898312	-0.4187308684535481	-0.3255184579807954	-0.22498836912492054	-0.2409592881751671	-0.2967360160898312
ENSG00000115598	-0.09822860956147378	-0.10059766429566562	0.12550030751493868	3.679666655249529	0.5759743371544138	0.1004563149794966
ENSG00000115604	2.3122581124039145	2.018833782820201	2.163709988153674	-0.07007841938346207	0.9771143117741174	1.5172144665290859
ENSG00000115607	14.405987723745355	12.783358258762133	13.000801229424553	0.13056102380449522	3.6099663027573294	5.947295268836499
ENSG00000115616	0.004432388642307118	0.00698617554949835	-0.05792074585656842	0.09791336641501223	0.02547443108649118	-0.01988589422132837
ENSG00000115641	0.15661287611302555	0.10157576791306204	0.37865617210974417	-0.08306363579281623	0.17123105495756322	-0.09298636290826158
ENSG00000115648	0.18045055422213235	0.08318268522544928	0.12608897032133726	0.2713126830635247	-0.08025515339451718	-0.06966632977610092
ENSG00000115649	2.394720689851764	2.628346532829339	2.4682957713401046	0.5550140856451792	4.875101838170111	4.583282330212606
