Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	17	20.341917839439347	-0.17947033117724562	0.760312982733106	0.9996019325665937	0.999999999999978	0.9999999999999779
single strand break repair	GO:0000012		11	10	10.655290296849182	-0.06347141731436368	0.8372119123404304	0.9552937805650524	0.999999999999978	0.9999999999999779
regulation of DNA recombination	GO:0000018		89	81	86.21098512905247	-0.062348452569739844	0.8379806196061	0.9470462582408877	0.999999999999978	0.9999999999999779
mitotic spindle elongation	GO:0000022		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
ribosomal large subunit assembly	GO:0000027		15	13	14.52994131388525	-0.11126208115071216	0.804925436981939	0.6609693852741396	0.999999999999978	0.9999999999999779
ribosomal small subunit assembly	GO:0000028		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
very long-chain fatty acid metabolic process	GO:0000038		24	24	23.247906102216398	0.03183876248996129	0.9040652219881784	0.4655017135523951	0.999999999999978	0.9999999999999779
transition metal ion transport	GO:0000041		55	55	53.27645148424591	0.03183876248996129	0.9040652219881784	0.17310188133802495	0.999999999999978	0.9999999999999779
autophagosome assembly	GO:0000045		52	52	50.37046322146887	0.03183876248996108	0.9040652219881782	0.19050731610914054	0.999999999999978	0.9999999999999779
urea cycle	GO:0000050		6	4	5.811976525554099	-0.37362634561820307	0.6430008663758676	0.9994296503067845	0.999999999999978	0.9999999999999779
citrulline metabolic process	GO:0000052		5	4	4.843313771295082	-0.19130478882424845	0.7527504670158002	0.9907951017992173	0.999999999999978	0.9999999999999779
mitotic sister chromatid segregation	GO:0000070		110	105	106.55290296849182	-0.014681253144931615	0.8710305680427463	0.34383534606208543	0.999999999999978	0.9999999999999779
cell cycle checkpoint signaling	GO:0000075		106	95	102.67825195145576	-0.07772344002156517	0.8274958562438117	0.9984295606638185	0.999999999999978	0.9999999999999779
DNA replication checkpoint signaling	GO:0000076		12	11	11.623953051108199	-0.05517261449966853	0.8429035429532695	0.9474426218590241	0.999999999999978	0.9999999999999779
DNA damage checkpoint signaling	GO:0000077		72	63	69.7437183066492	-0.10169263013456155	0.8113231068059951	0.9984864962236456	0.999999999999978	0.9999999999999779
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	30	30.99720813628853	-0.03269975864760998	0.858441397581962	0.9223217308869253	0.999999999999978	0.9999999999999779
G1/S transition of mitotic cell cycle	GO:0000082		41	39	39.71517292461968	-0.018171658084700112	0.8685828324158441	0.8634385590590135	0.999999999999978	0.9999999999999779
G2/M transition of mitotic cell cycle	GO:0000086		33	32	31.96587089054755	0.0010671038232074224	0.8821283446308298	0.7230336751328186	0.999999999999978	0.9999999999999779
sulfur amino acid metabolic process	GO:0000096		25	19	24.216568856475416	-0.24259808321179915	0.7205872664322875	0.9999915997760014	0.999999999999978	0.9999999999999779
sulfur amino acid biosynthetic process	GO:0000097		11	9	10.655290296849182	-0.16883193297218999	0.7671563230925031	0.9958155919185531	0.999999999999978	0.9999999999999779
sulfur amino acid catabolic process	GO:0000098		7	5	6.780639279813116	-0.3046334741312517	0.6830315338795608	0.9990251134659056	0.999999999999978	0.9999999999999779
sulfur amino acid transport	GO:0000101		10	10	9.686627542590164	0.03183876248996129	0.9040652219881784	0.7272604576577226	0.999999999999978	0.9999999999999779
establishment of mitotic spindle orientation	GO:0000132		23	22	22.279243347957383	-0.012613000080872653	0.8724830307929055	0.8386331103894459	0.999999999999978	0.9999999999999779
rRNA modification	GO:0000154		18	18	17.4359295766623	0.03183876248996108	0.9040652219881782	0.5636172266255464	0.999999999999978	0.9999999999999779
MAPK cascade	GO:0000165		89	84	86.21098512905247	-0.02598080839886497	0.8631222141434787	0.9393676295467905	0.999999999999978	0.9999999999999779
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	25	24.216568856475416	0.03183876248996108	0.9040652219881782	0.45089419700913014	0.999999999999978	0.9999999999999779
protein polyubiquitination	GO:0000209		193	184	186.9519115719902	-0.015915668805938702	0.8701644063151723	0.4549771378496793	0.999999999999978	0.9999999999999779
spliceosomal tri-snRNP complex assembly	GO:0000244		11	10	10.655290296849182	-0.06347141731436368	0.8372119123404304	0.7272604576577226	0.999999999999978	0.9999999999999779
spliceosomal complex assembly	GO:0000245		39	38	37.77784741610165	0.005863276086700345	0.8855256205703264	0.6533004275481316	0.999999999999978	0.9999999999999779
mitochondrial fission	GO:0000266		9	7	8.71796478833115	-0.21947566579094493	0.73496212770307	0.9757864108952475	0.999999999999978	0.9999999999999779
polysaccharide biosynthetic process	GO:0000271		10	7	9.686627542590164	-0.3248361814487711	0.6711199780580076	0.9998276755643357	0.999999999999978	0.9999999999999779
polysaccharide catabolic process	GO:0000272		5	5	4.843313771295082	0.03183876248996129	0.9040652219881784	0.8528153312037927	0.999999999999978	0.9999999999999779
nuclear division	GO:0000280		153	145	148.20540140162953	-0.021865416481899783	0.8659972228174951	0.31425947633235585	0.999999999999978	0.9999999999999779
mitotic cytokinesis	GO:0000281		63	58	61.02575351831804	-0.05085295335515204	0.8458760167848767	0.8760703959491767	0.999999999999978	0.9999999999999779
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	10	11.623953051108199	-0.15048279430399347	0.779059823416028	0.9552937805650524	0.999999999999978	0.9999999999999779
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.9864778275454336	0.999999999999978	0.9999999999999779
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
response to reactive oxygen species	GO:0000302		82	69	79.43034584923936	-0.14077398017703247	0.7854092369617464	0.9999997684243125	0.999999999999978	0.9999999999999779
response to superoxide	GO:0000303		11	8	10.655290296849182	-0.28661496862857344	0.6937876614800492	0.9997359036860547	0.999999999999978	0.9999999999999779
response to oxygen radical	GO:0000305		12	9	11.623953051108199	-0.2558433099618197	0.7124448818445133	0.9996136453886304	0.999999999999978	0.9999999999999779
protein deneddylation	GO:0000338		10	9	9.686627542590164	-0.07352175316786501	0.8303525722092802	0.7508005501548831	0.999999999999978	0.9999999999999779
RNA splicing, via transesterification reactions	GO:0000375		186	171	180.17127229217706	-0.052244354720580095	0.8449178184969725	0.5244629753589674	0.999999999999978	0.9999999999999779
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	167	175.327958520882	-0.048664456359109376	0.8473845582861417	0.5464814345395819	0.999999999999978	0.9999999999999779
alternative mRNA splicing, via spliceosome	GO:0000380		12	11	11.623953051108199	-0.05517261449966853	0.8429035429532695	0.9474426218590241	0.999999999999978	0.9999999999999779
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	36	36.80918466184263	-0.022228458780314517	0.8657433582858894	0.8844903607199739	0.999999999999978	0.9999999999999779
spliceosomal snRNP assembly	GO:0000387		32	28	30.99720813628853	-0.10169263013456142	0.8113231068059952	0.9334819887186983	0.999999999999978	0.9999999999999779
mRNA 3'-splice site recognition	GO:0000389		5	5	4.843313771295082	0.03183876248996129	0.9040652219881784	0.8528153312037927	0.999999999999978	0.9999999999999779
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	6	7.749302034072133	-0.2558433099618197	0.7124448818445133	0.9984764200232366	0.999999999999978	0.9999999999999779
mRNA splicing, via spliceosome	GO:0000398		181	167	175.327958520882	-0.048664456359109376	0.8473845582861417	0.5464814345395819	0.999999999999978	0.9999999999999779
autophagy of mitochondrion	GO:0000422		31	31	30.028545382029513	0.03183876248996129	0.9040652219881784	0.3723728048358125	0.999999999999978	0.9999999999999779
mitophagy	GO:0000423		25	25	24.216568856475416	0.03183876248996108	0.9040652219881782	0.45089419700913014	0.999999999999978	0.9999999999999779
pexophagy	GO:0000425		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
maturation of 5.8S rRNA	GO:0000460		10	9	9.686627542590164	-0.07352175316786501	0.8303525722092802	0.7508005501548831	0.999999999999978	0.9999999999999779
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
box C/D snoRNP assembly	GO:0000492		5	5	4.843313771295082	0.03183876248996129	0.9040652219881784	0.8528153312037927	0.999999999999978	0.9999999999999779
embryonic axis specification	GO:0000578		9	7	8.71796478833115	-0.21947566579094493	0.73496212770307	0.9977676401679019	0.999999999999978	0.9999999999999779
telomere maintenance via recombination	GO:0000722		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
telomere maintenance	GO:0000723		65	57	62.96307902683608	-0.09949723957112569	0.8127956092371759	0.9579928752359115	0.999999999999978	0.9999999999999779
double-strand break repair via homologous recombination	GO:0000724		76	71	73.61836932368526	-0.036214700755054445	0.8559991372793632	0.9681840822566943	0.999999999999978	0.9999999999999779
recombinational repair	GO:0000725		78	73	75.5556948322033	-0.03441062305123949	0.8572520961615883	0.9644937391538655	0.999999999999978	0.9999999999999779
DNA double-strand break processing	GO:0000729		17	16	16.467266822403282	-0.02878585932647365	0.8611660824016865	0.9021797007384948	0.999999999999978	0.9999999999999779
DNA synthesis involved in DNA repair	GO:0000731		31	29	30.028545382029513	-0.03485261200871103	0.8569450200244888	0.9279994243705062	0.999999999999978	0.9999999999999779
syncytium formation by plasma membrane fusion	GO:0000768		13	10	12.592615805367217	-0.23052550197752997	0.7280671708645171	0.994549574095194	0.999999999999978	0.9999999999999779
sister chromatid segregation	GO:0000819		112	107	108.49022847700985	-0.013831274343227132	0.8716272945353063	0.33155313316967505	0.999999999999978	0.9999999999999779
cell morphogenesis	GO:0000902		114	105	110.4275539855279	-0.05039933574701092	0.8461885552117906	0.9908693021048707	0.999999999999978	0.9999999999999779
cytokinesis	GO:0000910		69	64	66.83773004387214	-0.043384658747626266	0.8510310745254315	0.8418054220178849	0.999999999999978	0.9999999999999779
nuclear-transcribed mRNA catabolic process	GO:0000956		62	59	60.057090764059026	-0.017758178649410913	0.8688725686722601	0.43494780481313766	0.999999999999978	0.9999999999999779
mitochondrial RNA catabolic process	GO:0000957		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.8528153312037927	0.999999999999978	0.9999999999999779
mitochondrial RNA metabolic process	GO:0000959		35	34	33.90319639906558	0.0028512256167090655	0.8833911444076148	0.33839097135260127	0.999999999999978	0.9999999999999779
mitochondrial RNA processing	GO:0000963		18	18	17.4359295766623	0.03183876248996108	0.9040652219881782	0.5636172266255464	0.999999999999978	0.9999999999999779
mitochondrial RNA 3'-end processing	GO:0000965		7	7	6.780639279813116	0.03183876248996129	0.9040652219881784	0.8001868183951683	0.999999999999978	0.9999999999999779
RNA 5'-end processing	GO:0000966		22	19	21.310580593698365	-0.11476471170191414	0.8025922207882035	0.9732485576302423	0.999999999999978	0.9999999999999779
response to acid chemical	GO:0001101		38	36	36.80918466184263	-0.022228458780314517	0.8657433582858894	0.8844903607199739	0.999999999999978	0.9999999999999779
promoter clearance during DNA-templated transcription	GO:0001109		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.8260828319354648	0.999999999999978	0.9999999999999779
RNA polymerase II promoter clearance	GO:0001111		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.8260828319354648	0.999999999999978	0.9999999999999779
formation of extrachromosomal circular DNA	GO:0001325		10	9	9.686627542590164	-0.07352175316786501	0.8303525722092802	0.9626613826293253	0.999999999999978	0.9999999999999779
guanine nucleotide transport	GO:0001408		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
skeletal system development	GO:0001501		141	127	136.58144835052136	-0.07273404142961595	0.8308888535601627	0.9995673434818815	0.999999999999978	0.9999999999999779
ossification	GO:0001503		48	42	46.495812204432795	-0.10169263013456142	0.8113231068059952	0.9993103109964943	0.999999999999978	0.9999999999999779
neurotransmitter uptake	GO:0001504		19	18	18.404592330921314	-0.022228458780314517	0.8657433582858894	0.881863422005282	0.999999999999978	0.9999999999999779
action potential	GO:0001508		54	47	52.30778872998689	-0.10699768236425446	0.8077722242726709	0.9987380088967548	0.999999999999978	0.9999999999999779
RNA methylation	GO:0001510		47	45	45.52714945017377	-0.011646349449777445	0.8731623980903754	0.2382172327602163	0.999999999999978	0.9999999999999779
prostaglandin biosynthetic process	GO:0001516		13	11	12.592615805367217	-0.13521532217320512	0.7890603789182543	0.9930777336353376	0.999999999999978	0.9999999999999779
pseudouridine synthesis	GO:0001522		12	12	11.623953051108199	0.03183876248996129	0.9040652219881784	0.6823675347768047	0.999999999999978	0.9999999999999779
retinoid metabolic process	GO:0001523		55	47	53.27645148424591	-0.1253468210324511	0.7955707848892297	0.9944738637095967	0.999999999999978	0.9999999999999779
angiogenesis	GO:0001525		88	82	85.24232237479346	-0.038778804723992144	0.8542203432221498	0.9445562897258607	0.999999999999978	0.9999999999999779
cilium or flagellum-dependent cell motility	GO:0001539		40	38	38.74651017036066	-0.019454531897589184	0.8676842761066864	0.8705966665321037	0.999999999999978	0.9999999999999779
ovarian follicle development	GO:0001541		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.9864778275454336	0.999999999999978	0.9999999999999779
fatty acid alpha-oxidation	GO:0001561		6	4	5.811976525554099	-0.37362634561820307	0.6430008663758676	0.8804112853228776	0.999999999999978	0.9999999999999779
response to protozoan	GO:0001562		5	3	4.843313771295082	-0.4789868612760294	0.5853979529745301	0.9943602691862928	0.999999999999978	0.9999999999999779
blood vessel development	GO:0001568		113	106	109.45889123126888	-0.03210996211031232	0.8588516362587083	0.9376424221263091	0.999999999999978	0.9999999999999779
vasculogenesis	GO:0001570		10	10	9.686627542590164	0.03183876248996129	0.9040652219881784	0.7272604576577226	0.999999999999978	0.9999999999999779
ganglioside metabolic process	GO:0001573		15	14	14.52994131388525	-0.03715410899699027	0.8553471676468027	0.92135279288027	0.999999999999978	0.9999999999999779
ganglioside biosynthetic process	GO:0001574		8	7	7.749302034072133	-0.10169263013456142	0.8113231068059952	0.9757864108952475	0.999999999999978	0.9999999999999779
microtubule bundle formation	GO:0001578		60	59	58.119765255541	0.015031644173580003	0.892042406296291	0.43494780481313766	0.999999999999978	0.9999999999999779
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	25	31.96587089054755	-0.24579297410831835	0.7186170970261649	0.9892509989165852	0.999999999999978	0.9999999999999779
osteoblast differentiation	GO:0001649		22	22	21.310580593698365	0.03183876248996129	0.9040652219881784	0.49614903614757777	0.999999999999978	0.9999999999999779
eye development	GO:0001654		53	46	51.33912597572788	-0.10981175457306573	0.8058928771373997	0.9802746519988117	0.999999999999978	0.9999999999999779
metanephros development	GO:0001656		5	5	4.843313771295082	0.03183876248996129	0.9040652219881784	0.8528153312037927	0.999999999999978	0.9999999999999779
ureteric bud development	GO:0001657		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.9864778275454336	0.999999999999978	0.9999999999999779
response to hypoxia	GO:0001666		94	84	91.05429890034755	-0.08063922093672891	0.8255172205468114	0.9976410456529998	0.999999999999978	0.9999999999999779
ameboidal-type cell migration	GO:0001667		30	28	29.0598826277705	-0.03715410899699027	0.8553471676468027	0.9334819887186983	0.999999999999978	0.9999999999999779
long-chain fatty acid metabolic process	GO:0001676		76	69	73.61836932368526	-0.06478807319911045	0.8363112013418429	0.9716151340426316	0.999999999999978	0.9999999999999779
intracellular glucose homeostasis	GO:0001678		19	16	18.404592330921314	-0.14001149443669794	0.7859093841424177	0.9974588827279165	0.999999999999978	0.9999999999999779
tRNA 5'-leader removal	GO:0001682		11	9	10.655290296849182	-0.16883193297218999	0.7671563230925031	0.9958155919185531	0.999999999999978	0.9999999999999779
histamine metabolic process	GO:0001692		5	3	4.843313771295082	-0.4789868612760294	0.5853979529745301	0.9997080202669062	0.999999999999978	0.9999999999999779
in utero embryonic development	GO:0001701		7	7	6.780639279813116	0.03183876248996129	0.9040652219881784	0.8001868183951683	0.999999999999978	0.9999999999999779
formation of primary germ layer	GO:0001704		18	16	17.4359295766623	-0.08594427316642228	0.8219252263382836	0.9021797007384948	0.999999999999978	0.9999999999999779
endoderm formation	GO:0001706		13	12	12.592615805367217	-0.04820394518357535	0.8477022114767949	0.9391453288087854	0.999999999999978	0.9999999999999779
mesoderm formation	GO:0001707		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.8528153312037927	0.999999999999978	0.9999999999999779
cell fate specification	GO:0001708		6	4	5.811976525554099	-0.37362634561820307	0.6430008663758676	0.9907951017992173	0.999999999999978	0.9999999999999779
cell fate determination	GO:0001709		8	6	7.749302034072133	-0.2558433099618197	0.7124448818445133	0.9814589131772448	0.999999999999978	0.9999999999999779
morphogenesis of a polarized epithelium	GO:0001738		16	15	15.498604068144266	-0.03269975864760998	0.858441397581962	0.9119233944868188	0.999999999999978	0.9999999999999779
morphogenesis of a branching structure	GO:0001763		15	11	14.52994131388525	-0.27831616581387836	0.6987835624464651	0.999931345480298	0.999999999999978	0.9999999999999779
neuron migration	GO:0001764		17	16	16.467266822403282	-0.02878585932647365	0.8611660824016865	0.9021797007384948	0.999999999999978	0.9999999999999779
membrane raft assembly	GO:0001765		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
immunological synapse formation	GO:0001771		5	4	4.843313771295082	-0.19130478882424845	0.7527504670158002	0.8804112853228776	0.999999999999978	0.9999999999999779
myeloid dendritic cell activation	GO:0001773		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
microglial cell activation	GO:0001774		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
leukocyte homeostasis	GO:0001776		10	8	9.686627542590164	-0.19130478882424845	0.7527504670158002	0.9695060596744891	0.999999999999978	0.9999999999999779
plasma membrane repair	GO:0001778		17	14	16.467266822403282	-0.16231725195099625	0.7713680571507587	0.6402410717890916	0.999999999999978	0.9999999999999779
cytokine production	GO:0001816		10	10	9.686627542590164	0.03183876248996129	0.9040652219881784	0.7272604576577226	0.999999999999978	0.9999999999999779
negative regulation of cytokine production	GO:0001818		183	174	177.26528402940002	-0.01859209113693062	0.8682882861003689	0.6650580885634011	0.999999999999978	0.9999999999999779
kidney development	GO:0001822		46	41	44.558486695914766	-0.08323056729482607	0.8237613583467361	0.9870897890458197	0.999999999999978	0.9999999999999779
mesonephros development	GO:0001823		6	5	5.811976525554099	-0.15048279430399347	0.779059823416028	0.9864778275454336	0.999999999999978	0.9999999999999779
release of cytochrome c from mitochondria	GO:0001836		10	9	9.686627542590164	-0.07352175316786501	0.8303525722092802	0.9626613826293253	0.999999999999978	0.9999999999999779
epithelial to mesenchymal transition	GO:0001837		39	37	37.77784741610165	-0.02080497099546083	0.8667390300253404	0.6648037973904136	0.999999999999978	0.9999999999999779
phagolysosome assembly	GO:0001845		7	7	6.780639279813116	0.03183876248996129	0.9040652219881784	0.8001868183951683	0.999999999999978	0.9999999999999779
complement activation, lectin pathway	GO:0001867		9	9	8.71796478833115	0.03183876248996108	0.9040652219881782	0.7508005501548831	0.999999999999978	0.9999999999999779
response to yeast	GO:0001878		8	5	7.749302034072133	-0.4381648667557743	0.6072116725084643	0.9999396025370209	0.999999999999978	0.9999999999999779
receptor recycling	GO:0001881		14	13	13.561278559626231	-0.04226920966376065	0.8518027521692259	0.9304374605797672	0.999999999999978	0.9999999999999779
endothelial cell development	GO:0001885		28	27	27.122557119252463	-0.004528881680913533	0.878174812626853	0.7815235680580631	0.999999999999978	0.9999999999999779
liver development	GO:0001889		10	7	9.686627542590164	-0.3248361814487711	0.6711199780580076	0.9977676401679019	0.999999999999978	0.9999999999999779
placenta development	GO:0001890		14	13	13.561278559626231	-0.04226920966376065	0.8518027521692259	0.9304374605797672	0.999999999999978	0.9999999999999779
maternal placenta development	GO:0001893		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.9814589131772448	0.999999999999978	0.9999999999999779
tissue homeostasis	GO:0001894		58	48	56.18243974702296	-0.15740323714856722	0.7745555211750704	0.9997059575076094	0.999999999999978	0.9999999999999779
retina homeostasis	GO:0001895		26	22	25.185231610734434	-0.13521532217320512	0.7890603789182543	0.9619942013710766	0.999999999999978	0.9999999999999779
cell killing	GO:0001906		119	93	115.27086775682298	-0.21468523746831233	0.7379657419367299	0.9999997532491973	0.999999999999978	0.9999999999999779
leukocyte mediated cytotoxicity	GO:0001909		38	34	36.80918466184263	-0.07938687262026317	0.826366677083907	0.8977767705778391	0.999999999999978	0.9999999999999779
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	52	53.27645148424591	-0.024250704161082333	0.8643301252120213	0.9066891277493732	0.999999999999978	0.9999999999999779
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	25	24.216568856475416	0.03183876248996108	0.9040652219881782	0.45089419700913014	0.999999999999978	0.9999999999999779
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	29	30.99720813628853	-0.06660131032329138	0.8350718172254976	0.9828837947117892	0.999999999999978	0.9999999999999779
T cell mediated cytotoxicity	GO:0001913		6	4	5.811976525554099	-0.37362634561820307	0.6430008663758676	0.8804112853228776	0.999999999999978	0.9999999999999779
regulation of T cell mediated cytotoxicity	GO:0001914		21	20	20.341917839439347	-0.01695140167947068	0.8694380747117572	0.8606173832724164	0.999999999999978	0.9999999999999779
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	7	6.780639279813116	0.03183876248996129	0.9040652219881784	0.8001868183951683	0.999999999999978	0.9999999999999779
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	12	12.592615805367217	-0.04820394518357535	0.8477022114767949	0.9391453288087854	0.999999999999978	0.9999999999999779
regulation of receptor recycling	GO:0001919		15	15	14.52994131388525	0.03183876248996108	0.9040652219881782	0.6201616631397211	0.999999999999978	0.9999999999999779
negative regulation of receptor recycling	GO:0001920		5	5	4.843313771295082	0.03183876248996129	0.9040652219881784	0.8528153312037927	0.999999999999978	0.9999999999999779
positive regulation of receptor recycling	GO:0001921		8	8	7.749302034072133	0.03183876248996129	0.9040652219881784	0.7751011623237279	0.999999999999978	0.9999999999999779
negative regulation of protein phosphorylation	GO:0001933		93	84	90.08563614608853	-0.069943931819981	0.8327902079989784	0.9922868855524295	0.999999999999978	0.9999999999999779
endothelial cell proliferation	GO:0001935		17	13	16.467266822403282	-0.2364252241047181	0.7244048824777249	0.9987144162588002	0.999999999999978	0.9999999999999779
regulation of endothelial cell proliferation	GO:0001936		103	95	99.7722636886787	-0.049013334139133724	0.8471439590692289	0.9949580654455887	0.999999999999978	0.9999999999999779
negative regulation of endothelial cell proliferation	GO:0001937		34	33	32.934533644806564	0.0019857993402801447	0.8827784560691746	0.7113230295971593	0.999999999999978	0.9999999999999779
positive regulation of endothelial cell proliferation	GO:0001938		65	58	62.96307902683608	-0.08210549685925653	0.82452338897281	0.9990726485570126	0.999999999999978	0.9999999999999779
postsynaptic membrane organization	GO:0001941		5	4	4.843313771295082	-0.19130478882424845	0.7527504670158002	0.9907951017992173	0.999999999999978	0.9999999999999779
hair follicle development	GO:0001942		9	8	8.71796478833115	-0.08594427316642228	0.8219252263382836	0.7751011623237279	0.999999999999978	0.9999999999999779
vasculature development	GO:0001944		128	121	123.98883254515412	-0.02440095583291487	0.8642251811702124	0.8955127368600788	0.999999999999978	0.9999999999999779
lymph vessel development	GO:0001945		9	9	8.71796478833115	0.03183876248996108	0.9040652219881782	0.7508005501548831	0.999999999999978	0.9999999999999779
lymphangiogenesis	GO:0001946		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
heart looping	GO:0001947		7	5	6.780639279813116	-0.3046334741312517	0.6830315338795608	0.9864778275454336	0.999999999999978	0.9999999999999779
regulation of cell-matrix adhesion	GO:0001952		85	82	82.3363341120164	-0.004093246736101997	0.8784821883457749	0.7234906807796511	0.999999999999978	0.9999999999999779
negative regulation of cell-matrix adhesion	GO:0001953		24	23	23.247906102216398	-0.010720851928834665	0.8738131541050238	0.8274184657547516	0.999999999999978	0.9999999999999779
positive regulation of cell-matrix adhesion	GO:0001954		40	38	38.74651017036066	-0.019454531897589184	0.8676842761066864	0.8705966665321037	0.999999999999978	0.9999999999999779
regulation of cytokine-mediated signaling pathway	GO:0001959		125	121	121.08284428237707	-6.844292155987389e-4	0.8808897052992607	0.10090769655257138	0.999999999999978	0.9999999999999779
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	57	57.15110250128198	-0.0026474135812081766	0.8795028224617144	0.4533983619448647	0.999999999999978	0.9999999999999779
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	44	44.558486695914766	-0.012613000080872653	0.8724830307929055	0.24594380456054182	0.999999999999978	0.9999999999999779
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	11	16.467266822403282	-0.4034793087678843	0.6262473977507517	0.9999995771839323	0.999999999999978	0.9999999999999779
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.9814589131772448	0.999999999999978	0.9999999999999779
regulation of angiotensin levels in blood	GO:0002002		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.9814589131772448	0.999999999999978	0.9999999999999779
angiotensin maturation	GO:0002003		7	6	6.780639279813116	-0.12231191733729703	0.7975802482033646	0.9814589131772448	0.999999999999978	0.9999999999999779
morphogenesis of an epithelium	GO:0002009		80	71	77.49302034072132	-0.08750799514260482	0.8208684171372025	0.9969754709027013	0.999999999999978	0.9999999999999779
morphogenesis of an epithelial sheet	GO:0002011		20	19	19.37325508518033	-0.019454531897589184	0.8676842761066864	0.8713441617826857	0.999999999999978	0.9999999999999779
regulation of the force of heart contraction	GO:0002026		12	11	11.623953051108199	-0.05517261449966853	0.8429035429532695	0.9474426218590241	0.999999999999978	0.9999999999999779
regulation of heart rate	GO:0002027		58	49	56.18243974702296	-0.1367839499458315	0.7880288748574409	0.9996662193890699	0.999999999999978	0.9999999999999779
regulation of sodium ion transport	GO:0002028		34	30	32.934533644806564	-0.09332438046404481	0.8169454196275128	0.9223217308869253	0.999999999999978	0.9999999999999779
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	7	6.780639279813116	0.03183876248996129	0.9040652219881784	0.8001868183951683	0.999999999999978	0.9999999999999779
G protein-coupled receptor internalization	GO:0002031		6	6	5.811976525554099	0.03183876248996129	0.9040652219881784	0.8260828319354648	0.999999999999978	0.9999999999999779
sprouting angiogenesis	GO:0002040		31	30	30.028545382029513	-9.510603330296822e-4	0.8807012457313769	0.7464790049684276	0.999999999999978	0.9999999999999779
cell migration involved in sprouting angiogenesis	GO:0002042		15	14	14.52994131388525	-0.03715410899699027	0.8553471676468027	0.92135279288027	0.999999999999978	0.9999999999999779
chondrocyte differentiation	GO:0002062		9	9	8.71796478833115	0.03183876248996108	0.9040652219881782	0.7508005501548831	0.999999999999978	0.9999999999999779
epithelial cell development	GO:0002064		42	40	40.683835678878694	-0.01695140167947068	0.8694380747117572	0.8561484507550303	0.999999999999978	0.9999999999999779
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	12	13.561278559626231	-0.12231191733729703	0.7975802482033646	0.9913925381828943	0.999999999999978	0.9999999999999779
