Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
exocytic process	GO:0140029		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
lipid droplet formation	GO:0140042		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
cellular response to oxidised low-density lipoprotein particle stimulus	GO:0140052		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
mitochondrial gene expression	GO:0140053		48	8	10.086262891003361	-0.23173284657684926	0.7273166236468114	0.8001894055193535	1	1
organelle localization by membrane tethering	GO:0140056		24	7	5.043131445501681	0.32788294135857343	1.1310028187401564	0.2256772723571662	1	1
interleukin-10-mediated signaling pathway	GO:0140105		6	4	1.2607828613754202	1.1545615145430415	1.8716684220955087	0.020253963642740642	0.7099477582746279	0.7099477582746279
extracellular vesicle biogenesis	GO:0140112		6	0	1.2607828613754202	-Inf	0	1	1	1
export across plasma membrane	GO:0140115		35	2	7.3545666913566174	-1.3021742582782625	0.26869502763782704	0.9967185220039854	1	1
positive regulation of lymphocyte chemotaxis	GO:0140131		13	6	2.731696199646744	0.7868367344177238	1.5281853364305549	0.0375690008557839	0.8919445591608508	0.8919445591608507
regulation of long-chain fatty acid import into cell	GO:0140212		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
serotonin-gated cation-selective signaling pathway	GO:0140227		5	0	1.0506523844795168	-Inf	0	1	1	1
presynaptic endocytosis	GO:0140238		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
cell-cell fusion	GO:0140253		14	3	2.941826676542647	0.019581581704056772	0.895287415286403	0.5352235511950427	1	1
hexose import across plasma membrane	GO:0140271		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
export from cell	GO:0140352		167	25	35.09178964161586	-0.3390913648973486	0.6628095873015672	0.9779944298387808	1	1
lipid import into cell	GO:0140354		7	3	1.4709133382713235	0.7127287622640021	1.4611837577746192	0.16585353593119043	1	1
cyclic-GMP-AMP transmembrane import across plasma membrane	GO:0140361		6	0	1.2607828613754202	-Inf	0	1	1	1
antibacterial innate immune response	GO:0140367		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.6925949883900662	1	1
antiviral innate immune response	GO:0140374		52	11	10.926784798586976	0.0066781768681487925	0.8861036462526627	0.48740001391323073	1	1
signaling receptor ligand precursor processing	GO:0140448		27	6	5.6735228761893906	0.05594922587493168	0.921483693963408	0.5140412153106247	1	1
integrated stress response signaling	GO:0140467		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
HRI-mediated signaling	GO:0140468		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
negative regulation of mitotic spindle assembly checkpoint signaling	GO:0140499		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
granzyme-mediated programmed cell death signaling pathway	GO:0140507		8	4	1.681043815167227	0.8668794420912604	1.6015143917362846	0.06600579289944974	0.9724974376916181	0.9724974376916181
reciprocal homologous recombination	GO:0140527		18	1	3.7823485841262605	-1.330345135244959	0.26139893738184844	0.9770862991442213	1	1
ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	GO:0140627		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.1842055467497962	1	1
canonical inflammasome complex assembly	GO:0140632		5	0	1.0506523844795168	-Inf	0	1	1	1
transcription elongation-coupled chromatin remodeling	GO:0140673		6	0	1.2607828613754202	-Inf	0	1	1	1
non-membrane-bounded organelle assembly	GO:0140694		195	31	40.97544299470116	-0.278985731427395	0.6983795019399727	0.966318738767317	1	1
facultative heterochromatin formation	GO:0140718		5	0	1.0506523844795168	-Inf	0	1	1	1
constitutive heterochromatin formation	GO:0140719		19	3	3.992479061022164	-0.28580006784712514	0.6942770633410686	0.7947543004862212	1	1
DNA repair-dependent chromatin remodeling	GO:0140861		21	3	4.412740014813971	-0.38588352640410767	0.6360806830379093	0.8235277516346671	1	1
interferon-mediated signaling pathway	GO:0140888		23	4	4.833000968605778	-0.18917323215805348	0.7541086744331774	0.74316123069308	1	1
endolysosomal toll-like receptor signaling pathway	GO:0140894		17	4	3.572218107230357	0.11310763971488023	0.9635688061769384	0.4932473649525817	1	1
cell surface toll-like receptor signaling pathway	GO:0140895		27	10	5.6735228761893906	0.5667748496409224	1.3321190334962598	0.024049870216973596	0.7342132789898094	0.7342132789898093
cGAS/STING signaling pathway	GO:0140896		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
multicellular organismal-level chemical homeostasis	GO:0140962		35	4	7.3545666913566174	-0.6090270777183172	0.520110878636518	0.9467671065509091	1	1
retrotransposon silencing by heterochromatin formation	GO:0141005		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
disruption of anatomical structure in another organism	GO:0141060		86	23	18.07122101304769	0.24117354232684757	1.0617213532203675	0.04226648967174691	0.9252048331003212	0.9252048331003211
disruption of cell in another organism	GO:0141061		82	23	17.230699105464076	0.2888015913161023	1.0995080841760332	0.023294831027875072	0.7342132789898094	0.7342132789898093
inflammasome-mediated signaling pathway	GO:0141084		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of inflammasome-mediated signaling pathway	GO:0141085		38	4	7.984958122044328	-0.6912651759552896	0.48205411686616867	0.9670382801951372	1	1
negative regulation of inflammasome-mediated signaling pathway	GO:0141086		21	2	4.412740014813971	-0.791348634512272	0.43899625034893275	0.9436209585441084	1	1
positive regulation of inflammasome-mediated signaling pathway	GO:0141087		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
transforming growth factor beta receptor superfamily signaling pathway	GO:0141091		103	24	21.643439120278046	0.1033514647695156	0.9563078050349002	0.28312766719632376	1	1
positive regulation of cGAS/STING signaling pathway	GO:0141111		7	0	1.4709133382713235	-Inf	0	1	1	1
positive regulation of gene expression, epigenetic	GO:0141137		44	8	9.245740983419749	-0.14472146958721957	0.7828233845560394	0.682107361279582	1	1
cAMP/PKA signal transduction	GO:0141156		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
regulation of cAMP/PKA signal transduction	GO:0141161		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
negative regulation of cAMP/PKA signal transduction	GO:0141162		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
positive regulation of cAMP/PKA signal transduction	GO:0141163		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
nucleic acid catabolic process	GO:0141188		156	29	32.78035439576093	-0.12253355461185743	0.7974333823395785	0.7242064022635033	1	1
nuclear receptor-mediated signaling pathway	GO:0141193		52	9	10.926784798586976	-0.19399251859400232	0.7510403233458509	0.7929424682710988	1	1
protein branched polyubiquitination	GO:0141198		19	3	3.992479061022164	-0.28580006784712514	0.6942770633410686	0.7947543004862212	1	1
pyroptotic cell death	GO:0141201		5	3	1.0506523844795168	1.0492009988852151	1.7716899015235572	0.06596878998133857	0.9724974376916181	0.9724974376916181
regulation of protein localization to lysosome	GO:0150031		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
visual system development	GO:0150063		53	6	11.13691527548288	-0.6185058216728612	0.5155986187957776	0.9666235114137454	1	1
neuroinflammatory response	GO:0150076		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of neuroinflammatory response	GO:0150077		14	5	2.941826676542647	0.5304072054700475	1.3006299054954285	0.15248191793849694	1	1
positive regulation of neuroinflammatory response	GO:0150078		9	4	1.8911742920631303	0.749096406434877	1.4939507327454735	0.09956346792168905	1	1
amyloid-beta clearance by transcytosis	GO:0150093		7	0	1.4709133382713235	-Inf	0	1	1	1
amyloid-beta clearance by cellular catabolic process	GO:0150094		6	0	1.2607828613754202	-Inf	0	1	1	1
transport across blood-brain barrier	GO:0150104		15	4	3.1519571534385507	0.23827078266888624	1.0594401155882431	0.39002440647304104	1	1
protein localization to cell-cell junction	GO:0150105		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.23295080611529734	1	1
regulation of protein localization to cell-cell junction	GO:0150106		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
cell-substrate junction organization	GO:0150115		21	8	4.412740014813971	0.5949457266076187	1.3567041531814708	0.055679960615211126	0.9724974376916181	0.9724974376916181
regulation of cell-substrate junction organization	GO:0150116		47	10	9.876132414107458	0.012464113935192853	0.8902144520025594	0.5398684144782506	1	1
positive regulation of cell-substrate junction organization	GO:0150117		17	3	3.572218107230357	-0.17457443273690063	0.7634570561580661	0.7254741405668108	1	1
negative regulation of cell-substrate junction organization	GO:0150118		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
negative regulation of cGAS/STING signaling pathway	GO:0160049		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
multi-pass transmembrane protein insertion into ER membrane	GO:0160063		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
lipid droplet fusion	GO:0160077		5	0	1.0506523844795168	-Inf	0	1	1	1
CD27 signaling pathway	GO:0160162		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
paracellular transport	GO:0160184		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.6925949883900662	1	1
L-amino acid metabolic process	GO:0170033		101	15	21.22317816648624	-0.3470436930878436	0.6582075770105613	0.9397197151227616	1	1
L-amino acid biosynthetic process	GO:0170034		24	5	5.043131445501681	-0.008589295262639489	0.8753130985395408	0.5888410692065758	1	1
L-amino acid catabolic process	GO:0170035		51	5	10.716654321691072	-0.7623610976390197	0.45110721130349635	0.9857165810527331	1	1
import into the mitochondrion	GO:0170036		28	4	5.883653353085294	-0.3858835264041075	0.6360806830379094	0.8690450449059686	1	1
proteinogenic amino acid biosynthetic process	GO:0170038		26	5	5.463392399293488	-0.08863200293617604	0.8201093343965256	0.6643651855141869	1	1
proteinogenic amino acid metabolic process	GO:0170039		104	14	21.85356959717395	-0.4453069468749085	0.6033492730957546	0.9779930679044492	1	1
proteinogenic amino acid catabolic process	GO:0170040		54	5	11.347045752378781	-0.8195195114789682	0.42750223180885094	0.9912185132102238	1	1
non-proteinogenic amino acid metabolic process	GO:0170041		35	5	7.3545666913566174	-0.3858835264041075	0.6360806830379094	0.8525535074640085	1	1
non-proteinogenic amino acid biosynthetic process	GO:0170043		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
non-proteinogenic amino acid catabolic process	GO:0170044		10	0	2.1013047689590336	-Inf	0	1	1	1
co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	GO:0180010		8	0	1.681043815167227	-Inf	0	1	1	1
co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway	GO:0180012		10	0	2.1013047689590336	-Inf	0	1	1	1
GPI anchored protein biosynthesis	GO:0180046		29	1	6.093783829981198	-1.8072692073352683	0.16337391273577528	0.9989372541437023	1	1
regulation of cytokine production involved in inflammatory response	GO:1900015		33	7	6.934305737564811	0.009429210240038725	0.8880567378932511	0.5573766561296801	1	1
negative regulation of cytokine production involved in inflammatory response	GO:1900016		16	3	3.362087630334454	-0.11394981092046579	0.8031346468826379	0.6844929448701818	1	1
positive regulation of cytokine production involved in inflammatory response	GO:1900017		14	4	2.941826676542647	0.3072636541558378	1.1143324366654246	0.3370171683048938	1	1
regulation of substrate adhesion-dependent cell spreading	GO:1900024		42	12	8.825480029627942	0.3072636541558376	1.1143324366654246	0.15498993799818883	1	1
negative regulation of substrate adhesion-dependent cell spreading	GO:1900025		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
positive regulation of substrate adhesion-dependent cell spreading	GO:1900026		29	9	6.093783829981198	0.3899553700009511	1.1818892990040164	0.13718597252922485	1	1
regulation of ruffle assembly	GO:1900027		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
positive regulation of ruffle assembly	GO:1900029		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of cellular response to heat	GO:1900034		15	5	3.1519571534385507	0.46141433398309595	1.2417084359969766	0.19124726334248898	1	1
regulation of cellular response to hypoxia	GO:1900037		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
negative regulation of cellular response to hypoxia	GO:1900038		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of protein K63-linked ubiquitination	GO:1900044		11	4	2.311435245854937	0.5484257109727257	1.3161955032121981	0.1842055467497962	1	1
regulation of hemostasis	GO:1900046		46	17	9.666001937211556	0.5645985702183266	1.3302266810404695	0.009486526585344808	0.5314536427090146	0.5314536427090146
negative regulation of hemostasis	GO:1900047		33	14	6.934305737564811	0.702576390799984	1.4520771346262924	0.004427447166485366	0.4024474432857799	0.4024474432857799
positive regulation of hemostasis	GO:1900048		14	5	2.941826676542647	0.5304072054700475	1.3006299054954285	0.15248191793849694	1	1
regulation of cellular response to insulin stimulus	GO:1900076		32	6	6.724175260668908	-0.11394981092046579	0.8031346468826379	0.6594124902909462	1	1
negative regulation of cellular response to insulin stimulus	GO:1900077		20	6	4.202609537918067	0.3560538183252697	1.153968600287915	0.1932161482262805	1	1
positive regulation of cellular response to insulin stimulus	GO:1900078		8	0	1.681043815167227	-Inf	0	1	1	1
positive regulation of G1/S transition of mitotic cell cycle	GO:1900087		27	3	5.6735228761893906	-0.6371979546850136	0.5067971042391991	0.9208019155516229	1	1
regulation of endoplasmic reticulum unfolded protein response	GO:1900101		28	6	5.883653353085294	0.019581581704056772	0.895287415286403	0.5528149643535278	1	1
negative regulation of endoplasmic reticulum unfolded protein response	GO:1900102		15	4	3.1519571534385507	0.23827078266888624	1.0594401155882431	0.39002440647304104	1	1
positive regulation of endoplasmic reticulum unfolded protein response	GO:1900103		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
extracellular regulation of signal transduction	GO:1900115		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
extracellular negative regulation of signal transduction	GO:1900116		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
regulation of execution phase of apoptosis	GO:1900117		14	3	2.941826676542647	0.019581581704056772	0.895287415286403	0.5892798374378101	1	1
positive regulation of execution phase of apoptosis	GO:1900119		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
regulation of receptor binding	GO:1900120		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of hyaluronan biosynthetic process	GO:1900125		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of defense response to fungus	GO:1900150		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:1900151		20	4	4.202609537918067	-0.04941128978289469	0.8468695676608411	0.6317047439783614	1	1
negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:1900152		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.23295080611529734	1	1
positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:1900153		8	0	1.681043815167227	-Inf	0	1	1	1
regulation of protein localization to nucleus	GO:1900180		83	19	17.440829582359978	0.08562499402104842	0.9431962084568273	0.35661782944102294	1	1
negative regulation of protein localization to nucleus	GO:1900181		20	5	4.202609537918067	0.17373226153131513	1.0093862943343417	0.3685752374907876	1	1
positive regulation of protein localization to nucleus	GO:1900182		55	14	11.557176229274685	0.1917507670339935	1.0232308165782442	0.2538484861053376	1	1
regulation of amyloid-beta clearance	GO:1900221		10	4	2.1013047689590336	0.6437358907770506	1.3996641249418933	0.13932879631567416	1	1
regulation of NLRP3 inflammasome complex assembly	GO:1900225		34	3	7.144436214460714	-0.8677216132968459	0.4084546198374369	0.9804583320917379	1	1
negative regulation of NLRP3 inflammasome complex assembly	GO:1900226		17	1	3.572218107230357	-1.2731867214050103	0.27640509696709104	0.9770862991442213	1	1
positive regulation of NLRP3 inflammasome complex assembly	GO:1900227		17	2	3.572218107230357	-0.580039540845065	0.5341160794196097	0.8999781348957017	1	1
positive regulation of RIG-I signaling pathway	GO:1900246		10	0	2.1013047689590336	-Inf	0	1	1	1
positive regulation of DNA-directed DNA polymerase activity	GO:1900264		9	0	1.8911742920631303	-Inf	0	1	1	1
regulation of long-term synaptic potentiation	GO:1900271		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
regulation of post-transcriptional gene silencing by regulatory ncRNA	GO:1900368		22	5	4.622870491709874	0.07842208172699022	0.9378986666253559	0.5048269409656012	1	1
negative regulation of post-transcriptional gene silencing by regulatory ncRNA	GO:1900369		12	5	2.5215657227508403	0.6845578852973058	1.435959601160125	0.08671502801879374	1	1
positive regulation of post-transcriptional gene silencing by RNA	GO:1900370		11	0	2.311435245854937	-Inf	0	1	1	1
regulation of purine nucleotide biosynthetic process	GO:1900371		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
positive regulation of purine nucleotide biosynthetic process	GO:1900373		5	3	1.0506523844795168	1.0492009988852151	1.7716899015235572	0.06596878998133857	0.9724974376916181	0.9724974376916181
regulation of secondary metabolite biosynthetic process	GO:1900376		9	3	1.8911742920631303	0.46141433398309606	1.2417084359969768	0.28886153866450814	1	1
positive regulation of secondary metabolite biosynthetic process	GO:1900378		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of cellular response to oxidative stress	GO:1900407		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
regulation of defense response to bacterium	GO:1900424		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7069313333175183	1	1
positive regulation of defense response to bacterium	GO:1900426		10	0	2.1013047689590336	-Inf	0	1	1	1
regulation of purine nucleotide metabolic process	GO:1900542		46	9	9.666001937211556	-0.07139019650167007	0.831804278481764	0.6526041742463773	1	1
negative regulation of purine nucleotide metabolic process	GO:1900543		14	1	2.941826676542647	-1.0790307069640528	0.33369720351461263	0.9632569158329393	1	1
positive regulation of purine nucleotide metabolic process	GO:1900544		19	6	3.992479061022164	0.40734711271282015	1.1963295928619289	0.1932161482262805	1	1
regulation of p38MAPK cascade	GO:1900744		28	7	5.883653353085294	0.17373226153131513	1.0093862943343417	0.37187080215331153	1	1
positive regulation of p38MAPK cascade	GO:1900745		18	5	3.7823485841262605	0.27909277718914144	1.0917515041490453	0.32242810873697	1	1
regulation of vascular endothelial growth factor signaling pathway	GO:1900746		22	7	4.622870491709874	0.41489431834820306	1.2026201370785374	0.16157505872066838	1	1
negative regulation of vascular endothelial growth factor signaling pathway	GO:1900747		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
positive regulation of vascular endothelial growth factor signaling pathway	GO:1900748		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.23295080611529734	1	1
mitochondrial RNA modification	GO:1900864		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
regulation of potassium ion transmembrane transporter activity	GO:1901016		13	1	2.731696199646744	-1.0049227348103311	0.35835371302188884	0.9253986468541111	1	1
negative regulation of potassium ion transmembrane transporter activity	GO:1901017		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
positive regulation of potassium ion transmembrane transporter activity	GO:1901018		6	0	1.2607828613754202	-Inf	0	1	1	1
regulation of calcium ion transmembrane transporter activity	GO:1901019		25	2	5.253261922397584	-0.9657020216570498	0.37207146284207937	0.9790459541491565	1	1
negative regulation of calcium ion transmembrane transporter activity	GO:1901020		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
positive regulation of calcium ion transmembrane transporter activity	GO:1901021		9	0	1.8911742920631303	-Inf	0	1	1	1
regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	GO:1901028		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.6390936951790026	1	1
negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	GO:1901029		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	GO:1901030		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
glucosamine-containing compound metabolic process	GO:1901071		12	2	2.5215657227508403	-0.23173284657684926	0.7273166236468114	0.7528543085175992	1	1
regulation of relaxation of muscle	GO:1901077		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
regulation of autophagosome maturation	GO:1901096		16	6	3.362087630334454	0.5791973696394795	1.3429399786615708	0.09937631274688602	1	1
negative regulation of autophagosome maturation	GO:1901097		5	4	1.0506523844795168	1.336883071336996	2.046848354397864	0.008100501767137643	0.5039357394340934	0.5039357394340934
positive regulation of autophagosome maturation	GO:1901098		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
negative regulation of signal transduction in absence of ligand	GO:1901099		19	6	3.992479061022164	0.40734711271282015	1.1963295928619289	0.1932161482262805	1	1
carbohydrate derivative catabolic process	GO:1901136		124	28	26.056179135092016	0.0719495672213728	0.9331532861960659	0.33249039385385154	1	1
insulin metabolic process	GO:1901142		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
regulation of trophoblast cell migration	GO:1901163		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.6390936951790026	1	1
negative regulation of trophoblast cell migration	GO:1901164		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
positive regulation of trophoblast cell migration	GO:1901165		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of ERBB signaling pathway	GO:1901184		50	12	10.506523844795169	0.13291026701105993	0.9784034805962242	0.35404935600753334	1	1
negative regulation of ERBB signaling pathway	GO:1901185		23	5	4.833000968605778	0.03397031915615631	0.9055970480733819	0.5477752302210024	1	1
positive regulation of ERBB signaling pathway	GO:1901186		21	7	4.412740014813971	0.46141433398309595	1.2417084359969766	0.1330505014338156	1	1
regulation of extracellular matrix assembly	GO:1901201		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
positive regulation of extracellular matrix assembly	GO:1901203		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
regulation of non-canonical NF-kappaB signal transduction	GO:1901222		61	15	12.817959090650104	0.1572029595801046	0.9967764541872699	0.18281992802100328	1	1
negative regulation of non-canonical NF-kappaB signal transduction	GO:1901223		21	3	4.412740014813971	-0.38588352640410767	0.6360806830379093	0.7621583953344788	1	1
positive regulation of non-canonical NF-kappaB signal transduction	GO:1901224		40	13	8.405219075836134	0.4360965259988062	1.220368883559655	0.050479098251253796	0.9724974376916181	0.9724974376916181
regulation of macrophage colony-stimulating factor production	GO:1901256		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
carbohydrate derivative transport	GO:1901264		60	9	12.607828613754203	-0.33709336223467556	0.6639696569020589	0.9084474005704513	1	1
nucleoside phosphate catabolic process	GO:1901292		67	18	14.078741952025526	0.24570576115640427	1.0652882142036737	0.12230421713060301	1	1
nucleoside phosphate biosynthetic process	GO:1901293		149	34	31.3094410574896	0.08244084132190803	0.9408521925366716	0.2930580563294563	1	1
regulation of hydrogen peroxide-mediated programmed cell death	GO:1901298		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
negative regulation of hydrogen peroxide-mediated programmed cell death	GO:1901299		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
regulation of flagellated sperm motility	GO:1901317		11	0	2.311435245854937	-Inf	0	1	1	1
lactone metabolic process	GO:1901334		10	2	2.1013047689590336	-0.04941128978289469	0.8468695676608411	0.6540756444446352	1	1
regulation of store-operated calcium channel activity	GO:1901339		7	0	1.4709133382713235	-Inf	0	1	1	1
positive regulation of store-operated calcium channel activity	GO:1901341		6	0	1.2607828613754202	-Inf	0	1	1	1
regulation of vasculature development	GO:1901342		195	48	40.97544299470116	0.15822807499534963	0.9975559534203678	0.11005224492680891	1	1
negative regulation of vasculature development	GO:1901343		80	13	16.81043815167227	-0.25705065456113907	0.711706015205889	0.8738434100377557	1	1
regulation of potassium ion transmembrane transport	GO:1901379		42	10	8.825480029627942	0.12494209736188305	0.9724188208577264	0.3243787131385709	1	1
negative regulation of potassium ion transmembrane transport	GO:1901380		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
positive regulation of potassium ion transmembrane transport	GO:1901381		21	6	4.412740014813971	0.3072636541558376	1.1143324366654246	0.1932161482262805	1	1
regulation of voltage-gated calcium channel activity	GO:1901385		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
negative regulation of voltage-gated calcium channel activity	GO:1901386		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
pyruvate transmembrane transport	GO:1901475		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
ether biosynthetic process	GO:1901503		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
regulation of endothelial tube morphogenesis	GO:1901509		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
icosanoid catabolic process	GO:1901523		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of mitophagy	GO:1901524		25	8	5.253261922397584	0.42059233946284086	1.2073789678735112	0.13597907621999344	1	1
negative regulation of mitophagy	GO:1901525		5	3	1.0506523844795168	1.0492009988852151	1.7716899015235572	0.06596878998133857	0.9724974376916181	0.9724974376916181
positive regulation of mitophagy	GO:1901526		16	4	3.362087630334454	0.17373226153131513	1.0093862943343417	0.4423636131838914	1	1
regulation of hematopoietic progenitor cell differentiation	GO:1901532		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
negative regulation of hematopoietic progenitor cell differentiation	GO:1901533		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of endothelial cell development	GO:1901550		16	4	3.362087630334454	0.17373226153131513	1.0093862943343417	0.4423636131838914	1	1
positive regulation of endothelial cell development	GO:1901552		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
fatty acid derivative metabolic process	GO:1901568		56	9	11.767306706170588	-0.26810049074772413	0.7049697080606652	0.8116315679747748	1	1
fatty acid derivative catabolic process	GO:1901569		10	2	2.1013047689590336	-0.04941128978289469	0.8468695676608411	0.6540756444446352	1	1
fatty acid derivative biosynthetic process	GO:1901570		40	6	8.405219075836134	-0.33709336223467556	0.6639696569020589	0.81948725561216	1	1
alpha-amino acid metabolic process	GO:1901605		129	15	27.106831519571536	-0.5917355806082564	0.5284277279408751	0.9970213942604691	1	1
alpha-amino acid catabolic process	GO:1901606		66	5	13.868611475129622	-1.0201902069411195	0.3531405332912297	0.9988714276055042	1	1
