pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
diethylcarbamazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	PHH	trt_cp	down	-0.27604184503355944	0.004000609432654493	0.009717336526800735	-0.865144995825871	-54.049493813273344	1778	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diethylcarbamazine	VCAP	trt_cp	up	0.2973877727041455	6.600881536240288e-4	0.0018037228676385938	0.8801933331566288	35.488083578191315	6126	0	70	21	ALOX5	Lipoxygenase inhibitor	3052	Launched
diflunisal	MCF7	trt_cp	down	-0.3326127724247361	4.203884206228982e-5	1.5538784089235027e-4	-1.0465642582069823	-78.54277002086343	6231	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	NPC	trt_cp	up	0.32482467410823457	6.28841892132596e-5	2.1521490910668444e-4	0.853870502051221	42.21754807692308	3328	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	A549	trt_cp	up	0.31658220019881744	1.1184246801251017e-4	3.561167089297386e-4	0.930521800291318	42.90650406504065	4920	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	ASC	trt_cp	down	-0.29228020244065633	0.0010316706100928297	0.002731703996164213	-0.9101897385760395	-60.76759061833688	2345	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	VCAP	trt_cp	up	0.20340880206730863	0.19730854364613148	0.3144514089953287	0.6020391149811574	23.016650342801174	6126	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HCC515	trt_cp	down	-0.30548012228540194	3.1677094344866204e-4	9.179925259885681e-4	-0.8804773622831342	-44.90049751243781	1608	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PC3	trt_cp	down	-0.3577392981495761	2.798237623814943e-5	1.2745390066687436e-4	-1.0733444943867863	-68.88756692444973	6724	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
diflunisal	PHH	trt_cp	down	-0.27122699078379797	0.0059110702675763595	0.013997482620535845	-0.8500547218882162	-56.58042744656918	1778	-0.8813687335719214	70	21	TTR	Prostanoid receptor antagonist	3059	Launched
digitoxin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	A549	trt_cp	up	0.5734369962246443	1.8582386708693323e-5	1.2745390066687436e-4	1.6854883999968957	98.84146341463415	4920	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HCC515	trt_cp	up	0.3652677303843469	2.7634228477799204e-5	1.2745390066687436e-4	1.017073210298635	75.9950248756219	1608	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	SKB	trt_cp	up	0.33852054727982606	3.437959133458484e-5	1.35072967373872e-4	0.916134242368192	62.446535500427714	2338	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	NPC	trt_cp	up	0.5290465856990435	2.049719939061957e-5	1.2745390066687436e-4	1.3907110812302501	93.26923076923077	3328	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	MCF7	trt_cp	up	0.5353347415167613	2.0236088570356897e-5	1.2745390066687436e-4	1.4732926877845673	98.07414540202215	6231	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	PC3	trt_cp	up	0.5994063694110763	1.7450906487555087e-5	1.2745390066687436e-4	1.6533342011463996	99.06305770374777	6724	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digitoxin	HA1E	trt_cp	up	0.4841434335192245	2.245553054258959e-5	1.2745390066687436e-4	1.2770530229831607	94.91298527443105	2241	1.4204404595898044	70	21	ATP1A1	ATPase inhibitor	441207	Launched
digoxin	HA1E	trt_cp	up	0.5082932944358979	2.1411087261538912e-5	1.2745390066687436e-4	1.340754502241241	96.6086568496207	2241	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	MCF7	trt_cp	up	0.5373828354370741	2.014905163026934e-5	1.2745390066687436e-4	1.4789292392031126	98.23463328518697	6231	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	SKB	trt_cp	up	0.4205955032178105	2.519719415534762e-5	1.2745390066687436e-4	1.1382527464881016	82.33532934131736	2338	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PC3	trt_cp	up	0.6469269729245561	1.5362019925453732e-5	1.2745390066687436e-4	1.7844096168533556	99.59845330160618	6724	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	PHH	trt_cp	down	-0.32703458097241767	5.600827094634264e-5	1.9511189354230765e-4	-1.0249617450423163	-43.475815523059616	1778	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	NPC	trt_cp	up	0.5079160388266184	2.1411087261538912e-5	1.2745390066687436e-4	1.3351649601847706	87.86057692307692	3328	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	A549	trt_cp	up	0.55397586426084	1.940923763952511e-5	1.2745390066687436e-4	1.628286802625681	98.8821138211382	4920	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
digoxin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	1.3904974075475147	70	21	ABCB1; ABCG2; ATP1A1; RORC; SLCO1B3; SLCO4C1	ATPase inhibitor	30322	Launched
dihydroergocristine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	SKB	trt_cp	up	0.25522446603017074	0.018441560939631656	0.041122828596327446	0.6907110209387021	23.952095808383234	2338	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HA1E	trt_cp	up	0.4308925377655578	2.4762009454909838e-5	1.2745390066687436e-4	1.1365900678120857	85.14056224899598	2241	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	ASC	trt_cp	up	0.26701698366821247	0.007985160549862832	0.01860127931009207	0.7099154023047187	34.54157782515991	2345	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NEU	trt_cp	up	0.28897851490639803	0.0013420878569151001	0.0034906893175839235	0.8386915572672222	38.66666666666667	2475	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	A549	trt_cp	down	-0.28108001007609473	0.002664200736080106	0.006631784694361247	-0.8448221074955687	-41.605691056910565	4920	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergocristine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.25556307774732046	70	21	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; HTR4; HTR5A; HTR6; HTR7	Adrenergic receptor antagonist; Prolactin inhibitor	107715	Launched
dihydroergotamine	MCF7	trt_cp	up	0.4175213116221271	2.5327749565478957e-5	1.2745390066687436e-4	1.1490587994798425	91.62253249879635	6231	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HT29	trt_cp	up	0.32109674537915966	8.285916696335384e-5	2.7333830141180744e-4	0.8944763778416223	65.33914125700062	1607	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	VCAP	trt_cp	down	-0.27397160704309853	0.004681303581844251	0.011251777584060377	-0.8851362247388435	-64.3486777668952	6126	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	A549	trt_cp	up	0.3375906436620423	3.5249960735460406e-5	1.3713258237186307e-4	0.9922713699779316	69.67479674796748	4920	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	HCC515	trt_cp	down	-0.25852623317676227	0.014106446786985662	0.03187510416671812	-0.7451433964525023	-31.716417910447763	1608	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	ASC	trt_cp	up	0.3706817691349152	2.7373117657536536e-5	1.2745390066687436e-4	0.9855279377637793	59.6588486140725	2345	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dihydroergotamine	PHH	trt_cp	up	0.22970230292601929	0.07518657782458044	0.1584988243351568	0.7099257467205357	23.3970753655793	1778	0.7782094802353379	70	21	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR7	Serotonin receptor agonist	10531	Launched
dilazep	VCAP	trt_cp	up	0.43585761812056195	2.4544417104690946e-5	1.2745390066687436e-4	1.2900293989454217	93.16030035912503	6126	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	MCF7	trt_cp	up	0.4316382135846206	2.471849098486606e-5	1.2745390066687436e-4	1.1879098711972982	90.6756539881239	6231	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	HA1E	trt_cp	up	0.3646494089693103	2.7634228477799204e-5	1.2745390066687436e-4	0.9618567511456073	61.44578313253012	2241	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	A375	trt_cp	up	0.43640720928710525	2.4544417104690946e-5	1.2745390066687436e-4	1.1389591890366848	80.1321138211382	1968	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
dilazep	HT29	trt_cp	down	-0.4249305570929459	2.502312027517251e-5	1.2745390066687436e-4	-1.1841394167863664	-83.19850653391413	1607	1.084057433290451	70	21	CACNA1C; SLC29A1	Adenosine reuptake inhibitor	3074	Launched
diltiazem	HCC515	trt_cp	down	-0.461436366518355	2.345645535359649e-5	1.2745390066687436e-4	-1.3299859637806948	-80.09950248756219	1608	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	MCF7	trt_cp	up	0.26901454125662455	0.006882010852723096	0.016155166304732217	0.7403538866507424	31.102551757342322	6231	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	A549	trt_cp	down	-0.2594697519908774	0.014106446786985662	0.03187510416671812	-0.7798696984852876	-34.77642276422764	4920	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	ASC	trt_cp	up	0.38997318317711105	2.654626672670475e-5	1.2745390066687436e-4	1.0368178286637895	58.166311300639656	2345	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
diltiazem	PC3	trt_cp	up	0.3595824516704526	2.7895339298061875e-5	1.2745390066687436e-4	0.9918312447412672	66.52290303390839	6724	0.02221061659952246	70	21	CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5	Calcium channel blocker	39186	Launched
dimercaptosuccinic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	70	21	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	A549	trt_cp	up	0.3250043679189716	6.28841892132596e-5	2.1521490910668444e-4	0.9552768581069233	65.77235772357723	4920	0	70	21	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	NPC	trt_cp	down	-0.2917424233456903	0.0010316706100928297	0.002731703996164213	-0.8679057159810057	-42.27764423076923	3328	0	70	21	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	70	21	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	70	21	DNMT1	Chelating agent	2724354	Launched
dimercaptosuccinic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	70	21	DNMT1	Chelating agent	2724354	Launched
diphenhydramine	VCAP	trt_cp	up	0.23984625024926992	0.04540725868061834	0.09733364335680286	0.7098848366642379	24.15932092719556	6126	0.7134725421500105	70	21	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7134725421500105	70	21	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7134725421500105	70	21	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenhydramine	MCF7	trt_cp	up	0.3883059755689277	2.6633303666792304e-5	1.2745390066687436e-4	1.0686553852415013	76.6811105761515	6231	0.7134725421500105	70	21	HNMT; HRH1	Histamine receptor antagonist	8980	Launched
diphenidol	VCAP	trt_cp	up	0.4019287982208639	2.602404508617941e-5	1.2745390066687436e-4	1.1896085887485743	94.4988573294156	6126	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	SKB	trt_cp	down	-0.30290561790389803	3.810694829383445e-4	0.0010871883013356444	-0.9727339521033238	-76.47562018819504	2338	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	HCC515	trt_cp	down	-0.30876265289230415	2.197465144860584e-4	6.559282164017472e-4	-0.8899385143501046	-66.66666666666667	1608	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	A549	trt_cp	down	-0.31133740617274497	1.8286461112395632e-4	5.535322137276075e-4	-0.9357646015234437	-56.6869918699187	4920	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	HA1E	trt_cp	up	0.3935665213105501	2.6372192846529636e-5	1.2745390066687436e-4	1.038133084096961	69.12092815707273	2241	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
diphenidol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.026698155430502964	70	21	CHRM1; CHRM4	Acetylcholine receptor agonist	3055	Launched
dipivefrine	MCF7	trt_cp	up	0.3852925226914721	2.676385907692364e-5	1.2745390066687436e-4	1.0603620731415622	84.81784625260794	6231	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	A375	trt_cp	up	0.3735930941706621	2.72425622474052e-5	1.2745390066687436e-4	0.9750235067413581	67.6321138211382	1968	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	A549	trt_cp	down	-0.3347606236513795	3.9057826864291e-5	1.4762246001935665e-4	-1.0061660930747989	-80.40650406504065	4920	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipivefrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.019500470134827613	70	21	ACHE; ADRA1A; ADRB2; BCHE	Adrenergic receptor agonist	3105	Launched
dipyridamole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-1.0372706866364803	70	21	ADA; ORM1; PDE10A; PDE4A; PDE5A; PDE7B; PDE8A; PDE8B; RCAN1; SLC29A1; SLC29A2	Phosphodiesterase inhibitor	3108	Launched
dipyridamole	MCF7	trt_cp	down	-0.4799602307517937	2.2629604422764703e-5	1.2745390066687436e-4	-1.510192225042308	-98.36302359171883	6231	-1.0372706866364803	70	21	ADA; ORM1; PDE10A; PDE4A; PDE5A; PDE7B; PDE8A; PDE8B; RCAN1; SLC29A1; SLC29A2	Phosphodiesterase inhibitor	3108	Launched
dipyridamole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.0372706866364803	70	21	ADA; ORM1; PDE10A; PDE4A; PDE5A; PDE7B; PDE8A; PDE8B; RCAN1; SLC29A1; SLC29A2	Phosphodiesterase inhibitor	3108	Launched
