Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000196396	16416.2483213114	2.9184511815083942	0.25510198107895377	11.440331310501023	2.6287973228112924e-30	2.887003637629646e-28	5770	PTPN1
ENSG00000067177	185.87690421507395	2.842687881777208	0.6051822296798214	4.697242817723126	2.6369689790218375e-6	1.3947806665350611e-5	5255	PHKA1
ENSG00000163697	547.6215453113091	2.8035173586679827	0.6617334214050463	4.236626514518983	2.2690309456742096e-5	9.753741026548516e-5	323	APBB2
ENSG00000213190	438.1220626303539	2.7972662558582013	0.20759189212592852	13.474833854114761	2.1997997648517157e-41	6.394947316410105e-39	10962	MLLT11
ENSG00000132170	3275.2930452897804	2.792538547393006	0.487902323926654	5.723560660499756	1.0431429729974085e-8	8.955204237208789e-8	5468	PPARG
ENSG00000132639	207.49082801647862	2.752847434939516	0.32201132768568297	8.548914892915151	1.2425109107566371e-17	4.1102999130865116e-16	6616	SNAP25
ENSG00000140443	6142.278518066516	2.6684887867907667	0.362010057946954	7.371311178270592	1.689579462198914e-13	3.2363960085996253e-12	3480	IGF1R
ENSG00000065911	35089.917793571774	2.6522310108452962	0.22603879531751148	11.73352126178061	8.581297756225215e-32	1.0781891570660596e-29	10797	MTHFD2
ENSG00000162627	27.766224566218508	2.647613222384634	0.6684742354975851	3.9606810282132385	7.47363097881538e-5	2.845507264815532e-4	51375	SNX7
ENSG00000135047	17790.718305674218	2.6258660917026786	0.9276549535237486	2.8306495661217363	0.004645358636342018	0.011223734145922015	1514	CTSL
ENSG00000186918	1306.4005014259176	2.6013681506212016	1.1334143677038535	2.2951607326905754	0.021723914623284386	0.043441969005235274	55893	ZNF395
ENSG00000147889	48.674472021204394	2.597949713016023	0.5926629661580395	4.383519574130525	1.167771509833633e-5	5.3585207071474594e-5	1029	CDKN2A
ENSG00000108821	82.7869500041311	2.569931378536636	0.7739312424607198	3.3206197625069653	8.981781395845164e-4	0.0026426650322445007	1277	COL1A1
