GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
positive regulation of activation of Janus kinase activity	0	NA	60	NA	0.32608695652173914	-0.34782608695652173
positive regulation of activation of membrane attack complex	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of activin receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of acute inflammatory response	0	0.17703144244611943	97.5	0.7761601246598996	0.529891304347826	0.059782608695652106
positive regulation of acute inflammatory response to antigenic stimulus	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of acute inflammatory response to non-antigenic stimulus	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of acylglycerol transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adaptive immune memory response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adaptive immune response	-0.5433460007678966	0.6702084129383408	66	0.7761601246598996	0.358695652173913	-0.28260869565217395
positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	-0.5554543941396223	0.7446822398355217	68	0.7761601246598996	0.3695652173913043	-0.26086956521739135
positive regulation of adenosine receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adenylate cyclase activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adenylate cyclase-inhibiting opioid receptor signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adherens junction organization	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adiponectin secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of adipose tissue development	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of aggrephagy	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of alcohol biosynthetic process	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of aldosterone biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aldosterone metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aldosterone secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of alkaline phosphatase activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of alpha-beta T cell activation	0	0.5891668843101844	86	0.7761601246598996	0.4673913043478261	-0.06521739130434778
positive regulation of alpha-beta T cell differentiation	0	0.4558035521078671	90	0.7761601246598996	0.4891304347826087	-0.021739130434782594
positive regulation of alpha-beta T cell proliferation	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
positive regulation of amacrine cell differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amide metabolic process	0	0.2979253011217898	90	0.7761601246598996	0.4891304347826087	-0.021739130434782594
positive regulation of amine metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amine transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amino acid biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amino acid metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amino acid transport	0	0.5978954011701745	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of amino acid uptake involved in synaptic transmission	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of ammonia assimilation cycle	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amyloid fibril formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amyloid precursor protein biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amyloid precursor protein catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amyloid-beta clearance	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of amyloid-beta formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anaphase-promoting complex-dependent catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of androgen receptor activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of androgen secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of angiogenesis	0	0.6896800550440731	83	0.7761601246598996	0.45108695652173914	-0.09782608695652173
positive regulation of angiotensin-activated signaling pathway	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of animal organ morphogenesis	0	5.450240489685043e-4	45	0.02797440743647958	0.24456521739130435	-0.5108695652173914
positive regulation of anion channel activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anion transmembrane transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anoikis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anterior head development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anterograde axonal transport of mitochondrion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anterograde dense core granule transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of anterograde synaptic vesicle transport	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antibacterial peptide biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antibacterial peptide production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antibody-dependent cellular cytotoxicity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antifungal innate immune response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antigen processing and presentation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antigen processing and presentation of peptide antigen	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antigen processing and presentation of peptide antigen via MHC class II	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antigen receptor-mediated signaling pathway	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
positive regulation of antimicrobial humoral response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antimicrobial peptide biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antimicrobial peptide production	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of antral ovarian follicle growth	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aorta morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aortic smooth muscle cell differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of apoptotic DNA fragmentation	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of apoptotic cell clearance	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of apoptotic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of apoptotic process in bone marrow cell	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of apoptotic process involved in development	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of apoptotic process involved in mammary gland involution	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of apoptotic process involved in morphogenesis	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of apoptotic signaling pathway	0	0.889261508203119	78	0.906584784336946	0.42391304347826086	-0.15217391304347827
positive regulation of appetite	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of arachidonate secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of arginase activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of artery morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aspartate secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of aspartic-type peptidase activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of astrocyte activation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of astrocyte chemotaxis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of astrocyte differentiation	0	0.4968405469472406	82.5	0.7761601246598996	0.4483695652173913	-0.1032608695652174
positive regulation of atrial cardiac muscle cell action potential	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of attachment of mitotic spindle microtubules to kinetochore	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of attachment of spindle microtubules to kinetochore	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of autophagic cell death	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of autophagosome assembly	0	0.1430715906684424	62	0.7761601246598996	0.33695652173913043	-0.32608695652173914
positive regulation of autophagosome maturation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of autophagosome-lysosome fusion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of autophagy	-0.3391746266677357	0.0018018239869269637	20	0.090737136247322	0.10869565217391304	-0.782608695652174
positive regulation of autophagy of mitochondrion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of axon extension	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of axon extension involved in axon guidance	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of axon guidance	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of axon regeneration	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of axonogenesis	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of base-excision repair	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of basement membrane assembly involved in embryonic body morphogenesis	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of behavior	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of behavioral fear response	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of beta-galactosidase activity	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of bicellular tight junction assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of bile acid biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of bile acid metabolic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of bile acid secretion	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of binding	0	0.8299703602385284	79	0.8546261155388243	0.42934782608695654	-0.14130434782608692
positive regulation of biological process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of biomineral tissue development	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of biosynthetic process	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of biosynthetic process of antibacterial peptides active against Gram-positive bacteria	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of bleb assembly	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood circulation	0	0.743971478075057	77.5	0.7761601246598996	0.421195652173913	-0.15760869565217395
positive regulation of blood coagulation	0	0.5980538285610386	80	0.7761601246598996	0.43478260869565216	-0.13043478260869568
positive regulation of blood microparticle formation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood pressure	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood pressure by epinephrine-norepinephrine	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood vessel branching	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood vessel endothelial cell differentiation	0	NA	75	NA	0.4076086956521739	-0.18478260869565222
positive regulation of blood vessel endothelial cell migration	0	0.2980037467828746	90	0.7761601246598996	0.4891304347826087	-0.021739130434782594
