GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
guanine nucleotide transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanine nucleotide transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanine salvage	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanine transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanosine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanosine-containing compound metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
guanylate kinase-associated protein clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
habenula development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
habituation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair cycle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair cycle phase	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair cycle process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair follicle cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair follicle development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair follicle maturation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair follicle morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hair follicle placode formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
halogenated hydrocarbon metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hard palate development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hard palate morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hatching	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
head development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
head morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart field specification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart growth	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart induction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart looping	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart trabecula formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart trabecula morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart valve development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart valve formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heart valve morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heat acclimation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heat generation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
helper T cell diapedesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
helper T cell enhancement of adaptive immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
helper T cell extravasation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemangioblast cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hematopoietic or lymphoid organ development	0	0.41729653601905065	96.5	0.7389498899693462	0.5244565217391305	0.048913043478260976
hematopoietic progenitor cell differentiation	0	0.16195030320158046	63	0.6816765409989995	0.3423913043478261	-0.3152173913043478
hematopoietic stem cell differentiation	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
hematopoietic stem cell homeostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hematopoietic stem cell migration	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
hematopoietic stem cell migration to bone marrow	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hematopoietic stem cell proliferation	0	0.5496594221414087	81	0.7389498899693462	0.44021739130434784	-0.11956521739130432
heme A biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme B biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme B metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme O biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme O metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme a metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme export	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme export from vacuole to cytoplasm	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme oxidation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heme transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemidesmosome assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemocyte differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemoglobin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemoglobin metabolic process	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
hemopoiesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hemostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparan sulfate proteoglycan biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparan sulfate proteoglycan biosynthetic process, enzymatic modification	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparan sulfate proteoglycan catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparan sulfate proteoglycan metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparin catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heparin metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatic immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatic stellate cell activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatic stellate cell contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatic stellate cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatic stellate cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepaticobiliary system development	0	1	86.5	1	0.4701086956521739	-0.05978260869565222
hepatoblast differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte apoptotic process	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
hepatocyte cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte dedifferentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte growth factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte growth factor receptor signaling pathway	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
hepatocyte homeostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepatocyte proliferation	0	0.16195030320158046	63	0.6816765409989995	0.3423913043478261	-0.3152173913043478
hepoxilin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hepoxilin metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterochromatin boundary formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterochromatin formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterochromatin organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterotrimeric G-protein complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
heterotypic cell-cell adhesion	0	0.6066427252124077	94	0.7389498899693462	0.5108695652173914	0.021739130434782705
hexadecanal metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexitol catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexitol metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose mediated signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose phosphate transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexose transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hexuronate transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
high-density lipoprotein particle assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
high-density lipoprotein particle clearance	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
high-density lipoprotein particle remodeling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain development	0	0.0019343622805212423	116	0.08838034557553952	0.6304347826086957	0.26086956521739135
hindbrain formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain maturation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain radial glia guided cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain structural organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindbrain tangential cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindgut contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindgut development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindgut morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hindlimb morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hippo signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hippocampal neuron apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hippocampus development	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
histamine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine production involved in inflammatory response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine secretion	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
histamine secretion by mast cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine secretion involved in inflammatory response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine secretion mediated by IgE immunoglobulin	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine secretion mediated by immunoglobulin	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histamine transport	0	0.03378113542110888	101.5	0.20626730153442058	0.5516304347826086	0.1032608695652173
histamine uptake	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histidine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histidyl-tRNA aminoacylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histone H2A monoubiquitination	NA	NA	NA	NA	NA	NA
histone H2A ubiquitination	NA	NA	NA	NA	NA	NA
histone H3-K4 dimethylation	NA	NA	NA	NA	NA	NA
histone H3-K4 methylation	NA	NA	NA	NA	NA	NA
histone H3-K4 monomethylation	NA	NA	NA	NA	NA	NA
histone acetylation	NA	NA	NA	NA	NA	NA
histone demethylation	NA	NA	NA	NA	NA	NA
histone lysine demethylation	NA	NA	NA	NA	NA	NA
histone lysine methylation	NA	NA	NA	NA	NA	NA
histone mRNA catabolic process	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
histone mRNA metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
histone methylation	NA	NA	NA	NA	NA	NA
histone monoubiquitination	NA	NA	NA	NA	NA	NA
histone ubiquitination	NA	NA	NA	NA	NA	NA
homeostasis of number of cells	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homeostasis of number of cells within a tissue	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
homeostasis of number of retina cells	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homeostatic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homocysteine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homocysteine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homogentisate catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homogentisate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homoiothermy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homologous chromosome movement towards spindle pole in meiosis I anaphase	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homologous chromosome orientation in meiotic metaphase I	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homologous chromosome pairing at meiosis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homologous chromosome segregation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homologous recombination	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
homophilic cell adhesion via plasma membrane adhesion molecules	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homoserine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
homotypic cell-cell adhesion	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
hormonal regulation of the force of heart contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone-mediated apoptotic signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hormone-mediated signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
host-mediated regulation of intestinal microbiota composition	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
humoral immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
humoral immune response mediated by circulating immunoglobulin	0	0.663082987390401	93	0.7389498899693462	0.5054347826086957	0.010869565217391353
hyaloid vascular plexus regression	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hyaluranon cable assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hyaluronan biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
hyaluronan catabolic process	0	0.7046514611141652	84	0.7389498899693462	0.45652173913043476	-0.08695652173913049
hyaluronan metabolic process	0	0.44364170372079337	78	0.7389498899693462	0.42391304347826086	-0.15217391304347827
