GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
planar dichotomous subdivision of terminal units involved in lung branching morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma kallikrein-kinin cascade	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma lipoprotein particle assembly	0.36358799007545783	0.006655134676409211	147	0.058389814375253764	0.7989130434782609	0.5978260869565217
plasma lipoprotein particle clearance	0.431202569487217	0.04175254014814663	132.5	0.10867581002689264	0.720108695652174	0.4402173913043479
plasma lipoprotein particle organization	0.30257984538221216	0.01086269960537419	144.5	0.06637172501203768	0.7853260869565217	0.5706521739130435
plasma lipoprotein particle oxidation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma lipoprotein particle remodeling	0.38107574038483505	0.012831287670461385	142.5	0.0704105502098329	0.7744565217391305	0.548913043478261
plasma membrane ATP synthesis coupled electron transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane bounded cell projection assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane bounded cell projection morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane bounded cell projection organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane copper ion transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane fusion	0.3017914283562134	0.025593165095500234	133.5	0.08817490164442934	0.7255434782608695	0.451086956521739
plasma membrane invagination	0.2964610314828927	0.21086166087189073	115.5	0.297292589206022	0.6277173913043478	0.25543478260869557
plasma membrane lactate transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane organization	0.22537732604341038	0.19273184192403	117	0.27788242658592405	0.6358695652173914	0.2717391304347827
plasma membrane phospholipid scrambling	0	0.6103335154208915	76	0.6896681436767773	0.41304347826086957	-0.17391304347826086
plasma membrane raft assembly	0.25693959641567893	0.15106337598457828	114.5	0.2327441363343939	0.6222826086956522	0.24456521739130443
plasma membrane raft distribution	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane raft localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane raft organization	0.43361403156160394	0.2684461119926429	111	0.35963080301049055	0.6032608695652174	0.2065217391304348
plasma membrane raft polarization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane repair	0.157232678993259	0.6103335154208915	98	0.6896681436767773	0.532608695652174	0.0652173913043479
plasma membrane selenite transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasma membrane to endosome transport	0.3746032262189663	0.024658066245275424	132	0.08602330732486466	0.717391304347826	0.4347826086956521
plasma membrane tubulation	0	0.8971261661457154	84	0.930801000385911	0.45652173913043476	-0.08695652173913049
plasmacytoid dendritic cell activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasmacytoid dendritic cell antigen processing and presentation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasmacytoid dendritic cell cytokine production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasmacytoid dendritic cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plasminogen activation	0.706048762547359	0.001883371005038216	153.5	0.039120166761041346	0.8342391304347826	0.6684782608695652
platelet activating factor biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
platelet activating factor catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
platelet activating factor metabolic process	0	0.489419317675982	73.5	0.5804836413806597	0.39945652173913043	-0.20108695652173914
platelet activation	0.48422491352590713	0.013013696335216419	144	0.07069548864761188	0.782608695652174	0.5652173913043479
platelet aggregation	0.8248944072877764	0.014838778161202824	142.5	0.07363471842589901	0.7744565217391305	0.548913043478261
platelet alpha granule organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
platelet degranulation	-0.3806295724978795	0.7239707950928564	79	0.792024049831585	0.42934782608695654	-0.14130434782608692
platelet dense granule organization	0.6726215792501498	0.31260989513099097	107.5	0.40569423502687507	0.5842391304347826	0.1684782608695652
platelet formation	0.6192938677465087	0.02063872763770714	139	0.08157976221886352	0.7554347826086957	0.5108695652173914
platelet maturation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
platelet morphogenesis	0.5941638266768787	0.029279559866586768	136	0.09378691450959392	0.7391304347826086	0.4782608695652173
platelet-derived growth factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
platelet-derived growth factor receptor signaling pathway	1.0613402787730388	0.003041823803105983	153	0.046904509377172283	0.8315217391304348	0.6630434782608696
platelet-derived growth factor receptor-alpha signaling pathway	1.7134742497840278	0.01402749803157545	135	0.07292743971450964	0.7336956521739131	0.46739130434782616
platelet-derived growth factor receptor-beta signaling pathway	0.9724175136478761	1.4991129615737024e-4	169	0.014431380798561357	0.9184782608695652	0.8369565217391304
plus-end specific microtubule depolymerization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
plus-end-directed organelle transport along microtubule	0.25693959641567893	0.020431030783543316	124.5	0.0813730069608036	0.6766304347826086	0.3532608695652173
plus-end-directed vesicle transport along microtubule	0	0.6065601737819364	94	0.6862609638856874	0.5108695652173914	0.021739130434782705
podocyte apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
podocyte cell migration	0.3143717338217336	0.14570219914444252	114	0.22604230070969325	0.6195652173913043	0.23913043478260865
podocyte development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
podocyte differentiation	1.1254159674972781	0.14525447365486724	118	0.22572215082162608	0.6413043478260869	0.28260869565217384
podosome assembly	2.382161368235588	0.011237333779621547	142	0.06640225573654653	0.7717391304347826	0.5434782608695652
pointed-end actin filament capping	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polar body extrusion after meiotic divisions	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polarity specification of anterior/posterior axis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polarity specification of proximal/distal axis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polarized epithelial cell differentiation	0.4063817597627539	0.07586137083840129	127	0.1490193944839424	0.6902173913043478	0.38043478260869557
polarized secretion of basement membrane proteins in epithelium	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
pole plasm assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
poly(A)+ mRNA export from nucleus	-0.16632658073617682	0.28257323364674414	64	0.3755847223293453	0.34782608695652173	-0.30434782608695654
poly(A)-dependent snoRNA 3'-end processing	0	0.24345324950847624	69	0.33437735128655705	0.375	-0.25
poly-N-acetyllactosamine biosynthetic process	0	0.36233397859303107	75	0.45675534865716083	0.4076086956521739	-0.18478260869565222
poly-N-acetyllactosamine metabolic process	0	0.36233397859303107	75	0.45675534865716083	0.4076086956521739	-0.18478260869565222
polyadenylation-dependent RNA catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyadenylation-dependent mRNA catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyadenylation-dependent ncRNA catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyamine acetylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyamine biosynthetic process	0.22003895319032313	0.10535990869887824	117	0.1810017075480321	0.6358695652173914	0.2717391304347827
polyamine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyamine deacetylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyamine metabolic process	0.10043984328462952	0.12311702443817726	116.5	0.20159912896433757	0.6331521739130435	0.2663043478260869
polyamine transmembrane transport	0	0.7541295873729881	81.5	0.8178458892495528	0.4429347826086957	-0.11413043478260865
polyamine transport	0	0.8049075689147596	92	0.8572259581477992	0.5	0
polyketide metabolic process	0	0.3653931565314137	69	0.45951631458140757	0.375	-0.25
polyol biosynthetic process	0.11626052027681535	0.09381824262185984	125	0.16957830800342968	0.6793478260869565	0.3586956521739131
polyol catabolic process	0	0.517938787357574	74	0.6086176043188071	0.40217391304347827	-0.19565217391304346
polyol metabolic process	0.10490240349019306	0.15233444234877813	120	0.23421626368479165	0.6521739130434783	0.30434782608695654
polyol transmembrane transport	0.3777910567545898	0.1574989352373458	115.5	0.23977198211791176	0.6277173913043478	0.25543478260869557
polyprenol biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyprenol catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyprenol metabolic process	0.1326379987375611	0.06825162967785636	119.5	0.1402571510088404	0.6494565217391305	0.298913043478261
polysaccharide biosynthetic process	0.6834869429019985	0.031959754427453975	135.5	0.09638075221951875	0.7364130434782609	0.47282608695652173
polysaccharide catabolic process	0.9693666746158663	0.08973911124616171	125	0.1646016213265462	0.6793478260869565	0.3586956521739131
polysaccharide digestion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polysaccharide localization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polysaccharide metabolic process	0.570493586255444	0.023876830803789394	138.5	0.08602330732486466	0.7527173913043478	0.5054347826086956
polysaccharide transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyubiquitinated misfolded protein transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyubiquitinated protein transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
polyuridylation-dependent mRNA catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
pons development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
pons maturation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
pore complex assembly	0.2788948887509431	0.014338475256326526	136	0.07292743971450964	0.7391304347826086	0.4782608695652173
porphyrin-containing compound biosynthetic process	0.09405896207813963	0.1849065791450363	117	0.26923709001428503	0.6358695652173914	0.2717391304347827
porphyrin-containing compound catabolic process	0.2416399955544058	0.2074945541371534	113	0.2939816247199239	0.6141304347826086	0.2282608695652173
porphyrin-containing compound metabolic process	0.16490263331364166	0.16597398569619806	118.5	0.24925892550911605	0.6440217391304348	0.2880434782608696
positive T cell selection	0.9790877430952131	0.009280955517104545	145	0.06521430304558343	0.7880434782608695	0.576086956521739
positive chemotaxis	1.1031741411237523	0.03864504697459926	134	0.1055723891803209	0.7282608695652174	0.4565217391304348
positive regulation by host of viral genome replication	0.29396798555091214	0.05192083080609755	126	0.12080959045719082	0.6847826086956522	0.36956521739130443
positive regulation by host of viral process	0.4120291500410899	0.043018260886436246	131	0.11013152035866228	0.7119565217391305	0.423913043478261
positive regulation by host of viral transcription	0.32168283321038005	0.011367400621157769	143	0.06640225573654653	0.7771739130434783	0.5543478260869565
positive regulation by symbiont of entry into host	0.55037695999924	0.016476678484088517	135	0.07673187371488083	0.7336956521739131	0.46739130434782616
positive regulation by virus of viral protein levels in host cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of 3'-UTR-mediated mRNA stabilization	0.21680701578080197	0.010285589551272033	126	0.06545483392058744	0.6847826086956522	0.36956521739130443
positive regulation of AIM2 inflammasome complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of AMPA glutamate receptor clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of AMPA receptor activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ARF protein signal transduction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ATF6-mediated unfolded protein response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of ATP biosynthetic process	0	0.7428045318242145	94	0.8065198839661056	0.5108695652173914	0.021739130434782705
positive regulation of ATP metabolic process	0.2796269479070814	0.029279559866586768	136	0.09378691450959392	0.7391304347826086	0.4782608695652173
positive regulation of ATP-dependent activity	0.5027251261688351	0.01137363907848596	143	0.06640225573654653	0.7771739130434783	0.5543478260869565
positive regulation of ATPase-coupled calcium transmembrane transporter activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of Arp2/3 complex-mediated actin nucleation	0	1	86.5	1	0.4701086956521739	-0.05978260869565222
positive regulation of B cell activation	0.583836179447536	0.03942029004022192	134	0.1065861456420461	0.7282608695652174	0.4565217391304348
positive regulation of B cell apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of B cell chemotaxis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of B cell differentiation	1.1317387713637959	0.04300177674746483	131	0.11013152035866228	0.7119565217391305	0.423913043478261
positive regulation of B cell mediated immunity	0.9395716721142153	0.029279559866586768	136	0.09378691450959392	0.7391304347826086	0.4782608695652173
positive regulation of B cell proliferation	0.5998089463618904	0.031959754427453975	135.5	0.09638075221951875	0.7364130434782609	0.47282608695652173
positive regulation of B cell receptor signaling pathway	0	0.9787878491063238	88	0.9907113444426536	0.4782608695652174	-0.04347826086956519
positive regulation of B cell tolerance induction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of BMP signaling pathway	1.0126211105638248	0.021519917961494717	134	0.08265289223691333	0.7282608695652174	0.4565217391304348
positive regulation of C-C chemokine receptor CCR7 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of CAMKK-AMPK signaling cascade	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of CD24 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	0	0.7736163763569865	91.5	0.8308925666737664	0.49728260869565216	-0.005434782608695676
positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
positive regulation of CD4-positive, alpha-beta T cell activation	0.8675096711778756	0.08358045936265773	126	0.15827712312309886	0.6847826086956522	0.36956521739130443
positive regulation of CD4-positive, alpha-beta T cell costimulation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
