Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000152229	1540.2601078546995	2.25710570953149	0.19354857906407566	11.661701266141867	2.0000567572176644e-31	5.512559535106516e-30	9050	PSTPIP2
ENSG00000181778	0.9470309190762484	2.2567924959544974	1.9303253987559796	1.169125421759934	0.2423531029003369	0.3685964955030041	169693	TMEM252
ENSG00000129116	403.0259720819208	2.252082433228343	0.21828854990808333	10.31699754374037	5.904059549139739e-25	1.2222348603764973e-23	23022	PALLD
ENSG00000188015	1.7794825373505483	2.2518148863101017	1.4269010902359858	1.5781156113194146	0.11453905238054486	0.2025583689326174	6274	S100A3
ENSG00000175592	120.35430816616837	2.2515623639949043	0.21564019149065558	10.441292731334233	1.6060848413723457e-25	3.445209444041855e-24	8061	FOSL1
ENSG00000091128	0.9430179496052542	2.2501437674458478	1.930620597529952	1.1655028286369138	0.2438155159043408	0.3701477654986694	22798	LAMB4
ENSG00000130055	0.9430179496052542	2.2501437674458478	1.930620597529952	1.1655028286369138	0.2438155159043408	0.3701477654986694	54857	GDPD2
ENSG00000182310	58.53117816754577	2.2463120978186306	0.2684684875029375	8.36713507313983	5.903601083129669e-17	7.973505660424515e-16	147650	SPACA6
ENSG00000174473	3.076825237794403	2.2441783548988576	1.0585524553706431	2.120044541498964	0.034002289189391285	0.07340324178074117	442117	GALNTL6
ENSG00000145649	1.681546885187591	2.239862786241789	1.3833311996939825	1.6191804151726545	0.1054084505972808	0.18947408801750854	3001	GZMA
ENSG00000141469	2.207190789169181	2.2387410786628643	1.5547543790087424	1.4399323191424025	0.14988654826529313	0.25131885043963675	6563	SLC14A1
ENSG00000166922	148.48055283080035	2.238576872262813	0.2065104749948623	10.84001609273576	2.2243192459808923e-27	5.203004657292804e-26	6447	SCG5
ENSG00000215817	1.6069030213122206	2.2366907718989477	1.5970044567789379	1.4005538697181965	0.16134752374600503	0.2661738177375807	643136	ZC3H11B
ENSG00000204632	13.483341523820204	2.2310402033137144	1.1209534042244078	1.9903059261034852	0.04655724560909996	0.09610118244595352	3135	HLA-G
ENSG00000214456	6.175707024985465	2.228567095720035	0.7384149425617336	3.0180417097040535	0.0025441388577306335	0.007489700441864019	440503	PLIN5
ENSG00000137434	0.5432152004271046	2.2277415097510596	2.46271172228739	0.9045888276691647	0.36568325633102594	NA	347744	C6orf52
ENSG00000153707	0.5432152004271046	2.2277415097510596	2.46271172228739	0.9045888276691647	0.36568325633102594	NA	5789	PTPRD
