GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
16322	NA	NA	0.008912656426313559	0.2502030598144354	0.30029021033390096	0.7641973323579861	0.830421971777866	0.2546421821271551	0.24572952570084156
3653	IPW		0.008912028933735494	0.3444727717446641	0.29077235183333044	0.7714587582080465	0.8362343040867397	0.3489115815224705	0.339999552588735
17689	NA	NA	0.008888451168949332	-0.11078889621746407	0.5089539777451655	0.6112189437174399	0.7043677192052237	-0.10636182980513034	-0.11525028097407967
583	BBS2	ENSG00000125124	0.008875425889775579	0.3148925844442336	0.35749968695244533	0.7210096842445545	0.7954168909920045	0.319313163362307	0.3104377374725314
2353	FOS	ENSG00000170345	0.008864723576886467	0.05989376599324831	0.6809322410406411	0.4965243174125379	0.6015632860205343	0.06430901441571302	0.05544429083882655
15744	NA	NA	0.008863688183051222	0.09782477511932652	0.3469532123695192	0.7289089628916312	0.802153955062169	0.10223950784370346	0.09337581966065224
2284	FKBP1AP3		0.00885257305245873	0.034010132695507116	0.40450090852662246	0.6861791484433368	0.7681140705462535	0.03841932931236881	0.029566756259910083
3278	NA	NA	0.008850993022692266	0.13270637690462794	0.3310526561758376	0.7408731099263273	0.8116944314904776	0.137114786556857	0.12826379353416473
1493	CTLA4	ENSG00000163599	0.008841073048715176	0.9092062975124815	0.5272479096956442	0.598473981134993	0.6945272057743629	0.9136097663282511	0.9047686932795359
427	ASAH1	ENSG00000104763	0.008831826232279488	0.1718251757301431	0.6008030999134576	0.5484979497272897	0.6501674989115804	0.17622403898869152	0.16739221275641203
4378	MRX14		0.008824953282620923	-0.12751449909538456	0.4564012471169598	0.6484849861312594	0.736203718606419	-0.12311905904342282	-0.13194401232604375
10553	HTATIP2	ENSG00000109854	0.008815931247733971	0.09816146393465859	0.3660107935072088	0.7146566023635474	0.7904721983660586	0.10255241038623263	0.09373647913849865
13524	NA	NA	0.008815679126010778	12.654029808041532	0.04132918357444391	0.9670653950561201	0.978251859089593	12.658420628918972	12.64960494979296
10027	NA	NA	0.008814703784868094	0.2806818946570419	0.6467581191860734	0.5183627778110291	0.6220621031248488	0.28507222974680246	0.27625752596193437
2119	ETV5	ENSG00000244405	0.00881230380174312	0.02159651820651718	0.5057622850435516	0.6134548615844067	0.7064440238403097	0.02598565793788732	0.0171733541361442
14674	NA	NA	0.008809948844062915	-0.15248599155537784	0.46003103373997467	0.6458809317505212	0.734009446218498	-0.14809802475659747	-0.1569079736006604
14851	NA	NA	0.00880530937781232	-0.13008417817974677	0.4708618195860803	0.6381367979020939	0.7276998572567737	-0.12569852215759308	-0.1345038315354054
18057	NA	NA	0.008787610305176788	-0.04880755456501812	0.4766184869663221	0.6340367523727274	0.724312863430775	-0.04443071391108836	-0.05321832421626515
12682	NA	NA	0.00878479653839738	0.05297668831016532	0.5326696392697492	0.5947202152149329	0.6914659328817063	0.05735212751268757	0.04856733097429019
12485	NA	NA	0.008781782549091288	0.11711916368643352	0.37423292272202757	0.7085380499451328	0.7855273347137416	0.12149310171281488	0.1127113191637236
14639	NA	NA	0.008781435166334478	0.18754512982254717	0.30171791210858223	0.7631098800810923	0.8297001211081708	0.19191889482817343	0.18313745966183895
5425	POLD2	ENSG00000106628	0.008771414327885002	0.10617487883424122	0.3005827159796287	0.7639744983957408	0.8302870733212117	0.11054365276589047	0.10177223843800547
16951	NA	NA	0.008739823143124298	0.1942938480692515	0.3217213482216886	0.7479239962514377	0.8171558677822054	0.1986468873953636	0.1899070642522393
10230	NBR2	ENSG00000198496	0.00873894025057087	4.029689457901023	0.23391651947973308	0.815235073643696	0.8689919735685956	4.034042057485287	4.025303117234716
12725	NA	NA	0.008723674318921001	0.07465680954783431	0.8123040835709139	0.4173651468839924	0.522954252278289	0.07900180563718108	0.07027813131826008
9635	CLCA2	ENSG00000137975	0.008712156160008033	0.13811957924459042	0.40111659717377707	0.6886658941157844	0.7698778622654658	0.14245883849030871	0.13374668233030068
16176	NA	NA	0.008698651096526771	-0.016936296961825463	0.6392545670999716	0.5232238205270763	0.626762731077927	-0.012603764176296686	-0.021302415272823456
12741	NA	NA	0.008691092669569401	0.008820813811906617	0.7477342060565101	0.45530067548625797	0.5617430761520452	0.013149581975514543	0.004458489305945141
2043	EPHA4	ENSG00000116106	0.00867978491047855	0.20990489861122233	0.3102685719197312	0.7566069176631253	0.8242687880542369	0.21422803472493593	0.20554824981445738
6403	SELP	ENSG00000174175	0.008643792145169527	0.12364121213371726	1.3233195469105292	0.18689925199637553	0.2668169499903342	0.127946421348879	0.11930262920370949
16958	NA	NA	0.008628600466934408	0.0932633850525303	0.5414740381531665	0.5886476001203832	0.6859069127640669	0.09756102775613855	0.08893242728920414
10087	CERT1	ENSG00000113163	0.008628564629437951	1.177839933570191	0.4405841355388553	0.6598825761015548	0.7458635063979997	1.182137558424235	1.1735089937947971
11465	NA	NA	0.008621043377408322	1.9764753012914953	0.2679437205382958	0.7889564790840656	0.8489639352959469	1.9807691800393152	1.972148136661907
4891	SLC11A2	ENSG00000110911	0.008600847913154935	0.076572378331453	0.3258222604127568	0.7448226283293944	0.8146771393647588	0.08085619833453019	0.07225535042137525
5741	PTH	ENSG00000152266	0.008598462494647019	0.41912293806289075	0.2716579534190864	0.7861020255083095	0.8468237036680463	0.42340556996176887	0.41480710746712185
8213	BAS		0.008584081118926667	0.378080616819185	0.26484130274052986	0.7913429298198773	0.8508916111603632	0.38235608579347674	0.3737720046745501
6861	SYT5	ENSG00000129990	0.008573903245207681	0.6070008162930974	0.30299319200564606	0.7621389218767773	0.8289645054324087	0.6112712159789341	0.6026973127337264
6399	TRAPPC2	ENSG00000196459	0.008567858995285005	0.13261628903864148	1.246550841979209	0.21369147110984985	0.29953305178152556	0.1368836782679533	0.1283158192726683
6401	SELE	ENSG00000007908	0.008567858995285005	0.13261628903864148	1.246550841979209	0.21369147110984985	0.29953305178152556	0.1368836782679533	0.1283158192726683
6066	RNU2-1	ENSG00000274585	0.008562184180745724	0.6547720886796281	0.2840084953132444	0.7766313940570655	0.8397358003560081	0.6590366514569106	0.6504744672761649
12938	NA	NA	0.008549739522586058	0.24317138478863207	0.35677187096426777	0.7215538669071502	0.7959699967839973	0.24742974926127145	0.2388800097386854
14625	NA	NA	0.008534047501427056	0.23317813268226056	0.2903174820656157	0.7718063008242859	0.8364647077667741	0.23742868143779763	0.22889463393637058
12685	NA	NA	0.008514850560734255	0.13849597312461928	0.3205294748265579	0.7488261386113408	0.8178531177242715	0.142736960469541	0.13422210990880676
12066	NA	NA	0.008494466870462264	0.21231425597023293	0.2840456126868794	0.7766029812373946	0.8397358003560081	0.2165450908207721	0.20805062395030985
15848	NA	NA	0.008494285229403098	0.7244200622914797	0.30591031798953616	0.7599193310842896	0.8271018948979475	0.7286508066721481	0.720156521442745
5706	PSMC6	ENSG00000100519	0.00848929111010388	0.3187709368615823	0.24949147124595347	0.8031789218961621	0.8596900137062213	0.3229991938237575	0.31450990271365364
18429	NA	NA	0.008474937890128292	0.11768018355335048	0.36893801815532984	0.712476148931422	0.788576542547936	0.12190129161445692	0.11342635372432863
12166	NA	NA	0.008474649143243862	0.10350508968215867	0.25506087418407447	0.7988790443074215	0.8562708391187134	0.10772605392724924	0.09925140478400538
10072	DPP3	ENSG00000254986	0.008469945745105484	0.22790631391421412	0.4104537319101238	0.6818133910443155	0.7643327764874945	0.23212493554015481	0.22365498979504933
7883	NA	NA	0.008445444429522442	0.8990123514368976	0.21124622686048208	0.8328617069278028	0.8798510395921423	0.9032187697048835	0.894773325275361
6251	RSU1	ENSG00000148484	0.008429117017393628	0.2580365867592202	0.259145451296907	0.7957294185822521	0.8538715223813556	0.2622348728412426	0.25380575582384896
10106	CTDSP2	ENSG00000175215	0.008419443122627629	0.11132228457478868	0.9078129940421636	0.36482318357734456	0.47009516758181435	0.11551575238490053	0.1070963092622729
8315	BRAP	ENSG00000089234	0.008416701330138304	0.2101525290910259	0.43906124401632657	0.6609842067224352	0.7464732642591623	0.2143446312979288	0.2059279299677905
11498	NA	NA	0.008382907403338469	0.9189925943515108	0.4886723108395924	0.6254883313161623	0.7169263258627201	0.923167864834254	0.9147849574309155
6523	SLC5A1	ENSG00000100170	0.008379081773818412	-0.0017097816699394957	0.8432165094733276	0.3998875093238228	0.5058814877390052	0.0024635833834295204	-0.005915498390388891
4791	NFKB2	ENSG00000077150	0.008372235097174122	0.04430505903663522	0.5123903053340555	0.6088157177321567	0.7025378145649158	0.04847501396920456	0.04010277887203044
6915	TBXA2R	ENSG00000006638	0.00836488305183429	0.005345199433524494	0.5315141784452679	0.5955192977025505	0.6920542944941841	0.009511492536561668	0.0011466094847273772
5957	RCVRN	ENSG00000109047	0.008350830913241625	0.04273684108001804	0.5049839483820359	0.6140006699342136	0.7068622274416427	0.04689613524143957	0.038545304328197943
5750	NA	NA	0.008348984629102106	-0.013954857755707921	0.39353131312807693	0.6942517312171124	0.77449229976753	-0.00979648317210108	-0.018145467801203186
16304	NA	NA	0.008339991450321549	0.30469366757147626	0.28951061263715083	0.7724229015709233	0.836996256670391	0.3088475629270418	0.30050757147672025
13501	NA	NA	0.008333849622084999	0.16796354867125532	0.4041883537130677	0.6864086667637305	0.768278470415904	0.17211438496951395	0.16378053534742895
6530	SLC6A2	ENSG00000103546	0.008324614934032637	0.02707408903122953	0.4826417533231672	0.6297588922954902	0.7204929330275024	0.031220325813045045	0.022895710879012408
12731	NA	NA	0.008321251259714196	0.08167740031925107	0.5368222868921352	0.5918524425508211	0.6889934815592564	0.08582196175748713	0.07750071049777293
16856	NA	NA	0.00828661148503991	-0.12453596353372258	0.4091287155976952	0.6827842281540702	0.7652814904970556	-0.12040865511067188	-0.1286952665957118
2922	GRP	ENSG00000134443	0.00828616442607144	-0.14510344783755333	0.5001515495174835	0.6173941940594323	0.7098811273852577	-0.1409763620809386	-0.14926252650701005
3772	KCNJ15	ENSG00000157551	0.008259528368506644	-0.05100242847712576	0.6998874041720082	0.4846274594897575	0.589995053825448	-0.0468886093283329	-0.055148137696839544
8596	OR4A1P	ENSG00000254408	0.008256985299538389	0.3237494604208014	0.2801312641416483	0.779601007946709	0.8418985797715215	0.3278620129445098	0.3196050276449714
11491	NA	NA	0.008249909576678663	-0.12513683991164168	0.5172575562250228	0.6054190234699584	0.6998780950380278	-0.12102781158966665	-0.1292777211663453
2242	FES	ENSG00000182511	0.008244429456421926	-0.15877695116612353	0.43016400866548454	0.6674350036234409	0.7520223478610684	-0.15467065232489408	-0.162915081781316
7113	TMPRSS2	ENSG00000184012	0.00822591916648982	-0.17664770929304588	0.5366516262280809	0.5919701729924265	0.6890873835898065	-0.172550629862632	-0.18077654902912182
1543	CYP1A1	ENSG00000140465	0.008214677666982584	-0.09298919498697007	0.4174483361839278	0.6766972664175955	0.7598579307728571	-0.08889771460457335	-0.09711239227155594
13489	NA	NA	0.008204895112750132	0.2528931092187149	0.2603884801658151	0.7947715779322324	0.8533779219984534	0.2569797172092351	0.248774822096485
6713	SQLE	ENSG00000104549	0.008200247950582162	0.3163946695723578	0.4499376337760413	0.6531327680002819	0.7404401852131504	0.32047896295314987	0.3122787150025677
12331	NA	NA	0.008192464890043272	0.23801561618915976	0.2237564449673669	0.8231236897755188	0.8740016376914679	0.2420960330648956	0.23390356817485233
9689	BZW1	ENSG00000082153	0.00819010723037289	0.1439562401301338	0.473450634309847	0.63629159046235	0.7262193434857003	0.14803548272750106	0.13984537549712817
2393	FRA5A		0.008180736077563956	-0.04341062772083587	0.3435286323406112	0.7314802501513111	0.8042951351696265	-0.03933605260884458	-0.04751678868640854
8965	NA	NA	0.008176751820408099	0.10064980957288068	0.3400341291081933	0.7341071685951757	0.806515706174831	0.10472240024791014	0.09654564842750205
11801	NA	NA	0.008155982705045237	0.04909807077128802	0.5199959812404414	0.6035117280070528	0.6984115428069666	0.05316031698345344	0.045004334278408206
18438	NA	NA	0.008142812979781158	0.12675572189160153	0.3183342602210688	0.7504886256193584	0.8191875726771106	0.13081140866531496	0.1226685956855338
10612	TRIM3	ENSG00000110171	0.008131315998237298	0.19768468574673892	0.2766429445526852	0.7822755190347186	0.8439731819891718	0.2017346462246255	0.1936033302263882
4070	TACSTD2	ENSG00000184292	0.008129596281844943	-0.023456572945589053	0.7459213852189475	0.4563931782236742	0.5626226248791846	-0.019407469005982867	-0.02753706528782781
18431	NA	NA	0.008072035520481274	-0.1339162010729073	0.4247651833443251	0.6713614584626622	0.7553019555084054	-0.12989576639282208	-0.13796780191330335
1138	CHRNA5	ENSG00000169684	0.00807118274494454	0.021466841257991993	0.7551251982537207	0.4508618276290819	0.5570968013043957	0.02548685119659371	0.01741566845164917
10300	KATNB1	ENSG00000140854	0.008064058082223886	0.05752100558716939	0.4637182566829835	0.6432401338549973	0.7320040159366588	0.06153746694858594	0.05347340886636205
13103	NA	NA	0.008056161820373053	0.5773202354637387	0.2419248842840268	0.8090303226811268	0.8639633921142365	0.5813327639379787	0.5732766021176057
681	NA	NA	0.00804391487578443	0.4801501301908348	0.2622902586289863	0.7933067272119504	0.8524608126514542	0.48415655883553055	0.4761126439597461
2474	FRA22B		0.008041734333659012	-0.14390139925232723	0.4172264067499743	0.6768593654320798	0.7598579307728571	-0.13989605666915345	-0.14793779100281246
9552	SPAG7	ENSG00000091640	0.008037387988372446	0.15968346883347195	0.6956497012170755	0.48727361779783285	0.5927119384192706	0.16368664663463037	0.15564925864625792
8717	TRADD	ENSG00000102871	0.008022843930631324	-0.13031903196250014	0.42295014766089867	0.6726835325046463	0.7564688687472855	-0.12632309811288076	-0.13434594204351208
6408	NA	NA	0.0080209891560796	0.11530262224718332	0.449529642794775	0.6534265987467325	0.7405474895264132	0.11929763229017272	0.11127664313409312
7293	TNFRSF4	ENSG00000186827	0.008014384898533788	0.057715775466719695	0.29926932493224884	0.7649752076902078	0.8310279455739643	0.06170749613046818	0.05369311123193439
15679	NA	NA	0.00801363100277809	0.10794127658675114	0.570807913824528	0.5686260962810146	0.6680206730197207	0.11193262175801898	0.10391899075524089
12282	NA	NA	0.008001187969434914	-0.1297058070604904	0.42993224436946564	0.6676033740082252	0.7521664680492671	-0.1257206593845942	-0.13372184735402912
1284	COL4A2	ENSG00000134871	0.007996996882004614	-0.07732113966008558	0.36094597738198675	0.7184348512999945	0.7935887059100448	-0.0733380794370022	-0.08133507631900681
16426	NA	NA	0.007993346836454918	0.31135432384210127	0.2351145103276155	0.8143061378674492	0.8682507085148197	0.3153355660888297	0.30734221925237476
9036	NA	NA	0.007985274813652188	0.037632881343919684	0.3275108267973327	0.7435468332699677	0.8138083974382514	0.041610103162302466	0.03362482834865028
824	CAPN2	ENSG00000162909	0.007971108349566824	0.47752054243937697	0.31708956529856486	0.7514317805461856	0.8198800798423285	0.4814907083741037	0.47351960002453686
17635	NA	NA	0.0079698780879576	-0.0935898388595852	0.46352643621765116	0.6433774047923777	0.7320563740860274	-0.08962028568064109	-0.09759016376859869
10102	TSFM	ENSG00000123297	0.007956681443568342	0.1353140179066848	0.9291371944294309	0.3536854438718633	0.4578699443995779	0.1392769982395818	0.13132031679601347
3387	NA	NA	0.007940770774457151	0.2721835161963281	0.4548293052133358	0.6496140624079136	0.7372153971163613	0.27613857191024677	0.2681978011357896
15333	NA	NA	0.007929299810797041	0.4141864705396665	0.22455507657481802	0.8225029432408862	0.8737331265627472	0.41813581291647234	0.4102065131056753
17710	NA	NA	0.007924875175975295	0.0619220908946167	0.43315583568172383	0.6652630378607036	0.7502135428847866	0.06586922949577816	0.05794435431980286
12844	NA	NA	0.007923358272440562	0.2375439348392769	0.2231255843635278	0.8236141129065139	0.8741363294381661	0.24149031791705625	0.23356695964461568
6407	SEMG2	ENSG00000124157	0.007922030192527452	0.025121620859549547	0.3691903218747218	0.7122883213200171	0.7884625397963033	0.0290673424612331	0.021145312268705647
13764	NA	NA	0.007904846370202903	0.11702806877100111	0.3723022321981247	0.7099731049929741	0.786742967442739	0.1209652316349246	0.1130603852647217
10028	NA	NA	0.007904154254997131	0.30600861989216943	0.5804256775446491	0.5621335949187551	0.662534339570931	0.30994543803461977	0.30204128377962264
4379	NA	NA	0.00788153955549964	0.18499231307799696	0.27909629889958726	0.7803942485234112	0.8426281628652038	0.1889178675284196	0.18103632797291996
7098	TLR3	ENSG00000164342	0.007857676195949626	0.4481190528229736	0.19057339475148322	0.8490095278741313	0.891162598214422	0.4520327216618829	0.4441750454659333
15288	NA	NA	0.007856476528334988	0.5862339654258694	0.21172174349468995	0.8324910802522842	0.8797704204737135	0.5901470367469323	0.5822905602185973
12919	NA	NA	0.007848687739371536	0.043512481179456	0.5039422302945826	0.6147315111226461	0.7074321401368077	0.04742167314230903	0.039572985402937494
4521	NUDT1	ENSG00000106268	0.00784594653530199	0.08001374064992331	0.46550759958449694	0.6419602312656197	0.7308887015919697	0.08392156730264133	0.07607562076733934
13213	NA	NA	0.007823456129317119	2.289686298788015	0.15303740155604414	0.8784882610206688	0.9129833270693847	2.293582923655515	2.285759467526198
2886	GRB7	ENSG00000141738	0.007809290483672848	0.4429406086734807	0.26389014007022704	0.7920749812075538	0.8514660389892507	0.44683017806496256	0.4390208875812897
8980	NA	NA	0.0078069066351762195	-0.17777002187177685	0.3872145872560284	0.6989161930372709	0.7782480999438675	-0.1738816398025192	-0.18168854643769541
7561	ZNF14	ENSG00000105708	0.007801233614641523	-0.1402819722160932	0.6084479745923702	0.5434250591851392	0.6455924375610048	-0.1363964157053258	-0.1441976493199673
8489	RPL23AP3	ENSG00000214914	0.007798388497717024	0.34393220546238146	0.2775398980878213	0.7815875718205627	0.8434267696142255	0.3478163449071906	0.3400179564094736
9098	USP6	ENSG00000129204	0.007783264760134967	-0.18435147793603868	0.38851881808596883	0.6979521653905287	0.7774194019563525	-0.18047487116361607	-0.18825813592375104
6119	RPA3	ENSG00000106399	0.007782484996530448	0.1446136834490458	0.28009607477830095	0.7796279747588349	0.8418985797715215	0.14848990184500102	0.14070741684847057
7279	NA	NA	0.0077690964466468615	0.3315149829953893	0.35583790227353607	0.7222523961305501	0.7963625174416921	0.3353845329630244	0.32761543651637753
12706	NA	NA	0.007749419960366148	0.04147457941906502	0.8018046272116127	0.4234029791606734	0.5291469837039945	0.04533432912905433	0.03758490916868818
2963	GTF2F2	ENSG00000188342	0.007738715924742276	0.12548359499679584	0.325528538741728	0.7450446215424855	0.8148240683889167	0.12933801335313475	0.12159929742839247
16157	NA	NA	0.007738680811117671	0.409889667399215	0.46846668064822167	0.6398459713173292	0.7291569059516428	0.4137440682665287	0.40600538745541104
885	CCK	ENSG00000187094	0.007735391316172624	0.13189812451908425	0.37589141516669966	0.707306146071212	0.7843486790422234	0.1357508869893016	0.12801549567312898
12714	NA	NA	0.007735088035748128	0.1886877217137868	0.29288365279166223	0.7698462266126525	0.8349245290665194	0.19254033312927538	0.18480524509352725
3717	JAK2	ENSG00000096968	0.00773431338449683	-0.12874187352813388	0.5656913826370976	0.5720946548775305	0.6709083796475708	-0.12488964794280534	-0.13262396132730217
15163	NA	NA	0.007711007767502914	0.2003247106886919	0.3755658883310035	0.70754788196571194	0.7845699448698232	0.2041653284570621	0.19645432068955918
7006	TEC	ENSG00000135605	0.007710682354198445	-0.17009663856306992	0.7042311873765958	0.481923210823898	0.5872797436392175	-0.16625618287314095	-0.1739668652273394
12010	NA	NA	0.00768940911112892	0.13652708047885045	0.35427385985176546	0.7234226884411621	0.797446964980095	0.14035694061528145	0.13266753150415253
8730	NA	NA	0.007675493274428068	-0.0023866257054432163	0.3367561586662703	0.7365741623657815	0.8083183989598511	0.0014363033771869706	-0.006239189897241097
17167	NA	NA	0.007649865748473511	0.1271645407774426	0.2951711334054645	0.7681002649320776	0.8337020923350633	0.13097470557108393	0.12332483982261042
1306	COL15A1	ENSG00000204291	0.007634655021839146	0.11813146797764945	0.3896432360800307	0.6971214403980899	0.7767614227403794	0.1219340567723107	0.11429940175047155
17831	NA	NA	0.007633872262074459	0.25749543835249106	0.389779390409647	0.6970208737383456	0.7766959205655964	0.2612976372783891	0.25366376501631466
6625	SNRNP70	ENSG00000104852	0.007626540698401518	0.23764389959189636	0.4037016378560596	0.6867661346473384	0.7686007921446955	0.24144244688955596	0.23381590619115444
3227	HOXC11	ENSG00000123388	0.007600966287503397	0.983288384448861	0.19151575877521257	0.8482719925115618	0.8908748850793704	0.9870741939125218	0.9794732276250184
6278	S100A7	ENSG00000143556	0.007596454470995578	-0.1560474841404492	0.55992725676108	0.5760142974826488	0.6743139666374334	-0.15226392187497256	-0.15986037634596814
10745	PHTF1	ENSG00000116793	0.007573509976939841	0.06981871605339475	0.42793276372988626	0.6690566398484712	0.7535733740263763	0.07359085036623357	0.06601734038929373
13108	NA	NA	0.007549606221312455	0.17884135214842808	0.48259454236797306	0.6297923743112406	0.7204929330275024	0.18260158072969956	0.1750519745083871
6856	SYPL1	ENSG00000008282	0.007535346797264961	-0.12027272596548438	0.6203945946018078	0.5355449927269671	0.6379866334376365	-0.11651959956839114	-0.1240549463656561
8106	PABPN1	ENSG00000100836	0.007526778705904721	0.11783750724030477	0.3955645846577342	0.6927527661514908	0.7734234534115797	0.12158636613243504	0.11405958742653032
14575	NA	NA	0.007516269705222484	0.14943333746927098	0.23110212199553892	0.8174184153488797	0.8703369243459234	0.15317696214870619	0.1456606924434837
4272	NA	NA	0.007510074351206389	0.07442383653211034	0.4690707334463724	0.6394147368785377	0.728844193915753	0.0781643754946803	0.07065430114347392
1633	DCK	ENSG00000156136	0.007508932675236307	0.09078474369506619	0.5158097422262088	0.6064285129401366	0.7005658746928374	0.0945247140236588	0.0870157813484225
8656	NA	NA	0.007499789922282396	0.31216766435745014	0.2433816396836742	0.8079029369437021	0.8633545411464372	0.315903080959668	0.3084032910373856
12498	NA	NA	0.007494725627113688	-0.08929532846967332	0.33010574916847407	0.7415876223757564	0.8122379013707247	-0.08556243423840819	-0.09305715986552188
2396	FRA5C		0.00749101516581141	1.7559686847617502	0.2449639563047413	0.8066788336576657	0.8623934393982405	1.7596997309254172	1.7522087157596058
10431	NA	NA	0.007490606317465814	0.13034523604337298	0.2909474402413353	0.7713249944434883	0.836138063251761	0.13407607857214934	0.12658547225468353
11864	NA	NA	0.0074897806256165045	-0.15294140901327669	0.8161548253507757	0.4151635903900236	0.5207753809278366	-0.14921097773642517	-0.15670075836204167
8146	NA	NA	0.0074873303266445035	0.14451079863392124	0.4309323531133061	0.6668769430016912	0.7517124891099587	0.14824000949159363	0.14075267916494913
5116	PCNT	ENSG00000160299	0.00748316559546236	1.2799172855088807	0.2871898933444094	0.7741971743071258	0.8381275023508891	1.2836444220409842	1.2761612564455218
7921	D6S207E		0.007480247258957823	0.1555875209150821	0.270843573227524	0.7867276450655568	0.8471540153943873	0.15931320391278694	0.15183295665382912
2916	GRM6	ENSG00000113262	0.007475485464775722	1.0030694076716855	0.3869314089984621	0.699125570029943	0.7783879946611153	1.006792718964952	0.9993172335001762
4491	NA	NA	0.0074741136813670506	0.14412293797134215	0.4123797530490273	0.680403143461852	0.7631648628548225	0.14784556602113497	0.14037145233976792
9330	GTF3C3	ENSG00000119041	0.007468406766510324	0.020009069204350378	0.5154822327178954	0.6066569741549064	0.7007508376767488	0.02372885481392502	0.016260448047414694
11932	NA	NA	0.007450791163526038	0.18066648339720406	0.42377087633998534	0.6720855864410604	0.7559336309256602	0.18437749521224223	0.1769267040487162
18180	NA	NA	0.007449103313262984	0.8581665760285383	0.23184873148870394	0.8168390740880295	0.8699373790192078	0.8618767471768433	0.8544276438635803
5739	PTGIR	ENSG00000160013	0.00742622373720736	2.0028301067697036	0.35626116369428373	0.7219358036530135	0.7962023368479781	2.0065288822990466	1.9991026585618392
8363	H4C11	ENSG00000197238	0.007394082508881757	-0.0025565867069420514	0.4398839336314617	0.6603889968516328	0.7461637057966238	0.0011261802569411186	-0.006267902251940638
9605	VPS9D1	ENSG00000075399	0.0073923846106769275	1.0563813319339244	0.6273055885756554	0.5310130429214529	0.6339999980167064	1.0600632532265013	1.0526708686158244
16439	NA	NA	0.007374028497443008	0.13290786993270168	0.2353110678338318	0.8141537499744725	0.868138018356398	0.13658064860517333	0.12920662010773032
6576	SLC25A1	ENSG00000100075	0.0073617556879047585	0.9438479444988395	0.19526251173017647	0.8453409472242761	0.8891025860763391	0.947514610459224	0.9401528547713193
8791	NA	NA	0.007337150967608397	0.2806768022530626	0.43359889697772475	0.6649416297603296	0.7500312418690933	0.28433121335275935	0.27699406238515095
7612	NA	NA	0.007325723898125525	0.2053860004960172	0.5538249406961149	0.5801777543519351	0.6784189491384119	0.20903472012095248	0.20170899622282695
7745	ZKSCAN8	ENSG00000198315	0.007325071615458423	0.04103346398148729	0.4052623401541513	0.6856201283688212	0.7676732028173454	0.04468185872432181	0.037356787108863386
5265	SERPINA1	ENSG00000197249	0.007309615277217463	0.08900809786369746	0.43070970925210084	0.6670386336709335	0.7518035770548476	0.09264879427590224	0.08533917899868478
6842	NA	NA	0.007303621333617394	0.288321796749759	0.14963005889318107	0.8811732544210815	0.914782531953309	0.2919595077614835	0.2846558864278661
4209	MEF2D	ENSG00000116604	0.007287115592669043	-0.0643957509234887	0.40426163928093317	0.6863548483742338	0.768264488877469	-0.06076626091787366	-0.0680533765105427
7426	NA	NA	0.007266893305688665	-0.2181511490224121	0.3737030995251456	0.7089317567192954	0.7857295270620462	-0.21453173112112317	-0.22179862442681184
8615	USO1	ENSG00000138768	0.007251615491852298	-0.10126714732966854	0.38519013282634285	0.7004135442192523	0.7794485355902964	-0.0976553388414487	-0.104906954333301
5267	SERPINA4	ENSG00000100665	0.0072374684727603	1.8518650153873455	0.19016072577900692	0.8493325425856364	0.891384405050922	1.8554697776768683	1.848232309204108
6260	RYKP1		0.007226171886674888	0.008274248360471585	0.8301677390469715	0.40721055252957805	0.5127019418574233	0.011873384165031664	0.004647212278356776
12933	NA	NA	0.007218889552385699	0.36621795074533237	0.2131025301388885	0.8314150815226053	0.8793313059967705	0.36981345944130806	0.36259456988892236
607	BCL9	ENSG00000116128	0.007201463880776119	0.018886436591369966	0.44398726984387676	0.6574234956902176	0.7440340183173715	0.02247326609183376	0.015271802211057643
7393	NA	NA	0.0071992027671903824	0.17985881720110108	0.2863563841949977	0.7748347120130439	0.8385246999838448	0.1834445205098563	0.1762453177426659
7824	D1S111		0.00718799759419575	-0.15263705347284162	0.40270199776218707	0.6875005400565566	0.7690838271543741	-0.1490569311189758	-0.15624492871317155
3267	AGFG1	ENSG00000173744	0.007186733797555189	0.13807052495425168	0.5755617454886164	0.565412503558324	0.6651280415838285	0.14165001784955922	0.13446328405200403
9202	ZMYM4	ENSG00000146463	0.007148823151698198	1.3214825979378589e-4	0.5743898287068571	0.5662039041817883	0.66564345492476	0.003692759018747714	-0.003456064132950484
6840	SVIL	ENSG00000197321	0.007135568906428386	0.06872040815818606	0.4193495525750524	0.675309220930429	0.7587789916649548	0.07227441738185114	0.06513884847542276
17516	NA	NA	0.007129582137083817	0.014358470378693217	0.646387714395102	0.5186021858485481	0.6222289037643287	0.017909497775155814	0.010779915638071997
15283	NA	NA	0.007123317806129903	0.166642937466084	0.1985921595853212	0.8427380032163718	0.8871177508376191	0.1701908447903727	0.1630675269842428
12590	NA	NA	0.007117588047060863	0.15463614551753682	0.2697267011638334	0.787585868741546	0.8478673906639871	0.1581811990236018	0.15106361097654095
6273	S100A2	ENSG00000196754	0.0071065798369660815	0.17090851787616285	0.24912240601293964	0.8034640734134042	0.8597756891211721	0.17444808852855145	0.16734150869158537
6338	SCNN1B	ENSG00000168447	0.007105275082274168	-0.06049139899592878	0.39578719807561985	0.6925887247954161	0.7733331968254421	-0.05695247820205475	-0.06405775328432892
