pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
rizatriptan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.028310788622232394	72	71	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.028310788622232394	72	71	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.028310788622232394	72	71	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	MCF7	trt_cp	down	-0.3446707807646066	3.0397651325579124e-5	4.195667432164772e-4	-1.1475654926783165	-83.64628470550474	6231	0.028310788622232394	72	71	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.028310788622232394	72	71	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
ropinirole	SKB	trt_cp	down	-0.2303549525129654	0.07518657782458044	0.2113317657802091	-0.774256403574805	-37.16852010265184	2338	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	PC3	trt_cp	down	-0.28812127829944606	0.0014654627194892115	0.006424995681820855	-0.9279447755492474	-48.066627007733494	6724	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	MCF7	trt_cp	down	-0.277662351062816	0.0034055596325108907	0.013156178418936659	-0.9244640116831745	-53.13753811587225	6231	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	NPC	trt_cp	down	-0.26474214805901947	0.00925109108420132	0.031461788045996884	-0.8402726718449046	-49.96995192307693	3328	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	VCAP	trt_cp	down	-0.3535327158805053	2.8395801703565325e-5	4.195667432164772e-4	-1.1751480464108106	-68.95200783545543	6126	-0.8427984120400527	72	71	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropivacaine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	72	71	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	72	71	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
rosmarinic-acid	PHH	trt_cp	down	-0.30537333228116503	3.1677094344866204e-4	0.001820373324637578	-1.0578655762449631	-72.55343082114736	1778	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	A549	trt_cp	down	-0.3271649301468233	5.600827094634264e-5	5.043927296904023e-4	-1.1110918158148044	-86.70731707317073	4920	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	NPC	trt_cp	up	0.2648363308907788	0.00925109108420132	0.031461788045996884	0.8875668232902288	39.30288461538461	3328	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	ASC	trt_cp	down	-0.2865975866609173	0.0015986292378231731	0.006916456905799449	-0.9829534437043415	-63.582089552238806	2345	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02948860331113005	72	71	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosuvastatin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	PC3	trt_cp	down	-0.338020451236792	3.5249960735460406e-5	4.195667432164772e-4	-1.0886537558256533	-62.06127305175491	6724	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	NPC	trt_cp	down	-0.2785529671235562	0.003138138634091873	0.012288369041268416	-0.8841072252804147	-38.10096153846154	3328	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	MCF7	trt_cp	up	0.27904537444758437	0.003138138634091873	0.012288369041268416	0.9158486208040998	66.13705665222275	6231	0	72	71	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rutin	A549	trt_cp	down	-0.25474678557732067	0.018441560939631656	0.05806785711145682	-0.8651510063534791	-45.12195121951219	4920	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HCC515	trt_cp	down	-0.2982650093569163	6.023173846409132e-4	0.0030800153253096483	-0.9503259183168846	-54.66417910447761	1608	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
ruxolitinib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	NEU	trt_cp	down	-0.2763384611217544	0.004000609432654493	0.01515555247605885	-0.9455682465058461	-62.909090909090914	2475	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	MCF7	trt_cp	up	0.23781290271724626	0.05055390526264071	0.14574087386298956	0.7805204418606875	36.27026159524956	6231	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PC3	trt_cp	down	-0.3246675140365488	6.28841892132596e-5	5.408769978447611e-4	-1.0456482951171076	-60.901249256395005	6724	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PHH	trt_cp	down	-0.26914243263847987	0.006882010852723096	0.024266837316637965	-0.9323555284550221	-43.7570303712036	1778	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	JAK2; TYK2	JAK inhibitor	25126798	Launched
safinamide	PHH	trt_cp	up	0.20481299586627072	0.1874232796572172	0.3144514089953287	0.7296320134234693	40.55118110236221	1778	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	SKB	trt_cp	up	0.24365814872983102	0.036306632706593386	0.10743079084825224	0.8520318265646761	50.64157399486741	2338	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	PC3	trt_cp	up	0.27198387698522686	0.005472164737949834	0.019843667852696485	0.8959776857847761	38.51873884592504	6724	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	VCAP	trt_cp	up	0.2883751042673747	0.0014654627194892115	0.006424995681820855	0.9979452228787833	52.334312765262816	6126	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7736959461543038	72	71	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
salmeterol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PC3	trt_cp	up	0.3429038243525612	3.135505766654225e-5	4.195667432164772e-4	1.129604366242801	89.26234384295063	6724	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	MCF7	trt_cp	down	-0.31234463573421745	1.6780722048880903e-4	0.0010972892180967143	-1.03993708139873	-57.51885732627187	6231	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
saquinavir	NPC	trt_cp	down	-0.38518878550579283	2.676385907692364e-5	4.195667432164772e-4	-1.222561697616397	-82.00120192307692	3328	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HCC515	trt_cp	up	0.21890492378659818	0.11950502614393847	0.3144514089953287	0.720273713049199	33.95522388059702	1608	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	VCAP	trt_cp	up	0.34555507315543743	3.0158299740338346e-5	4.195667432164772e-4	1.1958211003445878	91.69115246490368	6126	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	72	71	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
scopolamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	A549	trt_cp	up	0.31541373753855484	1.3170864958749495e-4	9.136305962932706e-4	1.0386536856558608	69.20731707317073	4920	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	HCC515	trt_cp	up	0.2651714211891223	0.00925109108420132	0.031461788045996884	0.872506661022466	47.01492537313433	1608	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	MCF7	trt_cp	up	0.3512013068891024	2.8874504874046885e-5	4.195667432164772e-4	1.1526700027754797	79.95506339271385	6231	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
selegiline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.012202238844072594	72	71	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.012202238844072594	72	71	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	A549	trt_cp	down	-0.3592992552220605	2.793885776810565e-5	4.195667432164772e-4	-1.2202238844072584	-89.369918699187	4920	-0.012202238844072594	72	71	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
selegiline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.012202238844072594	72	71	CAT; CYP2B6; MAOA; MAOB; TH	Monoamine oxidase inhibitor	26758	Launched
sertaconazole	A549	trt_cp	down	-0.2808293244822829	0.002664200736080106	0.010695903645260536	-0.953730474513374	-54.20731707317073	4920	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	HCC515	trt_cp	down	-0.34076477484069445	3.250829712270237e-5	4.195667432164772e-4	-1.0857378083964648	-87.06467661691542	1608	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	NPC	trt_cp	down	-0.18473670409873136	0.2729518695730564	0.3144514089953287	-0.5863411061628804	-16.466346153846153	3328	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	MCF7	trt_cp	up	0.3262375053243234	5.9402711609757345e-5	5.22171196392121e-4	1.070736864559549	74.83549991975606	6231	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	PC3	trt_cp	up	0.33640217552312335	3.788282817310899e-5	4.2701575951027633e-4	1.1081864339132996	81.43961927424152	6724	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertaconazole	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.017590233184886298	72	71	CYP51A1	Sterol demethylase inhibitor	65863	Launched
sertraline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	HCC515	trt_cp	down	-0.33769882905683457	3.5249960735460406e-5	4.195667432164772e-4	-1.075969154175715	-65.36069651741293	1608	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sertraline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	72	71	CYP2C9; PGRMC1; SIGMAR1; SLC6A3; SLC6A4	Serotonin receptor antagonist	6093397	Launched
sildenafil	PHH	trt_cp	up	0.2341284515152413	0.062025504521590794	0.17626888168908703	0.8340662796140325	46.681664791901014	1778	0	72	71	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	72	71	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	ASC	trt_cp	down	-0.30320103846786384	3.810694829383445e-4	0.002118866201804544	-1.0398988643590046	-60	2345	0	72	71	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	72	71	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
sildenafil	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	72	71	C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3	Phosphodiesterase inhibitor	5212	Launched
