ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	0.00834431269213878	52/16034	5.032594387507667e-5	0.0025380694106075905	0.0021591877525200874	HSPA1B/TLR4/FLOT1/TREML4/PELI1/SLC15A4/F2RL1/SEC14L1/RIOK3/USP15/RTN4/DDX3X/PTPN22/BIRC2/UBQLN1/SLC15A3/UFD1/ERBIN/GPATCH3	19	54	-0.736001742988336
GO:0039702	viral budding via host ESCRT complex	0.004391743522178305	22/16034	4.114950703644858e-4	0.011297843418385554	0.009611307333406625	CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/CHMP4B/CHMP1B/VPS37B/CHMP1A	10	23	-0.5243657985256059
GO:0042088	T-helper 1 type immune response	0.007465963987703118	46/16034	1.0522256897484227e-4	0.004350219116163392	0.0037008207092926477	IL18R1/TLR4/IL1R1/HLX/IL1RL1/ANXA1/IL27/SEMA4A/PLA2G4A/IL4R/BCL3/RIPK2/NFKBIZ/HAVCR2/IL18/TRAF6/SOCS5	17	46	-0.6868847280233809
GO:0042092	type 2 immune response	0.005709266578831796	40/16034	0.0026169207222038007	0.0386879901363643	0.03291266744830997	ARG1/HLX/BCL6/ANXA1/NOD2/IL4R/NLRP3/IL10/BCL3/IL18/RARA/DENND1B/SOCS5	13	40	-0.8153867722429016
GO:0042093	T-helper cell differentiation	0.00878348704435661	68/16034	8.992448402946632e-4	0.019649510756802324	0.01671624219250279	IL18R1/HLX/BCL6/ANXA1/IL27/SEMA4A/ZC3H12A/ZBTB7B/IL4R/NLRP3/BCL3/RIPK2/NFKBIZ/IL6R/STAT3/IL18/RARA/RC3H1/RC3H2/SOCS5	20	69	-0.9298309066337703
GO:0042116	macrophage activation	0.017127799736495388	103/16034	2.149832390854923e-9	1.6986064590410395e-6	1.4450393859933617e-6	BPI/TLR4/DYSF/TLR1/TLR2/VSIG4/ITGAM/IL1RL1/SUCNR1/CST7/IFNGR1/LRRK2/TLR6/IFNGR2/SBNO2/CD93/C5AR1/LDLR/NMI/ZC3H12A/JMJD6/C1QA/AZU1/PJA2/PLA2G4A/TYROBP/ITGB2/IL4R/IL10/CEBPA/SYK/CTSC/PTPRC/HAVCR2/AIF1/TICAM1/APP/PLCG2/PRKCE	39	109	-0.7192429116899993
GO:0042119	neutrophil activation	0.00922266139657444	41/16034	2.2051829156258034e-8	8.711697618341716e-6	7.411220009416078e-6	ANXA3/CXCR2/IL18RAP/CAMP/CTSG/ITGAM/FCER1G/ANXA1/F2RL1/PTAFR/SPI1/PRKCD/TYROBP/ITGB2/PREX1/STXBP3/MYD88/SYK/IL18/VAMP7/KMT2E	21	42	-0.3846038561504473
GO:0042129	regulation of T cell proliferation	0.01756697408871322	178/16034	0.0018544208047337877	0.03243749578344986	0.02759524358369707	ARG1/CR1/CD24/CD274/VSIG4/ITCH/CD55/BCL6/PELI1/ANXA1/IL27/SOS2/TNFSF13B/VSIR/CLC/BID/ZBTB7B/IL10/RIPK2/RAC2/PNP/PTPN22/SYK/MARCHF7/PTPRC/HAVCR2/AIF1/IL18/SASH3/CD46/STAT5B/TNFSF8/IRF1/SELENOK/TNFRSF1B/RC3H1/IL6ST/CTNNB1/PRNP/TRAF6	40	183	-1.2120633743179865
GO:0042147	retrograde transport, endosome to Golgi	0.010540184453227932	92/16034	0.0018792620328999432	0.03243749578344986	0.02759524358369707	SNX3/LRRK2/BLTP3B/ATP9A/DENND5A/SPAG9/RHOBTB3/RAB7A/TBC1D23/VAMP3/CLTCL1/CLTC/VPS26A/SLC66A2/RIC1/PIKFYVE/SNX6/WASHC2C/USP7/VTI1A/STX6/TMEM87A/TRAPPC10/GCC2	24	97	-1.0881138237459393
GO:0042149	cellular response to glucose starvation	0.00834431269213878	47/16034	9.341128848035747e-6	7.495496167688898e-4	6.376572467520018e-4	CPEB4/HSPA5/SESN2/SH3GLB1/PLIN3/MTMR3/ZC3H12A/UPP1/PLIN2/PMAIP1/FOXO3/NFE2L2/IFI16/PRKAA1/SIRT1/XBP1/KAT5/PIK3C3/ATF4	19	49	-0.6388379945346883
GO:0042177	negative regulation of protein catabolic process	0.012296881862099254	110/16034	0.0012435370635283632	0.024495268860803852	0.020838628091842844	IRAK3/RYBP/BAG6/SDCBP/SNX3/AZIN1/TIMP2/N4BP1/HMGCR/IL10/CTSA/GABARAPL2/MARCHF7/PHF20L1/USP9X/WAC/DEDD/TIMP1/ROCK1/CYP51A1/USP25/RIC1/TLK2/USP7/USP8/SIRT2/RELA/SGTA	28	112	-1.0777510367103926
GO:0042542	response to hydrogen peroxide	0.014053579270970576	121/16034	2.799548443705417e-4	0.00888731651035233	0.0075606226061912755	ARG1/HBB/HBA1/HBA2/IL18RAP/ADAM9/SIRPA/ANXA1/LRRK2/FOSL1/MAP1LC3A/PRKCD/AREG/CRK/IL10/TXNIP/HMOX1/KDM6B/PPP1R15B/PDCD10/NFE2L2/OSER1/PINK1/STK26/PRKAA1/SIRT1/ERN1/ZNF277/SETX/STK24/RELA/BAK1	32	129	-1.0855331771524477
GO:0042554	superoxide anion generation	0.006148440931049627	40/16034	7.983957217402381e-4	0.017853433890864256	0.01518828273035799	FPR2/NCF4/ITGAM/SH3PXD2B/NCF2/F2RL1/CLEC7A/GNAI3/PRKCD/TYROBP/ITGB2/CYBB/SYK/TGFB1	14	43	-0.8135994616688058
GO:0042594	response to starvation	0.023276240667545016	196/16034	1.6724382087788806e-6	1.949624279119118e-4	1.6585853987665622e-4	ADM/DSC2/CPEB4/HSPA5/GLUL/SESN2/LRRK2/RALB/SH3GLB1/INHBB/PLIN3/FNIP1/FAS/RRAGD/BMT2/LAMP2/SLC38A2/WIPI1/MAP1LC3B2/MAP1LC3A/MTMR3/ZC3H12A/UPP1/MAP1LC3B/PLIN2/PMAIP1/KLF10/GBA1/GABARAPL2/GABARAPL1/PPM1D/FOXO3/NFE2L2/IFI16/DDIT3/STK26/PRKAA1/WDR45B/GABARAP/SIRT1/XBP1/PEX2/RRAGC/KAT5/TFEB/MIOS/ATF2/DAP/PIK3C3/STK24/ATG5/ATF4/HNRNPL	53	207	-1.053883555303749
GO:0042789	mRNA transcription by RNA polymerase II	0.007905138339920948	46/16034	2.7126701257243284e-5	0.0016209913667248486	0.0013790106335725535	PPARG/C5AR1/EPAS1/NFKBIZ/TAF7/STAT3/AP3B1/NCOA2/RARA/RXRA/VDR/TAF13/SUPT6H/NR1H2/NCOA1/ATF2/TAF2/ATF4	18	46	-0.6297263141834323
GO:0042832	defense response to protozoan	0.005270092226613966	26/16034	9.059326597196283e-5	0.00395031439297718	0.003360613551493958	ARG1/DEFA1/BATF2/GBP7/CLEC7A/GBP2/IL4R/IL10/BCL3/MYD88/BPGM/LYST	12	27	-0.5023868918068308
GO:0043030	regulation of macrophage activation	0.007465963987703118	57/16034	0.0017987462234834316	0.03174002389407634	0.02700188992876222	BPI/TLR4/VSIG4/IL1RL1/CST7/LRRK2/TLR6/LDLR/ZC3H12A/PJA2/PLA2G4A/IL4R/IL10/CEBPA/CTSC/PTPRC/HAVCR2	17	62	-0.9853777165793774
GO:0043032	positive regulation of macrophage activation	0.004391743522178305	26/16034	0.0019698512299738367	0.03259384493568182	0.027728253017247326	TLR4/IL1RL1/LRRK2/TLR6/PLA2G4A/IL4R/IL10/CEBPA/CTSC/HAVCR2	10	30	-0.7900689642586116
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.023276240667545016	191/16034	7.046304987058116e-7	1.0021254952594052e-4	8.525287318025894e-5	LTF/S100A12/CLEC4D/TLR4/TRIM25/PELI1/TLR6/REL/TIFA/TNFRSF1A/F2RL1/GAPDH/CLEC7A/LITAF/SECTM1/BCL10/CARD16/NEK6/VAPA/TBK1/NOD2/PELI2/CASP1/RIPK2/MIER1/MYD88/HMOX1/CFLAR/BIRC2/LTBR/CANT1/CHUK/TICAM1/PINK1/RHOA/PPM1A/CASP8/TFG/TNFRSF10B/PRKCE/LGALS1/C18orf32/CTNNB1/TAB3/TRAF6/DHX36/TRIM38/MUL1/DHX15/RELA/TMEM9B/IRAK1/UBE2N	53	192	-0.9786601340661616
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	0.006587615283267457	46/16034	0.0012155155008645006	0.024143940577227553	0.020539745908463056	NLRP12/TANK/SLC39A8/NLRP6/TNIP1/ZC3H12A/RIOK3/TLE1/RHOA/PPM1A/CASP8/USP10/SIRT1/PPM1B/CARD19	15	51	-0.9152321072126177
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.006587615283267457	36/16034	5.3287298568196215e-5	0.0026132826215065057	0.002223173175110154	UBAP1/CHMP2B/PLAA/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/STAM/CHMP1A/HGS	15	37	-0.5943243871325163
GO:0043244	regulation of protein-containing complex disassembly	0.013614404918752744	122/16034	7.259617366483496e-4	0.01681535475344109	0.01430516749706177	ASPH/IRAK3/PLEK/FGF13/F2RL1/SVIL/CAPZA1/ETF1/CAPZA2/GSN/GBA1/WDR47/TOM1/TWF1/MTPN/ARHGEF2/ADRB2/APC/SWAP70/PIK3CA/SPTBN4/TMEM39A/MAP1S/WDR1/TWF2/WASHC2C/TAOK1/ATG12/SETX/UPF1/ATG5	31	NA	NA
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.014931927975406236	120/16034	4.141262207686382e-5	0.0023006652780357705	0.001957223183188622	S100A8/S100A9/NLRC4/NLRP12/HIP1/CLEC7A/FAS/PPARG/BCL10/BID/DLC1/LAPTM5/P2RX1/CASP1/DDX3X/NLRP3/GSN/PMAIP1/HSPE1/SYK/CTSD/RHOA/PRR7/CASP8/SIRT1/PML/PPM1F/CASP9/IFT57/VCP/DAP/MUL1/BAK1/MTCH1	34	124	-0.9853777165793774
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.021958717610891524	197/16034	2.1698555991412576e-5	0.001402713015044862	0.0011933167586856276	S100A8/S100A9/NAIP/NLRC4/NLRP12/HIP1/FNIP1/CDKN2D/CLEC7A/FAS/PPARG/BCL10/CARD16/BID/DLC1/LAPTM5/TNFSF14/P2RX1/ADORA2A/ARRB2/CASP1/DDX3X/NLRP3/GSN/PMAIP1/HSPE1/SYK/DNAJB6/SFN/BIRC2/CTSD/RHOA/CD44/PRR7/CASP8/RPS6KA3/RAF1/SIRT1/PML/SIAH2/PAK2/PPM1F/CASP9/IFT57/VCP/DAP/MUL1/USP47/BAK1/MTCH1	50	204	-1.0975536640065722
GO:0043299	leukocyte degranulation	0.010540184453227932	78/16034	1.3459794382165326e-4	0.005317366547309868	0.0045235928838774355	ANXA3/CEACAM1/ITGAM/RABGEF1/ADGRE2/HCK/LYN/GAB2/F2RL1/PTAFR/SPI1/LAT2/FGR/MILR1/ITGB2/IL4R/STXBP3/PIK3CG/RAC2/SYK/HMOX1/AP1G1/VAMP7/PDPK1	24	81	-0.9078519999149952
GO:0043300	regulation of leukocyte degranulation	0.007905138339920948	48/16034	5.3017143626271166e-5	0.0026132826215065057	0.002223173175110154	CEACAM1/ITGAM/RABGEF1/ADGRE2/LYN/GAB2/F2RL1/PTAFR/SPI1/FGR/ITGB2/IL4R/RAC2/SYK/HMOX1/AP1G1/VAMP7/PDPK1	18	NA	NA
GO:0043302	positive regulation of leukocyte degranulation	0.004391743522178305	25/16034	0.001386933443211451	0.02637027731196959	0.022433736273954993	ITGAM/GAB2/F2RL1/PTAFR/FGR/ITGB2/IL4R/SYK/AP1G1/VAMP7	10	NA	NA
GO:0043304	regulation of mast cell degranulation	0.004830917874396135	31/16034	0.0025234946028752227	0.038261343541675284	0.0325497104314306	RABGEF1/ADGRE2/LYN/GAB2/FGR/IL4R/RAC2/SYK/HMOX1/VAMP7/PDPK1	11	31	-0.7275486072772778
GO:0043312	neutrophil degranulation	0.003513394817742644	12/16034	4.73797628170734e-5	0.002514309652180664	0.002138974838253895	ANXA3/ITGAM/PTAFR/SPI1/ITGB2/STXBP3/SYK/VAMP7	8	12	-0.09692178369866633
GO:0043313	regulation of neutrophil degranulation	0.0021958717610891525	8/16034	0.002213349273744578	0.035611811196687986	0.03029569887237206	ITGAM/PTAFR/SPI1/ITGB2/SYK	5	8	-0.16146030483623752
GO:0043328	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	0.0030742204655248135	15/16034	0.0026038577011913326	0.0386879901363643	0.03291266744830997	UBAP1/VPS37A/TSG101/STAM2/VPS37B/STAM/HGS	7	15	-0.4535967276373988
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.010101010101010102	88/16034	0.0022508902027142254	0.03593475603669844	0.030570434677616727	IL18R1/HLX/BCL6/ANXA1/IL27/SEMA4A/ZC3H12A/ZBTB7B/IL4R/NLRP3/BCL3/RIPK2/RUNX1/NFKBIZ/IL6R/STAT3/IL18/SASH3/RARA/RC3H1/BRAF/RC3H2/SOCS5	23	89	-1.0445988293934922
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	0.007465963987703118	54/16034	9.233382621582849e-4	0.019780652014100102	0.01682780675233083	HLX/BCL6/ANXA1/IL27/ZC3H12A/ZBTB7B/IL4R/NLRP3/RIPK2/RUNX1/NFKBIZ/IL18/SASH3/RARA/RC3H1/RC3H2/SOCS5	17	55	-0.8655765167667568
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	0.004391743522178305	22/16034	4.114950703644858e-4	0.011297843418385554	0.009611307333406625	HLX/BCL6/ANXA1/ZC3H12A/ZBTB7B/IL4R/RUNX1/RC3H1/RC3H2/SOCS5	10	22	-0.47991403595477217
GO:0043405	regulation of MAP kinase activity	0.020202020202020204	181/16034	4.3866700949240176e-5	0.0023811916828247854	0.002025728648897415	S100A12/CD24/TLR4/ELANE/IRAK3/MAP2K6/BMP2/TGFA/PDGFC/ADAM9/TRIB1/LRRK2/LYN/TLR6/FLT1/DNAJA1/PPARG/HMGCR/ADAM8/SORL1/NOD2/PRKCD/PTPN1/PIK3CG/ARHGEF5/GBA1/HYAL2/PTPN22/PTPRJ/SYK/SPRY3/PSEN1/PDCD10/PTPRC/PIK3CB/TSG101/HIPK3/PIK3R5/ERN1/CDK12/TRAF6/TGFB1/DUSP16/INPP5K/IRAK1/HGS	46	186	-1.0885619528146082
GO:0043407	negative regulation of MAP kinase activity	0.007905138339920948	56/16034	4.988543164055504e-4	0.012446852785824102	0.010588793190702488	IRAK3/BMP2/LYN/DNAJA1/PPARG/HMGCR/SORL1/PRKCD/PTPN1/GBA1/HYAL2/PTPN22/PTPRJ/SPRY3/PIK3CB/HIPK3/DUSP16/INPP5K	18	60	-0.8954294799164382
GO:0043433	negative regulation of DNA-binding transcription factor activity	0.018006148440931048	166/16034	2.1635211033512881e-4	0.007442553361876838	0.006331532935734287	ADGRG3/ADORA3/IRAK3/ITCH/TRIB1/PELI1/LRRK2/NLRP12/IRAK2/SPI1/EGLN1/ZC3H12A/NOD2/RLIM/ARRB2/NLRP3/IL10/BCL3/CHP1/TAX1BP1/HMOX1/ID1/HAVCR2/CHUK/DDIT3/MED13/NFKBIE/SP100/WWP2/RB1/SIRT1/SUMO1/PRNP/OTULIN/ERBIN/USP7/G3BP2/DAP/CYLD/NFKBIB/IRAK1	41	194	-1.2457427679495223
GO:0043484	regulation of RNA splicing	0.018006148440931048	175/16034	6.940437955925374e-4	0.0162882687473879	0.013856764610979027	RBM47/SRPK1/SLC38A2/JMJD6/NUP98/HNRNPH2/RBM7/CLK1/QKI/CWC22/ENY2/WTAP/HNRNPLL/ATXN7L3/CCNL1/PTBP3/RBMXL1/HNRNPK/TRA2B/FXR1/RBM23/ERN1/CDK12/RBM22/SETX/RBM39/CLK3/SRSF3/SNW1/DYRK1A/RBM15/MAGOH/DDX5/SMU1/TRA2A/PUF60/USP22/RBM4/YTHDC1/HNRNPL/KHDRBS1	41	182	-1.1818912959629897
GO:0043562	cellular response to nitrogen levels	0.0030742204655248135	10/16034	9.332763577839492e-5	0.00395031439297718	0.003360613551493958	MAP1LC3B2/MAP1LC3A/MAP1LC3B/GABARAPL2/GABARAPL1/GABARAP/ATG5	7	NA	NA
GO:0043620	regulation of DNA-templated transcription in response to stress	0.006148440931049627	44/16034	0.00227682558314297	0.03593475603669844	0.030570434677616727	BAG3/HSPA5/HIF1A/EPAS1/RBPJ/HMOX1/ATF6/NFE2L2/DDIT3/RPS6KA3/SIRT2/RELA/ATF4/BCLAF1	14	44	-0.8365889798935046
GO:0044000	movement in host	0.01932367149758454	183/16034	2.478733843058053e-4	0.00801194379908446	0.006815925069882598	HSPA1B/CR1/IFITM2/ITCH/CLEC5A/CD55/PTX3/PLSCR1/TRIM25/ICAM1/SNX3/ANPEP/CLDN9/IFITM1/CHMP2B/LDLR/VAPA/NECTIN2/GSN/CHMP5/RAB7A/HYAL2/TSG101/VPS4B/NUP153/CHMP2A/CD46/CHMP4B/CHMP1B/F11R/ITGA5/WWP2/NPC1/LGALS1/VPS37B/SCARB2/PIKFYVE/ARL8B/EPS15/CTSB/IST1/TRIM38/KPNA3/CHMP1A	44	NA	NA
GO:0044088	regulation of vacuole organization	0.007026789635485288	50/16034	0.0010626639200744669	0.02177695428141076	0.01852610207392071	LRRK2/SNX18/RALB/SH3GLB1/RAB5A/WIPI1/MTMR3/C9orf72/ATG2A/PINK1/CHMP4B/RAB1B/TMEM39A/SCARB2/PIKFYVE/SEC22B	16	50	-0.8308909587788669
GO:0045063	T-helper 1 cell differentiation	0.003952569169960474	21/16034	0.0013475903555679495	0.02582942053488865	0.021973618310253955	IL18R1/HLX/ANXA1/IL27/SEMA4A/IL4R/RIPK2/NFKBIZ/SOCS5	9	21	-0.5387545359777058
GO:0045064	T-helper 2 cell differentiation	0.003952569169960474	18/16034	3.331661090409402e-4	0.00968892705563272	0.008242569153605052	HLX/BCL6/ANXA1/IL4R/NLRP3/BCL3/IL18/RARA/SOCS5	9	18	-0.38460385615044745
GO:0045069	regulation of viral genome replication	0.00966183574879227	83/16034	0.002292227338675633	0.03593475603669844	0.030570434677616727	LTF/SLPI/IFITM2/PLSCR1/GBP7/SRPK1/N4BP1/IFITM1/TNIP1/IFIH1/DDX3X/RNASEL/NOTCH1/IFI16/ZC3HAV1/ZNFX1/TMEM39A/STAU1/PKN2/TRIM38/VAPB/INPP5K	22	86	-1.054761518485694
GO:0045324	late endosome to vacuole transport	0.007026789635485288	35/16034	7.173111769888812e-6	6.207645976726249e-4	5.28097187134029e-4	UBAP1/CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/STAM2/CHMP4B/CHMP1B/VPS37B/TMEM50A/STAM/LEPROT/CHMP1A/HGS	16	37	-0.5297858659949451
GO:0045576	mast cell activation	0.00834431269213878	67/16034	0.0019215353080910217	0.03259384493568182	0.027728253017247326	S100A12/RABGEF1/ADGRE2/PLSCR1/LYN/GAB2/LAT2/FGR/MILR1/IL4R/NECTIN2/PIK3CG/LCP2/RAC2/SYK/HMOX1/VAMP7/NDRG1/PDPK1	19	69	-0.9811242010213209
GO:0045582	positive regulation of T cell differentiation	0.013175230566534914	114/16034	4.6807098558550417e-4	0.011972851721217698	0.010185550754107885	VNN1/CR1/HLX/BCL6/ANXA1/VSIR/ADAM8/ZBTB7B/IL4R/NLRP3/SMARCD3/RIPK2/RUNX1/PNP/NFKBIZ/SYK/FOXO3/PTPRC/IL18/ZMIZ1/RHOA/SASH3/CD46/STAT5B/AP3B1/RARA/XBP1/KAT5/SOCS5/ARID2	30	116	-1.0438494850347113
GO:0045621	positive regulation of lymphocyte differentiation	0.014492753623188406	128/16034	3.7600477730999316e-4	0.010568260756724748	0.008990636385273688	VNN1/CR1/HLX/BCL6/ANXA1/SPI1/VSIR/ADAM8/ZBTB7B/IL4R/NLRP3/IL10/SMARCD3/PPP2R3C/RIPK2/RUNX1/PNP/NFKBIZ/SYK/FOXO3/PTPRC/IL18/ZMIZ1/RHOA/SASH3/CD46/STAT5B/AP3B1/RARA/XBP1/KAT5/SOCS5/ARID2	33	130	-1.0624835645796042
GO:0045622	regulation of T-helper cell differentiation	0.006587615283267457	41/16034	3.0194707033374165e-4	0.00933193883636653	0.007938871946739071	HLX/BCL6/ANXA1/IL27/ZC3H12A/ZBTB7B/IL4R/NLRP3/RIPK2/NFKBIZ/IL18/RARA/RC3H1/RC3H2/SOCS5	15	42	-0.7210760927716602
GO:0045623	negative regulation of T-helper cell differentiation	0.003952569169960474	18/16034	3.331661090409402e-4	0.00968892705563272	0.008242569153605052	HLX/BCL6/ANXA1/ZC3H12A/ZBTB7B/IL4R/RC3H1/RC3H2/SOCS5	9	18	-0.38460385615044745
GO:0045624	positive regulation of T-helper cell differentiation	0.003952569169960474	21/16034	0.0013475903555679495	0.02582942053488865	0.021973618310253955	HLX/ANXA1/IL4R/NLRP3/RIPK2/NFKBIZ/IL18/RARA/SOCS5	9	22	-0.5852745516125984
GO:0045625	regulation of T-helper 1 cell differentiation	0.002635046113306983	10/16034	0.001022807610845133	0.02114297942069692	0.0179867666448194	HLX/ANXA1/IL27/IL4R/RIPK2/SOCS5	6	10	-0.2022822993564927
GO:0045628	regulation of T-helper 2 cell differentiation	0.003513394817742644	11/16034	1.805308248773949e-5	0.0012226235197172906	0.0010401109278901138	HLX/BCL6/ANXA1/IL4R/NLRP3/IL18/RARA/SOCS5	8	NA	NA
GO:0045824	negative regulation of innate immune response	0.00878348704435661	74/16034	0.002774042734334614	0.04017559650479315	0.03417820472552477	ARG1/CEACAM1/CR1/IRAK3/VSIG4/CLEC12B/ZDHHC18/PPARG/YTHDF3/NMI/USP15/CRK/ARRB2/HAVCR2/IFI16/NR1H2/TGFB1/ATG12/MUL1/ATG5	20	78	-1.0524332287261027
GO:0045916	negative regulation of complement activation	0.0030742204655248135	13/16034	9.008213340905017e-4	0.019649510756802324	0.01671624219250279	CR1/C4BPA/VSIG4/CD55/CD59/CR1L/CD46	7	13	-0.31049588399672545
GO:0045920	negative regulation of exocytosis	0.006148440931049627	36/16034	2.2740652565529662e-4	0.007521338622952625	0.006398557174741688	CEACAM1/RABGEF1/ANXA1/RAB33B/ATP9A/SPI1/STXBP3/RAB7A/RAP1A/HMOX1/NOTCH1/VPS4B/BRAF/RAP1B	14	37	-0.6633172586194679
GO:0046323	glucose import	0.00834431269213878	68/16034	0.0023179336527467506	0.03593475603669844	0.030570434677616727	GRB10/MAPK14/SORT1/SLC2A3/SESN2/SLC2A14/MEF2A/STXBP3/RNASEL/HK2/IRS2/OSBPL8/CLTCL1/NFE2L2/RHOQ/ZDHHC7/SIRT6/ARPP19/RPS6KB1	19	75	-1.064505809960372
GO:0046477	glycosylceramide catabolic process	0.0021958717610891525	6/16034	3.044592617124223e-4	0.00933193883636653	0.007938871946739071	PRKCD/GBA1/GALC/GLA/GBA2	5	7	-0.027928912211714927
GO:0046479	glycosphingolipid catabolic process	0.0030742204655248135	13/16034	9.008213340905017e-4	0.019649510756802324	0.01671624219250279	PRKCD/GBA1/GALC/GLA/HEXB/GM2A/GBA2	7	14	-0.3846038561504473
GO:0046514	ceramide catabolic process	0.003513394817742644	18/16034	0.0018884999654546816	0.03243749578344986	0.02759524358369707	PRKCD/ASAH1/GBA1/GALC/GLA/HEXB/GM2A/GBA2	8	20	-0.607747407464657
GO:0046631	alpha-beta T cell activation	0.018006148440931048	169/16034	3.2436187970277656e-4	0.00968892705563272	0.008242569153605052	IL18R1/CD274/HSPH1/HLX/ITCH/CD55/BCL6/ANXA1/IL27/SEMA4A/VSIR/ZC3H12A/ZBTB7B/ADORA2A/IL4R/NLRP3/BCL3/RIPK2/RUNX1/PNP/NFKBIZ/PTPN22/SYK/IL6R/PTPRC/ELF4/STAT3/IL18/RHOA/SASH3/PRR7/TNFSF8/AP3B1/IRF1/RARA/RC3H1/BRAF/DOCK2/RC3H2/ATF2/SOCS5	41	175	-1.1426705828097083
GO:0046632	alpha-beta T cell differentiation	0.013614404918752744	117/16034	3.338190308859537e-4	0.00968892705563272	0.008242569153605052	IL18R1/HLX/BCL6/ANXA1/IL27/SEMA4A/ZC3H12A/ZBTB7B/IL4R/NLRP3/BCL3/RIPK2/RUNX1/PNP/NFKBIZ/SYK/IL6R/STAT3/IL18/RHOA/SASH3/PRR7/TNFSF8/AP3B1/IRF1/RARA/RC3H1/BRAF/RC3H2/ATF2/SOCS5	31	119	-1.0365929642168852
GO:0046634	regulation of alpha-beta T cell activation	0.013175230566534914	113/16034	3.980873428606736e-4	0.011057808965165039	0.00940710509630054	CD274/HSPH1/HLX/ITCH/CD55/BCL6/ANXA1/IL27/VSIR/ZC3H12A/ZBTB7B/ADORA2A/IL4R/NLRP3/RIPK2/RUNX1/PNP/NFKBIZ/PTPN22/SYK/PTPRC/IL18/RHOA/SASH3/AP3B1/IRF1/RARA/RC3H1/RC3H2/SOCS5	30	NA	NA
GO:0046635	positive regulation of alpha-beta T cell activation	0.00878348704435661	71/16034	0.0016177959541584421	0.029958716224012194	0.025486494924749366	HSPH1/HLX/CD55/ANXA1/ZBTB7B/IL4R/NLRP3/RIPK2/RUNX1/PNP/NFKBIZ/PTPN22/SYK/PTPRC/IL18/RHOA/SASH3/AP3B1/RARA/SOCS5	20	NA	NA
GO:0046636	negative regulation of alpha-beta T cell activation	0.006148440931049627	45/16034	0.002880064635810413	0.0403947527125204	0.034364645410572915	CD274/HLX/ITCH/BCL6/ANXA1/VSIR/ZC3H12A/ZBTB7B/ADORA2A/IL4R/RUNX1/RC3H1/RC3H2/SOCS5	14	45	-0.8590618357455632
GO:0046637	regulation of alpha-beta T cell differentiation	0.00922266139657444	72/16034	7.638068289260335e-4	0.017520743098364593	0.014905255843252684	HLX/BCL6/ANXA1/IL27/ZC3H12A/ZBTB7B/IL4R/NLRP3/RIPK2/RUNX1/PNP/NFKBIZ/SYK/IL18/RHOA/SASH3/AP3B1/RARA/RC3H1/RC3H2/SOCS5	21	NA	NA
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.007026789635485288	51/16034	0.0013472264660512056	0.02582942053488865	0.021973618310253955	HLX/ANXA1/ZBTB7B/IL4R/NLRP3/RIPK2/RUNX1/PNP/NFKBIZ/SYK/IL18/RHOA/SASH3/AP3B1/RARA/SOCS5	16	52	-0.8701116719321481
GO:0046639	negative regulation of alpha-beta T cell differentiation	0.004391743522178305	27/16034	0.002735118250895161	0.03985538090597436	0.0339057907417914	HLX/BCL6/ANXA1/ZC3H12A/ZBTB7B/IL4R/RUNX1/RC3H1/RC3H2/SOCS5	10	27	-0.6847084486007854
GO:0046685	response to arsenic-containing substance	0.005270092226613966	32/16034	9.28727179389765e-4	0.019780652014100102	0.01682780675233083	ZFAND2A/SLC38A2/ZC3H12A/DDX3X/GSTO1/HMOX1/CPEB2/MKNK2/VCP/DHX36/ATF4/RBM4	12	32	-0.6722859286022282
GO:0046753	non-lytic viral release	0.003513394817742644	14/16034	2.201591348525457e-4	0.007490677549935179	0.0063724731704738365	CHMP2B/CHMP5/VPS4B/CHMP2A/CHMP4B/CHMP1B/ARL8B/CHMP1A	8	NA	NA
GO:0046755	viral budding	0.004391743522178305	26/16034	0.0019698512299738367	0.03259384493568182	0.027728253017247326	CHMP2B/CHMP5/VPS37A/TSG101/VPS4B/CHMP2A/CHMP4B/CHMP1B/VPS37B/CHMP1A	10	27	-0.6847084486007854
GO:0046761	viral budding from plasma membrane	0.0030742204655248135	13/16034	9.008213340905017e-4	0.019649510756802324	0.01671624219250279	CHMP2B/CHMP5/VPS4B/CHMP2A/CHMP4B/CHMP1B/CHMP1A	7	14	-0.3846038561504473
