GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0097066	response to thyroid hormone	30	0.004561003420752566	30/16034	0.07883227736431599	0.2876695483807528	0.2361162569718144	HES1/GCLM/RDX/MED1	4		3	1	0.19624729097752935	1.6283797263510504	2.3310190039844345
GO:0097067	cellular response to thyroid hormone stimulus	18	0.0034207525655644243	18/16034	0.07208423313373526	0.2710424337725181	0.22246888940150247	GCLM/RDX/MED1	3		3	1	0.19624729097752935	1.6283797263510504	2.3310190039844345
GO:0097068	response to thyroxine	5	0.0011402508551881414	5/16034	0.24518385374375207	0.5289537140493763	0.43415986076972796	GCLM	1		0	1	0	0	0
GO:0097069	cellular response to thyroxine stimulus	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097070	ductus arteriosus closure	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097080	plasma membrane selenite transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097084	vascular associated smooth muscle cell development	12	0.0034207525655644243	12/16034	0.024752021931843282	0.1546828573934982	0.1269621255049094	VEGFA/ADM/HES1	3		0	1	0	0	0
GO:0097086	amniotic stem cell differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097087	interleukin-17A production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097089	methyl-branched fatty acid metabolic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097090	presynaptic membrane organization	10	0	0	1	1	1		0		0	0	0	0	0
GO:0097091	synaptic vesicle clustering	16	0	0	1	1	1		0		0	0	0	0	0
GO:0097094	craniofacial suture morphogenesis	18	0.0011402508551881414	17/16034	0.6158507222066737	0.7503908242950881	0.6159132021302441	INSIG1	1		8	0	0.5233261092734116	-Inf	0
GO:0097101	blood vessel endothelial cell fate specification	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097102	endothelial tip cell fate specification	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097104	postsynaptic membrane assembly	10	0	0	1	1	1		0		0	0	0	0	0
GO:0097105	presynaptic membrane assembly	9	0	0	1	1	1		0		0	0	0	0	0
GO:0097106	postsynaptic density organization	38	0.0011402508551881414	38/16034	0.8823454877025206	0.9171685509847688	0.7528026740743327	ITGB3	1		1	0	0.06541576365917645	-Inf	0
GO:0097107	postsynaptic density assembly	22	0	0	1	1	1		0		0	0	0	0	0
GO:0097111	endoplasmic reticulum-Golgi intermediate compartment organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097112	gamma-aminobutyric acid receptor clustering	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097113	AMPA glutamate receptor clustering	10	0.002280501710376283	10/16034	0.100476061990136	0.32719422819798727	0.2685577145712911	SLC7A11/FRRS1L	2		2	0	0.1308315273183529	-Inf	0
GO:0097114	NMDA glutamate receptor clustering	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097115	neurexin clustering involved in presynaptic membrane assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097117	guanylate kinase-associated protein clustering	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097118	neuroligin clustering involved in postsynaptic membrane assembly	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097119	postsynaptic density protein 95 clustering	8	0	0	1	1	1		0		0	0	0	0	0
GO:0097120	receptor localization to synapse	60	0.0034207525655644243	60/16034	0.6446744404283166	0.7706562075218939	0.6325468237997838	ITGB3/CACNG8/KIF5B	3		0	1	0	0	0
GO:0097150	neuronal stem cell population maintenance	23	0.002280501710376283	23/16034	0.3608382973583715	0.5948848653996266	0.4882754832340793	HES1/JAG1	2		0	1	0	0	0
GO:0097151	positive regulation of inhibitory postsynaptic potential	6	0	0	1	1	1		0		0	0	0	0	0
GO:0097152	mesenchymal cell apoptotic process	15	0.0011402508551881414	15/16034	0.5700619221950124	0.7203647879536708	0.5912681350644334	HIF1A	1		0	1	0	0	0
GO:0097154	GABAergic neuron differentiation	14	0	0	1	1	1		0		0	0	0	0	0
GO:0097155	fasciculation of sensory neuron axon	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097156	fasciculation of motor neuron axon	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097164	ammonium ion metabolic process	23	0	0	1	1	1		0		0	0	0	0	0
GO:0097166	lens epithelial cell proliferation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097167	circadian regulation of translation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097168	mesenchymal stem cell proliferation	6	0.0011402508551881414	6/16034	0.28648236021743934	0.5556761497705462	0.4560933658458416	FERMT2	1		0	1	0	0	0
GO:0097176	epoxide metabolic process	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097178	ruffle assembly	42	0.005701254275940707	42/16034	0.07753128553306128	0.2856706498689026	0.2344755812821515	KANK1/STON1/RDX/NDEL1/PIP5K1A	5		4	1	0.2616630546367058	1.3406976538992696	2.0505382420665597
GO:0097184	response to azide	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097185	cellular response to azide	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097186	amelogenesis	23	0	0	1	1	1		0		0	0	0	0	0
GO:0097187	dentinogenesis	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097188	dentin mineralization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097190	apoptotic signaling pathway	592	0	0	1	1	1		0		0	0	0	0	0
GO:0097191	extrinsic apoptotic signaling pathway	223	0	0	1	1	1		0		0	0	0	0	0
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	66	0.005701254275940707	66/16034	0.2931000973423379	0.5665805143664833	0.46504355806306164	IL1B/IL7/MCL1/ITGAV/EYA3	5		3	1	0.19624729097752935	1.6283797263510504	2.3310190039844345
GO:0097193	intrinsic apoptotic signaling pathway	293	0	0	1	1	1		0		0	0	0	0	0
GO:0097194	execution phase of apoptosis	73	0.0068415051311288486	72/16034	0.20018780403790046	0.4999422375643616	0.41034753417685244	NFKBIZ/ZC3H12A/TP53BP2/CFLAR/PAK2/TAOK1	6		31	2	2.0278886734344703	-0.013848008906040815	0.8716155435755721
GO:0097195	pilomotor reflex	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097198	histone H3-K36 trimethylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	10	0.0011402508551881414	10/16034	0.43030401317110833	0.6365053382554434	0.522437146571157	JUN	1		0	1	0	0	0
GO:0097202	activation of cysteine-type endopeptidase activity	19	0.002280501710376283	19/16034	0.278983682031413	0.5556761497705462	0.4560933658458416	RIPK2/CYCS	2		0	1	0	0	0
GO:0097205	renal filtration	30	0	0	1	1	1		0		0	0	0	0	0
GO:0097210	response to gonadotropin-releasing hormone	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097211	cellular response to gonadotropin-releasing hormone	6	0	0	1	1	1		0		0	0	0	0	0
GO:0097212	lysosomal membrane organization	15	0.005701254275940707	15/16034	9.170840772591922e-4	0.018864114346678	0.015483474339559003	CHMP1B/CHMP4B/CHMP5/CHMP2B/CHMP7	5		5	1	0.32707881829588226	1.11755410258506	1.8364330792600494
GO:0097213	regulation of lysosomal membrane permeability	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097214	positive regulation of lysosomal membrane permeability	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097222	mitochondrial mRNA polyadenylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097237	cellular response to toxic substance	120	0.009122006841505131	119/16034	0.32614031810273786	0.5755000836496512	0.47236465035384123	PTGS2/ABTB2/PIM1/PTGES/NXN/TXN/SELENOS/NFE2L2	8		44	3	2.878293601003764	0.04141466976900884	0.910959237567628
GO:0097238	cellular response to methylglyoxal	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097240	chromosome attachment to the nuclear envelope	6	0	0	1	1	1		0		0	0	0	0	0
GO:0097241	hematopoietic stem cell migration to bone marrow	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097242	amyloid-beta clearance	37	0.002280501710376283	36/16034	0.5933391483079843	0.7355674417506681	0.6037463196021804	RAB5A/PICALM	2		16	2	1.0466522185468232	0.6475504733393244	1.403042485523877
GO:0097250	mitochondrial respirasome assembly	11	0	0	1	1	1		0		0	0	0	0	0
GO:0097252	oligodendrocyte apoptotic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097254	renal tubular secretion	29	0.0011402508551881414	28/16034	0.793269149002867	0.8596015597480592	0.7055522696695176	ADORA2A	1		4	0	0.2616630546367058	-Inf	0
GO:0097264	self proteolysis	12	0	0	1	1	1		0		0	0	0	0	0
GO:0097267	omega-hydroxylase P450 pathway	10	0	0	1	1	1		0		0	0	0	0	0
GO:0097272	ammonium homeostasis	6	0.0011402508551881414	6/16034	0.28648236021743934	0.5556761497705462	0.4560933658458416	RHCG	1		1	0	0.06541576365917645	-Inf	0
GO:0097278	complement-dependent cytotoxicity	11	0.0011402508551881414	11/16034	0.4614837049115562	0.6571666576325015	0.5393957486299092	CD55	1		1	0	0.06541576365917645	-Inf	0
GO:0097279	histamine secretion mediated by IgE immunoglobulin	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097280	histamine secretion mediated by immunoglobulin	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097281	immune complex formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097283	keratinocyte apoptotic process	7	0.0011402508551881414	7/16034	0.3255237234623415	0.5748815459894618	0.4718569608957734	ZFP36	1		0	1	0	0	0
GO:0097284	hepatocyte apoptotic process	19	0.002280501710376283	19/16034	0.278983682031413	0.5556761497705462	0.4560933658458416	BID/CFLAR	2		3	1	0.19624729097752935	1.6283797263510504	2.3310190039844345
GO:0097291	renal phosphate ion absorption	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097292	XMP metabolic process	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097293	XMP biosynthetic process	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097294	'de novo' XMP biosynthetic process	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097298	regulation of nucleus size	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097300	programmed necrotic cell death	46	0.005701254275940707	46/16034	0.10496984775687578	0.33549071004992487	0.2753673829979308	BIRC3/CFLAR/YBX3/CYLD/BIRC2	5		14	1	0.9158206912284703	0.08793468540390173	0.9448986269002262
GO:0097305	response to alcohol	246	0	0	1	1	1		0		0	0	0	0	0
GO:0097306	cellular response to alcohol	92	0.004561003420752566	91/16034	0.7404328107811728	0.8248124252989546	0.6769976998318384	CCL7/GRAMD1A/ATP2B1/AHR	4		41	2	2.6820463100262346	-0.2934328711252023	0.6897030520691809
GO:0097309	cap1 mRNA methylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097310	cap2 mRNA methylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097314	apoptosome assembly	0	0	0	1	1	1		0		0	0	0	0	0
GO:0097320	plasma membrane tubulation	20	0.005701254275940707	20/16034	0.0037692878391022873	0.046819822088761814	0.038429236622058716	EHD2/MICALL1/ASAP1/SNX9/WASL	5		11	2	0.719573400250941	1.0222439227807352	1.7462859983292376
GO:0097323	B cell adhesion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097324	melanocyte migration	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097325	melanocyte proliferation	5	0.0011402508551881414	5/16034	0.24518385374375207	0.5289537140493763	0.43415986076972796	WNT5A	1		2	0	0.1308315273183529	-Inf	0
GO:0097326	melanocyte adhesion	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097327	response to antineoplastic agent	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097332	response to antipsychotic drug	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097338	response to clozapine	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097340	inhibition of cysteine-type endopeptidase activity	8	0.0011402508551881414	7/16034	0.3255237234623415	0.5748815459894618	0.4718569608957734	XIAP	1		0	1	0	0	0
GO:0097341	zymogen inhibition	8	0.0011402508551881414	7/16034	0.3255237234623415	0.5748815459894618	0.4718569608957734	XIAP	1		1	0	0.06541576365917645	-Inf	0
GO:0097343	ripoptosome assembly	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097345	mitochondrial outer membrane permeabilization	36	0.004561003420752566	36/16034	0.13185498486516317	0.38906795067319155	0.3193430404356103	IER3/BID/MAPK8/VDAC2	4		6	1	0.3924945819550587	0.9352325457911053	1.664840924724367
GO:0097350	neutrophil clearance	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097352	autophagosome maturation	57	0.010262257696693273	57/16034	0.003550230090522753	0.04498275943203551	0.03692139416612105	MAP1LC3A/CHMP1B/CHMP4B/CHMP5/CHMP2B/VCP/UBQLN1/VPS4A/CHMP7	9		38	8	2.485799019048706	1.1688473969726103	1.8853022361097609
GO:0097354	prenylation	12	0.0034207525655644243	12/16034	0.024752021931843282	0.1546828573934982	0.1269621255049094	MUSK/CHM/RABGGTB	3		8	1	0.5233261092734116	0.6475504733393244	1.403042485523877
GO:0097355	protein localization to heterochromatin	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097359	UDP-glucosylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097360	chorionic trophoblast cell proliferation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097368	establishment of Sertoli cell barrier	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097370	protein O-GlcNAcylation via threonine	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097374	sensory neuron axon guidance	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097376	interneuron axon guidance	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097377	spinal cord interneuron axon guidance	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097378	dorsal spinal cord interneuron axon guidance	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097379	dorsal spinal cord interneuron posterior axon guidance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097380	dorsal spinal cord interneuron anterior axon guidance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097384	cellular lipid biosynthetic process	11	0	0	1	1	1		0		0	0	0	0	0
GO:0097393	telomeric repeat-containing RNA transcription	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097394	telomeric repeat-containing RNA transcription by RNA polymerase II	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097396	response to interleukin-17	15	0.004561003420752566	15/16034	0.007471620687634807	0.07155900688881216	0.05873490939278398	SOCS3/IL1B/NFKBIZ/NFKB1	4		4	0	0.2616630546367058	-Inf	0
GO:0097398	cellular response to interleukin-17	15	0.004561003420752566	15/16034	0.007471620687634807	0.07155900688881216	0.05873490939278398	SOCS3/IL1B/NFKBIZ/NFKB1	4		4	0	0.2616630546367058	-Inf	0
GO:0097400	interleukin-17-mediated signaling pathway	9	0	0	1	1	1		0		0	0	0	0	0
GO:0097401	synaptic vesicle lumen acidification	16	0.0011402508551881414	15/16034	0.5700619221950124	0.7203647879536708	0.5912681350644334	ATP6V1G1	1		0	1	0	0	0
GO:0097402	neuroblast migration	6	0	0	1	1	1		0		0	0	0	0	0
GO:0097403	cellular response to raffinose	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	5	0.002280501710376283	5/16034	0.026753918989337416	0.1569103558044748	0.12879043368063026	HIF1A/PDK1	2		2	1	0.1308315273183529	2.033844834459215	2.7312440278428354
GO:0097421	liver regeneration	30	0.0034207525655644243	30/16034	0.2244001916621036	0.5289537140493763	0.43415986076972796	SLC7A5/CEBPB/EZH2	3		1	0	0.06541576365917645	-Inf	0
GO:0097428	protein maturation by iron-sulfur cluster transfer	15	0	0	1	1	1		0		0	0	0	0	0
GO:0097435	supramolecular fiber organization	781	0	0	1	1	1		0		0	0	0	0	0
GO:0097466	ubiquitin-dependent glycoprotein ERAD pathway	5	0.0011402508551881414	5/16034	0.24518385374375207	0.5289537140493763	0.43415986076972796	EDEM1	1		1	0	0.06541576365917645	-Inf	0
GO:0097468	programmed cell death in response to reactive oxygen species	13	0.002280501710376283	13/16034	0.1565966305691132	0.4301681464547006	0.3530776656100974	MET/PDCD10	2		2	1	0.1308315273183529	2.033844834459215	2.7312440278428354
GO:0097473	retinal rod cell apoptotic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097474	retinal cone cell apoptotic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097475	motor neuron migration	11	0.0011402508551881414	11/16034	0.4614837049115562	0.6571666576325015	0.5393957486299092	VEGFA	1		0	1	0	0	0
GO:0097476	spinal cord motor neuron migration	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097477	lateral motor column neuron migration	3	0	0	1	1	1		0		0	0	0	0	0
GO:0097479	synaptic vesicle localization	54	0.004561003420752566	53/16034	0.32936548446071834	0.5784713750458844	0.4748034562921138	KIF5B/PICALM/BLOC1S6/AP3B1	4		5	0	0.32707881829588226	-Inf	0
GO:0097484	dendrite extension	33	0.004561003420752566	33/16034	0.10378436780986344	0.33484119372101073	0.2748342665617681	BCL11A/SPAG9/PLAA/LLPH	4		1	0	0.06541576365917645	-Inf	0
GO:0097485	neuron projection guidance	222	0	0	1	1	1		0		0	0	0	0	0
GO:0097490	sympathetic neuron projection extension	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097491	sympathetic neuron projection guidance	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097492	sympathetic neuron axon guidance	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097494	regulation of vesicle size	19	0.0034207525655644243	19/16034	0.0822563984409299	0.29130621711574295	0.23910119790277373	RAB5A/PICALM/RAB22A	3		6	3	0.3924945819550587	2.033844834459215	2.7312440278428354
GO:0097497	blood vessel endothelial cell delamination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097498	endothelial tube lumen extension	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097499	protein localization to non-motile cilium	13	0.0011402508551881414	12/16034	0.49095875894591756	0.6748162308874909	0.5538823399204208	ARL13B	1		2	0	0.1308315273183529	-Inf	0
GO:0097500	receptor localization to non-motile cilium	5	0	0	1	1	1		0		0	0	0	0	0
GO:0097501	stress response to metal ion	7	0	0	1	1	1		0		0	0	0	0	0
GO:0097502	mannosylation	34	0.0011402508551881414	34/16034	0.8525834796499504	0.8968837677012884	0.7361531290344091	ALG2	1		15	0	0.9812364548876469	-Inf	0
GO:0097503	sialylation	20	0.0011402508551881414	18/16034	0.6368845560472645	0.7643201668255738	0.6273462656536151	ST3GAL4	1		8	1	0.5233261092734116	0.6475504733393244	1.403042485523877
GO:0097510	base-excision repair, AP site formation via deaminated base removal	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097527	necroptotic signaling pathway	8	0	0	1	1	1		0		0	0	0	0	0
GO:0097528	execution phase of necroptosis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097529	myeloid leukocyte migration	233	0	0	1	1	1		0		0	0	0	0	0
GO:0097530	granulocyte migration	153	0.020524515393386546	153/16034	0.001769210825121074	0.02902646578586831	0.0238246296594743	SLAMF1/CXCL1/CXCL2/CXCL3/CXCL8/IL23A/THBS1/IL1B/PDE4B/CCL4/CCL3/CCL7/CCR7/MCOLN2/CCL5/ADGRE2/SELENOK/AKIRIN1	18		41	6	2.6820463100262346	0.8051794175429074	1.5449053103062333
GO:0097531	mast cell migration	15	0.002280501710376283	15/16034	0.19656688068906158	0.49480928506197847	0.4061344586570458	VEGFA/RABGEF1	2		3	0	0.19624729097752935	-Inf	0
GO:0097532	stress response to acid chemical	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097533	cellular stress response to acid chemical	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097534	lymphoid lineage cell migration	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097535	lymphoid lineage cell migration into thymus	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097536	thymus epithelium morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0097551	mitochondrial double-strand break repair	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097552	mitochondrial double-strand break repair via homologous recombination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097553	calcium ion transmembrane import into cytosol	194	0.01596351197263398	194/16034	0.17693257913387786	0.4668689437349866	0.38320130897269905	CCL3/CCR7/MCOLN2/TRPA1/ITGB3/LYN/PLCB4/P2RX7/PPP3CC/P2RX4/PLCE1/IBTK/LETM1/CHERP	14		45	5	2.9437093646629404	0.5297674376829409	1.300078544459383
GO:0097576	vacuole fusion	12	0.005701254275940707	12/16034	2.7755996356116513e-4	0.007974942589391255	0.0065457522507035015	CHMP1B/CHMP4B/CHMP5/CHMP2B/CHMP7	5		0	1	0	0	0
GO:0097577	sequestering of iron ion	4	0	0	1	1	1		0		0	0	0	0	0
GO:0097581	lamellipodium organization	88	0.009122006841505131	87/16034	0.10285210428402346	0.33420675857759746	0.2743135286101937	KANK1/CD44/SRC/PLCE1/TWF1/AKIRIN1/ACTR3/ITGB1	8		19	0	1.242899509524353	-Inf	0
GO:0097601	retina blood vessel maintenance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097623	potassium ion export across plasma membrane	16	0.002280501710376283	16/16034	0.2169914799998311	0.526305122139486	0.43198592330735397	KCNK5/KCNE5	2		8	0	0.5233261092734116	-Inf	0
GO:0097638	L-arginine import across plasma membrane	6	0	0	1	1	1		0		0	0	0	0	0
GO:0097639	L-lysine import across plasma membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:0097640	L-ornithine import across plasma membrane	0	0	0	1	1	1		0		0	0	0	0	0
GO:0097646	calcitonin family receptor signaling pathway	8	0.0011402508551881414	8/16034	0.36243117304888484	0.5948848653996266	0.4882754832340793	ADM	1		10	1	0.6541576365917645	0.42440692202511465	1.210569374887427
GO:0097647	amylin receptor signaling pathway	6	0.0011402508551881414	6/16034	0.28648236021743934	0.5556761497705462	0.4560933658458416	ADM	1		6	0	0.3924945819550587	-Inf	0
