ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.01892744479495268	187/16034	0.0022037971187890554	0.02426641140545201	0.019629247247731	IL1B/TNF/EDN1/CD40/ACSL1/PDGFB/VEGFA/FERMT2/RAPGEF2/RASGRP1/P2RX7/TGFA/CEMIP/PDGFA/SRC/PTPN1/EZH2/ADAM17/ERN1/DVL3/PSEN1/CCND1/MAP3K5/TRAF2/CALM1/MIF/PPP2CA/MAP3K11/MAP3K10/TAOK3/DDX3X/MAP2K1/PKD2/AKAP13/PDCD10/RHOA	36	157	-1.2706233011462051
GO:0071971	extracellular exosome assembly	0.002103049421661409	7/16034	0.005134180217222983	0.04439901610038657	0.03591463319519385	SDC4/PDCD6IP/SDCBP/TSG101	4	7	-0.35751222218942996
GO:0071985	multivesicular body sorting pathway	0.008412197686645636	46/16034	4.3515726958641415e-5	0.0012879986784975243	0.0010418699367018237	CHMP5/CHMP4B/RUBCN/VPS37C/UBAP1/HGS/RILP/VPS37A/LYST/TMEM50A/TSG101/VCP/CHMP1A/VPS4A/CHMP7/VPS4B	16	25	-0.24418353688242675
GO:0072126	positive regulation of glomerular mesangial cell proliferation	0.002103049421661409	7/16034	0.005134180217222983	0.04439901610038657	0.03591463319519385	EGR1/PDGFB/ITGB3/CFLAR	4	7	-0.35751222218942996
GO:0072331	signal transduction by p53 class mediator	0.019978969505783387	169/16034	6.750757384511489e-5	0.0017845414249504342	0.0014435263735082043	SNAI1/DYRK3/DDIT4/PMAIP1/NBN/CD44/NDRG1/MYC/PML/PLK2/PLK3/RRN3/E2F7/MSX1/BCL2/CDKN1A/MUC1/BRCA2/SESN2/TP53BP2/SHISA5/SPRED1/USP15/MIF/HAPSTR1/AEN/EIF5A/USP7/YJU2/SPRED2/UBB/KAT5/MDM2/USP10/HNRNPK/TP53RK/SNW1/HINT1	38	93	-0.6929097676808773
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	0.011566771819137749	81/16034	1.333749643137184e-4	0.0030850792919948355	0.0024955393358169074	DDIT4/PMAIP1/CD44/MYC/PML/RRN3/MSX1/BCL2/CDKN1A/MUC1/BRCA2/TP53BP2/SHISA5/USP15/MIF/AEN/EIF5A/UBB/MDM2/HNRNPK/SNW1/HINT1	22	67	-0.9115466002866573
GO:0072538	T-helper 17 type immune response	0.006834910620399579	43/16034	0.0010384947112628135	0.013766046239874178	0.011135438229876768	IL6/IL23A/NFKBIZ/ZC3H12A/CLEC6A/IRF4/JUNB/NFKBID/ARID5A/TRAF3IP2/STAT3/JAK2/ENTPD7	13	26	-0.49104361481395253
GO:0072539	T-helper 17 cell differentiation	0.00473186119873817	29/16034	0.004979600201241004	0.04417552662439413	0.035733851203649115	IL6/IL23A/NFKBIZ/ZC3H12A/IRF4/JUNB/NFKBID/STAT3/ENTPD7	9	24	-0.7787256872657333
GO:0072574	hepatocyte proliferation	0.005257623554153523	22/16034	9.015239685774931e-5	0.0022273135180661866	0.0018016874029635845	IL6/TNF/TNFAIP3/HPN/TGFA/LIMS2/CFLAR/XBP1/CEBPB/FBXW7	10	23	-0.6308055571891111
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	0.005257623554153523	22/16034	9.015239685774931e-5	0.0022273135180661866	0.0018016874029635845	IL6/TNF/TNFAIP3/HPN/TGFA/LIMS2/CFLAR/XBP1/CEBPB/FBXW7	10	NA	NA
GO:0072576	liver morphogenesis	0.005257623554153523	23/16034	1.4259427586474076e-4	0.0032120991618812354	0.0025982864783472026	IL6/TNF/TNFAIP3/HPN/TGFA/LIMS2/CFLAR/XBP1/CEBPB/FBXW7	10	1	2.5046886587400383
GO:0072577	endothelial cell apoptotic process	0.007886435331230283	54/16034	0.0011675588796721318	0.015099405924165112	0.012214000959066423	TNF/ANGPTL4/ICAM1/TNFAIP3/IL10/CCL2/SERPINE1/CD40/GATA2/TNIP2/AKR1C3/NFE2L2/MAP3K5/BMPR2/PAK4	15	65	-1.264233503047434
GO:0072599	establishment of protein localization to endoplasmic reticulum	0.007886435331230283	50/16034	4.799742857467822e-4	0.008113265805337224	0.00656286987880478	ZFAND2A/RN7SL2/BHLHE40-AS1/RN7SL1/CHMP4B/EDEM1/RAB10/SEC61G/SRP54/SEC61B/SRP19/HSPA5/RAB3GAP1/SRP68/SRPRA	15	19	-0.034285212318237626
GO:0072673	lamellipodium morphogenesis	0.003680336487907466	18/16034	0.003170909346251042	0.03158537301113935	0.02554959964571307	PDPN/ENPP2/CD44/SRC/KANK1/ABI1/PLEKHO1	7	18	-0.7423580430948585
GO:0072676	lymphocyte migration	0.013669821240799159	118/16034	0.00122855753238505	0.015769920057225606	0.012756383904819387	CCL20/CCL4/CCR7/CCL15/CCL3/CCL18/CCL5/CCL1/CCL23/CCL7/CCL2/MYO1G/CCL24/CYP7B1/ITGB3/ABL2/RIPOR2/CXCL16/FUT4/ADAM17/SELENOK/OXSR1/WASL/MSN/STK10/RHOA	26	60	-0.6341444584546259
GO:0072677	eosinophil migration	0.0057833859095688745	31/16034	5.582291434808496e-4	0.009102335430211305	0.007362934292429282	CCL4/CCL15/CCL3/CCL18/CCL5/CCL1/CCL23/CCL7/CCL2/CCL24/PTGER4	11	30	-0.801198543117792
GO:0080164	regulation of nitric oxide metabolic process	0.010515247108307046	56/16034	3.1156687648036427e-6	1.8514055858440955e-4	1.4976131984723137e-4	IL1B/PTGS2/TNF/EDN1/IL10/PTX3/ZC3H12A/KLF2/KLF4/TICAM1/P2RX4/TMEM106A/GLA/JAK2/SELENOS/SIRPA/HSP90AB1/HSP90AA1/PKD2/DNM2	20	9	1.0006112619637646
GO:0090025	regulation of monocyte chemotaxis	0.005257623554153523	27/16034	6.726427388725119e-4	0.010349389283589786	0.008371683711954172	CCL5/CCL1/FPR2/DUSP1/SERPINE1/LYN/GREM1/NBL1/CREB3/PLA2G7	10	29	-0.8626071712464355
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	0.0057833859095688745	38/16034	0.0036269263135540893	0.034598397329646716	0.027986853276800828	PTGS2/JCAD/VEGFA/PLK2/GATA2/KLF4/SPRED1/ANXA1/FBXW7/PDCD10/RHOA	11	80	-1.7820277961295181
GO:0090084	negative regulation of inclusion body assembly	0.0026288117770767614	11/16034	0.005823215238063102	0.04877208096715548	0.03945203186803128	HSPA2/HSPA1B/HSPA1A/DNAJB6/DNAJA4	5	12	-0.673365171607907
GO:0090085	regulation of protein deubiquitination	0.003680336487907466	11/16034	6.986929522108264e-5	0.0017971078558116028	0.0014536914355882111	ZC3H12A/TNIP1/TANK/OTUD4/TRIM21/VCP/SART3	7	6	0.35625424557325114
GO:0090148	membrane fission	0.006834910620399579	43/16034	0.0010384947112628135	0.013766046239874178	0.011135438229876768	CHMP5/CHMP4B/VPS37C/UBAP1/HGS/VPS37A/TSG101/CHMP1A/EXOC5/DNM1L/VPS4A/CHMP7/VPS4B	13	43	-0.9941471924860328
GO:0090316	positive regulation of intracellular protein transport	0.015247108307045216	151/16034	0.005798148663474626	0.04877208096715548	0.03945203186803128	IL1B/PTGS2/ZC3H12A/CEMIP/PLK3/RHOU/GZMB/STOM/RUFY3/EDEM1/PSEN1/EMD/FYN/JAK2/PRKCD/MICALL2/BAG3/MYO1C/UBE2D3/ZPR1/PDCD5/YWHAE/FBXW7/FLNA/HSP90AA1/GSK3A/PDCD10/HUWE1/UBE2L3	29	150	-1.4412358983637887
GO:0090398	cellular senescence	0.011566771819137749	96/16034	0.001660514007019646	0.019666534450835774	0.01590837890248339	PNPT1/PML/PLK2/BCL6/CDKN2B/CDKN1A/MAP2K3/MAPK11/ZNF277/BRCA2/CGAS/MAPK10/MAP3K5/PRKCD/MIF/MORC3/MAP2K1/SPI1/B2M/KAT5/SRF/MAP2K4	22	106	-1.3702930750077587
GO:0090504	epiboly	0.0057833859095688745	37/16034	0.0028806590339293526	0.029504283389115937	0.023866193638419932	PDPN/HBEGF/FERMT2/LRG1/CD44/ADAM17/ITGA5/FLNA/PDCD10/MRTFA/RHOA	11	NA	NA
GO:0090505	epiboly involved in wound healing	0.0057833859095688745	36/16034	0.002263082045129793	0.024604770563217134	0.019902948021007	PDPN/HBEGF/FERMT2/LRG1/CD44/ADAM17/ITGA5/FLNA/PDCD10/MRTFA/RHOA	11	NA	NA
GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	0.002103049421661409	5/16034	8.937539741221675e-4	0.01239566628495795	0.01002692957942417	CHMP4B/PDCD6IP/VPS4A/VPS4B	4	5	-0.021039985568216932
GO:0090670	RNA localization to Cajal body	0.004206098843322818	19/16034	8.711609778975335e-4	0.012365708136224117	0.010002696251357846	NAF1/TCP1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	8	NA	NA
GO:0090671	telomerase RNA localization to Cajal body	0.004206098843322818	19/16034	8.711609778975335e-4	0.012365708136224117	0.010002696251357846	NAF1/TCP1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	8	19	-0.6628938717406118
GO:0090672	telomerase RNA localization	0.004206098843322818	19/16034	8.711609778975335e-4	0.012365708136224117	0.010002696251357846	NAF1/TCP1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	8	NA	NA
GO:0090685	RNA localization to nucleus	0.004206098843322818	19/16034	8.711609778975335e-4	0.012365708136224117	0.010002696251357846	NAF1/TCP1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	8	NA	NA
GO:0097028	dendritic cell differentiation	0.006834910620399579	44/16034	0.0013161405410209697	0.01643506657474193	0.013294424953829286	CCR7/ITGB8/BATF2/IRF4/BATF3/FCGR2B/LILRB1/LYN/RELB/CEBPB/PSEN1/AZI2/SPI1	13	43	-0.9941471924860328
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	0.008937960042060988	66/16034	0.0014233498182380131	0.01745756280625378	0.01412152835213852	IL1B/IL1A/INHBA/TNF/IL7/IFI6/MCL1/BCL2/HSPA1B/HSPA1A/BCL2A1/EYA3/BAG3/FAS/GSK3A/CTNNA1/RIPK1	17	67	-1.1693757095887571
GO:0097300	programmed necrotic cell death	0.00946372239747634	46/16034	2.1095368678785107e-6	1.398176695219863e-4	1.1309936021409383e-4	TNF/ZBP1/BIRC3/TLR3/CFLAR/PELI1/PPIF/ADPRS/CYLD/ARHGEF2/BIRC2/MAP3K5/TRAF2/YBX3/FAS/RBCK1/RIPK1/DNM1L	18	23	-0.04301889228699207
GO:0097352	autophagosome maturation	0.009989484752891693	57/16034	1.720906900441197e-5	6.377532938032888e-4	5.158825043371263e-4	MAP1LC3C/MAP1LC3A/CHMP5/VMP1/RUBCNL/CHMP4B/RUBCN/CALM1/EPG5/CALCOCO2/TMEM39A/UBQLN4/TSG101/VCP/CHMP1A/UBQLN1/VPS4A/CHMP7/VPS4B	19	58	-0.913900465633986
GO:0097396	response to interleukin-17	0.004206098843322818	15/16034	1.1492152527127242e-4	0.002760118723675543	0.0022326767627431875	IL1B/SOCS3/NFKBIZ/NFKB1/TRAF3IP2/STAT3/TRAF2/IKBKE	8	NA	NA
GO:0097398	cellular response to interleukin-17	0.004206098843322818	15/16034	1.1492152527127242e-4	0.002760118723675543	0.0022326767627431875	IL1B/SOCS3/NFKBIZ/NFKB1/TRAF3IP2/STAT3/TRAF2/IKBKE	8	15	-0.4265050936763814
GO:0097530	granulocyte migration	0.022082018927444796	153/16034	1.1088172309125398e-7	1.2327543826903446e-5	9.971824910260991e-6	CXCL5/CCL20/IL1B/CXCL1/IL1A/CXCL8/SLAMF1/TNFAIP6/CXCL3/CCL4/CXCL2/IL23A/CCR7/CCL15/CCL3/CCL18/EDN1/CCL5/ITGA1/CCL1/CCL23/CCL7/PDE4B/CCL2/TREM1/MCOLN2/CCL24/RIPOR2/PTGER4/S100A9/CSF1/ADGRE2/FUT4/SELENOK/C5AR1/ANXA1/AKIRIN1/VAV1/FCER1G/SRP54/DNM1L/PIP5K1C	42	18	1.0494014261331965
GO:0097696	receptor signaling pathway via STAT	0.023133543638275498	167/16034	2.0221096153942555e-7	2.0497649380753828e-5	1.658067280610429e-5	IL6/IL7R/IL23A/SOCS3/TNF/CCL5/OSM/IL10/SOCS1/JAK3/CLCF1/CCL2/SOCS2/TNFRSF18/LIF/CD40/GADD45A/PARP9/STAT4/IL24/IL15/PARP14/STAT1/CAMK2A/IL31RA/LYN/STAT2/CSF2RB/DOT1L/PTPN2/STAT5A/NMI/IL18/STAT3/FYN/IL6ST/JAK2/JAK1/PPP2CA/HGS/IFNAR1/PKD2/STAT6/OSBP	44	57	-0.056758068170296126
GO:0098586	cellular response to virus	0.011566771819137749	73/16034	2.350579353144492e-5	7.911406930038125e-4	6.399585011248934e-4	IL6/CCL5/ZC3H12A/OAS1/IFI6/IFIH1/NFKB1/TLR3/POU2F2/MAPK11/ADAR/IFNGR2/JAK2/IKBKE/JAK1/EIF5A/RIOK3/DDX3X/HSP90AA1/IFNAR1/ARF1/CHUK	22	85	-1.1495052373860077
GO:0099527	postsynapse to nucleus signaling pathway	0.002103049421661409	6/16034	0.0024283807765160437	0.02579172371729598	0.020863081620639826	RELA/JAK2/RNF10/KPNA1	4	7	-0.35751222218942996
GO:0140112	extracellular vesicle biogenesis	0.004206098843322818	23/16034	0.003659108030365945	0.034598397329646716	0.027986853276800828	SDC4/ARRDC4/HGS/PDCD6IP/SDCBP/TSG101/VPS4A/VPS4B	8	3	1.182932818757719
GO:0140467	integrated stress response signaling	0.010515247108307046	41/16034	6.240665439871914e-9	1.1029976122317206e-6	8.922214530364785e-7	BATF2/PPP1R15A/FOSL1/BATF3/PPP1R15B/JUNB/JUN/PTPN1/NCK2/NFE2L2/PTPN2/CEBPB/ATF4/NFE2L3/EIF2AK3/MAP3K20/DDIT3/CREB3/EIF2S1/HSPA5	20	30	-0.20336154236217152
GO:0140888	interferon-mediated signaling pathway	0.017875920084121977	93/16034	6.030785543890866e-10	1.539637213112583e-7	1.2454218723582813e-7	IFITM1/ISG15/IFI27/OAS3/IFITM3/OAS2/ZBP1/USP18/OAS1/IRF7/PARP9/PARP14/STAT1/IRF1/STAT2/HCK/PTPN1/TANK/PTPN2/IFITM2/ADAR/IFNGR2/NR1H3/TBK1/TRIM56/CDC37/RBM47/JAK2/IKBKE/JAK1/IFNAR1/PTPN6/AZI2/UBE2K	34	NA	NA
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.007886435331230283	38/16034	1.313574034530295e-5	5.203715988515703e-4	4.20931739921777e-4	RSAD2/TNF/TNFAIP3/OAS1/TREML4/TNIP2/PELI1/SCIMP/RFTN1/PIK3AP1/EPG5/DDX3X/WDFY1/RTN4/UBQLN1	15	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.008937960042060988	46/16034	1.001543343400003e-5	4.2879740782957894e-4	3.468568218365359e-4	TNIP3/TNFAIP3/NFKBIA/OAS1/NR1D1/IFI35/RIPK2/LYN/NINJ1/TNIP2/PELI1/SCIMP/NMI/NR1H3/PIK3AP1/WDFY1/CYBA	17	NA	NA
GO:0150076	neuroinflammatory response	0.011041009463722398	68/16034	2.375832343707953e-5	7.911406930038125e-4	6.399585011248934e-4	IL1B/IL6/PTGS2/ADORA2A/CCL3/TNF/STAP1/MT1X/NR1D1/TLR2/TLR3/JUN/SPHK1/LDLR/MMP9/IFNGR2/IL18/PSEN1/C5AR1/JAK2/NR3C1	21	33	-0.24988155799706446
GO:0150077	regulation of neuroinflammatory response	0.0057833859095688745	33/16034	0.0010195598985712538	0.013646264817187675	0.011038546311153669	IL1B/IL6/PTGS2/CCL3/TNF/STAP1/NR1D1/SPHK1/LDLR/MMP9/IL18	11	27	-0.6958380274599657
GO:0150078	positive regulation of neuroinflammatory response	0.0031545741324921135	14/16034	0.003559474010024738	0.03426739434511246	0.027719102956631932	IL1B/IL6/CCL3/TNF/STAP1/IL18	6	18	-0.8965087229221169
GO:1900044	regulation of protein K63-linked ubiquitination	0.0031545741324921135	15/16034	0.005342844602407552	0.04552314937502504	0.03682395141363972	PARP10/BIRC2/PLAA/DDX3X/UBE2N/TRIP12	6	12	-0.49104361481395253
GO:1900101	regulation of endoplasmic reticulum unfolded protein response	0.0057833859095688745	29/16034	2.856046449232849e-4	0.005514489684751269	0.004460704125486187	PPP1R15A/PPP1R15B/XBP1/PTPN1/NCK2/PTPN2/ERN1/DNAJB9/FICD/ATF6/HSPA5	11	11	0.20210356574599278
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	0.0031545741324921135	14/16034	0.003559474010024738	0.03426739434511246	0.027719102956631932	PPP1R15A/PPP1R15B/PTPN1/NCK2/DNAJB9/HSPA5	6	15	-0.7141871661281622
GO:1900180	regulation of protein localization to nucleus	0.01840168243953733	133/16034	3.5590333666591774e-6	2.0349139321602412e-4	1.6460542119240416e-4	PTGS2/ZC3H12A/LIF/PARP9/FERMT2/SRC/DTX3L/RASSF5/TCF7L2/LIMK2/SESN2/OTUD7B/LILRB4/EIF2AK3/NOLC1/PSEN1/TFRC/FYN/NUP58/JAK2/PRKCD/BYSL/BAG3/TCP1/ZPR1/FLNA/HSP90AA1/ILRUN/CTNNA1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	35	66	-0.43220311479101897
GO:1900182	positive regulation of protein localization to nucleus	0.014195583596214511	86/16034	1.1976918046752893e-6	9.276055741153674e-5	7.503457704748678e-5	PTGS2/ZC3H12A/LIF/PARP9/FERMT2/SRC/DTX3L/TCF7L2/LIMK2/SESN2/EIF2AK3/PSEN1/TFRC/FYN/JAK2/PRKCD/BAG3/TCP1/ZPR1/FLNA/HSP90AA1/CCT3/CCT5/CCT8/CCT6A/CCT4/CCT7	27	86	-0.9564068645031859
GO:1900407	regulation of cellular response to oxidative stress	0.010515247108307046	80/16034	8.501450022547084e-4	0.012259517783560053	0.00991679823154193	TNF/MET/GCH1/IL10/SLC7A11/TXN/NR4A3/STK26/MCL1/VNN1/NFE2L2/ATF4/DDR2/AIFM2/FYN/PNPLA8/FBXW7/HSPB1/RIPK1/UBQLN1	20	18	0.3074640814038192
GO:1900744	regulation of p38MAPK cascade	0.006309148264984227	41/16034	0.0021833236176142957	0.024118028359319456	0.019509219302467823	IL1B/ZC3H12A/DUSP1/GADD45A/VEGFA/NCF1/GADD45B/GADD45G/SPHK1/CYLD/MAP3K5/SPI1	12	45	-1.1196522742363266
GO:1900745	positive regulation of p38MAPK cascade	0.005257623554153523	28/16034	9.361088656332821e-4	0.012853781694841063	0.010397501910797852	IL1B/ZC3H12A/GADD45A/VEGFA/NCF1/GADD45B/GADD45G/SPHK1/MAP3K5/SPI1	10	31	-0.9292985457451077
GO:1901031	regulation of response to reactive oxygen species	0.005257623554153523	32/16034	0.002952811122532823	0.02975691091757127	0.024070545577187387	MET/GCH1/IL10/TXN/NR4A3/STK26/NFE2L2/DDR2/SESN2/RIPK1	10	11	0.10679338594166798
GO:1901099	negative regulation of signal transduction in absence of ligand	0.006309148264984227	35/16034	4.5359550596363866e-4	0.00787565194611426	0.006370662588066802	IL1B/IL1A/TNF/IL7/IFI6/MCL1/BCL2/HSPA1B/HSPA1A/EYA3/CTNNA1/RIPK1	12	NA	NA
GO:1901184	regulation of ERBB signaling pathway	0.012618296529968454	78/16034	6.836202196754971e-6	3.295240681274966e-4	2.6655401572477793e-4	AREG/EREG/GPRC5A/ITGA1/IFI6/HBEGF/NCF1/PLAUR/HIP1/ERRFI1/TGFA/PTPRJ/RHBDF2/PTPN12/PTPN2/MMP9/ADAM17/BCAR3/PSEN1/MVP/FBXW7/RTN4/TSG101/SHKBP1	24	15	0.6721071949917283
GO:1901186	positive regulation of ERBB signaling pathway	0.006834910620399579	39/16034	3.631902642650067e-4	0.006588080240996555	0.005329138032719503	AREG/EREG/HBEGF/NCF1/PLAUR/HIP1/TGFA/MMP9/ADAM17/BCAR3/FBXW7/RTN4/SHKBP1	13	27	-0.5287839427967995
GO:1901216	positive regulation of neuron death	0.013669821240799159	89/16034	8.27381823397204e-6	3.710833879032776e-4	3.001716013535717e-4	CCL3/TNF/ITGA1/EGR1/FCGR2B/DDIT4/KMO/MCL1/ATF4/DDR2/CAPN2/FYN/MAP3K5/NQO1/NR3C1/MAP3K11/DDIT3/FBXW7/CASP3/EIF2S1/ELK1/GSK3A/AIMP2/PICALM/RHOA/MAP2K4	26	89	-1.0284362659646649
GO:1901222	regulation of NIK/NF-kappaB signaling	0.014721345951629864	94/16034	2.470819305491722e-6	1.54210211431687e-4	1.247415745880483e-4	IL1B/IL23A/TNF/EDN1/IL18R1/ZC3H12A/NFKBIA/PTP4A3/TLR2/IFI35/TLR3/EIF2AK2/SPHK1/GREM1/RELA/NFAT5/NMI/IL18/CYLD/LITAF/BIRC2/TRADD/PRDX1/RBCK1/DDX3X/SPI1/TERF2IP/RHOA	28	110	-1.1661722898712195
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.011041009463722398	66/16034	1.4256368295238284e-5	5.494026640649506e-4	4.4441514450999775e-4	IL1B/IL23A/TNF/EDN1/IL18R1/PTP4A3/TLR2/IFI35/TLR3/EIF2AK2/SPHK1/GREM1/RELA/NFAT5/NMI/IL18/TRADD/RBCK1/DDX3X/TERF2IP/RHOA	21	67	-0.9580666159215502
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	0.003680336487907466	18/16034	0.003170909346251042	0.03158537301113935	0.02554959964571307	VEGFA/JUN/XBP1/RELA/NFE2L2/ATF4/CREB3	7	19	-0.7964252643651343
GO:1901655	cellular response to ketone	0.011566771819137749	103/16034	0.004197998415740704	0.038737353520348954	0.03133488002279787	CKB/AKR1C2/PTGER2/DDIT4/NCF1/ATP2B1/ERRFI1/KLF2/SRC/CFLAR/PTGER4/AKR1C3/XRN1/GNAI1/KLF9/JAK2/NR3C1/SPP1/MSN/ELK1/EIF4E/GNB1	22	101	-1.3219744977369507
GO:1901673	regulation of mitotic spindle assembly	0.004206098843322818	22/16034	0.002659481041640593	0.02764977800909292	0.022366072997650584	HSPA1B/HSPA1A/CHMP5/CHMP4B/HNRNPU/CHMP1A/CHMP7/VPS4B	8	23	-0.8539491085033211
GO:1901724	positive regulation of cell proliferation involved in kidney development	0.0026288117770767614	9/16034	0.0019485588315538472	0.022127538757661727	0.017899100200712267	EGR1/PDGFB/ITGB3/MYC/CFLAR	5	8	-0.2679000634997427
GO:1901731	positive regulation of platelet aggregation	0.0031545741324921135	12/16034	0.0013514925142774435	0.016755104138335284	0.013553305278545284	IL6/PDPN/EMILIN1/IL6ST/JAK2/MFSD2B	6	12	-0.49104361481395253
GO:1901739	regulation of myoblast fusion	0.00473186119873817	21/16034	3.52268608896826e-4	0.006406827232521957	0.005182521375715838	EHD1/EHD2/ADGRB1/RIPOR2/CFLAR/CAPN2/IL4R/PLEKHO1/CD53	9	21	-0.6451942946412108
GO:1901741	positive regulation of myoblast fusion	0.003680336487907466	16/16034	0.0014121150193776477	0.017381622908160938	0.014060100108352257	EHD1/EHD2/ADGRB1/RIPOR2/CAPN2/IL4R/CD53	7	16	-0.624575007438475
GO:1901796	regulation of signal transduction by p53 class mediator	0.012092534174553101	104/16034	0.002170592653961764	0.024015883087894766	0.019426593373380863	SNAI1/DYRK3/PMAIP1/CD44/MYC/PML/PLK3/RRN3/MSX1/BCL2/MUC1/SPRED1/USP15/MIF/HAPSTR1/EIF5A/USP7/YJU2/SPRED2/UBB/MDM2/HNRNPK/TP53RK	23	54	-0.6513862648891318
GO:1901797	negative regulation of signal transduction by p53 class mediator	0.005257623554153523	33/16034	0.0037933551329509024	0.03562342906189451	0.02881600765702127	SNAI1/DYRK3/CD44/RRN3/BCL2/MUC1/MIF/HAPSTR1/YJU2/MDM2	10	24	-0.673365171607907
GO:1901800	positive regulation of proteasomal protein catabolic process	0.014195583596214511	114/16034	3.0154176404423484e-4	0.005741788341317433	0.004644567386281803	TRIB2/RNF144B/RNF19B/TRIB1/ZFAND2A/PLK3/HSPA1B/HSPA1A/NFE2L2/NUB1/PSEN1/KEAP1/PSMC1/FBXW7/RNF19A/DDA1/GSK3A/PSMC3/COP1/CSNK1A1/VCP/PSMC4/MDM2/PSMC6/RBX1/UBQLN2/UBQLN1	27	103	-1.136788556479314
GO:1901991	negative regulation of mitotic cell cycle phase transition	0.017350157728706624	174/16034	0.004179585222019439	0.03867098112131542	0.03128119098698265	INHBA/IER3/CCL2/DUSP1/GPR132/NBN/DCUN1D3/PML/PLK2/PLK3/E2F7/KLF4/BCL2/CDK5RAP2/CDKN2B/CDKN1A/MRNIP/MUC1/EZH2/CCND1/SDE2/HUS1/BABAM2/ZNF207/TAOK3/CDC73/MAD2L2/PKD2/MAD2L1BP/ZNF655/MDM2/VPS4A/BUB3	33	71	-0.5640687498288423
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.007360672975814932	47/16034	7.943691006264611e-4	0.011699970535508968	0.009464177071566273	ICAM1/TNFAIP3/SERPINE1/PMAIP1/CFLAR/ATF3/ARHGEF2/PEA15/ITPRIP/MADD/TMBIM1/DDX3X/STK3/RAF1	14	44	-0.9430287385570097
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.005257623554153523	29/16034	0.001278479508112225	0.01622939088290528	0.01312805264024514	ICAM1/TNFAIP3/SERPINE1/CFLAR/ARHGEF2/PEA15/ITPRIP/TMBIM1/DDX3X/RAF1	10	31	-0.9292985457451077
GO:1902106	negative regulation of leukocyte differentiation	0.012618296529968454	105/16034	0.0010886898330795896	0.0142397324846634	0.011518605903970013	TNFAIP6/INHBA/CCL3/SOCS1/JAK3/LAG3/ZC3H12A/FCGR2B/TLR3/LILRB1/TRIB1/IRF1/MYC/HLX/GATA2/LYN/RUNX1/BCL6/PTPN2/LILRB4/LILRB3/IL4R/ANXA1/FBXW7	24	NA	NA
GO:1902107	positive regulation of leukocyte differentiation	0.02050473186119874	180/16034	1.2719484204531438e-4	0.002962006912899838	0.0023959853425107765	IL7R/IL23A/TNF/IL2RA/CD80/NFKBIZ/IL10/SOCS1/EGR3/TNFSF9/RHOH/IL15RA/IL7/LIF/TESPA1/IL15/CD83/TRIB1/RIPK2/RASGRP1/HLX/MMP14/RUNX1/XBP1/BCL6/NFKBID/CSF1/VNN1/IL18/LILRB4/IL4R/ANXA1/IL2RG/PNP/SPI1/RIPK1/PPP2R3C/KAT5/RHOA	39	NA	NA
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.0057833859095688745	32/16034	7.603315983773942e-4	0.011270893994871783	0.009117094457510034	PMAIP1/XBP1/HSPA1A/PTPN1/NCK2/PTPN2/GRINA/EIF2AK3/SELENOS/DDIT3/CREB3	11	31	-0.833988365940783
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.006309148264984227	33/16034	2.4187499798968576e-4	0.004790932072249724	0.003875413987753677	CD44/MYC/RRN3/MSX1/BCL2/MUC1/USP15/MIF/EIF5A/UBB/MDM2/HNRNPK	12	18	-0.20336154236217166
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	0.002103049421661409	7/16034	0.005134180217222983	0.04439901610038657	0.03591463319519385	MYC/MSX1/EIF5A/UBB	4	8	-0.49104361481395253
GO:1902369	negative regulation of RNA catabolic process	0.009989484752891693	79/16034	0.0018517138809976824	0.021487986164506773	0.017381762232225276	TENT5C/IGF2BP3/NOCT/ELAVL4/TRAF3IP2/MAPKAPK2/HNRNPC/RBM47/NAF1/TRAF2/YBX3/IKBKE/DHX34/TENT4A/FUS/HNRNPU/NSUN2/DHX36/LARP4B	19	10	0.8439574519183876
