ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071887	leukocyte apoptotic process	65/5545	119/16283	0.5462184873949579	1.6039811776829758	4.751879455429156	3.0849479751713695e-6	4.6825950707745425e-4	4.210267054373558e-4	IL6/IDO1/IL7R/IRF7/CCL5/JAK3/CCR7/CD274/BCL3/HCAR2/LILRB1/FCAR/NFKBIZ/ARG2/SLC7A11/GIMAP8/DNAJA3/P2RX7/ADA/ST3GAL1/PRELID1/LYN/AXL/BBC3/CASP7/MIF/TP53/PRKD2/FAS/BAK1/LGALS9/IRF3/BCL2L11/NOC2L/SELENOS/PERP/ORMDL3/LMBR1L/ADAM8/CASP9/PLEKHO2/RPS6/RAPGEF2/FADD/KDELR1/BCL6/AURKB/CTSL/RIPK1/SIVA1/CRKL/AKT1/BCL10/NF1/ADAM17/CD74/NOD2/CASP3/RIPK3/PIK3CD/HIF1A/PKN1/ANXA1/BCL2/KIFAP3	65
GO:0000723	telomere maintenance	83/5545	161/16283	0.515527950310559	1.5138578205422601	4.708574006655405	3.3443424392415473e-6	4.980546202440289e-4	4.478164195703379e-4	GCH1/PML/MYC/EID3/PIF1/SRC/DCLRE1B/BRCA2/PINX1/TEN1/PKIB/MAD2L2/TP53/TNKS1BP1/RUVBL2/LTO1/SP100/PARN/RUVBL1/INO80B/NBN/NSMCE4A/RTEL1/NHP2/DNA2/HNRNPC/SIRT6/ACTR5/HSP90AB1/MCRS1/TINF2/FEN1/NSMCE1/MAP2K7/RAD51D/NABP2/HDAC8/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/SLX4/ZBTB48/UPF1/HNRNPA1/AURKB/DKC1/XRCC6/ACD/CCT7/RPA2/TERF2IP/TCP1/INO80E/TERF1/NFRKB/GNL3L/NEK2/SLX1B/FBXO4/PNKP/SMG5/INO80D/TFIP11/MAPKAPK5/HMBOX1/GNL3/HNRNPD/CCT2/PPP1CA/CCT5/RECQL4/SMARCAL1/NSMCE3/EXOSC10/NOP10/XRCC1/ACTR8/NEK7/YLPM1/HSP90AA1	83
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	49/5545	84/16283	0.5833333333333334	1.712969642320409	4.707708127955454	4.305419338375629e-6	6.293087932925711e-4	5.658311340999706e-4	TNF/TNFSF10/ICAM1/TNFAIP3/BID/DAB2IP/MADD/TRADD/GRINA/DAXX/CFLAR/BAD/ATF3/SPI1/SP100/TNFRSF10A/FAS/CASP10/DAPK1/PMAIP1/ARHGEF2/TNFRSF10B/TNFRSF10C/NOS3/BAG3/STK3/TNFRSF1A/CRADD/SERPINE1/RNF34/BMPR1B/FAF1/PEA15/RAF1/DDX47/FADD/PARK7/ZDHHC3/RFFL/BLOC1S2/NF1/DEDD/DEDD2/DIABLO/ITPRIP/PIDD1/GABARAP/BCL2/TMBIM1	49
GO:0061136	regulation of proteasomal protein catabolic process	96/5545	193/16283	0.49740932642487046	1.4606521302391642	4.6261175809999315	4.533073456793798e-6	6.505372508086081e-4	5.849183013531826e-4	TRIB2/LAMP3/DAB2IP/PRICKLE1/PLK3/PSME2/HSPA1A/NFE2L2/NUB1/BAG6/CSNK2B/CDC20/KEAP1/USP13/HSPA1B/TRIM39/DESI1/CLU/PSME1/DDA1/N4BP1/GSK3A/ZNF418/HFE/UBXN2A/PBK/COMMD1/OSBPL7/TMEM259/SIRT6/ARAF/GNA12/RPL11/HSP90AB1/RAD23A/UBXN1/PSMC3/PKD1/ZER1/PANO1/PSMC4/HSPBP1/PSMF1/PSMC5/APOE/STUB1/DNAJB2/USP19/GABARAPL2/PINK1/UBQLN4/UBB/CHFR/PABIR1/MAP1A/RNFT2/RBX1/CSNK1E/RACK1/TLK2/PARK7/NUDT15/SMAD7/CAMLG/BCAP31/FZR1/FBXO22/DDRGK1/GIPC1/NUPR1/DVL1/SIRT2/MAPK9/ELOB/SVIP/VCP/TMX1/PSMC1/AKT1/USP5/STYX/NOP53/FMR1/CBFA2T3/SGTA/TMTC3/RNF185/PSME3IP1/PRKACA/SUMO1/PSEN1/CCAR2/GBA1/ZFAND2A/GABARAP/PSME3	96
GO:0034340	response to type I interferon	51/5545	89/16283	0.5730337078651685	1.6827245924560035	4.640945125566543	5.65104976136556e-6	7.964952815438995e-4	7.16153712239222e-4	MX1/IFIT1/OASL/IFI27/ISG15/USP18/OAS2/IFITM3/OAS3/IRF7/CH25H/OAS1/IFIH1/STAT1/TRIM6/STAT2/IKBKE/SHFL/ADAR/IFITM2/MYD88/TREX1/NLRC5/TRAF3/TBKBP1/TRIM56/PTPN1/SP100/TANK/METTL3/CACTIN/IRF3/MUL1/CDC37/SMPD1/USP27X/TRIM41/TTLL12/PTPN2/FADD/PTPN6/SETD2/TYK2/IFNAR1/RBM47/SHMT2/EIF4E2/AZI2/RNF185/JAK1/TBK1	51
GO:0072524	pyridine-containing compound metabolic process	88/5545	175/16283	0.5028571428571429	1.4766497488084505	4.555547014077022	6.399930793116743e-6	8.862219956152712e-4	7.968297951466867e-4	CD38/IDO1/SLC2A6/PARP9/IER3/PARP10/KYNU/PDXP/NAMPT/ALDH1L2/NADK/RBKS/SLC4A1/P2RX7/SRC/TREX1/NQO1/FKRP/TALDO1/ALPL/COL6A1/NADK2/PGD/TP53/PFKP/TKT/PFKFB1/G6PD/HAAO/PSAT1/PFKM/ENO3/SIRT6/PFKFB3/PKM/STAT3/PGLS/ALDOA/PFKL/DCXR/PRKAG2/EIF6/TPI1/ASPDH/MLST8/NADSYN1/ENO1/GAPDH/ZBTB20/MDH2/GALK1/JMJD8/ADPGK/OGDH/RPIA/GPI/KAT2B/SHPK/NUPR1/NUDT17/PCK2/RPE/MFSD8/VCP/AFMID/ARL2/UCHL1/PRXL2C/NAXD/NMRK2/FDXR/NAXE/CBFA2T3/ZBTB7A/FLCN/PRKACA/FMO5/PSEN1/HIF1A/ENO2/PGK1/NUDT13/QPRT/PRDX5/RPTOR/GPD2/FOXK1/KMO	88
GO:0061077	chaperone-mediated protein folding	44/5545	74/16283	0.5945945945945946	1.7460385543343164	4.622128032380635	6.589111806995324e-6	8.966872326312774e-4	8.062394156581211e-4	TOR1B/HSPA1A/FKBP5/BAG1/FKBP11/HSPA1B/PFDN2/FKBP4/CLU/PDCD5/PFDN6/TRAP1/HSPA2/DNAJC18/HSP90AB1/GAK/DNAJB4/DNAJC5/DNAJB2/HSPB1/CCT3/SDF2L1/PPID/HSPA8/P3H1/DNAJC7/TOR2A/CCT7/UNC45A/DNAJB1/TCP1/HSPE1/FKBP2/PFDN5/CHORDC1/SDF2/DNAJB12/PPIB/CD74/DNAJB5/CCT2/TOR1A/CCT5/PFDN1	44
GO:0050777	negative regulation of immune response	96/5545	195/16283	0.49230769230769234	1.4456710827495318	4.499079666765868	7.891310137747604e-6	0.0010556967952074887	9.492098652755458e-4	ISG15/USP18/IL7R/OAS3/SLAMF1/IL4I1/JAK3/OAS1/CD80/YES1/TNFAIP3/PARP14/CD274/DHX58/ZC3H12A/LILRB1/STAT2/ARG2/RHBDF2/HCK/SERPING1/TRAFD1/NR1H3/DNAJA3/PIM1/ADAR/ASCL2/SRC/LILRB4/TRIM21/IFI16/SLAMF8/TREX1/NMI/IL27RA/IL20RB/NLRC5/SERPINB9/IRAK3/LYN/ZDHHC18/SPI1/DTX4/HLA-F/METTL3/HLA-A/GFER/INPP5D/HFE/AHR/PSMB4/CACTIN/STAT5A/HLX/RPS19/LGALS9/IL4R/SELENOS/PLK2/HLA-E/HLA-B/FAM3A/DUSP10/MUL1/ZBTB7B/CD55/TBX21/TNFRSF14/PARP3/TYRO3/TTLL12/PTPN2/BCL6/TGFB1/AURKB/SMAD7/KLRD1/NR1H2/PTPN6/STAT6/DUSP22/BANF1/FGR/MKRN2/EIF4E2/LGALS1/BCR/NOD2/ARRB2/GRN/SPN/PSMA1/SMCR8/ANXA1/SYK/SAMSN1	96
GO:0018205	peptidyl-lysine modification	72/5545	138/16283	0.5217391304347826	1.5320970713921667	4.510807956210261	8.445526594657084e-6	0.0011110090235271395	9.989428123013695e-4	IFIH1/PML/ZMIZ2/NNAT/EID3/BCL11A/ZBED1/BAG6/KLF15/LIPT2/DESI1/HINT2/EEF1AKMT3/RELA/NSMCE4A/SENP3/SIRT7/TRIM38/RANGAP1/P3H4/SETD4/HMG20B/JMJD6/NFATC2IP/PIAS4/TRPM4/NSMCE1/UBE2I/KAT5/VPS33B/ANTKMT/MUL1/SAE1/DIP2B/CBX4/TRIM28/EHMT2/VIPAS39/DHPS/PARK7/HINT1/PIAS3/KAT2B/METTL21A/NDUFAB1/KAT2A/TOLLIP/SETD2/VCPKMT/SMYD2/SIRT2/EGR1/GNL3L/SENP1/ETFBKMT/KMT5A/METTL18/ATAT1/SUMO1/SENP2/GNL3/SOX4/PLOD1/SIRT3/CREBBP/HDAC7/LIAS/NSMCE3/HDAC6/PIAS2/CSKMT/EGR2	72
GO:0019362	pyridine nucleotide metabolic process	85/5545	169/16283	0.5029585798816568	1.4769476205974785	4.478734413674068	9.038042770935367e-6	0.0011506011546934332	0.001034541330418442	CD38/IDO1/SLC2A6/PARP9/IER3/PARP10/KYNU/NAMPT/ALDH1L2/NADK/RBKS/SLC4A1/P2RX7/SRC/TREX1/NQO1/FKRP/TALDO1/COL6A1/NADK2/PGD/TP53/PFKP/TKT/PFKFB1/G6PD/HAAO/PFKM/ENO3/SIRT6/PFKFB3/PKM/STAT3/PGLS/ALDOA/PFKL/DCXR/PRKAG2/EIF6/TPI1/ASPDH/MLST8/NADSYN1/ENO1/GAPDH/ZBTB20/MDH2/GALK1/JMJD8/ADPGK/OGDH/RPIA/GPI/KAT2B/SHPK/NUPR1/NUDT17/PCK2/RPE/MFSD8/VCP/AFMID/ARL2/UCHL1/PRXL2C/NAXD/NMRK2/FDXR/NAXE/CBFA2T3/ZBTB7A/FLCN/PRKACA/FMO5/PSEN1/HIF1A/ENO2/PGK1/NUDT13/QPRT/PRDX5/RPTOR/GPD2/FOXK1/KMO	85
GO:0046496	nicotinamide nucleotide metabolic process	85/5545	169/16283	0.5029585798816568	1.4769476205974785	4.478734413674068	9.038042770935367e-6	0.0011506011546934332	0.001034541330418442	CD38/IDO1/SLC2A6/PARP9/IER3/PARP10/KYNU/NAMPT/ALDH1L2/NADK/RBKS/SLC4A1/P2RX7/SRC/TREX1/NQO1/FKRP/TALDO1/COL6A1/NADK2/PGD/TP53/PFKP/TKT/PFKFB1/G6PD/HAAO/PFKM/ENO3/SIRT6/PFKFB3/PKM/STAT3/PGLS/ALDOA/PFKL/DCXR/PRKAG2/EIF6/TPI1/ASPDH/MLST8/NADSYN1/ENO1/GAPDH/ZBTB20/MDH2/GALK1/JMJD8/ADPGK/OGDH/RPIA/GPI/KAT2B/SHPK/NUPR1/NUDT17/PCK2/RPE/MFSD8/VCP/AFMID/ARL2/UCHL1/PRXL2C/NAXD/NMRK2/FDXR/NAXE/CBFA2T3/ZBTB7A/FLCN/PRKACA/FMO5/PSEN1/HIF1A/ENO2/PGK1/NUDT13/QPRT/PRDX5/RPTOR/GPD2/FOXK1/KMO	85
GO:0045824	negative regulation of innate immune response	49/5545	86/16283	0.5697674418604651	1.6731331390106319	4.497548517245576	1.0636180461782322e-5	0.0013325614664261567	0.0011981475133389543	ISG15/USP18/OAS3/OAS1/TNFAIP3/PARP14/DHX58/LILRB1/STAT2/SERPING1/TRAFD1/NR1H3/DNAJA3/PIM1/ADAR/TRIM21/IFI16/SLAMF8/TREX1/NMI/NLRC5/SERPINB9/IRAK3/ZDHHC18/DTX4/HLA-F/METTL3/HLA-A/GFER/CACTIN/RPS19/LGALS9/HLA-E/HLA-B/FAM3A/DUSP10/MUL1/TYRO3/TTLL12/PTPN2/TGFB1/AURKB/KLRD1/NR1H2/PTPN6/BANF1/EIF4E2/ARRB2/GRN	49
GO:0002720	positive regulation of cytokine production involved in immune response	48/5545	84/16283	0.5714285714285714	1.6780110781914206	4.476878220589316	1.1714996504811345e-5	0.0014399114300809115	0.0012946692087733307	RSAD2/IL6/IL1B/RIGI/SLAMF1/FFAR2/TRIM6/TLR3/LILRB1/SECTM1/SCIMP/CD226/P2RX7/TRAF2/NLRP3/MYD88/PANX1/TICAM1/GATA3/ARID5A/SLC7A5/MIF/RIPK2/HLA-F/IL18/HLA-A/CD81/SPHK2/CLEC7A/HLA-E/MAPKAPK2/IRF5/CD55/TBX21/TNFRSF14/LACC1/TRAF6/BCL10/NOD1/CD74/NOD2/SPON2/B2M/PLCG2/PYCARD/SEMA7A/SYK/DDX21	48
GO:0008637	apoptotic mitochondrial changes	56/5545	102/16283	0.5490196078431373	1.6122067221839143	4.456957076118537	1.185787950782456e-5	0.0014399114300809115	0.0012946692087733307	TNFSF10/IFIT2/IFI27/IFI6/IER3/BID/PPM1K/HSPA1A/MMP9/PRELID1/BOK/PPIF/BBC3/BAD/PLAUR/GCLM/TP53/CLU/CHCHD10/MLLT11/HRK/BAK1/GSK3A/PMAIP1/HIP1R/NOL3/TMEM102/FXN/MCL1/NAIF1/IFI27L2/BCL2L11/BCL2L2/MUL1/TIMM50/AIFM2/PINK1/SLC25A6/RHOT2/JTB/BLOC1S2/SIVA1/GHITM/SLC25A4/PIM2/FAM162A/AKT1/VDAC2/CCAR2/TMEM14A/ATP5IF1/PYCARD/BCL2/PLSCR3/SLC25A5/GPER1	56
GO:0002832	negative regulation of response to biotic stimulus	62/5545	116/16283	0.5344827586206896	1.5695189826186995	4.423493874372852	1.3036696379996442e-5	0.0015590703716259382	0.0014018087239862202	ISG15/USP18/OAS3/IL4I1/OAS1/TNFAIP3/PARP14/CD274/DHX58/LILRB1/STAT2/ARG2/SERPING1/TRAFD1/NR1H3/DNAJA3/PIM1/ADAR/TRIM21/IFI16/SLAMF8/TREX1/NMI/NLRC5/SERPINB9/IRAK3/C1QBP/ZDHHC18/DTX4/HLA-F/METTL3/HLA-A/GFER/AHR/CACTIN/TRIM38/RPS19/LGALS9/HLA-E/HLA-B/FAM3A/ILRUN/DUSP10/MUL1/NT5C2/TYRO3/TTLL12/PTPN2/RNF26/TGFB1/AURKB/CARD8/KLRD1/NR1H2/PTPN6/BANF1/EIF4E2/TARBP2/ARRB2/CARD16/GRN/MAPKBP1	62
GO:0032210	regulation of telomere maintenance via telomerase	31/5545	48/16283	0.6458333333333334	1.8965021039975956	4.469806636408477	1.4896253982789645e-5	0.0017548676520322188	0.001577856156354561	GCH1/PML/PIF1/PINX1/TEN1/PKIB/TP53/PARN/HNRNPC/TINF2/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/HNRNPA1/DKC1/ACD/CCT7/TCP1/TERF1/GNL3L/FBXO4/SMG5/HNRNPD/CCT2/CCT5/EXOSC10/NEK7/HSP90AA1	31
GO:0051092	positive regulation of NF-kappaB transcription factor activity	63/5545	119/16283	0.5294117647058824	1.554627910677346	4.363587925481081	1.660798323166473e-5	0.001927747230110731	0.0017332975688526874	TNF/IL1B/TRAF1/IRAK2/TRIM22/TRIM5/EIF2AK2/SLCO3A1/RHEBL1/TLR2/HSPA1A/TRIM25/TRADD/AR/TRAF2/NLRP3/MYD88/RNF31/IRAK3/RBCK1/CFLAR/HSPA1B/RIPK2/CLU/PSMA6/RELA/SPHK1/IL18/PRKD2/ARHGEF2/TRIM38/LGALS9/RPS3/CLEC7A/RNF25/DHX33/IKBKG/RIPK1/TERF2IP/RPS6KA4/DDRGK1/PPIA/RPS6KA5/TRAF6/LAMTOR5/S100A9/BCL10/TRIM14/NOD1/NOD2/ZBTB7A/TRIM62/CHUK/TRAF5/RIPK3/CARD16/TRIM8/ERC1/PLCG2/PIDD1/PYCARD/TIRAP/S100A8	63
GO:0032635	interleukin-6 production	76/5545	150/16283	0.5066666666666667	1.4878364893297265	4.3132565940117	1.892602612920651e-5	0.0021340446319689566	0.0019187859874151925	TNF/IL6/IL1B/RIGI/SLAMF1/EREG/IFIH1/TNFAIP3/POU2F2/LILRB2/ZC3H12A/IL1A/TLR3/GHRL/SCIMP/AIF1/TLR2/P2RX7/UNC93B1/LILRB4/MYD88/IL27RA/IRAK3/SELENOK/CEBPB/TICAM1/CX3CL1/ARID5A/RIPK2/RELA/IL17RC/INPP5D/HYAL2/ARHGEF2/EOLA1/KLF2/IL17RA/STAT3/LGALS9/PTAFR/SETD4/ELF4/CYBA/SPHK2/SIRPA/SELENOS/CLEC7A/MAPKAPK2/HLA-B/IL6R/ZBTB20/ARRB1/TGFB1/CD47/PTPN6/TMEM106A/TRAF6/SYT11/TYROBP/CSK/BCL10/BPI/NOD1/CD74/NOD2/SPON2/IL36RN/ARRB2/BSG/PLCG2/GBA1/PYCARD/TIRAP/SYK/NMB/TRPV4	76
GO:0032675	regulation of interleukin-6 production	76/5545	150/16283	0.5066666666666667	1.4878364893297265	4.3132565940117	1.892602612920651e-5	0.0021340446319689566	0.0019187859874151925	TNF/IL6/IL1B/RIGI/SLAMF1/EREG/IFIH1/TNFAIP3/POU2F2/LILRB2/ZC3H12A/IL1A/TLR3/GHRL/SCIMP/AIF1/TLR2/P2RX7/UNC93B1/LILRB4/MYD88/IL27RA/IRAK3/SELENOK/CEBPB/TICAM1/CX3CL1/ARID5A/RIPK2/RELA/IL17RC/INPP5D/HYAL2/ARHGEF2/EOLA1/KLF2/IL17RA/STAT3/LGALS9/PTAFR/SETD4/ELF4/CYBA/SPHK2/SIRPA/SELENOS/CLEC7A/MAPKAPK2/HLA-B/IL6R/ZBTB20/ARRB1/TGFB1/CD47/PTPN6/TMEM106A/TRAF6/SYT11/TYROBP/CSK/BCL10/BPI/NOD1/CD74/NOD2/SPON2/IL36RN/ARRB2/BSG/PLCG2/GBA1/PYCARD/TIRAP/SYK/NMB/TRPV4	76
GO:1901874	negative regulation of post-translational protein modification	51/5545	92/16283	0.5543478260869565	1.6278531383541774	4.339683904357979	2.009798011595052e-5	0.0022253667053016416	0.002000896507517476	ISG15/TNFAIP3/PARP10/SQSTM1/DTX3L/MINAR1/HSPA1A/BEX2/TRIM21/PINX1/HSPA1B/MAD2L2/N4BP1/MARCHF6-DT/RELA/COPS9/SIRT7/GTPBP4/DNAJA1/RPL11/TSPO/HMG20B/UBXN1/RPS3/ADGRB1/GPS2/DNAJB2/HDAC8/NXN/U2AF2/RPL23/ARRB1/PARK7/SMAD7/CAMLG/P3H1/RPS7/PIAS3/PRMT3/PPIA/LIMK1/PRKCE/GNL3L/AKT1/UBE2B/CRY1/FLCN/ARRB2/SENP2/SOX4/PSEN1	51
GO:0033209	tumor necrosis factor-mediated signaling pathway	58/5545	108/16283	0.5370370370370371	1.577019670707678	4.3233789359983605	2.0299810310619307e-5	0.0022253667053016416	0.002000896507517476	TNF/TNFRSF4/BIRC3/TRAF1/NFKBIA/TNFAIP3/APOA1/TNFSF13B/STAT1/EXT1/TNFRSF18/HSPA1A/TRADD/TRAF2/CASP1/CYLD/TIFA/NAIP/TRAF3/HSPA1B/TP53/RELA/SPHK1/FAS/TANK/GSTP1/NOL3/CASP4/EIF5A/PIAS4/MAPKAPK2/NKIRAS2/TNFRSF1A/GPS2/TNFRSF14/SHARPIN/JAK2/PTPN2/ULK1/CARD8/RRAGA/CPNE1/PIAS3/RIPK1/RFFL/ILK/TRAF6/SPATA2/MIB2/ACTN4/PTK2B/ADAM17/CHUK/SPPL2B/TRAF5/CARD16/PYCARD/SYK	58
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	85/5545	172/16283	0.4941860465116279	1.4511869062847316	4.2746682248327215	2.12476934664455e-5	0.002297370473022662	0.002065637337430073	RSAD2/TNF/OASL/RIGI/BIRC3/OAS3/GBP5/IRF7/OAS1/NFKBIA/IFIH1/TNFAIP3/DHX58/DDX60/EIF2AK2/TLR3/CGAS/SCIMP/HSPA1A/TRIM25/TNIP2/UNC93B1/SRC/NLRP3/GBP2/ZC3HAV1/RFTN1/IFI16/MYD88/CYLD/TIFA/TREX1/NAGK/MAP2K6/C1QBP/TICAM1/SPSB3/HSPA1B/ZDHHC18/RIPK2/PTPRS/NPLOC4/RELA/ZDHHC12/ZDHHC9/SLC15A3/TKFC/IRF3/MARK4/ALPK1/GPATCH3/DHX33/CPTP/UFD1/RNF34/ZCCHC3/TRIM11/HSPA8/LACC1/AURKB/CARD8/TRIM3/TASL/ZDHHC3/TRAF6/ZDHHC5/SIRT2/BANF1/BECN1/PHB2/AKT1/NOP53/NOD1/NOD2/TARBP2/ATAT1/RNF135/PLCG2/TAB1/PYCARD/TIRAP/TBK1/NEK7/CLPB/SLC15A4	85
GO:1904356	regulation of telomere maintenance via telomere lengthening	35/5545	57/16283	0.6140350877192983	1.8031259392846408	4.364739165233117	2.16410719103485e-5	0.002308283521464604	0.0020754495991403923	GCH1/PML/PIF1/PINX1/TEN1/PKIB/TP53/PARN/RTEL1/HNRNPC/MCRS1/TINF2/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/SLX4/HNRNPA1/DKC1/ACD/CCT7/TCP1/TERF1/GNL3L/SLX1B/FBXO4/SMG5/HNRNPD/CCT2/CCT5/EXOSC10/NEK7/HSP90AA1	35
GO:0000028	ribosomal small subunit assembly	15/5545	18/16283	0.8333333333333334	2.4470994890291555	4.414185293852432	2.454205662919306e-5	0.002582806039656278	0.0023222813444774685	ABT1/RPS27/RPS19/RPS15/RPSA/ERAL1/RPS28/RPS5/RRP7A/RPS14/MRPS7/FAU/MCAT/METTL17/PWP2	15
GO:0051168	nuclear export	83/5545	168/16283	0.49404761904761907	1.4507804113529994	4.220340310974082	2.6753483665774054e-5	0.002778490086499403	0.002498226965022835	IFI27/IL1B/ANKLE1/ADAR/TXN/NUP62/CCHCR1/XPO6/DESI1/SP100/NXT1/PTPN14/SSB/THOC5/MAGOHB/SIRT7/NUP188/RANGAP1/SIRT6/NUP93/RPS15/NXF1/NXF3/ATXN1/DDX39A/RBM10/PKD1/BAG3/XPO5/ALYREF/EIF6/UBE2I/CDKN1B/NUTF2/DDX19A/RBM8A/THOC3/MAGOH/SMG6/POLDIP3/ENY2/THOC6/AKAP8L/UPF1/HNRNPA1/POM121C/SMURF1/TGFB1/DDX39B/PARK7/SRSF3/SETD2/NUP98/NOP9/DDX19B/NSUN2/SUPT6H/STRADA/NOL6/CPSF6/RBM22/RAN/EIF4A3/FMR1/CALR/RANBP3/THOC7/SMG5/EMD/PRKACA/IWS1/NEAT1/PABPN1/NUP153/NRDE2/CASC3/GLE1/KHDRBS1/ALKBH5/MCM3AP/NUP214/EGR2/CHCHD4	83
GO:0006278	RNA-templated DNA biosynthetic process	38/5545	64/16283	0.59375	1.7435583859332733	4.282880694828519	2.8951475307930954e-5	0.0029677142156558315	0.0026683642724001436	GCH1/PML/PIF1/PINX1/TEN1/PKIB/TP53/TNKS1BP1/PARN/NHP2/HNRNPC/HSP90AB1/TINF2/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/HNRNPA1/DKC1/POLQ/ACD/CCT7/TERF2IP/TCP1/TERF1/GNL3L/FBXO4/SMG5/HMBOX1/HNRNPD/CCT2/CCT5/EXOSC10/NOP10/NEK7/HSP90AA1	38
GO:0010833	telomere maintenance via telomere lengthening	43/5545	75/16283	0.5733333333333334	1.6836044484520591	4.263966151465413	2.9485182140523272e-5	0.0029836736235275664	0.0026827138730284466	GCH1/PML/PIF1/DCLRE1B/PINX1/TEN1/PKIB/TP53/TNKS1BP1/PARN/RTEL1/NHP2/HNRNPC/HSP90AB1/MCRS1/TINF2/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/SLX4/ZBTB48/HNRNPA1/DKC1/ACD/CCT7/TERF2IP/TCP1/TERF1/GNL3L/SLX1B/FBXO4/SMG5/HMBOX1/HNRNPD/CCT2/CCT5/EXOSC10/NOP10/NEK7/HSP90AA1	43
GO:0007004	telomere maintenance via telomerase	37/5545	62/16283	0.5967741935483871	1.7524389889176535	4.2655130443558456	3.142163355568999e-5	0.0031120346069158783	0.00279812723063432	GCH1/PML/PIF1/PINX1/TEN1/PKIB/TP53/TNKS1BP1/PARN/NHP2/HNRNPC/HSP90AB1/TINF2/WRAP53/NAT10/CCT3/SMG6/PARP3/XRN1/HNRNPA1/DKC1/ACD/CCT7/TERF2IP/TCP1/TERF1/GNL3L/FBXO4/SMG5/HMBOX1/HNRNPD/CCT2/CCT5/EXOSC10/NOP10/NEK7/HSP90AA1	37
GO:0043367	CD4-positive, alpha-beta T cell differentiation	54/5545	100/16283	0.54	1.5857204688908926	4.221860070544754	3.154222330587486e-5	0.0031120346069158783	0.00279812723063432	RSAD2/IL6/IL27/JAK3/SEMA4A/CD80/SOCS3/RELB/BCL3/SOCS1/ZC3H12A/NFKBIZ/FUT7/JUNB/IL23A/STAT4/ASCL2/NLRP3/IRF4/GATA3/BATF/RIPK2/CD83/ZFPM1/IL2RG/IL18/PTGER4/BRD2/IL12RB1/STAT5A/HLX/CRACR2A/STAT3/LGALS9/IL4R/ARMC5/IL6R/ZBTB7B/KLHL25/RUNX3/TBX21/BCL6/RUNX1/CTSL/SMAD7/MEN1/HLA-DRA/STAT6/BRD4/LGALS1/IL6ST/JAK1/SPN/ANXA1	54
GO:0000966	RNA 5'-end processing	25/5545	37/16283	0.6756756756756757	1.9841347208344502	4.306506851014916	3.2142995634693876e-5	0.0031321563524029476	0.0028162193186368565	PNPT1/CMTR1/ABT1/SNRPD2/SSB/RPP40/SNRPB/TBL3/RPP30/TGS1/SNRPD1/RAMAC/SNRPF/POP7/NOP14/POP5/POP4/HSD17B10/SNRPD3/SNRPE/NOP9/RPP25L/POP1/RPP38/RPP14	25
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	68/5545	133/16283	0.5112781954887218	1.5013783331186397	4.172036217941171	3.502850631927365e-5	0.003304675295428262	0.00297133647292769	TRIB2/DAB2IP/PRICKLE1/PLK3/HSPA1A/NFE2L2/MAGEF1/NUB1/BAG6/CDC20/KEAP1/USP13/HSPA1B/CLU/DDA1/GSK3A/DISC1/OSBPL7/TMEM259/SIRT6/RAD23A/PSMC3/TGFB1I1/ZER1/PSMC4/HSPBP1/PSMC5/STUB1/DNAJB2/IKBKG/PTK2/CHFR/PABIR1/CCDC22/TRAF7/RNFT2/RBX1/CSNK1E/RACK1/SMURF1/SMAD7/BCAP31/FZR1/FBXO22/DDRGK1/NUPR1/DVL1/SIRT2/MAPK9/ELOB/VCP/TMX1/PSMC1/PTK2B/AKT1/USP5/NOP53/FMR1/CBFA2T3/SGTA/TMTC3/RNF185/SUMO1/PSEN1/ATP5IF1/GBA1/ZFAND2A/GABARAP	68
GO:0071706	tumor necrosis factor superfamily cytokine production	83/5545	169/16283	0.4911242603550296	1.4421959118775376	4.152401569025428	3.51694824294912e-5	0.003304675295428262	0.00297133647292769	IL6/OAS2/RIGI/OAS3/SLAMF1/OAS1/IFIH1/CCL3/TNFAIP3/CD274/BCL3/ZC3H12A/IL1A/TLR3/LILRB1/GHRL/ARG2/TLR2/IL23A/LILRB4/PTPRJ/POMC/MYD88/TREX1/IL27RA/IRAK3/SELENOK/TICAM1/AXL/CX3CL1/ARID5A/MIF/RIPK2/CLU/GSTP1/EPHB2/ARHGEF2/CACTIN/CD33/STAT3/LGALS9/PTAFR/SETD4/ELF4/CYBA/TSPO/SPHK2/SIRPA/SELENOS/CLEC7A/HLA-E/MAPKAPK2/ILRUN/AKAP8/ADAM8/HSPB1/ZBTB20/JAK2/FADD/VSIR/TGFB1/CD47/RIPK1/PTPN6/TMEM106A/SYT11/TYROBP/BCL10/BPI/NOD1/ADAM17/NOD2/SPON2/CYBB/ARRB2/PSEN1/SPN/PLCG2/PYCARD/TIRAP/SYK/UBE2J1/FRMD8	83
