ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0038061	NIK/NF-kappaB signaling	0.015282131661442006	122/16034	7.651673418399395e-6	7.771298171841977e-4	6.610274426836661e-4	IL18R1/TLR4/ADGRG3/TLR2/RASSF2/NMI/SPI1/ADIPOR1/TLR6/NLRP12/NOD2/PTPN22/DDX3X/LAPTM5/DICER1/REL/CHUK/HAVCR2/LITAF/PPM1A/ZC3H12A/IL18/RHOA/APP/NFAT5/BIRC2/ZFP91/RC3H1/BCL3/TNFRSF10B/MKRN2/EP300/PPM1B/PPP4C/TRAF6/MAP3K7/RC3H2/IRAK1/CYLD	39	18	0.9696482474774336
GO:0038093	Fc receptor signaling pathway	0.008228840125391849	54/16034	3.944367021745041e-5	0.002350647156512685	0.0019994629522147324	CLEC4D/FCGR1A/FCER1G/HCK/LYN/CLEC4E/FGR/PTPRJ/PRKCD/VAV3/PTPRC/SYK/VAV1/PRKCE/MAP2K4/PLCG2/YES1/APPL2/TRAF6/MAP3K7/APPL1	21	2	2.5478336164074293
GO:0038094	Fc-gamma receptor signaling pathway	0.0066614420062695925	33/16034	2.2834447388571693e-6	3.4304000024789683e-4	2.9179018625703345e-4	CLEC4D/FCGR1A/FCER1G/HCK/LYN/CLEC4E/FGR/PTPRJ/PRKCD/VAV3/PTPRC/SYK/VAV1/PRKCE/YES1/APPL2/APPL1	17	4	1.6433773421802773
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	0.005094043887147335	26/16034	5.448756984614376e-5	0.002847172943192338	0.002421808310400303	HCK/LYN/FGR/PTPRJ/PRKCD/VAV3/PTPRC/SYK/VAV1/PRKCE/YES1/APPL2/APPL1	13	19	-0.18303126246095192
GO:0038127	ERBB signaling pathway	0.01371473354231975	127/16034	5.761743369872182e-4	0.014545333451945882	0.012372275985444558	CEACAM1/TGFA/RALB/RASSF2/HIP1/IQGAP1/PTPN12/REPS2/RAB7A/PTPRJ/GPER1/CPNE3/SHKBP1/RTN4/MAPK1/AREG/TSG101/GRB2/SOCS4/CBL/DUSP3/ADAM17/RHBDF2/RBPJ/ERBIN/PIK3CA/GAB1/PTK2B/SOCS5/SNX6/PIK3C2A/PTPN11/PDPK1/SHC1/CUL5	35	5	2.142368508299265
GO:0039531	regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway	0.007836990595611285	52/16034	7.202998040053175e-5	0.0035095147882988815	0.002985196982886903	HSPA1B/TLR4/FLOT1/F2RL1/PELI1/SLC15A4/TREML4/USP15/PTPN22/SEC14L1/DDX3X/RIOK3/RSAD2/RTN4/UBQLN1/BIRC2/ERBIN/WDFY1/UFD1/NPLOC4	20	1	3.192190632797943
GO:0040001	establishment of mitotic spindle localization	0.0054858934169279	38/16034	0.001405246138526151	0.026950079534340626	0.022923766095162043	UBXN2B/NDEL1/MAPRE1/NUSAP1/PLK1/CENPA/FBXW11/CLASP1/KPNB1/NSFL1C/CDK5RAP2/PAFAH1B1/KAT5/HTT	14	3	1.736903400191101
GO:0042026	protein refolding	0.004702194357366771	22/16034	3.4638546146039596e-5	0.0021739741207718855	0.0018491846815519824	HSPA1B/HSPA6/HSPA1L/HSPA5/DNAJA1/HSP90AA1/B2M/FKBP1A/DNAJA4/DNAJA2/HSPA14/HSPA13	12	15	-0.026685192070257744
GO:0042088	T-helper 1 type immune response	0.0066614420062695925	46/16034	4.3011235777743996e-4	0.011929000815127383	0.010146820683275881	IL18R1/TLR4/IL1R1/HLX/IL1RL1/ANXA1/SEMA4A/PLA2G4A/IL4R/RIPK2/HAVCR2/IL18/NFKBIZ/BCL3/ARID5A/SOCS5/TRAF6	17	5	1.4202337908660676
GO:0042116	macrophage activation	0.015282131661442006	103/16034	5.4772822994634447e-8	2.3233342742018177e-5	1.976230585694953e-5	BPI/TLR4/DYSF/TLR1/VSIG4/SUCNR1/ITGAM/TLR2/CST7/IL1RL1/IFNGR1/LRRK2/SBNO2/IFNGR2/CD93/THBS1/NMI/TLR6/PLA2G4A/PJA2/ITGB2/C5AR1/LDLR/PTPRC/CTSC/IL4R/CEBPA/SYK/JMJD6/TYROBP/HAVCR2/ZC3H12A/IL10/PRKCE/APP/GRN/TICAM1/PLCG2/SYT11	39	8	1.7805784636937623
GO:0042119	neutrophil activation	0.008228840125391849	41/16034	1.670691384091233e-7	4.3026269895292426e-5	3.6598190583081256e-5	ANXA3/IL18RAP/CXCR2/ITGAM/CTSG/ANXA1/FCER1G/F2RL1/SPI1/CAMP/ITGB2/STXBP3/PREX1/MYD88/PRKCD/SYK/TYROBP/STXBP2/IL18/VAMP7/GRN	21	13	0.676031439505838
GO:0042129	regulation of T cell proliferation	0.016849529780564265	178/16034	0.002718884382192793	0.04305581029230622	0.03662331767595828	ARG1/CR1/CD24/CD274/VSIG4/CD55/ITCH/ANXA1/SOS2/HLA-DPA1/BCL6/PELI1/VCAM1/CLC/ZBTB7B/TNFSF13B/PTPN22/FADD/RAC2/PTPRC/MARCHF7/VSIR/RIPK2/SYK/PNP/PRKAR1A/HAVCR2/CD46/BID/STAT5B/TGFBR2/SASH3/IL18/IL10/RC3H1/TNFRSF1B/CTNNB1/TNFSF8/TFRC/IL6ST/PRNP/NCKAP1L/TRAF6	43	4	2.5713641138176238
GO:0042147	retrograde transport, endosome to Golgi	0.010579937304075235	92/16034	8.361575554734483e-4	0.019080797887718468	0.016230146821265102	SNX3/LRRK2/ATP9A/BLTP3B/RAB7A/TBC1D14/RHOBTB3/DENND5A/CLTCL1/VAMP3/TBC1D23/CLTC/PIKFYVE/RIC1/VPS54/VPS26A/SPAG9/WASHC2C/STX6/SNX2/USP7/STX5/SNX6/TRAPPC10/TBC1D10B/TMEM87A/VTI1A	27	60	-0.6020493369738197
GO:0042149	cellular response to glucose starvation	0.006269592476489028	47/16034	0.001740159563523623	0.0306804171456451	0.026096795204355042	CPEB4/HSPA5/SH3GLB1/MTMR3/PLIN3/PLIN2/UPP1/IFI16/ZC3H12A/PRKAA1/SIRT1/XBP1/NFE2L2/PMAIP1/KAT5/BECN1	16	32	-0.4966888213159935
GO:0042554	superoxide anion generation	0.0054858934169279	40/16034	0.0024682683333843527	0.04045155216371492	0.034408132963231156	FPR2/ITGAM/NCF4/SH3PXD2B/NCF2/F2RL1/CLEC7A/ITGB2/GNAI3/CYBB/PRKCD/SYK/TYROBP/GNAI2	14	13	0.27056633139767383
GO:0042594	response to starvation	0.020768025078369907	196/16034	4.611856269776411e-5	0.0025581611970275156	0.0021759746140880285	ADM/DSC2/CPEB4/LRRK2/HSPA5/RALB/GLUL/SH3GLB1/BMT2/SLC38A2/LAMP2/FAS/MTMR3/PLIN3/RRAGD/WIPI1/GBA1/MAP1LC3B/KLF10/PLIN2/UPP1/FNIP1/GABARAPL2/IFI16/STK26/MAPK1/MAP1LC3B2/ZC3H12A/PRKAA1/WDR45B/MAPK3/CBL/SIRT1/SP1/XBP1/ZFYVE1/PEX2/NFE2L2/ATF2/PMAIP1/MIOS/GABARAPL1/DAP/ATG5/KAT5/STK24/SREBF2/RRAGC/USP33/TFEB/HNRNPL/BECN1/XPR1	53	5	2.557312360361973
GO:0042770	signal transduction in response to DNA damage	0.01841692789968652	182/16034	3.837903284260852e-4	0.01111450625815462	0.009454010753493124	MAPK14/MAP2K6/NBN/SPRED2/BATF/CDK1/PPP1R10/TICRR/MARCHF7/PARP9/DTL/BID/CD44/MAP3K20/NDRG1/USP10/GRB2/PLK1/HUS1/E2F7/MAPK3/SIRT1/PML/HIPK2/PTTG1IP/FBXO6/BCL3/TOPBP1/FOXO4/ATF2/ZMPSTE24/PMAIP1/SP100/TTI2/WAC/UIMC1/TAOK1/DDX5/COPS3/H2AX/KAT5/PTPN11/DYRK1A/SDE2/RFWD3/MDM2/CDC5L	47	15	1.3385557598518003
GO:0042832	defense response to protozoan	0.005094043887147335	26/16034	5.448756984614376e-5	0.002847172943192338	0.002421808310400303	ARG1/DEFA1/BATF2/GBP7/BATF/CLEC7A/MYD88/GBP2/IL4R/IL10/BCL3/BPGM/LYST	13	6	0.9696482474774336
GO:0042982	amyloid precursor protein metabolic process	0.008228840125391849	71/16034	0.002720361672493087	0.04305581029230622	0.03662331767595828	IFNGR1/LYN/FLOT2/RTN3/PICALM/SORL1/ITM2B/RANBP9/RTN4/DHCR24/NCSTN/FKBP1A/SP1/ADAM17/APH1B/PSENEN/AGO2/ADAM10/PRNP/ROCK1/DYRK1A	21	8	1.1615392552875388
GO:0042987	amyloid precursor protein catabolic process	0.007445141065830721	54/16034	4.179213574175208e-4	0.011836022386794936	0.010067733134006393	IFNGR1/LYN/FLOT2/RTN3/PICALM/SORL1/RANBP9/RTN4/DHCR24/NCSTN/FKBP1A/SP1/ADAM17/APH1B/PSENEN/ADAM10/PRNP/ROCK1/DYRK1A	19	24	-0.03715649193755323
GO:0043030	regulation of macrophage activation	0.007836990595611285	57/16034	3.102875869530702e-4	0.009644326678959437	0.008203474451794647	BPI/TLR4/VSIG4/CST7/IL1RL1/LRRK2/THBS1/TLR6/PLA2G4A/PJA2/LDLR/PTPRC/CTSC/IL4R/CEBPA/HAVCR2/ZC3H12A/IL10/GRN/SYT11	20	4	1.8058962716780522
GO:0043031	negative regulation of macrophage activation	0.003134796238244514	17/16034	0.002555098645871881	0.04124405003850663	0.035082232491935296	BPI/VSIG4/CST7/LDLR/PTPRC/ZC3H12A/GRN/SYT11	8	4	0.8896055398038971
GO:0043032	positive regulation of macrophage activation	0.004310344827586207	26/16034	0.001221000389444231	0.024732117438995366	0.021037165196012817	TLR4/IL1RL1/LRRK2/THBS1/TLR6/PLA2G4A/CTSC/IL4R/CEBPA/HAVCR2/IL10	11	8	0.5149120903624864
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.023510971786833857	191/16034	6.297813258258215e-8	2.368699496114313e-5	2.0148182913324092e-5	S100A12/LTF/CLEC4D/TLR4/TIFA/TRIM25/TNFRSF1A/F2RL1/PELI1/GAPDH/SECTM1/TLR6/NEK6/CLEC6A/CLEC7A/CARD16/BCL10/NOD2/FADD/PELI2/TRIM22/MYD88/TNFSF10/CASP1/REL/VAPA/ALPK1/RIPK2/TRIM21/CHUK/PINK1/IFIT5/CANT1/LITAF/PPM1A/HMOX1/RHOA/CFLAR/PRKCE/BIRC2/FKBP1A/CASP8/TICAM1/MIER1/CTNNB1/TAB3/TFG/TNFRSF10B/TFRC/ZDHHC17/DHX15/TRAF6/MAP3K7/C18orf32/TMEM9B/MUL1/IRAK1/RIPK1/DHX36/UBE2N	60	107	-0.38202591299585353
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	0.0066614420062695925	46/16034	4.3011235777743996e-4	0.011929000815127383	0.010146820683275881	TANK/SLC39A8/NLRP6/NLRP12/RIOK3/TLE1/PPM1A/ZC3H12A/TNIP1/USP10/RHOA/CASP8/SIRT1/PPM1B/CARD19/RHOH/RIPK1	17	49	-0.8621485948104587
GO:0043244	regulation of protein-containing complex disassembly	0.014890282131661442	122/16034	1.9374414292856424e-5	0.0014862649092105072	0.0012642185003860515	IRAK3/ASPH/PLEK/F2RL1/CAPZA1/GBA1/GSN/TPX2/WDR47/TWF1/CAPZA2/ETF1/MTPN/PHF23/APC/SVIL/SWAP70/ARHGEF2/ADRB2/TWF2/WDR1/CKAP2/ZMPSTE24/SETX/WASHC2C/SMCR8/TMEM39A/MAP1S/CAPZB/PIK3CA/TAOK1/UPF1/CLASP1/ATG5/CALCOCO2/ATG12/SPAST/GSPT1	38	NA	NA
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01371473354231975	120/16034	0.00017718325512911412	0.00648562666363473	0.005516680885051285	S100A8/S100A9/NLRC4/FAS/HIP1/CLEC7A/HSPE1/BCL10/NLRP12/DDX3X/LAPTM5/TNFSF10/GSN/CASP1/GPER1/P2RX1/SYK/DLC1/BID/CTSD/RHOA/SENP1/APAF1/CASP8/SIRT1/PML/BCL2L11/PMAIP1/ARL6IP5/DAP/VCP/IFT57/PPM1F/BAK1/MUL1	35	43	-0.009393694960196885
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.021551724137931036	197/16034	1.2441108501357353e-5	0.0011214104175410985	9.53872884702754e-4	S100A8/S100A9/NAIP/NLRC4/FAS/THBS1/HIP1/CLEC7A/HSPE1/PTGS2/CARD16/BCL10/NLRP12/DDX3X/LAPTM5/TNFSF10/GSN/ARRB2/CASP1/GPER1/P2RX1/FNIP1/CDKN2D/SYK/RPS6KA1/DLC1/RPS6KA3/DHCR24/PRDX3/BID/CD44/DNAJB6/CTSD/RHOA/SENP1/APAF1/BIRC2/CASP8/SIRT1/PML/PAK2/BCL2L11/PMAIP1/ARL6IP5/SIAH2/DAP/VCP/IFT57/RAF1/PPM1F/BAK1/MUL1/ARL6IP1/RFFL/USP47	55	2	3.5106443639164775
GO:0043299	leukocyte degranulation	0.012539184952978056	78/16034	9.576889536681734e-8	2.762358017960479e-5	2.3496646454839776e-5	ANXA3/CEACAM1/ITGAM/ADGRE2/HCK/LYN/RABGEF1/F2RL1/SPI1/LAT2/FGR/GAB2/ITGB2/FES/STXBP3/RAC2/IL4R/SYK/PIK3CG/MILR1/RAB27A/SNAP23/C12orf4/SLC18A2/STXBP2/VAMP7/HMOX1/CBL/AP1G1/LAMP1/NCKAP1L/PDPK1	32	1	3.6621942620436783
GO:0043300	regulation of leukocyte degranulation	0.008620689655172414	48/16034	1.0060577125081674e-6	1.9607249094314583e-4	1.6677946773215057e-4	CEACAM1/ITGAM/ADGRE2/LYN/RABGEF1/F2RL1/SPI1/FGR/GAB2/ITGB2/FES/RAC2/IL4R/SYK/C12orf4/STXBP2/VAMP7/HMOX1/AP1G1/LAMP1/NCKAP1L/PDPK1	22	NA	NA
GO:0043302	positive regulation of leukocyte degranulation	0.003918495297805642	25/16034	0.003336646599617929	0.048411586780372	0.04117894680922096	ITGAM/F2RL1/FGR/GAB2/ITGB2/IL4R/SYK/VAMP7/AP1G1/LAMP1	10	NA	NA
GO:0043303	mast cell degranulation	0.007836990595611285	52/16034	7.202998040053175e-5	0.0035095147882988815	0.002985196982886903	ADGRE2/LYN/RABGEF1/LAT2/FGR/GAB2/FES/RAC2/IL4R/SYK/PIK3CG/MILR1/SNAP23/C12orf4/SLC18A2/STXBP2/VAMP7/HMOX1/CBL/PDPK1	20	7	1.2462804837426296
GO:0043304	regulation of mast cell degranulation	0.0054858934169279	31/16034	1.1562329084534049e-4	0.004819419365813585	0.004099403199000907	ADGRE2/LYN/RABGEF1/FGR/GAB2/FES/RAC2/IL4R/SYK/C12orf4/STXBP2/VAMP7/HMOX1/PDPK1	14	3	1.736903400191101
GO:0043312	neutrophil degranulation	0.003134796238244514	12/16034	1.1013796900859051e-4	0.004727410086434204	0.00402114000885374	ANXA3/ITGAM/SPI1/ITGB2/STXBP3/SYK/STXBP2/VAMP7	8	4	0.8896055398038971
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	0.003918495297805642	22/16034	0.001042416466839339	0.022108426889348453	0.018805451245426714	HLX/ANXA1/BCL6/ZBTB7B/IL4R/RUNX1/ZC3H12A/RC3H1/SOCS5/RC3H2	10	1	2.4990434522379976
GO:0043405	regulation of MAP kinase activity	0.018025078369905956	181/16034	6.406237881962757e-4	0.015783669805638	0.013425606194841599	S100A12/CD24/TLR4/IRAK3/MAP2K6/TGFA/ELANE/PDGFC/LRRK2/LYN/ADAM9/BMP2/THBS1/DNAJA1/TLR6/CBS/PTPN1/HYAL2/SORL1/HMGCR/TRIB1/NOD2/GBA1/PTPN22/PTPRJ/PRKCD/PTPRC/PDCD10/PIK3CB/SYK/PIK3CG/FLT1/HIPK3/ARHGEF5/ADAM8/TSG101/DUSP16/CDK12/PTK2B/TRAF6/MAP3K7/IRAK1/MAP3K11/EZH2/ERN1/HGS	46	8	1.945658214053211
GO:0043433	negative regulation of DNA-binding transcription factor activity	0.016849529780564265	166/16034	6.199439239454367e-4	0.015415226329553602	0.013112207785227079	IRAK3/ADORA3/ADGRG3/ITCH/LRRK2/PELI1/EGLN1/SPI1/TRIB1/NLRP12/NOD2/ARRB2/TAX1BP1/PIM1/RLIM/TRIM21/CHUK/HAVCR2/TFDP1/E2F2/RB1/ZC3H12A/IRAK2/MED13/IL10/CHP1/HMOX1/SRI/WWP2/HDAC4/SIRT1/BCL3/SUMO1/SP100/ERBIN/DAP/PRNP/USP7/G3BP2/OTULIN/IRAK1/EZH2/CYLD	43	58	-0.10278453560890491
GO:0043484	regulation of RNA splicing	0.018808777429467086	175/16034	7.020433821288518e-5	0.0034674211154322953	0.0029493920603207067	SRPK1/SLC38A2/RBM47/AFF2/NUP98/CLK1/HNRNPH2/QKI/JMJD6/HNRNPLL/CWC22/ENY2/PTBP3/ATXN7L3/RBM7/FAM172A/HNRNPK/HNRNPF/TADA2B/FXR1/SETX/RBMXL1/DDX5/CDK12/RBM12/WTAP/CLK4/MAGOH/SRSF1/FXR2/USP22/TMBIM6/RBM15/CLK3/DYRK1A/RBM3/KHDRBS1/HNRNPL/HNRNPA2B1/RBM39/RBM22/SNW1/ERN1/SRSF3/RBM8A/RBMX/RBM4/HNRNPU	48	32	0.6019234673521163
GO:0043562	cellular response to nitrogen levels	0.0023510971786833857	10/16034	0.001897578236582911	0.032272256283017386	0.027450815254639084	MAP1LC3B/GABARAPL2/MAP1LC3B2/GABARAPL1/ATG5/BECN1	6	NA	NA
GO:0044000	movement in host	0.018025078369905956	183/16034	8.246541296758014e-4	0.01887803469553081	0.016057676235992965	HSPA1B/CR1/CLEC5A/CD55/PLSCR1/SNX3/IFITM2/ITCH/PTX3/TRIM25/IFITM1/ANPEP/IFITM3/CHMP2B/CDK1/HYAL2/CHMP5/ICAM1/LDLR/TRIM22/RAB7A/SELPLG/GSN/VAPA/NECTIN2/FURIN/TRIM21/NUP153/CD46/TSG101/PIKFYVE/CBL/WWP2/ARL8B/CHMP1B/VPS4B/EPS15/NPC1/KPNA3/TFRC/SCARB2/LAMP1/CTSB/CHMP4B/IST1/XPR1	46	NA	NA
GO:0044088	regulation of vacuole organization	0.008228840125391849	50/16034	9.732015556934326e-6	9.123406700973041e-4	7.76037936873781e-4	LRRK2/RALB/SNX18/SH3GLB1/RAB5A/MTMR3/WIPI1/C9orf72/TBC1D14/PINK1/PHF23/RAB1B/PIKFYVE/GRN/SMCR8/TMEM39A/SCARB2/UBQLN2/CHMP4B/SEC22B/BECN1	21	1	3.2409807969673747
GO:0044380	protein localization to cytoskeleton	0.007053291536050157	58/16034	0.002994791745589254	0.04556000691443905	0.0387533899656864	UBXN2B/SNX10/TTK/DISC1/MAPRE1/APC/SPAG5/AURKA/CEP350/KLHL21/CSNK1D/NSFL1C/ABHD17B/MARK4/GSK3B/STIL/HNRNPU/PCM1	18	1	3.0868301171401167
GO:0044784	metaphase/anaphase transition of cell cycle	0.01018808777429467	95/16034	0.0030751682997910692	0.046035902090694414	0.03915818690487142	DLGAP5/NEK6/CCNB1/TTK/SMARCD3/UBE2C/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/MAP3K20/NUF2/DYNC1LI1/PLK1/CDC27/CENPE/CENPF/RAD21/CDK5RAP2/NSMCE2/ZNF207/CHFR/SMARCD2	26	NA	NA
GO:0044839	cell cycle G2/M phase transition	0.01567398119122257	149/16034	4.3760854366982685e-4	0.0120442565206226	0.010244857308011576	NBN/BACH1/CDC25C/CDK1/CDK14/CCNB1/TICRR/NABP1/CCNB2/CCNA2/RRM2B/DTL/PKMYT1/AURKA/MACROH2A1/PLK1/APP/HUS1/VPS4B/TOPBP1/FOXO4/ORC1/CENPF/UIMC1/RAD21/TAOK1/RAB11A/RBBP8/LATS1/CALM2/MASTL/ENSA/CCNY/ARPP19/RRM1/KHDRBS1/GPR132/TAF2/CHFR/USP47	40	3	2.7867255246897784
GO:0045054	constitutive secretory pathway	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	RAB33B/TMEM167B/RAB27A/TMEM167A/TRAPPC11	5	5	0.19645835924395177
GO:0045324	late endosome to vacuole transport	0.005877742946708464	35/16034	1.374842561146612e-4	0.005297801599042625	0.004506315631472586	UBAP1/CHMP2B/CHMP5/VPS37A/STAM2/TSG101/CHMP1B/VPS4B/TMEM50A/STAM/LEPROT/CHMP4B/VTA1/BECN1/HGS	15	1	2.904508560346162
GO:0045576	mast cell activation	0.010579937304075235	67/16034	1.4415793913872937e-6	2.4750545217366133e-4	2.1052839883743763e-4	S100A12/ADGRE2/PLSCR1/LYN/RABGEF1/LAT2/FGR/GAB2/FES/RAC2/CD300LF/IL4R/NECTIN2/SYK/PIK3CG/MILR1/LCP2/SNAP23/C12orf4/SLC18A2/STXBP2/NDRG1/VAMP7/HMOX1/CBL/RHOH/PDPK1	27	3	2.3936829365801713
GO:0045582	positive regulation of T cell differentiation	0.012147335423197491	114/16034	0.0014615278639587093	0.027881157214302253	0.02371574175240156	VNN1/CR1/HLX/ANXA1/BCL6/ZBTB7B/PTPRC/SMARCD3/IL4R/VSIR/RIPK2/SYK/ACTB/RUNX1/ADAM8/PNP/CD46/STAT5B/TGFBR2/SASH3/IL18/RHOA/NFKBIZ/ZMIZ1/XBP1/AP3B1/NCKAP1L/KAT5/SOCS5/RHOH/SMARCD2	31	4	2.2441512026092076
GO:0045621	positive regulation of lymphocyte differentiation	0.01371473354231975	128/16034	6.736853542195034e-4	0.016193150297589463	0.013773910733463322	VNN1/CR1/HLX/ANXA1/BCL6/SPI1/ZBTB7B/PTPRC/SMARCD3/IL4R/VSIR/RIPK2/PPP2R3C/SYK/ACTB/RUNX1/ADAM8/PNP/CD46/STAT5B/TGFBR2/SASH3/IL18/IL10/RHOA/NFKBIZ/ZMIZ1/XBP1/AP3B1/NCKAP1L/KAT5/SOCS5/RHOH/SMARCD2/XRCC6	35	NA	NA
GO:0045623	negative regulation of T-helper cell differentiation	0.0035266457680250786	18/16034	7.949644483376895e-4	0.01831466018199067	0.015578469280187376	HLX/ANXA1/BCL6/ZBTB7B/IL4R/ZC3H12A/RC3H1/SOCS5/RC3H2	9	NA	NA
GO:0045639	positive regulation of myeloid cell differentiation	0.010579937304075235	99/16034	0.0027324129891752196	0.04311472661913022	0.03667343196573536	HSPA1B/MAPK14/EVI2B/JAG1/HIF1A/CCR1/ACVR1B/FES/TRIB1/FADD/TESC/RCOR1/KLF10/RUNX1/TYROBP/RB1/STAT5B/HCLS1/NEDD9/CASP8/STAT3/NOTCH2/ARNT/NCKAP1L/TRAF6/MED1/RIPK1	27	2	2.7991480446883354
GO:0045824	negative regulation of innate immune response	0.008620689655172414	74/16034	0.002030777065979186	0.0339766436723339	0.028900568966810886	ARG1/CR1/CEACAM1/IRAK3/VSIG4/CLEC12B/NMI/YTHDF3/USP15/ARRB2/IFI16/ZDHHC18/PARP14/TRAFD1/TRIM21/HAVCR2/GRN/ATG5/ADAR/ATG12/MUL1/NR1H2	22	19	0.34306183343582725
GO:0045920	negative regulation of exocytosis	0.006269592476489028	36/16034	4.824467822763864e-5	0.002619980515122594	0.002228558191304127	CEACAM1/ANXA1/RABGEF1/ATP9A/RAB33B/SPI1/STXBP3/RAB7A/RAP1A/NOTCH1/HMOX1/VPS4B/SMCR8/GNAI2/NCKAP1L/RAP1B	16	4	1.5827527203638425
GO:0045931	positive regulation of mitotic cell cycle	0.012539184952978056	117/16034	0.001114132097432585	0.02345234673029272	0.01994859088051379	ANXA1/DLGAP5/CDC25C/CYP1A1/CDK1/PPP1R10/CCNB1/DDX3X/RRM2B/UBE2C/CDCA5/DTL/CUL3/TFDP1/RB1/STAT5B/AURKA/APP/CCND3/DUSP3/VPS4B/ADAM17/RAB11A/PKN2/NSMCE2/PAFAH1B1/USP22/PTPN11/RRM1/STIL/EIF4E/MDM2	32	22	0.5711518086853625
GO:0045990	carbon catabolite regulation of transcription	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	SRF/USF2/USF1/NCOA1	4	1	1.5827527203638425
GO:0045991	carbon catabolite activation of transcription	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	SRF/USF2/USF1/NCOA1	4	NA	NA
GO:0046637	regulation of alpha-beta T cell differentiation	0.008228840125391849	72/16034	0.003275269937695328	0.04810177499128516	0.04091542057444673	HLX/ANXA1/BCL6/BATF/ZBTB7B/IL4R/RIPK2/SYK/RUNX1/PNP/TGFBR2/ZC3H12A/SASH3/IL18/RHOA/NFKBIZ/RC3H1/AP3B1/NCKAP1L/SOCS5/RC3H2	21	NA	NA
GO:0046685	response to arsenic-containing substance	0.004702194357366771	32/16034	0.002556662095023223	0.04124405003850663	0.035082232491935296	ZFAND2A/SLC38A2/CYP1A1/DDX3X/GSTO1/ZC3H12A/HMOX1/CPEB2/VCP/MKNK2/DHX36/RBM4	12	2	1.988217828472007
GO:0046822	regulation of nucleocytoplasmic transport	0.012147335423197491	107/16034	4.5950612456835367e-4	0.012433696114951405	0.010576115037964198	MAPK14/BAG3/FRAT2/IFI27/HSP90AA1/CDK1/PTGS2/HYAL2/PRKCD/NUP58/NUP153/PPM1A/ZC3H12A/CHP1/HCLS1/SUMO1/SP100/UBR5/YWHAE/DHX9/PTPN11/GSK3B/SETD2/KHDRBS1/SUPT6H/UFM1/RBM22/CTDSPL2/SIRT6/RBM4/NUP214	31	4	2.2441512026092076
GO:0046854	phosphatidylinositol phosphate biosynthetic process	0.008228840125391849	60/16034	2.3052389772145477e-4	0.007819678916720918	0.006651427139491974	IPMK/IMPA2/ITPKC/PIK3CB/SOCS3/SYNJ1/FIG4/PIK3CG/PIKFYVE/SOCS4/SLA2/HYCC2/INPP1/PIK3CA/IMPA1/PI4K2A/SOCS5/PIK3C2A/SMG1/PI4KB/BECN1	21	16	0.46839207472759353
GO:0047497	mitochondrion transport along microtubule	0.004702194357366771	27/16034	4.2692419275394244e-4	0.011929000815127383	0.010146820683275881	AGTPBP1/HIF1A/RHOT1/WASF1/UBB/HSBP1/OPA1/MAP1S/ACTR10/ARMCX3/KIF5B/SPAST	12	6	0.8896055398038972
GO:0048024	regulation of mRNA splicing, via spliceosome	0.0109717868338558	102/16034	0.0020770482569425048	0.03467035875188056	0.029490643745623726	SRPK1/RBM47/NUP98/QKI/JMJD6/CWC22/RBM7/FAM172A/HNRNPK/FXR1/RBMXL1/DDX5/WTAP/MAGOH/FXR2/RBM15/DYRK1A/RBM3/KHDRBS1/HNRNPL/HNRNPA2B1/RBM39/SNW1/SRSF3/RBM8A/RBMX/RBM4/HNRNPU	28	17	0.6954495253629399
GO:0048284	organelle fusion	0.016849529780564265	153/16034	8.935477731952918e-5	0.004184008436695617	0.0035589219920772156	ANXA1/VCPIP1/RAB39A/RAB20/STX3/CHMP2B/CDK1/GNAI3/BCL2A1/CHMP5/RAB8B/RAB7A/VAV3/STX12/STX11/MCL1/SAMD9/SNAP23/VAMP3/IRAG2/VAMP7/MFF/PIKFYVE/USP30/MFN2/ARL8B/CHMP1B/STX7/OPA1/VPS8/RAB8A/TFRC/STX6/CHMP4B/SEC22B/VAT1/STX5/BAK1/SYT11/MFN1/MUL1/VAMP1/VTI1A	43	1	3.9576584749375145
GO:0048308	organelle inheritance	0.003134796238244514	14/16034	4.944387675760229e-4	0.013012401288287229	0.011068362269172053	VCPIP1/CDK1/PDCD10/MAPK1/MAPK3/YWHAZ/MAP2K1/STX5	8	NA	NA
GO:0048313	Golgi inheritance	0.003134796238244514	14/16034	4.944387675760229e-4	0.013012401288287229	0.011068362269172053	VCPIP1/CDK1/PDCD10/MAPK1/MAPK3/YWHAZ/MAP2K1/STX5	8	1	2.275899900923788
