ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0032611	interleukin-1 beta production	0.014616321559074299	92/16034	1.2348174853394672e-5	4.4290093826011894e-4	3.648402539529865e-4	CCR7/TNF/IL6/CCL3/TNFAIP3/NOD2/LILRB4/ZC3H12A/LILRA5/WNT5A/SPHK1/MEFV/PML/MNDA/MYD88/PANX1/FZD5/TMEM106A/RIPK2/CASP1/JAK2/SIRPA/ARG2/P2RX7	24	NA	NA	NA
GO:0032612	interleukin-1 production	0.015225334957369063	108/16034	7.27225447640709e-5	0.0018463900035791635	0.0015209662920299472	CCR7/TNF/IL6/CCL3/TNFAIP3/NOD2/LILRB4/ZC3H12A/LILRA5/WNT5A/SPHK1/MEFV/PML/MNDA/MYD88/PANX1/FZD5/PANX2/TMEM106A/RIPK2/CASP1/JAK2/SIRPA/ARG2/P2RX7	25	NA	NA	NA
GO:0032613	interleukin-10 production	0.010962241169305725	61/16034	2.472926981803585e-5	8.087982983563703e-4	6.662487050225611e-4	IDO1/IL6/ISG15/NOD2/CD274/LILRB4/IL23A/LILRA5/LILRB1/CD83/BCL3/HLA-DRB1/JAK3/TLR2/PDCD1LG2/CD34/IL20RB/RBM47	18	NA	NA	NA
GO:0032615	interleukin-12 production	0.012789281364190013	63/16034	5.782466268033673e-7	3.4689680381416164e-5	2.8575671683203198e-5	CCR7/IDO1/NOD2/IL23A/THBS1/SLAMF1/CD40/LILRA5/NFKB1/IRF1/LILRB1/MEFV/CMKLR1/JAK3/IRF8/TLR2/MAPK11/HLA-B/RELA/IRAK3/RIPK2	21	NA	NA	NA
GO:0032620	interleukin-17 production	0.007308160779537149	40/16034	4.645657031086251e-4	0.008465835756380026	0.006973743788883011	IL6/CCL1/NOD2/IL23A/SPHK1/IL15/SLC7A5/MYD88/RFTN1/IL18/JAK2/ARG2	12	NA	NA	NA
GO:0032623	interleukin-2 production	0.008526187576126675	61/16034	0.002925659274160112	0.03189558044382337	0.026274028036192724	IL1B/IL1A/GBP1/CD80/TNFAIP3/NOD2/PDE4B/LILRB4/CD83/CD34/TRAF2/IL20RB/RIPK2/ZFP36	14	NA	NA	NA
GO:0032635	interleukin-6 production	0.021315468940316686	150/16034	2.387898924087151e-6	1.1319976787683076e-4	9.324846368996935e-5	IL1B/TNF/IL6/IL1A/RIGI/TNFAIP3/NOD2/IFIH1/LILRB4/ZC3H12A/SLAMF1/EREG/LILRA5/WNT5A/LILRB2/MYD88/TLR2/TICAM1/XBP1/TWIST1/CD74/TLR7/POU2F2/HLA-B/IRAK3/PTAFR/TMEM106A/RIPK2/CEBPB/SIRPA/ARHGEF2/SELENOS/P2RX7/AKIRIN2/BCL10	35	NA	NA	NA
GO:0032637	interleukin-8 production	0.012789281364190013	83/16034	6.898825660732523e-5	0.001785005311225411	0.001470400567705345	IL1B/TNF/IL6/RIGI/NOD2/FFAR2/WNT5A/F3/BCL3/MYD88/TLR2/HSPA1A/CD74/HSPA1B/TLR7/CHI3L1/CD58/RELA/RIPK1/TMSB4X/BCL10	21	NA	NA	NA
GO:0032640	tumor necrosis factor production	0.026187576126674786	162/16034	3.009501004004161e-9	3.5791942642358254e-7	2.9483661728978895e-7	IL6/IL1A/CCL3/RIGI/TNFAIP3/OAS2/NOD2/IFIH1/LILRB4/ZC3H12A/IL23A/THBS1/SLAMF1/LILRA5/OAS3/WNT5A/OAS1/LILRB1/RASGRP1/BCL3/MYD88/TLR2/TICAM1/TWIST1/LTF/CD34/FZD5/TREX1/PTPRJ/IRAK3/PTAFR/PSEN1/TMEM106A/RIPK2/JAK2/CYBB/SIRPA/ARG2/RIPK1/ARHGEF2/ZFP36/SELENOS/UBE2J1	43	NA	NA	NA
GO:0032642	regulation of chemokine production	0.018270401948842874	90/16034	2.32980203472975e-9	2.8715869078969046e-7	2.3654736448308756e-7	IL1B/TNF/IL6/MCOLN2/NOD2/LILRB4/IL7/OAS3/FFAR2/WNT5A/OAS1/MEFV/MYD88/FFAR3/TLR2/TICAM1/CXCL6/TWIST1/EIF2AK2/CD74/HIF1A/TLR7/IL18/ADAM17/RIPK2/SIRPA/ARG2/IL4R/ERBIN/DDX3X	30	59	-0.2611779084525331	0.7091844471283096
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	0.0036540803897685747	17/16034	0.005227769151693291	0.0482820804895488	0.0397724298719818	IL1B/CD80/RIGI/IL23A/RASGRP1/IL18	6	13	-0.3580277344424507	0.6518911438343308
GO:0032647	regulation of interferon-alpha production	0.0060901339829476245	29/16034	3.973182845813913e-4	0.007565788346003516	0.006232328502969488	RIGI/IFIH1/STAT1/IRF7/NMI/TLR7/MMP12/RIPK2/TBK1/DDX3X	10	22	-0.3732952065732391	0.6431886232214811
GO:0032648	regulation of interferon-beta production	0.012789281364190013	55/16034	3.947385351250992e-8	3.3036204069296883e-6	2.7213618308494492e-6	ISG15/RIGI/OAS2/IFIH1/OAS3/RELB/OAS1/IRF7/IRF1/LILRB1/REL/NMI/TLR2/TICAM1/TRAF3/TLR7/RIPK2/TBK1/SIRPA/POLR3C/DDX3X	21	43	-0.3015155241791082	0.6848838642341263
GO:0032649	regulation of type II interferon production	0.021315468940316686	114/16034	1.3764057281240656e-9	1.7943566213371231e-7	1.478103722206107e-7	CCR7/IL1B/TNF/ISG15/EBI3/NOD2/PDE4B/CD274/LILRB4/ZC3H12A/IL23A/SLAMF1/ZP3/WNT5A/INHBA/IL18R1/LILRB1/PGLYRP2/SLC7A5/RASGRP1/HLA-DPA1/BCL3/HLA-DRB1/IRF8/HLA-A/IL12RB2/TLR7/PDCD1LG2/FZD5/IL18/IL20RB/RIPK2/JAK2/SIRPA/CYRIB	35	67	-0.23418240411052135	0.7257955618577376
GO:0032651	regulation of interleukin-1 beta production	0.014616321559074299	92/16034	1.2348174853394672e-5	4.4290093826011894e-4	3.648402539529865e-4	CCR7/TNF/IL6/CCL3/TNFAIP3/NOD2/LILRB4/ZC3H12A/LILRA5/WNT5A/SPHK1/MEFV/PML/MNDA/MYD88/PANX1/FZD5/TMEM106A/RIPK2/CASP1/JAK2/SIRPA/ARG2/P2RX7	24	59	-0.4843214597667428	0.5825942858074604
GO:0032652	regulation of interleukin-1 production	0.015225334957369063	108/16034	7.27225447640709e-5	0.0018463900035791635	0.0015209662920299472	CCR7/TNF/IL6/CCL3/TNFAIP3/NOD2/LILRB4/ZC3H12A/LILRA5/WNT5A/SPHK1/MEFV/PML/MNDA/MYD88/PANX1/FZD5/PANX2/TMEM106A/RIPK2/CASP1/JAK2/SIRPA/ARG2/P2RX7	25	69	-0.6000685259380275	0.5244059551777482
GO:0032653	regulation of interleukin-10 production	0.010962241169305725	61/16034	2.472926981803585e-5	8.087982983563703e-4	6.662487050225611e-4	IDO1/IL6/ISG15/NOD2/CD274/LILRB4/IL23A/LILRA5/LILRB1/CD83/BCL3/HLA-DRB1/JAK3/TLR2/PDCD1LG2/CD34/IL20RB/RBM47	18	37	-0.30538400095702856	0.6825862144868182
GO:0032655	regulation of interleukin-12 production	0.012789281364190013	63/16034	5.782466268033673e-7	3.4689680381416164e-5	2.8575671683203198e-5	CCR7/IDO1/NOD2/IL23A/THBS1/SLAMF1/CD40/LILRA5/NFKB1/IRF1/LILRB1/MEFV/CMKLR1/JAK3/IRF8/TLR2/MAPK11/HLA-B/RELA/IRAK3/RIPK2	21	34	-0.0666759331017072	0.8350208367082836
GO:0032660	regulation of interleukin-17 production	0.007308160779537149	40/16034	4.645657031086251e-4	0.008465835756380026	0.006973743788883011	IL6/CCL1/NOD2/IL23A/SPHK1/IL15/SLC7A5/MYD88/RFTN1/IL18/JAK2/ARG2	12	24	-0.2779850267689144	0.6989834573836964
GO:0032663	regulation of interleukin-2 production	0.008526187576126675	61/16034	0.002925659274160112	0.03189558044382337	0.026274028036192724	IL1B/IL1A/GBP1/CD80/TNFAIP3/NOD2/PDE4B/LILRB4/CD83/CD34/TRAF2/IL20RB/RIPK2/ZFP36	14	37	-0.5566984292379347	0.5456202416226016
GO:0032675	regulation of interleukin-6 production	0.021315468940316686	150/16034	2.387898924087151e-6	1.1319976787683076e-4	9.324846368996935e-5	IL1B/TNF/IL6/IL1A/RIGI/TNFAIP3/NOD2/IFIH1/LILRB4/ZC3H12A/SLAMF1/EREG/LILRA5/WNT5A/LILRB2/MYD88/TLR2/TICAM1/XBP1/TWIST1/CD74/TLR7/POU2F2/HLA-B/IRAK3/PTAFR/TMEM106A/RIPK2/CEBPB/SIRPA/ARHGEF2/SELENOS/P2RX7/AKIRIN2/BCL10	35	81	-0.42393893939199395	0.6149631761993133
GO:0032677	regulation of interleukin-8 production	0.012789281364190013	82/16034	5.695762087292319e-5	0.0015261490588835823	0.001257167375622457	IL1B/TNF/IL6/RIGI/NOD2/FFAR2/WNT5A/F3/BCL3/MYD88/TLR2/HSPA1A/CD74/HSPA1B/TLR7/CHI3L1/CD58/RELA/RIPK1/TMSB4X/BCL10	21	79	-0.9097632609525673	0.3924663910640294
GO:0032680	regulation of tumor necrosis factor production	0.026187576126674786	162/16034	3.009501004004161e-9	3.5791942642358254e-7	2.9483661728978895e-7	IL6/IL1A/CCL3/RIGI/TNFAIP3/OAS2/NOD2/IFIH1/LILRB4/ZC3H12A/IL23A/THBS1/SLAMF1/LILRA5/OAS3/WNT5A/OAS1/LILRB1/RASGRP1/BCL3/MYD88/TLR2/TICAM1/TWIST1/LTF/CD34/FZD5/TREX1/PTPRJ/IRAK3/PTAFR/PSEN1/TMEM106A/RIPK2/JAK2/CYBB/SIRPA/ARG2/RIPK1/ARHGEF2/ZFP36/SELENOS/UBE2J1	43	96	-0.3879859219832426	0.6348995133691775
GO:0032682	negative regulation of chemokine production	0.0048721071863581	22/16034	0.0010190792754386337	0.014761406855124995	0.012159729096270696	IL6/LILRB4/OAS3/OAS1/MEFV/SIRPA/ARG2/ERBIN	8	14	-0.14445363414439158	0.782998649207411
GO:0032689	negative regulation of type II interferon production	0.006699147381242387	41/16034	0.002181742604800076	0.026084714493720833	0.021487319258264925	NOD2/CD274/LILRB4/ZC3H12A/SLAMF1/INHBA/LILRB1/PGLYRP2/HLA-DRB1/PDCD1LG2/IL20RB	11	22	-0.27798502676891407	0.6989834573836966
GO:0032693	negative regulation of interleukin-10 production	0.004263093788063338	21/16034	0.003720183983086523	0.03747270018030244	0.030868188050792212	IDO1/CD274/LILRB4/IL23A/LILRB1/JAK3/PDCD1LG2	7	13	-0.20387705461519218	0.7447745573375865
GO:0032695	negative regulation of interleukin-12 production	0.006699147381242387	18/16034	2.0237857653112514e-7	1.3450238924553893e-5	1.1079652719273674e-5	CCR7/NOD2/THBS1/SLAMF1/LILRA5/NFKB1/LILRB1/MEFV/CMKLR1/JAK3/IRAK3	11	11	0.4151621537910312	1.202843642003451
GO:0032722	positive regulation of chemokine production	0.014616321559074299	67/16034	1.8619233315379676e-8	1.7777434175346313e-6	1.4644185728404622e-6	IL1B/TNF/IL6/MCOLN2/NOD2/IL7/OAS3/FFAR2/WNT5A/OAS1/MYD88/FFAR3/TLR2/TICAM1/TWIST1/EIF2AK2/CD74/HIF1A/TLR7/IL18/ADAM17/RIPK2/IL4R/DDX3X	24	48	-0.2779850267689144	0.6989834573836964
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	0.0036540803897685747	15/16034	0.002529324326983678	0.028672725104719653	0.023619196540483035	IL1B/CD80/RIGI/IL23A/RASGRP1/IL18	6	11	-0.19097364977928455	0.7529613528022324
GO:0032727	positive regulation of interferon-alpha production	0.0054811205846528625	23/16034	2.6059551065210797e-4	0.005402376044986667	0.0044502146596151065	RIGI/IFIH1/STAT1/IRF7/TLR7/MMP12/RIPK2/TBK1/DDX3X	9	19	-0.33205224803919	0.6669034301926777
GO:0032728	positive regulation of interferon-beta production	0.009135200974421437	38/16034	2.110981087284267e-6	1.0221671993357177e-4	8.420116291761682e-5	ISG15/RIGI/OAS2/IFIH1/OAS3/OAS1/IRF7/IRF1/TLR2/TICAM1/TLR7/RIPK2/TBK1/POLR3C/DDX3X	15	33	-0.3732952065732391	0.6431886232214811
GO:0032729	positive regulation of type II interferon production	0.014616321559074299	75/16034	2.1935268305576702e-7	1.4436813965388784e-5	1.1892345259180826e-5	IL1B/TNF/ISG15/EBI3/PDE4B/IL23A/SLAMF1/ZP3/WNT5A/IL18R1/LILRB1/SLC7A5/RASGRP1/HLA-DPA1/BCL3/IRF8/HLA-A/IL12RB2/TLR7/FZD5/IL18/RIPK2/JAK2/CYRIB	24	45	-0.21344650563134318	0.7387438514526102
GO:0032731	positive regulation of interleukin-1 beta production	0.0097442143727162	60/16034	2.564108695353228e-4	0.005364843470925781	0.004419297150373254	TNF/IL6/CCL3/NOD2/LILRA5/WNT5A/MEFV/MNDA/MYD88/PANX1/FZD5/TMEM106A/RIPK2/CASP1/JAK2/P2RX7	16	39	-0.47581077009883416	0.5870723315879127
GO:0032732	positive regulation of interleukin-1 production	0.010353227771010963	70/16034	5.528128614771757e-4	0.009559995887637179	0.00787505969424387	TNF/IL6/CCL3/NOD2/LILRA5/WNT5A/MEFV/MNDA/MYD88/PANX1/FZD5/PANX2/TMEM106A/RIPK2/CASP1/JAK2/P2RX7	17	46	-0.5802658986418477	0.5340055083763228
GO:0032733	positive regulation of interleukin-10 production	0.007308160779537149	41/16034	5.962994021705164e-4	0.010055506585358037	0.008283237309543308	IL6/ISG15/NOD2/CD274/IL23A/LILRA5/CD83/BCL3/TLR2/CD34/IL20RB/RBM47	12	25	-0.3188070212891694	0.6746583474109842
GO:0032735	positive regulation of interleukin-12 production	0.006699147381242387	43/16034	0.0032824000054605383	0.03407563497246093	0.02806985093732273	CCR7/IDO1/NOD2/IL23A/CD40/IRF1/IRF8/TLR2/MAPK11/RELA/RIPK2	11	20	-0.18267484696458935	0.7582599899167958
GO:0032740	positive regulation of interleukin-17 production	0.006699147381242387	27/16034	3.4587969500229696e-5	0.0010420970899646983	8.58428903853654e-4	IL6/CCL1/NOD2/IL23A/SPHK1/IL15/SLC7A5/MYD88/RFTN1/IL18/JAK2	11	17	-0.020155917466814322	0.8671932567743602
GO:0032755	positive regulation of interleukin-6 production	0.015834348355663823	95/16034	2.0630781600614685e-6	1.0208472151136273e-4	8.409242903669682e-5	IL1B/TNF/IL6/IL1A/RIGI/NOD2/IFIH1/EREG/LILRA5/WNT5A/LILRB2/MYD88/TLR2/TICAM1/XBP1/TWIST1/CD74/TLR7/POU2F2/PTAFR/TMEM106A/RIPK2/ARHGEF2/P2RX7/AKIRIN2/BCL10	26	56	-0.3520929989226362	0.6552981791518236
GO:0032757	positive regulation of interleukin-8 production	0.011571254567600487	63/16034	1.0459796692228464e-5	3.917511700365567e-4	3.2270556238599596e-4	IL1B/TNF/IL6/RIGI/NOD2/FFAR2/WNT5A/F3/MYD88/TLR2/HSPA1A/CD74/HSPA1B/TLR7/CHI3L1/CD58/RELA/RIPK1/BCL10	19	62	-0.7675332520876199	0.44892501996991047
GO:0032760	positive regulation of tumor necrosis factor production	0.01705237515225335	101/16034	6.352514929857143e-7	3.6235588199415235e-5	2.9849115363684722e-5	IL6/IL1A/CCL3/RIGI/OAS2/NOD2/IFIH1/IL23A/THBS1/LILRA5/OAS3/WNT5A/OAS1/RASGRP1/MYD88/TLR2/TICAM1/TWIST1/FZD5/PTPRJ/PTAFR/PSEN1/TMEM106A/RIPK2/JAK2/CYBB/RIPK1/ARHGEF2	28	54	-0.24161738259803928	0.7211928101075272
GO:0032762	mast cell cytokine production	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	KIT/NR4A3/BCL6/BCL10	4	NA	NA	NA
GO:0032763	regulation of mast cell cytokine production	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	KIT/NR4A3/BCL6/BCL10	4	1	1.8014565149109216	2.5013462052683106
GO:0032816	positive regulation of natural killer cell activation	0.0048721071863581	26/16034	0.0034332034029403518	0.03531667051370659	0.02909215566264446	IL23A/IL15RA/HLA-F/IL15/RASGRP1/TICAM1/IL18/JAK2	8	11	0.0967084226724965	0.9513818729486623
GO:0032872	regulation of stress-activated MAPK cascade	0.023142509135200974	187/16034	2.801626035030719e-5	8.792695783089465e-4	7.242995183156903e-4	CCR7/IL1B/TNF/IL1A/TRAF1/NCF1/NOD2/ZC3H12A/SLAMF1/WNT5A/SPHK1/MYC/RASGRP1/MYD88/DNAJA1/DUSP1/EIF2AK2/GADD45B/TRAF3/TNIK/CYLD/SASH1/TRAF2/RIPK2/ZNF675/SEMA3A/SIRPA/RIPK1/PRDX1/RASSF2/PTK2B/PRMT1/MAP3K11/SDCBP/SPI1/CRK/DUSP16/HIPK3	38	25	0.8338724886492161	1.571162084957207
GO:0032874	positive regulation of stress-activated MAPK cascade	0.01766138855054811	125/16034	1.908809952269328e-5	6.535263972946351e-4	5.383432640504404e-4	CCR7/IL1B/TNF/IL1A/TRAF1/NCF1/NOD2/ZC3H12A/SLAMF1/WNT5A/SPHK1/RASGRP1/MYD88/EIF2AK2/GADD45B/TRAF3/TNIK/SASH1/TRAF2/RIPK2/SEMA3A/RIPK1/RASSF2/PTK2B/PRMT1/MAP3K11/SDCBP/SPI1/CRK	29	14	1.1434006541622466	1.8610292085507472
GO:0032945	negative regulation of mononuclear cell proliferation	0.014007308160779537	86/16034	1.1966255365466314e-5	4.384824060675467e-4	3.6120048201307995e-4	IDO1/LRRC32/CD80/PLA2G2D/CD274/LILRB4/IL4I1/SDC4/LILRB1/LILRB2/MNDA/HLA-DRB1/RASSF5/LYN/PDCD1LG2/BTN2A2/IL20RB/CEBPB/TNFRSF14/ARG2/LST1/CASP3/RC3H1	23	38	-0.08692979000620488	0.8212590805280033
GO:0032946	positive regulation of mononuclear cell proliferation	0.024969549330085262	144/16034	7.153828624781561e-10	1.0776845388309823e-7	8.877441135547644e-8	IL1B/IL6/CCL5/IL1A/CD80/VCAM1/EBI3/CD38/CD274/TNFSF9/IL23A/SLAMF1/CD40/TNFRSF4/CD70/TNFSF13B/ZP3/IL7/IL15/HLA-DPA1/LILRB2/ADA/SLC7A1/MYD88/JAK3/TICAM1/HLA-A/KITLG/CSF1/CD74/NCK1/PDCD1LG2/BCL2/CLECL1P/IL18/RIPK2/ICOSLG/JAK2/BCL6/IL6ST/TFRC	41	76	-0.20199911979099217	0.7459621211137295
GO:0033002	muscle cell proliferation	0.021315468940316686	199/16034	0.0010090823302060603	0.014761406855124995	0.012159729096270696	TNF/IL6/CCL5/SIX5/TNFAIP3/THBS1/PTGS2/EREG/STAT1/EDN1/SRC/PTGIR/FGF2/IL15/CFLAR/MYD88/PIM1/MAPK11/MIR17HG/MMP9/NR4A3/TCF7L2/PDGFB/IL18/PTAFR/JAK2/SAV1/AKIRIN1/PPARD/JUN/GNA12/KPNA1/IRAK1/ERN1/GNAI3	35	4	2.584215854160554	3.278783378031238
GO:0033028	myeloid cell apoptotic process	0.007308160779537149	38/16034	2.732071792924881e-4	0.005595382079830142	0.004609203644924947	IL6/HCAR2/NOD2/SLC7A11/IRF7/KITLG/BCL2/ADAM17/SELENOS/PLEKHO2/ARF6/MAEA	12	3	1.8014565149109216	2.5013462052683106
GO:0033032	regulation of myeloid cell apoptotic process	0.0054811205846528625	32/16034	0.0038322110081074174	0.03814766288393566	0.031424189501522294	HCAR2/NOD2/SLC7A11/IRF7/KITLG/BCL2/ADAM17/SELENOS/MAEA	9	10	0.30980163813320477	1.116377917424618
GO:0033077	T cell differentiation in thymus	0.012180267965895249	85/16034	2.9396223272450144e-4	0.005878377509260753	0.004842321517166528	CCR7/IL1B/IL1A/IL7R/RASGRP1/ADA/TNFRSF9/CD74/CAMK4/BCL2/FZD5/B2M/IL2RG/ADAM17/RIPK2/LIG4/JMJD6/PTPN2/TP53/RABL3	20	3	2.3122821386769123	3.007872331649611
GO:0033209	tumor necrosis factor-mediated signaling pathway	0.02253349573690621	100/16034	8.839782326461843e-13	3.994992292738989e-10	3.2908803678512337e-10	TNF/TRAF1/BIRC3/TNFAIP3/TNFRSF18/NFKBIA/TNFRSF4/TNFSF18/CD70/TNFSF13B/STAT1/SPHK1/HSPA1A/TRAF3/HSPA1B/RELA/EXT1/CYLD/TRAF2/RFFL/ADAM17/CASP1/JAK2/ZNF675/TNFRSF14/SPPL2A/RIPK1/CASP4/TMSB4X/BIRC2/PTK2B/EIF5A/PTPN2/PPP2CB/TP53/RRAGA/UBE2K	37	38	0.38849390670886985	1.1806794176687316
GO:0033622	integrin activation	0.0048721071863581	26/16034	0.0034332034029403518	0.03531667051370659	0.02909215566264446	PTGER4/SRC/CXCL12/PLEK/RAP1B/FERMT2/FARP2/FERMT3	8	8	0.4151621537910311	1.2028436420034507
GO:0033623	regulation of integrin activation	0.0036540803897685747	17/16034	0.005227769151693291	0.0482820804895488	0.0397724298719818	PTGER4/SRC/PLEK/RAP1B/FERMT2/FARP2	6	13	-0.3580277344424507	0.6518911438343308
GO:0034101	erythrocyte homeostasis	0.01766138855054811	136/16034	9.851974609168883e-5	0.0024110662770958796	0.0019861191450367063	ISG15/STAT1/INHBA/ACVR2A/CFLAR/MYB/HSPA1A/HIF1A/KIT/HSPA1B/LYN/B2M/SLC11A2/ALAS1/DYRK3/JAK2/BCL6/PRDX1/ZFP36/PRMT1/JMJD6/CASP3/IKZF1/SH2B3/SPI1/PTPN2/PKNOX1/MAEA/ZBTB7A	29	27	0.48662111777317596	1.263107607895052
GO:0034134	toll-like receptor 2 signaling pathway	0.0048721071863581	16/16034	7.194233396618774e-5	0.001840366347006742	0.0015160042966857038	ACOD1/TNFAIP3/NOD2/TNIP2/LYN/PIK3AP1/RIPK2/IRAK1	8	4	1.1083093343509764	1.8276503204465848
GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	ACOD1/TNFAIP3/NOD2/LYN	4	2	1.1083093343509764	1.8276503204465848
GO:0034142	toll-like receptor 4 signaling pathway	0.008526187576126675	40/16034	2.3448044981041258e-5	7.830260932338852e-4	6.450188157864862e-4	ACOD1/TNIP3/TNFAIP3/IFI35/NFKBIA/OAS1/NMI/NINJ1/NR1H3/LYN/LTF/PIK3AP1/RIPK2/IRAK1	14	23	-0.08127473252285988	0.8250863785101938
GO:0034250	positive regulation of amide metabolic process	0.01766138855054811	159/16034	0.0014809918887994942	0.019269950123170388	0.015873647782768594	TNF/IL6/CCL5/NOD2/THBS1/NIBAN1/BCL3/SSB/NCK1/GSAP/RELA/NFE2L2/PTAFR/PRKCD/PPP1R15A/TENT4A/IGF2BP1/PTK2B/VIM/EIF5A/CASP3/SYNCRIP/RBM4/DDX3X/POLR2D/LARP1/YTHDF2/PICALM/YTHDF3	29	16	1.0098692615377238	1.7346503577636987
GO:0034340	response to type I interferon	0.018879415347137638	80/16034	1.5284280705555656e-11	4.5048756044765994e-9	3.7108974436143134e-9	IFIT1/ISG15/IFITM1/USP18/MX1/IFITM3/OAS2/IFI27/NLRC5/STAT1/OAS3/WNT5A/OAS1/IRF7/MYD88/IFITM2/STAT2/TANK/TRAF3/IKBKE/TREX1/MMP12/PTPN1/TBK1/RBM47/IRAK1/IFNAR1/PTPN2/YTHDF2/UBE2K/YTHDF3	31	24	0.6710955279282319	1.4239558205789544
GO:0034341	response to type II interferon	0.03532277710109622	136/16034	7.278907588181653e-23	4.934371454028342e-19	4.0646952374003856e-19	CCL20/CCL4/TNF/CCL8/ACOD1/CCL5/CCL2/GCH1/IFITM1/GBP1/CCL15/CCL7/CCL13/CDC42EP2/IFITM3/CCL3/CCL1/CLDN1/GBP2/CD40/NLRC5/CYP27B1/STAT1/PARP9/EDN1/KYNU/ASS1/WNT5A/IRF1/MEFV/GBP4/HLA-DPA1/PARP14/HCK/IFNGR2/IFITM2/IRF8/BST2/TLR2/CD74/NR1H3/CCL22/CD58/DAPK1/CCL18/CCL23/CASP1/JAK2/SIRPA/ACTR3/VIM/PTPN2/SYNCRIP/KIF5B/TP53/CDC42/PDE12/CXCL16	58	51	0.5437795316131246	1.3121750239544054
GO:0034354	'de novo' NAD biosynthetic process from tryptophan	0.00243605359317905	7/16034	0.002973595934576835	0.03189558044382337	0.026274028036192724	IDO1/KYNU/IDO2/KMO	4	1	1.8014565149109216	2.5013462052683106
GO:0034405	response to fluid shear stress	0.0054811205846528625	32/16034	0.0038322110081074174	0.03814766288393566	0.031424189501522294	PTGS2/ASS1/SRC/TFPI2/NFE2L2/SMAD7/SREBF2/PTK2B/P2RX7	9	25	-0.6064890937409503	0.5213246786299126
GO:0034605	cellular response to heat	0.009135200974421437	65/16034	0.001989011495062577	0.024077694508980733	0.019834033799449192	IL1A/THBS1/PTGS2/TFEC/HSPA1A/HSPA1B/LYN/DNAJB6/CD34/HSPA6/EIF2S1/BAG3/VCP/IRAK1/POLR2D	15	29	-0.2440834750932329	0.7196707957563508
GO:0034614	cellular response to reactive oxygen species	0.01705237515225335	141/16034	4.4801585346798055e-4	0.008208376947728215	0.006761661742952025	IL6/GCH1/NCF1/TNFAIP3/MAP1LC3A/EDN1/SRC/SPHK1/KDM6B/TRPA1/PPIF/MMP9/TXN/NR4A3/RELA/ADPRS/TREX1/NFE2L2/PRKCD/SIRPA/RIPK1/PRDX1/EZH2/ZNF277/JUN/ERN1/CAMKK2/AGAP3	28	67	-0.45732595542473087	0.5968934870211166
GO:0034620	cellular response to unfolded protein	0.015834348355663823	96/16034	2.556896516569925e-6	1.2036945476269111e-4	9.915450307312464e-5	OPTN/PPP1R15B/XBP1/HSPA1A/EIF2AK2/NCK1/HSPA1B/PTPN1/NFE2L2/PPP1R15A/CREB3L1/ATF3/CREB3/HSPA5/HSPA6/EIF2S1/BOK/SELENOS/BAG3/VCP/FICD/ERN1/PTPN2/DNAJB9/HERPUD2/MBTPS1	26	46	-0.15538270467658197	0.7758687660118982
GO:0034627	'de novo' NAD biosynthetic process	0.00243605359317905	8/16034	0.005466465742783966	0.049343770000442745	0.04064699805938599	IDO1/KYNU/IDO2/KMO	4	NA	NA	NA
GO:0035306	positive regulation of dephosphorylation	0.008526187576126675	60/16034	0.002483651784575322	0.028672725104719653	0.023619196540483035	ITGA1/SRC/PPP1R16B/LILRB2/PLEK/PPP1R15B/PRKCD/PPP1R15A/ANKLE2/JAK2/GNA12/SYMPK/PPP1R12A/PTBP1	14	4	1.667925122286399	2.3698519653506693
GO:0035307	positive regulation of protein dephosphorylation	0.007308160779537149	45/16034	0.0014764098890335123	0.019247274303381114	0.01585496854518782	ITGA1/PPP1R16B/LILRB2/PPP1R15B/PRKCD/PPP1R15A/ANKLE2/JAK2/GNA12/SYMPK/PPP1R12A/PTBP1	12	NA	NA	NA
GO:0035455	response to interferon-alpha	0.0054811205846528625	18/16034	2.4935660769506034e-5	8.087982983563703e-4	6.662487050225611e-4	LAMP3/IFITM1/MX2/IFITM3/IFITM2/BST2/EIF2AK2/IFNAR1/PDE12	9	16	-0.16020199111253075	0.7727390038466906
GO:0035456	response to interferon-beta	0.009135200974421437	31/16034	8.215337617794902e-8	5.924656777769324e-6	4.88044412792855e-6	ACOD1/IFITM1/IFITM3/STAT1/XAF1/OAS1/PLSCR1/IRF1/PNPT1/MNDA/IFITM2/BST2/IKBKE/TREX1/UBE2K	15	23	-0.012281861035908573	0.872715719682206
GO:0035458	cellular response to interferon-beta	0.0054811205846528625	23/16034	2.6059551065210797e-4	0.005402376044986667	0.0044502146596151065	ACOD1/STAT1/OAS1/IRF1/PNPT1/MNDA/IFITM2/TREX1/UBE2K	9	17	-0.22082661292896558	0.7341166582502365
