ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0070372	regulation of ERK1 and ERK2 cascade	63/2396	173/9627	0.36416184971098264	1.4631828577494281	3.538627801530944	4.4189231048258717e-4	0.021198811838445762	0.019085639404076142	IL1B/CCN2/CCR7/IL1A/FERMT2/CCL3/CCL19/FPR2/DUSP4/ITGB3/INHBA/LIF/SPRED2/PDGFRA/CHI3L1/ATF3/SEMA7A/GBP1/VEGFA/ICAM1/PDGFA/RIPK2/CFLAR/EPHA2/PTK2B/DUSP6/HCRTR1/NTRK1/TNIP1/PTPN1/BMP2/CX3CL1/SRC/HTR2B/TNF/FAM83D/SLAMF1/LGALS9/TNFAIP8L3/TRPV4/DUSP10/APP/MIF/PRKCA/GCNT2/HRAS/RASGRP1/SPRY2/GLIPR2/TIAM1/TNFRSF11A/SIRPA/LYN/GPR183/CD44/XBP1/ARRB2/PDGFB/MAP2K1/RAP1B/TRAF7/YWHAZ/RAPGEF2	63
GO:0070371	ERK1 and ERK2 cascade	69/2396	193/9627	0.35751295336787564	1.436467947442629	3.525739567931202	4.4501929185521166e-4	0.021198811838445762	0.019085639404076142	IL1B/CCN2/CCR7/IL1A/FERMT2/CCL3/CCL19/FPR2/DUSP4/ITGB3/INHBA/LIF/SPRED2/PDGFRA/CHI3L1/ATF3/SEMA7A/DUSP5/GBP1/VEGFA/ICAM1/PDGFA/RIPK2/CFLAR/IQGAP3/EPHA2/PTK2B/DUSP6/HCRTR1/NTRK1/TNIP1/PTPN1/BMP2/CX3CL1/SRC/HTR2B/PTGER4/TNF/FAM83D/SLAMF1/GRB10/LGALS9/TNFAIP8L3/TRPV4/DUSP10/APP/MIF/PRKCA/GCNT2/HRAS/RASGRP1/SPRY2/GLIPR2/TIAM1/TNFRSF11A/SIRPA/LYN/GPR183/CD44/XBP1/MAP2K2/ARRB2/PDGFB/MAP2K1/RAP1B/TRAF7/YWHAZ/KARS1/RAPGEF2	69
GO:0033674	positive regulation of kinase activity	59/2396	160/9627	0.36875	1.4816178005008347	3.5360914447627585	4.5758464035063653e-4	0.021642779904243938	0.01948535116506182	IL1B/CCR7/TNFSF15/FERMT2/THBS1/CCL19/ITGB3/PIM1/LILRA5/EREG/CHI3L1/CEMIP/FLT3/PDGFA/WNT5A/CDKN1A/GREM1/FBN1/PTK2B/PTPN1/PRLR/FLT1/SRC/RGCC/TNF/TRAF2/CASS4/MAP3K13/MIF/RASSF2/ROBO1/ERN1/MMD/HRAS/RASGRP1/CALM3/CLSPN/CCND1/TNFRSF11A/PRKCD/TRAF4/MAP2K3/CALM1/PPIA/STK11/MAP2K2/XRCC6/PDGFB/NBN/EZH2/MAP2K1/RHOA/XRCC5/PIK3R5/DVL2/MAP3K4/TRAF6/PPP2CA/RAPGEF2	59
GO:0043368	positive T cell selection	19/2396	37/9627	0.5135135135135135	2.063269864188061	3.7299431988183183	4.674616073410291e-4	0.021954235629276925	0.019765759883419054	IL12B/IL23A/IL6/JAK3/SOCS3/BCL2/TBX21/BATF/CTSL/IRF4/IL23R/STAT5A/LGALS1/STAT3/JAK1/STK11/SRF/IL6ST/BRD4	19
GO:0045229	external encapsulating structure organization	68/2396	190/9627	0.35789473684210527	1.4380019330463054	3.5099667702355353	4.7138410471133686e-4	0.021983640519719617	0.01979223359052974	MMP1/MMP10/MMP8/TNFRSF11B/IL6/FSCN1/MMP7/ITGB3/ADTRP/FBLN5/PDPN/NID1/NID2/PDGFRA/MMP19/MMP9/PHLDB1/ITGA2/NFKB2/PPARG/MELTF/CFLAR/COL13A1/VWA1/COL5A3/GREM1/MIA/MMP12/BMP2/ADAMTS15/APBB2/SULF1/LCP1/RGCC/COL15A1/VTN/TNF/SLC39A8/COL14A1/COL6A1/TNFRSF1B/BCL3/ADAM8/COL4A2/COL7A1/MYH11/POMGNT1/ELF3/APP/FLOT1/AXIN2/DPP4/PLOD2/MMP14/MAD2L2/SH3PXD2B/MMP25/MYO1E/PBXIP1/DNAJB6/ANXA2/SPINT1/HAS3/FKRP/COL9A2/QSOX1/RIC8A/GFOD2	68
GO:0015908	fatty acid transport	26/2396	57/9627	0.45614035087719296	1.832747561725683	3.629626887800653	5.150304492437162e-4	0.02357537617711735	0.021225299415879816	IL1B/IL1A/PTGS2/THBS1/SLCO4A1/MFSD2A/PPARG/SLC43A3/ACSL1/P2RX4/REPIN1/SLC2A1/FABP3/ERFE/MIF/ABCD2/NMB/SLC27A4/ACSL4/TNFRSF11A/LYN/FABP5/PPARD/PLA2G4A/CPT1B/ACSL5	26
GO:0031638	zymogen activation	20/2396	40/9627	0.5	2.008973288814691	3.6807426690903573	5.234765321626112e-4	0.02357537617711735	0.021225299415879816	THBS1/PLAT/RIPK2/MELTF/PLAUR/THBD/CTSL/TBC1D10A/SERPINE1/ENO1/MMP14/PERP/PGK1/ANXA2/S100A10/PLGRKT/CTSZ/BAK1/FADD/PLAU	20
GO:1903317	regulation of protein maturation	20/2396	40/9627	0.5	2.008973288814691	3.6807426690903573	5.234765321626112e-4	0.02357537617711735	0.021225299415879816	THBS1/PLAT/ASTL/LDLRAD3/MELTF/PLAUR/CHAC1/SRC/ADAM8/SERPINE1/SOX4/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT/CTSZ/SNX12/PLAU	20
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	63/2396	174/9627	0.3620689655172414	1.454773760865811	3.484595321205715	5.273808361713991e-4	0.02357537617711735	0.021225299415879816	C1QTNF1/CCR7/FERMT2/CCL3/CCL5/PRR5L/THBS1/CCL19/HBEGF/NDP/TXN/PDGFRA/CHI3L1/OSM/AKR1C3/FLT3/VEGFA/ROR1/PDGFA/PPP1R16B/PTK2B/NTRK1/PTPN1/HGF/VAV2/FLT1/CX3CL1/SRC/P2RX4/SESN3/TNF/PLK3/ADAM8/ERFE/CASS4/APP/MYDGF/RUBCN/GCNT2/PTPN13/RASGRP1/SPRY2/PHLDA3/HAX1/FGR/SH2B3/INPP5E/CPNE1/RAPGEF3/XBP1/STK11/PPARD/AMBRA1/ARRB2/PDGFB/C1QBP/PARK7/PPP2R1A/PIK3R5/CDC42/PIP5K1A/PPP2CA/RTN4	63
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	27/2396	60/9627	0.45	1.8080759599332223	3.6141575431230857	5.280301772705154e-4	0.02357537617711735	0.021225299415879816	NUB1/ZER1/CLU/PLK3/CDC20B/SH3RF3/SMAD7/CDC20/TRIB1/AXIN2/TRIB3/DDA1/RAD23A/SIRT6/AURKA/FZR1/VCP/KEAP1/ZFAND2A/STUB1/CHFR/CSNK1D/CSNK1E/DVL1/RBX1/GSK3A/SUMO2	27
GO:0048041	focal adhesion assembly	27/2396	60/9627	0.45	1.8080759599332223	3.6141575431230857	5.280301772705154e-4	0.02357537617711735	0.021225299415879816	FERMT2/THBS1/LIMCH1/PTPRK/BCL2/SORBS1/ITGA2/VEGFA/ACVRL1/GREM1/PTK2B/SDC4/MAP4K4/SRC/ACTG1/CTTN/MMP14/RAC1/WHAMM/ACTN1/S100A10/DUSP22/DAPK3/RCC2/RHOA/POLDIP2/PIP5K1A	27
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	48/2396	125/9627	0.384	1.5428914858096827	3.516638114948624	5.323283799493339e-4	0.02357537617711735	0.021225299415879816	C1QTNF1/CCR7/FERMT2/CCL3/CCL5/PRR5L/THBS1/CCL19/HBEGF/NDP/TXN/PDGFRA/CHI3L1/OSM/AKR1C3/FLT3/VEGFA/ROR1/PDGFA/PTK2B/NTRK1/HGF/VAV2/FLT1/CX3CL1/SRC/P2RX4/TNF/ADAM8/ERFE/CASS4/APP/MYDGF/GCNT2/SPRY2/HAX1/FGR/CPNE1/XBP1/PPARD/AMBRA1/ARRB2/PDGFB/C1QBP/PARK7/PIK3R5/CDC42/RTN4	48
GO:0150115	cell-substrate junction organization	32/2396	75/9627	0.4266666666666667	1.71432387312187	3.5747509834329705	5.41351344791183e-4	0.02357537617711735	0.021225299415879816	FERMT2/THBS1/ITGB3/LIMCH1/PTPRK/BCL2/SORBS1/ITGA2/VEGFA/ACVRL1/GREM1/PTK2B/SDC4/MAP4K4/SRC/TNS1/ACTG1/CTTN/RAB8B/MMP14/RAC1/WHAMM/ACTN1/S100A10/ITGA6/PLEC/DUSP22/DAPK3/RCC2/RHOA/POLDIP2/PIP5K1A	32
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	32/2396	75/9627	0.4266666666666667	1.71432387312187	3.5747509834329705	5.41351344791183e-4	0.02357537617711735	0.021225299415879816	PTGS2/BCL2/MMP9/PLAUR/MUC1/PTPN1/BCL2L1/PPIF/SRC/GRINA/CLU/HYOU1/IL10/CDKN2D/ARHGEF2/HELLS/ATF4/MIF/ENO1/BID/SELENOS/CREB3/CTNNB1/VDAC2/HSPB1/YBX3/CD44/XBP1/PPIA/HERPUD1/RRN3/PARK7	32
GO:0019364	pyridine nucleotide catabolic process	31/2396	72/9627	0.4305555555555556	1.7299492209237621	3.5785798042972905	5.444006494640984e-4	0.02357537617711735	0.021225299415879816	DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/SARM1/PPP2CA	31
GO:0046032	ADP catabolic process	31/2396	72/9627	0.4305555555555556	1.7299492209237621	3.5785798042972905	5.444006494640984e-4	0.02357537617711735	0.021225299415879816	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/PPP2CA	31
GO:2000107	negative regulation of leukocyte apoptotic process	21/2396	43/9627	0.4883720930232558	1.962252979772489	3.6401329400724474	5.726297720910408e-4	0.02463785774242033	0.022181869066263474	IDO1/CCR7/CCL5/CCL19/JAK3/IL7R/BCL2/LILRB1/BCL2L1/KITLG/ADA/BCL3/ST3GAL1/ORMDL3/IRF7/MIF/SELENOS/MIR17HG/KIFAP3/FOXP1/FADD	21
GO:0072524	pyridine-containing compound metabolic process	46/2396	119/9627	0.3865546218487395	1.5531558199239628	3.49497066643428	5.814265199178124e-4	0.02485598372648648	0.02237825148185696	IDO1/IDO2/DDIT4/PSAT1/GPD1/H6PD/ENO2/SRC/PFKFB3/UCHL1/NAMPT/COL6A1/SLC2A6/NMRK1/ENO3/PARP10/KYNU/PFKM/APP/LDHA/ENO1/NOCT/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/VCP/PGAM1/FOXK1/TPI1/ALDH1L2/PGM1/PGD/PFKL/ADPGK/TALDO1/NADK/PRDX5/ALDOA/OGDH/FOXK2/SARM1/PPP2CA	46
GO:0002827	positive regulation of T-helper 1 type immune response	11/2396	17/9627	0.6470588235294118	2.599847785524895	3.800218659995457	5.927567655954973e-4	0.025178948215008736	0.02266902172951201	IL12B/IL1B/IL23A/TBX21/RIPK2/IL18R1/SLC11A1/SLAMF1/ARID5A/IL23R/PLA2G4A	11
GO:0002761	regulation of myeloid leukocyte differentiation	39/2396	97/9627	0.4020618556701031	1.6154630569850095	3.506780324637001	6.049212805437173e-4	0.02537245295563554	0.022843237234169898	IL12B/IL23A/TNFRSF11B/CCL3/TNFAIP6/INHBA/ID2/LIF/CSF1/DCSTAMP/LILRB1/FBN1/OCSTAMP/SLC9B2/KITLG/TNF/CEBPB/TM4SF19/ERFE/IL23R/IRF7/GPR137B/TRIB1/CAMK4/GPR68/PRKCA/RASSF2/CDK6/CTNNB1/TNFRSF11A/HAX1/LYN/HSF1/ZBTB46/GPR137/FOXP1/CUL4A/FADD/TRAF6	39
GO:0006195	purine nucleotide catabolic process	39/2396	97/9627	0.4020618556701031	1.6154630569850095	3.506780324637001	6.049212805437173e-4	0.02537245295563554	0.022843237234169898	PDE4B/NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/AMPD3/ADA/UCHL1/COL6A1/SLC2A6/HPRT1/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/NT5C/FOXK1/TPI1/PGM1/PFKL/ADPGK/NUDT18/ALDOA/OGDH/FOXK2/SARM1/PPP2CA/PDE4A	39
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	22/2396	46/9627	0.4782608695652174	1.9216266240836177	3.6065807700626666	6.146474904174865e-4	0.02561927570996386	0.0230654558246141	G0S2/TNFSF15/THBS1/INHBA/PMAIP1/ATF3/STK4/BCL2L14/TNF/TRAF2/PPP2R1B/APP/BID/MAL/PEA15/SKIL/TNFRSF12A/CTNNA1/PML/PPP2R1A/FADD/PDIA3	22
GO:0007596	blood coagulation	63/2396	175/9627	0.36	1.4464607679465775	3.4308965607747135	6.274152401260647e-4	0.025989020101867863	0.023398342789663764	SERPINB2/C1QTNF1/ADORA2A/IL6/THBS1/PLAT/ITGB3/ADTRP/PDPN/SVEP1/PDGFRA/SERPINA1/ANXA8/ITGA2/GP1BA/PDGFA/TFPI2/CD40/PLAUR/VAV2/SLC7A11/PLEK/SRC/THBD/MYL9/VTN/CSRP1/TFPI/ENPP4/ACTB/GNA12/ENTPD1/ACTG1/PRRG2/F3/SERPINE1/F11R/PRKCA/LCK/PRKCD/HSPB1/LYN/ANXA2/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/PLA2G4A/SRF/MYH9/PDGFB/BLOC1S4/GNA13/HPS6/IL6ST/PLAU/GLA/MYL12A/ANXA5/ST3GAL4/PDIA3	63
GO:0038061	non-canonical NF-kappaB signal transduction	37/2396	91/9627	0.4065934065934066	1.63367058650865	3.4959746787795867	6.420800230041787e-4	0.026414754511003984	0.023781638489281394	IL12B/IL1B/IL23A/TNFSF15/CCL19/PTP4A3/BIRC3/CHI3L1/SPHK1/NFKB1/NFKBIA/NFKB2/RELB/GREM1/IL18R1/ZC3H12A/CD86/MAP3K14/REL/TNF/BCL3/TRAF2/LGALS9/LITAF/APP/RASSF2/TLR2/CCN3/RELA/ACTN4/TRAF4/CPNE1/VCP/BIRC2/RHOA/TRAF6/TERF2IP	37
GO:0038034	signal transduction in absence of ligand	23/2396	49/9627	0.46938775510204084	1.8859749241933836	3.578897073876162	6.495756095073705e-4	0.026414754511003984	0.023781638489281394	CSF2/IL1B/BCL2A1/IL1A/INHBA/EYA2/EYA4/BCL2/GDNF/BCL2L1/CX3CL1/KITLG/TNF/BOK/IL7/PPP2R1B/MKNK2/CTNNA1/BAG3/BAK1/PPP2R1A/FADD/GSK3A	23
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	23/2396	49/9627	0.46938775510204084	1.8859749241933836	3.578897073876162	6.495756095073705e-4	0.026414754511003984	0.023781638489281394	CSF2/IL1B/BCL2A1/IL1A/INHBA/EYA2/EYA4/BCL2/GDNF/BCL2L1/CX3CL1/KITLG/TNF/BOK/IL7/PPP2R1B/MKNK2/CTNNA1/BAG3/BAK1/PPP2R1A/FADD/GSK3A	23
GO:2001234	negative regulation of apoptotic signaling pathway	59/2396	162/9627	0.36419753086419754	1.4633262227168737	3.423349449350855	6.589346747818424e-4	0.026632941491637013	0.023978075821088542	CSF2/IL1B/IL1A/PTGS2/THBS1/EYA2/TNFAIP3/EYA4/BCL2/MMP9/GDNF/ICAM1/CFLAR/PLAUR/SIAH2/MUC1/PTPN1/BCL2L1/HGF/PPIF/CX3CL1/SRC/GRINA/TNF/CLU/HYOU1/IL10/CTTN/CDKN2D/ARHGEF2/IL19/SERPINE1/BOK/IL7/HELLS/ATF4/MIF/ENO1/BID/PEA15/SELENOS/RELA/CREB3/CTNNB1/VDAC2/HSPB1/CTNNA1/YBX3/ITGA6/CD44/PRELID1/XBP1/PPIA/HERPUD1/RRN3/BAK1/PARK7/RAF1/PSME3	59
GO:0015718	monocarboxylic acid transport	35/2396	85/9627	0.4117647058823529	1.654448590788569	3.4884495645003857	6.757512189148585e-4	0.027148101680380673	0.02444188302276698	IL1B/IL1A/PTGS2/THBS1/SLCO4A1/AQP9/CES1/MFSD2A/SLC6A12/PPARG/SLC43A3/SLC16A9/SLC16A10/ACSL1/SLC5A6/P2RX4/REPIN1/TNF/SLC2A1/FABP3/ERFE/MIF/MPC2/ABCD2/SLC16A3/NMB/SLC27A4/ACSL4/TNFRSF11A/LYN/FABP5/PPARD/PLA2G4A/CPT1B/ACSL5	35
GO:0034599	cellular response to oxidative stress	61/2396	169/9627	0.3609467455621302	1.4502647410378244	3.3992162336458076	7.027584529420778e-4	0.028064048638746803	0.025266525153366602	IL6/PRR5L/MET/GJB2/TNFAIP3/FBLN5/TXN/PTPRK/PDGFRA/SPHK1/MGAT3/ETV5/ZC3H12A/HGF/SLC7A11/PPIF/FOXO1/SRC/GCH1/KDM6B/MYB/MAPK13/RBM11/ATF4/STK26/PEX14/LONP1/MAP1LC3A/NET1/AIFM2/SELENOS/ERN1/CHCHD2/STK24/RELA/OSER1/SIRPA/PRKCD/ROMO1/AGAP3/NFE2L1/KEAP1/FADS2/HSF1/XBP1/PPIA/MEAK7/MAPK8/PEX10/SRXN1/GSR/FOXP1/EZH2/PRDX5/PML/ADPRS/PARK7/STK25/DAPK1/HM13/STX4	61
GO:0006096	glycolytic process	30/2396	70/9627	0.42857142857142855	1.7219771046983063	3.489625382925545	7.296094232971536e-4	0.02896288835695665	0.02607576535392835	DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/PPP2CA	30
GO:0010954	positive regulation of protein processing	10/2396	15/9627	0.6666666666666666	2.6786310517529217	3.745080487329043	7.575722142968677e-4	0.0298949650718687	0.026914929369974045	ASTL/MELTF/SRC/ADAM8/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT	10
GO:0045621	positive regulation of lymphocyte differentiation	44/2396	114/9627	0.38596491228070173	1.5507863983832701	3.405211088378188	7.863079234078222e-4	0.03084639730121627	0.02777151947441621	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/IL15RA/NFKBIZ/IL7R/CD83/IL4I1/RHOH/RIPK2/NFKBID/CD80/IL15/CD86/VNN1/ADA/ACTB/ADAM8/IL10/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/SOX4/MMP14/RASGRP1/IL2RG/IL4R/XBP1/XRCC6/HLX/AMBRA1/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1/BRD4	44
GO:0032733	positive regulation of interleukin-10 production	17/2396	33/9627	0.5151515151515151	2.069851267263621	3.5436243157808587	8.821849753361355e-4	0.03399301380223175	0.030604470129338392	IL12B/IL23A/IL6/TNFSF4/LILRA5/TSLP/CD83/INAVA/HGF/BCL3/LGALS9/IRF4/CD274/TLR2/ISG15/STAT3/RAD21	17
GO:0140353	lipid export from cell	17/2396	33/9627	0.5151515151515151	2.069851267263621	3.5436243157808587	8.821849753361355e-4	0.03399301380223175	0.030604470129338392	IL1B/C1QTNF1/IL1A/PTGS2/BMP6/INHBA/SPP1/P2RX4/MYB/GAL/MIF/NMB/SELENOM/ACSL4/TNFRSF11A/SURF4/PLA2G4A	17
GO:0006882	intracellular zinc ion homeostasis	12/2396	20/9627	0.6	2.4107679465776295	3.635330004412412	8.84564926676211e-4	0.03399301380223175	0.030604470129338392	MT1H/MT1G/MT1E/S100A8/MT2A/S100A9/MT1F/MT1X/SLC39A8/SLC39A13/SLC39A14/LCK	12
GO:0070228	regulation of lymphocyte apoptotic process	22/2396	47/9627	0.46808510638297873	1.8807409512307747	3.4840270571778427	8.869072427033024e-4	0.03399301380223175	0.030604470129338392	IDO1/CCL5/JAK3/IL7R/BCL2/WNT5A/ADA/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/CD274/MIF/PERP/LYN/MIR17HG/PRELID1/KIFAP3/FOXP1/FADD	22
GO:0045765	regulation of angiogenesis	68/2396	194/9627	0.35051546391752575	1.408352408653598	3.307335283884056	9.04530850419822e-4	0.03447037852257025	0.031034249448388954	IL1B/CXCL8/IL1A/IL6/ITGB8/THBS1/TGM2/CXCR4/ITGB3/TNFAIP3/BTG1/CHI3L1/SPHK1/ANXA3/CXCL10/VEGFA/PPARG/ADGRB1/CD40/ACVRL1/WNT5A/GREM1/EPHA2/PPP1R16B/PTK2B/NINJ1/ADM/NTRK1/ZC3H12A/WARS1/FLT1/ADM2/SULF1/CX3CL1/GADD45A/RGCC/VASH2/PDCL3/TNF/ANGPTL4/C3/COL4A2/IL10/CCL24/LRG1/F3/ADAM12/SERPINE1/THBS4/CCM2/PRKCA/ETS1/MYDGF/SPRY2/RELA/CTNNB1/PKM/SIRT6/STAT3/PGK1/HSPB1/PAK4/JAK1/RAPGEF3/XBP1/HGS/PML/RTN4	68
GO:0046031	ADP metabolic process	32/2396	77/9627	0.4155844155844156	1.6697959803135096	3.396670101109725	9.356719965193628e-4	0.03526461792950535	0.031749316266132935	NT5E/DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/AK4/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/PPP2CA	32
GO:0046434	organophosphate catabolic process	59/2396	164/9627	0.3597560975609756	1.445480780976424	3.3121014522541925	9.359480242198902e-4	0.03526461792950535	0.031749316266132935	UPB1/PDE4B/NT5E/DDIT4/GPD1/TYMP/PLA2G4E/UPP1/ENO2/SRC/PFKFB3/VNN1/AMPD3/ADA/UCHL1/COL6A1/APOC1/SLC2A6/ENTPD1/HPRT1/ENO3/PFKM/APP/ENTPD7/LDHA/ENO1/APOC2/PLD2/LDLR/EIF6/GAPDH/PKM/SIRT6/STAT3/PRKCD/PGK1/PLA2G6/FKRP/VCP/PGAM1/NT5C/MGAT1/FOXK1/TPI1/PRDX6/PLA2G4C/PGM1/PLA2G4A/PFKL/ADPGK/NUDT18/ALDOA/TDG/OGDH/FOXK2/GSK3A/SARM1/PPP2CA/PDE4A	59
GO:0072526	pyridine-containing compound catabolic process	31/2396	74/9627	0.4189189189189189	1.683193836574471	3.395916987573565	9.527970478465728e-4	0.03549834364295416	0.03195974337498884	DDIT4/GPD1/ENO2/SRC/PFKFB3/UCHL1/COL6A1/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/FKRP/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2/SARM1/PPP2CA	31
GO:2000106	regulation of leukocyte apoptotic process	31/2396	74/9627	0.4189189189189189	1.683193836574471	3.395916987573565	9.527970478465728e-4	0.03549834364295416	0.03195974337498884	IDO1/CCR7/CCL5/CCL19/JAK3/IL7R/BCL2/LILRB1/WNT5A/BCL2L1/SLC7A11/KITLG/ADA/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/IRF7/CD274/MIF/SELENOS/PERP/LYN/MIR17HG/PRELID1/KIFAP3/FOXP1/FADD/RAPGEF2	31
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	18/2396	36/9627	0.5	2.008973288814691	3.491130865363165	9.877235825103807e-4	0.0365951587320096	0.03294722406221761	THBS1/TNFAIP3/PMAIP1/ATF3/ICAM1/CFLAR/BCL2L1/HGF/STK4/GRINA/ARHGEF2/SERPINE1/MAL/PEA15/SKIL/PARK7/RAF1/STX4	18
GO:0007599	hemostasis	63/2396	178/9627	0.3539325842696629	1.422082215677815	3.2717588442793284	0.0010370352961965445	0.03820988060958428	0.03440098476013428	SERPINB2/C1QTNF1/ADORA2A/IL6/THBS1/PLAT/ITGB3/ADTRP/PDPN/SVEP1/PDGFRA/SERPINA1/ANXA8/ITGA2/GP1BA/PDGFA/TFPI2/CD40/PLAUR/VAV2/SLC7A11/PLEK/SRC/THBD/MYL9/VTN/CSRP1/TFPI/ENPP4/ACTB/GNA12/ENTPD1/ACTG1/PRRG2/F3/SERPINE1/F11R/PRKCA/LCK/PRKCD/HSPB1/LYN/ANXA2/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/PLA2G4A/SRF/MYH9/PDGFB/BLOC1S4/GNA13/HPS6/IL6ST/PLAU/GLA/MYL12A/ANXA5/ST3GAL4/PDIA3	63
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	60/2396	168/9627	0.35714285714285715	1.4349809205819222	3.2739300108826583	0.0010474248867606132	0.038380640493442475	0.03455472269567691	IL1B/CCR7/TNFSF15/IL1A/CCL19/BIRC3/IRAK2/PIM2/VEGFA/ROR1/RIPK2/CD40/CFLAR/TFRC/INAVA/CLEC6A/CX3CL1/REL/TNIP2/HTR2B/TNF/TRAF2/LGALS9/LITAF/TRADD/FLOT1/LGALS1/TRAF3IP2/RHOC/IKBKE/TICAM1/ZDHHC13/TFG/TIFAB/RELA/GAPDH/STAT3/PELI1/NEK6/TRAF5/FLOT2/VAPA/CANT1/ILK/FLNA/AKAP13/NFAT5/RNF31/NUP62/BIRC2/UBE2N/RHOA/IKBKG/FADD/LAMTOR5/RBX1/TMED4/TRAF6/TERF2IP/BRD4	60
GO:2001242	regulation of intrinsic apoptotic signaling pathway	50/2396	135/9627	0.37037037037037035	1.4881283620849564	3.287677555244459	0.001072710131051402	0.03906044494242117	0.03516676183623685	S100A8/PTGS2/S100A9/PMAIP1/BCL2/MMP9/NCK2/PLAUR/GSDME/MUC1/PTPN1/BCL2L1/PPIF/SRC/GRINA/VNN1/CLU/HYOU1/IL10/CDKN2D/ARHGEF2/IL19/BOK/HELLS/ATF4/APP/MIF/LCK/ENO1/BID/SELENOS/SKIL/EIF5A/TIFAB/CREB3/CTNNB1/VDAC2/UBB/HSPB1/PIAS4/YBX3/CD44/XBP1/PPIA/PLAGL2/P4HB/HERPUD1/RRN3/PARK7/FBH1	50
GO:0070613	regulation of protein processing	19/2396	39/9627	0.48717948717948717	1.957461153204058	3.4487094580556406	0.0010776910885298388	0.03906044494242117	0.03516676183623685	THBS1/PLAT/ASTL/LDLRAD3/MELTF/PLAUR/CHAC1/SRC/ADAM8/SERPINE1/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT/CTSZ/SNX12/PLAU	19
GO:0072330	monocarboxylic acid biosynthetic process	46/2396	122/9627	0.3770491803278688	1.5149634636963245	3.294939363656718	0.0010837004336367074	0.03906593617255785	0.03517170568115949	IL1B/IDO1/PTGS2/CYP7B1/MGLL/ALOX15B/CES1/AKR1C3/ERRFI1/ALDH1A2/ACOT4/STARD4/APOC1/PECR/UST/CYP27A1/MIF/FASN/APOC2/ABCD2/PTGES2/TRIB3/LPL/GPX4/SCD5/EIF6/FADS3/ELOVL1/INSIG1/FABP5/DEGS1/PRXL2B/HACD1/FADS2/XBP1/PLA2G4A/ACLY/AMACR/NR1H2/OSBPL3/PARK7/HSD3B7/NDUFAB1/MID1IP1/ACSS2/LPGAT1	46
