ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	0.010067114093959731	62/16034	3.736484192474577e-6	4.007105705048961e-4	3.4273796259181807e-4	PMAIP1/BCL2/NCK2/PTPN1/BCL2L1/CHAC1/GRINA/HYOU1/PPP1R15A/TRAF2/ITPR1/CEBPB/BOK/ATF4/TRIB3/SELENOS/ERN1/CREB3/XBP1/HERPUD1/BAK1/PML/SELENOK/PARK7	24	62	-0.42310186436822933
GO:0070098	chemokine-mediated signaling pathway	0.013422818791946308	89/16034	6.805020108862396e-7	1.0261692568241682e-4	8.777087160818437e-5	CXCL6/CXCL5/CXCL1/CXCL8/CXCL3/CCR7/CCL20/CXCL2/CCL3/CCL5/PPBP/CXCL9/CCL19/CCL22/CXCR4/CCL7/CCL4/PADI2/CCL17/CCR4/CCL1/CXCL10/PTK2B/CX3CL1/CCL2/CCL8/CCL24/ROBO1/LYN/SH2B3/CCRL2/OXSR1	32	87	-0.4741935255259405
GO:0070227	lymphocyte apoptotic process	0.013003355704697987	79/16034	1.041724010147058e-7	2.565766236992204e-5	2.1945652480431356e-5	IL2RA/IDO1/CCL5/JAK3/NFKBIZ/CLC/IL7R/BCL2/CASP7/WNT5A/ADA/HSH2D/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/CD274/LMBR1L/MIF/TRAF3IP2/LYN/MIR17HG/PRELID1/PKN1/KIFAP3/FOXP1/BAK1/FADD/DNAJA3	31	20	0.964233621260072
GO:0070228	regulation of lymphocyte apoptotic process	0.009228187919463088	58/16034	1.3782269806540717e-5	0.0010719704379003091	9.168836334456562e-4	IDO1/CCL5/JAK3/IL7R/BCL2/WNT5A/ADA/HSH2D/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/CD274/MIF/LYN/MIR17HG/PRELID1/KIFAP3/FOXP1/FADD	22	8	1.5375796020073969
GO:0070229	negative regulation of lymphocyte apoptotic process	0.006291946308724832	38/16034	1.8965677975221342e-4	0.007305459592430001	0.00624854576047606	IDO1/CCL5/JAK3/IL7R/BCL2/ADA/HSH2D/BCL3/ST3GAL1/ORMDL3/MIF/MIR17HG/KIFAP3/FOXP1/FADD	15	NA	NA
GO:0070230	positive regulation of lymphocyte apoptotic process	0.003355704697986577	15/16034	5.693245284044195e-4	0.01643257398586037	0.014055199294984104	IDO1/CCL5/WNT5A/ADAM8/IL10/LGALS9/CD274/PRELID1	8	NA	NA
GO:0070231	T cell apoptotic process	0.008389261744966443	55/16034	6.792390176442006e-5	0.003639033370346125	0.0031125579781550302	IL2RA/IDO1/CCL5/JAK3/CLC/IL7R/BCL2/WNT5A/ADA/BCL3/ADAM8/LGALS9/ST3GAL1/CD274/LMBR1L/PRELID1/KIFAP3/BAK1/FADD/DNAJA3	20	42	-0.21595865440046066
GO:0070232	regulation of T cell apoptotic process	0.006291946308724832	38/16034	1.8965677975221342e-4	0.007305459592430001	0.00624854576047606	IDO1/CCL5/JAK3/IL7R/BCL2/WNT5A/ADA/BCL3/ADAM8/LGALS9/ST3GAL1/CD274/PRELID1/KIFAP3/FADD	15	20	0.23829661787713569
GO:0070233	negative regulation of T cell apoptotic process	0.0041946308724832215	24/16034	0.0013708537440766334	0.030063830318359422	0.025714360212752946	IDO1/CCL5/JAK3/IL7R/BCL2/ADA/BCL3/ST3GAL1/KIFAP3/FADD	10	24	-0.3494900470249832
GO:0070234	positive regulation of T cell apoptotic process	0.002936241610738255	12/16034	6.324322438349098e-4	0.017904374903050375	0.015314068126577127	IDO1/CCL5/WNT5A/ADAM8/LGALS9/CD274/PRELID1	7	13	-0.09306051807730671
GO:0070262	peptidyl-serine dephosphorylation	0.0037751677852348995	15/16034	7.459319229679032e-5	0.003801166192282646	0.0032512343125221713	DUSP1/PPP1R16B/PPP1R15B/PPP1R15A/YWHAE/PPTC7/PPP2R1A/PPP2CB/PPP2CA	9	15	0.015153066562926051
GO:0070301	cellular response to hydrogen peroxide	0.010906040268456376	85/16034	1.7331299181249675e-4	0.006997867194002942	0.005985454143469833	IL6/MET/TNFAIP3/TXN/SPHK1/NR4A3/HGF/PPIF/SRC/KDM6B/IL10/MAPK13/STK26/MAP1LC3A/NET1/ERN1/RELA/ENDOG/OSER1/SIRPA/PRKCD/HSF1/FOXP1/EZH2/PARK7/STK25	26	67	-0.4206173910405672
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.02139261744966443	190/16034	1.2296647739686883e-5	9.876079363972433e-4	8.44726236030664e-4	IL1B/CCN2/MMP8/CCR7/IL1A/CCL19/TRAF1/SEMA4C/GADD45B/SEMA3A/SPHK1/VEGFA/DUSP1/DIXDC1/RIPK2/WNT5A/PTK2B/INAVA/BMP2/ZC3H12A/HGF/MAP4K4/FOXO1/GADD45A/TNF/SLAMF1/TRAF2/TRPV4/SH3RF3/MAPKBP1/DUSP10/APP/PRMT1/RASSF2/MINK1/HRAS/RASGRP1/DUSP16/FZD7/SIRPA/LYN/TRAF4/TRAF5/PPIA/DUSP22/MAP2K2/MAP2K1/STK25/TRAF3/MAP3K4/TRAF6	51	13	1.8928549655917057
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	0.017197986577181208	127/16034	5.711117503548137e-7	9.345207477946845e-5	7.993194107541489e-5	IL1B/CCN2/MMP8/CCR7/IL1A/CCL19/TRAF1/SEMA4C/GADD45B/SEMA3A/SPHK1/VEGFA/DIXDC1/RIPK2/WNT5A/PTK2B/INAVA/BMP2/ZC3H12A/GADD45A/TNF/SLAMF1/TRAF2/TRPV4/SH3RF3/MAPKBP1/APP/PRMT1/RASSF2/MINK1/HRAS/RASGRP1/FZD7/LYN/TRAF4/TRAF5/DUSP22/STK25/TRAF3/MAP3K4/TRAF6	41	20	1.2438184834792334
GO:0070527	platelet aggregation	0.011325503355704697	72/16034	1.947105961753285e-6	2.480545853688797e-4	2.1216740824622004e-4	C1QTNF1/IL6/ITGB3/PDPN/PDGFRA/GP1BA/SLC7A11/PLEK/MYL9/CSRP1/ACTB/ACTG1/F11R/PRKCA/PRKCD/HSPB1/LYN/SH2B3/ILK/FLNA/CD9/PPIA/FERMT3/MYH9/BLOC1S4/IL6ST/MYL12A	27	73	-0.46864388481514546
GO:0070555	response to interleukin-1	0.01761744966442953	131/16034	5.155179691158398e-7	9.345207477946845e-5	7.993194107541489e-5	IL1B/CXCL8/CCL20/IL6/CCL3/CCL5/CCL19/CCL22/ANKRD1/CCL7/CCL4/CCL17/CHI3L1/IRAK2/CCL1/NFKB1/GBP1/RIPK2/CD40/IL1RN/ZC3H12A/MAPK11/CX3CL1/SRC/TNIP2/HES1/CCL2/CCL8/MAPK13/LGALS9/CEBPB/CCL24/HYAL3/APP/PRKCA/TANK/RELA/TNFRSF11A/SIRPA/MTHFR/UPF1/TRAF6	42	119	-0.5154751844992443
GO:0070585	protein localization to mitochondrion	0.013422818791946308	128/16034	0.0017604669298796254	0.03544438731575082	0.030316487729807173	TOMM34/BID/PAM16/TIMM8B/TIMM17B/CALM3/ISG15/TOMM5/HAX1/TOMM40/ROMO1/PDCD5/MTX1/ATG13/TIMM10/RNF31/MAPK8/UBL5/UBE2J2/TIMM17A/SREBF2/TIMM23/BAG3/RALA/TOMM6/TIMM10B/TOMM22/TIMM29/GSK3A/SAE1/HUWE1/MTCH2	32	19	1.0472756139622028
GO:0070613	regulation of protein processing	0.008389261744966443	65/16034	8.618041088264716e-4	0.022638754546779688	0.01936350368597207	THBS1/PLAT/ASTL/LDLRAD3/MELTF/PLAUR/CHAC1/SRC/CST7/ADAM8/SERPINE1/ENO1/MMP14/ANXA2/S100A10/MYH9/PLGRKT/CTSZ/SNX12/PLAU	20	40	-0.16716849023102867
GO:0070665	positive regulation of leukocyte proliferation	0.02348993288590604	161/16034	2.2740888535951179e-10	5.601080846404775e-7	4.790747184907049e-7	CSF2/IL12B/IL1B/IL2RA/EBI3/CD70/IL23A/IL1A/IL6/CCL5/TNFSF9/TNFSF4/CCL19/CLCF1/TNFRSF4/JAK3/CSF1/BCL2/NCK2/RIPK2/CD40/CD6/TFRC/CDKN1A/CD80/IL15/OCSTAMP/CSF2RA/BCL2L1/PRLR/CD86/KITLG/HES1/ADA/SLAMF1/LGALS9/IL23R/CD274/IL7/LILRB2/MIF/CSF2RB/TICAM1/NMB/SLC7A1/CD276/PELI1/LYN/GPR183/ICOSLG/TYK2/SELENOK/FADD/DNAJA3/IL6ST/TRAF6	56	25	1.3324545561958652
GO:0070972	protein localization to endoplasmic reticulum	0.008808724832214765	76/16034	0.0028986083546337876	0.04780762752765415	0.04089108214572665	EDEM1/SEC61B/HYOU1/PPP1R15A/RN7SL3/MAN1A1/INSIG1/VAPA/ZFAND2A/CHMP4A/SEC61G/HERPUD1/GET4/UBL4A/CHMP4B/GABARAPL2/SRP14/SGTA/KDELR2/SRPRA/RTN4	21	20	0.5747688544983487
GO:0071243	cellular response to arsenic-containing substance	0.004614093959731544	20/16034	3.499278471277538e-5	0.0022099289422452756	0.0018902085417499177	ATF3/ZC3H12A/PPIF/MAPK13/ATF4/DAXX/MKNK2/VCP/HSF1/ZFAND2A/GSTO1	11	18	0.03350220523112261
GO:0071260	cellular response to mechanical stimulus	0.010067114093959731	72/16034	6.79640824343978e-5	0.003639033370346125	0.0031125579781550302	IL1B/PTGS2/ANKRD1/ITGB3/BMP6/NFKB1/ITGA2/CD40/IRF1/MAP3K14/GADD45A/PTGER4/TMEM150C/SLC2A1/PIEZO2/HABP4/F11R/MAP3K1/PLEC/MAPK8/CNN2/BAG3/BAK1/FADD	24	73	-0.5864269204715289
GO:0071280	cellular response to copper ion	0.004614093959731544	24/16034	2.9234585332361696e-4	0.009808173091839352	0.008389180395239506	MT1H/MT1G/MT1E/MT2A/MT1F/AOC1/MT1X/APP/MAP1LC3A/DAXX/HSF1	11	27	-0.37196290287704165
GO:0071316	cellular response to nicotine	0.0020973154362416107	8/16034	0.002733262793831145	0.046427767318662834	0.0397108525448571	NFKB1/NTRK1/TNF/RELA/B2M	5	8	0.05597506108318112
GO:0071346	cellular response to type II interferon	0.018036912751677854	113/16034	1.1724646436064552e-9	1.237620178801157e-6	1.0585680782275424e-6	IL12B/CCL20/CCL3/CCL5/CCL19/CCL22/CCL7/CCL4/CCL17/CCL1/GBP1/PPARG/CLDN1/WNT5A/RAB7B/IRF1/CX3CL1/RAB20/TNF/CCL2/NLRC5/CCL8/LGALS9/ACTG1/CCL24/IFNGR2/MYO1C/RAB43/TLR2/CD58/GAPDH/SIRPA/CDC37/JAK1/HCK/FLNB/DAPK3/ZYX/NR1H2/TYK2/CDC42/DAPK1/STX4	43	103	-0.34755018220715655
GO:0071347	cellular response to interleukin-1	0.014261744966442953	104/16034	3.7419176295625705e-6	4.007105705048961e-4	3.4273796259181807e-4	IL1B/CXCL8/CCL20/IL6/CCL3/CCL5/CCL19/CCL22/ANKRD1/CCL7/CCL4/CCL17/IRAK2/CCL1/NFKB1/GBP1/CD40/IL1RN/ZC3H12A/MAPK11/CX3CL1/TNIP2/HES1/CCL2/CCL8/MAPK13/CEBPB/CCL24/HYAL3/TANK/RELA/SIRPA/UPF1/TRAF6	34	102	-0.5726335983391928
GO:0071353	cellular response to interleukin-4	0.0050335570469798654	32/16034	0.001404154544972363	0.030255370496256973	0.025878189408085544	JAK3/DCSTAMP/MCM2/FASN/TUBA1B/NFIL3/IL2RG/IL4R/KEAP1/XBP1/IMPDH2/PML	12	29	-0.35641048986955703
GO:0071526	semaphorin-plexin signaling pathway	0.006291946308724832	44/16034	0.0011718903214608784	0.027304044454410946	0.02335384503341145	SEMA4C/MET/SEMA3A/SEMA6B/ECE1/PLXNC1/SEMA7A/GDNF/NRP2/PLXNA1/NCAM1/RAC1/ARHGDIA/SEMA3C/FLNA	15	38	-0.403557268295259
GO:0071621	granulocyte chemotaxis	0.017197986577181208	128/16034	7.208904310797979e-7	1.0653318790497254e-4	9.112055048848645e-5	CXCL6/CXCL5/IL1B/CXCL1/CXCL8/CXCL3/CCR7/S100A8/IL23A/CCL20/CXCL2/TREM1/CCL3/CCL5/PPBP/THBS1/CXCL9/CCL19/CCL22/S100A9/TNFAIP6/CCL7/CCL4/TNFSF18/PDE4B/CCL17/CSF1/CCL1/CXCL10/CX3CL1/CCL2/SLAMF1/CCL8/CCL24/TRPV4/THBS4/DPP4/RAC1/AKIRIN1/PPIA/C1QBP	41	90	-0.2602589132970406
GO:0071622	regulation of granulocyte chemotaxis	0.006711409395973154	52/16034	0.002743577167317074	0.046441575068523325	0.0397226626651871	CXCL8/CCR7/IL23A/CCL5/THBS1/CCL19/TNFAIP6/TNFSF18/CSF1/SLAMF1/TRPV4/THBS4/DPP4/RAC1/AKIRIN1/C1QBP	16	26	0.04047087454721582
GO:0071674	mononuclear cell migration	0.02726510067114094	194/16034	5.33981944212562e-11	1.9727962928933103e-7	1.687382943711696e-7	CCR7/CCL20/IL6/CCL3/CCL5/THBS1/CCL19/CCL22/CYP7B1/FPR2/GCSAM/CXCR4/CCL7/ITGB3/CCL4/ADTRP/TNFSF18/PADI2/MYO1G/CCL17/CSF1/CCL1/CXCL10/DUSP1/TBX21/NBL1/WNT5A/GREM1/CD200/PTK2B/FLT1/CX3CL1/TNF/CXCL16/CCL2/SLAMF1/CCL8/ADAM8/LGALS9/CCL24/FUT7/TRPV4/SERPINE1/APP/F11R/ITGA4/CCN3/CREB3/MSN/TNFRSF11A/SIRPA/LYN/AKIRIN1/GPR183/TRPM4/PLEC/PDGFB/C1QBP/FUT4/SELENOK/HSD3B7/RHOA/FADD/OXSR1/CDC42	65	66	0.5107112181981281
GO:0071675	regulation of mononuclear cell migration	0.017197986577181208	118/16034	5.8903395995402975e-8	1.554418546464402e-5	1.3295337953248101e-5	CCR7/CCL20/CCL3/CCL5/THBS1/FPR2/GCSAM/CCL7/ITGB3/CCL4/ADTRP/TNFSF18/PADI2/CSF1/CCL1/CXCL10/DUSP1/NBL1/WNT5A/GREM1/CD200/PTK2B/TNF/CCL2/SLAMF1/ADAM8/LGALS9/TRPV4/SERPINE1/APP/ITGA4/CCN3/CREB3/MSN/LYN/AKIRIN1/C1QBP/SELENOK/RHOA/FADD/OXSR1	41	NA	NA
GO:0071676	negative regulation of mononuclear cell migration	0.0037751677852348995	22/16034	0.0027655018311206203	0.046441575068523325	0.0397226626651871	GCSAM/ADTRP/PADI2/DUSP1/NBL1/GREM1/CD200/CCL2/CCN3	9	14	0.08414593804987752
GO:0071677	positive regulation of mononuclear cell migration	0.011325503355704697	71/16034	1.4161271570670308e-6	1.868529207780052e-4	1.5982006486899348e-4	CCR7/CCL20/CCL3/CCL5/FPR2/CCL7/ITGB3/CCL4/TNFSF18/CSF1/CCL1/CXCL10/WNT5A/PTK2B/TNF/SLAMF1/ADAM8/LGALS9/SERPINE1/APP/ITGA4/CREB3/C1QBP/SELENOK/RHOA/FADD/OXSR1	27	38	0.1842293966068598
GO:0071706	tumor necrosis factor superfamily cytokine production	0.018456375838926176	166/16034	6.53285186757804e-5	0.0036196553481197846	0.0030959834619186683	IL12B/MMP8/IL23A/IL1A/IL6/CCL3/THBS1/CCL19/TNFAIP3/LILRA5/ERRFI1/RIPK2/LILRB1/WNT5A/ZC3H12A/CD86/CX3CL1/SPON2/CLU/SLAMF1/BCL3/ADAM8/ARID5A/IL10/LGALS9/ARHGEF2/CD274/APP/MIF/TICAM1/SELENOS/LPL/TLR2/MAPKAPK2/RASGRP1/STAT3/SIRPA/HSPB1/SYT11/ARRB2/FOXP1/SELENOK/FADD/ILRUN	44	NA	NA
GO:0071731	response to nitric oxide	0.0037751677852348995	21/16034	0.0018797466569354243	0.036744571555809125	0.03142856844399969	CCR7/CCL19/SCN11A/TXN/GUCY1B1/CFLAR/CDK2/FOXO1/TRAF2	9	21	-0.321319170058287
GO:0071800	podosome assembly	0.0037751677852348995	19/16034	7.823803240490248e-4	0.020870065755950337	0.017850699090216016	CSF2/FSCN1/SRC/LCP1/TNF/SH3PXD2B/MSN/HCK/RHOA	9	19	-0.2212357115013044
GO:0071801	regulation of podosome assembly	0.003355704697986577	13/16034	1.5056512834286985e-4	0.006321168939349235	0.005406656881403055	CSF2/FSCN1/SRC/LCP1/TNF/MSN/HCK/RHOA	8	13	0.04047087454721582
GO:0071803	positive regulation of podosome assembly	0.002936241610738255	10/16034	0.00012621824073886902	0.005721635465150326	0.004893860622513203	CSF2/FSCN1/SRC/LCP1/TNF/MSN/RHOA	7	10	0.16930374639018433
GO:0071887	leukocyte apoptotic process	0.018036912751677854	116/16034	3.012498582732217e-9	2.47326133642315e-6	2.1154434492075126e-06	IL2RA/IDO1/CCR7/IL6/CCL5/CCL19/JAK3/NFKBIZ/CLC/IL7R/BCL2/CASP7/LILRB1/WNT5A/BCL2L1/SLC7A11/KITLG/ADA/CTSL/HSH2D/BCL3/ADAM8/IL10/LGALS9/ST3GAL1/ORMDL3/IRF7/CD274/LMBR1L/MIF/TRAF3IP2/SELENOS/LYN/MIR17HG/PRELID1/PKN1/KIFAP3/FOXP1/BAK1/TCP1/FADD/DNAJA3/RAPGEF2	43	14	1.6481214764072207
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.018875838926174497	187/16034	5.792297370454522e-4	0.016622144301713437	0.014217343617110424	IL1B/FERMT2/THBS1/CCL19/CEMIP/FLT3/VEGFA/PDGFA/CD40/TGFA/ACSL1/WNT5A/PTK2B/PTPN1/FLT1/SRC/KITLG/RGCC/HTR2B/TNF/TRAF2/ADAM8/MAP3K13/MIF/ROBO1/ERN1/HRAS/RASGRP1/CALM3/CCND1/TNFRSF11A/CALM1/AKAP13/MAP2K2/PDGFB/TELO2/EZH2/MAP2K1/RHOA/PIK3R5/DVL2/MAP3K4/TRAF6/PPP2CA/RAPGEF2	45	157	-0.7236046252490715
GO:0072384	organelle transport along microtubule	0.010067114093959731	90/16034	0.0025487914933803786	0.044820512633891176	0.03833612665397107	NEFH/TRIM46/SYBU/MREG/TUBA1A/NDE1/BICDL1/UCHL1/PEX14/RASGRP1/SUN2/UBB/UXT/STK11/KXD1/COPG1/KIFAP3/BLOC1S4/AP3D1/NDEL1/KIF1C/CDC42/TRAK1/RAB6A	24	48	-0.16716849023102867
GO:0072538	T-helper 17 type immune response	0.007969798657718121	43/16034	3.819303013952768e-6	4.017679245697142e-4	3.4364234446888534e-4	IL12B/IL23A/IL6/TNFSF18/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/CLEC6A/ARID5A/JUNB/IRF4/IL23R/SMAD7/ENTPD7/TRAF3IP2/STAT3/TYK2	19	26	0.21232113147387513
GO:0072539	T-helper 17 cell differentiation	0.006291946308724832	29/16034	3.5790137648058916e-6	3.94706458330608e-4	3.376024924413916e-4	IL12B/IL23A/IL6/TNFSF18/NFKBIZ/TBX21/NFKBID/BATF/ZC3H12A/JUNB/IRF4/IL23R/SMAD7/ENTPD7/STAT3	15	24	0.05597506108318112
GO:0072540	T-helper 17 cell lineage commitment	0.0037751677852348995	14/16034	3.4388112739758626e-5	0.0022099289422452756	0.0018902085417499177	IL12B/IL23A/IL6/TNFSF18/TBX21/BATF/IRF4/IL23R/STAT3	9	14	0.08414593804987752
GO:0072676	lymphocyte migration	0.016778523489932886	118/16034	1.8235211401146494e-7	3.7480830718383636e-5	3.205830966845102e-5	CCR7/CCL20/CCL3/CCL5/CCL19/CCL22/CYP7B1/GCSAM/CCL7/ITGB3/CCL4/ADTRP/PADI2/MYO1G/CCL17/CCL1/CXCL10/TBX21/WNT5A/CD200/PTK2B/CX3CL1/CXCL16/CCL2/CCL8/ADAM8/CCL24/FUT7/APP/F11R/ITGA4/MSN/GPR183/PLEC/FUT4/SELENOK/HSD3B7/RHOA/FADD/OXSR1	40	60	0.12051358222075226
GO:0072677	eosinophil migration	0.0050335570469798654	31/16034	0.0010132397687253592	0.025039560706059127	0.021416974375733346	CCL3/CCL5/CCL22/CCL7/CCL4/CCL1/CX3CL1/PTGER4/CCL2/CCL8/ADAM8/CCL24	12	30	-0.3903120415452384
GO:0072678	T cell migration	0.009228187919463088	70/16034	3.4923338302012366e-4	0.010842375912334848	0.009273760423055385	CCL20/CCL3/CCL5/ITGB3/MYO1G/CXCL10/WNT5A/CD200/CXCL16/CCL2/ADAM8/FUT7/APP/F11R/ITGA4/MSN/GPR183/PLEC/SELENOK/RHOA/FADD/OXSR1	22	51	-0.3148044890370931
GO:0090025	regulation of monocyte chemotaxis	0.0050335570469798654	27/16034	2.222297579229301e-4	0.008233375236273018	0.007042215657497019	CCL5/FPR2/TNFSF18/CCL1/CXCL10/DUSP1/NBL1/GREM1/SERPINE1/CCN3/CREB3/LYN	12	29	-0.35641048986955703
GO:0090151	establishment of protein localization to mitochondrial membrane	0.005453020134228188	37/16034	0.0017992826784842574	0.036029538513062814	0.030816982460760183	TIMM8B/CALM3/TOMM5/TOMM40/ROMO1/PDCD5/MTX1/TIMM10/MAPK8/TOMM6/TIMM10B/TOMM22/TIMM29	13	6	1.2991685785623985
GO:0090199	regulation of release of cytochrome c from mitochondria	0.006291946308724832	47/16034	0.002475512881482019	0.044820512633891176	0.03833612665397107	PMAIP1/MMP9/PLAUR/BCL2L1/HGF/PPIF/CLU/BMF/BID/MLLT11/PLA2G6/PDCD5/PRELID1/ARRB2/BAK1	15	47	-0.6161187102789317
GO:0090218	positive regulation of lipid kinase activity	0.00587248322147651	36/16034	3.7091781530946156e-4	0.011419632238840047	0.00976750246981582	CCR7/CCL19/PDGFRA/FLT3/PTK2B/VAV2/FLT1/SRC/TNFAIP8L3/FGR/LYN/AMBRA1/PDGFB/CDC42	14	35	-0.3903120415452384
GO:0090398	cellular senescence	0.010906040268456376	96/16034	0.0013567514372233302	0.030063830318359422	0.025714360212752946	ID2/CDK2/CDKN1A/MAPK11/CDKN2B/MIF/CDK6/HRAS/SIRT6/PRKCD/NEK6/FZR1/MAP2K3/CGAS/B2M/SRF/MAPK8/NUP62/KAT5/MAP2K1/H2AX/PML/YBX1/ZMIZ1/DNAJA3/MAPKAPK5	26	106	-0.8793638657616684
GO:0090557	establishment of endothelial intestinal barrier	0.002936241610738255	11/16034	3.0237651847217533e-4	0.009974375424066534	0.008531337485464948	CLDN1/TJP3/AFDN/F11R/FASN/RAP2C/RAPGEF2	7	11	0.07399356658585944
GO:0097028	dendritic cell differentiation	0.007969798657718121	44/16034	5.788621947215477e-6	5.554821762074696e-4	4.751180611221015e-4	CSF2/CCR7/ITGB8/CCL19/FLT3/RELB/DCSTAMP/LILRB1/BATF/LGALS9/CEBPB/IRF4/LILRB2/BATF3/CAMK4/LYN/TMEM176B/ZBTB46/TRAF6	19	43	-0.29078244619820526
GO:0097048	dendritic cell apoptotic process	0.003355704697986577	12/16034	6.662242892736375e-5	0.0036196553481197846	0.0030959834619186683	CCR7/CCL19/BCL2/LILRB1/BCL2L1/LGALS9/LYN/RAPGEF2	8	12	0.12051358222075226
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	0.00964765100671141	66/16034	4.346105643284213e-5	0.0025897882740505687	0.002215111908512599	CSF2/IL1B/BCL2A1/IL1A/INHBA/EYA2/EYA4/BCL2/GDNF/BCL2L1/CX3CL1/KITLG/TNF/BOK/IL7/PPP2R1B/MKNK2/CTNNA1/BAG3/BAK1/PPP2R1A/FADD/GSK3A	23	67	-0.5432197131328997
GO:0097396	response to interleukin-17	0.004614093959731544	15/16034	5.867737155679354e-7	9.345207477946845e-5	7.993194107541489e-5	IL1B/NFKBIZ/SOCS3/NFKB1/CXCL10/TRAF2/TRAF3IP2/IKBKE/STAT3/TRAF5/TRAF6	11	NA	NA
GO:0097398	cellular response to interleukin-17	0.004614093959731544	15/16034	5.867737155679354e-7	9.345207477946845e-5	7.993194107541489e-5	IL1B/NFKBIZ/SOCS3/NFKB1/CXCL10/TRAF2/TRAF3IP2/IKBKE/STAT3/TRAF5/TRAF6	11	15	0.21582376202507722
GO:0097421	liver regeneration	0.004614093959731544	30/16034	0.0027140429345236055	0.046427767318662834	0.0397108525448571	IL6/CLDN1/SLC7A5/VTN/TNF/IL10/CEBPB/CCND1/AURKA/GFER/EZH2	11	30	-0.4773234185348681
GO:0097530	granulocyte migration	0.02097315436241611	153/16034	2.198587018411356e-8	7.384254308655232e-6	6.315940889254441e-6	CXCL6/CXCL5/IL1B/CXCL1/CXCL8/CXCL3/CCR7/S100A8/IL23A/CCL20/CXCL2/IL1A/TREM1/CCL3/CCL5/PPBP/THBS1/CXCL9/CCL19/CCL22/S100A9/TNFAIP6/CCL7/CCL4/TNFSF18/PDE4B/CCL17/CSF1/CCL1/CXCL10/MCOLN2/CX3CL1/PTGER4/CCL2/SLAMF1/CCL8/ADAM8/CCL24/FUT7/TRPV4/THBS4/DPP4/RAC1/AKIRIN1/PPIA/WDR1/JAGN1/C1QBP/FUT4/SELENOK	50	18	1.547629937860898
GO:0097696	receptor signaling pathway via STAT	0.020134228187919462	167/16034	2.900275411008968e-6	3.409659490351951e-4	2.916368653271665e-4	CSF2/IL12B/CRLF2/IL23A/IL6/CCL5/TNFRSF18/CLCF1/TNFSF18/LIF/JAK3/SOCS2/TSLP/IL7R/SOCS3/OSM/FLT3/PPARG/CD40/IL31RA/STAT4/PTK2B/IL15/CSF2RA/PRLR/DOT1L/GADD45A/HES1/TNF/CCL2/BCL3/IL10/IL23R/STAT5A/CSF2RB/STAT3/LYN/JAK1/SH2B3/HSF1/IL10RA/TYK2/HGS/PPP2R1A/PWP1/IL6ST/PPP2CA/ARL2BP	48	57	0.3541284334022574
GO:0098760	response to interleukin-7	0.004614093959731544	15/16034	5.867737155679354e-7	9.345207477946845e-5	7.993194107541489e-5	IL7R/LSP1/HDGF/IL2RG/P4HB/ATP5F1B/GIPC1/STIP1/YBX1/RAD23B/PDIA3	11	NA	NA
GO:0098761	cellular response to interleukin-7	0.004614093959731544	15/16034	5.867737155679354e-7	9.345207477946845e-5	7.993194107541489e-5	IL7R/LSP1/HDGF/IL2RG/P4HB/ATP5F1B/GIPC1/STIP1/YBX1/RAD23B/PDIA3	11	15	0.21582376202507722
GO:0150076	neuroinflammatory response	0.008808724832214765	68/16034	6.127430404185725e-4	0.017413685867895507	0.014894369290174531	IL1B/MMP8/ADORA2A/IL6/CCL3/PTGS2/SPHK1/MMP9/MT1X/CD200/CX3CL1/TNF/CLU/CST7/TNFRSF1B/APP/IFNGR2/ADCY1/LDLR/TLR2/SYT11	21	33	0.07399356658585944
GO:0150077	regulation of neuroinflammatory response	0.00587248322147651	33/16034	1.239884858744008e-4	0.005690378398297811	0.004867125656684553	IL1B/MMP8/IL6/CCL3/PTGS2/SPHK1/MMP9/CD200/CX3CL1/TNF/CST7/TNFRSF1B/LDLR/SYT11	14	27	-0.13080084606015377
GO:0150115	cell-substrate junction organization	0.013003355704697987	103/16034	6.083350889276722e-5	0.0034576830554512075	0.0029574444323252984	FERMT2/THBS1/ITGB3/LIMCH1/PTPRK/BCL2/SORBS1/ITGA2/VEGFA/ACVRL1/GREM1/PTK2B/SDC4/MAP4K4/SRC/ACTG1/CTTN/RAB8B/MMP14/RAC1/WHAMM/ACTN1/S100A10/ITGA6/PLEC/DUSP22/DAPK3/RCC2/RHOA/POLDIP2/PIP5K1A	31	NA	NA
GO:1900046	regulation of hemostasis	0.009228187919463088	72/16034	5.408038079615697e-4	0.01579446378271952	0.013509407376747511	SERPINB2/C1QTNF1/THBS1/PLAT/ADTRP/PDGFRA/GP1BA/PDGFA/PLAUR/THBD/VTN/TFPI/ENPP4/F3/SERPINE1/PRKCD/ANXA2/SH2B3/CD9/PDGFB/PLAU/ST3GAL4	22	12	1.1321144938992325
