ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0070671	response to interleukin-12	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	IL12RB1/JAK2/CD47	3	11	-0.0010176823165566232	0.880654160067056
GO:0070672	response to interleukin-15	0.005594405594405594	9/16034	4.127873161159192e-4	0.006335021667738188	0.005111544638722523	JAK3/IL15RA/IL15/IL2RG	4	10	0.38197456993954915	1.1752891386375444
GO:0071346	cellular response to type II interferon	0.03636363636363636	113/16034	3.235459692397664e-12	6.411413362000103e-10	5.173182873874263e-10	CCL5/GBP4/CCL1/GBP5/GBP1/CCL20/TLR3/PARP9/CCL7/NLRC5/LGALS9/PARP14/TLR2/CX3CL1/CASP1/GBP2/STAT1/CCL2/IL12RB1/IRF1/IRF8/JAK2/SP100/CDC42EP2/PTPN2/CD47	26	35	1.0010137783457727	1.7263340552950521
GO:0071347	cellular response to interleukin-1	0.027972027972027972	104/16034	2.777190928444706e-8	1.4766801057912053e-6	1.1914902069403923e-6	CCL5/CCL1/IL6/GBP1/CCL20/CCL7/ZBP1/NKX3-1/CX3CL1/GBP2/CXCL8/GBP3/CCL2/EGR1/ZC3H12A/CEBPB/CD40/PYCARD/CD47/HYAL2	20	37	0.6830796627234708	1.434639921606521
GO:0071349	cellular response to interleukin-12	0.004195804195804196	6/16034	0.0015960321625475388	0.018879805176742124	0.015233565407165745	IL12RB1/JAK2/CD47	3	11	-0.0010176823165566232	0.880654160067056
GO:0071350	cellular response to interleukin-15	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	IL15RA/IL15/IL2RG	3	10	0.0942924974877683	0.9495940793107972
GO:0071352	cellular response to interleukin-2	0.004195804195804196	6/16034	0.0015960321625475388	0.018879805176742124	0.015233565407165745	JAK3/IL2RG/PTPN2	3	8	0.317436048801978	1.1225417847656738
GO:0071353	cellular response to interleukin-4	0.012587412587412588	32/16034	7.377518700260256e-6	2.2319114044925278e-4	1.8008643651270495e-4	RUFY4/PARP14/JAK3/IL2RG/PML/FASN/IL4R/STAT6/PTPN2	9	10	1.192904786155878	1.9083001089089109
GO:0071357	cellular response to type I interferon	0.033566433566433566	74/16034	5.565192423214096e-15	2.0925123511285002e-12	1.6883873253886375e-12	IFIT1/IFI27/IFITM1/ISG15/OAS2/OAS3/USP18/IRF7/SAMHD1/ZBP1/NLRC5/OAS1/STAT2/TREX1/STAT1/IFITM3/ADAR/SP100/IFITM2/TRIM6/IKBKE/STING1/AZI2/PTPN2	24	17	1.6431057881054338	2.3454733393696388
GO:0071359	cellular response to dsRNA	0.008391608391608392	22/16034	3.109681624424218e-4	0.005147598764455688	0.004153447651291533	IFIT1/IFIH1/RIGI/TLR3/CGAS/STING1	6	19	0.14558579187531884	0.9879663652485584
GO:0071360	cellular response to exogenous dsRNA	0.008391608391608392	17/16034	6.24482820347589e-5	0.0014545475957122604	0.0011736321285992183	IFIT1/IFIH1/RIGI/TLR3/CGAS/STING1	6	16	0.317436048801978	1.1225417847656738
GO:0071378	cellular response to growth hormone stimulus	0.006993006993006993	23/16034	0.0029938850192770877	0.030601574255290462	0.02469151978085447	JAK3/JAK2/STAT6/STAT3/MBD5	5	13	0.34275385678626774	1.1430990234671834
GO:0071453	cellular response to oxygen levels	0.023776223776223775	157/16034	6.47045422588783e-4	0.009408969901954016	0.007591824019033846	LPAR1/FOS/PMAIP1/STC2/NKX3-1/STOX1/EGR1/EGLN3/BRIP1/AQP3/PTGS2/CFLAR/GATA6/CARD16/MYC/CPEB2/CITED2	17	61	0.02060478169660906	0.8960181586373663
GO:0071456	cellular response to hypoxia	0.022377622377622378	135/16034	3.3841199540436803e-4	0.005447708696662365	0.0043955976225869145	FOS/PMAIP1/STC2/NKX3-1/STOX1/EGR1/EGLN3/BRIP1/AQP3/PTGS2/CFLAR/GATA6/CARD16/MYC/CPEB2/CITED2	16	51	0.1390283913291597	0.9830126995711991
GO:0071605	monocyte chemotactic protein-1 production	0.006993006993006993	20/16034	0.0015410745306813484	0.01856342409498082	0.014978286718774516	OAS3/NOD2/OAS1/LGALS9/CLEC7A	5	NA	NA	NA
GO:0071621	granulocyte chemotaxis	0.033566433566433566	128/16034	1.9564777474202035e-9	1.6611127197451535e-7	1.3403035162717355e-7	CXCL10/CXCL11/CCL5/CCL1/NOD2/CCL20/CXCL2/CCL7/C3AR1/CX3CL1/CXCL5/CXCL8/CXCL3/CD74/CCL2/CXCL6/IL23A/IL34/CSF1/TNFSF18/CXCL1/RIPOR2/ADGRE2/MDK	24	35	0.9209710706722362	1.6515781310607378
GO:0071622	regulation of granulocyte chemotaxis	0.015384615384615385	52/16034	1.4547065673523933e-5	4.1844674155972665e-4	3.376324992388212e-4	CCL5/NOD2/C3AR1/CXCL8/CD74/IL23A/IL34/CSF1/TNFSF18/RIPOR2/MDK	11	33	0.19965301314559458	1.029334602711544
GO:0071624	positive regulation of granulocyte chemotaxis	0.008391608391608392	28/16034	0.001249642616272975	0.01596630760208966	0.012882748995047147	C3AR1/CXCL8/CD74/IL23A/RIPOR2/MDK	6	15	0.38197456993954915	1.1752891386375444
GO:0071636	positive regulation of transforming growth factor beta production	0.006993006993006993	21/16034	0.001949235669078889	0.022551157279189608	0.018195872584692463	LGALS9/CX3CL1/PTGS2/GATA6/SMAD3	5	6	1.1159437450197496	1.8349026315510117
GO:0071637	regulation of monocyte chemotactic protein-1 production	0.006993006993006993	20/16034	0.0015410745306813484	0.01856342409498082	0.014978286718774516	OAS3/NOD2/OAS1/LGALS9/CLEC7A	5	11	0.509807941449434	1.2829231249449957
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	0.006993006993006993	14/16034	2.486555088862397e-4	0.0042635915269614525	0.0034401679353882296	OAS3/NOD2/OAS1/LGALS9/CLEC7A	5	8	0.8282616725679686	1.5660180841663034
GO:0071674	mononuclear cell migration	0.033566433566433566	194/16034	5.9281535460013266e-6	1.8249006003597066e-4	1.47245919101972e-4	CXCL10/CXCL11/CCL5/CCL1/IL6/CCL20/IL12A/CCL7/LGALS9/C3AR1/CX3CL1/LGMN/CCL2/PTK2B/IL34/CSF1/SERPINE1/TNFSF18/RET/RIPOR2/PYCARD/MDK/CD47/EXT1	24	60	0.38197456993954915	1.1752891386375444
GO:0071675	regulation of mononuclear cell migration	0.026573426573426574	118/16034	1.10789869029267e-6	4.2569187632851204e-5	3.434783876550843e-5	CXCL10/CCL5/CCL1/CCL20/IL12A/CCL7/LGALS9/C3AR1/LGMN/CCL2/PTK2B/IL34/CSF1/SERPINE1/TNFSF18/RIPOR2/PYCARD/MDK/CD47	19	84	-0.18811251786316893	0.7547851920753946
GO:0071677	positive regulation of mononuclear cell migration	0.019580419580419582	71/16034	2.4562130642919806e-6	8.506253664758543e-5	6.863448555691234e-5	CXCL10/CCL5/CCL1/CCL20/IL12A/CCL7/LGALS9/LGMN/PTK2B/CSF1/SERPINE1/TNFSF18/PYCARD/CD47	14	60	-0.15702193079313778	0.7748032338705454
GO:0071706	tumor necrosis factor superfamily cytokine production	0.039160839160839164	166/16034	1.1234643284695868e-9	1.09142645699169e-7	8.806402483525574e-8	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/CD274/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	28	NA	NA	NA
GO:0071774	response to fibroblast growth factor	0.016783216783216783	109/16034	0.0033716203590364842	0.033806113466605815	0.027277169220475617	CCL5/EGR3/NR4A1/CXCL8/CCL2/ZFP36/FGF2/SPRY4/PRKD2/GCLM/EXT1/HYAL2	12	37	0.17225403895748015	1.0082550494172209
GO:0071887	leukocyte apoptotic process	0.023776223776223775	116/16034	1.4758472924997791e-5	4.199383863631804e-4	3.388360640248426e-4	CCL5/IDO1/HSH2D/IRF7/NOD2/IL6/LGALS9/CD74/JAK3/CD274/PRKCQ/IL7R/SLC7A11/NFKBIZ/BCL6/CASP7/PRKD2	17	9	1.9342540685337009	2.632583185228997
GO:0072074	kidney mesenchyme development	0.006993006993006993	18/16034	9.171379476567943e-4	0.012284514393041642	0.009912017192433816	SIX1/STAT1/SIX4/AMER1/MYC	5	NA	NA	NA
GO:0072075	metanephric mesenchyme development	0.005594405594405594	14/16034	0.002742763159234604	0.028589911426160308	0.023068367582098234	SIX1/STAT1/SIX4/MYC	4	NA	NA	NA
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	0.013986013986013986	81/16034	0.0031408893328156995	0.03179546432296508	0.025654834935043214	PMAIP1/CD74/MSX1/IFI16/SHISA5/PML/PYCARD/USP15/MYC/TMEM109	10	30	0.1996530131455944	1.029334602711544
GO:0072538	T-helper 17 type immune response	0.015384615384615385	43/16034	1.9981510013218626e-6	7.204292377368688e-5	5.8129338791158734e-5	IL6/CLEC7A/IL12RB1/PRKCQ/IL23A/JAK2/TNFSF18/ARID5A/NFKBIZ/ZC3H12A/STAT3	11	6	1.9044011053840197	2.603046428039647
GO:0072539	T-helper 17 cell differentiation	0.009790209790209791	29/16034	2.248031755074307e-4	0.003984390289128334	0.003214888581153581	IL6/IL12RB1/IL23A/TNFSF18/NFKBIZ/ZC3H12A/STAT3	7	4	1.857881089749127	2.5570577038925353
GO:0072540	T-helper 17 cell lineage commitment	0.006993006993006993	14/16034	2.486555088862397e-4	0.0042635915269614525	0.0034401679353882296	IL6/IL12RB1/IL23A/TNFSF18/STAT3	5	4	1.521408853127914	2.2262732779426266
GO:0072574	hepatocyte proliferation	0.009790209790209791	22/16034	3.226748878734821e-5	8.245439853233056e-4	6.653005480682167e-4	IL6/FGL1/TNFAIP3/CFLAR/CEBPB/MDK/NOTCH2	7	1	3.2441754508690175	3.93770267853885
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	0.009790209790209791	22/16034	3.226748878734821e-5	8.245439853233056e-4	6.653005480682167e-4	IL6/FGL1/TNFAIP3/CFLAR/CEBPB/MDK/NOTCH2	7	1	3.2441754508690175	3.93770267853885
GO:0072576	liver morphogenesis	0.009790209790209791	23/16034	4.460815688761334e-5	0.0010673515357108936	8.612148949355015e-4	IL6/FGL1/TNFAIP3/CFLAR/CEBPB/MDK/NOTCH2	7	1	3.2441754508690175	3.93770267853885
GO:0072676	lymphocyte migration	0.01818181818181818	118/16034	0.002310727025604331	0.026046396280045393	0.02101607922532058	CXCL10/CXCL11/CCL5/CCL1/CCL20/CCL7/CX3CL1/CCL2/PTK2B/RET/RIPOR2/PYCARD/EXT1	13	26	0.605118121253759	1.3656218926966792
GO:0075294	positive regulation by symbiont of entry into host	0.005594405594405594	14/16034	0.002742763159234604	0.028589911426160308	0.023068367582098234	LGALS9/TRIM21/CD74/TRIM38	4	14	0.045502333318336204	0.9139117515593149
GO:0080164	regulation of nitric oxide metabolic process	0.012587412587412588	56/16034	7.653162361110125e-4	0.010917682024087723	0.008809159927850337	CLEC7A/PTK2B/JAK2/PTGS2/ZC3H12A/TMEM106A/SMAD3/CD47/TICAM1	9	29	0.12819404916344956	0.9748587560099795
GO:0090022	regulation of neutrophil chemotaxis	0.009790209790209791	33/16034	5.268200745200342e-4	0.007856036465363911	0.006338807218393732	NOD2/C3AR1/CXCL8/CD74/IL23A/RIPOR2/MDK	7	19	0.2997364717025772	1.1082766550142382
GO:0090023	positive regulation of neutrophil chemotaxis	0.008391608391608392	25/16034	6.583748131874323e-4	0.009521112683018251	0.007682308765793202	C3AR1/CXCL8/CD74/IL23A/RIPOR2/MDK	6	13	0.5250754135802226	1.2960376700482827
GO:0090025	regulation of monocyte chemotaxis	0.008391608391608392	27/16034	0.001019855541932163	0.013454936272508537	0.010856396548466636	CXCL10/CCL5/CCL1/LGMN/SERPINE1/TNFSF18	6	25	-0.12885105382644152	0.7932548330824742
GO:0090026	positive regulation of monocyte chemotaxis	0.008391608391608392	20/16034	1.743641343827166e-4	0.0032547971751440436	0.0026262011281607375	CXCL10/CCL5/CCL1/LGMN/SERPINE1/TNFSF18	6	21	0.045502333318336204	0.9139117515593149
GO:0097028	dendritic cell differentiation	0.016783216783216783	44/16034	3.1918580909712406e-7	1.3885901645349266e-5	1.1204129967002136e-5	BATF2/CSF2/HLA-B/LGALS9/UBD/BATF3/IRF8/RELB/CAMK4/CEBPB/AZI2/NOTCH2	12	9	1.5859473742654853	2.2894145342124785
GO:0097187	dentinogenesis	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	SERPINE1/SMPD3/TCIRG1	3	2	1.7037304099218686	2.4050578746027993
GO:0097300	programmed necrotic cell death	0.013986013986013986	46/16034	2.7675075804774616e-5	7.247840748076297e-4	5.848071792210818e-4	TLR3/ZBP1/BIRC3/MLKL/RBCK1/ADPRS/CFLAR/CYLD/RNF31/TRAF2	10	14	0.9617930651924912	1.689608431557348
GO:0097396	response to interleukin-17	0.006993006993006993	15/16034	3.593490506713634e-4	0.005663513181838494	0.00456972398190656	CXCL10/NFKBIZ/IKBKE/STAT3/TRAF2	5	4	1.521408853127914	2.2262732779426266
GO:0097398	cellular response to interleukin-17	0.006993006993006993	15/16034	3.593490506713634e-4	0.005663513181838494	0.00456972398190656	CXCL10/NFKBIZ/IKBKE/STAT3/TRAF2	5	4	1.521408853127914	2.2262732779426266
GO:0097530	granulocyte migration	0.033566433566433566	153/16034	7.339941605303213e-8	3.5019314776789753e-6	2.8256066054300643e-6	CXCL10/CXCL11/CCL5/CCL1/NOD2/CCL20/CXCL2/CCL7/C3AR1/CX3CL1/CXCL5/CXCL8/CXCL3/CD74/CCL2/CXCL6/IL23A/IL34/CSF1/TNFSF18/CXCL1/RIPOR2/ADGRE2/MDK	24	41	0.762747065457342	1.506306885961564
GO:0097696	receptor signaling pathway via STAT	0.03776223776223776	167/16034	5.7786856040512286e-09	4.00250013417443e-7	3.2295008881366627e-7	CCL5/SOCS1/LIF/IL6/IL12A/PARP9/CSF2/PARP14/STAT2/STAT1/NMI/CCL2/JAK3/PTK2B/IL23A/IL7R/EGF/JAK2/IL15/TNFSF18/CSF2RB/RET/CD40/STAT6/PTPN2/STAT3/SH2B3	27	55	0.5867689825855624	1.349551232682352
GO:0098543	detection of other organism	0.006993006993006993	18/16034	9.171379476567943e-4	0.012284514393041642	0.009912017192433816	NOD2/HLA-B/TLR2/CLEC7A/HLA-A	5	15	0.1996530131455944	1.029334602711544
GO:0098581	detection of external biotic stimulus	0.006993006993006993	23/16034	0.0029938850192770877	0.030601574255290462	0.02469151978085447	NOD2/HLA-B/TLR2/CLEC7A/HLA-A	5	21	-0.1368192234756185	0.7880056901178274
GO:0098586	cellular response to virus	0.025174825174825177	73/16034	2.156555058467639e-9	1.8019215599640716e-7	1.4539180719994858e-7	CXCL10/CCL5/IFI6/IFIH1/IL6/TLR3/IL12A/OAS1/LGALS9/ADAR/JAK2/TRIM6/ZC3H12A/IKBKE/FMR1/SMAD3/LGALS8/EXT1	18	27	0.8928001937055399	1.6254565046900828
GO:0098792	xenophagy	0.006993006993006993	13/16034	1.659219762092925e-4	0.003153116544280562	0.0025441579859566605	NOD2/RNF213/OPTN/RNF31/LGALS8	5	3	1.8090909255796948	2.508879455796473
GO:0110154	RNA decapping	0.006993006993006993	18/16034	9.171379476567943e-4	0.012284514393041642	0.009912017192433816	PATL2/NOCT/ZFP36/DCP1A/PATL1	5	9	0.7104786369115853	1.4591638511273093
GO:0110156	methylguanosine-cap decapping	0.006993006993006993	15/16034	3.593490506713634e-4	0.005663513181838494	0.00456972398190656	PATL2/NOCT/ZFP36/DCP1A/PATL1	5	6	1.1159437450197496	1.8349026315510117
GO:0140058	neuron projection arborization	0.008391608391608392	31/16034	0.0021797997132766444	0.02472945191958676	0.01995347514308362	NTNG2/LRP2/MFSD2A/MOV10/PHACTR1/NRP1	6	3	1.9914124823736497	2.689185679002197
GO:0140374	antiviral innate immune response	0.009790209790209791	26/16034	1.0647718993901266e-4	0.0021724648365851265	0.001752898659338703	CXCL10/IFIT1/MX1/IFIH1/RIGI/DHX58/OAS1	7	52	-0.7070682677124097	0.47502072823054325
GO:0140467	integrated stress response signaling	0.009790209790209791	41/16034	0.0020351178257481182	0.023238308535223632	0.018750314937535466	BATF2/FOS/BATF3/CEBPD/FOSL1/CEBPB/PTPN2	7	15	0.5361252497668075	1.3055618182647335
GO:0140888	interferon-mediated signaling pathway	0.03776223776223776	93/16034	2.5164808022454063e-15	1.0189811494630629e-12	8.221862378186409e-13	IFI27/IFITM1/ISG15/OAS2/OAS3/USP18/IRF7/SAMHD1/PARP9/ZBP1/NLRC5/OAS1/PARP14/STAT2/TREX1/STAT1/IFITM3/IRF1/ADAR/JAK2/SP100/IFITM2/TRIM6/IKBKE/STING1/AZI2/PTPN2	27	23	1.4586079518888837	2.1650098771202635
GO:0140895	cell surface toll-like receptor signaling pathway	0.011188811188811189	46/16034	8.716761495568959e-4	0.011887314122454664	0.009591527852364536	IFI35/NOD2/OAS1/PIK3AP1/TNFAIP3/NMI/TNIP3/NFKBIA	8	27	0.08186997748921111	0.9404323123767456
GO:0150076	neuroinflammatory response	0.013986013986013986	68/16034	8.160492387510577e-4	0.011433767785404081	0.00922557451089935	IL6/TLR3/TLR2/CX3CL1/LDLR/JAK2/PTGS2/MT1X/NR3C1/PLCG2	10	7	1.6549402457524365	2.3570949994742465
GO:1900015	regulation of cytokine production involved in inflammatory response	0.013986013986013986	56/16034	1.6163724651101433e-4	0.0030940307841235614	0.0024964834054428437	GBP5/NOD2/IL6/CLEC7A/ADCY7/ZC3H12A/ABCD1/PYCARD/STAT3/TICAM1	10	33	0.10434283334126955	0.957044184181384
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.008391608391608392	23/16034	4.049775761676486e-4	0.006251618653802059	0.005044249173750462	GBP5/NOD2/IL6/CLEC7A/STAT3/TICAM1	6	14	0.4509674414265006	1.2328841493653406
GO:1900246	positive regulation of RIG-I signaling pathway	0.005594405594405594	9/16034	4.127873161159192e-4	0.006335021667738188	0.005111544638722523	OASL/DHX58/DDX60/USP15	4	10	0.38197456993954915	1.1752891386375444
GO:1901099	negative regulation of signal transduction in absence of ligand	0.008391608391608392	35/16034	0.004131700489227993	0.039137322981169634	0.03157876704307701	IFI6/CSF2/CX3CL1/HSPA1B/MCL1/HSPA1A	6	19	0.14558579187531884	0.9879663652485584
GO:1901222	regulation of NIK/NF-kappaB signaling	0.02097902097902098	94/16034	1.652778253940525e-5	4.603293507271388e-4	3.7142635781954993e-4	IFI35/NOD2/TLR3/LGALS9/IL18R1/TLR2/EIF2AK2/NMI/IL23A/LITAF/RBCK1/ZC3H12A/NFKBIA/CYLD/AKIP1	15	61	-0.1045583612573969	0.8094036675529539
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.006993006993006993	26/16034	0.0052410572830597	0.047567112996597	0.03838051930516496	IFI35/NMI/LITAF/ZC3H12A/CYLD	5	21	-0.1368192234756185	0.7880056901178274
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.013986013986013986	66/16034	6.414475822045776e-4	0.009405515522910576	0.007589036781103858	IFI35/NOD2/TLR3/LGALS9/IL18R1/TLR2/EIF2AK2/NMI/IL23A/RBCK1	10	40	-0.08802905930618649	0.8205164661336131
GO:1901623	regulation of lymphocyte chemotaxis	0.006993006993006993	25/16034	0.004391612440194746	0.040771513025017886	0.03289734743559974	CXCL10/CCL5/CCL7/CCL2/PTK2B	5	17	0.07448987019158851	0.9350140377375772
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.009790209790209791	47/16034	0.004520570319643012	0.04189486296232538	0.03380374581126678	PMAIP1/ATF3/TNFAIP3/ICAM1/SP100/SERPINE1/CFLAR	7	29	-0.1231203791174564	0.7970446167517427
GO:1902106	negative regulation of leukocyte differentiation	0.01818181818181818	105/16034	7.860880018848371e-4	0.01109374595689486	0.00895122079188745	SOCS1/TLR3/CD74/JAK3/IRF1/FSTL3/TNFSF18/ZC3H12A/BCL6/IL4R/PTPN2/MDK/MYC	13	46	0.034573262786145996	0.9060306350566238
GO:1902107	positive regulation of leukocyte differentiation	0.027972027972027972	180/16034	1.5821025165750304e-4	0.0030618336938422644	0.0024705045102090743	SOCS1/LIF/IL4I1/FOS/LGALS9/EGR3/CD74/IL12RB1/IL23A/IL34/IL15RA/CSF1/IL7R/IL15/IL2RG/NFKBIZ/BCL6/IL4R/MDK/NOTCH2	20	70	0.045502333318336204	0.9139117515593149
GO:1902622	regulation of neutrophil migration	0.009790209790209791	44/16034	0.0030906517833491133	0.03140770460916936	0.02534196290553479	NOD2/C3AR1/CXCL8/CD74/IL23A/RIPOR2/MDK	7	21	0.19965301314559458	1.029334602711544
GO:1902624	positive regulation of neutrophil migration	0.008391608391608392	34/16034	0.00355496995782831	0.035043748797768205	0.02827578115481418	C3AR1/CXCL8/CD74/IL23A/RIPOR2/MDK	6	15	0.38197456993954915	1.1752891386375444
GO:1902652	secondary alcohol metabolic process	0.023776223776223775	142/16034	1.9763271856483122e-4	0.003599787648876372	0.002904563902418845	APOL1/APOL2/LIPC/LDLR/STARD4/HMGCS1/INSIG1/MSMO1/IDI1/SQLE/CYP51A1/HMGCR/DHCR7/MVD/TTC39B/HSD17B7/MVK	17	63	-0.011656080521612397	0.8731555573845773
GO:1902653	secondary alcohol biosynthetic process	0.013986013986013986	51/16034	7.09213527352709e-5	0.0016091810379244226	0.001298401353388467	HMGCS1/INSIG1/MSMO1/IDI1/CYP51A1/HMGCR/DHCR7/MVD/HSD17B7/MVK	10	24	0.4227965644598042	1.209222072205444
GO:1902893	regulation of miRNA transcription	0.012587412587412588	66/16034	0.0025182298366761163	0.028025289345165065	0.022612790455075395	FOS/EGR1/FGF2/FOSL1/GATA6/SMAD3/STAT3/MYC/NR3C1	9	63	-0.6476448472416091	0.501933657343377
GO:1902895	positive regulation of miRNA transcription	0.011188811188811189	49/16034	0.0013395298411108681	0.01695020452790291	0.013676626793730651	FOS/EGR1/FGF2/FOSL1/SMAD3/STAT3/MYC/NR3C1	8	46	-0.4509345529955548	0.6003196365456555
GO:1903038	negative regulation of leukocyte cell-cell adhesion	0.026573426573426574	137/16034	1.0673229360106446e-5	3.1387642095866104e-4	2.532577504735637e-4	IDO1/SOCS1/IL4I1/LGALS9B/FGL1/LGALS9/CD74/PDCD1LG2/JAK3/CD274/IRF1/TNFSF18/RIPOR2/ZC3H12A/BCL6/CEBPB/IL4R/PTPN2/MDK	19	66	0.05304953895371902	0.9193782284290098
GO:1903169	regulation of calcium ion transmembrane transport	0.022377622377622378	174/16034	0.004905090989514331	0.045140557637768246	0.03642260239729541	CXCL10/CXCL11/GEM/CX3CL1/PTK2B/RRAD/CEMIP/CAPN3/ATP1B1/ANK2/PML/STIMATE/CACNG6/F2RL3/FMR1/PLCG2	16	88	-0.406482790424721	0.6245808075265783
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	0.005594405594405594	12/16034	0.001456548974278789	0.01816889526209371	0.014659952884048175	CASP1/HSPA1B/HSPA1A/TRAF2	4	11	0.2866643901352243	1.0977982919989326
GO:1903313	positive regulation of mRNA metabolic process	0.01818181818181818	129/16034	0.005012842709805584	0.045911011948936466	0.03704425956126192	PNPT1/PLEKHN1/PATL2/GTPBP1/NOCT/MOV10/ZFP36/ZC3HAV1/ZC3H12A/DCP1A/PATL1/CPEB3/TENT4B	13	67	-0.3414779601157252	0.6614259089475618
GO:1903510	mucopolysaccharide metabolic process	0.015384615384615385	94/16034	0.0030548662741611632	0.03116437222322551	0.025145625084129524	ITIH4/EGF/CEMIP/IL15/SMPD3/HPSE/FGF2/B3GNT2/CHSY1/EXT1/HYAL2	11	NA	NA	NA
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.039160839160839164	166/16034	1.1234643284695868e-9	1.09142645699169e-7	8.806402483525574e-8	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/CD274/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	28	100	0.0252996260008168	0.8993757891901424
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.027972027972027972	104/16034	2.777190928444706e-8	1.4766801057912053e-6	1.1914902069403923e-6	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CLEC7A/IL23A/JAK2/ARID5A/TMEM106A/FZD5/PYCARD/STAT3/TICAM1/PLCG2	20	56	0.26864588463254585	1.0834358243809608
GO:1903707	negative regulation of hemopoiesis	0.01818181818181818	109/16034	0.001118883408086476	0.014542721630042494	0.011734098899620354	SOCS1/TLR3/CD74/JAK3/IRF1/FSTL3/TNFSF18/ZC3H12A/BCL6/IL4R/PTPN2/MDK/MYC	13	47	0.01306705756518233	0.8906435100289908
GO:1903708	positive regulation of hemopoiesis	0.027972027972027972	180/16034	1.5821025165750304e-4	0.0030618336938422644	0.0024705045102090743	SOCS1/LIF/IL4I1/FOS/LGALS9/EGR3/CD74/IL12RB1/IL23A/IL34/IL15RA/CSF1/IL7R/IL15/IL2RG/NFKBIZ/BCL6/IL4R/MDK/NOTCH2	20	70	0.045502333318336204	0.9139117515593149
GO:1903719	regulation of I-kappaB phosphorylation	0.004195804195804196	8/16034	0.004178414801561044	0.039137322981169634	0.03157876704307701	CX3CL1/PLCG2/TRAF2	3	1	2.396877590481814	3.0920886963754075
GO:1903721	positive regulation of I-kappaB phosphorylation	0.004195804195804196	7/16034	0.002700650678493666	0.028589911426160308	0.023068367582098234	CX3CL1/PLCG2/TRAF2	3	1	2.396877590481814	3.0920886963754075
GO:1903900	regulation of viral life cycle	0.06013986013986014	136/16034	2.5431554415129455e-25	3.346792561031036e-22	2.700429528027562e-22	RSAD2/OASL/IFIT1/MX1/CCL5/IFITM1/BST2/ISG15/OAS2/OAS3/IFIH1/ISG20/OAS1/LY6E/LGALS9/TRIM21/IFIT5/TRIM22/ZNFX1/CXCL8/SHFL/APOBEC3G/EIF2AK2/CD74/IFITM3/IFI16/PLSCR1/ADAR/TRIM38/APOBEC3D/TRIM5/LAMP3/ZC3HAV1/APOBEC3F/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25/RNASEL/N4BP1/SLPI/FMR1	43	101	0.4443449006660073	1.227303958694638
GO:1903901	negative regulation of viral life cycle	0.011188811188811189	24/16034	5.853259713507513e-6	1.8124446548178558e-4	1.462408851021846e-4	IFITM1/BST2/LY6E/IFITM3/TRIM5/IFITM2/TRIM26/TRIM25	8	6	1.5859473742654853	2.2894145342124785
GO:1903902	positive regulation of viral life cycle	0.006993006993006993	24/16034	0.003644964914793286	0.035400544855114124	0.02856366951095535	LGALS9/TRIM21/CD74/TRIM38/FMR1	5	24	-0.2703506161001411	0.7036036985684126
GO:1903969	regulation of response to macrophage colony-stimulating factor	0.004195804195804196	6/16034	0.0015960321625475388	0.018879805176742124	0.015233565407165745	TLR2/CSF1/PTPN2	3	4	1.0105832293619232	1.7353212321816787
GO:1903972	regulation of cellular response to macrophage colony-stimulating factor stimulus	0.004195804195804196	6/16034	0.0015960321625475388	0.018879805176742124	0.015233565407165745	TLR2/CSF1/PTPN2	3	4	1.0105832293619232	1.7353212321816787
