GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0009451	RNA modification	174	0.0156794425087108	172/16034	0.06728358441002384	0.37274473992407575	0.3322449100197471	APOBEC3H/APOBEC3D/CMTR1/APOBEC3G/ADAR/APOBEC3F/SSB/WTAP/TRMT61A/TRMO/DNAJB11/TGS1/ALKBH1/ELP5/TRMT10C/CBLL1/ELP3/RNMT	18		105	9	10.785046195962131	-0.1809359858487292	0.7593735207236861
GO:0009452	7-methylguanosine RNA capping	8	0.002613240418118467	8/16034	0.015602965615580005	0.17207008809705054	0.15337415881050215	CMTR1/TGS1/RNMT	3		6	2	0.6162883540549788	1.1771874983044652	1.8932696206879478
GO:0009566	fertilization	183	0.003484320557491289	178/16034	0.9990809047993736	0.9999687271059177	0.8913191365961043	ATP1A4/REC8/NPM2/UBE2Q1	4		44	1	4.519447929736511	-1.5083898469456862	0.2194991390461579
GO:0009581	detection of external stimulus	129	0.0017421602787456446	126/16034	0.9991054373398833	0.9999687271059177	0.8913191365961043	CHRNA10/RDH11	2		38	1	3.9031595756815336	-1.361786372753811	0.25347953806908163
GO:0009582	detection of abiotic stimulus	132	0.002613240418118467	129/16034	0.9959676520540519	0.9999687271059177	0.8913191365961043	NPFFR2/CHRNA10/RDH11	3		41	2	4.211303752709022	-0.7446250991717877	0.45866090709651003
GO:0009583	detection of light stimulus	62	8.710801393728223e-4	61/16034	0.9893322788221921	0.9983000590133287	0.8898317742784284	RDH11	1		24	0	2.4651534162199153	-Inf	0
GO:0009584	detection of visible light	47	8.710801393728223e-4	46/16034	0.9673640682693365	0.9891590992702055	0.8816840071282689	RDH11	1		8	0	0.8217178054066385	-Inf	0
GO:0009589	detection of UV	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009590	detection of gravity	0	0	0	1	1	1		0		0	0	0	0	0
GO:0009593	detection of chemical stimulus	230	0	0	1	1	1		0		0	0	0	0	0
GO:0009595	detection of biotic stimulus	38	8.710801393728223e-4	37/16034	0.9361966264952952	0.9784871738391925	0.8721716182873517	CRTAM	1		28	1	2.8760123189232347	-1.056404723202629	0.3410533574683594
GO:0009597	detection of virus	6	0.003484320557491289	6/16034	3.4880639354362895e-4	0.013277146592951037	0.011834544938159391	RIGI/TLR3/IFIH1/SERINC5	4		3	2	0.3081441770274894	1.8703346788644104	2.569364269199677
GO:0009605	response to external stimulus	2611	0	0	1	1	1		0		0	0	0	0	0
GO:0009607	response to biotic stimulus	1401	0	0	1	1	1		0		0	0	0	0	0
GO:0009608	response to symbiont	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009609	response to symbiotic bacterium	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009611	response to wounding	557	0	0	1	1	1		0		0	0	0	0	0
GO:0009612	response to mechanical stimulus	214	0	0	1	1	1		0		0	0	0	0	0
GO:0009615	response to virus	393	0	0	1	1	1		0		0	0	0	0	0
GO:0009617	response to bacterium	620	0	0	1	1	1		0		0	0	0	0	0
GO:0009620	response to fungus	59	0.006097560975609756	59/16034	0.12718819786554852	0.5193151331534508	0.46288999201331676	ZBP1/MYD88/MALT1/BAK1/USP15/ATG5/CRK	7		35	1	3.5950153986540436	-1.279548274516839	0.27469523340487506
GO:0009624	response to nematode	6	8.710801393728223e-4	6/16034	0.3596970949173731	0.7791066260295568	0.6944543628267021	CYP1A1	1		0	1	0	0	0
GO:0009628	response to abiotic stimulus	1109	0	0	1	1	1		0		0	0	0	0	0
GO:0009629	response to gravity	8	0	0	1	1	1		0		0	0	0	0	0
GO:0009631	cold acclimation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009635	response to herbicide	5	8.710801393728223e-4	5/16034	0.31030070119149056	0.7708522682230713	0.6870968656632408	CYP1A1	1		0	1	0	0	0
GO:0009636	response to toxic substance	225	0	0	1	1	1		0		0	0	0	0	0
GO:0009637	response to blue light	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009642	response to light intensity	18	8.710801393728223e-4	18/16034	0.7376200759384801	0.9165877102015655	0.8169977163545087	RDH11	1		0	1	0	0	0
GO:0009644	response to high light intensity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009645	response to low light intensity stimulus	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009646	response to absence of light	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009648	photoperiodism	27	8.710801393728223e-4	27/16034	0.8656797068919863	0.9595172404025398	0.8552628248084011	PML	1		1	0	0.10271472567582982	-Inf	0
GO:0009649	entrainment of circadian clock	28	8.710801393728223e-4	28/16034	0.8753129733684027	0.9595590009055326	0.8553000479079467	PML	1		1	0	0.10271472567582982	-Inf	0
GO:0009650	UV protection	12	8.710801393728223e-4	12/16034	0.5900832239167018	0.8563083583952016	0.7632678962609148	SDF4	1		7	0	0.7190030797308087	-Inf	0
GO:0009651	response to salt stress	27	0.0017421602787456446	27/16034	0.585505292008003	0.8563083583952016	0.7632678962609148	KMO/MICU1	2		5	1	0.513573628379149	0.6663618745384746	1.4197429459766227
GO:0009653	anatomical structure morphogenesis	2583	0	0	1	1	1		0		0	0	0	0	0
GO:0009682	induced systemic resistance	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009683	indoleacetic acid metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009692	ethylene metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009698	phenylpropanoid metabolic process	7	8.710801393728223e-4	7/16034	0.4055585707743018	0.7886603716441597	0.7029700654298344	CYP1A1	1		5	0	0.513573628379149	-Inf	0
GO:0009712	catechol-containing compound metabolic process	54	0.005226480836236934	54/16034	0.18749739682930805	0.6225293423145287	0.5548896689033694	MOXD1/GCH1/GATA3/NR4A2/PNKD/COMT	6		19	2	1.9515797878407668	0.024507988366079515	0.8988090909102817
GO:0009713	catechol-containing compound biosynthetic process	21	0.003484320557491289	21/16034	0.058878107091871204	0.35715155078036837	0.3183459674752401	MOXD1/GCH1/GATA3/NR4A2	4		7	1	0.7190030797308087	0.32988963791726156	1.1326315342919215
GO:0009719	response to endogenous stimulus	1668	0	0	1	1	1		0		0	0	0	0	0
GO:0009725	response to hormone	858	0	0	1	1	1		0		0	0	0	0	0
GO:0009726	detection of endogenous stimulus	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009730	detection of carbohydrate stimulus	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009732	detection of hexose stimulus	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009737	response to abscisic acid	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009738	abscisic acid-activated signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009743	response to carbohydrate	219	0	0	1	1	1		0		0	0	0	0	0
GO:0009744	response to sucrose	7	0	0	1	1	1		0		0	0	0	0	0
GO:0009746	response to hexose	184	0.005226480836236934	181/16034	0.9912200838985549	0.9988383424426087	0.8903115716045091	THBS1/PRKCE/GAS6/HIF1A/CCDC186/SLC26A6	6		22	2	2.2597239648682557	-0.12209548582579562	0.797723682136258
GO:0009749	response to glucose	179	0.004355400696864111	176/16034	0.9961930611739508	0.9999687271059177	0.8913191365961043	THBS1/PRKCE/GAS6/HIF1A/CCDC186	5		22	2	2.2597239648682557	-0.12209548582579562	0.797723682136258
GO:0009750	response to fructose	7	8.710801393728223e-4	7/16034	0.4055585707743018	0.7886603716441597	0.7029700654298344	SLC26A6	1		1	0	0.10271472567582982	-Inf	0
GO:0009751	response to salicylic acid	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009753	response to jasmonic acid	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009755	hormone-mediated signaling pathway	187	0.013066202090592335	185/16034	0.34663009121327565	0.7791066260295568	0.6944543628267021	SRC/ESR2/RXFP1/CALR/ACSL1/DNAJA1/NR1H3/UFM1/DDRGK1/VPS18/TRIP4/SIRT1/TMF1/JAK2/GTF2H1	15		68	6	6.984601345956428	-0.15194844897547688	0.7781043747915504
GO:0009756	carbohydrate mediated signaling	8	0	0	1	1	1		0		0	0	0	0	0
GO:0009757	hexose mediated signaling	6	0	0	1	1	1		0		0	0	0	0	0
GO:0009785	blue light signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:0009786	regulation of asymmetric cell division	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009787	regulation of abscisic acid-activated signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009789	positive regulation of abscisic acid-activated signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009790	embryo development	1102	0	0	1	1	1		0		0	0	0	0	0
GO:0009791	post-embryonic development	90	0.0078397212543554	90/16034	0.19431623704931764	0.6344581065805058	0.5655223372838908	SLC4A10/ATF5/GATA3/NR4A2/ALX4/BAK1/JAK2/TIPARP/PSEN1	9		3	0	0.3081441770274894	-Inf	0
GO:0009792	embryo development ending in birth or egg hatching	672	0	0	1	1	1		0		0	0	0	0	0
GO:0009794	regulation of mitotic cell cycle, embryonic	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009798	axis specification	91	0.004355400696864111	87/16034	0.7553856790369192	0.9176873255339996	0.8179778551949799	WNT5A/PRICKLE1/BASP1/FRS2/TMED2	5		13	0	1.3352914337857875	-Inf	0
GO:0009799	specification of symmetry	133	0.0078397212543554	126/16034	0.5526778544382682	0.8439649165040316	0.7522656062184018	DRC1/WNT5A/BICC1/IFT74/ALG5/BBS5/HIF1A/PSEN1/TMED2	9		27	0	2.773297593247405	-Inf	0
GO:0009804	coumarin metabolic process	7	8.710801393728223e-4	7/16034	0.4055585707743018	0.7886603716441597	0.7029700654298344	CYP1A1	1		5	0	0.513573628379149	-Inf	0
GO:0009810	stilbene metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009812	flavonoid metabolic process	10	8.710801393728223e-4	10/16034	0.524372105237473	0.8285472471615134	0.7385231127241608	CYP1A1	1		11	0	1.1298619824341278	-Inf	0
GO:0009820	alkaloid metabolic process	8	0	0	1	1	1		0		0	0	0	0	0
GO:0009822	alkaloid catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009826	unidimensional cell growth	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009838	abscission	6	8.710801393728223e-4	6/16034	0.3596970949173731	0.7791066260295568	0.6944543628267021	SPART	1		0	1	0	0	0
GO:0009850	auxin metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009855	determination of bilateral symmetry	132	0.0078397212543554	125/16034	0.5428737331811324	0.8439649165040316	0.7522656062184018	DRC1/WNT5A/BICC1/IFT74/ALG5/BBS5/HIF1A/PSEN1/TMED2	9		27	0	2.773297593247405	-Inf	0
GO:0009880	embryonic pattern specification	69	0.004355400696864111	66/16034	0.5153189803744693	0.8285472471615134	0.7385231127241608	WNT5A/MEIS3/BASP1/FRS2/TMED2	5		11	0	1.1298619824341278	-Inf	0
GO:0009886	post-embryonic animal morphogenesis	15	8.710801393728223e-4	15/16034	0.6720387260643199	0.8894186818706791	0.7927806841437847	BAK1	1		0	1	0	0	0
GO:0009887	animal organ morphogenesis	1010	0	0	1	1	1		0		0	0	0	0	0
GO:0009888	tissue development	1874	0	0	1	1	1		0		0	0	0	0	0
GO:0009889	regulation of biosynthetic process	3776	0	0	1	1	1		0		0	0	0	0	0
GO:0009890	negative regulation of biosynthetic process	1544	0	0	1	1	1		0		0	0	0	0	0
GO:0009891	positive regulation of biosynthetic process	1990	0	0	1	1	1		0		0	0	0	0	0
GO:0009892	negative regulation of metabolic process	2884	0	0	1	1	1		0		0	0	0	0	0
GO:0009893	positive regulation of metabolic process	3704	0	0	1	1	1		0		0	0	0	0	0
GO:0009894	regulation of catabolic process	976	0	0	1	1	1		0		0	0	0	0	0
GO:0009895	negative regulation of catabolic process	325	0	0	1	1	1		0		0	0	0	0	0
GO:0009896	positive regulation of catabolic process	514	0	0	1	1	1		0		0	0	0	0	0
GO:0009912	auditory receptor cell fate commitment	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009913	epidermal cell differentiation	202	0.009581881533101045	196/16034	0.837875196637848	0.9510179665781133	0.8476870224842559	PLAAT4/CYP26B1/WNT5A/NFKBIZ/IFT74/PIP5K1A/ASAH1/CFLAR/KEAP1/SOD1/PAFAH1B1	11		45	2	4.622162655412342	-0.8377155222377997	0.4202207476152153
GO:0009914	hormone transport	313	0	0	1	1	1		0		0	0	0	0	0
GO:0009932	cell tip growth	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009946	proximal/distal axis specification	3	0	0	1	1	1		0		0	0	0	0	0
GO:0009948	anterior/posterior axis specification	52	0.004355400696864111	49/16034	0.2723386225378676	0.7695392111941661	0.68592647620447	WNT5A/PRICKLE1/BASP1/FRS2/TMED2	5		6	0	0.6162883540549788	-Inf	0
GO:0009949	polarity specification of anterior/posterior axis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009950	dorsal/ventral axis specification	12	0	0	1	1	1		0		0	0	0	0	0
GO:0009952	anterior/posterior pattern specification	204	0.008710801393728223	197/16034	0.9053284238618384	0.9678293775952764	0.8626718234551297	SFRP2/HES4/WNT5A/PRICKLE1/ALX4/HOXB7/BASP1/FRS2/PSEN1/TMED2	10		12	0	1.2325767081099577	-Inf	0
GO:0009953	dorsal/ventral pattern formation	89	0.0017421602787456446	87/16034	0.9881310877887604	0.9974291561939583	0.8890554976529913	ACVRL1/PSEN1	2		9	0	0.9244325310824685	-Inf	0
GO:0009954	proximal/distal pattern formation	33	8.710801393728223e-4	32/16034	0.9074196424220377	0.9678293775952764	0.8626718234551297	CYP26B1	1		0	1	0	0	0
GO:0009955	adaxial/abaxial pattern specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009956	radial pattern formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0009957	epidermal cell fate specification	4	0	0	1	1	1		0		0	0	0	0	0
GO:0009966	regulation of signal transduction	2921	0	0	1	1	1		0		0	0	0	0	0
GO:0009967	positive regulation of signal transduction	1511	0	0	1	1	1		0		0	0	0	0	0
GO:0009968	negative regulation of signal transduction	1214	0	0	1	1	1		0		0	0	0	0	0
GO:0009972	cytidine deamination	12	0.003484320557491289	12/16034	0.008122961350062465	0.1238384288510815	0.11038301347725303	APOBEC3H/APOBEC3D/APOBEC3G/APOBEC3F	4		4	1	0.41085890270331926	0.8895054258526842	1.6224082101960504
GO:0009987	cellular process	15402	0	0	1	1	1		0		0	0	0	0	0
GO:0009988	cell-cell recognition	66	0.0017421602787456446	63/16034	0.9459770880847365	0.9824440802147413	0.8756985949603654	CCR7/CD209	2		19	1	1.9515797878407668	-0.6686391921938658	0.4922799234153526
GO:0009991	response to extracellular stimulus	494	0	0	1	1	1		0		0	0	0	0	0
GO:0009992	intracellular water homeostasis	6	0	0	1	1	1		0		0	0	0	0	0
GO:0009994	oocyte differentiation	53	0.0017421602787456446	49/16034	0.8749619642030858	0.9595590009055326	0.8553000479079467	REC8/NPM2	2		3	0	0.3081441770274894	-Inf	0
GO:0009996	negative regulation of cell fate specification	5	0	0	1	1	1		0		0	0	0	0	0
GO:0009997	negative regulation of cardioblast cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010001	glial cell differentiation	228	0	0	1	1	1		0		0	0	0	0	0
GO:0010002	cardioblast differentiation	18	0.0017421602787456446	16/16034	0.3194890577222016	0.7779551962694963	0.6934280393510087	PRICKLE1/DHX36	2		5	0	0.513573628379149	-Inf	0
GO:0010021	amylopectin biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010025	wax biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010032	meiotic chromosome condensation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0010033	response to organic substance	2704	0	0	1	1	1		0		0	0	0	0	0
GO:0010035	response to inorganic substance	549	0	0	1	1	1		0		0	0	0	0	0
GO:0010037	response to carbon dioxide	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010038	response to metal ion	360	0	0	1	1	1		0		0	0	0	0	0
GO:0010039	response to iron ion	31	0.005226480836236934	31/16034	0.02085125848573077	0.21069158470861846	0.18779931439861872	CYP1A1/B2M/HMOX1/HFE/HIF1A/ATG5	6		11	2	1.1298619824341278	0.5710516947341497	1.3358408226587273
GO:0010040	response to iron(II) ion	6	8.710801393728223e-4	6/16034	0.3596970949173731	0.7791066260295568	0.6944543628267021	ATG5	1		2	0	0.20542945135165963	-Inf	0
GO:0010041	response to iron(III) ion	4	0	0	1	1	1		0		0	0	0	0	0
GO:0010042	response to manganese ion	22	8.710801393728223e-4	22/16034	0.8051447969209368	0.9384342753523365	0.836470586915303	HSPA5	1		4	0	0.41085890270331926	-Inf	0
GO:0010043	response to zinc ion	49	0.0017421602787456446	49/16034	0.8749619642030858	0.9595590009055326	0.8553000479079467	P2RX4/MTF1	2		11	0	1.1298619824341278	-Inf	0
GO:0010044	response to aluminum ion	5	8.710801393728223e-4	5/16034	0.31030070119149056	0.7708522682230713	0.6870968656632408	LONP1	1		0	1	0	0	0
GO:0010045	response to nickel cation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010046	response to mycotoxin	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010070	zygote asymmetric cell division	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010085	polarity specification of proximal/distal axis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010092	specification of animal organ identity	37	0.002613240418118467	36/16034	0.4814669341157154	0.8158175479972829	0.7271765334155977	WNT5A/SIX1/FRS2	3		2	0	0.20542945135165963	-Inf	0
GO:0010121	arginine catabolic process to proline via ornithine	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010124	phenylacetate catabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010133	proline catabolic process to glutamate	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010138	pyrimidine ribonucleotide salvage	6	8.710801393728223e-4	5/16034	0.31030070119149056	0.7708522682230713	0.6870968656632408	UCK1	1		2	1	0.20542945135165963	1.5826526064126296	2.286186947397007
GO:0010142	farnesyl diphosphate biosynthetic process, mevalonate pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010155	regulation of proton transport	24	8.710801393728223e-4	24/16034	0.8320847492139771	0.9475607341829198	0.8446054287204047	PPIF	1		3	0	0.3081441770274894	-Inf	0
GO:0010157	response to chlorate	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010159	specification of animal organ position	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010160	formation of animal organ boundary	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010165	response to X-ray	32	0.003484320557491289	31/16034	0.17838195108708943	0.6211922532079031	0.5536978585239402	SFRP2/GATA3/KARS1/LIG4	4		9	1	0.9244325310824685	0.07857520963635523	0.9380111055726381
GO:0010166	wax metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010171	body morphogenesis	49	0.002613240418118467	48/16034	0.6778218935678932	0.8919293508663448	0.7950185614501799	PRICKLE1/TIPARP/RAB3GAP1	3		13	1	1.3352914337857875	-0.2891495704889619	0.6922670952354094
GO:0010172	embryonic body morphogenesis	11	0	0	1	1	1		0		0	0	0	0	0
GO:0010182	sugar mediated signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:0010185	regulation of cellular defense response	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010186	positive regulation of cellular defense response	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010189	vitamin E biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010193	response to ozone	6	0	0	1	1	1		0		0	0	0	0	0
GO:0010212	response to ionizing radiation	142	0.013937282229965157	140/16034	0.04249901744712382	0.3034497984086069	0.27047907098115975	CXCL10/SFRP2/IFI16/PML/TREX1/GATA3/HSPA5/BAK1/TLK2/GRB2/USP28/SIRT1/INO80/KARS1/LIG4/ZMPSTE24	16		82	6	8.422607505418044	-0.33915999106362316	0.6627697692376016
GO:0010216	negative regulation of gene expression via chromosomal DNA cytosine methylation	8	0	0	1	1	1		0		0	0	0	0	0
GO:0010224	response to UV-B	21	0	0	1	1	1		0		0	0	0	0	0
GO:0010225	response to UV-C	14	0.0017421602787456446	14/16034	0.26496569474033593	0.7552162313854985	0.6731597309548529	BCL3/BAK1	2		7	1	0.7190030797308087	0.32988963791726156	1.1326315342919215
GO:0010226	response to lithium ion	25	0.002613240418118467	25/16034	0.2643627147471724	0.7552162313854985	0.6731597309548529	CALR/NFE2L2/LIG4	3		5	0	0.513573628379149	-Inf	0
GO:0010232	vascular transport	86	0.003484320557491289	85/16034	0.8666129566065345	0.9595590009055326	0.8553000479079467	SLC8A2/ATP1A4/ABCG2/SLC6A9	4		15	1	1.5407208851374472	-0.43225041412963516	0.6104249569401438
GO:0010243	response to organonitrogen compound	1016	0	0	1	1	1		0		0	0	0	0	0
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	11	0.0017421602787456446	11/16034	0.18362021857535304	0.6211922532079031	0.5536978585239402	ATP1A4/BAK1	2		3	1	0.3081441770274894	1.1771874983044652	1.8932696206879478
GO:0010255	glucose mediated signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:0010256	endomembrane system organization	570	0	0	1	1	1		0		0	0	0	0	0
GO:0010257	NADH dehydrogenase complex assembly	59	0.002613240418118467	58/16034	0.7946921141968122	0.9345591934943575	0.8330165442815006	NDUFA9/NDUFAF1/NDUFS4	3		32	3	3.286871221626554	-0.09132382715904201	0.81829333631361445
GO:0010259	multicellular organism aging	25	0	0	1	1	1		0		0	0	0	0	0
GO:0010265	SCF complex assembly	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010266	response to vitamin B1	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010269	response to selenium ion	11	0	0	1	1	1		0		0	0	0	0	0
GO:0010272	response to silver ion	1	0	0	1	1	1		0		0	0	0	0	0
GO:0010273	detoxification of copper ion	3	0	0	1	1	1		0		0	0	0	0	0
GO:0010286	heat acclimation	5	8.710801393728223e-4	5/16034	0.31030070119149056	0.7708522682230713	0.6870968656632408	HSPA1B	1		4	2	0.41085890270331926	1.5826526064126296	2.286186947397007
GO:0010288	response to lead ion	21	8.710801393728223e-4	21/16034	0.790096443531447	0.9315685485282849	0.8303508418282447	PLSCR1	1		3	1	0.3081441770274894	1.1771874983044652	1.8932696206879478
GO:0010310	regulation of hydrogen peroxide metabolic process	20	8.710801393728223e-4	19/16034	0.7564270285372954	0.9176873255339996	0.8179778551949799	CTNS	1		11	0	1.1298619824341278	-Inf	0
GO:0010312	detoxification of zinc ion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0010324	membrane invagination	65	0.003484320557491289	65/16034	0.6933581484523957	0.897571745405524	0.8000478929609275	STAP1/THBS1/SNX3/ARF1	4		26	2	2.670582867571575	-0.2891495704889619	0.6922670952354094
