ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0097696	receptor signaling pathway via STAT	0.01621384750219106	167/16034	0.0035920559458622234	0.03636258048732098	0.029944050086924127	SOCS3/FLT3/EGF/OSM/BCL3/SOCS1/CD300A/TNFRSF1A/LYN/PARP14/ADIPOR1/STAT3/STAT1/CCR2/CSF2RA/CYP1B1/PARP9/IL10RB/CSF2RB/JAK3/STAT5A/STAT5B/IL15/NMI/HCLS1/PTK2B/TGFB1/PTPRC/IL6R/LEPROT/CDK5/NOTCH1/HGS/STAT6/TYK2/IFNAR1/PIAS1	37	184	-1.4925846572449708
GO:0097734	extracellular exosome biogenesis	0.003943908851884312	21/16034	0.001369314684087118	0.01838543101704713	0.015140131967149846	SDC1/CHMP2A/ATP9A/RAB7A/TSG101/SDCBP/HGS/RAB11A/PDCD6IP	9	21	-0.7358646726674133
GO:0098543	detection of other organism	0.003943908851884312	18/16034	3.38851486722468e-4	0.006432785385869239	0.005297304129998879	NLRC4/HLA-B/NAIP/TLR2/NOD2/TLR1/TLR4/CLEC7A/TLR6	9	NA	NA
GO:0098581	detection of external biotic stimulus	0.003943908851884312	23/16034	0.002914278254000921	0.030899984390940136	0.025445682563978417	NLRC4/HLA-B/NAIP/TLR2/NOD2/TLR1/TLR4/CLEC7A/TLR6	9	NA	NA
GO:0098751	bone cell development	0.007887817703768623	41/16034	4.077668779769573e-6	2.271982193402945e-4	1.8709439122336014e-4	GP1BB/GP9/GP1BA/TAL1/TYROBP/FAM20C/SIGLEC15/PTPN6/ATP6AP1/ZNF385A/ANXA2/NOTCH2/SRC/EP300/LRRK1/SRF/PAFAH1B1/VPS33B	18	NA	NA
GO:0098760	response to interleukin-7	0.003067484662576687	15/16034	0.0026377411539332462	0.028998945374347534	0.02388020490075551	LSP1/HDGF/IL2RG/YBX1/RAD23B/P4HB/ATP5F1B	7	NA	NA
GO:0098761	cellular response to interleukin-7	0.003067484662576687	15/16034	0.0026377411539332462	0.028998945374347534	0.02388020490075551	LSP1/HDGF/IL2RG/YBX1/RAD23B/P4HB/ATP5F1B	7	15	-0.6507068643271062
GO:0098780	response to mitochondrial depolarisation	0.003943908851884312	21/16034	0.001369314684087118	0.01838543101704713	0.015140131967149846	GBA1/PINK1/SQSTM1/MFN2/HTRA2/GPS2/MUL1/BECN1/ATG13	9	21	-0.7358646726674133
GO:0098792	xenophagy	0.003067484662576687	13/16034	9.13091808113857e-4	0.01390425121419335	0.011449946323918221	NOD2/MAPK3/RNF213/CALCOCO2/RNF31/LGALS8/WIPI2	7	13	-0.5076060206864329
GO:0098876	vesicle-mediated transport to the plasma membrane	0.01796669588080631	147/16034	1.1337827404841861e-5	5.071551921028326e-4	4.1763483973493155e-4	RAB13/VAMP5/DENND1A/RAB31/ATP9A/SORL1/MICALL2/EHD3/STX3/ATP6AP1/RAB7A/KIF13A/SNX27/VAMP3/RAB34/EXOC6/GRIPAP1/VPS39/LMTK2/EHD1/NSF/CSK/RAB10/MICALL1/HGS/WASHC2C/STX12/EPG5/RAB35/GGA3/RAB11A/ARHGAP1/DNM2/PHAF1/SNX17/RAB8A/SNX12/DEF6/VPS35/VTI1A/STX6	41	149	-1.1789410515213607
GO:0098927	vesicle-mediated transport between endosomal compartments	0.007011393514460999	46/16034	3.8348597071891696e-4	0.0071474195115502305	0.0058857948192303075	RILP/DAB2/MAPK3/SORL1/RAB7A/SRC/FHIP1B/LMTK2/MAPK1/MSN/HOOK2/PXK/BECN1/CHMP3/SNX12/PIK3C3	16	NA	NA
GO:0099024	plasma membrane invagination	0.010955302366345312	58/16034	8.790742305564912e-8	9.390349653869861e-6	7.732814794793078e-6	FCGR1A/DOCK1/MARCO/THBS1/ITGAM/CD300A/F2RL1/XKR7/ITGB2/GSN/ABCA1/RAB31/AIF1/CD36/RAC1/BIN2/FCGR2B/ARHGAP25/RHOA/ARF1/PLCG2/MYH9/NCKAP1L/ALKBH4/BECN1	25	NA	NA
GO:0099504	synaptic vesicle cycle	0.01796669588080631	187/16034	0.002766364046875672	0.0299738404237231	0.024683016631847455	AP3B2/STX11/ATP6V0D1/ATP6V1B2/P2RX1/LRRK2/NAPA/STON2/STX3/AP2S1/ATP6AP1/NLGN3/ATP6V0A1/PLD2/GIT2/CYFIP1/PSEN1/GRIPAP1/ATP6V1H/PICALM/DNAJC5/PLD1/VPS18/CDK5/TOR1A/STON1/AP2M1/ATP6V1E1/DTNBP1/ACTB/ATP6V1A/PRKCB/ATP6V1C1/AP3S2/CTBP2/DNM2/CALM3/AP3D1/SH3GL1/GAK/SNAP29	41	198	-1.463261776270437
GO:0099518	vesicle cytoskeletal trafficking	0.008326029798422436	72/16034	0.004768899033816831	0.044233934681118726	0.036425994466894214	AP3B2/BICDL2/MYO7A/MYO1F/CNIH2/NDE1/KIF13A/ACTN4/NDEL1/F8A1/TANC2/DTNBP1/KIF1C/RAB1A/MYO1C/AP3S2/AP3B1/AP3D1/PAFAH1B1	19	72	-1.2207939521298243
GO:0099638	endosome to plasma membrane protein transport	0.003067484662576687	16/16034	0.004118042421728372	0.04020849878896311	0.03311110722949258	SORL1/ATP6AP1/RAB7A/GRIPAP1/RAB11A/RAB8A/VPS35	7	17	-0.7758700072811123
GO:0106027	neuron projection organization	0.010517090271691499	89/16034	0.001183667683457976	0.016560062002900902	0.013636967437730036	CTTN/MAP1A/SIPA1L1/EPHB3/APP/ZNF804A/LRRK2/EPHB1/DLG4/FCGR2B/DBN1/ABCD1/PSEN1/ARF1/NEDD9/CDK5/TANC2/CFL1/DTNBP1/DCTN1/GSK3B/PDLIM5/VPS35/PAFAH1B1	24	90	-1.210322652262529
GO:0106106	cold-induced thermogenesis	0.017528483786152498	148/16034	3.20527333968705e-5	0.0011443391558951421	9.423464600511683e-4	ALPL/G0S2/ACSL1/LCN2/GRB10/IL18R1/SLC25A44/ADIPOR1/CCR2/GHRL/TFE3/CD36/ALDH1A1/CEBPB/MAP2K6/TLE3/KDM6B/NRDC/IL15/MFN2/IL4R/TLR4/ZNF516/GNAS/FLCN/DHRS7B/DECR1/SYK/ADAM17/NR1H2/ZBTB7B/NOTCH1/IP6K1/SIRT6/STAT6/ATF4/PRKAB1/CXCR4/ADIPOR2/HDAC3	40	148	-1.1968996319303884
GO:0120161	regulation of cold-induced thermogenesis	0.017528483786152498	147/16034	2.70535223572112e-5	0.0010032231062723346	8.261394692011208e-4	ALPL/G0S2/ACSL1/LCN2/GRB10/IL18R1/SLC25A44/ADIPOR1/CCR2/GHRL/TFE3/CD36/ALDH1A1/CEBPB/MAP2K6/TLE3/KDM6B/NRDC/IL15/MFN2/IL4R/TLR4/ZNF516/GNAS/FLCN/DHRS7B/DECR1/SYK/ADAM17/NR1H2/ZBTB7B/NOTCH1/IP6K1/SIRT6/STAT6/ATF4/PRKAB1/CXCR4/ADIPOR2/HDAC3	40	147	-1.1901199449450095
GO:0120162	positive regulation of cold-induced thermogenesis	0.010517090271691499	98/16034	0.004700931508924359	0.04409510722067056	0.036311672095561125	ALPL/G0S2/ACSL1/LCN2/GRB10/ADIPOR1/CCR2/GHRL/CD36/CEBPB/KDM6B/MFN2/IL4R/ZNF516/GNAS/DECR1/SYK/ZBTB7B/SIRT6/STAT6/PRKAB1/CXCR4/ADIPOR2/HDAC3	24	98	-1.2954804606028358
GO:0120163	negative regulation of cold-induced thermogenesis	0.006134969325153374	47/16034	0.00457058248343535	0.04298509702226912	0.035397595026979076	IL18R1/TFE3/ALDH1A1/MAP2K6/TLE3/NRDC/IL15/TLR4/FLCN/ADAM17/NR1H2/NOTCH1/IP6K1/ATF4	14	47	-1.0996570843750093
GO:0140029	exocytic process	0.009202453987730062	81/16034	0.0038939240557131433	0.03897736289054401	0.03209728492887433	RAB13/DMTN/STX11/LYN/RALB/STXBP2/P2RX1/PLEK/NAPA/STX3/RAB3D/VAMP3/SYK/PSEN1/EXOC6/VPS18/EXOC3/CTBP2/RAB8A/EXOC7/SNAP29	21	NA	NA
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	0.0026292725679228747	11/16034	0.0020033578069044303	0.02369986694904064	0.0195164917743657	MYD88/CD68/CD36/TLR4/TLR6/TICAM1	6	12	-0.581713992840155
GO:0140056	organelle localization by membrane tethering	0.009202453987730062	80/16034	0.003320524290918697	0.03439217416802477	0.028321449470414782	RAB13/STX11/RALB/STXBP2/PLEK/VMP1/STX10/STX3/RAB3D/VAMP3/EXOC6/STX5/VPS18/STX12/STX4/EXOC3/CTBP2/RAB8A/EXOC7/STX6/SNAP29	21	80	-1.2260710092306681
GO:0140112	extracellular vesicle biogenesis	0.0043821209465381246	23/16034	6.473172818678421e-4	0.010650229393857806	0.008770307226081181	SDC1/CHMP2A/ATP9A/ARRDC4/RAB7A/TSG101/SDCBP/HGS/RAB11A/PDCD6IP	10	23	-0.7214759352153136
GO:0140253	cell-cell fusion	0.007449605609114811	59/16034	0.0027697802358379485	0.0299738404237231	0.024683016631847455	DOCK1/FLOT1/MAPK14/SBNO2/TYROBP/ADAM9/CD53/TNFSF14/CFLAR/IL4R/RIPOR2/DOCK5/DOCK2/EHD1/MYH9/PLEKHO1/TCTA	17	62	-1.182487853269085
GO:0140467	integrated stress response signaling	0.006573181419807186	41/16034	3.094084859436794e-4	0.006064145387687472	0.0049937345147058314	BATF2/NFE2/MAP3K20/JUNB/FOS/CEBPD/PPP1R15A/CEBPB/NFE2L2/MAFB/HSPA5/EIF2AK1/BATF/ATF4/PTPN1	15	41	-0.8940886778823073
GO:0140632	inflammasome complex assembly	0.0052585451358457495	35/16034	0.0023219092306346867	0.02633107977309632	0.021683256826157137	GBP5/AIM2/NLRP6/MEFV/MYD88/CD36/STMP1/PYCARD/TLR4/TLR6/PLCG2/NLRP3	12	NA	NA
GO:0140888	interferon-mediated signaling pathway	0.013584574934268186	93/16034	2.4993174657728524e-6	1.5200707045951193e-4	1.25175586286934e-4	IRF7/IFITM3/TRIM6/ARG1/IRF1/HCK/PARP14/IFITM1/IFNGR2/STAT1/TBKBP1/MYD88/IFITM2/PARP9/RBM47/IL10RB/PTPN6/ADAR/SP100/IFNGR1/FADD/TANK/SAMHD1/NR1H2/NLRC5/MUL1/RNF185/TYK2/IFNAR1/PTPN1/STING1	31	NA	NA
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.0056967572304995615	38/16034	0.0015812973880982354	0.020391613345259588	0.01679219360068662	FLOT1/F2RL1/TLR8/PIK3AP1/SLC15A4/MYD88/TASL/RTN4/TLR9/TLR7/SCIMP/EPG5/IRAK4	13	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.006134969325153374	46/16034	0.0036826179988423214	0.03712182678551337	0.030569278243911282	CD14/IFI35/F2RL1/LYN/PIK3AP1/NOD2/NFKBIA/TLR1/NMI/TLR4/CYBA/TLR6/NINJ1/SCIMP	14	NA	NA
GO:0150076	neuroinflammatory response	0.010955302366345312	68/16034	3.148138852282819e-6	1.8526611816680708e-4	1.52563922786812e-4	MMP8/CLU/MMP9/C1QA/IL1B/CST7/TLR2/GRN/ITGAM/SPHK1/C5AR1/ITGB2/APP/TYROBP/IFNGR2/AIF1/TNFRSF1B/LRRK2/LRP1/IFNGR1/PTPRC/PSEN1/PLCG2/TLR9/CTSC	25	76	-1.0004243276983398
GO:0150077	regulation of neuroinflammatory response	0.004820333041191937	33/16034	0.004478065767628371	0.042449690991942055	0.03495669603757581	MMP8/MMP9/IL1B/CST7/GRN/SPHK1/TNFRSF1B/LRRK2/PTPRC/PLCG2/CTSC	11	41	-1.2042436061861468
GO:0150093	amyloid-beta clearance by transcytosis	0.0021910604732690623	7/16034	9.500334479188892e-4	0.013904681772506115	0.011450300882354669	LRP1/CLTC/LRPAP1/PICALM/RAB11A	5	7	-0.22503904890142248
GO:0150115	cell-substrate junction organization	0.010955302366345312	103/16034	0.00449322329659854	0.04248084429822425	0.03498235032699051	ITGB4/ITGB3/CTTN/THBS1/DMTN/DUSP3/ACTN1/MMP14/TLN1/SLC9A1/PTPRJ/ITGA5/RAC1/PTK2B/CORO1C/TESK2/MAP4K4/PPM1F/RHOA/SRC/VCL/STON1/IQSEC1/BCAS3/DUSP22	25	NA	NA
GO:0150146	cell junction disassembly	0.0043821209465381246	28/16034	0.003781512825321287	0.037905164272863376	0.03121434514075466	C1QC/C1QB/C1QA/DUSP3/ITGAM/PLXNC1/MAP4K4/CDK5/STON1/IQSEC1	10	NA	NA
GO:1900015	regulation of cytokine production involved in inflammatory response	0.009202453987730062	56/16034	1.3358092821606051e-5	5.734043827932322e-4	4.721900736502808e-4	GBP5/LILRB4/IL1R2/MAPK14/STAT3/MEFV/SIRPA/NOD2/MYD88/IL17RA/PYCARD/TLR4/CLEC7A/ABCD1/TLR6/PER1/TICAM1/IL17RC/CUEDC2/ZC3H12A/BAP1	21	78	-1.2007532012463782
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.0043821209465381246	23/16034	6.473172818678421e-4	0.010650229393857806	0.008770307226081181	GBP5/STAT3/NOD2/MYD88/IL17RA/TLR4/CLEC7A/TLR6/TICAM1/IL17RC	10	29	-0.9532775492726379
GO:1900024	regulation of substrate adhesion-dependent cell spreading	0.007887817703768623	61/16034	0.0015685479272916996	0.020391613345259588	0.01679219360068662	DOCK1/GBP1/ITGB3/DMTN/DAB2/ILK/PREX1/RAC1/CORO1C/ACTN4/UNC13D/MYADM/TRIOBP/DOCK5/NEDD9/WASHC2C/P4HB/DNM2	18	61	-1.1090689185573561
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	0.006134969325153374	44/16034	0.002325170101522548	0.02633107977309632	0.021683256826157137	DOCK1/ITGB3/DMTN/DAB2/ILK/PREX1/RAC1/UNC13D/MYADM/TRIOBP/DOCK5/NEDD9/P4HB/DNM2	14	44	-1.0336991165832121
GO:1900038	negative regulation of cellular response to hypoxia	0.0021910604732690623	9/16034	0.0044420143246270555	0.04227592622520723	0.03481360330849228	NOL3/PINK1/ENO1/TMBIM6/PIK3CB	5	9	-0.47635347718232846
GO:1900046	regulation of hemostasis	0.009202453987730062	72/16034	7.863841334340184e-4	0.012369563171400592	0.010186153298084602	SERPING1/SERPINE1/PROS1/CEACAM1/GP1BA/THBS1/HPSE/DMTN/PLAU/ST3GAL4/EMILIN2/ALOX12/PLAUR/F2RL1/PRKCD/CD36/EMILIN1/THBD/NFE2L2/ANXA2/USF1	21	72	-1.1207104935728418
GO:1900048	positive regulation of hemostasis	0.0052585451358457495	28/16034	2.2128781330072201e-4	0.004828527072540449	0.003976221009854758	SERPINE1/THBS1/HPSE/DMTN/PLAU/ST3GAL4/EMILIN2/CD36/EMILIN1/THBD/NFE2L2/USF1	12	NA	NA
GO:1900076	regulation of cellular response to insulin stimulus	0.009202453987730062	67/16034	2.683514438773972e-4	0.00545622523815492	0.004493121214920894	SOCS3/GRB10/IL1B/CTSD/SOCS1/PRKCD/ADIPOR1/SORL1/PTPRE/GNAI2/SRC/NCOA1/ZBTB7B/GSK3A/PIP4K2C/PRKCB/INPP5K/ZNF592/MYO1C/PTPN1/ESRRA	21	73	-1.1345038157051777
GO:1900077	negative regulation of cellular response to insulin stimulus	0.0052585451358457495	37/16034	0.003923731325848584	0.039111622700694036	0.03220784590738341	SOCS3/GRB10/IL1B/SOCS1/PRKCD/PTPRE/GSK3A/PIP4K2C/PRKCB/INPP5K/ZNF592/PTPN1	12	42	-1.1413297807755776
GO:1900125	regulation of hyaluronan biosynthetic process	0.0021910604732690623	8/16034	0.002235817969794749	0.02593476371121721	0.02135689637956291	EGF/AP2A1/TGFB1/CLTC/NFKB1	5	NA	NA
GO:1900426	positive regulation of defense response to bacterium	0.003067484662576687	13/16034	9.13091808113857e-4	0.01390425121419335	0.011449946323918221	GRN/EMILIN2/F2RL1/SIGLEC16/NOD2/EMILIN1/CYBA	7	15	-0.6507068643271062
GO:1901136	carbohydrate derivative catabolic process	0.01971954425942156	167/16034	1.1539154830302224e-5	5.097884637066236e-4	4.198033001615474e-4	NT5M/FBXO6/HPSE/GBA1/GNS/CHIT1/PRKCD/TYMP/LYVE1/NEU1/NPL/APOBEC3A/UPP1/DPYD/GM2A/ALDH1A1/NUDT16/EDEM2/CTSL/AOAH/RENBP/UPB1/NT5C2/ABCD1/CD44/NAGK/CTBS/GLA/TGFB1/GLB1/HYAL2/MANBA/SAMHD1/FUCA2/GSK3A/NAGA/HEXB/MGAT1/SGSH/PNP/GBA2/PDE4B/GUSB/DERA/HEXA	45	175	-1.246690296433404
GO:1901184	regulation of ERBB signaling pathway	0.009202453987730062	78/16034	0.002383469620001039	0.026779422402429254	0.02205246038566606	GPER1/MMP9/ADRA2A/EGF/CEACAM1/SHKBP1/DUSP3/RHBDF2/PLAUR/RALB/SH3TC2/NCF1/MVP/PTPRJ/RAB7A/TGFA/TSG101/PSEN1/ADAM17/CBL/RTN4	21	82	-1.2507636218210396
GO:1901216	positive regulation of neuron death	0.010078878177037686	89/16034	0.0027116272680531685	0.029629185278559584	0.02439919819016423	CLU/C1QA/GRN/ITGAM/TRPM2/ITGB2/TYROBP/FOS/MAP3K11/TLR4/FCGR2B/TLR6/RHOA/CASP9/MAP3K5/ZNF746/PICALM/UBE2M/GSK3A/CDK5/BCL2L11/ATF4/GSK3B	23	92	-1.2748611734001
GO:1901222	regulation of NIK/NF-kappaB signaling	0.015337423312883436	94/16034	2.4838106166232513e-8	2.9872922451250546e-6	2.4599912166160742e-6	MMP8/IL1B/TLR2/IL18R1/CD14/BCL3/SPHK1/IFI35/ADIPOR1/SPI1/ADGRG3/APP/NOD2/LITAF/ILK/NFKBIA/RBCK1/TNFSF14/NMI/NLRP12/TLR4/ACTN4/LAPTM5/CD86/RASSF2/RHOA/ADISSP/NLRP3/HDAC7/TLR9/TLR7/EP300/RELA/CPNE1/ZC3H12A	35	110	-1.0336991165832121
GO:1901223	negative regulation of NIK/NF-kappaB signaling	0.0056967572304995615	26/16034	1.602345321927022e-5	6.491112830863932e-4	5.345335922873764e-4	IFI35/ADIPOR1/SPI1/ADGRG3/LITAF/NMI/NLRP12/RASSF2/NLRP3/HDAC7/RELA/CPNE1/ZC3H12A	13	41	-1.0371895215229805
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.010517090271691499	66/16034	6.151508880187001e-6	3.16736324140276e-4	2.6082770329547154e-4	MMP8/IL1B/TLR2/IL18R1/CD14/SPHK1/IFI35/APP/NOD2/ILK/RBCK1/TNFSF14/NMI/NLRP12/TLR4/ACTN4/LAPTM5/CD86/RHOA/ADISSP/TLR9/TLR7/EP300/RELA	24	67	-0.91520560132323
GO:1901658	glycosyl compound catabolic process	0.0052585451358457495	32/16034	9.474011752319954e-4	0.013904681772506115	0.011450300882354669	GBA1/APOBEC3A/UPP1/DPYD/UPB1/GLA/FUCA2/NAGA/PNP/GBA2/GUSB/DERA	12	NA	NA
GO:1901727	positive regulation of histone deacetylase activity	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	PINK1/LRRK2/PRKD2/C6orf89	4	6	-0.2940319203883739
GO:1901731	positive regulation of platelet aggregation	0.0026292725679228747	12/16034	0.0035263082718235694	0.035849131110001826	0.029521232078259817	GP6/MMRN1/DMTN/EMILIN2/EMILIN1/F11R	6	12	-0.581713992840155
GO:1901739	regulation of myoblast fusion	0.003943908851884312	21/16034	0.001369314684087118	0.01838543101704713	0.015140131967149846	FLOT1/MAPK14/CD53/TNFSF14/CFLAR/IL4R/RIPOR2/EHD1/PLEKHO1	9	21	-0.7358646726674133
GO:1901741	positive regulation of myoblast fusion	0.003067484662576687	16/16034	0.004118042421728372	0.04020849878896311	0.03311110722949258	FLOT1/MAPK14/CD53/TNFSF14/IL4R/RIPOR2/EHD1	7	16	-0.7152453854646774
GO:1901800	positive regulation of proteasomal protein catabolic process	0.013146362839614373	114/16034	4.859456348864263e-4	0.008566287952911707	0.007054212107153489	CLU/GBA1/RNF19B/DAB2/LRRK2/NFE2L2/ELOB/GABARAP/ZER1/COP1/RNF144B/PSEN1/TRIB1/RNF40/CBFA2T3/GSK3A/UBQLN2/RAD23A/BCAP31/SIRT6/VCP/CSNK1D/RNF185/HERPUD1/PSMC1/PIAS1/FZR1/CHFR/GSK3B/PLK3	30	117	-1.2495433654158103
GO:1902003	regulation of amyloid-beta formation	0.0052585451358457495	35/16034	0.0023219092306346867	0.02633107977309632	0.021683256826157137	CLU/RTN2/SORL1/ABCG1/RTN3/IFNGR1/SP1/PICALM/GSK3A/RTN4/RELA/GGA3	12	48	-1.2748611734001003
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.007011393514460999	47/16034	5.054396518846877e-4	0.00884457601109709	0.00728337822906284	ATF3/SERPINE1/ICAM1/THBS1/ITPRIP/LGALS3/HMOX1/CFLAR/STK3/SP100/RAF1/ARHGEF2/TMBIM1/STX4/GSK3B/RNF34	16	50	-1.0280010954685743
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	0.0043821209465381246	29/16034	0.005046835165536734	0.045414327527525264	0.03739803061068134	SERPINE1/ICAM1/ITPRIP/HMOX1/CFLAR/RAF1/ARHGEF2/TMBIM1/GSK3B/RNF34	10	31	-1.01996892377131
GO:1902106	negative regulation of leukocyte differentiation	0.011393514460999123	105/16034	0.0028469835401838755	0.030509067155211962	0.025123767971295202	C1QC/LILRB4/TMEM176B/TNFAIP6/CEACAM1/CR1/LOXL3/IRF1/BCL6/HLX/SOCS1/LYN/JAK3/MAFB/RARA/IL4R/TLR4/FCGR2B/FSTL3/GPR137/TRIB1/INPP5D/ZBTB7B/ZC3H12A/TCTA/TMEM131L	26	NA	NA
GO:1902107	positive regulation of leukocyte differentiation	0.021034180543382998	180/16034	8.141466722570853e-6	3.8744385561128274e-4	3.1905431525522637e-4	VNN1/SMARCD3/LILRB4/CR1/IL15RA/GAS6/MMP14/BCL6/HLX/CCR1/SOCS1/SPI1/TYROBP/FOS/FES/VSIR/STAT5B/ZFP36L1/RARA/IL15/HCLS1/EVI2B/IL4R/NFKBIZ/IL2RG/ADAM8/NOTCH2/TGFB1/FADD/PTPRC/SYK/CD86/RHOA/TRIB1/INPP5D/NLRP3/NEDD9/ZBTB7B/IL12RB1/ACTB/RIPK1/NCKAP1L/SART1/PNP/SASH3/AP3B1/AP3D1/KAT5	48	NA	NA
GO:1902339	positive regulation of apoptotic process involved in morphogenesis	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	TNFRSF1A/VDR/TNFRSF1B/NOTCH1	4	5	-0.11171036359441916
GO:1902563	regulation of neutrophil activation	0.0043821209465381246	14/16034	1.93442480959414e-6	1.2361319966308268e-4	1.0179365139960142e-4	CD177/GRN/ITGAM/CD300A/SPI1/ITGB2/PRAM1/PTAFR/FCGR2B/SYK	10	15	-0.2940319203883739
GO:1902564	negative regulation of neutrophil activation	0.0017528483786152498	5/16034	0.0018141463146813433	0.02261605157255919	0.018623985756272318	GRN/CD300A/SPI1/FCGR2B	4	6	-0.2940319203883739
GO:1902565	positive regulation of neutrophil activation	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	CD177/ITGAM/ITGB2/PTAFR	4	6	-0.2940319203883739
GO:1902622	regulation of neutrophil migration	0.008764241893076249	44/16034	6.031254629004527e-7	4.850077458402854e-5	3.9939674355761504e-5	C3AR1/TNFAIP6/MPP1/IL1R1/C5AR1/CXCR2/NOD2/SLAMF8/MYD88/BST1/JAM3/RAC1/FUT7/ADAM8/RIPOR2/RAC2/NCKAP1L/CD99L2/C5AR2/MCU	20	45	-0.6994970284965383
GO:1902624	positive regulation of neutrophil migration	0.0052585451358457495	34/16034	0.0017493731702761073	0.022278049430010854	0.01834564596436772	C3AR1/IL1R1/C5AR1/CXCR2/RAC1/FUT7/ADAM8/RIPOR2/RAC2/NCKAP1L/CD99L2/MCU	12	34	-0.9300206871083706
GO:1902991	regulation of amyloid precursor protein catabolic process	0.006573181419807186	41/16034	3.094084859436794e-4	0.006064145387687472	0.0049937345147058314	CLU/RTN2/LYN/FLOT2/SORL1/ABCG1/RTN3/IFNGR1/SP1/FKBP1A/PICALM/GSK3A/RTN4/RELA/GGA3	15	55	-1.1878497964104704
GO:1903003	positive regulation of protein deubiquitination	0.0017528483786152498	6/16034	0.004826980995662111	0.044233934681118726	0.036425994466894214	TNIP1/TANK/VCP/ZC3H12A	4	6	-0.2940319203883739
GO:1903008	organelle disassembly	0.017528483786152498	138/16034	5.229330483724959e-6	2.7519351670602597e-4	2.266178125261304e-4	FZD5/CTTN/GBA1/PLIN3/TSPO/PINK1/MAP1LC3B2/ATG3/ATG7/PNPLA2/SQSTM1/ASCC2/GABARAP/WDR45/MFN2/GABARAPL2/CAMKK2/PELO/RETREG2/ATG9A/MAP1LC3B/NEDD9/STX5/GSK3A/ULK1/ATG2A/HTRA2/MUL1/MARK2/VCP/GOLGA2/WIPI1/GABARAPL1/BECN1/STING1/KAT5/PLK3/ATG13/WIPI2/RNF41	40	140	-1.1413297807755776
GO:1903034	regulation of response to wounding	0.015775635407537247	157/16034	0.0021986100086999094	0.025795822675844675	0.021242480480950465	SERPING1/ADRA2A/KREMEN1/SERPINE1/PROS1/MMRN1/CEACAM1/GP1BA/INSL3/THBS1/HPSE/DMTN/PLAU/ST3GAL4/SCARF1/GRN/ACTA2/EMILIN2/ALOX12/PTPRF/VIL1/PLAUR/F2RL1/PRKCD/MYLK/CADM4/CD36/EMILIN1/THBD/NFE2L2/CLEC7A/ANXA2/USF1/KLF4/CERS2/CXCR4	36	170	-1.4408463108743614
GO:1903036	positive regulation of response to wounding	0.008326029798422436	69/16034	0.002851832601206763	0.030509067155211962	0.025123767971295202	ADRA2A/SERPINE1/INSL3/THBS1/HPSE/DMTN/PLAU/ST3GAL4/SCARF1/GRN/EMILIN2/MYLK/CD36/EMILIN1/THBD/NFE2L2/CLEC7A/USF1/CXCR4	19	76	-1.2748611734001003
GO:1903038	negative regulation of leukocyte cell-cell adhesion	0.014460999123575811	137/16034	0.0013965311875078594	0.018578018046456785	0.015298724552644305	PDCD1LG2/CD274/LILRB4/VSIG4/CEACAM1/CR1/ARG1/LOXL3/DUSP3/IRF1/BCL6/HLX/SOCS1/CD300A/LGALS3/HFE/CEBPB/JAK3/VSIR/PTPN6/IL4R/FCGR2B/TNFRSF14/RIPOR2/LAPTM5/CD86/KLF4/ZBTB7B/NCKAP1L/TNFAIP8L2/ZC3H12A/TMEM131L/DUSP22	33	150	-1.4026945449099848
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	0.015337423312883436	134/16034	2.0211716334256834e-4	0.004464668327292474	0.003676588686013776	CLU/EGF/GBA1/RNF19B/DISC1/DAB2/LRRK2/NFE2L2/ELOB/GABARAP/ZER1/PTK2B/COP1/LAPTM5/RNF144B/PSEN1/TRIB1/RNF40/CBFA2T3/GSK3A/UBQLN2/RAD23A/BCAP31/SIRT6/VCP/CSNK1D/RNF185/HERPUD1/PSMC1/CTSC/PIAS1/FZR1/CHFR/GSK3B/PLK3	35	137	-1.2531996766189206
GO:1903076	regulation of protein localization to plasma membrane	0.011831726555652936	99/16034	4.979369723149797e-4	0.008734644389358602	0.007192851155809006	GPER1/GBP1/MMP14/VIL1/LGALS3/PGRMC1/RHOG/NUMB/STAC3/DAB2/SQSTM1/LRP1/STX3/TGFB1/CLTC/GRIPAP1/PICALM/CDK5/CSK/AP2M1/ACTB/TMEM59/ZDHHC5/TMBIM1/STX4/ZDHHC7/PPP1R9B	27	103	-1.2274589345055162
