Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000126777	657.1244569405967	2.4664347266784183	1.2585941802160774	1.9596743457489825	0.05003386552976101	0.6997669240875953	3895	KTN1
ENSG00000185344	143.0961970224235	2.4329770814342897	1.0951853522923631	2.2215208378579545	0.026315704940221094	0.5622530761055072	23545	ATP6V0A2
ENSG00000113013	941.0107498130966	2.4202523880708164	0.8914918845337324	2.714833898164598	0.006630901889813546	0.30004831051406294	3313	HSPA9
ENSG00000130164	737.4404356828971	2.418073757373344	1.3452560471964559	1.79748216885006	NA	NA	3949	LDLR
ENSG00000155034	35.92190886615869	2.4109445062045545	1.1998710270688198	2.0093363801726936	0.04450147221544173	0.6725628778999609	80028	FBXL18
ENSG00000124172	3675.5501443776548	2.4074629906606493	0.9846190015527158	2.4450706180402264	0.014482378192465215	0.44681428173344384	514	ATP5F1E
ENSG00000138674	736.2484141698351	2.404233568281795	1.302555229548739	1.8457824388104638	NA	NA	22872	SEC31A
ENSG00000009950	444.9871419357795	2.391326892425625	1.2483947012335415	1.915521501383136	0.05542602975427139	0.7148324887251701	51085	MLXIPL
ENSG00000141002	502.87608413001095	2.3870016299606105	0.8986014903877598	2.6563517371093877	0.007899117669888127	0.32994006882686555	22980	TCF25
ENSG00000051825	47.571251365455026	2.3869408097363705	1.2692724299824296	1.8805583051775674	0.060032028033293224	0.745657942561259	10198	MPHOSPH9
ENSG00000001631	45.517109576481616	2.386400349670053	1.035431250364679	2.3047405115786903	0.02118111056276714	0.5227883197992073	889	KRIT1
ENSG00000184619	45.56309913597087	2.373319055160459	1.0235258962458447	2.3187679606988683	0.020407621306633678	0.5178195499767331	124751	KRBA2
ENSG00000138468	174.4415934025883	2.370591099572166	1.1249516468024718	2.1072826608239223	0.03509308542850226	0.6104845361904753	57337	SENP7
ENSG00000105778	196.56953626209855	2.359909298783052	1.4001003499825488	1.6855286828636722	NA	NA	23080	AVL9
ENSG00000175387	791.4443228041827	2.3447013654785867	1.1069929850163611	2.11808150296809	NA	NA	4087	SMAD2
