GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0016241	regulation of macroautophagy	55	0.01192504258943782	190/16323	0.07368421052631578	1.024486685196808	0.09451004804293447	0.502780575983302	0.9999954708004587	0.9999954708004587	VPS35/PIP4K2A/DELE1/ATP5IF1/SNX5/SNX18/PARL/VPS26B/SNX30/EPM2A/ATP6V0E2/PIP4K2B/TRIM32/CERS1	14	131	-2.003839179706136	0.134411612950374
GO:0016242	negative regulation of macroautophagy	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016255	attachment of GPI anchor to protein	6	0.0017035775127768314	6/16323	0.3333333333333333	4.6345826235093694	2.4787844713385487	0.06383903108533928	0.9999954708004587	0.9999954708004587	GPAA1/PIGS	2	6	-0.8663114747883527	0.4090008959964486
GO:0016264	gap junction assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016266	O-glycan processing	40	0.002555366269165247	40/16323	0.075	1.0427810902896082	0.07541250813192081	0.5565590021744313	0.9999954708004587	0.9999954708004587	GALNT10/XXYLT1/GCNT1	3	39	-2.33264854358178	0.09688674487617921
GO:0016310	phosphorylation	147	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016311	dephosphorylation	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016322	neuron remodeling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016331	morphogenesis of embryonic epithelium	11	0.011073253833049404	139/16323	0.09352517985611511	1.3003505202652188	0.9899690250017886	0.20011419817150314	0.9999954708004587	0.9999954708004587	IFT122/HS2ST1/MKS1/MTHFR/SKI/MTHFD1L/ARHGAP35/ABL1/DVL2/IFT172/CLUAP1/KIF20B/FZD3	13	4	1.410955810221403	2.1186547633966195
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016358	dendrite development	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016446	somatic hypermutation of immunoglobulin genes	13	8.517887563884157e-4	13/16323	0.07692307692307693	1.069519066963701	0.06980352952839187	0.6211817524341889	0.9999954708004587	0.9999954708004587	POLQ	1	3	-0.8663114747883527	0.4090008959964486
GO:0016479	negative regulation of transcription by RNA polymerase I	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016485	protein processing	86	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016486	peptide hormone processing	17	8.517887563884157e-4	35/16323	0.02857142857142857	0.397249939157946	-0.993724865630204	0.9268505875419693	0.9999954708004587	0.9999954708004587	DISP1	1	24	-2.9457530164681884	0.0525382911767689
GO:0016525	negative regulation of angiogenesis	132	0.005110732538330494	104/16323	0.057692307692307696	0.8021393002227756	-0.5634987096396775	0.7673982438772561	0.9999954708004587	0.9999954708004587	SYNJ2BP/VASH1/EFNA3/ZNF354C/HHEX/ANGPT4	6	78	-2.33264854358178	0.09688674487617921
GO:0016540	protein autoprocessing	27	0.0017035775127768314	24/16323	0.08333333333333333	1.1586456558773424	0.21651205291318584	0.5233168009867076	0.9999954708004587	0.9999954708004587	CASP6/PARP1	2	13	-1.6395013630218342	0.19287864805645824
GO:0016554	cytidine to uridine editing	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016556	mRNA modification	11	0.002555366269165247	21/16323	0.14285714285714285	1.9862496957897298	1.2589394351569698	0.18883052115679994	0.9999954708004587	0.9999954708004587	VIRMA/RPUSD2/PUS7L	3	14	-1.308144227067392	0.2671327946444085
GO:0016558	protein import into peroxisome matrix	12	0.0017035775127768314	15/16323	0.13333333333333333	1.853833049403748	0.9209731980297229	0.29416090280978424	0.9999954708004587	0.9999954708004587	PEX2/TRIM37	2	13	-1.6395013630218342	0.19287864805645824
GO:0016559	peroxisome fission	11	8.517887563884157e-4	9/16323	0.1111111111111111	1.5448608745031231	0.45515089521251584	0.48928147700383806	0.9999954708004587	0.9999954708004587	PEX11G	1	10	-2.0702842791142886	0.12581770097826614
GO:0016562	protein import into peroxisome matrix, receptor recycling	7	8.517887563884157e-4	7/16323	0.14285714285714285	1.9862496957897298	0.7265371172058794	0.4070138051108132	0.9999954708004587	0.9999954708004587	PEX2	1	7	-1.7136093351755561	0.17925267706427747
GO:0016579	protein deubiquitination	73	0.0068143100511073255	93/16323	0.08602150537634409	1.1960213221959664	0.5277330350898333	0.35304138283855246	0.9999954708004587	0.9999954708004587	USP1/USP46/USP54/USP20/USP49/SENP8/USP21/USP51	8	77	-2.0320630662940906	0.1306924793563946
GO:0016601	Rac protein signal transduction	25	0.004258943781942078	49/16323	0.10204081632653061	1.41874978270695	0.8172110517595276	0.2754504806532797	0.9999954708004587	0.9999954708004587	HACE1/CYFIP1/HACD3/KBTBD6/KBTBD7	5	13	-0.7232106311476794	0.46792806220663996
GO:0016925	protein sumoylation	53	0.005110732538330494	65/16323	0.09230769230769231	1.283422880356441	0.6373628974784518	0.3248455450370481	0.9999954708004587	0.9999954708004587	SAE1/UHRF2/SLF2/HMG20A/KIAA1586/SLF1	6	33	-1.4724472783586682	0.2273986063979573
GO:0016926	protein desumoylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016973	poly(A)+ mRNA export from nucleus	25	0.0017035775127768314	22/16323	0.09090909090909091	1.263977079138919	0.3449047601689221	0.4765117321246658	0.9999954708004587	0.9999954708004587	NUP133/HHEX	2	7	-1.020462154615611	0.35304831121898417
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	21	0.00596252129471891	139/16323	0.050359712230215826	0.7001887416812717	-0.9881915930102733	0.88000404478537	0.9999954708004587	0.9999954708004587	LTBP4/ING2/SAP30L/SKI/ZNF703/LDLRAD4/NREP	7	77	-2.1655944589186134	0.1144318364658913
GO:0017038	protein import	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017121	plasma membrane phospholipid scrambling	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017145	stem cell division	8	0.002555366269165247	34/16323	0.08823529411764706	1.2268012826936567	0.36852461886381593	0.4464880242864231	0.9999954708004587	0.9999954708004587	TIAL1/ING2/ZFP36L2	3	2	0.6377659219879214	1.3943824579964308
GO:0017148	negative regulation of translation	95	0.008517887563884156	134/16323	0.07462686567164178	1.0375931246662768	0.12164088325929685	0.49938312424854325	0.9999954708004587	0.9999954708004587	AGO4/DAP/CYFIP1/CAPRIN2/EIF4EBP2/DHFR/LIMD1/ZNF540/SHMT1/ENC1	10	84	-1.895930891969511	0.14961961336941657
GO:0017156	calcium-ion regulated exocytosis	17	0.0017035775127768314	61/16323	0.03278688524590164	0.4558605859189544	-1.1852688645383378	0.9399913645241511	0.9999954708004587	0.9999954708004587	RIMS3/SCAMP5	2	7	-1.020462154615611	0.35304831121898417
GO:0017157	regulation of exocytosis	23	0.008517887563884156	177/16323	0.05649717514124294	0.7855224785609102	-0.7986650753988549	0.8269771600046308	0.9999954708004587	0.9999954708004587	RAP1A/FERRY3/SYK/RAB33B/PREPL/RIMS3/RAB3D/FES/SMPD3/SCAMP5	10	79	-1.834561945593219	0.15901248447149086
GO:0017158	regulation of calcium ion-dependent exocytosis	17	8.517887563884157e-4	37/16323	0.02702702702702703	0.3757769694737327	-1.058186427818099	0.9370157321434244	0.9999954708004587	0.9999954708004587	SCAMP5	1	7	-1.7136093351755561	0.17925267706427747
GO:0017183	protein histidyl modification to diphthamide	7	0.0017035775127768314	7/16323	0.2857142857142857	3.9724993915794595	2.1897407401733773	0.08520435192456663	0.9999954708004587	0.9999954708004587	DPH7/DPH5	2	4	-0.46084636668018825	0.5950130123896465
GO:0017185	peptidyl-lysine hydroxylation	7	8.517887563884157e-4	8/16323	0.125	1.7379684838160137	0.5811898509369545	0.4496814805704791	0.9999954708004587	0.9999954708004587	P3H4	1	6	-1.559458655348298	0.20873086836764682
GO:0018022	peptidyl-lysine methylation	7	0.0034071550255536627	20/16323	0.2	2.7807495741056223	2.2182619772821663	0.051125191395458666	0.9999954708004587	0.9999954708004587	SETD7/SETD6/ETFBKMT/METTL18	4	18	-1.271776582896517	0.27678548321728846
GO:0018023	peptidyl-lysine trimethylation	8	8.517887563884157e-4	8/16323	0.125	1.7379684838160137	0.5811898509369545	0.4496814805704791	0.9999954708004587	0.9999954708004587	ETFBKMT	1	7	-1.7136093351755561	0.17925267706427747
GO:0018026	peptidyl-lysine monomethylation	7	0.002555366269165247	7/16323	0.42857142857142855	5.958749087369189	3.652944363140875	0.010425728987271064	0.9999954708004587	0.9999954708004587	SETD7/SETD6/METTL18	3	6	-0.46084636668018825	0.5950130123896465
GO:0018027	peptidyl-lysine dimethylation	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	SETD7	1	4	-1.1539935472401335	0.3103678686766819
GO:0018095	protein polyglutamylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018105	peptidyl-serine phosphorylation	82	0.011073253833049404	154/16323	0.08441558441558442	1.1736930020575675	0.6028785798772661	0.31520465100049155	0.9999954708004587	0.9999954708004587	CAB39/PAQR3/GRK2/SRPK2/PAK1/ATM/PPM1F/TGFBR1/STK39/MAP3K12/PDK3/RASSF2/MAPK12	13	48	-1.0739508395665973	0.33533582949350205
GO:0018107	peptidyl-threonine phosphorylation	42	0.004258943781942078	77/16323	0.06493506493506493	0.9028407708135135	-0.23789480113281897	0.6578139770624882	0.9999954708004587	0.9999954708004587	CDK10/CAB39/CALM2/STK39/MAP3K12	5	22	-1.2493037270444585	0.28291508691044315
GO:0018108	peptidyl-tyrosine phosphorylation	45	0.008517887563884156	196/16323	0.05102040816326531	0.709374891353475	-1.1394968467204485	0.9049907780177602	0.9999954708004587	0.9999954708004587	MLST8/CNOT7/SYK/PECAM1/VEGFB/ABL1/RAP2B/FES/ANGPT4/ALK	10	52	-1.4163578117076248	0.24027731112300774
GO:0018126	protein hydroxylation	5	8.517887563884157e-4	17/16323	0.058823529411764705	0.817867521795771	-0.20915434496141166	0.7190382954796972	0.9999954708004587	0.9999954708004587	P3H4	1	14	-2.4067565157355015	0.08998559118384916
GO:0018146	keratan sulfate biosynthetic process	16	8.517887563884157e-4	16/16323	0.0625	0.8689842419080068	-0.14595710552452304	0.6972416232331609	0.9999954708004587	0.9999954708004587	B4GAT1	1	16	-2.5402879083600243	0.07876223803969397
GO:0018149	peptide cross-linking	27	0.0017035775127768314	24/16323	0.08333333333333333	1.1586456558773424	0.21651205291318584	0.5233168009867076	0.9999954708004587	0.9999954708004587	ABCA7/TGM5	2	21	-2.1190744432837207	0.11985560820464154
GO:0018206	peptidyl-methionine modification	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018216	peptidyl-arginine methylation	9	8.517887563884157e-4	10/16323	0.1	1.3903747870528111	0.34375070272427743	0.5260341768933501	0.9999954708004587	0.9999954708004587	PRMT9	1	5	-1.3771370985543434	0.249697018822258
GO:0018230	peptidyl-L-cysteine S-palmitoylation	16	8.517887563884157e-4	16/16323	0.0625	0.8689842419080068	-0.14595710552452304	0.6972416232331609	0.9999954708004587	0.9999954708004587	ZDHHC7	1	12	-2.2526058359082435	0.10493225865892851
GO:0018242	protein O-linked glycosylation via serine	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018243	protein O-linked glycosylation via threonine	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018279	protein N-linked glycosylation via asparagine	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018344	protein geranylgeranylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018345	protein palmitoylation	21	8.517887563884157e-4	26/16323	0.038461538461538464	0.5347595334818505	-0.6609050588740621	0.8566120141238376	0.9999954708004587	0.9999954708004587	ZDHHC7	1	24	-2.9457530164681884	0.0525382911767689
GO:0018393	internal peptidyl-lysine acetylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018394	peptidyl-lysine acetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019065	receptor-mediated endocytosis of virus by host cell	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019068	virion assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019076	viral release from host cell	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019079	viral genome replication	13	0.007666098807495741	124/16323	0.07258064516129033	1.0091429906028466	0.028450097933140676	0.5385772837124136	0.9999954708004587	0.9999954708004587	CNOT7/CTBP1/PPIH/NUCKS1/HACD3/TARBP2/GRK2/SRPK2/ATG16L2	9	12	-0.05538125857202393	0.8427601406138547
GO:0019082	viral protein processing	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019216	regulation of lipid metabolic process	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019217	regulation of fatty acid metabolic process	7	0.0068143100511073255	89/16323	0.0898876404494382	1.2497750894856727	0.6577488662364525	0.30919661703794565	0.9999954708004587	0.9999954708004587	WDTC1/ETFBKMT/SCAP/PDK2/ACACB/PDK3/APPL2/PDK4	8	48	-1.559458655348298	0.20873086836764682
GO:0019221	cytokine-mediated signaling pathway	133	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019222	regulation of metabolic process	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019226	transmission of nerve impulse	23	8.517887563884157e-4	75/16323	0.013333333333333334	0.1853833049403748	-1.968397185336664	0.9963435558910247	0.9999954708004587	0.9999954708004587	S1PR1	1	8	-1.8471407278000789	0.15704110817237624
GO:0019227	neuronal action potential propagation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019228	neuronal action potential	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019229	regulation of vasoconstriction	19	0.0017035775127768314	66/16323	0.030303030303030304	0.42132569304630635	-1.3113382147422963	0.9559392128594999	0.9999954708004587	0.9999954708004587	ADD3/ABL1	2	17	-1.9077653496165137	0.14787217506768732
GO:0019233	sensory perception of pain	41	0.002555366269165247	78/16323	0.038461538461538464	0.5347595334818505	-1.146551794699878	0.9261929533829996	0.9999954708004587	0.9999954708004587	POMK/OPRL1/CXCR4	3	8	-0.7485284391319692	0.4569890698377662
GO:0019236	response to pheromone	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019262	N-acetylneuraminate catabolic process	7	0.0017035775127768314	7/16323	0.2857142857142857	3.9724993915794595	2.1897407401733773	0.08520435192456663	0.9999954708004587	0.9999954708004587	GNPDA1/AMDHD2	2	4	-0.46084636668018825	0.5950130123896465
GO:0019346	transsulfuration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019348	dolichol metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019367	fatty acid elongation, saturated fatty acid	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019369	arachidonate metabolic process	34	0.002555366269165247	56/16323	0.05357142857142857	0.7448436359211487	-0.5324458391065241	0.7772808237117805	0.9999954708004587	0.9999954708004587	ABHD6/DAGLB/CYP2U1	3	34	-2.1954474220682947	0.11108017462816168
GO:0019370	leukotriene biosynthetic process	11	8.517887563884157e-4	17/16323	0.058823529411764705	0.817867521795771	-0.20915434496141166	0.7190382954796972	0.9999954708004587	0.9999954708004587	SYK	1	10	-2.0702842791142886	0.12581770097826614
GO:0019371	cyclooxygenase pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019372	lipoxygenase pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019373	epoxygenase P450 pathway	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019388	galactose catabolic process	5	0.0017035775127768314	9/16323	0.2222222222222222	3.0897217490062463	1.7456542932590495	0.13288150910360438	0.9999954708004587	0.9999954708004587	PGM1/GLB1L	2	5	-0.683989917994398	0.4853220961276461
GO:0019395	fatty acid oxidation	15	0.009369676320272573	104/16323	0.10576923076923077	1.4705887170750884	1.340216299352883	0.12724404909622347	0.9999954708004587	0.9999954708004587	PEX2/ABCD3/ACAD10/ECI2/PHYH/CROT/ETFBKMT/ACACB/HADH/APPL2/PDK4	11	53	-1.3400958268739942	0.25891795345680335
GO:0019430	removal of superoxide radicals	16	0.0017035775127768314	22/16323	0.09090909090909091	1.263977079138919	0.3449047601689221	0.4765117321246658	0.9999954708004587	0.9999954708004587	ATP7A/DHFR	2	10	-1.3771370985543434	0.249697018822258
GO:0019432	triglyceride biosynthetic process	19	0.004258943781942078	39/16323	0.1282051282051282	1.7825317782728345	1.3620168868267766	0.14572125437875263	0.9999954708004587	0.9999954708004587	LPIN2/FITM2/GPAM/SLC27A1/SCARB1	5	14	-0.7973186033014013	0.43653787189061977
GO:0019433	triglyceride catabolic process	18	0.0017035775127768314	26/16323	0.07692307692307693	1.069519066963701	0.09875646327235825	0.5672193348799879	0.9999954708004587	0.9999954708004587	DAGLB/SORL1	2	10	-1.3771370985543434	0.249697018822258
GO:0019441	tryptophan catabolic process to kynurenine	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	AFMID	1	2	-0.46084636668018825	0.5950130123896465
GO:0019509	L-methionine salvage from methylthioadenosine	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	MRI1	1	3	-0.8663114747883527	0.4090008959964486
GO:0019530	taurine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019532	oxalate transport	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019538	protein metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019563	glycerol catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019640	D-glucuronate catabolic process to D-xylulose 5-phosphate	5	8.517887563884157e-4	5/16323	0.2	2.7807495741056223	1.108621098032908	0.31150736025106174	0.9999954708004587	0.9999954708004587	SORD	1	2	-0.46084636668018825	0.5950130123896465
GO:0019673	GDP-mannose metabolic process	6	8.517887563884157e-4	11/16323	0.09090909090909091	1.263977079138919	0.2438022491355765	0.5601441429527633	0.9999954708004587	0.9999954708004587	MPI	1	8	-1.8471407278000789	0.15704110817237624
GO:0019674	NAD metabolic process	9	0.004258943781942078	63/16323	0.07936507936507936	1.1034720532165165	0.22906662836325642	0.47770912129790744	0.9999954708004587	0.9999954708004587	NUDT12/GPD1L/AFMID/NMRK2/SARM1	5	23	-1.2937554896152923	0.27091287609348685
GO:0019722	calcium-mediated signaling	115	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019725	cellular homeostasis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019730	antimicrobial humoral response	12	0.002555366269165247	158/16323	0.0189873417721519	0.26399521273154636	-2.587915433541032	0.9993636879692618	0.9999954708004587	0.9999954708004587	TOR2A/HAMP/CCL28	3	120	-3.4565786402341794	0.031532253115035644
GO:0019731	antibacterial humoral response	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019732	antifungal humoral response	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019752	carboxylic acid metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019827	stem cell population maintenance	41	0.01192504258943782	180/16323	0.07777777777777778	1.0814026121521862	0.30571111068936047	0.4206782142905383	0.9999954708004587	0.9999954708004587	SMC3/CTR9/ACTL6A/ZNF322/PCM1/ING2/SETD6/SAP30L/FANCD2/SKI/LDB1/FOXO1/ZFP36L2/LRP5	14	14	0.23230081387975707	1.0547563775670816
GO:0019852	L-ascorbic acid metabolic process	11	8.517887563884157e-4	14/16323	0.07142857142857142	0.9931248478948649	-0.0071640962962791505	0.6484492338960075	0.9999954708004587	0.9999954708004587	SLC23A2	1	7	-1.7136093351755561	0.17925267706427747
GO:0019882	antigen processing and presentation	24	0.0017035775127768314	113/16323	0.017699115044247787	0.24608403310669216	-2.238718086396653	0.9979293994902936	0.9999954708004587	0.9999954708004587	RAB4A/MARCHF8	2	59	-3.152089449466017	0.042749660727543395
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019896	axonal transport of mitochondrion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019915	lipid storage	29	0.0034071550255536627	92/16323	0.043478260869565216	0.604510776979483	-1.0589724964714333	0.9050952320272245	0.9999954708004587	0.9999954708004587	FTO/FITM2/ACACB/SCARB1	4	22	-1.4724472783586682	0.2273986063979573
GO:0019933	cAMP-mediated signaling	40	0.002555366269165247	55/16323	0.05454545454545454	0.7583862474833514	-0.4996485895066326	0.7666970351906991	0.9999954708004587	0.9999954708004587	TOR2A/OPRL1/PDE7B	3	1	1.3309131025478667	2.041075363440973
